,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,n_neighbors,AUPR
32729,70,0.64,0.02,0.0,0.0,2.0,11,
41559,80,1.28,0.0,2.0,0.0,0.02,3,
25997,60,0.64,0.2,0.0,0.0,0.02,15,
48372,90,0.64,2.0,2.0,2.0,0.2,7,
25383,60,0.64,0.0,0.2,0.2,0.2,5,
66547,120,0.32,0.0,0.2,0.0,0.2,13,
61164,110,0.64,0.0,0.2,0.0,0.02,13,
49019,90,1.28,0.02,0.02,0.2,0.2,13,
25740,60,0.64,0.02,0.02,2.0,0.02,5,
5384,30,1.28,0.0,0.0,0.0,0.02,5,
62107,110,0.64,0.2,0.2,0.2,0.0,9,
24654,60,0.32,2.0,0.0,0.0,0.2,3,
35009,70,1.28,0.2,0.0,0.2,0.02,7,
56829,100,1.28,0.2,2.0,0.02,0.2,9,
58654,110,0.16,0.2,2.0,0.2,2.0,5,
12443,40,0.64,2.0,2.0,0.0,0.02,11,
61394,110,0.64,0.02,0.0,0.0,0.2,11,
24283,60,0.32,0.2,0.0,2.0,0.02,3,
66536,120,0.32,0.0,0.2,0.0,0.02,5,
39155,80,0.32,2.0,0.02,0.2,0.02,11,
59365,110,0.32,0.0,0.2,0.0,0.0,13,
3056,30,0.32,0.2,2.0,0.02,0.0,11,
61727,110,0.64,0.02,2.0,0.0,0.2,5,
45815,90,0.32,0.2,0.02,0.0,0.02,3,
39040,80,0.32,2.0,0.0,0.2,0.02,5,
40572,80,0.64,0.2,0.2,0.02,0.0,3,
14413,50,0.16,0.0,0.0,0.2,2.0,3,
1792,30,0.32,0.0,0.0,0.0,0.0,3,
28978,70,0.16,0.0,0.2,0.2,2.0,13,
48021,90,0.64,2.0,0.0,2.0,0.0,5,
36666,80,0.16,0.02,2.0,0.02,0.2,3,
36021,80,0.16,0.0,0.02,0.2,0.02,15,
27045,60,1.28,0.0,0.02,0.02,2.0,11,
21098,50,1.28,2.0,0.0,0.02,0.2,3,
62350,110,0.64,2.0,0.0,0.2,2.0,5,
4029,30,0.64,0.0,2.0,2.0,2.0,11,
27860,60,1.28,0.2,0.0,2.0,0.0,3,
38348,80,0.32,0.02,0.2,0.02,0.2,7,
50986,100,0.16,0.02,2.0,0.0,2.0,13,
67010,120,0.32,0.02,0.2,0.02,0.0,15,
52511,100,0.32,0.02,0.0,2.0,0.02,11,
57081,100,1.28,2.0,0.02,0.2,0.2,9,
14523,50,0.16,0.0,0.02,0.2,0.2,13,
46128,90,0.32,0.2,2.0,2.0,0.02,13,
71048,120,1.28,0.2,0.2,0.02,0.02,13,
64707,120,0.16,0.0,0.02,0.2,2.0,15,
39907,80,0.64,0.02,0.0,0.02,0.02,3,
10376,40,0.32,2.0,0.0,0.2,0.2,7,
49779,90,1.28,2.0,0.0,0.02,2.0,7,
54745,100,0.64,0.2,0.0,2.0,0.0,13,
3854,30,0.64,0.0,0.2,0.02,0.2,11,
9119,40,0.32,0.0,0.02,0.02,0.2,13,
52206,100,0.32,0.0,0.2,0.0,0.2,3,
70884,120,1.28,0.2,0.0,2.0,0.2,7,
64177,110,1.28,2.0,0.02,0.0,0.0,5,
59077,110,0.16,2.0,2.0,0.02,2.0,11,
9718,40,0.32,0.02,0.2,2.0,0.0,7,
35147,70,1.28,0.2,0.02,2.0,0.02,3,
71676,120,1.28,2.0,2.0,2.0,2.0,9,
38370,80,0.32,0.02,0.2,0.2,0.02,9,
32037,70,0.32,2.0,0.2,0.0,0.0,13,
60404,110,0.32,0.2,2.0,0.02,0.02,5,
4794,30,0.64,0.2,0.2,2.0,0.0,15,
19930,50,1.28,0.0,0.02,2.0,2.0,5,
23285,60,0.16,2.0,2.0,2.0,0.2,9,
25120,60,0.64,0.0,0.0,0.02,0.0,11,
28234,60,1.28,2.0,0.0,0.0,0.02,9,
16216,50,0.32,0.0,0.0,2.0,0.0,11,
35397,70,1.28,2.0,0.0,0.0,0.0,13,
30029,70,0.16,2.0,0.0,0.0,0.02,15,
180,30,0.16,0.0,0.02,0.2,0.02,13,
47669,90,0.64,0.2,0.02,0.2,0.02,15,
55983,100,1.28,0.0,2.0,2.0,0.02,11,
18137,50,0.64,0.0,0.02,2.0,2.0,3,
18758,50,0.64,0.02,2.0,0.02,2.0,13,
15838,50,0.16,2.0,0.02,0.02,0.2,11,
11678,40,0.64,0.2,0.0,0.02,0.0,7,
7327,40,0.16,0.0,0.02,0.02,0.2,13,
18124,50,0.64,0.0,0.02,2.0,0.02,5,
28522,60,1.28,2.0,0.2,0.2,0.2,11,
39826,80,0.64,0.0,2.0,0.2,0.02,9,
60789,110,0.32,2.0,0.2,2.0,0.0,5,
12758,40,1.28,0.0,0.02,2.0,0.2,11,
51013,100,0.16,0.02,2.0,0.02,2.0,11,
23699,60,0.32,0.0,2.0,0.2,0.02,11,
18365,50,0.64,0.0,2.0,2.0,2.0,11,
68969,120,0.64,0.02,2.0,2.0,0.0,13,
62579,110,0.64,2.0,0.2,0.2,2.0,15,
6018,30,1.28,0.02,0.02,0.2,2.0,13,
57909,110,0.16,0.02,0.02,0.0,0.0,13,
12768,40,1.28,0.0,0.2,0.0,0.0,3,
48311,90,0.64,2.0,2.0,0.02,0.02,11,
14741,50,0.16,0.0,2.0,0.2,0.02,15,
29542,70,0.16,0.02,2.0,2.0,0.0,7,
29070,70,0.16,0.0,2.0,0.2,0.0,15,
42449,80,1.28,0.2,2.0,0.0,0.0,5,
5099,30,0.64,2.0,0.02,0.2,0.0,9,
60158,110,0.32,0.2,0.02,0.0,0.2,3,
17639,50,0.32,2.0,0.02,0.02,2.0,15,
35097,70,1.28,0.2,0.02,0.02,0.02,15,
33170,70,0.64,0.2,0.0,0.0,0.2,11,
414,30,0.16,0.0,2.0,0.2,2.0,5,
70418,120,1.28,0.02,0.0,0.2,2.0,13,
51833,100,0.16,2.0,0.2,2.0,0.0,13,
48070,90,0.64,2.0,0.02,0.0,2.0,5,
41525,80,1.28,0.0,0.2,2.0,0.0,5,
32870,70,0.64,0.02,0.02,0.02,2.0,13,
54258,100,0.64,0.02,0.0,0.02,2.0,5,
25867,60,0.64,0.02,0.2,2.0,2.0,7,
47405,90,0.64,0.02,2.0,0.02,0.0,5,
30298,70,0.16,2.0,0.2,0.2,0.0,7,
57570,110,0.16,0.0,0.2,0.0,0.0,7,
17513,50,0.32,2.0,0.0,0.02,0.02,15,
38793,80,0.32,0.2,0.2,0.02,0.02,15,
23150,60,0.16,2.0,0.2,0.2,2.0,5,
64430,110,1.28,2.0,2.0,0.02,0.0,7,
49953,90,1.28,2.0,0.2,0.0,0.0,5,
29047,70,0.16,0.0,2.0,0.02,0.02,11,
49373,90,1.28,0.2,0.0,2.0,0.02,7,
20739,50,1.28,0.2,0.02,0.0,0.2,13,
47717,90,0.64,0.2,0.2,0.0,0.0,13,
34420,70,1.28,0.0,2.0,0.02,0.02,5,
38451,80,0.32,0.02,2.0,0.02,0.02,3,
66158,120,0.16,2.0,0.2,0.2,2.0,5,
65035,120,0.16,0.02,0.0,0.2,0.2,13,
15480,50,0.16,0.2,0.2,0.0,2.0,9,
24829,60,0.32,2.0,0.02,0.2,2.0,3,
17545,50,0.32,2.0,0.0,0.2,0.2,9,
63059,110,1.28,0.0,2.0,0.0,0.0,9,
70289,120,1.28,0.0,2.0,0.2,0.02,7,
28562,60,1.28,2.0,2.0,0.0,0.0,7,
58023,110,0.16,0.02,0.2,0.0,0.02,3,
27870,60,1.28,0.2,0.0,2.0,0.02,9,
37974,80,0.32,0.0,2.0,0.0,0.0,15,
50980,100,0.16,0.02,2.0,0.0,0.2,15,
38623,80,0.32,0.2,0.0,2.0,0.02,11,
23461,60,0.32,0.0,0.02,0.02,2.0,11,
37001,80,0.16,0.2,0.2,0.02,0.02,15,
22139,60,0.16,0.02,0.02,0.2,0.2,13,
34806,70,1.28,0.02,0.2,2.0,0.0,7,
13578,40,1.28,0.2,0.02,0.0,2.0,13,
2048,30,0.32,0.0,0.2,0.02,0.0,11,
51644,100,0.16,2.0,0.02,0.0,0.02,13,
44310,90,0.16,0.2,2.0,0.2,0.2,3,
11880,40,0.64,0.2,0.2,0.0,0.02,5,
51346,100,0.16,0.2,0.2,0.02,2.0,5,
49618,90,1.28,0.2,2.0,0.0,0.0,7,
58790,110,0.16,2.0,0.0,2.0,0.2,11,
63255,110,1.28,0.02,0.0,2.0,0.0,9,
40103,80,0.64,0.02,0.2,0.0,0.02,3,
3767,30,0.64,0.0,0.02,0.2,0.2,5,
29504,70,0.16,0.02,2.0,0.02,0.2,15,
63662,110,1.28,0.2,0.0,0.02,0.2,11,
46880,90,0.64,0.0,0.2,0.2,0.02,5,
2021,30,0.32,0.0,0.2,0.0,0.0,13,
70231,120,1.28,0.0,2.0,0.0,0.02,3,
64630,120,0.16,0.0,0.02,0.0,0.0,15,
35440,70,1.28,2.0,0.0,0.02,0.2,15,
62960,110,1.28,0.0,0.2,0.0,0.2,7,
22798,60,0.16,0.2,2.0,0.2,0.0,15,
12971,40,1.28,0.0,2.0,2.0,0.02,3,
38585,80,0.32,0.2,0.0,0.2,0.0,5,
59692,110,0.32,0.02,0.0,2.0,2.0,9,
45677,90,0.32,0.02,2.0,2.0,0.02,7,
60272,110,0.32,0.2,0.2,0.0,0.2,7,
52589,100,0.32,0.02,0.02,0.2,0.0,13,
49634,90,1.28,0.2,2.0,0.0,0.2,11,
21959,60,0.16,0.02,0.0,0.0,0.02,3,
27087,60,1.28,0.0,0.02,2.0,0.02,11,
65190,120,0.16,0.02,0.2,0.0,0.0,15,
1528,30,0.16,2.0,0.02,0.2,0.2,7,
67889,120,0.32,2.0,0.2,0.0,0.2,9,
39718,80,0.64,0.0,0.2,0.2,0.2,3,
69303,120,0.64,0.2,0.2,2.0,0.0,9,
8521,40,0.16,2.0,0.0,0.0,0.02,7,
49874,90,1.28,2.0,0.02,0.02,0.0,15,
7410,40,0.16,0.0,0.2,0.0,0.2,11,
15088,50,0.16,0.02,0.2,0.2,2.0,9,
6086,30,1.28,0.02,0.2,0.02,0.02,9,
48797,90,1.28,0.0,2.0,0.2,2.0,3,
11249,40,0.64,0.02,0.0,0.02,2.0,3,
24579,60,0.32,0.2,2.0,0.02,2.0,7,
60994,110,0.64,0.0,0.0,0.2,0.02,9,
12217,40,0.64,2.0,0.02,0.0,0.02,7,
28750,70,0.16,0.0,0.0,0.2,2.0,5,
70859,120,1.28,0.2,0.0,0.2,0.2,13,
15497,50,0.16,0.2,0.2,0.02,0.02,15,
66652,120,0.32,0.0,2.0,0.0,0.02,13,
60275,110,0.32,0.2,0.2,0.0,0.2,13,
43505,90,0.16,0.02,0.0,0.02,2.0,3,
32823,70,0.64,0.02,0.02,0.0,0.02,3,
15179,50,0.16,0.02,2.0,0.2,0.0,9,
7367,40,0.16,0.0,0.02,2.0,0.0,9,
25280,60,0.64,0.0,0.02,0.2,2.0,9,
5952,30,1.28,0.02,0.02,0.0,0.2,7,
24624,60,0.32,0.2,2.0,2.0,0.02,13,
55271,100,0.64,2.0,0.02,0.02,2.0,15,
4760,30,0.64,0.2,0.2,0.2,0.0,3,
41778,80,1.28,0.02,0.02,0.0,0.0,7,
65871,120,0.16,2.0,0.0,0.0,0.2,5,
22532,60,0.16,0.2,0.02,0.0,0.2,15,
986,30,0.16,0.2,0.0,2.0,0.0,15,
66096,120,0.16,2.0,0.2,0.0,0.2,7,
22343,60,0.16,0.02,2.0,0.02,2.0,15,
10352,40,0.32,2.0,0.0,0.02,0.2,15,
8187,40,0.16,0.2,0.02,0.0,0.02,11,
35544,70,1.28,2.0,0.02,0.02,0.02,13,
45480,90,0.32,0.02,0.2,0.0,0.02,5,
22076,60,0.16,0.02,0.02,0.0,0.02,13,
45413,90,0.32,0.02,0.02,0.02,2.0,11,
45031,90,0.32,0.0,0.2,0.0,0.02,3,
27396,60,1.28,0.02,0.0,0.2,0.02,13,
11092,40,0.64,0.0,2.0,0.0,0.0,11,
25039,60,0.32,2.0,2.0,0.2,0.02,3,
62581,110,0.64,2.0,0.2,2.0,0.0,5,
23176,60,0.16,2.0,0.2,2.0,0.2,15,
5749,30,1.28,0.0,2.0,0.02,0.02,7,
33106,70,0.64,0.02,2.0,0.2,0.02,9,
13291,40,1.28,0.02,0.2,0.2,0.2,13,
13163,40,1.28,0.02,0.02,0.2,0.0,9,
40365,80,0.64,0.2,0.0,0.02,0.2,9,
6688,30,1.28,0.2,2.0,0.2,2.0,9,
43766,90,0.16,0.02,0.2,2.0,0.0,7,
15979,50,0.16,2.0,0.2,0.2,0.2,13,
24117,60,0.32,0.02,2.0,0.02,0.02,7,
34808,70,1.28,0.02,0.2,2.0,0.0,11,
67262,120,0.32,0.2,0.0,0.2,0.0,15,
62324,110,0.64,2.0,0.0,0.02,2.0,9,
22450,60,0.16,0.2,0.0,0.02,2.0,5,
36312,80,0.16,0.02,0.0,0.0,2.0,9,
56892,100,1.28,0.2,2.0,2.0,2.0,9,
63056,110,1.28,0.0,2.0,0.0,0.0,3,
21596,60,0.16,0.0,0.0,2.0,0.02,5,
6472,30,1.28,0.2,0.02,2.0,0.0,11,
66662,120,0.32,0.0,2.0,0.0,2.0,5,
39088,80,0.32,2.0,0.02,0.0,0.0,3,
30061,70,0.16,2.0,0.0,0.02,0.2,9,
39328,80,0.32,2.0,2.0,0.0,0.2,7,
23131,60,0.16,2.0,0.2,0.2,0.0,9,
12056,40,0.64,0.2,2.0,0.2,0.2,7,
58589,110,0.16,0.2,2.0,0.0,0.02,15,
46133,90,0.32,0.2,2.0,2.0,0.2,9,
10314,40,0.32,2.0,0.0,0.0,0.02,9,
3149,30,0.32,2.0,0.0,0.0,0.02,15,
28789,70,0.16,0.0,0.02,0.0,0.0,13,
11925,40,0.64,0.2,0.2,0.02,2.0,11,
69105,120,0.64,0.2,0.02,0.0,0.0,5,
9545,40,0.32,0.02,0.02,0.0,2.0,11,
29201,70,0.16,0.02,0.0,0.2,2.0,11,
31105,70,0.32,0.02,0.02,0.2,2.0,11,
2560,30,0.32,0.02,0.2,2.0,0.02,13,
54112,100,0.64,0.0,2.0,0.0,0.2,7,
33375,70,0.64,0.2,0.02,2.0,2.0,15,
48784,90,1.28,0.0,2.0,0.2,0.02,5,
18294,50,0.64,0.0,2.0,0.02,0.02,9,
8771,40,0.16,2.0,0.2,0.02,0.02,3,
30406,70,0.16,2.0,2.0,0.02,2.0,13,
5698,30,1.28,0.0,0.2,2.0,0.2,3,
1633,30,0.16,2.0,0.2,0.2,0.02,7,
16351,50,0.32,0.0,0.02,2.0,2.0,15,
59041,110,0.16,2.0,2.0,0.0,0.2,9,
51390,100,0.16,0.2,0.2,2.0,0.02,9,
69126,120,0.64,0.2,0.02,0.0,2.0,5,
46527,90,0.32,2.0,2.0,0.02,0.2,13,
9230,40,0.32,0.0,0.2,0.02,0.2,11,
47627,90,0.64,0.2,0.02,0.0,2.0,15,
36174,80,0.16,0.0,0.2,2.0,2.0,13,
60915,110,0.32,2.0,2.0,2.0,0.2,5,
32046,70,0.32,2.0,0.2,0.0,0.2,3,
53498,100,0.32,2.0,0.02,0.2,0.2,11,
21496,50,1.28,2.0,2.0,2.0,0.2,15,
33625,70,0.64,2.0,0.0,0.0,2.0,11,
48242,90,0.64,2.0,0.2,0.2,2.0,13,
28623,60,1.28,2.0,2.0,0.2,0.02,3,
21593,60,0.16,0.0,0.0,2.0,0.0,13,
58995,110,0.16,2.0,0.2,0.2,2.0,15,
69689,120,0.64,2.0,0.2,0.0,2.0,11,
17309,50,0.32,0.2,0.2,0.2,0.0,13,
56392,100,1.28,0.02,2.0,0.2,0.0,3,
16459,50,0.32,0.0,0.2,2.0,2.0,7,
23522,60,0.32,0.0,0.2,0.0,0.0,7,
47980,90,0.64,2.0,0.0,0.02,0.2,7,
21636,60,0.16,0.0,0.02,0.0,0.2,15,
19685,50,0.64,2.0,2.0,2.0,0.0,5,
48948,90,1.28,0.02,0.02,0.0,0.0,11,
19147,50,0.64,0.2,0.2,2.0,2.0,7,
46534,90,0.32,2.0,2.0,0.02,2.0,13,
69317,120,0.64,0.2,0.2,2.0,0.2,9,
52658,100,0.32,0.02,0.2,0.0,0.2,11,
25963,60,0.64,0.02,2.0,2.0,0.02,3,
68070,120,0.32,2.0,2.0,2.0,0.0,7,
55231,100,0.64,2.0,0.02,0.0,0.2,5,
27528,60,1.28,0.02,0.02,2.0,0.0,11,
5809,30,1.28,0.0,2.0,2.0,0.02,15,
9238,40,0.32,0.0,0.2,0.02,2.0,13,
10496,40,0.32,2.0,0.02,0.2,2.0,9,
50100,90,1.28,2.0,2.0,0.02,0.02,5,
33780,70,0.64,2.0,0.02,0.2,0.02,13,
316,30,0.16,0.0,0.2,2.0,0.02,5,
51286,100,0.16,0.2,0.02,2.0,0.2,11,
50710,100,0.16,0.02,0.0,2.0,0.0,7,
30319,70,0.16,2.0,0.2,0.2,2.0,7,
52094,100,0.32,0.0,0.02,0.0,0.2,3,
62749,110,1.28,0.0,0.0,0.02,0.0,5,
17363,50,0.32,0.2,2.0,0.0,0.0,9,
59603,110,0.32,0.02,0.0,0.0,0.2,13,
63868,110,1.28,0.2,0.2,0.02,0.0,3,
40550,80,0.64,0.2,0.2,0.0,0.0,15,
68792,120,0.64,0.02,0.2,0.0,2.0,9,
24600,60,0.32,0.2,2.0,0.2,0.2,7,
841,30,0.16,0.02,2.0,0.2,0.0,5,
42880,80,1.28,2.0,0.2,2.0,0.02,13,
41916,80,1.28,0.02,0.2,0.02,0.0,3,
40208,80,0.64,0.02,2.0,0.0,0.0,3,
11844,40,0.64,0.2,0.02,2.0,0.0,3,
20235,50,1.28,0.02,0.0,0.2,0.2,13,
16859,50,0.32,0.02,0.2,0.2,0.0,9,
65016,120,0.16,0.02,0.0,0.2,0.0,3,
7837,40,0.16,0.02,0.02,2.0,2.0,11,
53284,100,0.32,0.2,2.0,2.0,0.0,3,
13081,40,1.28,0.02,0.0,2.0,0.0,13,
3719,30,0.64,0.0,0.02,0.0,2.0,7,
43561,90,0.16,0.02,0.0,2.0,2.0,3,
25066,60,0.32,2.0,2.0,2.0,0.0,15,
12298,40,0.64,2.0,0.02,2.0,0.0,15,
41967,80,1.28,0.02,0.2,0.2,2.0,7,
68891,120,0.64,0.02,2.0,0.0,0.02,11,
4455,30,0.64,0.02,2.0,2.0,0.0,9,
15746,50,0.16,2.0,0.0,0.2,0.02,9,
54303,100,0.64,0.02,0.0,2.0,0.02,11,
27247,60,1.28,0.0,2.0,0.02,0.0,9,
57692,110,0.16,0.0,2.0,0.0,0.02,13,
13323,40,1.28,0.02,0.2,2.0,2.0,7,
44124,90,0.16,0.2,0.02,2.0,2.0,9,
68294,120,0.64,0.0,0.02,2.0,0.0,7,
35196,70,1.28,0.2,0.2,0.02,0.0,3,
12013,40,0.64,0.2,2.0,0.02,0.0,5,
6614,30,1.28,0.2,2.0,0.0,0.0,15,
65239,120,0.16,0.02,0.2,0.02,2.0,15,
25722,60,0.64,0.02,0.02,0.2,0.2,11,
29157,70,0.16,0.02,0.0,0.02,0.02,7,
54616,100,0.64,0.02,2.0,0.2,0.2,7,
52936,100,0.32,0.2,0.0,0.2,0.2,7,
9353,40,0.32,0.0,2.0,0.2,0.0,5,
1885,30,0.32,0.0,0.0,2.0,0.02,7,
17722,50,0.32,2.0,0.2,0.0,2.0,13,
24288,60,0.32,0.2,0.0,2.0,0.02,13,
60879,110,0.32,2.0,2.0,0.2,0.02,3,
51350,100,0.16,0.2,0.2,0.02,2.0,13,
12330,40,0.64,2.0,0.2,0.0,0.02,9,
26346,60,0.64,0.2,2.0,0.0,2.0,13,
71044,120,1.28,0.2,0.2,0.02,0.02,5,
9515,40,0.32,0.02,0.0,2.0,2.0,7,
54639,100,0.64,0.02,2.0,2.0,0.02,11,
7241,40,0.16,0.0,0.0,0.2,0.2,9,
13567,40,1.28,0.2,0.02,0.0,0.2,5,
37283,80,0.16,2.0,0.0,2.0,0.2,5,
22416,60,0.16,0.2,0.0,0.0,0.2,7,
37269,80,0.16,2.0,0.0,2.0,0.0,5,
4907,30,0.64,0.2,2.0,2.0,0.02,3,
30288,70,0.16,2.0,0.2,0.02,0.2,15,
8067,40,0.16,0.2,0.0,0.0,0.0,9,
21517,60,0.16,0.0,0.0,0.0,0.02,15,
7067,30,1.28,2.0,2.0,0.0,0.02,11,
71080,120,1.28,0.2,0.2,0.2,0.2,7,
18376,50,0.64,0.02,0.0,0.0,0.02,5,
61780,110,0.64,0.02,2.0,0.2,0.02,13,
39419,80,0.32,2.0,2.0,2.0,2.0,7,
38811,80,0.32,0.2,0.2,0.2,0.0,9,
35859,80,0.16,0.0,0.0,0.0,0.2,13,
28488,60,1.28,2.0,0.2,0.02,0.02,13,
47750,90,0.64,0.2,0.2,0.02,0.02,9,
18455,50,0.64,0.02,0.0,2.0,0.0,9,
18659,50,0.64,0.02,0.2,0.2,0.02,11,
64917,120,0.16,0.0,2.0,0.2,0.02,15,
53953,100,0.64,0.0,0.02,0.2,2.0,11,
56386,100,1.28,0.02,2.0,0.02,2.0,5,
9040,40,0.32,0.0,0.0,0.2,2.0,9,
50648,100,0.16,0.02,0.0,0.0,2.0,9,
21931,60,0.16,0.0,2.0,2.0,0.02,3,
65259,120,0.16,0.02,0.2,0.2,0.2,13,
31635,70,0.32,0.2,0.2,0.02,2.0,7,
51155,100,0.16,0.2,0.0,0.2,2.0,15,
50463,100,0.16,0.0,0.2,0.2,0.02,3,
70138,120,1.28,0.0,0.2,0.0,2.0,13,
64966,120,0.16,0.02,0.0,0.0,0.0,15,
7159,30,1.28,2.0,2.0,2.0,0.2,13,
60209,110,0.32,0.2,0.02,0.2,0.02,7,
27056,60,1.28,0.0,0.02,0.2,0.02,5,
29772,70,0.16,0.2,0.02,2.0,0.02,5,
29820,70,0.16,0.2,0.2,0.02,0.0,3,
18108,50,0.64,0.0,0.02,0.2,0.2,15,
40429,80,0.64,0.2,0.0,2.0,2.0,11,
48328,90,0.64,2.0,2.0,0.2,0.0,3,
14112,40,1.28,2.0,0.2,0.0,0.0,3,
62666,110,0.64,2.0,2.0,0.2,0.0,7,
71423,120,1.28,2.0,0.02,0.2,2.0,7,
54524,100,0.64,0.02,0.2,2.0,0.02,5,
38596,80,0.32,0.2,0.0,0.2,0.02,13,
19076,50,0.64,0.2,0.2,0.02,0.02,5,
6993,30,1.28,2.0,0.2,0.02,2.0,3,
64591,120,0.16,0.0,0.0,0.2,2.0,7,
17257,50,0.32,0.2,0.2,0.0,0.02,7,
45454,90,0.32,0.02,0.02,2.0,0.02,9,
66331,120,0.32,0.0,0.0,0.0,2.0,15,
12304,40,0.64,2.0,0.02,2.0,0.02,13,
35476,70,1.28,2.0,0.0,2.0,0.0,3,
29549,70,0.16,0.02,2.0,2.0,0.02,7,
39357,80,0.32,2.0,2.0,0.02,0.2,9,
46961,90,0.64,0.0,2.0,0.02,0.0,13,
59042,110,0.16,2.0,2.0,0.0,0.2,11,
46473,90,0.32,2.0,0.2,2.0,2.0,3,
17570,50,0.32,2.0,0.0,2.0,0.2,3,
56049,100,1.28,0.02,0.0,0.02,2.0,3,
5988,30,1.28,0.02,0.02,0.02,2.0,9,
60733,110,0.32,2.0,0.2,0.02,0.0,5,
53018,100,0.32,0.2,0.02,0.02,0.2,3,
65331,120,0.16,0.02,2.0,0.02,0.02,3,
45932,90,0.32,0.2,0.2,0.0,0.02,13,
65715,120,0.16,0.2,0.2,0.2,2.0,15,
37416,80,0.16,2.0,0.2,0.0,0.02,5,
10541,40,0.32,2.0,0.2,0.0,0.02,15,
2144,30,0.32,0.0,2.0,0.0,0.2,7,
69812,120,0.64,2.0,2.0,0.02,0.02,5,
63242,110,1.28,0.02,0.0,0.2,0.2,11,
5743,30,1.28,0.0,2.0,0.02,0.0,9,
31482,70,0.32,0.2,0.02,0.0,0.02,9,
44024,90,0.16,0.2,0.02,0.0,0.02,5,
63847,110,1.28,0.2,0.2,0.0,0.02,3,
60877,110,0.32,2.0,2.0,0.2,0.0,13,
16728,50,0.32,0.02,0.02,0.02,0.02,13,
52582,100,0.32,0.02,0.02,0.02,2.0,13,
64295,110,1.28,2.0,0.2,0.0,0.02,3,
715,30,0.16,0.02,0.2,0.02,0.2,5,
68123,120,0.64,0.0,0.0,0.0,2.0,15,
46668,90,0.64,0.0,0.0,0.2,0.2,15,
52501,100,0.32,0.02,0.0,2.0,0.0,5,
66764,120,0.32,0.02,0.0,0.0,0.02,13,
48798,90,1.28,0.0,2.0,0.2,2.0,5,
30764,70,0.32,0.0,0.2,0.2,0.2,15,
18722,50,0.64,0.02,2.0,0.0,0.2,11,
15853,50,0.16,2.0,0.02,0.2,0.0,13,
17638,50,0.32,2.0,0.02,0.02,2.0,13,
4012,30,0.64,0.0,2.0,2.0,0.02,5,
67053,120,0.32,0.02,0.2,0.2,2.0,3,
33926,70,0.64,2.0,0.2,2.0,0.2,11,
20210,50,1.28,0.02,0.0,0.02,2.0,5,
43119,90,0.16,0.0,0.0,2.0,2.0,15,
33363,70,0.64,0.2,0.02,2.0,0.2,5,
56333,100,1.28,0.02,0.2,2.0,2.0,11,
25423,60,0.64,0.0,0.2,2.0,2.0,15,
23823,60,0.32,0.02,0.0,0.2,2.0,7,
20775,50,1.28,0.2,0.02,0.02,2.0,15,
56119,100,1.28,0.02,0.02,0.0,0.02,3,
10035,40,0.32,0.2,0.02,0.2,0.02,11,
70207,120,1.28,0.0,0.2,2.0,0.02,11,
22820,60,0.16,0.2,2.0,2.0,0.0,3,
36956,80,0.16,0.2,0.02,2.0,2.0,9,
13777,40,1.28,0.2,2.0,0.0,0.0,5,
52087,100,0.32,0.0,0.02,0.0,0.02,3,
49551,90,1.28,0.2,0.2,0.02,0.2,13,
27400,60,1.28,0.02,0.0,0.2,0.2,7,
36161,80,0.16,0.0,0.2,2.0,0.02,15,
62057,110,0.64,0.2,0.2,0.0,0.02,7,
32176,70,0.32,2.0,2.0,0.02,0.0,11,
46730,90,0.64,0.0,0.02,0.0,2.0,13,
9083,40,0.32,0.0,0.02,0.0,0.02,11,
64457,110,1.28,2.0,2.0,0.2,0.0,5,
58269,110,0.16,0.2,0.0,0.02,0.0,5,
15350,50,0.16,0.2,0.02,0.0,0.0,15,
54451,100,0.64,0.02,0.2,0.0,0.2,13,
64261,110,1.28,2.0,0.02,2.0,0.0,5,
68094,120,0.32,2.0,2.0,2.0,2.0,13,
43947,90,0.16,0.2,0.0,0.02,0.2,5,
65082,120,0.16,0.02,0.02,0.0,0.02,9,
55698,100,1.28,0.0,0.02,0.02,0.0,15,
38133,80,0.32,0.02,0.0,0.02,2.0,11,
21765,60,0.16,0.0,0.2,0.02,0.02,7,
4879,30,0.64,0.2,2.0,0.2,0.02,3,
58442,110,0.16,0.2,0.02,2.0,0.0,15,
68868,120,0.64,0.02,0.2,2.0,0.2,7,
64776,120,0.16,0.0,0.2,0.02,0.02,13,
12008,40,0.64,0.2,2.0,0.0,2.0,9,
57802,110,0.16,0.02,0.0,0.0,0.02,9,
68393,120,0.64,0.0,0.2,0.2,0.2,9,
19943,50,1.28,0.0,0.2,0.0,0.02,3,
48660,90,1.28,0.0,0.2,0.02,2.0,9,
32698,70,0.64,0.0,2.0,2.0,2.0,5,
14263,40,1.28,2.0,2.0,0.02,0.02,11,
55727,100,1.28,0.0,0.02,0.2,0.02,3,
15886,50,0.16,2.0,0.02,2.0,0.02,9,
45915,90,0.32,0.2,0.02,2.0,2.0,7,
26378,60,0.64,0.2,2.0,0.2,0.0,7,
52716,100,0.32,0.02,0.2,0.2,0.2,15,
64149,110,1.28,2.0,0.0,2.0,0.0,5,
8160,40,0.16,0.2,0.0,2.0,0.02,13,
51904,100,0.16,2.0,2.0,0.02,0.2,15,
59221,110,0.32,0.0,0.0,2.0,0.0,5,
