,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
8100,80.0,1.28,0.2,0.2,0.02,0.0,551.7658342771372
8101,80.0,1.28,0.2,0.2,0.02,0.02,574.4803314884961
8102,80.0,1.28,0.2,0.2,0.02,0.2,572.5528826145872
8103,80.0,1.28,0.2,0.2,0.02,2.0,555.1927052693313
8104,80.0,1.28,0.2,0.2,0.2,0.0,557.1220415395222
8105,80.0,1.28,0.2,0.2,0.2,0.02,578.7400198861444
8106,80.0,1.28,0.2,0.2,0.2,0.2,553.4762906904365
8107,80.0,1.28,0.2,0.2,0.2,2.0,564.8389193509271
8108,80.0,1.28,0.2,0.2,2.0,0.0,547.9811213709901
8109,80.0,1.28,0.2,0.2,2.0,0.02,556.4679859275633
8110,80.0,1.28,0.2,0.2,2.0,0.2,550.2262873645512
8111,80.0,1.28,0.2,0.2,2.0,2.0,553.6154650275143
8112,80.0,1.28,0.2,2.0,0.0,0.0,555.1423152483134
8113,80.0,1.28,0.2,2.0,0.0,0.02,565.222098328627
8114,80.0,1.28,0.2,2.0,0.0,0.2,590.1769406857541
8115,80.0,1.28,0.2,2.0,0.0,2.0,577.9503848861946
8116,80.0,1.28,0.2,2.0,0.02,0.0,571.7598166181067
8117,80.0,1.28,0.2,2.0,0.02,0.02,576.7242522650772
8118,80.0,1.28,0.2,2.0,0.02,0.2,562.2437087006939
8119,80.0,1.28,0.2,2.0,0.02,2.0,571.6445709993205
8120,80.0,1.28,0.2,2.0,0.2,0.0,551.690157383368
8121,80.0,1.28,0.2,2.0,0.2,0.02,574.5922817266593
8122,80.0,1.28,0.2,2.0,0.2,0.2,559.0030778973421
8123,80.0,1.28,0.2,2.0,0.2,2.0,556.4767118546479
8124,80.0,1.28,0.2,2.0,2.0,0.0,548.5411886068124
8125,80.0,1.28,0.2,2.0,2.0,0.02,548.746791741362
8126,80.0,1.28,0.2,2.0,2.0,0.2,554.9552940427263
8127,80.0,1.28,0.2,2.0,2.0,2.0,551.9356972376149
8128,80.0,1.28,2.0,0.0,0.0,0.0,567.4713504326176
8129,80.0,1.28,2.0,0.0,0.0,0.02,576.7768593109282
8130,80.0,1.28,2.0,0.0,0.0,0.2,573.0184670929937
8131,80.0,1.28,2.0,0.0,0.0,2.0,577.5826522925736
8132,80.0,1.28,2.0,0.0,0.02,0.0,571.3327870419296
8133,80.0,1.28,2.0,0.0,0.02,0.02,545.991002111542
8134,80.0,1.28,2.0,0.0,0.02,0.2,564.1270133448917
8135,80.0,1.28,2.0,0.0,0.02,2.0,571.8163291917859
8136,80.0,1.28,2.0,0.0,0.2,0.0,542.1110481192269
8137,80.0,1.28,2.0,0.0,0.2,0.02,552.4728902015354
8138,80.0,1.28,2.0,0.0,0.2,0.2,559.378785045488
8139,80.0,1.28,2.0,0.0,0.2,2.0,568.0411687779526
8140,80.0,1.28,2.0,0.0,2.0,0.0,551.3708347421133
8141,80.0,1.28,2.0,0.0,2.0,0.02,549.247529876843
8142,80.0,1.28,2.0,0.0,2.0,0.2,552.5933022541776
8143,80.0,1.28,2.0,0.0,2.0,2.0,561.1767745329403
8144,80.0,1.28,2.0,0.02,0.0,0.0,556.5561341970787
8145,80.0,1.28,2.0,0.02,0.0,0.02,561.172441844194
8146,80.0,1.28,2.0,0.02,0.0,0.2,557.5188615619777
8147,80.0,1.28,2.0,0.02,0.0,2.0,568.8382515542178
8148,80.0,1.28,2.0,0.02,0.02,0.0,570.5856672393642
8149,80.0,1.28,2.0,0.02,0.02,0.02,586.9394867890319
8150,80.0,1.28,2.0,0.02,0.02,0.2,551.961867187857
8151,80.0,1.28,2.0,0.02,0.02,2.0,554.6869381141107
8152,80.0,1.28,2.0,0.02,0.2,0.0,551.1633868928764
8153,80.0,1.28,2.0,0.02,0.2,0.02,555.1691230391854
8154,80.0,1.28,2.0,0.02,0.2,0.2,541.7816040411742
8155,80.0,1.28,2.0,0.02,0.2,2.0,551.6192513495964
8156,80.0,1.28,2.0,0.02,2.0,0.0,557.434940223356
8157,80.0,1.28,2.0,0.02,2.0,0.02,552.2726376083252
8158,80.0,1.28,2.0,0.02,2.0,0.2,546.7405925502629
8159,80.0,1.28,2.0,0.02,2.0,2.0,564.0505109897314
8160,80.0,1.28,2.0,0.2,0.0,0.0,566.9683516634242
8161,80.0,1.28,2.0,0.2,0.0,0.02,550.1574859903076
8162,80.0,1.28,2.0,0.2,0.0,0.2,573.6871017390563
8163,80.0,1.28,2.0,0.2,0.0,2.0,564.9863214429885
8164,80.0,1.28,2.0,0.2,0.02,0.0,557.9023577342539
8165,80.0,1.28,2.0,0.2,0.02,0.02,573.4258007530079
8166,80.0,1.28,2.0,0.2,0.02,0.2,563.4352824755564
8167,80.0,1.28,2.0,0.2,0.02,2.0,568.1803348730533
8168,80.0,1.28,2.0,0.2,0.2,0.0,555.4965313406828
8169,80.0,1.28,2.0,0.2,0.2,0.02,566.9076992965191
8170,80.0,1.28,2.0,0.2,0.2,0.2,553.1951670445917
8171,80.0,1.28,2.0,0.2,0.2,2.0,549.7289715699907
8172,80.0,1.28,2.0,0.2,2.0,0.0,556.4752204528797
8173,80.0,1.28,2.0,0.2,2.0,0.02,556.3536413540606
8174,80.0,1.28,2.0,0.2,2.0,0.2,552.2627236007877
8175,80.0,1.28,2.0,0.2,2.0,2.0,557.404363579897
8176,80.0,1.28,2.0,2.0,0.0,0.0,561.5524793619976
8177,80.0,1.28,2.0,2.0,0.0,0.02,559.8444124140658
8178,80.0,1.28,2.0,2.0,0.0,0.2,573.2604531560044
8179,80.0,1.28,2.0,2.0,0.0,2.0,594.3933318404028
8180,80.0,1.28,2.0,2.0,0.02,0.0,566.5228327155653
8181,80.0,1.28,2.0,2.0,0.02,0.02,569.3383562455847
8182,80.0,1.28,2.0,2.0,0.02,0.2,561.3086146109072
8183,80.0,1.28,2.0,2.0,0.02,2.0,557.8666760594292
8184,80.0,1.28,2.0,2.0,0.2,0.0,550.4467546784339
8185,80.0,1.28,2.0,2.0,0.2,0.02,556.4193813699193
8186,80.0,1.28,2.0,2.0,0.2,0.2,574.276127984833
8187,80.0,1.28,2.0,2.0,0.2,2.0,566.4028948309059
8188,80.0,1.28,2.0,2.0,2.0,0.0,548.8073267048446
8189,80.0,1.28,2.0,2.0,2.0,0.02,556.1160799402995
8190,80.0,1.28,2.0,2.0,2.0,0.2,547.826410072264
8191,80.0,1.28,2.0,2.0,2.0,2.0,550.1876646185292
8192,90.0,0.16,0.0,0.0,0.0,0.0,554.022264040151
8193,90.0,0.16,0.0,0.0,0.0,0.02,542.3464164887649
8194,90.0,0.16,0.0,0.0,0.0,0.2,542.608917969712
8195,90.0,0.16,0.0,0.0,0.0,2.0,545.4889449959147
8196,90.0,0.16,0.0,0.0,0.02,0.0,539.0656290643808
8197,90.0,0.16,0.0,0.0,0.02,0.02,556.139391093674
8198,90.0,0.16,0.0,0.0,0.02,0.2,537.8373114854182
8199,90.0,0.16,0.0,0.0,0.02,2.0,547.642948903376
8200,90.0,0.16,0.0,0.0,0.2,0.0,536.447401421917
8201,90.0,0.16,0.0,0.0,0.2,0.02,538.4023792360963
8202,90.0,0.16,0.0,0.0,0.2,0.2,542.1911455693753
8203,90.0,0.16,0.0,0.0,0.2,2.0,545.1737168351801
8204,90.0,0.16,0.0,0.0,2.0,0.0,544.1559597087207
8205,90.0,0.16,0.0,0.0,2.0,0.02,545.1992328788637
8206,90.0,0.16,0.0,0.0,2.0,0.2,545.6623091528701
8207,90.0,0.16,0.0,0.0,2.0,2.0,548.3088726616377
8208,90.0,0.16,0.0,0.02,0.0,0.0,546.7321097703119
8209,90.0,0.16,0.0,0.02,0.0,0.02,534.4131689837876
8210,90.0,0.16,0.0,0.02,0.0,0.2,540.8652047737199
8211,90.0,0.16,0.0,0.02,0.0,2.0,546.0058757813921
8212,90.0,0.16,0.0,0.02,0.02,0.0,546.1384769266742
8213,90.0,0.16,0.0,0.02,0.02,0.02,540.305945011448
8214,90.0,0.16,0.0,0.02,0.02,0.2,544.513141389254
8215,90.0,0.16,0.0,0.02,0.02,2.0,544.4607962169891
8216,90.0,0.16,0.0,0.02,0.2,0.0,542.8441488233557
8217,90.0,0.16,0.0,0.02,0.2,0.02,546.9868584804243
8218,90.0,0.16,0.0,0.02,0.2,0.2,546.1519992255543
8219,90.0,0.16,0.0,0.02,0.2,2.0,548.3484895043316
8220,90.0,0.16,0.0,0.02,2.0,0.0,544.2063012548268
8221,90.0,0.16,0.0,0.02,2.0,0.02,548.315196100144
8222,90.0,0.16,0.0,0.02,2.0,0.2,541.1565140930668
8223,90.0,0.16,0.0,0.02,2.0,2.0,542.9521950320407
8224,90.0,0.16,0.0,0.2,0.0,0.0,537.3471945104338
8225,90.0,0.16,0.0,0.2,0.0,0.02,541.2021762205652
8226,90.0,0.16,0.0,0.2,0.0,0.2,541.5269533460038
8227,90.0,0.16,0.0,0.2,0.0,2.0,545.1752105084978
8228,90.0,0.16,0.0,0.2,0.02,0.0,543.5345876187426
8229,90.0,0.16,0.0,0.2,0.02,0.02,544.5500769848658
8230,90.0,0.16,0.0,0.2,0.02,0.2,541.2675126620642
8231,90.0,0.16,0.0,0.2,0.02,2.0,549.9023077565486
8232,90.0,0.16,0.0,0.2,0.2,0.0,546.5357507708236
8233,90.0,0.16,0.0,0.2,0.2,0.02,543.82470553415
8234,90.0,0.16,0.0,0.2,0.2,0.2,535.7643655904343
8235,90.0,0.16,0.0,0.2,0.2,2.0,549.6441943730833
8236,90.0,0.16,0.0,0.2,2.0,0.0,546.2971163916477
8237,90.0,0.16,0.0,0.2,2.0,0.02,543.2671400892217
8238,90.0,0.16,0.0,0.2,2.0,0.2,545.8590808788676
8239,90.0,0.16,0.0,0.2,2.0,2.0,543.5372702624054
8240,90.0,0.16,0.0,2.0,0.0,0.0,546.796803768166
8241,90.0,0.16,0.0,2.0,0.0,0.02,543.6516175856751
8242,90.0,0.16,0.0,2.0,0.0,0.2,543.2704258841172
8243,90.0,0.16,0.0,2.0,0.0,2.0,548.9330428391819
8244,90.0,0.16,0.0,2.0,0.02,0.0,543.0099899972265
8245,90.0,0.16,0.0,2.0,0.02,0.02,551.9445372263474
8246,90.0,0.16,0.0,2.0,0.02,0.2,542.7780140113185
8247,90.0,0.16,0.0,2.0,0.02,2.0,538.2714966921901
8248,90.0,0.16,0.0,2.0,0.2,0.0,544.1847124693758
8249,90.0,0.16,0.0,2.0,0.2,0.02,538.2987637893797
8250,90.0,0.16,0.0,2.0,0.2,0.2,539.9136171796221
8251,90.0,0.16,0.0,2.0,0.2,2.0,544.4997173457566
8252,90.0,0.16,0.0,2.0,2.0,0.0,544.0212322871243
8253,90.0,0.16,0.0,2.0,2.0,0.02,545.0991780754318
8254,90.0,0.16,0.0,2.0,2.0,0.2,541.9035985901584
8255,90.0,0.16,0.0,2.0,2.0,2.0,547.3421053605099
8256,90.0,0.16,0.02,0.0,0.0,0.0,545.5685046997638
8257,90.0,0.16,0.02,0.0,0.0,0.02,542.6581697827606
8258,90.0,0.16,0.02,0.0,0.0,0.2,550.9442811051407
8259,90.0,0.16,0.02,0.0,0.0,2.0,546.0649802296989
8260,90.0,0.16,0.02,0.0,0.02,0.0,552.2032829925263
8261,90.0,0.16,0.02,0.0,0.02,0.02,540.7129627107738
8262,90.0,0.16,0.02,0.0,0.02,0.2,542.8779692898917
8263,90.0,0.16,0.02,0.0,0.02,2.0,541.7323597514425
8264,90.0,0.16,0.02,0.0,0.2,0.0,541.8211182237231
8265,90.0,0.16,0.02,0.0,0.2,0.02,544.6036220879894
8266,90.0,0.16,0.02,0.0,0.2,0.2,543.8156808831908
8267,90.0,0.16,0.02,0.0,0.2,2.0,542.3480417390505
8268,90.0,0.16,0.02,0.0,2.0,0.0,545.6020135089411
8269,90.0,0.16,0.02,0.0,2.0,0.02,545.795587754012
8270,90.0,0.16,0.02,0.0,2.0,0.2,544.0278450528266
8271,90.0,0.16,0.02,0.0,2.0,2.0,546.0431978491013
8272,90.0,0.16,0.02,0.02,0.0,0.0,548.6085408989211
8273,90.0,0.16,0.02,0.02,0.0,0.02,550.5301074990101
8274,90.0,0.16,0.02,0.02,0.0,0.2,541.6425400854404
8275,90.0,0.16,0.02,0.02,0.0,2.0,537.6568069213405
8276,90.0,0.16,0.02,0.02,0.02,0.0,547.8854552331143
8277,90.0,0.16,0.02,0.02,0.02,0.02,548.0231478063305
8278,90.0,0.16,0.02,0.02,0.02,0.2,540.3494904610943
8279,90.0,0.16,0.02,0.02,0.02,2.0,547.8496799237815
8280,90.0,0.16,0.02,0.02,0.2,0.0,543.6262409003241
8281,90.0,0.16,0.02,0.02,0.2,0.02,545.2809815611829
8282,90.0,0.16,0.02,0.02,0.2,0.2,543.4890992297602
8283,90.0,0.16,0.02,0.02,0.2,2.0,547.5045291621451
8284,90.0,0.16,0.02,0.02,2.0,0.0,546.8841994986723
8285,90.0,0.16,0.02,0.02,2.0,0.02,545.7189427544032
8286,90.0,0.16,0.02,0.02,2.0,0.2,543.9061442452281
8287,90.0,0.16,0.02,0.02,2.0,2.0,548.1170214594448
8288,90.0,0.16,0.02,0.2,0.0,0.0,548.6325259249927
8289,90.0,0.16,0.02,0.2,0.0,0.02,546.7453385601261
8290,90.0,0.16,0.02,0.2,0.0,0.2,546.5273753281906
8291,90.0,0.16,0.02,0.2,0.0,2.0,547.5176374938209
8292,90.0,0.16,0.02,0.2,0.02,0.0,535.1522627940725
8293,90.0,0.16,0.02,0.2,0.02,0.02,540.9393709186785
8294,90.0,0.16,0.02,0.2,0.02,0.2,541.1328659574012
8295,90.0,0.16,0.02,0.2,0.02,2.0,541.3784201782894
8296,90.0,0.16,0.02,0.2,0.2,0.0,543.0840626771851
8297,90.0,0.16,0.02,0.2,0.2,0.02,542.269949423761
8298,90.0,0.16,0.02,0.2,0.2,0.2,538.0273893527699
8299,90.0,0.16,0.02,0.2,0.2,2.0,540.674525139412
8300,90.0,0.16,0.02,0.2,2.0,0.0,549.215862700054
8301,90.0,0.16,0.02,0.2,2.0,0.02,545.5341081717756
8302,90.0,0.16,0.02,0.2,2.0,0.2,544.4177338551093
8303,90.0,0.16,0.02,0.2,2.0,2.0,545.9049423772897
8304,90.0,0.16,0.02,2.0,0.0,0.0,542.9343518866848
8305,90.0,0.16,0.02,2.0,0.0,0.02,548.8626013533412
8306,90.0,0.16,0.02,2.0,0.0,0.2,545.9095622377762
8307,90.0,0.16,0.02,2.0,0.0,2.0,548.4825757666833
8308,90.0,0.16,0.02,2.0,0.02,0.0,539.5028587448136
8309,90.0,0.16,0.02,2.0,0.02,0.02,551.1060852995106
8310,90.0,0.16,0.02,2.0,0.02,0.2,539.4484500931392
8311,90.0,0.16,0.02,2.0,0.02,2.0,550.6814147430308
8312,90.0,0.16,0.02,2.0,0.2,0.0,539.4232480477759
8313,90.0,0.16,0.02,2.0,0.2,0.02,542.5847382805114
8314,90.0,0.16,0.02,2.0,0.2,0.2,543.8674523753505
8315,90.0,0.16,0.02,2.0,0.2,2.0,547.345905650614
8316,90.0,0.16,0.02,2.0,2.0,0.0,545.6137918060649
8317,90.0,0.16,0.02,2.0,2.0,0.02,546.9997446493566
8318,90.0,0.16,0.02,2.0,2.0,0.2,547.3061168652835
8319,90.0,0.16,0.02,2.0,2.0,2.0,545.5007734759922
8320,90.0,0.16,0.2,0.0,0.0,0.0,542.7795267324058
8321,90.0,0.16,0.2,0.0,0.0,0.02,542.7437924062722
8322,90.0,0.16,0.2,0.0,0.0,0.2,547.3494190570502
8323,90.0,0.16,0.2,0.0,0.0,2.0,540.6148618605523
8324,90.0,0.16,0.2,0.0,0.02,0.0,550.4410334759359
8325,90.0,0.16,0.2,0.0,0.02,0.02,541.7234105241773
8326,90.0,0.16,0.2,0.0,0.02,0.2,546.3570073795044
8327,90.0,0.16,0.2,0.0,0.02,2.0,547.1509407949202
8328,90.0,0.16,0.2,0.0,0.2,0.0,550.2316435582023
8329,90.0,0.16,0.2,0.0,0.2,0.02,544.2024976860193
8330,90.0,0.16,0.2,0.0,0.2,0.2,544.7292610291092
8331,90.0,0.16,0.2,0.0,0.2,2.0,542.6623144051632
8332,90.0,0.16,0.2,0.0,2.0,0.0,543.0014594976113
8333,90.0,0.16,0.2,0.0,2.0,0.02,547.9301784516564
8334,90.0,0.16,0.2,0.0,2.0,0.2,542.3806825310232
8335,90.0,0.16,0.2,0.0,2.0,2.0,541.7388816873266
8336,90.0,0.16,0.2,0.02,0.0,0.0,544.3390975621618
8337,90.0,0.16,0.2,0.02,0.0,0.02,544.1624256050108
8338,90.0,0.16,0.2,0.02,0.0,0.2,543.3004054927292
8339,90.0,0.16,0.2,0.02,0.0,2.0,545.9198744268031
8340,90.0,0.16,0.2,0.02,0.02,0.0,543.6032187837848
8341,90.0,0.16,0.2,0.02,0.02,0.02,544.680735836614
8342,90.0,0.16,0.2,0.02,0.02,0.2,539.5231742679013
8343,90.0,0.16,0.2,0.02,0.02,2.0,549.0899945449104
8344,90.0,0.16,0.2,0.02,0.2,0.0,548.308335209407
8345,90.0,0.16,0.2,0.02,0.2,0.02,542.1554537931403
8346,90.0,0.16,0.2,0.02,0.2,0.2,544.9688580317273
8347,90.0,0.16,0.2,0.02,0.2,2.0,558.1975055477384
8348,90.0,0.16,0.2,0.02,2.0,0.0,541.9901189457643
8349,90.0,0.16,0.2,0.02,2.0,0.02,542.8297914083273
8350,90.0,0.16,0.2,0.02,2.0,0.2,542.5125570457906
8351,90.0,0.16,0.2,0.02,2.0,2.0,544.1977047065552
8352,90.0,0.16,0.2,0.2,0.0,0.0,540.4216164740228
8353,90.0,0.16,0.2,0.2,0.0,0.02,543.5214029072366
8354,90.0,0.16,0.2,0.2,0.0,0.2,539.7530454542707
8355,90.0,0.16,0.2,0.2,0.0,2.0,546.5824656533164
8356,90.0,0.16,0.2,0.2,0.02,0.0,545.857717969737
8357,90.0,0.16,0.2,0.2,0.02,0.02,543.8835839820445
8358,90.0,0.16,0.2,0.2,0.02,0.2,546.1694858114283
8359,90.0,0.16,0.2,0.2,0.02,2.0,543.5312813115027
8360,90.0,0.16,0.2,0.2,0.2,0.0,544.7196996540537
8361,90.0,0.16,0.2,0.2,0.2,0.02,546.3504384412221
8362,90.0,0.16,0.2,0.2,0.2,0.2,551.6328408992499
8363,90.0,0.16,0.2,0.2,0.2,2.0,547.9908223004102
8364,90.0,0.16,0.2,0.2,2.0,0.0,545.3842235954763
8365,90.0,0.16,0.2,0.2,2.0,0.02,546.9390961256248
8366,90.0,0.16,0.2,0.2,2.0,0.2,544.9175889823141
8367,90.0,0.16,0.2,0.2,2.0,2.0,545.2026914986693
8368,90.0,0.16,0.2,2.0,0.0,0.0,535.3676824061541
8369,90.0,0.16,0.2,2.0,0.0,0.02,539.7133394946002
8370,90.0,0.16,0.2,2.0,0.0,0.2,544.0743511279413
8371,90.0,0.16,0.2,2.0,0.0,2.0,546.5647695381654
8372,90.0,0.16,0.2,2.0,0.02,0.0,543.7464954525519
8373,90.0,0.16,0.2,2.0,0.02,0.02,546.209505651064
8374,90.0,0.16,0.2,2.0,0.02,0.2,548.1075662999249
8375,90.0,0.16,0.2,2.0,0.02,2.0,542.5166308531328
8376,90.0,0.16,0.2,2.0,0.2,0.0,544.608485776531
8377,90.0,0.16,0.2,2.0,0.2,0.02,548.3797139541573
8378,90.0,0.16,0.2,2.0,0.2,0.2,545.3568100665532
8379,90.0,0.16,0.2,2.0,0.2,2.0,545.6951243111516
8380,90.0,0.16,0.2,2.0,2.0,0.0,545.0353079692097
8381,90.0,0.16,0.2,2.0,2.0,0.02,546.8946021283062
8382,90.0,0.16,0.2,2.0,2.0,0.2,540.6039360026299
8383,90.0,0.16,0.2,2.0,2.0,2.0,546.3302027099618
8384,90.0,0.16,2.0,0.0,0.0,0.0,540.4777002432305
8385,90.0,0.16,2.0,0.0,0.0,0.02,543.4239459529134
8386,90.0,0.16,2.0,0.0,0.0,0.2,543.4493235221722
8387,90.0,0.16,2.0,0.0,0.0,2.0,546.2417464198056
8388,90.0,0.16,2.0,0.0,0.02,0.0,549.3372972031407
8389,90.0,0.16,2.0,0.0,0.02,0.02,537.252622893254
8390,90.0,0.16,2.0,0.0,0.02,0.2,540.4348131955803
8391,90.0,0.16,2.0,0.0,0.02,2.0,548.2241500744831
8392,90.0,0.16,2.0,0.0,0.2,0.0,546.33440411956
8393,90.0,0.16,2.0,0.0,0.2,0.02,544.7787218679875
8394,90.0,0.16,2.0,0.0,0.2,0.2,542.8644219231732
8395,90.0,0.16,2.0,0.0,0.2,2.0,546.3195612549647
8396,90.0,0.16,2.0,0.0,2.0,0.0,547.2197903588534
8397,90.0,0.16,2.0,0.0,2.0,0.02,547.0179345139942
8398,90.0,0.16,2.0,0.0,2.0,0.2,546.0441162767379
8399,90.0,0.16,2.0,0.0,2.0,2.0,544.6541846065037
8400,90.0,0.16,2.0,0.02,0.0,0.0,540.6920458008768
8401,90.0,0.16,2.0,0.02,0.0,0.02,545.1928872676474
8402,90.0,0.16,2.0,0.02,0.0,0.2,544.203249641302
8403,90.0,0.16,2.0,0.02,0.0,2.0,552.616944402711
8404,90.0,0.16,2.0,0.02,0.02,0.0,547.4299343106098
8405,90.0,0.16,2.0,0.02,0.02,0.02,544.5352850518949
8406,90.0,0.16,2.0,0.02,0.02,0.2,547.3352138690174
8407,90.0,0.16,2.0,0.02,0.02,2.0,540.6272953418523
8408,90.0,0.16,2.0,0.02,0.2,0.0,543.8816637961264
8409,90.0,0.16,2.0,0.02,0.2,0.02,551.2668777075801
8410,90.0,0.16,2.0,0.02,0.2,0.2,547.3324703021409
8411,90.0,0.16,2.0,0.02,0.2,2.0,543.2346821524774
8412,90.0,0.16,2.0,0.02,2.0,0.0,545.7251969002716
8413,90.0,0.16,2.0,0.02,2.0,0.02,544.159176624133
8414,90.0,0.16,2.0,0.02,2.0,0.2,543.2777105710653
8415,90.0,0.16,2.0,0.02,2.0,2.0,541.1772975284794
8416,90.0,0.16,2.0,0.2,0.0,0.0,544.389007162215
8417,90.0,0.16,2.0,0.2,0.0,0.02,537.0136312959776
8418,90.0,0.16,2.0,0.2,0.0,0.2,544.1695086612249
8419,90.0,0.16,2.0,0.2,0.0,2.0,547.1982670842755
8420,90.0,0.16,2.0,0.2,0.02,0.0,545.6600726727798
8421,90.0,0.16,2.0,0.2,0.02,0.02,546.1736503947863
8422,90.0,0.16,2.0,0.2,0.02,0.2,541.9208241668398
8423,90.0,0.16,2.0,0.2,0.02,2.0,546.6355787861128
8424,90.0,0.16,2.0,0.2,0.2,0.0,548.4145736282505
8425,90.0,0.16,2.0,0.2,0.2,0.02,546.2671817649667
8426,90.0,0.16,2.0,0.2,0.2,0.2,538.843682911586
8427,90.0,0.16,2.0,0.2,0.2,2.0,545.1645211006039
8428,90.0,0.16,2.0,0.2,2.0,0.0,546.139751645048
8429,90.0,0.16,2.0,0.2,2.0,0.02,546.0895033348365
8430,90.0,0.16,2.0,0.2,2.0,0.2,545.4988384385965
8431,90.0,0.16,2.0,0.2,2.0,2.0,544.8093511472999
8432,90.0,0.16,2.0,2.0,0.0,0.0,543.659051172638
8433,90.0,0.16,2.0,2.0,0.0,0.02,544.0550185894879
8434,90.0,0.16,2.0,2.0,0.0,0.2,538.6131888579182
8435,90.0,0.16,2.0,2.0,0.0,2.0,544.0008948519304
8436,90.0,0.16,2.0,2.0,0.02,0.0,548.7118651406186
8437,90.0,0.16,2.0,2.0,0.02,0.02,544.7803989051052
8438,90.0,0.16,2.0,2.0,0.02,0.2,540.5253497907293
8439,90.0,0.16,2.0,2.0,0.02,2.0,551.0732418576155
8440,90.0,0.16,2.0,2.0,0.2,0.0,539.0879300063481
8441,90.0,0.16,2.0,2.0,0.2,0.02,544.4946141212947
8442,90.0,0.16,2.0,2.0,0.2,0.2,542.2055887887738
8443,90.0,0.16,2.0,2.0,0.2,2.0,550.0193249355507
8444,90.0,0.16,2.0,2.0,2.0,0.0,547.9266454393999
8445,90.0,0.16,2.0,2.0,2.0,0.02,544.6903352228651
8446,90.0,0.16,2.0,2.0,2.0,0.2,545.5075004282719
8447,90.0,0.16,2.0,2.0,2.0,2.0,544.1604429420426
8448,90.0,0.32,0.0,0.0,0.0,0.0,555.7846147495953
8449,90.0,0.32,0.0,0.0,0.0,0.02,541.0553766472478
8450,90.0,0.32,0.0,0.0,0.0,0.2,542.2205346822118
8451,90.0,0.32,0.0,0.0,0.0,2.0,554.5028217294605
8452,90.0,0.32,0.0,0.0,0.02,0.0,546.5116330733241
8453,90.0,0.32,0.0,0.0,0.02,0.02,549.4491809653376
8454,90.0,0.32,0.0,0.0,0.02,0.2,547.6276351461178
8455,90.0,0.32,0.0,0.0,0.02,2.0,548.685603824904
8456,90.0,0.32,0.0,0.0,0.2,0.0,551.2207627232593
8457,90.0,0.32,0.0,0.0,0.2,0.02,539.7034468916955
8458,90.0,0.32,0.0,0.0,0.2,0.2,545.6693601089837
8459,90.0,0.32,0.0,0.0,0.2,2.0,555.9263817715522
8460,90.0,0.32,0.0,0.0,2.0,0.0,544.2838069713856
8461,90.0,0.32,0.0,0.0,2.0,0.02,542.4646192169962
8462,90.0,0.32,0.0,0.0,2.0,0.2,550.5429099893272
8463,90.0,0.32,0.0,0.0,2.0,2.0,546.7639162185758
8464,90.0,0.32,0.0,0.02,0.0,0.0,548.3306401863648
8465,90.0,0.32,0.0,0.02,0.0,0.02,542.2452789744564
8466,90.0,0.32,0.0,0.02,0.0,0.2,543.7137906363733
8467,90.0,0.32,0.0,0.02,0.0,2.0,561.0136267879062
8468,90.0,0.32,0.0,0.02,0.02,0.0,544.5627171031556
8469,90.0,0.32,0.0,0.02,0.02,0.02,557.6396585796891
8470,90.0,0.32,0.0,0.02,0.02,0.2,543.7925024576473
8471,90.0,0.32,0.0,0.02,0.02,2.0,551.0482392910478
8472,90.0,0.32,0.0,0.02,0.2,0.0,550.0230330233861
8473,90.0,0.32,0.0,0.02,0.2,0.02,546.6949352987491
8474,90.0,0.32,0.0,0.02,0.2,0.2,552.7121472263776
8475,90.0,0.32,0.0,0.02,0.2,2.0,539.215327283579
8476,90.0,0.32,0.0,0.02,2.0,0.0,547.8744398495435
8477,90.0,0.32,0.0,0.02,2.0,0.02,544.5942159316082
8478,90.0,0.32,0.0,0.02,2.0,0.2,544.4224215884855
8479,90.0,0.32,0.0,0.02,2.0,2.0,549.0870686929277
8480,90.0,0.32,0.0,0.2,0.0,0.0,546.933513253627
8481,90.0,0.32,0.0,0.2,0.0,0.02,546.2317538211379
8482,90.0,0.32,0.0,0.2,0.0,0.2,548.8304181790376
8483,90.0,0.32,0.0,0.2,0.0,2.0,547.1722510842707
8484,90.0,0.32,0.0,0.2,0.02,0.0,560.3223449264491
8485,90.0,0.32,0.0,0.2,0.02,0.02,539.3228017702901
8486,90.0,0.32,0.0,0.2,0.02,0.2,550.8924591172838
8487,90.0,0.32,0.0,0.2,0.02,2.0,552.770227257266
8488,90.0,0.32,0.0,0.2,0.2,0.0,558.4956183689939
8489,90.0,0.32,0.0,0.2,0.2,0.02,538.3675523751604
8490,90.0,0.32,0.0,0.2,0.2,0.2,546.4121647370283
8491,90.0,0.32,0.0,0.2,0.2,2.0,547.6705732623541
8492,90.0,0.32,0.0,0.2,2.0,0.0,546.0138207283807
8493,90.0,0.32,0.0,0.2,2.0,0.02,540.8489075007686
8494,90.0,0.32,0.0,0.2,2.0,0.2,539.2872108390427
8495,90.0,0.32,0.0,0.2,2.0,2.0,553.1901922473523
8496,90.0,0.32,0.0,2.0,0.0,0.0,552.2379515721266
8497,90.0,0.32,0.0,2.0,0.0,0.02,547.3148273186149
8498,90.0,0.32,0.0,2.0,0.0,0.2,543.2099236567648
8499,90.0,0.32,0.0,2.0,0.0,2.0,554.2208683942262
