,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
5397,60.0,0.32,0.0,0.02,0.02,0.02,432.5515356773557
5398,60.0,0.32,0.0,0.02,0.02,0.2,440.62950564639885
5399,60.0,0.32,0.0,0.02,0.02,2.0,438.09460618701445
5400,60.0,0.32,0.0,0.02,0.2,0.0,430.59367556474984
5401,60.0,0.32,0.0,0.02,0.2,0.02,437.5539255924778
5402,60.0,0.32,0.0,0.02,0.2,0.2,440.9239165410619
5403,60.0,0.32,0.0,0.02,0.2,2.0,448.25826017847214
5404,60.0,0.32,0.0,0.02,2.0,0.0,417.35639753827826
5405,60.0,0.32,0.0,0.02,2.0,0.02,424.950000102592
5406,60.0,0.32,0.0,0.02,2.0,0.2,416.8930712202489
5407,60.0,0.32,0.0,0.02,2.0,2.0,423.40332411282867
5408,60.0,0.32,0.0,0.2,0.0,0.0,435.4545816795495
5409,60.0,0.32,0.0,0.2,0.0,0.02,433.68473370578903
5410,60.0,0.32,0.0,0.2,0.0,0.2,442.16579254166976
5411,60.0,0.32,0.0,0.2,0.0,2.0,451.0982980717957
5412,60.0,0.32,0.0,0.2,0.02,0.0,427.33714306273816
5413,60.0,0.32,0.0,0.2,0.02,0.02,437.48970205891345
5414,60.0,0.32,0.0,0.2,0.02,0.2,432.76987805449977
5415,60.0,0.32,0.0,0.2,0.02,2.0,442.4978385800389
5416,60.0,0.32,0.0,0.2,0.2,0.0,443.11640269785215
5417,60.0,0.32,0.0,0.2,0.2,0.02,423.8148925452759
5418,60.0,0.32,0.0,0.2,0.2,0.2,445.20911812242065
5419,60.0,0.32,0.0,0.2,0.2,2.0,427.91446493669923
5420,60.0,0.32,0.0,0.2,2.0,0.0,414.98007530216427
5421,60.0,0.32,0.0,0.2,2.0,0.02,413.1337606092464
5422,60.0,0.32,0.0,0.2,2.0,0.2,417.8197360749411
5423,60.0,0.32,0.0,0.2,2.0,2.0,420.34881530673243
5424,60.0,0.32,0.0,2.0,0.0,0.0,430.32938678172303
5425,60.0,0.32,0.0,2.0,0.0,0.02,426.54380530009536
5426,60.0,0.32,0.0,2.0,0.0,0.2,449.25951265568864
5427,60.0,0.32,0.0,2.0,0.0,2.0,446.8886066838752
5428,60.0,0.32,0.0,2.0,0.02,0.0,458.72809238754274
5429,60.0,0.32,0.0,2.0,0.02,0.02,437.2089491808644
5430,60.0,0.32,0.0,2.0,0.02,0.2,433.290280427054
5431,60.0,0.32,0.0,2.0,0.02,2.0,439.71453140273286
5432,60.0,0.32,0.0,2.0,0.2,0.0,437.23015698052103
5433,60.0,0.32,0.0,2.0,0.2,0.02,420.06641848356554
5434,60.0,0.32,0.0,2.0,0.2,0.2,439.1770120970538
5435,60.0,0.32,0.0,2.0,0.2,2.0,426.8019396750228
5436,60.0,0.32,0.0,2.0,2.0,0.0,415.2397980590239
5437,60.0,0.32,0.0,2.0,2.0,0.02,419.39082298909693
5438,60.0,0.32,0.0,2.0,2.0,0.2,427.3864653015808
5439,60.0,0.32,0.0,2.0,2.0,2.0,430.55025142763975
5440,60.0,0.32,0.02,0.0,0.0,0.0,440.21671009578836
5441,60.0,0.32,0.02,0.0,0.0,0.02,439.3263789771151
5442,60.0,0.32,0.02,0.0,0.0,0.2,445.58636656106165
5443,60.0,0.32,0.02,0.0,0.0,2.0,453.05957683378324
5444,60.0,0.32,0.02,0.0,0.02,0.0,440.0433426737758
5445,60.0,0.32,0.02,0.0,0.02,0.02,434.4905699067615
5446,60.0,0.32,0.02,0.0,0.02,0.2,432.39414869815903
5447,60.0,0.32,0.02,0.0,0.02,2.0,441.87833402033203
5448,60.0,0.32,0.02,0.0,0.2,0.0,422.8876733558308
5449,60.0,0.32,0.02,0.0,0.2,0.02,421.34442950147735
5450,60.0,0.32,0.02,0.0,0.2,0.2,435.7740809590568
5451,60.0,0.32,0.02,0.0,0.2,2.0,436.96278680777067
5452,60.0,0.32,0.02,0.0,2.0,0.0,413.3225968499458
5453,60.0,0.32,0.02,0.0,2.0,0.02,418.1103971430997
5454,60.0,0.32,0.02,0.0,2.0,0.2,421.5070565657635
5455,60.0,0.32,0.02,0.0,2.0,2.0,424.12738697473344
5456,60.0,0.32,0.02,0.02,0.0,0.0,450.90057395543374
5457,60.0,0.32,0.02,0.02,0.0,0.02,422.2336753878302
5458,60.0,0.32,0.02,0.02,0.0,0.2,451.2227414388147
5459,60.0,0.32,0.02,0.02,0.0,2.0,433.14298726673087
5460,60.0,0.32,0.02,0.02,0.02,0.0,431.52178204978173
5461,60.0,0.32,0.02,0.02,0.02,0.02,436.8874155503797
5462,60.0,0.32,0.02,0.02,0.02,0.2,449.5153527133149
5463,60.0,0.32,0.02,0.02,0.02,2.0,454.5792877163797
5464,60.0,0.32,0.02,0.02,0.2,0.0,434.1267070582967
5465,60.0,0.32,0.02,0.02,0.2,0.02,436.403266789896
5466,60.0,0.32,0.02,0.02,0.2,0.2,439.2315433068951
5467,60.0,0.32,0.02,0.02,0.2,2.0,450.7202686920573
5468,60.0,0.32,0.02,0.02,2.0,0.0,408.3776163123194
5469,60.0,0.32,0.02,0.02,2.0,0.02,411.6544263541466
5470,60.0,0.32,0.02,0.02,2.0,0.2,419.48222231175265
5471,60.0,0.32,0.02,0.02,2.0,2.0,428.96850648572325
5472,60.0,0.32,0.02,0.2,0.0,0.0,434.80622327109495
5473,60.0,0.32,0.02,0.2,0.0,0.02,453.3807450346431
5474,60.0,0.32,0.02,0.2,0.0,0.2,439.7047617670148
5475,60.0,0.32,0.02,0.2,0.0,2.0,444.2745716066606
5476,60.0,0.32,0.02,0.2,0.02,0.0,444.3390603730683
5477,60.0,0.32,0.02,0.2,0.02,0.02,434.98522528312697
5478,60.0,0.32,0.02,0.2,0.02,0.2,437.49427768964205
5479,60.0,0.32,0.02,0.2,0.02,2.0,434.92007330056435
5480,60.0,0.32,0.02,0.2,0.2,0.0,439.50641722661715
5481,60.0,0.32,0.02,0.2,0.2,0.02,430.1515680688285
5482,60.0,0.32,0.02,0.2,0.2,0.2,438.8267756576646
5483,60.0,0.32,0.02,0.2,0.2,2.0,447.3488940249504
5484,60.0,0.32,0.02,0.2,2.0,0.0,411.6723039151081
5485,60.0,0.32,0.02,0.2,2.0,0.02,420.2123325548513
5486,60.0,0.32,0.02,0.2,2.0,0.2,407.03157829970826
5487,60.0,0.32,0.02,0.2,2.0,2.0,419.9942146467422
5488,60.0,0.32,0.02,2.0,0.0,0.0,437.71494816532334
5489,60.0,0.32,0.02,2.0,0.0,0.02,447.0380112575409
5490,60.0,0.32,0.02,2.0,0.0,0.2,444.9665286646708
5491,60.0,0.32,0.02,2.0,0.0,2.0,448.4394669714837
5492,60.0,0.32,0.02,2.0,0.02,0.0,443.0524733320499
5493,60.0,0.32,0.02,2.0,0.02,0.02,427.98135322919967
5494,60.0,0.32,0.02,2.0,0.02,0.2,440.5936397902129
5495,60.0,0.32,0.02,2.0,0.02,2.0,442.8177786562188
5496,60.0,0.32,0.02,2.0,0.2,0.0,437.0564150034755
5497,60.0,0.32,0.02,2.0,0.2,0.02,423.33745882371664
5498,60.0,0.32,0.02,2.0,0.2,0.2,436.7816425561293
5499,60.0,0.32,0.02,2.0,0.2,2.0,451.0828147369531
5500,60.0,0.32,0.02,2.0,2.0,0.0,410.3565669580933
5501,60.0,0.32,0.02,2.0,2.0,0.02,410.308029466044
5502,60.0,0.32,0.02,2.0,2.0,0.2,416.89805795820143
5503,60.0,0.32,0.02,2.0,2.0,2.0,421.6819979781925
5504,60.0,0.32,0.2,0.0,0.0,0.0,452.3922822038708
5505,60.0,0.32,0.2,0.0,0.0,0.02,437.76012631568994
5506,60.0,0.32,0.2,0.0,0.0,0.2,452.9786385865171
5507,60.0,0.32,0.2,0.0,0.0,2.0,447.17071251466973
5508,60.0,0.32,0.2,0.0,0.02,0.0,433.07771370752045
5509,60.0,0.32,0.2,0.0,0.02,0.02,444.1334366548026
5510,60.0,0.32,0.2,0.0,0.02,0.2,445.14747262671335
5511,60.0,0.32,0.2,0.0,0.02,2.0,453.23952826161315
5512,60.0,0.32,0.2,0.0,0.2,0.0,429.42185700998965
5513,60.0,0.32,0.2,0.0,0.2,0.02,447.5532851485205
5514,60.0,0.32,0.2,0.0,0.2,0.2,440.00241790224146
5515,60.0,0.32,0.2,0.0,0.2,2.0,466.2691059149524
5516,60.0,0.32,0.2,0.0,2.0,0.0,426.47473370664716
5517,60.0,0.32,0.2,0.0,2.0,0.02,407.3525154413684
5518,60.0,0.32,0.2,0.0,2.0,0.2,420.0475629196634
5519,60.0,0.32,0.2,0.0,2.0,2.0,424.3549131689079
5520,60.0,0.32,0.2,0.02,0.0,0.0,430.72816765777037
5521,60.0,0.32,0.2,0.02,0.0,0.02,440.6310975883743
5522,60.0,0.32,0.2,0.02,0.0,0.2,445.09368919543124
5523,60.0,0.32,0.2,0.02,0.0,2.0,441.87121306647714
5524,60.0,0.32,0.2,0.02,0.02,0.0,445.1993452088921
5525,60.0,0.32,0.2,0.02,0.02,0.02,438.8061663965202
5526,60.0,0.32,0.2,0.02,0.02,0.2,437.4863914298342
5527,60.0,0.32,0.2,0.02,0.02,2.0,456.31686445714433
5528,60.0,0.32,0.2,0.02,0.2,0.0,422.92431013083336
5529,60.0,0.32,0.2,0.02,0.2,0.02,432.869701013722
5530,60.0,0.32,0.2,0.02,0.2,0.2,443.68573402492575
5531,60.0,0.32,0.2,0.02,0.2,2.0,429.41730309629514
5532,60.0,0.32,0.2,0.02,2.0,0.0,418.6117640394754
5533,60.0,0.32,0.2,0.02,2.0,0.02,411.9617904852724
5534,60.0,0.32,0.2,0.02,2.0,0.2,412.8092653437277
5535,60.0,0.32,0.2,0.02,2.0,2.0,435.09576784921006
5536,60.0,0.32,0.2,0.2,0.0,0.0,446.2362677749244
5537,60.0,0.32,0.2,0.2,0.0,0.02,452.18712176184977
5538,60.0,0.32,0.2,0.2,0.0,0.2,453.235397534629
5539,60.0,0.32,0.2,0.2,0.0,2.0,454.1800943478872
5540,60.0,0.32,0.2,0.2,0.02,0.0,436.54552858692995
5541,60.0,0.32,0.2,0.2,0.02,0.02,456.47817696308374
5542,60.0,0.32,0.2,0.2,0.02,0.2,438.26223860916855
5543,60.0,0.32,0.2,0.2,0.02,2.0,446.68051232725503
5544,60.0,0.32,0.2,0.2,0.2,0.0,435.34828561394437
5545,60.0,0.32,0.2,0.2,0.2,0.02,434.0804103667049
5546,60.0,0.32,0.2,0.2,0.2,0.2,430.730632156596
5547,60.0,0.32,0.2,0.2,0.2,2.0,444.15364635874926
5548,60.0,0.32,0.2,0.2,2.0,0.0,414.6647871685548
5549,60.0,0.32,0.2,0.2,2.0,0.02,410.3583099822975
5550,60.0,0.32,0.2,0.2,2.0,0.2,426.8937550874324
5551,60.0,0.32,0.2,0.2,2.0,2.0,421.6765836850907
5552,60.0,0.32,0.2,2.0,0.0,0.0,446.3733118659204
5553,60.0,0.32,0.2,2.0,0.0,0.02,438.349907222958
5554,60.0,0.32,0.2,2.0,0.0,0.2,435.3162722310189
5555,60.0,0.32,0.2,2.0,0.0,2.0,443.1516189607527
5556,60.0,0.32,0.2,2.0,0.02,0.0,451.63994616758276
5557,60.0,0.32,0.2,2.0,0.02,0.02,420.64525893131184
5558,60.0,0.32,0.2,2.0,0.02,0.2,459.73809463987396
5559,60.0,0.32,0.2,2.0,0.02,2.0,440.5763921451906
5560,60.0,0.32,0.2,2.0,0.2,0.0,426.07709461668634
5561,60.0,0.32,0.2,2.0,0.2,0.02,433.8869360483
5562,60.0,0.32,0.2,2.0,0.2,0.2,432.99149899652673
5563,60.0,0.32,0.2,2.0,0.2,2.0,459.038768751768
5564,60.0,0.32,0.2,2.0,2.0,0.0,414.14465137728445
5565,60.0,0.32,0.2,2.0,2.0,0.02,411.46662020445433
5566,60.0,0.32,0.2,2.0,2.0,0.2,417.42390063697195
5567,60.0,0.32,0.2,2.0,2.0,2.0,429.4848143254793
5568,60.0,0.32,2.0,0.0,0.0,0.0,432.5643443088469
5569,60.0,0.32,2.0,0.0,0.0,0.02,437.0728226251805
5570,60.0,0.32,2.0,0.0,0.0,0.2,436.4422240398365
5571,60.0,0.32,2.0,0.0,0.0,2.0,455.6989861042266
5572,60.0,0.32,2.0,0.0,0.02,0.0,432.9705390243859
5573,60.0,0.32,2.0,0.0,0.02,0.02,428.7360558810467
5574,60.0,0.32,2.0,0.0,0.02,0.2,438.7436842058547
5575,60.0,0.32,2.0,0.0,0.02,2.0,437.47145053609916
5576,60.0,0.32,2.0,0.0,0.2,0.0,446.61462483136836
5577,60.0,0.32,2.0,0.0,0.2,0.02,433.85801288538454
5578,60.0,0.32,2.0,0.0,0.2,0.2,439.73492237730477
5579,60.0,0.32,2.0,0.0,0.2,2.0,446.3756741148853
5580,60.0,0.32,2.0,0.0,2.0,0.0,414.2199046828576
5581,60.0,0.32,2.0,0.0,2.0,0.02,415.4900814937919
5582,60.0,0.32,2.0,0.0,2.0,0.2,418.7071101928206
5583,60.0,0.32,2.0,0.0,2.0,2.0,419.95361422822367
5584,60.0,0.32,2.0,0.02,0.0,0.0,447.1080266748745
5585,60.0,0.32,2.0,0.02,0.0,0.02,448.6841553094123
5586,60.0,0.32,2.0,0.02,0.0,0.2,443.94447237130333
5587,60.0,0.32,2.0,0.02,0.0,2.0,444.1933640992703
5588,60.0,0.32,2.0,0.02,0.02,0.0,439.29570357219916
5589,60.0,0.32,2.0,0.02,0.02,0.02,444.3238199360947
5590,60.0,0.32,2.0,0.02,0.02,0.2,439.6571870653428
5591,60.0,0.32,2.0,0.02,0.02,2.0,440.34436148545706
5592,60.0,0.32,2.0,0.02,0.2,0.0,438.0496081350902
5593,60.0,0.32,2.0,0.02,0.2,0.02,440.09271082907725
5594,60.0,0.32,2.0,0.02,0.2,0.2,427.8945970925078
5595,60.0,0.32,2.0,0.02,0.2,2.0,431.8662831194316
5596,60.0,0.32,2.0,0.02,2.0,0.0,408.0431618631445
5597,60.0,0.32,2.0,0.02,2.0,0.02,417.54410381248107
5598,60.0,0.32,2.0,0.02,2.0,0.2,413.96854570163765
5599,60.0,0.32,2.0,0.02,2.0,2.0,428.01372607606993
5600,60.0,0.32,2.0,0.2,0.0,0.0,446.85438602801287
5601,60.0,0.32,2.0,0.2,0.0,0.02,444.21508529951143
5602,60.0,0.32,2.0,0.2,0.0,0.2,432.60881676872407
5603,60.0,0.32,2.0,0.2,0.0,2.0,440.23938745989824
5604,60.0,0.32,2.0,0.2,0.02,0.0,425.8971414656223
5605,60.0,0.32,2.0,0.2,0.02,0.02,454.72241972162374
5606,60.0,0.32,2.0,0.2,0.02,0.2,435.86190488934113
5607,60.0,0.32,2.0,0.2,0.02,2.0,450.04656542314
5608,60.0,0.32,2.0,0.2,0.2,0.0,434.0032775963112
5609,60.0,0.32,2.0,0.2,0.2,0.02,429.16564881171087
5610,60.0,0.32,2.0,0.2,0.2,0.2,425.2155733322565
5611,60.0,0.32,2.0,0.2,0.2,2.0,425.5943222047202
5612,60.0,0.32,2.0,0.2,2.0,0.0,411.8683763569012
5613,60.0,0.32,2.0,0.2,2.0,0.02,418.7460622304686
5614,60.0,0.32,2.0,0.2,2.0,0.2,428.1679866902448
5615,60.0,0.32,2.0,0.2,2.0,2.0,430.9855591930497
5616,60.0,0.32,2.0,2.0,0.0,0.0,450.4191238632326
5617,60.0,0.32,2.0,2.0,0.0,0.02,438.81120681540585
5618,60.0,0.32,2.0,2.0,0.0,0.2,435.62495346616686
5619,60.0,0.32,2.0,2.0,0.0,2.0,426.7273538365945
5620,60.0,0.32,2.0,2.0,0.02,0.0,441.6049467551093
5621,60.0,0.32,2.0,2.0,0.02,0.02,439.9727965913034
5622,60.0,0.32,2.0,2.0,0.02,0.2,443.7991246178786
5623,60.0,0.32,2.0,2.0,0.02,2.0,432.5328439141503
5624,60.0,0.32,2.0,2.0,0.2,0.0,431.0578919008552
5625,60.0,0.32,2.0,2.0,0.2,0.02,432.0931455951068
5626,60.0,0.32,2.0,2.0,0.2,0.2,435.3099921797614
5627,60.0,0.32,2.0,2.0,0.2,2.0,440.96260754364187
5628,60.0,0.32,2.0,2.0,2.0,0.0,412.60825593173763
5629,60.0,0.32,2.0,2.0,2.0,0.02,410.7080152176408
5630,60.0,0.32,2.0,2.0,2.0,0.2,410.4534001366637
5631,60.0,0.32,2.0,2.0,2.0,2.0,420.5356993990644
5632,60.0,0.64,0.0,0.0,0.0,0.0,444.5485485589607
5633,60.0,0.64,0.0,0.0,0.0,0.02,450.7217553377528
5634,60.0,0.64,0.0,0.0,0.0,0.2,439.39911737790703
5635,60.0,0.64,0.0,0.0,0.0,2.0,475.3602616144233
5636,60.0,0.64,0.0,0.0,0.02,0.0,446.1986304238942
5637,60.0,0.64,0.0,0.0,0.02,0.02,451.680148054699
5638,60.0,0.64,0.0,0.0,0.02,0.2,452.74437357151396
5639,60.0,0.64,0.0,0.0,0.02,2.0,465.6416290758039
5640,60.0,0.64,0.0,0.0,0.2,0.0,443.5287465920672
5641,60.0,0.64,0.0,0.0,0.2,0.02,459.0664520453057
5642,60.0,0.64,0.0,0.0,0.2,0.2,445.0564587242037
5643,60.0,0.64,0.0,0.0,0.2,2.0,436.0047615606017
5644,60.0,0.64,0.0,0.0,2.0,0.0,419.0218977328866
5645,60.0,0.64,0.0,0.0,2.0,0.02,415.481196203116
5646,60.0,0.64,0.0,0.0,2.0,0.2,430.0712170400284
5647,60.0,0.64,0.0,0.0,2.0,2.0,438.8438171943212
5648,60.0,0.64,0.0,0.02,0.0,0.0,460.75870270891477
5649,60.0,0.64,0.0,0.02,0.0,0.02,438.64326170010764
5650,60.0,0.64,0.0,0.02,0.0,0.2,456.595194274591
5651,60.0,0.64,0.0,0.02,0.0,2.0,461.1819644316066
5652,60.0,0.64,0.0,0.02,0.02,0.0,457.33786841039336
5653,60.0,0.64,0.0,0.02,0.02,0.02,454.79846602254065
5654,60.0,0.64,0.0,0.02,0.02,0.2,473.6227484691653
5655,60.0,0.64,0.0,0.02,0.02,2.0,456.9321027441862
5656,60.0,0.64,0.0,0.02,0.2,0.0,446.8940826633765
5657,60.0,0.64,0.0,0.02,0.2,0.02,439.622358459626
5658,60.0,0.64,0.0,0.02,0.2,0.2,436.19708291734906
5659,60.0,0.64,0.0,0.02,0.2,2.0,446.46240817030076
5660,60.0,0.64,0.0,0.02,2.0,0.0,413.32042679188925
5661,60.0,0.64,0.0,0.02,2.0,0.02,425.35904612857627
5662,60.0,0.64,0.0,0.02,2.0,0.2,426.53156149059237
5663,60.0,0.64,0.0,0.02,2.0,2.0,436.2904293364988
5664,60.0,0.64,0.0,0.2,0.0,0.0,484.1216813878356
5665,60.0,0.64,0.0,0.2,0.0,0.02,451.6189743832599
5666,60.0,0.64,0.0,0.2,0.0,0.2,439.35754441506447
5667,60.0,0.64,0.0,0.2,0.0,2.0,469.3962003733751
5668,60.0,0.64,0.0,0.2,0.02,0.0,461.34708898518
5669,60.0,0.64,0.0,0.2,0.02,0.02,455.1788374031112
5670,60.0,0.64,0.0,0.2,0.02,0.2,459.07441946019065
5671,60.0,0.64,0.0,0.2,0.02,2.0,460.11000960279483
5672,60.0,0.64,0.0,0.2,0.2,0.0,443.5789361439808
5673,60.0,0.64,0.0,0.2,0.2,0.02,439.2653356780697
5674,60.0,0.64,0.0,0.2,0.2,0.2,441.79282437688835
5675,60.0,0.64,0.0,0.2,0.2,2.0,458.4352395275223
5676,60.0,0.64,0.0,0.2,2.0,0.0,418.64781060143486
5677,60.0,0.64,0.0,0.2,2.0,0.02,425.54068262287177
5678,60.0,0.64,0.0,0.2,2.0,0.2,428.4256583820301
5679,60.0,0.64,0.0,0.2,2.0,2.0,428.4905928511803
5680,60.0,0.64,0.0,2.0,0.0,0.0,456.10744232209237
5681,60.0,0.64,0.0,2.0,0.0,0.02,444.68694948720673
5682,60.0,0.64,0.0,2.0,0.0,0.2,443.2321428929735
5683,60.0,0.64,0.0,2.0,0.0,2.0,470.2834741197117
5684,60.0,0.64,0.0,2.0,0.02,0.0,442.1580968928286
5685,60.0,0.64,0.0,2.0,0.02,0.02,473.801001786894
5686,60.0,0.64,0.0,2.0,0.02,0.2,458.5326844112819
5687,60.0,0.64,0.0,2.0,0.02,2.0,459.3468982365421
5688,60.0,0.64,0.0,2.0,0.2,0.0,481.1068461120388
5689,60.0,0.64,0.0,2.0,0.2,0.02,433.96134715885165
5690,60.0,0.64,0.0,2.0,0.2,0.2,443.29618699694726
5691,60.0,0.64,0.0,2.0,0.2,2.0,452.88256213919766
5692,60.0,0.64,0.0,2.0,2.0,0.0,424.4867147235655
5693,60.0,0.64,0.0,2.0,2.0,0.02,419.3380297815179
5694,60.0,0.64,0.0,2.0,2.0,0.2,425.90790662979276
5695,60.0,0.64,0.0,2.0,2.0,2.0,428.72536322387583
5696,60.0,0.64,0.02,0.0,0.0,0.0,453.01664804281285
5697,60.0,0.64,0.02,0.0,0.0,0.02,443.44126017955364
5698,60.0,0.64,0.02,0.0,0.0,0.2,463.6792409559562
5699,60.0,0.64,0.02,0.0,0.0,2.0,456.80307815221397
5700,60.0,0.64,0.02,0.0,0.02,0.0,451.7127002667229
5701,60.0,0.64,0.02,0.0,0.02,0.02,456.5464817385732
5702,60.0,0.64,0.02,0.0,0.02,0.2,455.8333235427578
5703,60.0,0.64,0.02,0.0,0.02,2.0,485.08393215248526
5704,60.0,0.64,0.02,0.0,0.2,0.0,457.1679749611217
5705,60.0,0.64,0.02,0.0,0.2,0.02,433.9318881313954
5706,60.0,0.64,0.02,0.0,0.2,0.2,439.09818397493433
5707,60.0,0.64,0.02,0.0,0.2,2.0,462.5530290605655
5708,60.0,0.64,0.02,0.0,2.0,0.0,414.313950431265
5709,60.0,0.64,0.02,0.0,2.0,0.02,411.7950053968073
5710,60.0,0.64,0.02,0.0,2.0,0.2,423.33698416276525
5711,60.0,0.64,0.02,0.0,2.0,2.0,437.46791763753237
5712,60.0,0.64,0.02,0.02,0.0,0.0,459.0030920798194
5713,60.0,0.64,0.02,0.02,0.0,0.02,431.9274708062745
5714,60.0,0.64,0.02,0.02,0.0,0.2,451.540542097372
5715,60.0,0.64,0.02,0.02,0.0,2.0,468.27163451211163
5716,60.0,0.64,0.02,0.02,0.02,0.0,451.07775460194773
5717,60.0,0.64,0.02,0.02,0.02,0.02,461.54604160966085
5718,60.0,0.64,0.02,0.02,0.02,0.2,445.4056463943482
5719,60.0,0.64,0.02,0.02,0.02,2.0,447.88153130647896
5720,60.0,0.64,0.02,0.02,0.2,0.0,459.12593251637327
5721,60.0,0.64,0.02,0.02,0.2,0.02,437.50644943997867
5722,60.0,0.64,0.02,0.02,0.2,0.2,446.8466185627809
5723,60.0,0.64,0.02,0.02,0.2,2.0,439.4649097615493
5724,60.0,0.64,0.02,0.02,2.0,0.0,420.8519460831968
5725,60.0,0.64,0.02,0.02,2.0,0.02,413.577747901728
5726,60.0,0.64,0.02,0.02,2.0,0.2,419.6358361285488
5727,60.0,0.64,0.02,0.02,2.0,2.0,432.6834464330941
5728,60.0,0.64,0.02,0.2,0.0,0.0,454.4454154288269
5729,60.0,0.64,0.02,0.2,0.0,0.02,461.9422003067054
5730,60.0,0.64,0.02,0.2,0.0,0.2,447.5296388087586
5731,60.0,0.64,0.02,0.2,0.0,2.0,457.34340277783997
5732,60.0,0.64,0.02,0.2,0.02,0.0,459.90760540880194
5733,60.0,0.64,0.02,0.2,0.02,0.02,437.80225673314015
5734,60.0,0.64,0.02,0.2,0.02,0.2,458.0565868407557
5735,60.0,0.64,0.02,0.2,0.02,2.0,463.7310027892048
5736,60.0,0.64,0.02,0.2,0.2,0.0,447.8703995546636
5737,60.0,0.64,0.02,0.2,0.2,0.02,432.06790611986185
5738,60.0,0.64,0.02,0.2,0.2,0.2,459.06138672779997
5739,60.0,0.64,0.02,0.2,0.2,2.0,450.00136816040975
5740,60.0,0.64,0.02,0.2,2.0,0.0,418.7071466884604
5741,60.0,0.64,0.02,0.2,2.0,0.02,421.52679797219304
5742,60.0,0.64,0.02,0.2,2.0,0.2,424.3634776967945
5743,60.0,0.64,0.02,0.2,2.0,2.0,433.3484473134697
5744,60.0,0.64,0.02,2.0,0.0,0.0,447.5060327088757
5745,60.0,0.64,0.02,2.0,0.0,0.02,441.73694694214737
5746,60.0,0.64,0.02,2.0,0.0,0.2,511.17654075887526
5747,60.0,0.64,0.02,2.0,0.0,2.0,452.0162345484176
5748,60.0,0.64,0.02,2.0,0.02,0.0,496.53420454865136
5749,60.0,0.64,0.02,2.0,0.02,0.02,449.27599294520144
5750,60.0,0.64,0.02,2.0,0.02,0.2,433.2306811360181
5751,60.0,0.64,0.02,2.0,0.02,2.0,466.0034403260536
5752,60.0,0.64,0.02,2.0,0.2,0.0,425.35083483138527
5753,60.0,0.64,0.02,2.0,0.2,0.02,443.04801007617755
5754,60.0,0.64,0.02,2.0,0.2,0.2,453.65051244249116
5755,60.0,0.64,0.02,2.0,0.2,2.0,484.83884285522623
5756,60.0,0.64,0.02,2.0,2.0,0.0,419.2253535433201
5757,60.0,0.64,0.02,2.0,2.0,0.02,409.54539453256024
5758,60.0,0.64,0.02,2.0,2.0,0.2,429.9732222351266
5759,60.0,0.64,0.02,2.0,2.0,2.0,443.3003083273246
5760,60.0,0.64,0.2,0.0,0.0,0.0,447.92757054363636
5761,60.0,0.64,0.2,0.0,0.0,0.02,471.72665372560084
5762,60.0,0.64,0.2,0.0,0.0,0.2,450.3562682247858
5763,60.0,0.64,0.2,0.0,0.0,2.0,483.5287012515489
5764,60.0,0.64,0.2,0.0,0.02,0.0,445.83564427113936
5765,60.0,0.64,0.2,0.0,0.02,0.02,450.64959452055984
5766,60.0,0.64,0.2,0.0,0.02,0.2,458.274295038952
5767,60.0,0.64,0.2,0.0,0.02,2.0,450.1907326461759
5768,60.0,0.64,0.2,0.0,0.2,0.0,451.72446666074137
5769,60.0,0.64,0.2,0.0,0.2,0.02,426.944183157924
5770,60.0,0.64,0.2,0.0,0.2,0.2,458.91482687636045
5771,60.0,0.64,0.2,0.0,0.2,2.0,460.4896388548888
5772,60.0,0.64,0.2,0.0,2.0,0.0,418.5828339195672
5773,60.0,0.64,0.2,0.0,2.0,0.02,419.147144660318
5774,60.0,0.64,0.2,0.0,2.0,0.2,414.4239531532745
5775,60.0,0.64,0.2,0.0,2.0,2.0,436.9187098771893
5776,60.0,0.64,0.2,0.02,0.0,0.0,434.5052382643503
5777,60.0,0.64,0.2,0.02,0.0,0.02,463.09067443794993
5778,60.0,0.64,0.2,0.02,0.0,0.2,464.6578029327102
5779,60.0,0.64,0.2,0.02,0.0,2.0,456.32786335261113
5780,60.0,0.64,0.2,0.02,0.02,0.0,437.92598279269106
5781,60.0,0.64,0.2,0.02,0.02,0.02,462.9659285446769
5782,60.0,0.64,0.2,0.02,0.02,0.2,466.30591597532793
5783,60.0,0.64,0.2,0.02,0.02,2.0,458.5444360437906
5784,60.0,0.64,0.2,0.02,0.2,0.0,427.27069101404743
5785,60.0,0.64,0.2,0.02,0.2,0.02,454.4571002523489
5786,60.0,0.64,0.2,0.02,0.2,0.2,455.96133577825765
5787,60.0,0.64,0.2,0.02,0.2,2.0,463.514716987118
5788,60.0,0.64,0.2,0.02,2.0,0.0,412.22328813488855
5789,60.0,0.64,0.2,0.02,2.0,0.02,416.8617266525752
5790,60.0,0.64,0.2,0.02,2.0,0.2,426.94250150718665
5791,60.0,0.64,0.2,0.02,2.0,2.0,448.74512330412244
5792,60.0,0.64,0.2,0.2,0.0,0.0,435.9676845175209
5793,60.0,0.64,0.2,0.2,0.0,0.02,437.8989030842033
5794,60.0,0.64,0.2,0.2,0.0,0.2,446.35051346062494
5795,60.0,0.64,0.2,0.2,0.0,2.0,460.89700546110777
