,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
5623,60.0,0.32,2.0,2.0,0.02,2.0,219.68472752077233
5624,60.0,0.32,2.0,2.0,0.2,0.0,217.13795783113335
5625,60.0,0.32,2.0,2.0,0.2,0.02,218.94662420126681
5626,60.0,0.32,2.0,2.0,0.2,0.2,206.19265152940116
5627,60.0,0.32,2.0,2.0,0.2,2.0,218.90873508170205
5628,60.0,0.32,2.0,2.0,2.0,0.0,200.62236328374138
5629,60.0,0.32,2.0,2.0,2.0,0.02,194.8414951925616
5630,60.0,0.32,2.0,2.0,2.0,0.2,205.69448999715215
5631,60.0,0.32,2.0,2.0,2.0,2.0,203.70333382011532
5632,60.0,0.64,0.0,0.0,0.0,0.0,221.29242117810918
5633,60.0,0.64,0.0,0.0,0.0,0.02,217.13379124676652
5634,60.0,0.64,0.0,0.0,0.0,0.2,221.03859663933653
5635,60.0,0.64,0.0,0.0,0.0,2.0,228.69293577426706
5636,60.0,0.64,0.0,0.0,0.02,0.0,235.1424090061295
5637,60.0,0.64,0.0,0.0,0.02,0.02,222.8111010183018
5638,60.0,0.64,0.0,0.0,0.02,0.2,221.5086616945339
5639,60.0,0.64,0.0,0.0,0.02,2.0,233.28356563498116
5640,60.0,0.64,0.0,0.0,0.2,0.0,206.11604670944672
5641,60.0,0.64,0.0,0.0,0.2,0.02,205.53632870168926
5642,60.0,0.64,0.0,0.0,0.2,0.2,217.530012864422
5643,60.0,0.64,0.0,0.0,0.2,2.0,232.40075510503883
5644,60.0,0.64,0.0,0.0,2.0,0.0,211.27851211298577
5645,60.0,0.64,0.0,0.0,2.0,0.02,202.3108390170464
5646,60.0,0.64,0.0,0.0,2.0,0.2,196.08367331019872
5647,60.0,0.64,0.0,0.0,2.0,2.0,210.84094481303504
5648,60.0,0.64,0.0,0.02,0.0,0.0,226.9182583956534
5649,60.0,0.64,0.0,0.02,0.0,0.02,222.25278529756667
5650,60.0,0.64,0.0,0.02,0.0,0.2,216.03070443879557
5651,60.0,0.64,0.0,0.02,0.0,2.0,235.58602263075144
5652,60.0,0.64,0.0,0.02,0.02,0.0,232.34431048266921
5653,60.0,0.64,0.0,0.02,0.02,0.02,210.3521344042189
5654,60.0,0.64,0.0,0.02,0.02,0.2,226.28518434362599
5655,60.0,0.64,0.0,0.02,0.02,2.0,236.7277452795722
5656,60.0,0.64,0.0,0.02,0.2,0.0,212.5095069617353
5657,60.0,0.64,0.0,0.02,0.2,0.02,212.26378649889017
5658,60.0,0.64,0.0,0.02,0.2,0.2,221.3240460067356
5659,60.0,0.64,0.0,0.02,0.2,2.0,228.3990389020873
5660,60.0,0.64,0.0,0.02,2.0,0.0,202.79077627031072
5661,60.0,0.64,0.0,0.02,2.0,0.02,198.72399417313989
5662,60.0,0.64,0.0,0.02,2.0,0.2,203.1197383689178
5663,60.0,0.64,0.0,0.02,2.0,2.0,202.44345556225863
5664,60.0,0.64,0.0,0.2,0.0,0.0,214.2037013907116
5665,60.0,0.64,0.0,0.2,0.0,0.02,225.67265109949037
5666,60.0,0.64,0.0,0.2,0.0,0.2,226.23157354828714
5667,60.0,0.64,0.0,0.2,0.0,2.0,234.29416111877435
5668,60.0,0.64,0.0,0.2,0.02,0.0,228.57212418310155
5669,60.0,0.64,0.0,0.2,0.02,0.02,215.74233159444043
5670,60.0,0.64,0.0,0.2,0.02,0.2,218.0345541806909
5671,60.0,0.64,0.0,0.2,0.02,2.0,228.7261614165582
5672,60.0,0.64,0.0,0.2,0.2,0.0,215.61787779856112
5673,60.0,0.64,0.0,0.2,0.2,0.02,210.15876634240539
5674,60.0,0.64,0.0,0.2,0.2,0.2,215.63443471357817
5675,60.0,0.64,0.0,0.2,0.2,2.0,221.63510818067047
5676,60.0,0.64,0.0,0.2,2.0,0.0,200.65648074398914
5677,60.0,0.64,0.0,0.2,2.0,0.02,202.74839270421836
5678,60.0,0.64,0.0,0.2,2.0,0.2,198.17401237373605
5679,60.0,0.64,0.0,0.2,2.0,2.0,202.16036251415437
5680,60.0,0.64,0.0,2.0,0.0,0.0,241.22448264207344
5681,60.0,0.64,0.0,2.0,0.0,0.02,210.12087056714097
5682,60.0,0.64,0.0,2.0,0.0,0.2,213.68785107190376
5683,60.0,0.64,0.0,2.0,0.0,2.0,233.27009782124816
5684,60.0,0.64,0.0,2.0,0.02,0.0,220.4776067115181
5685,60.0,0.64,0.0,2.0,0.02,0.02,209.74460184797965
5686,60.0,0.64,0.0,2.0,0.02,0.2,217.48901372510133
5687,60.0,0.64,0.0,2.0,0.02,2.0,242.99068096994137
5688,60.0,0.64,0.0,2.0,0.2,0.0,205.83264392807723
5689,60.0,0.64,0.0,2.0,0.2,0.02,215.48536681647388
5690,60.0,0.64,0.0,2.0,0.2,0.2,223.57693295189068
5691,60.0,0.64,0.0,2.0,0.2,2.0,223.01495096640738
5692,60.0,0.64,0.0,2.0,2.0,0.0,198.63088007118125
5693,60.0,0.64,0.0,2.0,2.0,0.02,213.99880533859843
5694,60.0,0.64,0.0,2.0,2.0,0.2,201.89737860142844
5695,60.0,0.64,0.0,2.0,2.0,2.0,206.30923544117007
5696,60.0,0.64,0.02,0.0,0.0,0.0,231.61458407872138
5697,60.0,0.64,0.02,0.0,0.0,0.02,218.0489807772028
5698,60.0,0.64,0.02,0.0,0.0,0.2,229.40036981413598
5699,60.0,0.64,0.02,0.0,0.0,2.0,229.0651064933639
5700,60.0,0.64,0.02,0.0,0.02,0.0,220.28987791576824
5701,60.0,0.64,0.02,0.0,0.02,0.02,221.6722749606359
5702,60.0,0.64,0.02,0.0,0.02,0.2,232.57078297552758
5703,60.0,0.64,0.02,0.0,0.02,2.0,229.13641036232917
5704,60.0,0.64,0.02,0.0,0.2,0.0,220.95198091624698
5705,60.0,0.64,0.02,0.0,0.2,0.02,221.31199684151238
5706,60.0,0.64,0.02,0.0,0.2,0.2,209.20076307077468
5707,60.0,0.64,0.02,0.0,0.2,2.0,224.24049934895126
5708,60.0,0.64,0.02,0.0,2.0,0.0,194.6528627836897
5709,60.0,0.64,0.02,0.0,2.0,0.02,196.8493264134063
5710,60.0,0.64,0.02,0.0,2.0,0.2,198.28387535863808
5711,60.0,0.64,0.02,0.0,2.0,2.0,201.02249447168342
5712,60.0,0.64,0.02,0.02,0.0,0.0,212.1009588330134
5713,60.0,0.64,0.02,0.02,0.0,0.02,221.2678473168296
5714,60.0,0.64,0.02,0.02,0.0,0.2,220.74418298697162
5715,60.0,0.64,0.02,0.02,0.0,2.0,235.30172773303894
5716,60.0,0.64,0.02,0.02,0.02,0.0,222.72609016728714
5717,60.0,0.64,0.02,0.02,0.02,0.02,217.9272477859812
5718,60.0,0.64,0.02,0.02,0.02,0.2,229.7593220009013
5719,60.0,0.64,0.02,0.02,0.02,2.0,232.6307838337052
5720,60.0,0.64,0.02,0.02,0.2,0.0,207.55628019800244
5721,60.0,0.64,0.02,0.02,0.2,0.02,225.0201594299451
5722,60.0,0.64,0.02,0.02,0.2,0.2,212.82833378538226
5723,60.0,0.64,0.02,0.02,0.2,2.0,224.9099639239566
5724,60.0,0.64,0.02,0.02,2.0,0.0,195.63621959232967
5725,60.0,0.64,0.02,0.02,2.0,0.02,194.23767729125262
5726,60.0,0.64,0.02,0.02,2.0,0.2,202.52695938477402
5727,60.0,0.64,0.02,0.02,2.0,2.0,208.3943027246796
5728,60.0,0.64,0.02,0.2,0.0,0.0,226.16180507888276
5729,60.0,0.64,0.02,0.2,0.0,0.02,211.91723399662243
5730,60.0,0.64,0.02,0.2,0.0,0.2,233.62342154034215
5731,60.0,0.64,0.02,0.2,0.0,2.0,232.652066866906
5732,60.0,0.64,0.02,0.2,0.02,0.0,231.2521738739416
5733,60.0,0.64,0.02,0.2,0.02,0.02,228.5736317630344
5734,60.0,0.64,0.02,0.2,0.02,0.2,219.8819548101731
5735,60.0,0.64,0.02,0.2,0.02,2.0,217.78023753330106
5736,60.0,0.64,0.02,0.2,0.2,0.0,209.01690772944542
5737,60.0,0.64,0.02,0.2,0.2,0.02,219.42708304223328
5738,60.0,0.64,0.02,0.2,0.2,0.2,205.76181572060776
5739,60.0,0.64,0.02,0.2,0.2,2.0,227.37305094451602
5740,60.0,0.64,0.02,0.2,2.0,0.0,203.84236609923127
5741,60.0,0.64,0.02,0.2,2.0,0.02,195.67420414285104
5742,60.0,0.64,0.02,0.2,2.0,0.2,195.53232161786357
5743,60.0,0.64,0.02,0.2,2.0,2.0,209.02073250069088
5744,60.0,0.64,0.02,2.0,0.0,0.0,233.2412637025847
5745,60.0,0.64,0.02,2.0,0.0,0.02,213.94955923368698
5746,60.0,0.64,0.02,2.0,0.0,0.2,231.66926745018338
5747,60.0,0.64,0.02,2.0,0.0,2.0,242.37577877459418
5748,60.0,0.64,0.02,2.0,0.02,0.0,219.72015237794525
5749,60.0,0.64,0.02,2.0,0.02,0.02,221.23043596466442
5750,60.0,0.64,0.02,2.0,0.02,0.2,219.9902348248056
5751,60.0,0.64,0.02,2.0,0.02,2.0,233.56440881626773
5752,60.0,0.64,0.02,2.0,0.2,0.0,217.3392738949538
5753,60.0,0.64,0.02,2.0,0.2,0.02,215.1614133188328
5754,60.0,0.64,0.02,2.0,0.2,0.2,215.79741874254617
5755,60.0,0.64,0.02,2.0,0.2,2.0,226.80051322705773
5756,60.0,0.64,0.02,2.0,2.0,0.0,200.51785247388142
5757,60.0,0.64,0.02,2.0,2.0,0.02,190.17444272888662
5758,60.0,0.64,0.02,2.0,2.0,0.2,197.39888800784595
5759,60.0,0.64,0.02,2.0,2.0,2.0,205.7013778994523
5760,60.0,0.64,0.2,0.0,0.0,0.0,227.9324411541413
5761,60.0,0.64,0.2,0.0,0.0,0.02,217.33378204230132
5762,60.0,0.64,0.2,0.0,0.0,0.2,214.23948250768603
5763,60.0,0.64,0.2,0.0,0.0,2.0,231.88959505922622
5764,60.0,0.64,0.2,0.0,0.02,0.0,207.5390451150165
5765,60.0,0.64,0.2,0.0,0.02,0.02,209.58509332247903
5766,60.0,0.64,0.2,0.0,0.02,0.2,220.0264528446816
5767,60.0,0.64,0.2,0.0,0.02,2.0,228.76862653390918
5768,60.0,0.64,0.2,0.0,0.2,0.0,218.48181412145146
5769,60.0,0.64,0.2,0.0,0.2,0.02,215.67501699660158
5770,60.0,0.64,0.2,0.0,0.2,0.2,215.42199608608882
5771,60.0,0.64,0.2,0.0,0.2,2.0,229.5549778725712
5772,60.0,0.64,0.2,0.0,2.0,0.0,195.32894917643898
5773,60.0,0.64,0.2,0.0,2.0,0.02,206.5764201659147
5774,60.0,0.64,0.2,0.0,2.0,0.2,207.92464077492463
5775,60.0,0.64,0.2,0.0,2.0,2.0,200.06214178745074
5776,60.0,0.64,0.2,0.02,0.0,0.0,228.38531548206447
5777,60.0,0.64,0.2,0.02,0.0,0.02,228.41212934487484
5778,60.0,0.64,0.2,0.02,0.0,0.2,231.35969026619262
5779,60.0,0.64,0.2,0.02,0.0,2.0,230.01446091716176
5780,60.0,0.64,0.2,0.02,0.02,0.0,218.62588301545276
5781,60.0,0.64,0.2,0.02,0.02,0.02,214.43942981260253
5782,60.0,0.64,0.2,0.02,0.02,0.2,222.44634326612857
5783,60.0,0.64,0.2,0.02,0.02,2.0,233.96960021035332
5784,60.0,0.64,0.2,0.02,0.2,0.0,231.68572680768466
5785,60.0,0.64,0.2,0.02,0.2,0.02,212.9248118208265
5786,60.0,0.64,0.2,0.02,0.2,0.2,209.38469984506798
5787,60.0,0.64,0.2,0.02,0.2,2.0,223.29026215580726
5788,60.0,0.64,0.2,0.02,2.0,0.0,195.1176125305329
5789,60.0,0.64,0.2,0.02,2.0,0.02,197.64292087862904
5790,60.0,0.64,0.2,0.02,2.0,0.2,198.0685142584267
5791,60.0,0.64,0.2,0.02,2.0,2.0,207.43327689554988
5792,60.0,0.64,0.2,0.2,0.0,0.0,215.30786460311145
5793,60.0,0.64,0.2,0.2,0.0,0.02,211.2477427546676
5794,60.0,0.64,0.2,0.2,0.0,0.2,230.46852968782864
5795,60.0,0.64,0.2,0.2,0.0,2.0,243.77239132649356
5796,60.0,0.64,0.2,0.2,0.02,0.0,215.38176197300444
5797,60.0,0.64,0.2,0.2,0.02,0.02,214.42352520173577
5798,60.0,0.64,0.2,0.2,0.02,0.2,220.4308047333039
5799,60.0,0.64,0.2,0.2,0.02,2.0,233.39426068529252
5800,60.0,0.64,0.2,0.2,0.2,0.0,208.25725054148157
5801,60.0,0.64,0.2,0.2,0.2,0.02,203.20160724990174
5802,60.0,0.64,0.2,0.2,0.2,0.2,215.68257814669917
5803,60.0,0.64,0.2,0.2,0.2,2.0,220.414501011744
5804,60.0,0.64,0.2,0.2,2.0,0.0,195.14606519442557
5805,60.0,0.64,0.2,0.2,2.0,0.02,198.23656257051826
5806,60.0,0.64,0.2,0.2,2.0,0.2,200.56028887269125
5807,60.0,0.64,0.2,0.2,2.0,2.0,204.11871358444085
5808,60.0,0.64,0.2,2.0,0.0,0.0,211.34839255772755
5809,60.0,0.64,0.2,2.0,0.0,0.02,219.47872039942646
5810,60.0,0.64,0.2,2.0,0.0,0.2,217.3524666227352
5811,60.0,0.64,0.2,2.0,0.0,2.0,242.62956970591773
5812,60.0,0.64,0.2,2.0,0.02,0.0,216.51933171989543
5813,60.0,0.64,0.2,2.0,0.02,0.02,234.91463456187626
5814,60.0,0.64,0.2,2.0,0.02,0.2,230.09331816258393
5815,60.0,0.64,0.2,2.0,0.02,2.0,231.12083166782128
5816,60.0,0.64,0.2,2.0,0.2,0.0,210.04436618266675
5817,60.0,0.64,0.2,2.0,0.2,0.02,211.52617159733015
5818,60.0,0.64,0.2,2.0,0.2,0.2,219.26273340348934
5819,60.0,0.64,0.2,2.0,0.2,2.0,220.72435571675308
5820,60.0,0.64,0.2,2.0,2.0,0.0,193.56004771405009
5821,60.0,0.64,0.2,2.0,2.0,0.02,198.13823960216322
5822,60.0,0.64,0.2,2.0,2.0,0.2,203.6322471848828
5823,60.0,0.64,0.2,2.0,2.0,2.0,204.9163306817142
5824,60.0,0.64,2.0,0.0,0.0,0.0,223.5869697407008
5825,60.0,0.64,2.0,0.0,0.0,0.02,224.1060571191733
5826,60.0,0.64,2.0,0.0,0.0,0.2,223.01256035247204
5827,60.0,0.64,2.0,0.0,0.0,2.0,233.8973735658731
5828,60.0,0.64,2.0,0.0,0.02,0.0,216.53601004713846
5829,60.0,0.64,2.0,0.0,0.02,0.02,217.6046200064656
5830,60.0,0.64,2.0,0.0,0.02,0.2,234.9746957480178
5831,60.0,0.64,2.0,0.0,0.02,2.0,228.88074513986584
5832,60.0,0.64,2.0,0.0,0.2,0.0,210.64508791034558
5833,60.0,0.64,2.0,0.0,0.2,0.02,218.18606744768357
5834,60.0,0.64,2.0,0.0,0.2,0.2,214.32414912212943
5835,60.0,0.64,2.0,0.0,0.2,2.0,227.43641622971612
5836,60.0,0.64,2.0,0.0,2.0,0.0,198.61992758053566
5837,60.0,0.64,2.0,0.0,2.0,0.02,197.22780161420454
5838,60.0,0.64,2.0,0.0,2.0,0.2,203.0213267003554
5839,60.0,0.64,2.0,0.0,2.0,2.0,204.20606809341874
5840,60.0,0.64,2.0,0.02,0.0,0.0,227.01885487105312
5841,60.0,0.64,2.0,0.02,0.0,0.02,225.22026795290742
5842,60.0,0.64,2.0,0.02,0.0,0.2,219.64089776534948
5843,60.0,0.64,2.0,0.02,0.0,2.0,242.64325290568007
5844,60.0,0.64,2.0,0.02,0.02,0.0,211.68528098506704
5845,60.0,0.64,2.0,0.02,0.02,0.02,214.0247992078239
5846,60.0,0.64,2.0,0.02,0.02,0.2,223.44095332798653
5847,60.0,0.64,2.0,0.02,0.02,2.0,231.01149509486007
5848,60.0,0.64,2.0,0.02,0.2,0.0,206.54064796478505
5849,60.0,0.64,2.0,0.02,0.2,0.02,211.21598879478242
5850,60.0,0.64,2.0,0.02,0.2,0.2,226.62264906130505
5851,60.0,0.64,2.0,0.02,0.2,2.0,220.9709748296053
5852,60.0,0.64,2.0,0.02,2.0,0.0,191.6265674053061
5853,60.0,0.64,2.0,0.02,2.0,0.02,197.76418817490355
5854,60.0,0.64,2.0,0.02,2.0,0.2,194.72959060329475
5855,60.0,0.64,2.0,0.02,2.0,2.0,203.8881834274321
5856,60.0,0.64,2.0,0.2,0.0,0.0,212.55286945030412
5857,60.0,0.64,2.0,0.2,0.0,0.02,215.14807124544149
5858,60.0,0.64,2.0,0.2,0.0,0.2,226.91453815762867
5859,60.0,0.64,2.0,0.2,0.0,2.0,232.73742132555282
5860,60.0,0.64,2.0,0.2,0.02,0.0,232.90946503728458
5861,60.0,0.64,2.0,0.2,0.02,0.02,213.85011496729814
5862,60.0,0.64,2.0,0.2,0.02,0.2,232.1112066931776
5863,60.0,0.64,2.0,0.2,0.02,2.0,236.3227380110093
5864,60.0,0.64,2.0,0.2,0.2,0.0,200.989965526127
5865,60.0,0.64,2.0,0.2,0.2,0.02,215.48920648917073
5866,60.0,0.64,2.0,0.2,0.2,0.2,221.21360967788303
5867,60.0,0.64,2.0,0.2,0.2,2.0,224.72931507113734
5868,60.0,0.64,2.0,0.2,2.0,0.0,200.903855776289
5869,60.0,0.64,2.0,0.2,2.0,0.02,197.1758665165117
5870,60.0,0.64,2.0,0.2,2.0,0.2,196.28516279469443
5871,60.0,0.64,2.0,0.2,2.0,2.0,215.15412443182225
5872,60.0,0.64,2.0,2.0,0.0,0.0,213.04132790066387
5873,60.0,0.64,2.0,2.0,0.0,0.02,231.06554422931197
5874,60.0,0.64,2.0,2.0,0.0,0.2,225.6350055798385
5875,60.0,0.64,2.0,2.0,0.0,2.0,231.4834898886709
5876,60.0,0.64,2.0,2.0,0.02,0.0,211.31152802959824
5877,60.0,0.64,2.0,2.0,0.02,0.02,225.8431752596038
5878,60.0,0.64,2.0,2.0,0.02,0.2,226.12772198630748
5879,60.0,0.64,2.0,2.0,0.02,2.0,226.00623537184535
5880,60.0,0.64,2.0,2.0,0.2,0.0,220.9059693178043
5881,60.0,0.64,2.0,2.0,0.2,0.02,213.02757223257473
5882,60.0,0.64,2.0,2.0,0.2,0.2,215.43471507009758
5883,60.0,0.64,2.0,2.0,0.2,2.0,221.43595585409986
5884,60.0,0.64,2.0,2.0,2.0,0.0,198.35845515972687
5885,60.0,0.64,2.0,2.0,2.0,0.02,192.13198231357362
5886,60.0,0.64,2.0,2.0,2.0,0.2,195.74950418134546
5887,60.0,0.64,2.0,2.0,2.0,2.0,207.936484066882
5888,60.0,1.28,0.0,0.0,0.0,0.0,226.46069183225487
5889,60.0,1.28,0.0,0.0,0.0,0.02,232.33264571187482
5890,60.0,1.28,0.0,0.0,0.0,0.2,237.40455348397185
5891,60.0,1.28,0.0,0.0,0.0,2.0,230.3197328082288
5892,60.0,1.28,0.0,0.0,0.02,0.0,232.5319282393594
5893,60.0,1.28,0.0,0.0,0.02,0.02,219.4160318496973
5894,60.0,1.28,0.0,0.0,0.02,0.2,231.13441081623435
5895,60.0,1.28,0.0,0.0,0.02,2.0,242.1653816420023
5896,60.0,1.28,0.0,0.0,0.2,0.0,216.19037472380475
5897,60.0,1.28,0.0,0.0,0.2,0.02,206.9093778157227
5898,60.0,1.28,0.0,0.0,0.2,0.2,226.07913693490474
5899,60.0,1.28,0.0,0.0,0.2,2.0,233.9908823780101
5900,60.0,1.28,0.0,0.0,2.0,0.0,202.75310245111686
5901,60.0,1.28,0.0,0.0,2.0,0.02,204.6044429575227
5902,60.0,1.28,0.0,0.0,2.0,0.2,202.7269531045192
5903,60.0,1.28,0.0,0.0,2.0,2.0,215.55541161643998
5904,60.0,1.28,0.0,0.02,0.0,0.0,227.70316501327892
5905,60.0,1.28,0.0,0.02,0.0,0.02,223.82166456081066
5906,60.0,1.28,0.0,0.02,0.0,0.2,253.65906682067916
5907,60.0,1.28,0.0,0.02,0.0,2.0,240.5737505365003
5908,60.0,1.28,0.0,0.02,0.02,0.0,231.19652184027748
5909,60.0,1.28,0.0,0.02,0.02,0.02,241.87246441049018
5910,60.0,1.28,0.0,0.02,0.02,0.2,224.12431353691892
5911,60.0,1.28,0.0,0.02,0.02,2.0,236.4474260287785
5912,60.0,1.28,0.0,0.02,0.2,0.0,226.22472947403926
5913,60.0,1.28,0.0,0.02,0.2,0.02,231.37951036205874
5914,60.0,1.28,0.0,0.02,0.2,0.2,226.1648043042626
5915,60.0,1.28,0.0,0.02,0.2,2.0,244.9089256949908
5916,60.0,1.28,0.0,0.02,2.0,0.0,202.31380648608365
5917,60.0,1.28,0.0,0.02,2.0,0.02,207.73095443554445
5918,60.0,1.28,0.0,0.02,2.0,0.2,202.04863594132016
5919,60.0,1.28,0.0,0.02,2.0,2.0,214.80338869288303
5920,60.0,1.28,0.0,0.2,0.0,0.0,230.84746122951228
5921,60.0,1.28,0.0,0.2,0.0,0.02,226.48425631021206
5922,60.0,1.28,0.0,0.2,0.0,0.2,232.0256096980501
5923,60.0,1.28,0.0,0.2,0.0,2.0,235.16142936852313
5924,60.0,1.28,0.0,0.2,0.02,0.0,247.8038366496277
5925,60.0,1.28,0.0,0.2,0.02,0.02,234.81331402345344
5926,60.0,1.28,0.0,0.2,0.02,0.2,236.07247347582924
5927,60.0,1.28,0.0,0.2,0.02,2.0,248.20808630873455
5928,60.0,1.28,0.0,0.2,0.2,0.0,228.76456671933448
5929,60.0,1.28,0.0,0.2,0.2,0.02,229.40587353068832
5930,60.0,1.28,0.0,0.2,0.2,0.2,220.71849569227632
5931,60.0,1.28,0.0,0.2,0.2,2.0,220.03313514970475
5932,60.0,1.28,0.0,0.2,2.0,0.0,212.839340032938
5933,60.0,1.28,0.0,0.2,2.0,0.02,203.9933674288983
5934,60.0,1.28,0.0,0.2,2.0,0.2,209.37052402593613
5935,60.0,1.28,0.0,0.2,2.0,2.0,212.63617253345362
5936,60.0,1.28,0.0,2.0,0.0,0.0,231.2407370229105
5937,60.0,1.28,0.0,2.0,0.0,0.02,224.17287865926474
5938,60.0,1.28,0.0,2.0,0.0,0.2,233.81740171857024
5939,60.0,1.28,0.0,2.0,0.0,2.0,257.77405446066086
5940,60.0,1.28,0.0,2.0,0.02,0.0,300.9779830860405
5941,60.0,1.28,0.0,2.0,0.02,0.02,231.56348465934994
5942,60.0,1.28,0.0,2.0,0.02,0.2,229.71864425144196
5943,60.0,1.28,0.0,2.0,0.02,2.0,236.54336752201996
5944,60.0,1.28,0.0,2.0,0.2,0.0,222.38606744886016
5945,60.0,1.28,0.0,2.0,0.2,0.02,236.65474499205868
5946,60.0,1.28,0.0,2.0,0.2,0.2,209.59796215278098
5947,60.0,1.28,0.0,2.0,0.2,2.0,223.79003812097915
5948,60.0,1.28,0.0,2.0,2.0,0.0,209.95446752240227
5949,60.0,1.28,0.0,2.0,2.0,0.02,196.1592473832138
5950,60.0,1.28,0.0,2.0,2.0,0.2,211.15147822182487
5951,60.0,1.28,0.0,2.0,2.0,2.0,212.1576384235415
5952,60.0,1.28,0.02,0.0,0.0,0.0,277.2689054229979
5953,60.0,1.28,0.02,0.0,0.0,0.02,243.03281905086476
5954,60.0,1.28,0.02,0.0,0.0,0.2,242.48676016613055
5955,60.0,1.28,0.02,0.0,0.0,2.0,241.69032217009206
5956,60.0,1.28,0.02,0.0,0.02,0.0,240.19656292357453
5957,60.0,1.28,0.02,0.0,0.02,0.02,244.3454836471637
5958,60.0,1.28,0.02,0.0,0.02,0.2,227.48895057821719
5959,60.0,1.28,0.02,0.0,0.02,2.0,247.64349463411583
5960,60.0,1.28,0.02,0.0,0.2,0.0,219.09494574611188
5961,60.0,1.28,0.02,0.0,0.2,0.02,224.64694693116013
5962,60.0,1.28,0.02,0.0,0.2,0.2,233.206286746122
5963,60.0,1.28,0.02,0.0,0.2,2.0,222.99980474120198
5964,60.0,1.28,0.02,0.0,2.0,0.0,202.07100737703107
5965,60.0,1.28,0.02,0.0,2.0,0.02,196.3348494616973
5966,60.0,1.28,0.02,0.0,2.0,0.2,214.9689088541934
5967,60.0,1.28,0.02,0.0,2.0,2.0,210.89368192367385
5968,60.0,1.28,0.02,0.02,0.0,0.0,228.13635195042647
5969,60.0,1.28,0.02,0.02,0.0,0.02,238.66174816380192
5970,60.0,1.28,0.02,0.02,0.0,0.2,227.36030531130191
5971,60.0,1.28,0.02,0.02,0.0,2.0,245.7685676534438
5972,60.0,1.28,0.02,0.02,0.02,0.0,226.8009388074908
5973,60.0,1.28,0.02,0.02,0.02,0.02,231.91067551756072
5974,60.0,1.28,0.02,0.02,0.02,0.2,221.92786001745426
5975,60.0,1.28,0.02,0.02,0.02,2.0,252.54882411971784
5976,60.0,1.28,0.02,0.02,0.2,0.0,217.392838316138
5977,60.0,1.28,0.02,0.02,0.2,0.02,230.27165386540236
5978,60.0,1.28,0.02,0.02,0.2,0.2,221.1649461117201
5979,60.0,1.28,0.02,0.02,0.2,2.0,229.262150922153
5980,60.0,1.28,0.02,0.02,2.0,0.0,213.78011927737975
5981,60.0,1.28,0.02,0.02,2.0,0.02,213.35387670356465
5982,60.0,1.28,0.02,0.02,2.0,0.2,206.93781749816173
5983,60.0,1.28,0.02,0.02,2.0,2.0,209.08404510158593
5984,60.0,1.28,0.02,0.2,0.0,0.0,239.7280623667779
5985,60.0,1.28,0.02,0.2,0.0,0.02,255.07649346283623
5986,60.0,1.28,0.02,0.2,0.0,0.2,231.2358000983714
5987,60.0,1.28,0.02,0.2,0.0,2.0,231.41741671810857
5988,60.0,1.28,0.02,0.2,0.02,0.0,220.5260022491966
5989,60.0,1.28,0.02,0.2,0.02,0.02,239.1732597570507
5990,60.0,1.28,0.02,0.2,0.02,0.2,224.022177761845
5991,60.0,1.28,0.02,0.2,0.02,2.0,248.8864218061149
5992,60.0,1.28,0.02,0.2,0.2,0.0,212.8881025586211
5993,60.0,1.28,0.02,0.2,0.2,0.02,216.91959165867252
5994,60.0,1.28,0.02,0.2,0.2,0.2,222.99437326276083
5995,60.0,1.28,0.02,0.2,0.2,2.0,236.78147794514385
5996,60.0,1.28,0.02,0.2,2.0,0.0,197.42623578395177
5997,60.0,1.28,0.02,0.2,2.0,0.02,202.97169607148706
5998,60.0,1.28,0.02,0.2,2.0,0.2,196.21434723446842
5999,60.0,1.28,0.02,0.2,2.0,2.0,215.16875938676313
6000,60.0,1.28,0.02,2.0,0.0,0.0,224.55291322191601
6001,60.0,1.28,0.02,2.0,0.0,0.02,230.45554786549658
6002,60.0,1.28,0.02,2.0,0.0,0.2,231.77723523664042
6003,60.0,1.28,0.02,2.0,0.0,2.0,226.51344438022159
6004,60.0,1.28,0.02,2.0,0.02,0.0,233.8397748660407
6005,60.0,1.28,0.02,2.0,0.02,0.02,225.07866675249775
6006,60.0,1.28,0.02,2.0,0.02,0.2,234.9235037390668
6007,60.0,1.28,0.02,2.0,0.02,2.0,241.51861746221954
6008,60.0,1.28,0.02,2.0,0.2,0.0,217.3018866158453
6009,60.0,1.28,0.02,2.0,0.2,0.02,229.25830059937297
6010,60.0,1.28,0.02,2.0,0.2,0.2,226.46230922464656
6011,60.0,1.28,0.02,2.0,0.2,2.0,227.99808628302785
6012,60.0,1.28,0.02,2.0,2.0,0.0,198.84603440932892
6013,60.0,1.28,0.02,2.0,2.0,0.02,209.16630372902938
6014,60.0,1.28,0.02,2.0,2.0,0.2,203.0240484654275
6015,60.0,1.28,0.02,2.0,2.0,2.0,212.8117772205677
6016,60.0,1.28,0.2,0.0,0.0,0.0,240.7092002126356
6017,60.0,1.28,0.2,0.0,0.0,0.02,252.6767336022148
6018,60.0,1.28,0.2,0.0,0.0,0.2,254.42233916573872
6019,60.0,1.28,0.2,0.0,0.0,2.0,247.0658976146441
6020,60.0,1.28,0.2,0.0,0.02,0.0,227.6042726421037
6021,60.0,1.28,0.2,0.0,0.02,0.02,237.55822038214097
