,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
410,10.0,0.32,0.2,0.02,0.2,0.2,421.026314846724
411,10.0,0.32,0.2,0.02,0.2,2.0,424.8731813595298
412,10.0,0.32,0.2,0.02,2.0,0.0,420.6275829354523
413,10.0,0.32,0.2,0.02,2.0,0.02,425.4545474243217
414,10.0,0.32,0.2,0.02,2.0,0.2,427.84756080724486
415,10.0,0.32,0.2,0.02,2.0,2.0,417.3916240115934
416,10.0,0.32,0.2,0.2,0.0,0.0,431.1264080780709
417,10.0,0.32,0.2,0.2,0.0,0.02,432.96374271237363
418,10.0,0.32,0.2,0.2,0.0,0.2,432.56476384878516
419,10.0,0.32,0.2,0.2,0.0,2.0,424.39138282614687
420,10.0,0.32,0.2,0.2,0.02,0.0,465.34709457947747
421,10.0,0.32,0.2,0.2,0.02,0.02,441.65423938746886
422,10.0,0.32,0.2,0.2,0.02,0.2,418.7948972153938
423,10.0,0.32,0.2,0.2,0.02,2.0,413.46486758704384
424,10.0,0.32,0.2,0.2,0.2,0.0,421.9681877417832
425,10.0,0.32,0.2,0.2,0.2,0.02,415.3755789458153
426,10.0,0.32,0.2,0.2,0.2,0.2,424.20295318277033
427,10.0,0.32,0.2,0.2,0.2,2.0,425.9270871138517
428,10.0,0.32,0.2,0.2,2.0,0.0,435.2178157502452
429,10.0,0.32,0.2,0.2,2.0,0.02,429.06072094419363
430,10.0,0.32,0.2,0.2,2.0,0.2,413.9599969361644
431,10.0,0.32,0.2,0.2,2.0,2.0,418.28094823768083
432,10.0,0.32,0.2,2.0,0.0,0.0,426.20479136248656
433,10.0,0.32,0.2,2.0,0.0,0.02,428.9995815094532
434,10.0,0.32,0.2,2.0,0.0,0.2,439.18813136391634
435,10.0,0.32,0.2,2.0,0.0,2.0,414.9702797942656
436,10.0,0.32,0.2,2.0,0.02,0.0,445.2347638254817
437,10.0,0.32,0.2,2.0,0.02,0.02,431.19142349576515
438,10.0,0.32,0.2,2.0,0.02,0.2,426.7050721538738
439,10.0,0.32,0.2,2.0,0.02,2.0,410.26275981367826
440,10.0,0.32,0.2,2.0,0.2,0.0,473.19285799819846
441,10.0,0.32,0.2,2.0,0.2,0.02,463.5457565329892
442,10.0,0.32,0.2,2.0,0.2,0.2,424.2469884603427
443,10.0,0.32,0.2,2.0,0.2,2.0,429.84536261448153
444,10.0,0.32,0.2,2.0,2.0,0.0,469.2520809686116
445,10.0,0.32,0.2,2.0,2.0,0.02,431.01333574729796
446,10.0,0.32,0.2,2.0,2.0,0.2,458.22901052608233
447,10.0,0.32,0.2,2.0,2.0,2.0,435.2093032755513
448,10.0,0.32,2.0,0.0,0.0,0.0,415.0899428950086
449,10.0,0.32,2.0,0.0,0.0,0.02,433.469062393142
450,10.0,0.32,2.0,0.0,0.0,0.2,451.6467318711462
451,10.0,0.32,2.0,0.0,0.0,2.0,422.4988941618868
452,10.0,0.32,2.0,0.0,0.02,0.0,408.39876875082894
453,10.0,0.32,2.0,0.0,0.02,0.02,429.10893069615287
454,10.0,0.32,2.0,0.0,0.02,0.2,444.68061156526
455,10.0,0.32,2.0,0.0,0.02,2.0,420.53758658138685
456,10.0,0.32,2.0,0.0,0.2,0.0,428.0126088138708
457,10.0,0.32,2.0,0.0,0.2,0.02,403.2139136701744
458,10.0,0.32,2.0,0.0,0.2,0.2,412.0984225223239
459,10.0,0.32,2.0,0.0,0.2,2.0,425.3063296799096
460,10.0,0.32,2.0,0.0,2.0,0.0,412.11857761913114
461,10.0,0.32,2.0,0.0,2.0,0.02,438.4086609553914
462,10.0,0.32,2.0,0.0,2.0,0.2,425.30803948675697
463,10.0,0.32,2.0,0.0,2.0,2.0,430.44848304125196
464,10.0,0.32,2.0,0.02,0.0,0.0,433.6797556110896
465,10.0,0.32,2.0,0.02,0.0,0.02,438.1675970422013
466,10.0,0.32,2.0,0.02,0.0,0.2,421.84570223662837
467,10.0,0.32,2.0,0.02,0.0,2.0,409.94855709193763
468,10.0,0.32,2.0,0.02,0.02,0.0,424.50291478344354
469,10.0,0.32,2.0,0.02,0.02,0.02,425.97803328225217
470,10.0,0.32,2.0,0.02,0.02,0.2,412.0964582837931
471,10.0,0.32,2.0,0.02,0.02,2.0,419.2632293101128
472,10.0,0.32,2.0,0.02,0.2,0.0,412.7239568760209
473,10.0,0.32,2.0,0.02,0.2,0.02,414.49485142358367
474,10.0,0.32,2.0,0.02,0.2,0.2,426.3131559701288
475,10.0,0.32,2.0,0.02,0.2,2.0,449.0620865417917
476,10.0,0.32,2.0,0.02,2.0,0.0,439.653115275336
477,10.0,0.32,2.0,0.02,2.0,0.02,428.7823258924336
478,10.0,0.32,2.0,0.02,2.0,0.2,416.79910783225034
479,10.0,0.32,2.0,0.02,2.0,2.0,434.8103152911734
480,10.0,0.32,2.0,0.2,0.0,0.0,455.43198834297095
481,10.0,0.32,2.0,0.2,0.0,0.02,435.0947341689128
482,10.0,0.32,2.0,0.2,0.0,0.2,418.3798640526142
483,10.0,0.32,2.0,0.2,0.0,2.0,414.0219014841893
484,10.0,0.32,2.0,0.2,0.02,0.0,430.0175115681993
485,10.0,0.32,2.0,0.2,0.02,0.02,437.7415616354412
486,10.0,0.32,2.0,0.2,0.02,0.2,461.48047124348295
487,10.0,0.32,2.0,0.2,0.02,2.0,418.2631093993888
488,10.0,0.32,2.0,0.2,0.2,0.0,422.2414273065667
489,10.0,0.32,2.0,0.2,0.2,0.02,425.9775888624948
490,10.0,0.32,2.0,0.2,0.2,0.2,439.3706146159629
491,10.0,0.32,2.0,0.2,0.2,2.0,418.8994842007963
492,10.0,0.32,2.0,0.2,2.0,0.0,421.36868060205404
493,10.0,0.32,2.0,0.2,2.0,0.02,425.72388706723433
494,10.0,0.32,2.0,0.2,2.0,0.2,439.02593027870455
495,10.0,0.32,2.0,0.2,2.0,2.0,437.2623140455732
496,10.0,0.32,2.0,2.0,0.0,0.0,457.65007689512436
497,10.0,0.32,2.0,2.0,0.0,0.02,453.3110935194843
498,10.0,0.32,2.0,2.0,0.0,0.2,460.70114223573347
499,10.0,0.32,2.0,2.0,0.0,2.0,417.54233585910265
500,10.0,0.32,2.0,2.0,0.02,0.0,435.95011887028517
501,10.0,0.32,2.0,2.0,0.02,0.02,417.0187739756637
502,10.0,0.32,2.0,2.0,0.02,0.2,437.6566496436959
503,10.0,0.32,2.0,2.0,0.02,2.0,441.21857725829216
504,10.0,0.32,2.0,2.0,0.2,0.0,455.0351281691037
505,10.0,0.32,2.0,2.0,0.2,0.02,419.08135339013046
506,10.0,0.32,2.0,2.0,0.2,0.2,423.57954570835574
507,10.0,0.32,2.0,2.0,0.2,2.0,439.207871924207
508,10.0,0.32,2.0,2.0,2.0,0.0,426.0124756190573
509,10.0,0.32,2.0,2.0,2.0,0.02,413.88151224450485
510,10.0,0.32,2.0,2.0,2.0,0.2,446.3532190528984
511,10.0,0.32,2.0,2.0,2.0,2.0,450.3972469229667
512,10.0,0.64,0.0,0.0,0.0,0.0,430.4841508573272
513,10.0,0.64,0.0,0.0,0.0,0.02,439.12153509015104
514,10.0,0.64,0.0,0.0,0.0,0.2,424.6956457019073
515,10.0,0.64,0.0,0.0,0.0,2.0,441.2883526025085
516,10.0,0.64,0.0,0.0,0.02,0.0,446.346147962206
517,10.0,0.64,0.0,0.0,0.02,0.02,426.14179269054665
518,10.0,0.64,0.0,0.0,0.02,0.2,427.6677495346189
519,10.0,0.64,0.0,0.0,0.02,2.0,448.4675700895861
520,10.0,0.64,0.0,0.0,0.2,0.0,423.42792397875917
521,10.0,0.64,0.0,0.0,0.2,0.02,429.29277608828886
522,10.0,0.64,0.0,0.0,0.2,0.2,431.2509293730198
523,10.0,0.64,0.0,0.0,0.2,2.0,431.2643339038916
524,10.0,0.64,0.0,0.0,2.0,0.0,426.3676176127153
525,10.0,0.64,0.0,0.0,2.0,0.02,429.9049464628008
526,10.0,0.64,0.0,0.0,2.0,0.2,432.85963058244386
527,10.0,0.64,0.0,0.0,2.0,2.0,425.5087869341719
528,10.0,0.64,0.0,0.02,0.0,0.0,433.91908677066436
529,10.0,0.64,0.0,0.02,0.0,0.02,426.633696006364
530,10.0,0.64,0.0,0.02,0.0,0.2,481.7973302505522
531,10.0,0.64,0.0,0.02,0.0,2.0,442.46096232198715
532,10.0,0.64,0.0,0.02,0.02,0.0,441.46580948993005
533,10.0,0.64,0.0,0.02,0.02,0.02,459.1441628445037
534,10.0,0.64,0.0,0.02,0.02,0.2,428.0311283584903
535,10.0,0.64,0.0,0.02,0.02,2.0,443.8577584488551
536,10.0,0.64,0.0,0.02,0.2,0.0,436.2414689686913
537,10.0,0.64,0.0,0.02,0.2,0.02,441.9219471237365
538,10.0,0.64,0.0,0.02,0.2,0.2,452.46769560895797
539,10.0,0.64,0.0,0.02,0.2,2.0,437.49599900481246
540,10.0,0.64,0.0,0.02,2.0,0.0,416.4659041518159
541,10.0,0.64,0.0,0.02,2.0,0.02,430.3509136968392
542,10.0,0.64,0.0,0.02,2.0,0.2,440.2715131965144
543,10.0,0.64,0.0,0.02,2.0,2.0,419.74082205693617
544,10.0,0.64,0.0,0.2,0.0,0.0,451.85223028667457
545,10.0,0.64,0.0,0.2,0.0,0.02,425.62596716309264
546,10.0,0.64,0.0,0.2,0.0,0.2,442.5846748462968
547,10.0,0.64,0.0,0.2,0.0,2.0,419.0257791172875
548,10.0,0.64,0.0,0.2,0.02,0.0,430.88758374418114
549,10.0,0.64,0.0,0.2,0.02,0.02,440.8544011300231
550,10.0,0.64,0.0,0.2,0.02,0.2,430.8168777972756
551,10.0,0.64,0.0,0.2,0.02,2.0,426.78828354124687
552,10.0,0.64,0.0,0.2,0.2,0.0,432.94464287662316
553,10.0,0.64,0.0,0.2,0.2,0.02,448.74727497069176
554,10.0,0.64,0.0,0.2,0.2,0.2,451.4618043533876
555,10.0,0.64,0.0,0.2,0.2,2.0,434.69342082737137
556,10.0,0.64,0.0,0.2,2.0,0.0,427.0934441464349
557,10.0,0.64,0.0,0.2,2.0,0.02,425.23037260464963
558,10.0,0.64,0.0,0.2,2.0,0.2,414.1675299912992
559,10.0,0.64,0.0,0.2,2.0,2.0,437.28044502510176
560,10.0,0.64,0.0,2.0,0.0,0.0,436.9264981960892
561,10.0,0.64,0.0,2.0,0.0,0.02,441.0007501412572
562,10.0,0.64,0.0,2.0,0.0,0.2,435.115953838213
563,10.0,0.64,0.0,2.0,0.0,2.0,443.69369570482763
564,10.0,0.64,0.0,2.0,0.02,0.0,466.1243848700215
565,10.0,0.64,0.0,2.0,0.02,0.02,427.9581811388459
566,10.0,0.64,0.0,2.0,0.02,0.2,449.10131956019086
567,10.0,0.64,0.0,2.0,0.02,2.0,421.0781637953592
568,10.0,0.64,0.0,2.0,0.2,0.0,431.1118539067315
569,10.0,0.64,0.0,2.0,0.2,0.02,468.9319918109446
570,10.0,0.64,0.0,2.0,0.2,0.2,422.5819852397825
571,10.0,0.64,0.0,2.0,0.2,2.0,426.9734953417601
572,10.0,0.64,0.0,2.0,2.0,0.0,461.3909872017748
573,10.0,0.64,0.0,2.0,2.0,0.02,436.09827852501616
574,10.0,0.64,0.0,2.0,2.0,0.2,451.12568604062307
575,10.0,0.64,0.0,2.0,2.0,2.0,416.72566706266616
576,10.0,0.64,0.02,0.0,0.0,0.0,436.13911543801055
577,10.0,0.64,0.02,0.0,0.0,0.02,431.9588451297052
578,10.0,0.64,0.02,0.0,0.0,0.2,442.8474102637355
579,10.0,0.64,0.02,0.0,0.0,2.0,421.0027018270498
580,10.0,0.64,0.02,0.0,0.02,0.0,443.1535529194666
581,10.0,0.64,0.02,0.0,0.02,0.02,451.9197759567524
582,10.0,0.64,0.02,0.0,0.02,0.2,464.4350394742062
583,10.0,0.64,0.02,0.0,0.02,2.0,453.7881250614652
584,10.0,0.64,0.02,0.0,0.2,0.0,447.6441663933037
585,10.0,0.64,0.02,0.0,0.2,0.02,416.97726918590286
586,10.0,0.64,0.02,0.0,0.2,0.2,427.0704683944325
587,10.0,0.64,0.02,0.0,0.2,2.0,446.3187299911209
588,10.0,0.64,0.02,0.0,2.0,0.0,431.9719898381749
589,10.0,0.64,0.02,0.0,2.0,0.02,434.8902667726938
590,10.0,0.64,0.02,0.0,2.0,0.2,431.3616656769715
591,10.0,0.64,0.02,0.0,2.0,2.0,430.4752355010249
592,10.0,0.64,0.02,0.02,0.0,0.0,441.2363336963885
593,10.0,0.64,0.02,0.02,0.0,0.02,435.4792249953803
594,10.0,0.64,0.02,0.02,0.0,0.2,452.92174374255615
595,10.0,0.64,0.02,0.02,0.0,2.0,434.8701749763264
596,10.0,0.64,0.02,0.02,0.02,0.0,443.57790955411593
597,10.0,0.64,0.02,0.02,0.02,0.02,465.74077053121437
598,10.0,0.64,0.02,0.02,0.02,0.2,424.5247072677843
599,10.0,0.64,0.02,0.02,0.02,2.0,426.72031944838125
600,10.0,0.64,0.02,0.02,0.2,0.0,431.14555499194506
601,10.0,0.64,0.02,0.02,0.2,0.02,464.2055488662706
602,10.0,0.64,0.02,0.02,0.2,0.2,435.3590293387893
603,10.0,0.64,0.02,0.02,0.2,2.0,437.9955206179682
604,10.0,0.64,0.02,0.02,2.0,0.0,444.71902701482657
605,10.0,0.64,0.02,0.02,2.0,0.02,427.7681641161424
606,10.0,0.64,0.02,0.02,2.0,0.2,432.55759635541807
607,10.0,0.64,0.02,0.02,2.0,2.0,431.3528138498088
608,10.0,0.64,0.02,0.2,0.0,0.0,434.05028523256857
609,10.0,0.64,0.02,0.2,0.0,0.02,442.96824295414285
610,10.0,0.64,0.02,0.2,0.0,0.2,438.11555562711715
611,10.0,0.64,0.02,0.2,0.0,2.0,437.7628255643956
612,10.0,0.64,0.02,0.2,0.02,0.0,456.5129354827976
613,10.0,0.64,0.02,0.2,0.02,0.02,430.22563243449343
614,10.0,0.64,0.02,0.2,0.02,0.2,429.5484975598981
615,10.0,0.64,0.02,0.2,0.02,2.0,449.4216554775647
616,10.0,0.64,0.02,0.2,0.2,0.0,439.81513616871916
617,10.0,0.64,0.02,0.2,0.2,0.02,439.3823480276653
618,10.0,0.64,0.02,0.2,0.2,0.2,441.1950196258365
619,10.0,0.64,0.02,0.2,0.2,2.0,437.48064731344994
620,10.0,0.64,0.02,0.2,2.0,0.0,427.6144062499882
621,10.0,0.64,0.02,0.2,2.0,0.02,446.08371379442946
622,10.0,0.64,0.02,0.2,2.0,0.2,440.7215507852035
623,10.0,0.64,0.02,0.2,2.0,2.0,425.31138692009284
624,10.0,0.64,0.02,2.0,0.0,0.0,440.25011607232284
625,10.0,0.64,0.02,2.0,0.0,0.02,431.02929436612527
626,10.0,0.64,0.02,2.0,0.0,0.2,449.8891200109543
627,10.0,0.64,0.02,2.0,0.0,2.0,435.6227005783371
628,10.0,0.64,0.02,2.0,0.02,0.0,446.69993146462974
629,10.0,0.64,0.02,2.0,0.02,0.02,434.21670196383917
630,10.0,0.64,0.02,2.0,0.02,0.2,439.59354785658735
631,10.0,0.64,0.02,2.0,0.02,2.0,438.8873189065314
632,10.0,0.64,0.02,2.0,0.2,0.0,423.5739434561573
633,10.0,0.64,0.02,2.0,0.2,0.02,451.1260343577228
634,10.0,0.64,0.02,2.0,0.2,0.2,445.5692670312709
635,10.0,0.64,0.02,2.0,0.2,2.0,429.2090742389202
636,10.0,0.64,0.02,2.0,2.0,0.0,465.4481202233426
637,10.0,0.64,0.02,2.0,2.0,0.02,433.9110691106691
638,10.0,0.64,0.02,2.0,2.0,0.2,424.6315594921997
639,10.0,0.64,0.02,2.0,2.0,2.0,441.3606554133922
640,10.0,0.64,0.2,0.0,0.0,0.0,440.81371416448746
641,10.0,0.64,0.2,0.0,0.0,0.02,469.77035218967865
642,10.0,0.64,0.2,0.0,0.0,0.2,432.92149991346963
643,10.0,0.64,0.2,0.0,0.0,2.0,430.83794991049797
644,10.0,0.64,0.2,0.0,0.02,0.0,438.46302493688233
645,10.0,0.64,0.2,0.0,0.02,0.02,446.0971659309298
646,10.0,0.64,0.2,0.0,0.02,0.2,427.7066285620825
647,10.0,0.64,0.2,0.0,0.02,2.0,434.8182780881199
648,10.0,0.64,0.2,0.0,0.2,0.0,478.9892573533384
649,10.0,0.64,0.2,0.0,0.2,0.02,437.2182126962327
650,10.0,0.64,0.2,0.0,0.2,0.2,432.7065932919738
651,10.0,0.64,0.2,0.0,0.2,2.0,434.13265231297515
652,10.0,0.64,0.2,0.0,2.0,0.0,433.8445029680268
653,10.0,0.64,0.2,0.0,2.0,0.02,450.0635850975778
654,10.0,0.64,0.2,0.0,2.0,0.2,445.71845002532854
655,10.0,0.64,0.2,0.0,2.0,2.0,416.3839090901323
656,10.0,0.64,0.2,0.02,0.0,0.0,465.590660831622
657,10.0,0.64,0.2,0.02,0.0,0.02,411.6846546931848
658,10.0,0.64,0.2,0.02,0.0,0.2,428.9404245153298
659,10.0,0.64,0.2,0.02,0.0,2.0,438.6349714080144
660,10.0,0.64,0.2,0.02,0.02,0.0,421.22848943774
661,10.0,0.64,0.2,0.02,0.02,0.02,440.93116596350313
662,10.0,0.64,0.2,0.02,0.02,0.2,447.22285135519945
663,10.0,0.64,0.2,0.02,0.02,2.0,427.77660902514015
664,10.0,0.64,0.2,0.02,0.2,0.0,437.0249118492311
665,10.0,0.64,0.2,0.02,0.2,0.02,424.7776030923666
666,10.0,0.64,0.2,0.02,0.2,0.2,430.9802863035545
667,10.0,0.64,0.2,0.02,0.2,2.0,432.72017977281234
668,10.0,0.64,0.2,0.02,2.0,0.0,442.5803567738452
669,10.0,0.64,0.2,0.02,2.0,0.02,427.11326652401
670,10.0,0.64,0.2,0.02,2.0,0.2,432.50488124139537
671,10.0,0.64,0.2,0.02,2.0,2.0,434.385192938541
672,10.0,0.64,0.2,0.2,0.0,0.0,434.1780497443664
673,10.0,0.64,0.2,0.2,0.0,0.02,441.9566863723886
674,10.0,0.64,0.2,0.2,0.0,0.2,434.08290358251486
675,10.0,0.64,0.2,0.2,0.0,2.0,425.6115369494429
676,10.0,0.64,0.2,0.2,0.02,0.0,444.1100161409066
677,10.0,0.64,0.2,0.2,0.02,0.02,446.3345133535735
678,10.0,0.64,0.2,0.2,0.02,0.2,434.52837623718216
679,10.0,0.64,0.2,0.2,0.02,2.0,440.61155147489626
680,10.0,0.64,0.2,0.2,0.2,0.0,433.6544216063244
681,10.0,0.64,0.2,0.2,0.2,0.02,443.2663821090355
682,10.0,0.64,0.2,0.2,0.2,0.2,445.69456512824064
683,10.0,0.64,0.2,0.2,0.2,2.0,424.88861653573287
684,10.0,0.64,0.2,0.2,2.0,0.0,441.4544028555575
685,10.0,0.64,0.2,0.2,2.0,0.02,429.92461090423103
686,10.0,0.64,0.2,0.2,2.0,0.2,434.8345796047708
687,10.0,0.64,0.2,0.2,2.0,2.0,447.0669035142257
688,10.0,0.64,0.2,2.0,0.0,0.0,446.9617428402681
689,10.0,0.64,0.2,2.0,0.0,0.02,506.7121450338601
690,10.0,0.64,0.2,2.0,0.0,0.2,429.432647448187
691,10.0,0.64,0.2,2.0,0.0,2.0,434.9363676059813
692,10.0,0.64,0.2,2.0,0.02,0.0,441.149898411882
693,10.0,0.64,0.2,2.0,0.02,0.02,426.01797732072
694,10.0,0.64,0.2,2.0,0.02,0.2,451.4600061086682
695,10.0,0.64,0.2,2.0,0.02,2.0,440.986353838434
696,10.0,0.64,0.2,2.0,0.2,0.0,417.7785313829648
697,10.0,0.64,0.2,2.0,0.2,0.02,459.61514971841484
698,10.0,0.64,0.2,2.0,0.2,0.2,433.0801640175338
699,10.0,0.64,0.2,2.0,0.2,2.0,449.6707305699817
700,10.0,0.64,0.2,2.0,2.0,0.0,440.46247600700417
701,10.0,0.64,0.2,2.0,2.0,0.02,418.12554363613236
702,10.0,0.64,0.2,2.0,2.0,0.2,452.5794823928565
703,10.0,0.64,0.2,2.0,2.0,2.0,435.68004590306623
704,10.0,0.64,2.0,0.0,0.0,0.0,456.80778206376664
705,10.0,0.64,2.0,0.0,0.0,0.02,449.49820935985457
706,10.0,0.64,2.0,0.0,0.0,0.2,445.3954780456834
707,10.0,0.64,2.0,0.0,0.0,2.0,426.18738369927263
708,10.0,0.64,2.0,0.0,0.02,0.0,467.7758674490478
709,10.0,0.64,2.0,0.0,0.02,0.02,425.4191362228737
710,10.0,0.64,2.0,0.0,0.02,0.2,444.394325066316
711,10.0,0.64,2.0,0.0,0.02,2.0,432.95751937766335
712,10.0,0.64,2.0,0.0,0.2,0.0,494.40094921085335
713,10.0,0.64,2.0,0.0,0.2,0.02,456.4436235590057
714,10.0,0.64,2.0,0.0,0.2,0.2,423.97532562707056
715,10.0,0.64,2.0,0.0,0.2,2.0,460.6595256949823
716,10.0,0.64,2.0,0.0,2.0,0.0,442.0967860813042
717,10.0,0.64,2.0,0.0,2.0,0.02,440.8720047861713
718,10.0,0.64,2.0,0.0,2.0,0.2,455.5578203127987
719,10.0,0.64,2.0,0.0,2.0,2.0,428.6787421189438
720,10.0,0.64,2.0,0.02,0.0,0.0,435.4782302779204
721,10.0,0.64,2.0,0.02,0.0,0.02,419.6266288336258
722,10.0,0.64,2.0,0.02,0.0,0.2,447.2794663579567
723,10.0,0.64,2.0,0.02,0.0,2.0,430.17620790054633
724,10.0,0.64,2.0,0.02,0.02,0.0,431.1893829058527
725,10.0,0.64,2.0,0.02,0.02,0.02,432.1007282237507
726,10.0,0.64,2.0,0.02,0.02,0.2,456.8628593051058
727,10.0,0.64,2.0,0.02,0.02,2.0,438.71272607849716
728,10.0,0.64,2.0,0.02,0.2,0.0,442.6182698235575
729,10.0,0.64,2.0,0.02,0.2,0.02,435.2165042605149
730,10.0,0.64,2.0,0.02,0.2,0.2,425.35108800696963
731,10.0,0.64,2.0,0.02,0.2,2.0,425.3283151546632
732,10.0,0.64,2.0,0.02,2.0,0.0,408.0996809985185
733,10.0,0.64,2.0,0.02,2.0,0.02,435.2787699105219
734,10.0,0.64,2.0,0.02,2.0,0.2,461.29829886577903
735,10.0,0.64,2.0,0.02,2.0,2.0,422.5892986967355
736,10.0,0.64,2.0,0.2,0.0,0.0,429.5365471082658
737,10.0,0.64,2.0,0.2,0.0,0.02,437.73308293539503
738,10.0,0.64,2.0,0.2,0.0,0.2,444.3465574907975
739,10.0,0.64,2.0,0.2,0.0,2.0,443.59413123752853
740,10.0,0.64,2.0,0.2,0.02,0.0,416.8771376337141
741,10.0,0.64,2.0,0.2,0.02,0.02,464.6587303891297
742,10.0,0.64,2.0,0.2,0.02,0.2,470.8608694538948
743,10.0,0.64,2.0,0.2,0.02,2.0,457.3607395022383
744,10.0,0.64,2.0,0.2,0.2,0.0,460.1798802223024
745,10.0,0.64,2.0,0.2,0.2,0.02,519.2994006801614
746,10.0,0.64,2.0,0.2,0.2,0.2,445.08652497516067
747,10.0,0.64,2.0,0.2,0.2,2.0,431.58742524113467
748,10.0,0.64,2.0,0.2,2.0,0.0,427.87974508478464
749,10.0,0.64,2.0,0.2,2.0,0.02,435.4997306606879
750,10.0,0.64,2.0,0.2,2.0,0.2,438.1527486508737
751,10.0,0.64,2.0,0.2,2.0,2.0,441.16859401807
752,10.0,0.64,2.0,2.0,0.0,0.0,492.64957651716827
753,10.0,0.64,2.0,2.0,0.0,0.02,487.1731953731794
754,10.0,0.64,2.0,2.0,0.0,0.2,440.28210366324373
755,10.0,0.64,2.0,2.0,0.0,2.0,450.5983748665895
756,10.0,0.64,2.0,2.0,0.02,0.0,462.88726609193293
757,10.0,0.64,2.0,2.0,0.02,0.02,451.7076935401896
758,10.0,0.64,2.0,2.0,0.02,0.2,442.2714438119792
759,10.0,0.64,2.0,2.0,0.02,2.0,437.3548892522804
760,10.0,0.64,2.0,2.0,0.2,0.0,466.32604200580704
761,10.0,0.64,2.0,2.0,0.2,0.02,433.24841389606115
762,10.0,0.64,2.0,2.0,0.2,0.2,449.3178861549569
763,10.0,0.64,2.0,2.0,0.2,2.0,444.9241472130655
764,10.0,0.64,2.0,2.0,2.0,0.0,429.7983396848151
765,10.0,0.64,2.0,2.0,2.0,0.02,433.2337760839272
766,10.0,0.64,2.0,2.0,2.0,0.2,431.40919866865744
767,10.0,0.64,2.0,2.0,2.0,2.0,428.5318584376252
768,10.0,1.28,0.0,0.0,0.0,0.0,445.60701630482436
769,10.0,1.28,0.0,0.0,0.0,0.02,434.2761721291455
770,10.0,1.28,0.0,0.0,0.0,0.2,469.4882151053643
771,10.0,1.28,0.0,0.0,0.0,2.0,460.21292170742856
772,10.0,1.28,0.0,0.0,0.02,0.0,433.4523082969992
773,10.0,1.28,0.0,0.0,0.02,0.02,449.0108158295537
774,10.0,1.28,0.0,0.0,0.02,0.2,461.2358237533048
775,10.0,1.28,0.0,0.0,0.02,2.0,452.5316797804682
776,10.0,1.28,0.0,0.0,0.2,0.0,452.78082810865607
777,10.0,1.28,0.0,0.0,0.2,0.02,455.9973443019956
778,10.0,1.28,0.0,0.0,0.2,0.2,465.51912016755966
779,10.0,1.28,0.0,0.0,0.2,2.0,430.4204406705124
780,10.0,1.28,0.0,0.0,2.0,0.0,430.5822284303823
781,10.0,1.28,0.0,0.0,2.0,0.02,449.5519975069024
782,10.0,1.28,0.0,0.0,2.0,0.2,430.4551782935425
783,10.0,1.28,0.0,0.0,2.0,2.0,438.7075966299307
784,10.0,1.28,0.0,0.02,0.0,0.0,448.90128312474263
785,10.0,1.28,0.0,0.02,0.0,0.02,432.8322597145557
786,10.0,1.28,0.0,0.02,0.0,0.2,451.0672997607721
787,10.0,1.28,0.0,0.02,0.0,2.0,453.39595480040003
788,10.0,1.28,0.0,0.02,0.02,0.0,415.496522969478
789,10.0,1.28,0.0,0.02,0.02,0.02,431.2335202035498
790,10.0,1.28,0.0,0.02,0.02,0.2,453.3563736900522
791,10.0,1.28,0.0,0.02,0.02,2.0,440.48097401731206
792,10.0,1.28,0.0,0.02,0.2,0.0,442.9815525663309
793,10.0,1.28,0.0,0.02,0.2,0.02,449.2099729834126
794,10.0,1.28,0.0,0.02,0.2,0.2,449.13268434125627
795,10.0,1.28,0.0,0.02,0.2,2.0,449.17334344783796
796,10.0,1.28,0.0,0.02,2.0,0.0,438.8371327675482
797,10.0,1.28,0.0,0.02,2.0,0.02,440.5749417973705
798,10.0,1.28,0.0,0.02,2.0,0.2,454.04276492656646
799,10.0,1.28,0.0,0.02,2.0,2.0,427.38175615460335
800,10.0,1.28,0.0,0.2,0.0,0.0,487.03025895169634
801,10.0,1.28,0.0,0.2,0.0,0.02,451.58615248927407
802,10.0,1.28,0.0,0.2,0.0,0.2,460.6186236513546
803,10.0,1.28,0.0,0.2,0.0,2.0,443.2587164645229
804,10.0,1.28,0.0,0.2,0.02,0.0,416.92066351921517
805,10.0,1.28,0.0,0.2,0.02,0.02,473.8214228799309
806,10.0,1.28,0.0,0.2,0.02,0.2,437.5029490066141
807,10.0,1.28,0.0,0.2,0.02,2.0,460.5902172767234
808,10.0,1.28,0.0,0.2,0.2,0.0,431.6583817935104
809,10.0,1.28,0.0,0.2,0.2,0.02,442.4746012924134
810,10.0,1.28,0.0,0.2,0.2,0.2,425.2340923226597
811,10.0,1.28,0.0,0.2,0.2,2.0,444.8752164480097
812,10.0,1.28,0.0,0.2,2.0,0.0,461.7968525063416
813,10.0,1.28,0.0,0.2,2.0,0.02,476.3686299128801
814,10.0,1.28,0.0,0.2,2.0,0.2,427.0491307918165
815,10.0,1.28,0.0,0.2,2.0,2.0,445.07131621000383
816,10.0,1.28,0.0,2.0,0.0,0.0,496.88033312307954
817,10.0,1.28,0.0,2.0,0.0,0.02,452.6246956095916
818,10.0,1.28,0.0,2.0,0.0,0.2,454.9259371623097
819,10.0,1.28,0.0,2.0,0.0,2.0,448.4371040352172
820,10.0,1.28,0.0,2.0,0.02,0.0,437.4579610156124
