,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
2447,30.0,0.32,0.2,0.0,2.0,2.0,296.9145285029277
2448,30.0,0.32,0.2,0.02,0.0,0.0,314.5670845687661
2449,30.0,0.32,0.2,0.02,0.0,0.02,313.4618868713997
2450,30.0,0.32,0.2,0.02,0.0,0.2,297.7419824678229
2451,30.0,0.32,0.2,0.02,0.0,2.0,310.2658306040156
2452,30.0,0.32,0.2,0.02,0.02,0.0,304.37163541961536
2453,30.0,0.32,0.2,0.02,0.02,0.02,331.4685543880817
2454,30.0,0.32,0.2,0.02,0.02,0.2,293.2741989168282
2455,30.0,0.32,0.2,0.02,0.02,2.0,306.5509754180349
2456,30.0,0.32,0.2,0.02,0.2,0.0,319.8753892936231
2457,30.0,0.32,0.2,0.02,0.2,0.02,290.0839039279205
2458,30.0,0.32,0.2,0.02,0.2,0.2,299.3585419322435
2459,30.0,0.32,0.2,0.02,0.2,2.0,319.587217067979
2460,30.0,0.32,0.2,0.02,2.0,0.0,279.3924074286458
2461,30.0,0.32,0.2,0.02,2.0,0.02,304.70835284780355
2462,30.0,0.32,0.2,0.02,2.0,0.2,301.02808089290903
2463,30.0,0.32,0.2,0.02,2.0,2.0,287.59089572209115
2464,30.0,0.32,0.2,0.2,0.0,0.0,296.27873390270906
2465,30.0,0.32,0.2,0.2,0.0,0.02,293.67820903644935
2466,30.0,0.32,0.2,0.2,0.0,0.2,304.8470854990981
2467,30.0,0.32,0.2,0.2,0.0,2.0,314.9795182170376
2468,30.0,0.32,0.2,0.2,0.02,0.0,290.62438807511563
2469,30.0,0.32,0.2,0.2,0.02,0.02,321.65852837274014
2470,30.0,0.32,0.2,0.2,0.02,0.2,319.76463889645834
2471,30.0,0.32,0.2,0.2,0.02,2.0,305.0595264105176
2472,30.0,0.32,0.2,0.2,0.2,0.0,305.6855667529174
2473,30.0,0.32,0.2,0.2,0.2,0.02,310.003208175615
2474,30.0,0.32,0.2,0.2,0.2,0.2,300.2462320360462
2475,30.0,0.32,0.2,0.2,0.2,2.0,318.04826130356406
2476,30.0,0.32,0.2,0.2,2.0,0.0,304.7024925242591
2477,30.0,0.32,0.2,0.2,2.0,0.02,301.3939284086191
2478,30.0,0.32,0.2,0.2,2.0,0.2,299.81648331216286
2479,30.0,0.32,0.2,0.2,2.0,2.0,294.900720767342
2480,30.0,0.32,0.2,2.0,0.0,0.0,307.52918075792564
2481,30.0,0.32,0.2,2.0,0.0,0.02,315.03721653675615
2482,30.0,0.32,0.2,2.0,0.0,0.2,305.185362399157
2483,30.0,0.32,0.2,2.0,0.0,2.0,307.1482011461433
2484,30.0,0.32,0.2,2.0,0.02,0.0,312.598470883593
2485,30.0,0.32,0.2,2.0,0.02,0.02,316.61539654721383
2486,30.0,0.32,0.2,2.0,0.02,0.2,298.47925219848946
2487,30.0,0.32,0.2,2.0,0.02,2.0,296.60421363373774
2488,30.0,0.32,0.2,2.0,0.2,0.0,318.5319285368333
2489,30.0,0.32,0.2,2.0,0.2,0.02,278.036573807756
2490,30.0,0.32,0.2,2.0,0.2,0.2,295.5332719082462
2491,30.0,0.32,0.2,2.0,0.2,2.0,297.97325377642244
2492,30.0,0.32,0.2,2.0,2.0,0.0,297.33677368100444
2493,30.0,0.32,0.2,2.0,2.0,0.02,298.01861764028524
2494,30.0,0.32,0.2,2.0,2.0,0.2,297.8893924869781
2495,30.0,0.32,0.2,2.0,2.0,2.0,293.97456167866807
2496,30.0,0.32,2.0,0.0,0.0,0.0,305.1044940809967
2497,30.0,0.32,2.0,0.0,0.0,0.02,315.9362046185557
2498,30.0,0.32,2.0,0.0,0.0,0.2,303.1867958508939
2499,30.0,0.32,2.0,0.0,0.0,2.0,300.3207313950909
2500,30.0,0.32,2.0,0.0,0.02,0.0,297.5365268672708
2501,30.0,0.32,2.0,0.0,0.02,0.02,296.92158775998564
2502,30.0,0.32,2.0,0.0,0.02,0.2,307.58737922935444
2503,30.0,0.32,2.0,0.0,0.02,2.0,304.49928651515637
2504,30.0,0.32,2.0,0.0,0.2,0.0,309.0581372250004
2505,30.0,0.32,2.0,0.0,0.2,0.02,306.7849652387228
2506,30.0,0.32,2.0,0.0,0.2,0.2,308.1042221241203
2507,30.0,0.32,2.0,0.0,0.2,2.0,305.70471161979515
2508,30.0,0.32,2.0,0.0,2.0,0.0,301.4453429275789
2509,30.0,0.32,2.0,0.0,2.0,0.02,294.4319908466873
2510,30.0,0.32,2.0,0.0,2.0,0.2,304.1718702494308
2511,30.0,0.32,2.0,0.0,2.0,2.0,300.73447876729824
2512,30.0,0.32,2.0,0.02,0.0,0.0,313.31808755289245
2513,30.0,0.32,2.0,0.02,0.0,0.02,319.2323847164044
2514,30.0,0.32,2.0,0.02,0.0,0.2,321.9446133881586
2515,30.0,0.32,2.0,0.02,0.0,2.0,319.59779936920836
2516,30.0,0.32,2.0,0.02,0.02,0.0,311.41716890152605
2517,30.0,0.32,2.0,0.02,0.02,0.02,320.1437877466856
2518,30.0,0.32,2.0,0.02,0.02,0.2,311.08059201729617
2519,30.0,0.32,2.0,0.02,0.02,2.0,295.18832303352974
2520,30.0,0.32,2.0,0.02,0.2,0.0,299.715509552114
2521,30.0,0.32,2.0,0.02,0.2,0.02,303.1679826610354
2522,30.0,0.32,2.0,0.02,0.2,0.2,312.65146325951196
2523,30.0,0.32,2.0,0.02,0.2,2.0,305.50324885556284
2524,30.0,0.32,2.0,0.02,2.0,0.0,283.09205259960237
2525,30.0,0.32,2.0,0.02,2.0,0.02,297.08120639055494
2526,30.0,0.32,2.0,0.02,2.0,0.2,295.6194000189217
2527,30.0,0.32,2.0,0.02,2.0,2.0,292.1031417962211
2528,30.0,0.32,2.0,0.2,0.0,0.0,310.5508069186883
2529,30.0,0.32,2.0,0.2,0.0,0.02,311.7559937896968
2530,30.0,0.32,2.0,0.2,0.0,0.2,303.1426401835691
2531,30.0,0.32,2.0,0.2,0.0,2.0,309.4460685430446
2532,30.0,0.32,2.0,0.2,0.02,0.0,307.92567861104413
2533,30.0,0.32,2.0,0.2,0.02,0.02,302.15028647386015
2534,30.0,0.32,2.0,0.2,0.02,0.2,317.40165040619235
2535,30.0,0.32,2.0,0.2,0.02,2.0,308.3531418889418
2536,30.0,0.32,2.0,0.2,0.2,0.0,304.4331158833782
2537,30.0,0.32,2.0,0.2,0.2,0.02,307.78605494577715
2538,30.0,0.32,2.0,0.2,0.2,0.2,308.45564291259046
2539,30.0,0.32,2.0,0.2,0.2,2.0,301.69697875424015
2540,30.0,0.32,2.0,0.2,2.0,0.0,315.11635682637643
2541,30.0,0.32,2.0,0.2,2.0,0.02,303.22853249828995
2542,30.0,0.32,2.0,0.2,2.0,0.2,294.1107511143158
2543,30.0,0.32,2.0,0.2,2.0,2.0,290.06795890752016
2544,30.0,0.32,2.0,2.0,0.0,0.0,294.68129501554387
2545,30.0,0.32,2.0,2.0,0.0,0.02,314.9318208210202
2546,30.0,0.32,2.0,2.0,0.0,0.2,300.48044588004643
2547,30.0,0.32,2.0,2.0,0.0,2.0,299.9080905559792
2548,30.0,0.32,2.0,2.0,0.02,0.0,320.42987405727064
2549,30.0,0.32,2.0,2.0,0.02,0.02,326.78632949996484
2550,30.0,0.32,2.0,2.0,0.02,0.2,311.68727916248366
2551,30.0,0.32,2.0,2.0,0.02,2.0,310.1791711918035
2552,30.0,0.32,2.0,2.0,0.2,0.0,309.00876582592764
2553,30.0,0.32,2.0,2.0,0.2,0.02,297.2803359516922
2554,30.0,0.32,2.0,2.0,0.2,0.2,291.46724562083955
2555,30.0,0.32,2.0,2.0,0.2,2.0,307.4456935236517
2556,30.0,0.32,2.0,2.0,2.0,0.0,300.18414380053116
2557,30.0,0.32,2.0,2.0,2.0,0.02,304.5274846107281
2558,30.0,0.32,2.0,2.0,2.0,0.2,297.0204774008305
2559,30.0,0.32,2.0,2.0,2.0,2.0,284.5641110191788
2560,30.0,0.64,0.0,0.0,0.0,0.0,310.9950170877624
2561,30.0,0.64,0.0,0.0,0.0,0.02,334.2448199055711
2562,30.0,0.64,0.0,0.0,0.0,0.2,333.2223680266972
2563,30.0,0.64,0.0,0.0,0.0,2.0,324.2288917401777
2564,30.0,0.64,0.0,0.0,0.02,0.0,298.1243849633059
2565,30.0,0.64,0.0,0.0,0.02,0.02,338.26074832699624
2566,30.0,0.64,0.0,0.0,0.02,0.2,317.3807884545275
2567,30.0,0.64,0.0,0.0,0.02,2.0,320.5964340672051
2568,30.0,0.64,0.0,0.0,0.2,0.0,308.8275483843421
2569,30.0,0.64,0.0,0.0,0.2,0.02,312.0363211041509
2570,30.0,0.64,0.0,0.0,0.2,0.2,312.8618706925434
2571,30.0,0.64,0.0,0.0,0.2,2.0,311.7337442678038
2572,30.0,0.64,0.0,0.0,2.0,0.0,300.356833581631
2573,30.0,0.64,0.0,0.0,2.0,0.02,302.16626307328653
2574,30.0,0.64,0.0,0.0,2.0,0.2,301.00943584737695
2575,30.0,0.64,0.0,0.0,2.0,2.0,294.5586539459049
2576,30.0,0.64,0.0,0.02,0.0,0.0,337.1155703405872
2577,30.0,0.64,0.0,0.02,0.0,0.02,329.56239448670715
2578,30.0,0.64,0.0,0.02,0.0,0.2,319.0583435732474
2579,30.0,0.64,0.0,0.02,0.0,2.0,300.79310229639924
2580,30.0,0.64,0.0,0.02,0.02,0.0,361.8900703249322
2581,30.0,0.64,0.0,0.02,0.02,0.02,314.5556330890293
2582,30.0,0.64,0.0,0.02,0.02,0.2,342.4920677198191
2583,30.0,0.64,0.0,0.02,0.02,2.0,310.09349661957856
2584,30.0,0.64,0.0,0.02,0.2,0.0,335.8154262938433
2585,30.0,0.64,0.0,0.02,0.2,0.02,304.23416930143105
2586,30.0,0.64,0.0,0.02,0.2,0.2,300.1673627035825
2587,30.0,0.64,0.0,0.02,0.2,2.0,306.2114630598821
2588,30.0,0.64,0.0,0.02,2.0,0.0,285.62711752383376
2589,30.0,0.64,0.0,0.02,2.0,0.02,296.2989146553949
2590,30.0,0.64,0.0,0.02,2.0,0.2,294.21394345693994
2591,30.0,0.64,0.0,0.02,2.0,2.0,300.0981169535628
2592,30.0,0.64,0.0,0.2,0.0,0.0,318.09031523022264
2593,30.0,0.64,0.0,0.2,0.0,0.02,320.39127983108955
2594,30.0,0.64,0.0,0.2,0.0,0.2,310.79246787996516
2595,30.0,0.64,0.0,0.2,0.0,2.0,310.3271923805138
2596,30.0,0.64,0.0,0.2,0.02,0.0,295.49592418292286
2597,30.0,0.64,0.0,0.2,0.02,0.02,319.65897916149913
2598,30.0,0.64,0.0,0.2,0.02,0.2,326.9961304429479
2599,30.0,0.64,0.0,0.2,0.02,2.0,327.29087896087816
2600,30.0,0.64,0.0,0.2,0.2,0.0,307.77734125284843
2601,30.0,0.64,0.0,0.2,0.2,0.02,327.48972950061824
2602,30.0,0.64,0.0,0.2,0.2,0.2,305.9193455469883
2603,30.0,0.64,0.0,0.2,0.2,2.0,296.3286819146708
2604,30.0,0.64,0.0,0.2,2.0,0.0,292.27638026251
2605,30.0,0.64,0.0,0.2,2.0,0.02,302.6869482799716
2606,30.0,0.64,0.0,0.2,2.0,0.2,309.63130636001085
2607,30.0,0.64,0.0,0.2,2.0,2.0,297.08278474837994
2608,30.0,0.64,0.0,2.0,0.0,0.0,319.11131171258256
2609,30.0,0.64,0.0,2.0,0.0,0.02,313.0532450685183
2610,30.0,0.64,0.0,2.0,0.0,0.2,323.4523140621523
2611,30.0,0.64,0.0,2.0,0.0,2.0,324.66932462208683
2612,30.0,0.64,0.0,2.0,0.02,0.0,333.9166854533835
2613,30.0,0.64,0.0,2.0,0.02,0.02,315.95412231595185
2614,30.0,0.64,0.0,2.0,0.02,0.2,348.4718611735307
2615,30.0,0.64,0.0,2.0,0.02,2.0,318.7267682798283
2616,30.0,0.64,0.0,2.0,0.2,0.0,310.4510941067971
2617,30.0,0.64,0.0,2.0,0.2,0.02,319.563074035622
2618,30.0,0.64,0.0,2.0,0.2,0.2,304.0023570780907
2619,30.0,0.64,0.0,2.0,0.2,2.0,316.9066875861228
2620,30.0,0.64,0.0,2.0,2.0,0.0,292.2111319257082
2621,30.0,0.64,0.0,2.0,2.0,0.02,294.0333720442053
2622,30.0,0.64,0.0,2.0,2.0,0.2,302.26938391043984
2623,30.0,0.64,0.0,2.0,2.0,2.0,297.7549022036316
2624,30.0,0.64,0.02,0.0,0.0,0.0,355.14967538120396
2625,30.0,0.64,0.02,0.0,0.0,0.02,321.5864982260877
2626,30.0,0.64,0.02,0.0,0.0,0.2,304.5791877147415
2627,30.0,0.64,0.02,0.0,0.0,2.0,346.21267764925045
2628,30.0,0.64,0.02,0.0,0.02,0.0,327.26118617713905
2629,30.0,0.64,0.02,0.0,0.02,0.02,308.81168288892513
2630,30.0,0.64,0.02,0.0,0.02,0.2,325.64499474243615
2631,30.0,0.64,0.02,0.0,0.02,2.0,323.1261254121653
2632,30.0,0.64,0.02,0.0,0.2,0.0,326.4740077008628
2633,30.0,0.64,0.02,0.0,0.2,0.02,319.16594175684213
2634,30.0,0.64,0.02,0.0,0.2,0.2,319.96515467238567
2635,30.0,0.64,0.02,0.0,0.2,2.0,326.64986031580247
2636,30.0,0.64,0.02,0.0,2.0,0.0,303.255596134027
2637,30.0,0.64,0.02,0.0,2.0,0.02,296.5064931623587
2638,30.0,0.64,0.02,0.0,2.0,0.2,287.75225699250126
2639,30.0,0.64,0.02,0.0,2.0,2.0,303.06163997485515
2640,30.0,0.64,0.02,0.02,0.0,0.0,331.35239942576663
2641,30.0,0.64,0.02,0.02,0.0,0.02,301.32648974908795
2642,30.0,0.64,0.02,0.02,0.0,0.2,324.9910533805881
2643,30.0,0.64,0.02,0.02,0.0,2.0,322.3040037817945
2644,30.0,0.64,0.02,0.02,0.02,0.0,306.9842416459431
2645,30.0,0.64,0.02,0.02,0.02,0.02,318.0423414131778
2646,30.0,0.64,0.02,0.02,0.02,0.2,329.21448143653794
2647,30.0,0.64,0.02,0.02,0.02,2.0,333.45795049601503
2648,30.0,0.64,0.02,0.02,0.2,0.0,302.30971926137175
2649,30.0,0.64,0.02,0.02,0.2,0.02,308.1284020524452
2650,30.0,0.64,0.02,0.02,0.2,0.2,320.29742138235633
2651,30.0,0.64,0.02,0.02,0.2,2.0,321.330489629211
2652,30.0,0.64,0.02,0.02,2.0,0.0,298.485329903046
2653,30.0,0.64,0.02,0.02,2.0,0.02,297.47999403968043
2654,30.0,0.64,0.02,0.02,2.0,0.2,295.06650364326975
2655,30.0,0.64,0.02,0.02,2.0,2.0,307.7731464496682
2656,30.0,0.64,0.02,0.2,0.0,0.0,329.7699218262975
2657,30.0,0.64,0.02,0.2,0.0,0.02,314.21825547576196
2658,30.0,0.64,0.02,0.2,0.0,0.2,323.33749784701234
2659,30.0,0.64,0.02,0.2,0.0,2.0,314.9303488363431
2660,30.0,0.64,0.02,0.2,0.02,0.0,300.8238701780059
2661,30.0,0.64,0.02,0.2,0.02,0.02,312.56917813288385
2662,30.0,0.64,0.02,0.2,0.02,0.2,321.8476165841602
2663,30.0,0.64,0.02,0.2,0.02,2.0,329.29564786513544
2664,30.0,0.64,0.02,0.2,0.2,0.0,297.16020831913187
2665,30.0,0.64,0.02,0.2,0.2,0.02,332.90858030509645
2666,30.0,0.64,0.02,0.2,0.2,0.2,309.3440394909539
2667,30.0,0.64,0.02,0.2,0.2,2.0,315.46637151802554
2668,30.0,0.64,0.02,0.2,2.0,0.0,294.25189104578914
2669,30.0,0.64,0.02,0.2,2.0,0.02,294.22206339528486
2670,30.0,0.64,0.02,0.2,2.0,0.2,289.62270900022685
2671,30.0,0.64,0.02,0.2,2.0,2.0,293.68519720039103
2672,30.0,0.64,0.02,2.0,0.0,0.0,320.77504074864845
2673,30.0,0.64,0.02,2.0,0.0,0.02,335.9391863419723
2674,30.0,0.64,0.02,2.0,0.0,0.2,317.6799268079384
2675,30.0,0.64,0.02,2.0,0.0,2.0,328.5064770246214
2676,30.0,0.64,0.02,2.0,0.02,0.0,317.583749677065
2677,30.0,0.64,0.02,2.0,0.02,0.02,313.5159477655362
2678,30.0,0.64,0.02,2.0,0.02,0.2,330.3619721765198
2679,30.0,0.64,0.02,2.0,0.02,2.0,309.3577791871653
2680,30.0,0.64,0.02,2.0,0.2,0.0,320.32911837149373
2681,30.0,0.64,0.02,2.0,0.2,0.02,311.0255639410077
2682,30.0,0.64,0.02,2.0,0.2,0.2,308.8856873767697
2683,30.0,0.64,0.02,2.0,0.2,2.0,300.41675641522227
2684,30.0,0.64,0.02,2.0,2.0,0.0,297.00937143546366
2685,30.0,0.64,0.02,2.0,2.0,0.02,289.24621555601
2686,30.0,0.64,0.02,2.0,2.0,0.2,288.3444912903778
2687,30.0,0.64,0.02,2.0,2.0,2.0,308.5247041392105
2688,30.0,0.64,0.2,0.0,0.0,0.0,339.92655461728805
2689,30.0,0.64,0.2,0.0,0.0,0.02,321.2579914591834
2690,30.0,0.64,0.2,0.0,0.0,0.2,315.82582395804366
2691,30.0,0.64,0.2,0.0,0.0,2.0,337.0348270614451
2692,30.0,0.64,0.2,0.0,0.02,0.0,357.73442888651454
2693,30.0,0.64,0.2,0.0,0.02,0.02,303.15494578983675
2694,30.0,0.64,0.2,0.0,0.02,0.2,333.33140031028375
2695,30.0,0.64,0.2,0.0,0.02,2.0,316.3139248528111
2696,30.0,0.64,0.2,0.0,0.2,0.0,305.7486278723753
2697,30.0,0.64,0.2,0.0,0.2,0.02,312.56876222342794
2698,30.0,0.64,0.2,0.0,0.2,0.2,323.11634911187696
2699,30.0,0.64,0.2,0.0,0.2,2.0,310.29153491732643
2700,30.0,0.64,0.2,0.0,2.0,0.0,298.9339644523107
2701,30.0,0.64,0.2,0.0,2.0,0.02,313.11180080551634
2702,30.0,0.64,0.2,0.0,2.0,0.2,304.90745929195424
2703,30.0,0.64,0.2,0.0,2.0,2.0,306.42549427504645
2704,30.0,0.64,0.2,0.02,0.0,0.0,336.00880290004017
2705,30.0,0.64,0.2,0.02,0.0,0.02,346.61129634931626
2706,30.0,0.64,0.2,0.02,0.0,0.2,311.38590333529726
2707,30.0,0.64,0.2,0.02,0.0,2.0,324.4454974473273
2708,30.0,0.64,0.2,0.02,0.02,0.0,319.8703146908426
2709,30.0,0.64,0.2,0.02,0.02,0.02,309.0532790935029
2710,30.0,0.64,0.2,0.02,0.02,0.2,311.9671415091741
2711,30.0,0.64,0.2,0.02,0.02,2.0,317.18100073542263
2712,30.0,0.64,0.2,0.02,0.2,0.0,304.7902729428431
2713,30.0,0.64,0.2,0.02,0.2,0.02,313.26218727590356
2714,30.0,0.64,0.2,0.02,0.2,0.2,308.29960394225037
2715,30.0,0.64,0.2,0.02,0.2,2.0,325.94269331288984
2716,30.0,0.64,0.2,0.02,2.0,0.0,304.055220127353
2717,30.0,0.64,0.2,0.02,2.0,0.02,289.8022335428846
2718,30.0,0.64,0.2,0.02,2.0,0.2,291.8346023310823
2719,30.0,0.64,0.2,0.02,2.0,2.0,298.6140572014056
2720,30.0,0.64,0.2,0.2,0.0,0.0,338.064866349404
2721,30.0,0.64,0.2,0.2,0.0,0.02,337.7511088317023
2722,30.0,0.64,0.2,0.2,0.0,0.2,338.7154450311358
2723,30.0,0.64,0.2,0.2,0.0,2.0,315.86024698786065
2724,30.0,0.64,0.2,0.2,0.02,0.0,331.8877119453404
2725,30.0,0.64,0.2,0.2,0.02,0.02,294.5624441186542
2726,30.0,0.64,0.2,0.2,0.02,0.2,311.1783348655547
2727,30.0,0.64,0.2,0.2,0.02,2.0,324.7116375350983
2728,30.0,0.64,0.2,0.2,0.2,0.0,306.5262469227742
2729,30.0,0.64,0.2,0.2,0.2,0.02,332.6169613007865
2730,30.0,0.64,0.2,0.2,0.2,0.2,314.731041214379
2731,30.0,0.64,0.2,0.2,0.2,2.0,310.15423881504205
2732,30.0,0.64,0.2,0.2,2.0,0.0,304.9048637889829
2733,30.0,0.64,0.2,0.2,2.0,0.02,299.0160432165373
2734,30.0,0.64,0.2,0.2,2.0,0.2,299.540155923164
2735,30.0,0.64,0.2,0.2,2.0,2.0,306.4187253769313
2736,30.0,0.64,0.2,2.0,0.0,0.0,307.3706263365256
2737,30.0,0.64,0.2,2.0,0.0,0.02,316.0773385134799
2738,30.0,0.64,0.2,2.0,0.0,0.2,321.9835519249171
2739,30.0,0.64,0.2,2.0,0.0,2.0,333.3987459011272
2740,30.0,0.64,0.2,2.0,0.02,0.0,334.5077356534647
2741,30.0,0.64,0.2,2.0,0.02,0.02,310.05784076257163
2742,30.0,0.64,0.2,2.0,0.02,0.2,314.3832563073443
2743,30.0,0.64,0.2,2.0,0.02,2.0,315.28598606565845
2744,30.0,0.64,0.2,2.0,0.2,0.0,327.87614423089354
2745,30.0,0.64,0.2,2.0,0.2,0.02,305.1133391408768
2746,30.0,0.64,0.2,2.0,0.2,0.2,307.26734381673907
2747,30.0,0.64,0.2,2.0,0.2,2.0,315.4631068711779
2748,30.0,0.64,0.2,2.0,2.0,0.0,286.9650336570319
2749,30.0,0.64,0.2,2.0,2.0,0.02,293.787461692439
2750,30.0,0.64,0.2,2.0,2.0,0.2,296.82721720660305
2751,30.0,0.64,0.2,2.0,2.0,2.0,315.4465614245299
2752,30.0,0.64,2.0,0.0,0.0,0.0,335.1015863972026
2753,30.0,0.64,2.0,0.0,0.0,0.02,331.6139496013445
2754,30.0,0.64,2.0,0.0,0.0,0.2,319.2923825197685
2755,30.0,0.64,2.0,0.0,0.0,2.0,324.34256481938223
2756,30.0,0.64,2.0,0.0,0.02,0.0,329.7154736776706
2757,30.0,0.64,2.0,0.0,0.02,0.02,329.8685471422772
2758,30.0,0.64,2.0,0.0,0.02,0.2,315.69195481360964
2759,30.0,0.64,2.0,0.0,0.02,2.0,304.52292175556715
2760,30.0,0.64,2.0,0.0,0.2,0.0,330.0004036548581
2761,30.0,0.64,2.0,0.0,0.2,0.02,299.62183966931
2762,30.0,0.64,2.0,0.0,0.2,0.2,314.21773249211935
2763,30.0,0.64,2.0,0.0,0.2,2.0,303.34804454840014
2764,30.0,0.64,2.0,0.0,2.0,0.0,296.46784767534984
2765,30.0,0.64,2.0,0.0,2.0,0.02,288.54793254347334
2766,30.0,0.64,2.0,0.0,2.0,0.2,298.1207700803689
2767,30.0,0.64,2.0,0.0,2.0,2.0,298.8953627450974
2768,30.0,0.64,2.0,0.02,0.0,0.0,322.5570745149065
2769,30.0,0.64,2.0,0.02,0.0,0.02,318.0007023950888
2770,30.0,0.64,2.0,0.02,0.0,0.2,319.2232771668977
2771,30.0,0.64,2.0,0.02,0.0,2.0,330.67959492798616
2772,30.0,0.64,2.0,0.02,0.02,0.0,294.32868134321575
2773,30.0,0.64,2.0,0.02,0.02,0.02,304.7365776347274
2774,30.0,0.64,2.0,0.02,0.02,0.2,307.1673186248358
2775,30.0,0.64,2.0,0.02,0.02,2.0,322.61415432718485
2776,30.0,0.64,2.0,0.02,0.2,0.0,346.9419579751511
2777,30.0,0.64,2.0,0.02,0.2,0.02,306.041278381376
2778,30.0,0.64,2.0,0.02,0.2,0.2,306.72524339942464
2779,30.0,0.64,2.0,0.02,0.2,2.0,314.0668996451225
2780,30.0,0.64,2.0,0.02,2.0,0.0,298.89408737180554
2781,30.0,0.64,2.0,0.02,2.0,0.02,290.41465160789187
2782,30.0,0.64,2.0,0.02,2.0,0.2,299.74752019147274
2783,30.0,0.64,2.0,0.02,2.0,2.0,305.19902295549684
2784,30.0,0.64,2.0,0.2,0.0,0.0,327.6790900548839
2785,30.0,0.64,2.0,0.2,0.0,0.02,307.86820447832434
2786,30.0,0.64,2.0,0.2,0.0,0.2,315.7700180625885
2787,30.0,0.64,2.0,0.2,0.0,2.0,303.67073821536223
2788,30.0,0.64,2.0,0.2,0.02,0.0,324.9994869187745
2789,30.0,0.64,2.0,0.2,0.02,0.02,321.03847904067504
2790,30.0,0.64,2.0,0.2,0.02,0.2,310.4614262556869
2791,30.0,0.64,2.0,0.2,0.02,2.0,322.8445977522199
2792,30.0,0.64,2.0,0.2,0.2,0.0,323.21547639442724
2793,30.0,0.64,2.0,0.2,0.2,0.02,316.62205423931033
2794,30.0,0.64,2.0,0.2,0.2,0.2,308.1688483667995
2795,30.0,0.64,2.0,0.2,0.2,2.0,302.98387641231056
2796,30.0,0.64,2.0,0.2,2.0,0.0,300.29042620993164
2797,30.0,0.64,2.0,0.2,2.0,0.02,292.73888505393916
2798,30.0,0.64,2.0,0.2,2.0,0.2,297.81607426191664
2799,30.0,0.64,2.0,0.2,2.0,2.0,294.0108564510889
2800,30.0,0.64,2.0,2.0,0.0,0.0,307.7284766439581
2801,30.0,0.64,2.0,2.0,0.0,0.02,319.32206000163086
2802,30.0,0.64,2.0,2.0,0.0,0.2,337.4340635577213
2803,30.0,0.64,2.0,2.0,0.0,2.0,325.41882120254917
2804,30.0,0.64,2.0,2.0,0.02,0.0,321.470199838264
2805,30.0,0.64,2.0,2.0,0.02,0.02,326.61830688658847
2806,30.0,0.64,2.0,2.0,0.02,0.2,314.28310668396614
2807,30.0,0.64,2.0,2.0,0.02,2.0,318.1572282385122
2808,30.0,0.64,2.0,2.0,0.2,0.0,307.37197593500787
2809,30.0,0.64,2.0,2.0,0.2,0.02,305.738054212968
2810,30.0,0.64,2.0,2.0,0.2,0.2,299.9106236595269
2811,30.0,0.64,2.0,2.0,0.2,2.0,323.97417302024394
2812,30.0,0.64,2.0,2.0,2.0,0.0,301.3692545422718
2813,30.0,0.64,2.0,2.0,2.0,0.02,321.7956344545056
2814,30.0,0.64,2.0,2.0,2.0,0.2,292.20686052442363
2815,30.0,0.64,2.0,2.0,2.0,2.0,302.5044739144164
2816,30.0,1.28,0.0,0.0,0.0,0.0,314.6587961457277
2817,30.0,1.28,0.0,0.0,0.0,0.02,333.4915607338125
2818,30.0,1.28,0.0,0.0,0.0,0.2,324.0465621270393
2819,30.0,1.28,0.0,0.0,0.0,2.0,321.61137506266107
2820,30.0,1.28,0.0,0.0,0.02,0.0,325.48596122027743
2821,30.0,1.28,0.0,0.0,0.02,0.02,321.6158720521988
2822,30.0,1.28,0.0,0.0,0.02,0.2,328.2570352612632
2823,30.0,1.28,0.0,0.0,0.02,2.0,321.71338201363636
2824,30.0,1.28,0.0,0.0,0.2,0.0,301.94069855706505
2825,30.0,1.28,0.0,0.0,0.2,0.02,314.07871739574915
2826,30.0,1.28,0.0,0.0,0.2,0.2,319.28693512758497
2827,30.0,1.28,0.0,0.0,0.2,2.0,328.49362158996223
2828,30.0,1.28,0.0,0.0,2.0,0.0,294.62320270580994
2829,30.0,1.28,0.0,0.0,2.0,0.02,311.3711038974839
2830,30.0,1.28,0.0,0.0,2.0,0.2,300.0779768562552
2831,30.0,1.28,0.0,0.0,2.0,2.0,307.16927409674764
2832,30.0,1.28,0.0,0.02,0.0,0.0,331.1910987886146
2833,30.0,1.28,0.0,0.02,0.0,0.02,334.10363575411526
2834,30.0,1.28,0.0,0.02,0.0,0.2,318.72862179124246
2835,30.0,1.28,0.0,0.02,0.0,2.0,320.78478798594483
2836,30.0,1.28,0.0,0.02,0.02,0.0,308.56905786037527
2837,30.0,1.28,0.0,0.02,0.02,0.02,317.9005973795616
2838,30.0,1.28,0.0,0.02,0.02,0.2,316.5690998521639
2839,30.0,1.28,0.0,0.02,0.02,2.0,324.4801099842396
2840,30.0,1.28,0.0,0.02,0.2,0.0,345.42746860915423
2841,30.0,1.28,0.0,0.02,0.2,0.02,342.5709446773031
2842,30.0,1.28,0.0,0.02,0.2,0.2,309.19104145151164
2843,30.0,1.28,0.0,0.02,0.2,2.0,325.2166629135858
2844,30.0,1.28,0.0,0.02,2.0,0.0,299.9599581375861
2845,30.0,1.28,0.0,0.02,2.0,0.02,294.4822591207531
