,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
2688,30.0,0.64,0.2,0.0,0.0,0.0,,0.3515098298452542
2689,30.0,0.64,0.2,0.0,0.0,0.02,,0.361333881274668
2690,30.0,0.64,0.2,0.0,0.0,0.2,,0.3428883870121546
2691,30.0,0.64,0.2,0.0,0.0,2.0,,0.3486072342188191
2692,30.0,0.64,0.2,0.0,0.02,0.0,,0.38148239650026283
2693,30.0,0.64,0.2,0.0,0.02,0.02,,0.3897399240667906
2694,30.0,0.64,0.2,0.0,0.02,0.2,,0.3852756546522927
2695,30.0,0.64,0.2,0.0,0.02,2.0,,
2696,30.0,0.64,0.2,0.0,0.2,0.0,,0.3419655264723551
2697,30.0,0.64,0.2,0.0,0.2,0.02,,0.3760670984327674
2698,30.0,0.64,0.2,0.0,0.2,0.2,,0.3451782968894713
2699,30.0,0.64,0.2,0.0,0.2,2.0,,0.37612345263078323
2700,30.0,0.64,0.2,0.0,2.0,0.0,,0.38923900611423423
2701,30.0,0.64,0.2,0.0,2.0,0.02,,0.3846992950829501
2702,30.0,0.64,0.2,0.0,2.0,0.2,,0.40706577393311255
2703,30.0,0.64,0.2,0.0,2.0,2.0,,0.35016868609619395
2704,30.0,0.64,0.2,0.02,0.0,0.0,,0.37519651046732655
2705,30.0,0.64,0.2,0.02,0.0,0.02,,0.3789898316691739
2706,30.0,0.64,0.2,0.02,0.0,0.2,,0.3549230781220961
2707,30.0,0.64,0.2,0.02,0.0,2.0,,0.35991184358137673
2708,30.0,0.64,0.2,0.02,0.02,0.0,,0.3533685025263866
2709,30.0,0.64,0.2,0.02,0.02,0.02,,0.3539349186809836
2710,30.0,0.64,0.2,0.02,0.02,0.2,,0.3277483421005742
2711,30.0,0.64,0.2,0.02,0.02,2.0,,0.3694299846511726
2712,30.0,0.64,0.2,0.02,0.2,0.0,,0.37693197436150255
2713,30.0,0.64,0.2,0.02,0.2,0.02,,0.381696526665524
2714,30.0,0.64,0.2,0.02,0.2,0.2,,0.3512053946708714
2715,30.0,0.64,0.2,0.02,0.2,2.0,,0.3466273701803872
2716,30.0,0.64,0.2,0.02,2.0,0.0,,0.40142452339245904
2717,30.0,0.64,0.2,0.02,2.0,0.02,,0.3625611996473044
2718,30.0,0.64,0.2,0.02,2.0,0.2,,0.4037073690238018
2719,30.0,0.64,0.2,0.02,2.0,2.0,,0.38317771293474184
2720,30.0,0.64,0.2,0.2,0.0,0.0,,0.3950018015619006
2721,30.0,0.64,0.2,0.2,0.0,0.02,,0.33534738461816876
2722,30.0,0.64,0.2,0.2,0.0,0.2,,0.3543645741914907
2723,30.0,0.64,0.2,0.2,0.0,2.0,,0.3444546528623262
2724,30.0,0.64,0.2,0.2,0.02,0.0,,0.31710833128535537
2725,30.0,0.64,0.2,0.2,0.02,0.02,,0.34484928056697217
2726,30.0,0.64,0.2,0.2,0.02,0.2,,0.37564568330003373
2727,30.0,0.64,0.2,0.2,0.02,2.0,,0.36725483020278926
2728,30.0,0.64,0.2,0.2,0.2,0.0,,0.34580021669227995
2729,30.0,0.64,0.2,0.2,0.2,0.02,,0.36354005323064875
2730,30.0,0.64,0.2,0.2,0.2,0.2,,0.3646653390278703
2731,30.0,0.64,0.2,0.2,0.2,2.0,,0.3454406350627521
2732,30.0,0.64,0.2,0.2,2.0,0.0,,0.36159548201884106
2733,30.0,0.64,0.2,0.2,2.0,0.02,,0.3992233060297233
2734,30.0,0.64,0.2,0.2,2.0,0.2,,0.3741235588851843
2735,30.0,0.64,0.2,0.2,2.0,2.0,,0.3657530824705648
2736,30.0,0.64,0.2,2.0,0.0,0.0,,0.3224851918058506
2737,30.0,0.64,0.2,2.0,0.0,0.02,,0.36969157765440364
2738,30.0,0.64,0.2,2.0,0.0,0.2,,0.31960753410503656
2739,30.0,0.64,0.2,2.0,0.0,2.0,,
2740,30.0,0.64,0.2,2.0,0.02,0.0,,0.3664996403883618
2741,30.0,0.64,0.2,2.0,0.02,0.02,,0.3623722947598589
2742,30.0,0.64,0.2,2.0,0.02,0.2,,0.38963833830638334
2743,30.0,0.64,0.2,2.0,0.02,2.0,,0.33057479265603606
2744,30.0,0.64,0.2,2.0,0.2,0.0,,0.3616873314640956
2745,30.0,0.64,0.2,2.0,0.2,0.02,,0.360796478488246
2746,30.0,0.64,0.2,2.0,0.2,0.2,,0.3582929322365899
2747,30.0,0.64,0.2,2.0,0.2,2.0,,0.35897248405727444
2748,30.0,0.64,0.2,2.0,2.0,0.0,,0.36917875971844805
2749,30.0,0.64,0.2,2.0,2.0,0.02,,0.39235911587018396
2750,30.0,0.64,0.2,2.0,2.0,0.2,,0.3818846847464361
2751,30.0,0.64,0.2,2.0,2.0,2.0,,0.3810956415550489
2752,30.0,0.64,2.0,0.0,0.0,0.0,,0.3884230937972288
2753,30.0,0.64,2.0,0.0,0.0,0.02,,0.3614303341373456
2754,30.0,0.64,2.0,0.0,0.0,0.2,,0.38902073953444277
2755,30.0,0.64,2.0,0.0,0.0,2.0,,0.3637879240806991
2756,30.0,0.64,2.0,0.0,0.02,0.0,,0.37330761981981
2757,30.0,0.64,2.0,0.0,0.02,0.02,,0.375407225509983
2758,30.0,0.64,2.0,0.0,0.02,0.2,,0.36499243680624777
2759,30.0,0.64,2.0,0.0,0.02,2.0,,0.3551175218149715
2760,30.0,0.64,2.0,0.0,0.2,0.0,,0.3786352087503132
2761,30.0,0.64,2.0,0.0,0.2,0.02,,0.3673930050320378
2762,30.0,0.64,2.0,0.0,0.2,0.2,,0.3810989472170765
2763,30.0,0.64,2.0,0.0,0.2,2.0,,0.3224973917748268
2764,30.0,0.64,2.0,0.0,2.0,0.0,,0.38768637896865293
2765,30.0,0.64,2.0,0.0,2.0,0.02,,
2766,30.0,0.64,2.0,0.0,2.0,0.2,,0.3869762446314145
2767,30.0,0.64,2.0,0.0,2.0,2.0,,
2768,30.0,0.64,2.0,0.02,0.0,0.0,,0.3602138912280107
2769,30.0,0.64,2.0,0.02,0.0,0.02,,0.38879762546030877
2770,30.0,0.64,2.0,0.02,0.0,0.2,,0.3568723061453821
2771,30.0,0.64,2.0,0.02,0.0,2.0,,0.3661923303890756
2772,30.0,0.64,2.0,0.02,0.02,0.0,,0.3562991275771721
2773,30.0,0.64,2.0,0.02,0.02,0.02,,0.3476522515718837
2774,30.0,0.64,2.0,0.02,0.02,0.2,,0.32403119243396705
2775,30.0,0.64,2.0,0.02,0.02,2.0,,0.38070293879716094
2776,30.0,0.64,2.0,0.02,0.2,0.0,,0.3298544814518365
2777,30.0,0.64,2.0,0.02,0.2,0.02,,0.35575767800240476
2778,30.0,0.64,2.0,0.02,0.2,0.2,,0.3542776079972028
2779,30.0,0.64,2.0,0.02,0.2,2.0,,0.3551359341827885
2780,30.0,0.64,2.0,0.02,2.0,0.0,,0.3850240449976087
2781,30.0,0.64,2.0,0.02,2.0,0.02,,0.36948755961509305
2782,30.0,0.64,2.0,0.02,2.0,0.2,,0.3635936760715737
2783,30.0,0.64,2.0,0.02,2.0,2.0,,0.36080056889547235
2784,30.0,0.64,2.0,0.2,0.0,0.0,,0.33816357313360396
2785,30.0,0.64,2.0,0.2,0.0,0.02,,0.40037429213982
2786,30.0,0.64,2.0,0.2,0.0,0.2,,0.3725524455122675
2787,30.0,0.64,2.0,0.2,0.0,2.0,,0.35434963265856056
2788,30.0,0.64,2.0,0.2,0.02,0.0,,0.3310084007103524
2789,30.0,0.64,2.0,0.2,0.02,0.02,,0.3718785630308079
2790,30.0,0.64,2.0,0.2,0.02,0.2,,0.3501245840884285
2791,30.0,0.64,2.0,0.2,0.02,2.0,,0.36948550120220797
2792,30.0,0.64,2.0,0.2,0.2,0.0,,0.3286810098689389
2793,30.0,0.64,2.0,0.2,0.2,0.02,,0.37690775199918497
2794,30.0,0.64,2.0,0.2,0.2,0.2,,0.36891822668667534
2795,30.0,0.64,2.0,0.2,0.2,2.0,,0.3656573868899852
2796,30.0,0.64,2.0,0.2,2.0,0.0,,0.3498770603798694
2797,30.0,0.64,2.0,0.2,2.0,0.02,,0.36576622654141183
2798,30.0,0.64,2.0,0.2,2.0,0.2,,0.3990667164908418
2799,30.0,0.64,2.0,0.2,2.0,2.0,,0.3730255263057787
2800,30.0,0.64,2.0,2.0,0.0,0.0,,0.3410390288982409
2801,30.0,0.64,2.0,2.0,0.0,0.02,,0.39360416652198
2802,30.0,0.64,2.0,2.0,0.0,0.2,,0.3682877801329929
2803,30.0,0.64,2.0,2.0,0.0,2.0,,0.338481154110395
2804,30.0,0.64,2.0,2.0,0.02,0.0,,0.37358845779935296
2805,30.0,0.64,2.0,2.0,0.02,0.02,,0.4031659103170099
2806,30.0,0.64,2.0,2.0,0.02,0.2,,0.3585104052363283
2807,30.0,0.64,2.0,2.0,0.02,2.0,,0.3433333252887607
2808,30.0,0.64,2.0,2.0,0.2,0.0,,0.32465167953860224
2809,30.0,0.64,2.0,2.0,0.2,0.02,,0.40860151178118026
2810,30.0,0.64,2.0,2.0,0.2,0.2,,0.3827822563270576
2811,30.0,0.64,2.0,2.0,0.2,2.0,,
2812,30.0,0.64,2.0,2.0,2.0,0.0,,0.3883417714597802
2813,30.0,0.64,2.0,2.0,2.0,0.02,,0.3749448412450945
2814,30.0,0.64,2.0,2.0,2.0,0.2,,0.3948974720167875
2815,30.0,0.64,2.0,2.0,2.0,2.0,,0.3766903901063312
2816,30.0,1.28,0.0,0.0,0.0,0.0,,0.31568181349045354
2817,30.0,1.28,0.0,0.0,0.0,0.02,,0.36040909191458614
2818,30.0,1.28,0.0,0.0,0.0,0.2,,0.3703340345862489
2819,30.0,1.28,0.0,0.0,0.0,2.0,,0.38804004698857786
2820,30.0,1.28,0.0,0.0,0.02,0.0,,0.3609100514210471
2821,30.0,1.28,0.0,0.0,0.02,0.02,,0.345778602341187
2822,30.0,1.28,0.0,0.0,0.02,0.2,,0.36531635958040604
2823,30.0,1.28,0.0,0.0,0.02,2.0,,0.33999201194426626
2824,30.0,1.28,0.0,0.0,0.2,0.0,,0.3423775529577796
2825,30.0,1.28,0.0,0.0,0.2,0.02,,0.32785398022009105
2826,30.0,1.28,0.0,0.0,0.2,0.2,,0.3461637193389247
2827,30.0,1.28,0.0,0.0,0.2,2.0,,0.3376148000380107
2828,30.0,1.28,0.0,0.0,2.0,0.0,,0.3462078097474533
2829,30.0,1.28,0.0,0.0,2.0,0.02,,0.3684271337971107
2830,30.0,1.28,0.0,0.0,2.0,0.2,,0.3269887638110385
2831,30.0,1.28,0.0,0.0,2.0,2.0,,0.3684081118683189
2832,30.0,1.28,0.0,0.02,0.0,0.0,,0.3947510444441884
2833,30.0,1.28,0.0,0.02,0.0,0.02,,0.3177702864427744
2834,30.0,1.28,0.0,0.02,0.0,0.2,,0.32657986515934356
2835,30.0,1.28,0.0,0.02,0.0,2.0,,0.3609058228478063
2836,30.0,1.28,0.0,0.02,0.02,0.0,,0.3232730027250765
2837,30.0,1.28,0.0,0.02,0.02,0.02,,0.35108293308996114
2838,30.0,1.28,0.0,0.02,0.02,0.2,,0.3526332698270456
2839,30.0,1.28,0.0,0.02,0.02,2.0,,0.3220688566734252
2840,30.0,1.28,0.0,0.02,0.2,0.0,,0.34822766468263905
2841,30.0,1.28,0.0,0.02,0.2,0.02,,0.3283257372955345
2842,30.0,1.28,0.0,0.02,0.2,0.2,,0.33712750115095125
2843,30.0,1.28,0.0,0.02,0.2,2.0,,0.38047339591390267
2844,30.0,1.28,0.0,0.02,2.0,0.0,,0.384793689774978
2845,30.0,1.28,0.0,0.02,2.0,0.02,,0.3889492403544211
2846,30.0,1.28,0.0,0.02,2.0,0.2,,0.37536383942721613
2847,30.0,1.28,0.0,0.02,2.0,2.0,,0.3548868713939773
2848,30.0,1.28,0.0,0.2,0.0,0.0,,0.2664835485405008
2849,30.0,1.28,0.0,0.2,0.0,0.02,,0.3015815494533217
2850,30.0,1.28,0.0,0.2,0.0,0.2,,0.34086761017983713
2851,30.0,1.28,0.0,0.2,0.0,2.0,,0.3572055104953261
2852,30.0,1.28,0.0,0.2,0.02,0.0,,0.3946988506660856
2853,30.0,1.28,0.0,0.2,0.02,0.02,,0.3459843078868847
2854,30.0,1.28,0.0,0.2,0.02,0.2,,0.36243328099000605
2855,30.0,1.28,0.0,0.2,0.02,2.0,,0.3366498296324291
2856,30.0,1.28,0.0,0.2,0.2,0.0,,0.3695289000053773
2857,30.0,1.28,0.0,0.2,0.2,0.02,,0.2829600647584603
2858,30.0,1.28,0.0,0.2,0.2,0.2,,0.3146761642722838
2859,30.0,1.28,0.0,0.2,0.2,2.0,,0.32265965373369404
2860,30.0,1.28,0.0,0.2,2.0,0.0,,0.32528802390377903
2861,30.0,1.28,0.0,0.2,2.0,0.02,,0.3748681109063013
2862,30.0,1.28,0.0,0.2,2.0,0.2,,0.3862073779217035
2863,30.0,1.28,0.0,0.2,2.0,2.0,,0.3300655623533057
2864,30.0,1.28,0.0,2.0,0.0,0.0,,0.34720013286446816
2865,30.0,1.28,0.0,2.0,0.0,0.02,,0.35177937477808313
2866,30.0,1.28,0.0,2.0,0.0,0.2,,0.32267405694618334
2867,30.0,1.28,0.0,2.0,0.0,2.0,,0.36210035297937054
2868,30.0,1.28,0.0,2.0,0.02,0.0,,0.30535378865487894
2869,30.0,1.28,0.0,2.0,0.02,0.02,,0.3759151161724009
2870,30.0,1.28,0.0,2.0,0.02,0.2,,0.35635633255499133
2871,30.0,1.28,0.0,2.0,0.02,2.0,,0.3417403767253145
2872,30.0,1.28,0.0,2.0,0.2,0.0,,0.34314764566257355
2873,30.0,1.28,0.0,2.0,0.2,0.02,,0.3331960808929797
2874,30.0,1.28,0.0,2.0,0.2,0.2,,0.3181513821066553
2875,30.0,1.28,0.0,2.0,0.2,2.0,,0.3321727721904984
2876,30.0,1.28,0.0,2.0,2.0,0.0,,0.37613852039402884
2877,30.0,1.28,0.0,2.0,2.0,0.02,,0.3729856339403548
2878,30.0,1.28,0.0,2.0,2.0,0.2,,0.3746436871386157
2879,30.0,1.28,0.0,2.0,2.0,2.0,,0.34726098418565615
2880,30.0,1.28,0.02,0.0,0.0,0.0,,0.37473226593848236
2881,30.0,1.28,0.02,0.0,0.0,0.02,,0.34617203891625753
2882,30.0,1.28,0.02,0.0,0.0,0.2,,0.3486311418754889
2883,30.0,1.28,0.02,0.0,0.0,2.0,,0.32968252649723023
2884,30.0,1.28,0.02,0.0,0.02,0.0,,0.3629433668542224
2885,30.0,1.28,0.02,0.0,0.02,0.02,,0.32719924737610734
2886,30.0,1.28,0.02,0.0,0.02,0.2,,0.36622517738351346
2887,30.0,1.28,0.02,0.0,0.02,2.0,,0.3644319899442848
2888,30.0,1.28,0.02,0.0,0.2,0.0,,0.33154064576263226
2889,30.0,1.28,0.02,0.0,0.2,0.02,,
2890,30.0,1.28,0.02,0.0,0.2,0.2,,0.32158417101942804
2891,30.0,1.28,0.02,0.0,0.2,2.0,,0.339391615410885
2892,30.0,1.28,0.02,0.0,2.0,0.0,,0.37441498486908065
2893,30.0,1.28,0.02,0.0,2.0,0.02,,0.3615175269654808
2894,30.0,1.28,0.02,0.0,2.0,0.2,,0.3618018774768264
2895,30.0,1.28,0.02,0.0,2.0,2.0,,0.36166139152358345
2896,30.0,1.28,0.02,0.02,0.0,0.0,,0.3332178354924769
2897,30.0,1.28,0.02,0.02,0.0,0.02,,0.3571428583513969
2898,30.0,1.28,0.02,0.02,0.0,0.2,,0.3589403760248533
2899,30.0,1.28,0.02,0.02,0.0,2.0,,0.3036706633281876
2900,30.0,1.28,0.02,0.02,0.02,0.0,,0.3300685534326638
2901,30.0,1.28,0.02,0.02,0.02,0.02,,0.32414571757462063
2902,30.0,1.28,0.02,0.02,0.02,0.2,,0.34596445200644893
2903,30.0,1.28,0.02,0.02,0.02,2.0,,0.3376162770143541
2904,30.0,1.28,0.02,0.02,0.2,0.0,,0.3296627027639599
2905,30.0,1.28,0.02,0.02,0.2,0.02,,0.34535265625026196
2906,30.0,1.28,0.02,0.02,0.2,0.2,,0.3176629539136614
2907,30.0,1.28,0.02,0.02,0.2,2.0,,0.2986982450277622
2908,30.0,1.28,0.02,0.02,2.0,0.0,,0.38282059202659136
2909,30.0,1.28,0.02,0.02,2.0,0.02,,0.3404868833048601
2910,30.0,1.28,0.02,0.02,2.0,0.2,,0.364111487238177
2911,30.0,1.28,0.02,0.02,2.0,2.0,,0.3429032900074806
2912,30.0,1.28,0.02,0.2,0.0,0.0,,0.34539393608718494
2913,30.0,1.28,0.02,0.2,0.0,0.02,,0.34468134878054096
2914,30.0,1.28,0.02,0.2,0.0,0.2,,0.3586918639211433
2915,30.0,1.28,0.02,0.2,0.0,2.0,,0.3115445611273434
2916,30.0,1.28,0.02,0.2,0.02,0.0,,0.3515526399105051
2917,30.0,1.28,0.02,0.2,0.02,0.02,,0.3659167840012912
2918,30.0,1.28,0.02,0.2,0.02,0.2,,0.3406417287816698
2919,30.0,1.28,0.02,0.2,0.02,2.0,,0.3160401346418321
2920,30.0,1.28,0.02,0.2,0.2,0.0,,0.3617452509715883
2921,30.0,1.28,0.02,0.2,0.2,0.02,,0.28882614765841963
2922,30.0,1.28,0.02,0.2,0.2,0.2,,0.30369940205622215
2923,30.0,1.28,0.02,0.2,0.2,2.0,,0.3411653933233689
2924,30.0,1.28,0.02,0.2,2.0,0.0,,0.3638632858173148
2925,30.0,1.28,0.02,0.2,2.0,0.02,,0.30585014102646224
2926,30.0,1.28,0.02,0.2,2.0,0.2,,0.35627046007627244
2927,30.0,1.28,0.02,0.2,2.0,2.0,,0.3500750628426125
2928,30.0,1.28,0.02,2.0,0.0,0.0,,0.36916807945111013
2929,30.0,1.28,0.02,2.0,0.0,0.02,,
2930,30.0,1.28,0.02,2.0,0.0,0.2,,0.35396159018978224
2931,30.0,1.28,0.02,2.0,0.0,2.0,,0.33443510393270987
2932,30.0,1.28,0.02,2.0,0.02,0.0,,0.34722986414073786
2933,30.0,1.28,0.02,2.0,0.02,0.02,,0.3692292912774104
2934,30.0,1.28,0.02,2.0,0.02,0.2,,0.3645445743595814
2935,30.0,1.28,0.02,2.0,0.02,2.0,,0.32154615997852776
2936,30.0,1.28,0.02,2.0,0.2,0.0,,0.3236646812695339
2937,30.0,1.28,0.02,2.0,0.2,0.02,,0.33466811226677096
2938,30.0,1.28,0.02,2.0,0.2,0.2,,0.3353320018783338
2939,30.0,1.28,0.02,2.0,0.2,2.0,,0.33976273548207075
2940,30.0,1.28,0.02,2.0,2.0,0.0,,0.3682486992132657
2941,30.0,1.28,0.02,2.0,2.0,0.02,,0.3606588899480953
2942,30.0,1.28,0.02,2.0,2.0,0.2,,0.3761326207163804
2943,30.0,1.28,0.02,2.0,2.0,2.0,,0.34050272864438896
2944,30.0,1.28,0.2,0.0,0.0,0.0,,
2945,30.0,1.28,0.2,0.0,0.0,0.02,,0.36287879986630356
2946,30.0,1.28,0.2,0.0,0.0,0.2,,0.32808069449061555
2947,30.0,1.28,0.2,0.0,0.0,2.0,,0.3489702108288392
2948,30.0,1.28,0.2,0.0,0.02,0.0,,0.3344039980423515
2949,30.0,1.28,0.2,0.0,0.02,0.02,,0.32011037234073275
2950,30.0,1.28,0.2,0.0,0.02,0.2,,
2951,30.0,1.28,0.2,0.0,0.02,2.0,,0.3166173221748198
2952,30.0,1.28,0.2,0.0,0.2,0.0,,0.28964478102039004
2953,30.0,1.28,0.2,0.0,0.2,0.02,,0.33156819208621235
2954,30.0,1.28,0.2,0.0,0.2,0.2,,0.36079813417541456
2955,30.0,1.28,0.2,0.0,0.2,2.0,,0.3639600984196179
2956,30.0,1.28,0.2,0.0,2.0,0.0,,0.36576101542985195
2957,30.0,1.28,0.2,0.0,2.0,0.02,,0.3560488635614188
2958,30.0,1.28,0.2,0.0,2.0,0.2,,0.36881165248273623
2959,30.0,1.28,0.2,0.0,2.0,2.0,,0.34970502587710345
2960,30.0,1.28,0.2,0.02,0.0,0.0,,0.3491464445016079
2961,30.0,1.28,0.2,0.02,0.0,0.02,,0.3311599011995954
2962,30.0,1.28,0.2,0.02,0.0,0.2,,0.3513455117473998
2963,30.0,1.28,0.2,0.02,0.0,2.0,,0.269929884347907
2964,30.0,1.28,0.2,0.02,0.02,0.0,,0.3832126683787493
2965,30.0,1.28,0.2,0.02,0.02,0.02,,0.32857112123621257
2966,30.0,1.28,0.2,0.02,0.02,0.2,,0.3585022548139901
2967,30.0,1.28,0.2,0.02,0.02,2.0,,0.3669195246292606
2968,30.0,1.28,0.2,0.02,0.2,0.0,,0.350640661911692
2969,30.0,1.28,0.2,0.02,0.2,0.02,,0.35191729528242444
2970,30.0,1.28,0.2,0.02,0.2,0.2,,0.331535228812629
2971,30.0,1.28,0.2,0.02,0.2,2.0,,0.34484624448531626
2972,30.0,1.28,0.2,0.02,2.0,0.0,,0.3829876352404247
2973,30.0,1.28,0.2,0.02,2.0,0.02,,0.3843267107868263
2974,30.0,1.28,0.2,0.02,2.0,0.2,,0.3669196913306746
2975,30.0,1.28,0.2,0.02,2.0,2.0,,0.3599131235983012
2976,30.0,1.28,0.2,0.2,0.0,0.0,,0.3731008176037245
2977,30.0,1.28,0.2,0.2,0.0,0.02,,0.3678424919093523
2978,30.0,1.28,0.2,0.2,0.0,0.2,,0.30691328475590907
2979,30.0,1.28,0.2,0.2,0.0,2.0,,
2980,30.0,1.28,0.2,0.2,0.02,0.0,,0.33653939940376765
2981,30.0,1.28,0.2,0.2,0.02,0.02,,0.30502096998841044
2982,30.0,1.28,0.2,0.2,0.02,0.2,,0.3391323011884469
2983,30.0,1.28,0.2,0.2,0.02,2.0,,0.3289438773846195
2984,30.0,1.28,0.2,0.2,0.2,0.0,,0.3476299026510033
2985,30.0,1.28,0.2,0.2,0.2,0.02,,0.34475788575936384
2986,30.0,1.28,0.2,0.2,0.2,0.2,,0.3377508716199412
2987,30.0,1.28,0.2,0.2,0.2,2.0,,0.35975497343918994
2988,30.0,1.28,0.2,0.2,2.0,0.0,,0.3496422608983155
2989,30.0,1.28,0.2,0.2,2.0,0.02,,0.3469232425117291
2990,30.0,1.28,0.2,0.2,2.0,0.2,,0.38996844863358826
2991,30.0,1.28,0.2,0.2,2.0,2.0,,0.3875899210048054
2992,30.0,1.28,0.2,2.0,0.0,0.0,,0.33872093306255663
2993,30.0,1.28,0.2,2.0,0.0,0.02,,0.34259627098482437
2994,30.0,1.28,0.2,2.0,0.0,0.2,,0.334819663197902
2995,30.0,1.28,0.2,2.0,0.0,2.0,,0.3568490242358238
2996,30.0,1.28,0.2,2.0,0.02,0.0,,
2997,30.0,1.28,0.2,2.0,0.02,0.02,,0.33811500878872136
2998,30.0,1.28,0.2,2.0,0.02,0.2,,0.32991548972188034
2999,30.0,1.28,0.2,2.0,0.02,2.0,,0.31986144811002026
3000,30.0,1.28,0.2,2.0,0.2,0.0,,0.3900496169424836
3001,30.0,1.28,0.2,2.0,0.2,0.02,,0.3253510506187302
3002,30.0,1.28,0.2,2.0,0.2,0.2,,0.37076291465087136
3003,30.0,1.28,0.2,2.0,0.2,2.0,,0.3671915604683262
3004,30.0,1.28,0.2,2.0,2.0,0.0,,0.3978311991515851
3005,30.0,1.28,0.2,2.0,2.0,0.02,,0.3633013450208037
3006,30.0,1.28,0.2,2.0,2.0,0.2,,0.37137518667019476
3007,30.0,1.28,0.2,2.0,2.0,2.0,,0.3438266555339882
3008,30.0,1.28,2.0,0.0,0.0,0.0,,0.3400791044503053
3009,30.0,1.28,2.0,0.0,0.0,0.02,,0.3169259946715624
3010,30.0,1.28,2.0,0.0,0.0,0.2,,0.39563957026593605
3011,30.0,1.28,2.0,0.0,0.0,2.0,,0.3273202283652266
3012,30.0,1.28,2.0,0.0,0.02,0.0,,0.3535950251903593
3013,30.0,1.28,2.0,0.0,0.02,0.02,,0.35665651766761863
3014,30.0,1.28,2.0,0.0,0.02,0.2,,0.30626048446303805
3015,30.0,1.28,2.0,0.0,0.02,2.0,,0.35828982033141493
3016,30.0,1.28,2.0,0.0,0.2,0.0,,0.3518474034504378
3017,30.0,1.28,2.0,0.0,0.2,0.02,,0.33638283385946977
3018,30.0,1.28,2.0,0.0,0.2,0.2,,0.3703929454990556
3019,30.0,1.28,2.0,0.0,0.2,2.0,,0.3195219784673495
3020,30.0,1.28,2.0,0.0,2.0,0.0,,0.35355322039601655
3021,30.0,1.28,2.0,0.0,2.0,0.02,,0.3713187475516867
3022,30.0,1.28,2.0,0.0,2.0,0.2,,0.3557079253232623
3023,30.0,1.28,2.0,0.0,2.0,2.0,,0.33197553110485856
3024,30.0,1.28,2.0,0.02,0.0,0.0,,0.3431946017699973
3025,30.0,1.28,2.0,0.02,0.0,0.02,,0.3414529845358902
3026,30.0,1.28,2.0,0.02,0.0,0.2,,0.3279309378148365
3027,30.0,1.28,2.0,0.02,0.0,2.0,,0.3107114897850924
3028,30.0,1.28,2.0,0.02,0.02,0.0,,0.34415222395031914
3029,30.0,1.28,2.0,0.02,0.02,0.02,,0.3248807908686378
3030,30.0,1.28,2.0,0.02,0.02,0.2,,0.32106466972793074
3031,30.0,1.28,2.0,0.02,0.02,2.0,,0.30086077568668795
3032,30.0,1.28,2.0,0.02,0.2,0.0,,0.3120657180340903
3033,30.0,1.28,2.0,0.02,0.2,0.02,,0.3242426565528829
3034,30.0,1.28,2.0,0.02,0.2,0.2,,0.36872818831941956
3035,30.0,1.28,2.0,0.02,0.2,2.0,,0.30133246448069473
3036,30.0,1.28,2.0,0.02,2.0,0.0,,0.3684174571905742
3037,30.0,1.28,2.0,0.02,2.0,0.02,,0.33717472356059897
3038,30.0,1.28,2.0,0.02,2.0,0.2,,0.3608524402407629
3039,30.0,1.28,2.0,0.02,2.0,2.0,,0.36267164183037837
3040,30.0,1.28,2.0,0.2,0.0,0.0,,0.3487895824663363
3041,30.0,1.28,2.0,0.2,0.0,0.02,,0.3542321584408592
3042,30.0,1.28,2.0,0.2,0.0,0.2,,0.30615152345698776
3043,30.0,1.28,2.0,0.2,0.0,2.0,,0.3365924585667597
3044,30.0,1.28,2.0,0.2,0.02,0.0,,0.3588055728665936
3045,30.0,1.28,2.0,0.2,0.02,0.02,,
3046,30.0,1.28,2.0,0.2,0.02,0.2,,0.30477765529933304
3047,30.0,1.28,2.0,0.2,0.02,2.0,,0.3265071185050034
3048,30.0,1.28,2.0,0.2,0.2,0.0,,0.3068945432689582
3049,30.0,1.28,2.0,0.2,0.2,0.02,,0.3509595794319782
3050,30.0,1.28,2.0,0.2,0.2,0.2,,0.32988772216765505
3051,30.0,1.28,2.0,0.2,0.2,2.0,,0.3678831721088704
3052,30.0,1.28,2.0,0.2,2.0,0.0,,0.3837300450950613
3053,30.0,1.28,2.0,0.2,2.0,0.02,,0.33796924054424865
3054,30.0,1.28,2.0,0.2,2.0,0.2,,0.3749103645872682
3055,30.0,1.28,2.0,0.2,2.0,2.0,,
3056,30.0,1.28,2.0,2.0,0.0,0.0,,0.34819058167653
3057,30.0,1.28,2.0,2.0,0.0,0.02,,0.3300381158547792
3058,30.0,1.28,2.0,2.0,0.0,0.2,,0.3137505666346675
3059,30.0,1.28,2.0,2.0,0.0,2.0,,0.33345816651234644
3060,30.0,1.28,2.0,2.0,0.02,0.0,,0.33262815269606083
3061,30.0,1.28,2.0,2.0,0.02,0.02,,0.3205716419729426
3062,30.0,1.28,2.0,2.0,0.02,0.2,,0.34260476380727284
3063,30.0,1.28,2.0,2.0,0.02,2.0,,0.3357740082109385
3064,30.0,1.28,2.0,2.0,0.2,0.0,,0.32358370238133044
3065,30.0,1.28,2.0,2.0,0.2,0.02,,0.35886217047569496
3066,30.0,1.28,2.0,2.0,0.2,0.2,,0.3385266064179077
3067,30.0,1.28,2.0,2.0,0.2,2.0,,0.36389195555979376
