,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
1427,20.0,0.32,0.2,0.02,0.0,2.0,361.17177119942687
1428,20.0,0.32,0.2,0.02,0.02,0.0,371.5219073424974
1429,20.0,0.32,0.2,0.02,0.02,0.02,361.50002236856614
1430,20.0,0.32,0.2,0.02,0.02,0.2,353.40017448511026
1431,20.0,0.32,0.2,0.02,0.02,2.0,372.0790086520899
1432,20.0,0.32,0.2,0.02,0.2,0.0,356.65524693936874
1433,20.0,0.32,0.2,0.02,0.2,0.02,360.58632232643413
1434,20.0,0.32,0.2,0.02,0.2,0.2,393.24615896923814
1435,20.0,0.32,0.2,0.02,0.2,2.0,364.09125763928955
1436,20.0,0.32,0.2,0.02,2.0,0.0,360.94062181210313
1437,20.0,0.32,0.2,0.02,2.0,0.02,373.2285348098815
1438,20.0,0.32,0.2,0.02,2.0,0.2,352.7744359258198
1439,20.0,0.32,0.2,0.02,2.0,2.0,367.07338841836867
1440,20.0,0.32,0.2,0.2,0.0,0.0,353.83960075700514
1441,20.0,0.32,0.2,0.2,0.0,0.02,361.52632931779317
1442,20.0,0.32,0.2,0.2,0.0,0.2,360.30576016050094
1443,20.0,0.32,0.2,0.2,0.0,2.0,360.8537686470464
1444,20.0,0.32,0.2,0.2,0.02,0.0,357.93055205172107
1445,20.0,0.32,0.2,0.2,0.02,0.02,363.7259011222821
1446,20.0,0.32,0.2,0.2,0.02,0.2,358.37160563377245
1447,20.0,0.32,0.2,0.2,0.02,2.0,377.390246599966
1448,20.0,0.32,0.2,0.2,0.2,0.0,359.6123160832228
1449,20.0,0.32,0.2,0.2,0.2,0.02,370.3983052178638
1450,20.0,0.32,0.2,0.2,0.2,0.2,373.4282343479479
1451,20.0,0.32,0.2,0.2,0.2,2.0,358.874472027541
1452,20.0,0.32,0.2,0.2,2.0,0.0,357.53906553364203
1453,20.0,0.32,0.2,0.2,2.0,0.02,364.5886819534113
1454,20.0,0.32,0.2,0.2,2.0,0.2,363.4822238020721
1455,20.0,0.32,0.2,0.2,2.0,2.0,365.7736104773024
1456,20.0,0.32,0.2,2.0,0.0,0.0,383.60528772641675
1457,20.0,0.32,0.2,2.0,0.0,0.02,380.994550172582
1458,20.0,0.32,0.2,2.0,0.0,0.2,370.66071043057326
1459,20.0,0.32,0.2,2.0,0.0,2.0,357.2325597471608
1460,20.0,0.32,0.2,2.0,0.02,0.0,364.66809303845605
1461,20.0,0.32,0.2,2.0,0.02,0.02,355.81526195868867
1462,20.0,0.32,0.2,2.0,0.02,0.2,388.11326378503617
1463,20.0,0.32,0.2,2.0,0.02,2.0,364.7878534648738
1464,20.0,0.32,0.2,2.0,0.2,0.0,361.6622720899583
1465,20.0,0.32,0.2,2.0,0.2,0.02,368.8055674010148
1466,20.0,0.32,0.2,2.0,0.2,0.2,365.52164533696526
1467,20.0,0.32,0.2,2.0,0.2,2.0,369.58183677169535
1468,20.0,0.32,0.2,2.0,2.0,0.0,349.76264919622804
1469,20.0,0.32,0.2,2.0,2.0,0.02,364.99144712212893
1470,20.0,0.32,0.2,2.0,2.0,0.2,354.3940596254874
1471,20.0,0.32,0.2,2.0,2.0,2.0,354.7893646712937
1472,20.0,0.32,2.0,0.0,0.0,0.0,360.2947162174578
1473,20.0,0.32,2.0,0.0,0.0,0.02,362.8373879147472
1474,20.0,0.32,2.0,0.0,0.0,0.2,367.9739553804258
1475,20.0,0.32,2.0,0.0,0.0,2.0,372.25770308186236
1476,20.0,0.32,2.0,0.0,0.02,0.0,367.6666015074363
1477,20.0,0.32,2.0,0.0,0.02,0.02,371.45373775608346
1478,20.0,0.32,2.0,0.0,0.02,0.2,362.16337432788987
1479,20.0,0.32,2.0,0.0,0.02,2.0,379.9690449649536
1480,20.0,0.32,2.0,0.0,0.2,0.0,377.1263895603019
1481,20.0,0.32,2.0,0.0,0.2,0.02,393.8486428424067
1482,20.0,0.32,2.0,0.0,0.2,0.2,359.4761136858238
1483,20.0,0.32,2.0,0.0,0.2,2.0,376.6704392505399
1484,20.0,0.32,2.0,0.0,2.0,0.0,361.05253649627366
1485,20.0,0.32,2.0,0.0,2.0,0.02,366.11577826174613
1486,20.0,0.32,2.0,0.0,2.0,0.2,362.6205193692053
1487,20.0,0.32,2.0,0.0,2.0,2.0,366.2029289358007
1488,20.0,0.32,2.0,0.02,0.0,0.0,364.40811947733437
1489,20.0,0.32,2.0,0.02,0.0,0.02,361.4933247053722
1490,20.0,0.32,2.0,0.02,0.0,0.2,355.23208982699936
1491,20.0,0.32,2.0,0.02,0.0,2.0,365.46001476031824
1492,20.0,0.32,2.0,0.02,0.02,0.0,361.8576725735832
1493,20.0,0.32,2.0,0.02,0.02,0.02,380.7810867093425
1494,20.0,0.32,2.0,0.02,0.02,0.2,375.52228855282374
1495,20.0,0.32,2.0,0.02,0.02,2.0,380.830687888378
1496,20.0,0.32,2.0,0.02,0.2,0.0,366.70545885909314
1497,20.0,0.32,2.0,0.02,0.2,0.02,363.9975220085149
1498,20.0,0.32,2.0,0.02,0.2,0.2,368.25301658121987
1499,20.0,0.32,2.0,0.02,0.2,2.0,357.6461025072628
1500,20.0,0.32,2.0,0.02,2.0,0.0,355.44533786351565
1501,20.0,0.32,2.0,0.02,2.0,0.02,363.3516730380172
1502,20.0,0.32,2.0,0.02,2.0,0.2,362.2018209474847
1503,20.0,0.32,2.0,0.02,2.0,2.0,359.49147744808187
1504,20.0,0.32,2.0,0.2,0.0,0.0,346.86775417080423
1505,20.0,0.32,2.0,0.2,0.0,0.02,408.9366368706403
1506,20.0,0.32,2.0,0.2,0.0,0.2,366.7293771683374
1507,20.0,0.32,2.0,0.2,0.0,2.0,371.49815601550847
1508,20.0,0.32,2.0,0.2,0.02,0.0,363.5360333909251
1509,20.0,0.32,2.0,0.2,0.02,0.02,372.6360939062088
1510,20.0,0.32,2.0,0.2,0.02,0.2,372.4620922615865
1511,20.0,0.32,2.0,0.2,0.02,2.0,368.2697008395426
1512,20.0,0.32,2.0,0.2,0.2,0.0,350.2778257201755
1513,20.0,0.32,2.0,0.2,0.2,0.02,366.05234850715715
1514,20.0,0.32,2.0,0.2,0.2,0.2,365.13181714104127
1515,20.0,0.32,2.0,0.2,0.2,2.0,375.11058892886484
1516,20.0,0.32,2.0,0.2,2.0,0.0,370.4808139654086
1517,20.0,0.32,2.0,0.2,2.0,0.02,363.89935982579414
1518,20.0,0.32,2.0,0.2,2.0,0.2,360.1437510514368
1519,20.0,0.32,2.0,0.2,2.0,2.0,366.1089660221599
1520,20.0,0.32,2.0,2.0,0.0,0.0,360.87501761017023
1521,20.0,0.32,2.0,2.0,0.0,0.02,363.38773515689064
1522,20.0,0.32,2.0,2.0,0.0,0.2,381.7986792178901
1523,20.0,0.32,2.0,2.0,0.0,2.0,377.79811369995815
1524,20.0,0.32,2.0,2.0,0.02,0.0,368.354539331242
1525,20.0,0.32,2.0,2.0,0.02,0.02,359.2469530926734
1526,20.0,0.32,2.0,2.0,0.02,0.2,368.2141897931334
1527,20.0,0.32,2.0,2.0,0.02,2.0,377.3011232496381
1528,20.0,0.32,2.0,2.0,0.2,0.0,365.30565023079214
1529,20.0,0.32,2.0,2.0,0.2,0.02,359.63119604384053
1530,20.0,0.32,2.0,2.0,0.2,0.2,366.4098315364766
1531,20.0,0.32,2.0,2.0,0.2,2.0,376.68572874342635
1532,20.0,0.32,2.0,2.0,2.0,0.0,357.38601986647575
1533,20.0,0.32,2.0,2.0,2.0,0.02,358.41986588622984
1534,20.0,0.32,2.0,2.0,2.0,0.2,353.72435502341455
1535,20.0,0.32,2.0,2.0,2.0,2.0,356.1163228369786
1536,20.0,0.64,0.0,0.0,0.0,0.0,402.4833452183406
1537,20.0,0.64,0.0,0.0,0.0,0.02,378.308279437652
1538,20.0,0.64,0.0,0.0,0.0,0.2,382.7883443592521
1539,20.0,0.64,0.0,0.0,0.0,2.0,401.8288745983298
1540,20.0,0.64,0.0,0.0,0.02,0.0,367.2329560701898
1541,20.0,0.64,0.0,0.0,0.02,0.02,363.5233864465986
1542,20.0,0.64,0.0,0.0,0.02,0.2,380.9064677948227
1543,20.0,0.64,0.0,0.0,0.02,2.0,392.6929870527991
1544,20.0,0.64,0.0,0.0,0.2,0.0,355.98747826332215
1545,20.0,0.64,0.0,0.0,0.2,0.02,371.69136601059694
1546,20.0,0.64,0.0,0.0,0.2,0.2,363.1088274296153
1547,20.0,0.64,0.0,0.0,0.2,2.0,377.9356764935996
1548,20.0,0.64,0.0,0.0,2.0,0.0,359.12042137461214
1549,20.0,0.64,0.0,0.0,2.0,0.02,377.7426441198224
1550,20.0,0.64,0.0,0.0,2.0,0.2,374.3430195195361
1551,20.0,0.64,0.0,0.0,2.0,2.0,380.06317966693507
1552,20.0,0.64,0.0,0.02,0.0,0.0,377.0241014620965
1553,20.0,0.64,0.0,0.02,0.0,0.02,384.2072799930596
1554,20.0,0.64,0.0,0.02,0.0,0.2,370.02441577011984
1555,20.0,0.64,0.0,0.02,0.0,2.0,395.1551598829259
1556,20.0,0.64,0.0,0.02,0.02,0.0,376.68589585588273
1557,20.0,0.64,0.0,0.02,0.02,0.02,375.1498113776669
1558,20.0,0.64,0.0,0.02,0.02,0.2,365.23083899609037
1559,20.0,0.64,0.0,0.02,0.02,2.0,368.9382065667368
1560,20.0,0.64,0.0,0.02,0.2,0.0,380.76074237175567
1561,20.0,0.64,0.0,0.02,0.2,0.02,381.6227715527344
1562,20.0,0.64,0.0,0.02,0.2,0.2,375.8900229340238
1563,20.0,0.64,0.0,0.02,0.2,2.0,376.03405106225114
1564,20.0,0.64,0.0,0.02,2.0,0.0,359.68488057392364
1565,20.0,0.64,0.0,0.02,2.0,0.02,376.76786414090225
1566,20.0,0.64,0.0,0.02,2.0,0.2,350.9412886249345
1567,20.0,0.64,0.0,0.02,2.0,2.0,358.961792217733
1568,20.0,0.64,0.0,0.2,0.0,0.0,388.261934095533
1569,20.0,0.64,0.0,0.2,0.0,0.02,374.7466613594773
1570,20.0,0.64,0.0,0.2,0.0,0.2,372.053515295898
1571,20.0,0.64,0.0,0.2,0.0,2.0,391.81135505227616
1572,20.0,0.64,0.0,0.2,0.02,0.0,380.7290089847884
1573,20.0,0.64,0.0,0.2,0.02,0.02,377.9577145834499
1574,20.0,0.64,0.0,0.2,0.02,0.2,379.88368533682984
1575,20.0,0.64,0.0,0.2,0.02,2.0,383.70890947369855
1576,20.0,0.64,0.0,0.2,0.2,0.0,393.15946795037746
1577,20.0,0.64,0.0,0.2,0.2,0.02,372.70911998099996
1578,20.0,0.64,0.0,0.2,0.2,0.2,362.97393387386586
1579,20.0,0.64,0.0,0.2,0.2,2.0,367.8239896756383
1580,20.0,0.64,0.0,0.2,2.0,0.0,360.08033528596206
1581,20.0,0.64,0.0,0.2,2.0,0.02,366.6299766642886
1582,20.0,0.64,0.0,0.2,2.0,0.2,373.22219152160415
1583,20.0,0.64,0.0,0.2,2.0,2.0,367.0017668952785
1584,20.0,0.64,0.0,2.0,0.0,0.0,377.42640768217075
1585,20.0,0.64,0.0,2.0,0.0,0.02,361.8281442416728
1586,20.0,0.64,0.0,2.0,0.0,0.2,389.2091157200745
1587,20.0,0.64,0.0,2.0,0.0,2.0,384.48130915758713
1588,20.0,0.64,0.0,2.0,0.02,0.0,382.88519686192666
1589,20.0,0.64,0.0,2.0,0.02,0.02,377.37845571576486
1590,20.0,0.64,0.0,2.0,0.02,0.2,382.26751406173514
1591,20.0,0.64,0.0,2.0,0.02,2.0,380.5242053644044
1592,20.0,0.64,0.0,2.0,0.2,0.0,368.71110762466003
1593,20.0,0.64,0.0,2.0,0.2,0.02,382.56275365839036
1594,20.0,0.64,0.0,2.0,0.2,0.2,377.1346401261254
1595,20.0,0.64,0.0,2.0,0.2,2.0,372.20353777763154
1596,20.0,0.64,0.0,2.0,2.0,0.0,383.1872510558372
1597,20.0,0.64,0.0,2.0,2.0,0.02,355.8160905337866
1598,20.0,0.64,0.0,2.0,2.0,0.2,365.2207348070926
1599,20.0,0.64,0.0,2.0,2.0,2.0,374.77042821812194
1600,20.0,0.64,0.02,0.0,0.0,0.0,382.3117026887436
1601,20.0,0.64,0.02,0.0,0.0,0.02,389.6339667468173
1602,20.0,0.64,0.02,0.0,0.0,0.2,368.51879596224023
1603,20.0,0.64,0.02,0.0,0.0,2.0,378.3546677642548
1604,20.0,0.64,0.02,0.0,0.02,0.0,371.0897882162639
1605,20.0,0.64,0.02,0.0,0.02,0.02,370.88108362992
1606,20.0,0.64,0.02,0.0,0.02,0.2,380.9100518304562
1607,20.0,0.64,0.02,0.0,0.02,2.0,380.2862803091172
1608,20.0,0.64,0.02,0.0,0.2,0.0,380.01253369942634
1609,20.0,0.64,0.02,0.0,0.2,0.02,357.72707726040915
1610,20.0,0.64,0.02,0.0,0.2,0.2,363.33370576361165
1611,20.0,0.64,0.02,0.0,0.2,2.0,379.1094254187477
1612,20.0,0.64,0.02,0.0,2.0,0.0,355.3255705634368
1613,20.0,0.64,0.02,0.0,2.0,0.02,350.8653730099257
1614,20.0,0.64,0.02,0.0,2.0,0.2,377.0207412390906
1615,20.0,0.64,0.02,0.0,2.0,2.0,362.5382697524984
1616,20.0,0.64,0.02,0.02,0.0,0.0,408.3010675033637
1617,20.0,0.64,0.02,0.02,0.0,0.02,366.75304557549714
1618,20.0,0.64,0.02,0.02,0.0,0.2,368.6925498469165
1619,20.0,0.64,0.02,0.02,0.0,2.0,387.1198617837087
1620,20.0,0.64,0.02,0.02,0.02,0.0,369.4643509919307
1621,20.0,0.64,0.02,0.02,0.02,0.02,361.61074910531187
1622,20.0,0.64,0.02,0.02,0.02,0.2,380.18934702976327
1623,20.0,0.64,0.02,0.02,0.02,2.0,374.43439236890856
1624,20.0,0.64,0.02,0.02,0.2,0.0,370.36722022750206
1625,20.0,0.64,0.02,0.02,0.2,0.02,369.2943394217137
1626,20.0,0.64,0.02,0.02,0.2,0.2,369.795618486407
1627,20.0,0.64,0.02,0.02,0.2,2.0,377.7279099695874
1628,20.0,0.64,0.02,0.02,2.0,0.0,360.6377031418962
1629,20.0,0.64,0.02,0.02,2.0,0.02,381.410736029799
1630,20.0,0.64,0.02,0.02,2.0,0.2,360.90452361713335
1631,20.0,0.64,0.02,0.02,2.0,2.0,358.4225649914868
1632,20.0,0.64,0.02,0.2,0.0,0.0,400.3944194000569
1633,20.0,0.64,0.02,0.2,0.0,0.02,370.0265040939273
1634,20.0,0.64,0.02,0.2,0.0,0.2,356.20015427883163
1635,20.0,0.64,0.02,0.2,0.0,2.0,406.4983625317197
1636,20.0,0.64,0.02,0.2,0.02,0.0,381.16601682577726
1637,20.0,0.64,0.02,0.2,0.02,0.02,395.63592165802163
1638,20.0,0.64,0.02,0.2,0.02,0.2,378.7421325256035
1639,20.0,0.64,0.02,0.2,0.02,2.0,385.81217591111033
1640,20.0,0.64,0.02,0.2,0.2,0.0,364.89777547424836
1641,20.0,0.64,0.02,0.2,0.2,0.02,360.3119549754983
1642,20.0,0.64,0.02,0.2,0.2,0.2,373.1076787724407
1643,20.0,0.64,0.02,0.2,0.2,2.0,389.9372682108112
1644,20.0,0.64,0.02,0.2,2.0,0.0,387.1410270638462
1645,20.0,0.64,0.02,0.2,2.0,0.02,362.5255943055501
1646,20.0,0.64,0.02,0.2,2.0,0.2,357.386542276643
1647,20.0,0.64,0.02,0.2,2.0,2.0,359.3227526330178
1648,20.0,0.64,0.02,2.0,0.0,0.0,369.54026978373565
1649,20.0,0.64,0.02,2.0,0.0,0.02,386.7625170395943
1650,20.0,0.64,0.02,2.0,0.0,0.2,378.07143408184913
1651,20.0,0.64,0.02,2.0,0.0,2.0,387.2870632645051
1652,20.0,0.64,0.02,2.0,0.02,0.0,398.99955702479673
1653,20.0,0.64,0.02,2.0,0.02,0.02,366.0629087022667
1654,20.0,0.64,0.02,2.0,0.02,0.2,364.77143951758086
1655,20.0,0.64,0.02,2.0,0.02,2.0,389.03044029489257
1656,20.0,0.64,0.02,2.0,0.2,0.0,382.28695209273315
1657,20.0,0.64,0.02,2.0,0.2,0.02,367.9217921773303
1658,20.0,0.64,0.02,2.0,0.2,0.2,374.51604652538765
1659,20.0,0.64,0.02,2.0,0.2,2.0,368.567648421352
1660,20.0,0.64,0.02,2.0,2.0,0.0,363.25702006261537
1661,20.0,0.64,0.02,2.0,2.0,0.02,358.209299609006
1662,20.0,0.64,0.02,2.0,2.0,0.2,378.3167050405135
1663,20.0,0.64,0.02,2.0,2.0,2.0,356.45724620290224
1664,20.0,0.64,0.2,0.0,0.0,0.0,377.255790733874
1665,20.0,0.64,0.2,0.0,0.0,0.02,361.83184822259364
1666,20.0,0.64,0.2,0.0,0.0,0.2,363.71050545274846
1667,20.0,0.64,0.2,0.0,0.0,2.0,385.82614965174685
1668,20.0,0.64,0.2,0.0,0.02,0.0,370.38930368133066
1669,20.0,0.64,0.2,0.0,0.02,0.02,380.6988550574835
1670,20.0,0.64,0.2,0.0,0.02,0.2,362.4604610217906
1671,20.0,0.64,0.2,0.0,0.02,2.0,376.16918084618015
1672,20.0,0.64,0.2,0.0,0.2,0.0,364.86104312250166
1673,20.0,0.64,0.2,0.0,0.2,0.02,378.81134149777336
1674,20.0,0.64,0.2,0.0,0.2,0.2,366.42123378744935
1675,20.0,0.64,0.2,0.0,0.2,2.0,388.6162707934158
1676,20.0,0.64,0.2,0.0,2.0,0.0,356.0662101052346
1677,20.0,0.64,0.2,0.0,2.0,0.02,361.0772209611536
1678,20.0,0.64,0.2,0.0,2.0,0.2,365.9851878264121
1679,20.0,0.64,0.2,0.0,2.0,2.0,356.8172782154879
1680,20.0,0.64,0.2,0.02,0.0,0.0,375.26464590962553
1681,20.0,0.64,0.2,0.02,0.0,0.02,379.9626875171795
1682,20.0,0.64,0.2,0.02,0.0,0.2,367.74260593160193
1683,20.0,0.64,0.2,0.02,0.0,2.0,389.1730267296676
1684,20.0,0.64,0.2,0.02,0.02,0.0,402.4384866292421
1685,20.0,0.64,0.2,0.02,0.02,0.02,367.88216610120656
1686,20.0,0.64,0.2,0.02,0.02,0.2,362.01751961502197
1687,20.0,0.64,0.2,0.02,0.02,2.0,379.0994069491889
1688,20.0,0.64,0.2,0.02,0.2,0.0,387.693212861335
1689,20.0,0.64,0.2,0.02,0.2,0.02,356.8528629775537
1690,20.0,0.64,0.2,0.02,0.2,0.2,368.63966697204637
1691,20.0,0.64,0.2,0.02,0.2,2.0,382.61270368621365
1692,20.0,0.64,0.2,0.02,2.0,0.0,377.37403924438
1693,20.0,0.64,0.2,0.02,2.0,0.02,360.9941831913824
1694,20.0,0.64,0.2,0.02,2.0,0.2,376.7961924894902
1695,20.0,0.64,0.2,0.02,2.0,2.0,364.4839728432664
1696,20.0,0.64,0.2,0.2,0.0,0.0,371.1022990572368
1697,20.0,0.64,0.2,0.2,0.0,0.02,377.54790962042193
1698,20.0,0.64,0.2,0.2,0.0,0.2,385.99258246696985
1699,20.0,0.64,0.2,0.2,0.0,2.0,406.91280563316514
1700,20.0,0.64,0.2,0.2,0.02,0.0,370.9911434167264
1701,20.0,0.64,0.2,0.2,0.02,0.02,387.9946736511702
1702,20.0,0.64,0.2,0.2,0.02,0.2,367.8996916331273
1703,20.0,0.64,0.2,0.2,0.02,2.0,384.99702325804384
1704,20.0,0.64,0.2,0.2,0.2,0.0,374.6725263378672
1705,20.0,0.64,0.2,0.2,0.2,0.02,359.15555890864647
1706,20.0,0.64,0.2,0.2,0.2,0.2,366.22277327264527
1707,20.0,0.64,0.2,0.2,0.2,2.0,374.25947072344206
1708,20.0,0.64,0.2,0.2,2.0,0.0,365.54787775514006
1709,20.0,0.64,0.2,0.2,2.0,0.02,369.6976471177853
1710,20.0,0.64,0.2,0.2,2.0,0.2,362.4398568464995
1711,20.0,0.64,0.2,0.2,2.0,2.0,369.77857577691947
1712,20.0,0.64,0.2,2.0,0.0,0.0,390.8765710367872
1713,20.0,0.64,0.2,2.0,0.0,0.02,369.6183806387848
1714,20.0,0.64,0.2,2.0,0.0,0.2,370.2438749397347
1715,20.0,0.64,0.2,2.0,0.0,2.0,371.95847625746507
1716,20.0,0.64,0.2,2.0,0.02,0.0,373.4648161747188
1717,20.0,0.64,0.2,2.0,0.02,0.02,365.7096164984992
1718,20.0,0.64,0.2,2.0,0.02,0.2,380.14414172056087
1719,20.0,0.64,0.2,2.0,0.02,2.0,387.1400882295288
1720,20.0,0.64,0.2,2.0,0.2,0.0,363.41528005942604
1721,20.0,0.64,0.2,2.0,0.2,0.02,362.7261243441137
1722,20.0,0.64,0.2,2.0,0.2,0.2,371.92270690763223
1723,20.0,0.64,0.2,2.0,0.2,2.0,381.0750537144796
1724,20.0,0.64,0.2,2.0,2.0,0.0,360.56066115980406
1725,20.0,0.64,0.2,2.0,2.0,0.02,354.7486450921906
1726,20.0,0.64,0.2,2.0,2.0,0.2,354.1359945420177
1727,20.0,0.64,0.2,2.0,2.0,2.0,359.6234543751001
1728,20.0,0.64,2.0,0.0,0.0,0.0,389.1729222791697
1729,20.0,0.64,2.0,0.0,0.0,0.02,412.339902013105
1730,20.0,0.64,2.0,0.0,0.0,0.2,370.4728152764
1731,20.0,0.64,2.0,0.0,0.0,2.0,377.74976535990083
1732,20.0,0.64,2.0,0.0,0.02,0.0,370.80393523921424
1733,20.0,0.64,2.0,0.0,0.02,0.02,373.6059980062674
1734,20.0,0.64,2.0,0.0,0.02,0.2,388.7863723281113
1735,20.0,0.64,2.0,0.0,0.02,2.0,401.899211492118
1736,20.0,0.64,2.0,0.0,0.2,0.0,372.8216465403233
1737,20.0,0.64,2.0,0.0,0.2,0.02,416.9161852412221
1738,20.0,0.64,2.0,0.0,0.2,0.2,370.966919223409
1739,20.0,0.64,2.0,0.0,0.2,2.0,378.553152478024
1740,20.0,0.64,2.0,0.0,2.0,0.0,359.25020396017317
1741,20.0,0.64,2.0,0.0,2.0,0.02,373.06495705968973
1742,20.0,0.64,2.0,0.0,2.0,0.2,384.80730584607403
1743,20.0,0.64,2.0,0.0,2.0,2.0,364.57687278937556
1744,20.0,0.64,2.0,0.02,0.0,0.0,364.3469719567877
1745,20.0,0.64,2.0,0.02,0.0,0.02,397.1595886511529
1746,20.0,0.64,2.0,0.02,0.0,0.2,357.94341919182864
1747,20.0,0.64,2.0,0.02,0.0,2.0,377.77238641145584
1748,20.0,0.64,2.0,0.02,0.02,0.0,381.0158983557377
1749,20.0,0.64,2.0,0.02,0.02,0.02,381.0485395040403
1750,20.0,0.64,2.0,0.02,0.02,0.2,387.0368155426181
1751,20.0,0.64,2.0,0.02,0.02,2.0,396.51310864844316
1752,20.0,0.64,2.0,0.02,0.2,0.0,367.58474481324765
1753,20.0,0.64,2.0,0.02,0.2,0.02,372.71273879467276
1754,20.0,0.64,2.0,0.02,0.2,0.2,358.2719443109711
1755,20.0,0.64,2.0,0.02,0.2,2.0,395.18828978417696
1756,20.0,0.64,2.0,0.02,2.0,0.0,367.44459361950584
1757,20.0,0.64,2.0,0.02,2.0,0.02,355.3510990034532
1758,20.0,0.64,2.0,0.02,2.0,0.2,362.1949809892386
1759,20.0,0.64,2.0,0.02,2.0,2.0,370.75890924089526
1760,20.0,0.64,2.0,0.2,0.0,0.0,365.5649458571551
1761,20.0,0.64,2.0,0.2,0.0,0.02,417.6536027703229
1762,20.0,0.64,2.0,0.2,0.0,0.2,375.1936245408995
1763,20.0,0.64,2.0,0.2,0.0,2.0,384.3031912049008
1764,20.0,0.64,2.0,0.2,0.02,0.0,381.0003768426694
1765,20.0,0.64,2.0,0.2,0.02,0.02,370.99907268430877
1766,20.0,0.64,2.0,0.2,0.02,0.2,364.01589252562064
1767,20.0,0.64,2.0,0.2,0.02,2.0,382.95783282527236
1768,20.0,0.64,2.0,0.2,0.2,0.0,380.0941524030218
1769,20.0,0.64,2.0,0.2,0.2,0.02,393.2392860426953
1770,20.0,0.64,2.0,0.2,0.2,0.2,361.62915502678345
1771,20.0,0.64,2.0,0.2,0.2,2.0,379.746015181843
1772,20.0,0.64,2.0,0.2,2.0,0.0,363.3906364128063
1773,20.0,0.64,2.0,0.2,2.0,0.02,370.40581840474437
1774,20.0,0.64,2.0,0.2,2.0,0.2,362.1829219672934
1775,20.0,0.64,2.0,0.2,2.0,2.0,371.16638977065423
1776,20.0,0.64,2.0,2.0,0.0,0.0,378.0028021176363
1777,20.0,0.64,2.0,2.0,0.0,0.02,380.34715263506433
1778,20.0,0.64,2.0,2.0,0.0,0.2,350.30176134810654
1779,20.0,0.64,2.0,2.0,0.0,2.0,393.9509077613529
1780,20.0,0.64,2.0,2.0,0.02,0.0,408.2048925353881
1781,20.0,0.64,2.0,2.0,0.02,0.02,395.42585620844994
1782,20.0,0.64,2.0,2.0,0.02,0.2,380.7731013211521
1783,20.0,0.64,2.0,2.0,0.02,2.0,372.63672865279045
1784,20.0,0.64,2.0,2.0,0.2,0.0,382.741411218968
1785,20.0,0.64,2.0,2.0,0.2,0.02,382.6045818038877
1786,20.0,0.64,2.0,2.0,0.2,0.2,412.5757774708253
1787,20.0,0.64,2.0,2.0,0.2,2.0,425.2320036356522
1788,20.0,0.64,2.0,2.0,2.0,0.0,368.2840275485736
1789,20.0,0.64,2.0,2.0,2.0,0.02,371.1437873475754
1790,20.0,0.64,2.0,2.0,2.0,0.2,365.2122915007295
1791,20.0,0.64,2.0,2.0,2.0,2.0,364.24914050331677
1792,20.0,1.28,0.0,0.0,0.0,0.0,404.7517261548355
1793,20.0,1.28,0.0,0.0,0.0,0.02,384.8685715945728
1794,20.0,1.28,0.0,0.0,0.0,0.2,413.45223857732816
1795,20.0,1.28,0.0,0.0,0.0,2.0,392.51583303275123
1796,20.0,1.28,0.0,0.0,0.02,0.0,393.18803722808406
1797,20.0,1.28,0.0,0.0,0.02,0.02,404.41550306416985
1798,20.0,1.28,0.0,0.0,0.02,0.2,383.3867105042891
1799,20.0,1.28,0.0,0.0,0.02,2.0,388.0701730474162
1800,20.0,1.28,0.0,0.0,0.2,0.0,385.7962800729223
1801,20.0,1.28,0.0,0.0,0.2,0.02,380.4652711323119
1802,20.0,1.28,0.0,0.0,0.2,0.2,407.5788176433572
1803,20.0,1.28,0.0,0.0,0.2,2.0,392.1386796425576
1804,20.0,1.28,0.0,0.0,2.0,0.0,380.79324271268854
1805,20.0,1.28,0.0,0.0,2.0,0.02,372.2511995866838
1806,20.0,1.28,0.0,0.0,2.0,0.2,370.2001885989212
1807,20.0,1.28,0.0,0.0,2.0,2.0,366.984646336923
1808,20.0,1.28,0.0,0.02,0.0,0.0,384.33555778771375
1809,20.0,1.28,0.0,0.02,0.0,0.02,383.61385428351036
1810,20.0,1.28,0.0,0.02,0.0,0.2,382.5508223355242
1811,20.0,1.28,0.0,0.02,0.0,2.0,394.30372453066593
1812,20.0,1.28,0.0,0.02,0.02,0.0,413.2505082272085
1813,20.0,1.28,0.0,0.02,0.02,0.02,381.80959832805013
1814,20.0,1.28,0.0,0.02,0.02,0.2,373.7766487259187
1815,20.0,1.28,0.0,0.02,0.02,2.0,391.02870052533063
1816,20.0,1.28,0.0,0.02,0.2,0.0,391.605431110136
1817,20.0,1.28,0.0,0.02,0.2,0.02,394.4545716889297
1818,20.0,1.28,0.0,0.02,0.2,0.2,372.0769683704937
1819,20.0,1.28,0.0,0.02,0.2,2.0,380.5000509065296
1820,20.0,1.28,0.0,0.02,2.0,0.0,364.81003469448723
1821,20.0,1.28,0.0,0.02,2.0,0.02,356.73122791080414
1822,20.0,1.28,0.0,0.02,2.0,0.2,377.6256535568277
1823,20.0,1.28,0.0,0.02,2.0,2.0,373.7306543256465
1824,20.0,1.28,0.0,0.2,0.0,0.0,405.93172739107996
1825,20.0,1.28,0.0,0.2,0.0,0.02,385.2415067550635
