,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
5531,60.0,0.32,0.2,0.02,0.2,2.0,226.14566103988892
5532,60.0,0.32,0.2,0.02,2.0,0.0,186.84066379058584
5533,60.0,0.32,0.2,0.02,2.0,0.02,187.48553387642337
5534,60.0,0.32,0.2,0.02,2.0,0.2,183.51140318757683
5535,60.0,0.32,0.2,0.02,2.0,2.0,200.31642566132666
5536,60.0,0.32,0.2,0.2,0.0,0.0,211.35028094373402
5537,60.0,0.32,0.2,0.2,0.0,0.02,203.98599871169085
5538,60.0,0.32,0.2,0.2,0.0,0.2,229.4730888758261
5539,60.0,0.32,0.2,0.2,0.0,2.0,220.10035766105045
5540,60.0,0.32,0.2,0.2,0.02,0.0,196.74662447047513
5541,60.0,0.32,0.2,0.2,0.02,0.02,210.21589143711722
5542,60.0,0.32,0.2,0.2,0.02,0.2,215.84294947709745
5543,60.0,0.32,0.2,0.2,0.02,2.0,225.06782609233747
5544,60.0,0.32,0.2,0.2,0.2,0.0,226.94364638378903
5545,60.0,0.32,0.2,0.2,0.2,0.02,228.28373853820656
5546,60.0,0.32,0.2,0.2,0.2,0.2,205.19065190800967
5547,60.0,0.32,0.2,0.2,0.2,2.0,214.20056317772912
5548,60.0,0.32,0.2,0.2,2.0,0.0,185.95942248073646
5549,60.0,0.32,0.2,0.2,2.0,0.02,184.73003543899242
5550,60.0,0.32,0.2,0.2,2.0,0.2,191.7678438420285
5551,60.0,0.32,0.2,0.2,2.0,2.0,216.01122945223392
5552,60.0,0.32,0.2,2.0,0.0,0.0,197.90770675757744
5553,60.0,0.32,0.2,2.0,0.0,0.02,206.23098711365387
5554,60.0,0.32,0.2,2.0,0.0,0.2,216.76589266706338
5555,60.0,0.32,0.2,2.0,0.0,2.0,227.65468797525983
5556,60.0,0.32,0.2,2.0,0.02,0.0,217.4617927006369
5557,60.0,0.32,0.2,2.0,0.02,0.02,248.12756034767983
5558,60.0,0.32,0.2,2.0,0.02,0.2,238.50560232504367
5559,60.0,0.32,0.2,2.0,0.02,2.0,214.83871398133425
5560,60.0,0.32,0.2,2.0,0.2,0.0,203.97750219505932
5561,60.0,0.32,0.2,2.0,0.2,0.02,204.2186664263001
5562,60.0,0.32,0.2,2.0,0.2,0.2,199.07313959521497
5563,60.0,0.32,0.2,2.0,0.2,2.0,208.5771461211288
5564,60.0,0.32,0.2,2.0,2.0,0.0,211.49608909815706
5565,60.0,0.32,0.2,2.0,2.0,0.02,186.373475400616
5566,60.0,0.32,0.2,2.0,2.0,0.2,187.2085817344573
5567,60.0,0.32,0.2,2.0,2.0,2.0,196.28428015999486
5568,60.0,0.32,2.0,0.0,0.0,0.0,216.6005994418419
5569,60.0,0.32,2.0,0.0,0.0,0.02,208.861576117215
5570,60.0,0.32,2.0,0.0,0.0,0.2,230.25693820102313
5571,60.0,0.32,2.0,0.0,0.0,2.0,225.333932391357
5572,60.0,0.32,2.0,0.0,0.02,0.0,214.17474576607856
5573,60.0,0.32,2.0,0.0,0.02,0.02,224.7468379054374
5574,60.0,0.32,2.0,0.0,0.02,0.2,197.47936287596852
5575,60.0,0.32,2.0,0.0,0.02,2.0,223.70445324374543
5576,60.0,0.32,2.0,0.0,0.2,0.0,210.1504592007816
5577,60.0,0.32,2.0,0.0,0.2,0.02,195.57606585188503
5578,60.0,0.32,2.0,0.0,0.2,0.2,199.5801931471047
5579,60.0,0.32,2.0,0.0,0.2,2.0,219.26754334113534
5580,60.0,0.32,2.0,0.0,2.0,0.0,189.9373098366629
5581,60.0,0.32,2.0,0.0,2.0,0.02,184.0745447400032
5582,60.0,0.32,2.0,0.0,2.0,0.2,199.15976549219158
5583,60.0,0.32,2.0,0.0,2.0,2.0,194.80457661971795
5584,60.0,0.32,2.0,0.02,0.0,0.0,204.0529684774424
5585,60.0,0.32,2.0,0.02,0.0,0.02,221.6405329174488
5586,60.0,0.32,2.0,0.02,0.0,0.2,214.3566452592322
5587,60.0,0.32,2.0,0.02,0.0,2.0,213.71831067575943
5588,60.0,0.32,2.0,0.02,0.02,0.0,216.0154881900033
5589,60.0,0.32,2.0,0.02,0.02,0.02,207.45308021532657
5590,60.0,0.32,2.0,0.02,0.02,0.2,232.53444387568646
5591,60.0,0.32,2.0,0.02,0.02,2.0,224.37367591752846
5592,60.0,0.32,2.0,0.02,0.2,0.0,223.36715506124892
5593,60.0,0.32,2.0,0.02,0.2,0.02,229.18437027939214
5594,60.0,0.32,2.0,0.02,0.2,0.2,208.86817715613708
5595,60.0,0.32,2.0,0.02,0.2,2.0,229.11835656617455
5596,60.0,0.32,2.0,0.02,2.0,0.0,186.02340640538918
5597,60.0,0.32,2.0,0.02,2.0,0.02,186.1067600926935
5598,60.0,0.32,2.0,0.02,2.0,0.2,198.7268836278442
5599,60.0,0.32,2.0,0.02,2.0,2.0,197.47727463592358
5600,60.0,0.32,2.0,0.2,0.0,0.0,218.49643744388854
5601,60.0,0.32,2.0,0.2,0.0,0.02,195.550018821586
5602,60.0,0.32,2.0,0.2,0.0,0.2,215.57639937027733
5603,60.0,0.32,2.0,0.2,0.0,2.0,216.5301038254348
5604,60.0,0.32,2.0,0.2,0.02,0.0,205.77176199515594
5605,60.0,0.32,2.0,0.2,0.02,0.02,227.37687764864404
5606,60.0,0.32,2.0,0.2,0.02,0.2,214.70802751332388
5607,60.0,0.32,2.0,0.2,0.02,2.0,224.8500099743185
5608,60.0,0.32,2.0,0.2,0.2,0.0,210.29844310640638
5609,60.0,0.32,2.0,0.2,0.2,0.02,219.33883737687046
5610,60.0,0.32,2.0,0.2,0.2,0.2,214.21642425636657
5611,60.0,0.32,2.0,0.2,0.2,2.0,206.18787813251342
5612,60.0,0.32,2.0,0.2,2.0,0.0,191.7553222495593
5613,60.0,0.32,2.0,0.2,2.0,0.02,203.0356726901012
5614,60.0,0.32,2.0,0.2,2.0,0.2,186.21814217709561
5615,60.0,0.32,2.0,0.2,2.0,2.0,201.1426363250258
5616,60.0,0.32,2.0,2.0,0.0,0.0,208.04143231176948
5617,60.0,0.32,2.0,2.0,0.0,0.02,190.90292323473855
5618,60.0,0.32,2.0,2.0,0.0,0.2,222.88051489170383
5619,60.0,0.32,2.0,2.0,0.0,2.0,226.37046851702843
5620,60.0,0.32,2.0,2.0,0.02,0.0,194.2423347660208
5621,60.0,0.32,2.0,2.0,0.02,0.02,210.47148637996628
5622,60.0,0.32,2.0,2.0,0.02,0.2,211.3983637432711
5623,60.0,0.32,2.0,2.0,0.02,2.0,220.1290018586925
5624,60.0,0.32,2.0,2.0,0.2,0.0,210.66554499590129
5625,60.0,0.32,2.0,2.0,0.2,0.02,234.7483506383586
5626,60.0,0.32,2.0,2.0,0.2,0.2,204.51226881429488
5627,60.0,0.32,2.0,2.0,0.2,2.0,216.84139895216128
5628,60.0,0.32,2.0,2.0,2.0,0.0,186.78783012843223
5629,60.0,0.32,2.0,2.0,2.0,0.02,184.7647769813375
5630,60.0,0.32,2.0,2.0,2.0,0.2,189.87144291261623
5631,60.0,0.32,2.0,2.0,2.0,2.0,208.59109972254655
5632,60.0,0.64,0.0,0.0,0.0,0.0,239.37317104928158
5633,60.0,0.64,0.0,0.0,0.0,0.02,210.88742810675532
5634,60.0,0.64,0.0,0.0,0.0,0.2,240.50912348265464
5635,60.0,0.64,0.0,0.0,0.0,2.0,231.99153395194014
5636,60.0,0.64,0.0,0.0,0.02,0.0,231.51936953431343
5637,60.0,0.64,0.0,0.0,0.02,0.02,229.6623744306958
5638,60.0,0.64,0.0,0.0,0.02,0.2,236.5830188774164
5639,60.0,0.64,0.0,0.0,0.02,2.0,223.7068890720799
5640,60.0,0.64,0.0,0.0,0.2,0.0,202.1606823496959
5641,60.0,0.64,0.0,0.0,0.2,0.02,225.32628035858002
5642,60.0,0.64,0.0,0.0,0.2,0.2,221.0077072789805
5643,60.0,0.64,0.0,0.0,0.2,2.0,218.228097135396
5644,60.0,0.64,0.0,0.0,2.0,0.0,194.92143522415725
5645,60.0,0.64,0.0,0.0,2.0,0.02,190.51328943513568
5646,60.0,0.64,0.0,0.0,2.0,0.2,186.26480328402283
5647,60.0,0.64,0.0,0.0,2.0,2.0,199.57571288103668
5648,60.0,0.64,0.0,0.02,0.0,0.0,258.8570954569916
5649,60.0,0.64,0.0,0.02,0.0,0.02,244.35339082043933
5650,60.0,0.64,0.0,0.02,0.0,0.2,220.69502511448007
5651,60.0,0.64,0.0,0.02,0.0,2.0,246.59732394457188
5652,60.0,0.64,0.0,0.02,0.02,0.0,214.1683098931235
5653,60.0,0.64,0.0,0.02,0.02,0.02,224.86410122077126
5654,60.0,0.64,0.0,0.02,0.02,0.2,204.9407638934097
5655,60.0,0.64,0.0,0.02,0.02,2.0,225.58087687047058
5656,60.0,0.64,0.0,0.02,0.2,0.0,226.67483934716302
5657,60.0,0.64,0.0,0.02,0.2,0.02,239.97589021645342
5658,60.0,0.64,0.0,0.02,0.2,0.2,210.90326972492505
5659,60.0,0.64,0.0,0.02,0.2,2.0,223.23136964889682
5660,60.0,0.64,0.0,0.02,2.0,0.0,196.28577304696145
5661,60.0,0.64,0.0,0.02,2.0,0.02,195.66451900204055
5662,60.0,0.64,0.0,0.02,2.0,0.2,205.72043841107867
5663,60.0,0.64,0.0,0.02,2.0,2.0,212.26671958251546
5664,60.0,0.64,0.0,0.2,0.0,0.0,221.0735105267389
5665,60.0,0.64,0.0,0.2,0.0,0.02,238.9031425545739
5666,60.0,0.64,0.0,0.2,0.0,0.2,226.21779788196358
5667,60.0,0.64,0.0,0.2,0.0,2.0,259.1255842174229
5668,60.0,0.64,0.0,0.2,0.02,0.0,235.29253745098515
5669,60.0,0.64,0.0,0.2,0.02,0.02,230.58007078062343
5670,60.0,0.64,0.0,0.2,0.02,0.2,209.82195806825737
5671,60.0,0.64,0.0,0.2,0.02,2.0,260.6046901788
5672,60.0,0.64,0.0,0.2,0.2,0.0,213.44661683538715
5673,60.0,0.64,0.0,0.2,0.2,0.02,219.28072026774947
5674,60.0,0.64,0.0,0.2,0.2,0.2,206.6904323914994
5675,60.0,0.64,0.0,0.2,0.2,2.0,237.70222832581769
5676,60.0,0.64,0.0,0.2,2.0,0.0,187.40133149702098
5677,60.0,0.64,0.0,0.2,2.0,0.02,192.57325165884515
5678,60.0,0.64,0.0,0.2,2.0,0.2,203.74666037246757
5679,60.0,0.64,0.0,0.2,2.0,2.0,209.74443462553185
5680,60.0,0.64,0.0,2.0,0.0,0.0,205.6076956222151
5681,60.0,0.64,0.0,2.0,0.0,0.02,223.4788356254722
5682,60.0,0.64,0.0,2.0,0.0,0.2,221.6338982356292
5683,60.0,0.64,0.0,2.0,0.0,2.0,254.59469539000978
5684,60.0,0.64,0.0,2.0,0.02,0.0,215.1938602411429
5685,60.0,0.64,0.0,2.0,0.02,0.02,233.8348508980106
5686,60.0,0.64,0.0,2.0,0.02,0.2,230.714871361819
5687,60.0,0.64,0.0,2.0,0.02,2.0,266.2896436634358
5688,60.0,0.64,0.0,2.0,0.2,0.0,221.3687456238197
5689,60.0,0.64,0.0,2.0,0.2,0.02,229.47208299281917
5690,60.0,0.64,0.0,2.0,0.2,0.2,213.26310135411987
5691,60.0,0.64,0.0,2.0,0.2,2.0,224.69550778460277
5692,60.0,0.64,0.0,2.0,2.0,0.0,189.08639943727798
5693,60.0,0.64,0.0,2.0,2.0,0.02,185.7390481256133
5694,60.0,0.64,0.0,2.0,2.0,0.2,191.0565078544331
5695,60.0,0.64,0.0,2.0,2.0,2.0,215.01842516919402
5696,60.0,0.64,0.02,0.0,0.0,0.0,235.7675158067845
5697,60.0,0.64,0.02,0.0,0.0,0.02,245.1870044492789
5698,60.0,0.64,0.02,0.0,0.0,0.2,224.1806917349499
5699,60.0,0.64,0.02,0.0,0.0,2.0,252.5462042789215
5700,60.0,0.64,0.02,0.0,0.02,0.0,232.53981881132324
5701,60.0,0.64,0.02,0.0,0.02,0.02,251.51360765918812
5702,60.0,0.64,0.02,0.0,0.02,0.2,229.51941405464703
5703,60.0,0.64,0.02,0.0,0.02,2.0,219.907559639224
5704,60.0,0.64,0.02,0.0,0.2,0.0,233.2871646595531
5705,60.0,0.64,0.02,0.0,0.2,0.02,242.9069499822335
5706,60.0,0.64,0.02,0.0,0.2,0.2,217.07973395612044
5707,60.0,0.64,0.02,0.0,0.2,2.0,222.9942025629927
5708,60.0,0.64,0.02,0.0,2.0,0.0,194.1280593735479
5709,60.0,0.64,0.02,0.0,2.0,0.02,207.06182347802115
5710,60.0,0.64,0.02,0.0,2.0,0.2,186.91729251656727
5711,60.0,0.64,0.02,0.0,2.0,2.0,206.23866055125018
5712,60.0,0.64,0.02,0.02,0.0,0.0,230.07690963494545
5713,60.0,0.64,0.02,0.02,0.0,0.02,216.1101970527211
5714,60.0,0.64,0.02,0.02,0.0,0.2,230.83557039974372
5715,60.0,0.64,0.02,0.02,0.0,2.0,248.85318071052393
5716,60.0,0.64,0.02,0.02,0.02,0.0,229.47091022828687
5717,60.0,0.64,0.02,0.02,0.02,0.02,250.57191606341686
5718,60.0,0.64,0.02,0.02,0.02,0.2,246.57737122394062
5719,60.0,0.64,0.02,0.02,0.02,2.0,239.75625913254848
5720,60.0,0.64,0.02,0.02,0.2,0.0,211.35771593779117
5721,60.0,0.64,0.02,0.02,0.2,0.02,215.8791281164257
5722,60.0,0.64,0.02,0.02,0.2,0.2,202.3738902343739
5723,60.0,0.64,0.02,0.02,0.2,2.0,234.78092206975097
5724,60.0,0.64,0.02,0.02,2.0,0.0,194.42929239212825
5725,60.0,0.64,0.02,0.02,2.0,0.02,181.8241832215945
5726,60.0,0.64,0.02,0.02,2.0,0.2,204.2594513132638
5727,60.0,0.64,0.02,0.02,2.0,2.0,212.07448028835157
5728,60.0,0.64,0.02,0.2,0.0,0.0,225.78144275898762
5729,60.0,0.64,0.02,0.2,0.0,0.02,239.61375188898802
5730,60.0,0.64,0.02,0.2,0.0,0.2,229.56369659895424
5731,60.0,0.64,0.02,0.2,0.0,2.0,246.98523716479752
5732,60.0,0.64,0.02,0.2,0.02,0.0,225.7231069024153
5733,60.0,0.64,0.02,0.2,0.02,0.02,223.7582759869076
5734,60.0,0.64,0.02,0.2,0.02,0.2,218.85085551690793
5735,60.0,0.64,0.02,0.2,0.02,2.0,248.67855340712683
5736,60.0,0.64,0.02,0.2,0.2,0.0,197.05683853359955
5737,60.0,0.64,0.02,0.2,0.2,0.02,223.64817244810075
5738,60.0,0.64,0.02,0.2,0.2,0.2,221.7108401263709
5739,60.0,0.64,0.02,0.2,0.2,2.0,240.81695586983454
5740,60.0,0.64,0.02,0.2,2.0,0.0,185.45168961756883
5741,60.0,0.64,0.02,0.2,2.0,0.02,191.8029651811652
5742,60.0,0.64,0.02,0.2,2.0,0.2,184.05431051560817
5743,60.0,0.64,0.02,0.2,2.0,2.0,210.5165556934811
5744,60.0,0.64,0.02,2.0,0.0,0.0,219.84719644147833
5745,60.0,0.64,0.02,2.0,0.0,0.02,230.75667384517033
5746,60.0,0.64,0.02,2.0,0.0,0.2,224.54782694024544
5747,60.0,0.64,0.02,2.0,0.0,2.0,246.18987781746284
5748,60.0,0.64,0.02,2.0,0.02,0.0,226.39470072431774
5749,60.0,0.64,0.02,2.0,0.02,0.02,207.32457717522823
5750,60.0,0.64,0.02,2.0,0.02,0.2,240.961363220596
5751,60.0,0.64,0.02,2.0,0.02,2.0,243.8455928772229
5752,60.0,0.64,0.02,2.0,0.2,0.0,233.49223135606888
5753,60.0,0.64,0.02,2.0,0.2,0.02,219.10104935556632
5754,60.0,0.64,0.02,2.0,0.2,0.2,226.63906958370566
5755,60.0,0.64,0.02,2.0,0.2,2.0,229.4494405930649
5756,60.0,0.64,0.02,2.0,2.0,0.0,188.20812159839906
5757,60.0,0.64,0.02,2.0,2.0,0.02,200.77978859426813
5758,60.0,0.64,0.02,2.0,2.0,0.2,192.30866549194116
5759,60.0,0.64,0.02,2.0,2.0,2.0,210.63927453967955
5760,60.0,0.64,0.2,0.0,0.0,0.0,259.5327895253667
5761,60.0,0.64,0.2,0.0,0.0,0.02,248.8851172998316
5762,60.0,0.64,0.2,0.0,0.0,0.2,264.6332011651759
5763,60.0,0.64,0.2,0.0,0.0,2.0,240.85280062565982
5764,60.0,0.64,0.2,0.0,0.02,0.0,212.10856817693974
5765,60.0,0.64,0.2,0.0,0.02,0.02,235.22299347612903
5766,60.0,0.64,0.2,0.0,0.02,0.2,236.12940911434117
5767,60.0,0.64,0.2,0.0,0.02,2.0,216.87280804333298
5768,60.0,0.64,0.2,0.0,0.2,0.0,215.46481173166757
5769,60.0,0.64,0.2,0.0,0.2,0.02,229.28349292249013
5770,60.0,0.64,0.2,0.0,0.2,0.2,227.6066029535527
5771,60.0,0.64,0.2,0.0,0.2,2.0,230.38074680293357
5772,60.0,0.64,0.2,0.0,2.0,0.0,184.20275717549
5773,60.0,0.64,0.2,0.0,2.0,0.02,178.63769754584987
5774,60.0,0.64,0.2,0.0,2.0,0.2,188.4115734278885
5775,60.0,0.64,0.2,0.0,2.0,2.0,194.2406470521064
5776,60.0,0.64,0.2,0.02,0.0,0.0,222.5534356611648
5777,60.0,0.64,0.2,0.02,0.0,0.02,217.32762860190505
5778,60.0,0.64,0.2,0.02,0.0,0.2,228.2111035766228
5779,60.0,0.64,0.2,0.02,0.0,2.0,249.8082655194575
5780,60.0,0.64,0.2,0.02,0.02,0.0,208.75411035871326
5781,60.0,0.64,0.2,0.02,0.02,0.02,218.6363050179785
5782,60.0,0.64,0.2,0.02,0.02,0.2,236.54826905914902
5783,60.0,0.64,0.2,0.02,0.02,2.0,219.78818673374127
5784,60.0,0.64,0.2,0.02,0.2,0.0,217.82922702845627
5785,60.0,0.64,0.2,0.02,0.2,0.02,238.16147327547955
5786,60.0,0.64,0.2,0.02,0.2,0.2,227.60241686018884
5787,60.0,0.64,0.2,0.02,0.2,2.0,243.90070976019763
5788,60.0,0.64,0.2,0.02,2.0,0.0,183.92802111010707
5789,60.0,0.64,0.2,0.02,2.0,0.02,187.19232220816178
5790,60.0,0.64,0.2,0.02,2.0,0.2,201.51956951924655
5791,60.0,0.64,0.2,0.02,2.0,2.0,203.56668521341393
5792,60.0,0.64,0.2,0.2,0.0,0.0,214.33997356677358
5793,60.0,0.64,0.2,0.2,0.0,0.02,261.9932963446978
5794,60.0,0.64,0.2,0.2,0.0,0.2,232.3224433322784
5795,60.0,0.64,0.2,0.2,0.0,2.0,244.3884035466471
5796,60.0,0.64,0.2,0.2,0.02,0.0,205.7500800270621
5797,60.0,0.64,0.2,0.2,0.02,0.02,213.0735279780281
5798,60.0,0.64,0.2,0.2,0.02,0.2,246.2324160097529
5799,60.0,0.64,0.2,0.2,0.02,2.0,248.60990808788188
5800,60.0,0.64,0.2,0.2,0.2,0.0,203.33059511246555
5801,60.0,0.64,0.2,0.2,0.2,0.02,212.10273317809106
5802,60.0,0.64,0.2,0.2,0.2,0.2,219.530802140706
5803,60.0,0.64,0.2,0.2,0.2,2.0,230.02496900049192
5804,60.0,0.64,0.2,0.2,2.0,0.0,197.78953516195898
5805,60.0,0.64,0.2,0.2,2.0,0.02,198.12741873916855
5806,60.0,0.64,0.2,0.2,2.0,0.2,199.54749669627012
5807,60.0,0.64,0.2,0.2,2.0,2.0,199.37630813701267
5808,60.0,0.64,0.2,2.0,0.0,0.0,216.93404388589892
5809,60.0,0.64,0.2,2.0,0.0,0.02,227.0897111906879
5810,60.0,0.64,0.2,2.0,0.0,0.2,251.4009658850312
5811,60.0,0.64,0.2,2.0,0.0,2.0,223.71238937645074
5812,60.0,0.64,0.2,2.0,0.02,0.0,206.72956790087608
5813,60.0,0.64,0.2,2.0,0.02,0.02,210.453924011776
5814,60.0,0.64,0.2,2.0,0.02,0.2,253.69140566273006
5815,60.0,0.64,0.2,2.0,0.02,2.0,238.63987338208634
5816,60.0,0.64,0.2,2.0,0.2,0.0,200.94248231164661
5817,60.0,0.64,0.2,2.0,0.2,0.02,227.1329854405197
5818,60.0,0.64,0.2,2.0,0.2,0.2,224.672952142993
5819,60.0,0.64,0.2,2.0,0.2,2.0,236.76808683619038
5820,60.0,0.64,0.2,2.0,2.0,0.0,209.75319191620983
5821,60.0,0.64,0.2,2.0,2.0,0.02,187.90397358661343
5822,60.0,0.64,0.2,2.0,2.0,0.2,189.5994831698864
5823,60.0,0.64,0.2,2.0,2.0,2.0,203.31774751185617
5824,60.0,0.64,2.0,0.0,0.0,0.0,229.78833437053285
5825,60.0,0.64,2.0,0.0,0.0,0.02,206.32254711867017
5826,60.0,0.64,2.0,0.0,0.0,0.2,238.03389419304312
5827,60.0,0.64,2.0,0.0,0.0,2.0,249.19909265212434
5828,60.0,0.64,2.0,0.0,0.02,0.0,226.0330369633473
5829,60.0,0.64,2.0,0.0,0.02,0.02,218.64465750940042
5830,60.0,0.64,2.0,0.0,0.02,0.2,221.0369891438987
5831,60.0,0.64,2.0,0.0,0.02,2.0,226.3190565312969
5832,60.0,0.64,2.0,0.0,0.2,0.0,194.04031470768695
5833,60.0,0.64,2.0,0.0,0.2,0.02,218.60909165139068
5834,60.0,0.64,2.0,0.0,0.2,0.2,238.2876150393697
5835,60.0,0.64,2.0,0.0,0.2,2.0,226.73020194030548
5836,60.0,0.64,2.0,0.0,2.0,0.0,197.4746830101171
5837,60.0,0.64,2.0,0.0,2.0,0.02,190.52140538154504
5838,60.0,0.64,2.0,0.0,2.0,0.2,208.10649487747597
5839,60.0,0.64,2.0,0.0,2.0,2.0,197.17189618482374
5840,60.0,0.64,2.0,0.02,0.0,0.0,234.26604635388838
5841,60.0,0.64,2.0,0.02,0.0,0.02,216.57889936829955
5842,60.0,0.64,2.0,0.02,0.0,0.2,224.26582083234558
5843,60.0,0.64,2.0,0.02,0.0,2.0,256.90814853784343
5844,60.0,0.64,2.0,0.02,0.02,0.0,237.73835075345764
5845,60.0,0.64,2.0,0.02,0.02,0.02,220.62753078601426
5846,60.0,0.64,2.0,0.02,0.02,0.2,222.93158779459174
5847,60.0,0.64,2.0,0.02,0.02,2.0,236.93069361532392
5848,60.0,0.64,2.0,0.02,0.2,0.0,218.72359255012265
5849,60.0,0.64,2.0,0.02,0.2,0.02,217.33478027851845
5850,60.0,0.64,2.0,0.02,0.2,0.2,228.03635326044534
5851,60.0,0.64,2.0,0.02,0.2,2.0,222.89442272096733
5852,60.0,0.64,2.0,0.02,2.0,0.0,185.5016191417624
5853,60.0,0.64,2.0,0.02,2.0,0.02,185.0994433802878
5854,60.0,0.64,2.0,0.02,2.0,0.2,193.747489230912
5855,60.0,0.64,2.0,0.02,2.0,2.0,207.01578639014622
5856,60.0,0.64,2.0,0.2,0.0,0.0,234.14023430962828
5857,60.0,0.64,2.0,0.2,0.0,0.02,228.89981919802574
5858,60.0,0.64,2.0,0.2,0.0,0.2,239.41799538652427
5859,60.0,0.64,2.0,0.2,0.0,2.0,239.92948598891826
5860,60.0,0.64,2.0,0.2,0.02,0.0,222.08943324355945
5861,60.0,0.64,2.0,0.2,0.02,0.02,236.59500431022042
5862,60.0,0.64,2.0,0.2,0.02,0.2,216.0208939614659
5863,60.0,0.64,2.0,0.2,0.02,2.0,227.05567386874856
5864,60.0,0.64,2.0,0.2,0.2,0.0,203.9144358901979
5865,60.0,0.64,2.0,0.2,0.2,0.02,232.59433591078547
5866,60.0,0.64,2.0,0.2,0.2,0.2,230.61638845179903
5867,60.0,0.64,2.0,0.2,0.2,2.0,234.14442446859957
5868,60.0,0.64,2.0,0.2,2.0,0.0,189.00835272885303
5869,60.0,0.64,2.0,0.2,2.0,0.02,192.76108331946602
5870,60.0,0.64,2.0,0.2,2.0,0.2,201.79707261216578
5871,60.0,0.64,2.0,0.2,2.0,2.0,213.4939207746857
5872,60.0,0.64,2.0,2.0,0.0,0.0,214.3362030177276
5873,60.0,0.64,2.0,2.0,0.0,0.02,247.8284593229774
5874,60.0,0.64,2.0,2.0,0.0,0.2,219.6179887299487
5875,60.0,0.64,2.0,2.0,0.0,2.0,248.04824530065702
5876,60.0,0.64,2.0,2.0,0.02,0.0,224.05948685514957
5877,60.0,0.64,2.0,2.0,0.02,0.02,193.45694343381965
5878,60.0,0.64,2.0,2.0,0.02,0.2,217.2165483383359
5879,60.0,0.64,2.0,2.0,0.02,2.0,250.444343569101
5880,60.0,0.64,2.0,2.0,0.2,0.0,205.5464836632296
5881,60.0,0.64,2.0,2.0,0.2,0.02,227.10883669792645
5882,60.0,0.64,2.0,2.0,0.2,0.2,230.8598777797349
5883,60.0,0.64,2.0,2.0,0.2,2.0,255.1386033658446
5884,60.0,0.64,2.0,2.0,2.0,0.0,194.26410351086653
5885,60.0,0.64,2.0,2.0,2.0,0.02,190.41853168988902
5886,60.0,0.64,2.0,2.0,2.0,0.2,189.50841057718162
5887,60.0,0.64,2.0,2.0,2.0,2.0,199.2688635386224
5888,60.0,1.28,0.0,0.0,0.0,0.0,257.9212609017544
5889,60.0,1.28,0.0,0.0,0.0,0.02,265.80606849854627
5890,60.0,1.28,0.0,0.0,0.0,0.2,237.10183722258216
5891,60.0,1.28,0.0,0.0,0.0,2.0,264.8580088822659
5892,60.0,1.28,0.0,0.0,0.02,0.0,235.8866671423331
5893,60.0,1.28,0.0,0.0,0.02,0.02,244.88766076100032
5894,60.0,1.28,0.0,0.0,0.02,0.2,219.89115751013318
5895,60.0,1.28,0.0,0.0,0.02,2.0,236.84478140664356
5896,60.0,1.28,0.0,0.0,0.2,0.0,230.29157903735896
5897,60.0,1.28,0.0,0.0,0.2,0.02,228.80639340127246
5898,60.0,1.28,0.0,0.0,0.2,0.2,255.10710920000426
5899,60.0,1.28,0.0,0.0,0.2,2.0,253.26801386403068
5900,60.0,1.28,0.0,0.0,2.0,0.0,205.68021657166162
5901,60.0,1.28,0.0,0.0,2.0,0.02,223.8270803706949
5902,60.0,1.28,0.0,0.0,2.0,0.2,199.44843049099939
5903,60.0,1.28,0.0,0.0,2.0,2.0,252.48551008053454
5904,60.0,1.28,0.0,0.02,0.0,0.0,260.12215288075123
5905,60.0,1.28,0.0,0.02,0.0,0.02,278.50007092710587
5906,60.0,1.28,0.0,0.02,0.0,0.2,266.591539801252
5907,60.0,1.28,0.0,0.02,0.0,2.0,255.0211612261549
5908,60.0,1.28,0.0,0.02,0.02,0.0,272.79039804357484
5909,60.0,1.28,0.0,0.02,0.02,0.02,259.5580215595473
5910,60.0,1.28,0.0,0.02,0.02,0.2,247.4309333208547
5911,60.0,1.28,0.0,0.02,0.02,2.0,246.15506114774604
5912,60.0,1.28,0.0,0.02,0.2,0.0,230.6323416590376
5913,60.0,1.28,0.0,0.02,0.2,0.02,261.40090096433636
5914,60.0,1.28,0.0,0.02,0.2,0.2,229.42692531843895
5915,60.0,1.28,0.0,0.02,0.2,2.0,256.016307790255
5916,60.0,1.28,0.0,0.02,2.0,0.0,205.4147959764832
5917,60.0,1.28,0.0,0.02,2.0,0.02,211.0200826836744
5918,60.0,1.28,0.0,0.02,2.0,0.2,205.34222699598263
5919,60.0,1.28,0.0,0.02,2.0,2.0,218.45838529272316
5920,60.0,1.28,0.0,0.2,0.0,0.0,281.4168042736389
5921,60.0,1.28,0.0,0.2,0.0,0.02,267.99347003381666
5922,60.0,1.28,0.0,0.2,0.0,0.2,245.55296899388193
5923,60.0,1.28,0.0,0.2,0.0,2.0,254.22401111378628
5924,60.0,1.28,0.0,0.2,0.02,0.0,266.10078736763535
5925,60.0,1.28,0.0,0.2,0.02,0.02,295.821512941823
5926,60.0,1.28,0.0,0.2,0.02,0.2,255.8028963438028
5927,60.0,1.28,0.0,0.2,0.02,2.0,283.4961462036327
5928,60.0,1.28,0.0,0.2,0.2,0.0,225.35394053239
5929,60.0,1.28,0.0,0.2,0.2,0.02,234.04739511789955
