,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
5691,60.0,0.64,0.0,2.0,0.2,2.0,,0.4045463433408277
5692,60.0,0.64,0.0,2.0,2.0,0.0,,0.41600463836527
5693,60.0,0.64,0.0,2.0,2.0,0.02,,0.4103300385509014
5694,60.0,0.64,0.0,2.0,2.0,0.2,,0.4043513305448053
5695,60.0,0.64,0.0,2.0,2.0,2.0,,0.41239059134104944
5696,60.0,0.64,0.02,0.0,0.0,0.0,,0.4023813379784135
5697,60.0,0.64,0.02,0.0,0.0,0.02,,0.397315729941754
5698,60.0,0.64,0.02,0.0,0.0,0.2,,0.4065975514627422
5699,60.0,0.64,0.02,0.0,0.0,2.0,,0.40981272272636665
5700,60.0,0.64,0.02,0.0,0.02,0.0,,0.393927824703899
5701,60.0,0.64,0.02,0.0,0.02,0.02,,0.40190177721358994
5702,60.0,0.64,0.02,0.0,0.02,0.2,,0.3961938768260325
5703,60.0,0.64,0.02,0.0,0.02,2.0,,0.38016202789746184
5704,60.0,0.64,0.02,0.0,0.2,0.0,,0.4050501555822375
5705,60.0,0.64,0.02,0.0,0.2,0.02,,0.39415191639640706
5706,60.0,0.64,0.02,0.0,0.2,0.2,,0.3949797069288299
5707,60.0,0.64,0.02,0.0,0.2,2.0,,0.3958337922365028
5708,60.0,0.64,0.02,0.0,2.0,0.0,,0.40661356464749515
5709,60.0,0.64,0.02,0.0,2.0,0.02,,0.41027580383646167
5710,60.0,0.64,0.02,0.0,2.0,0.2,,0.4051105251292227
5711,60.0,0.64,0.02,0.0,2.0,2.0,,0.3935159932048649
5712,60.0,0.64,0.02,0.02,0.0,0.0,,0.4179700948401518
5713,60.0,0.64,0.02,0.02,0.0,0.02,,0.4004732148556726
5714,60.0,0.64,0.02,0.02,0.0,0.2,,0.42544503484924995
5715,60.0,0.64,0.02,0.02,0.0,2.0,,0.41974273246846305
5716,60.0,0.64,0.02,0.02,0.02,0.0,,0.4122008005819585
5717,60.0,0.64,0.02,0.02,0.02,0.02,,0.3961538044530623
5718,60.0,0.64,0.02,0.02,0.02,0.2,,0.4113974822884116
5719,60.0,0.64,0.02,0.02,0.02,2.0,,0.4125335379015372
5720,60.0,0.64,0.02,0.02,0.2,0.0,,0.4159062130454744
5721,60.0,0.64,0.02,0.02,0.2,0.02,,0.3917070766701965
5722,60.0,0.64,0.02,0.02,0.2,0.2,,0.3954032469315797
5723,60.0,0.64,0.02,0.02,0.2,2.0,,0.3870351323974897
5724,60.0,0.64,0.02,0.02,2.0,0.0,,0.4115360199660068
5725,60.0,0.64,0.02,0.02,2.0,0.02,,0.40507337645508734
5726,60.0,0.64,0.02,0.02,2.0,0.2,,0.409740572235466
5727,60.0,0.64,0.02,0.02,2.0,2.0,,0.3967540684980708
5728,60.0,0.64,0.02,0.2,0.0,0.0,,0.3960415016867629
5729,60.0,0.64,0.02,0.2,0.0,0.02,,0.3972430038108873
5730,60.0,0.64,0.02,0.2,0.0,0.2,,0.41207246605212616
5731,60.0,0.64,0.02,0.2,0.0,2.0,,0.3893904526171504
5732,60.0,0.64,0.02,0.2,0.02,0.0,,0.3999246856389061
5733,60.0,0.64,0.02,0.2,0.02,0.02,,0.3949586880567177
5734,60.0,0.64,0.02,0.2,0.02,0.2,,0.4054952741395248
5735,60.0,0.64,0.02,0.2,0.02,2.0,,0.4024188778849711
5736,60.0,0.64,0.02,0.2,0.2,0.0,,0.4009104651929216
5737,60.0,0.64,0.02,0.2,0.2,0.02,,0.39972414311380355
5738,60.0,0.64,0.02,0.2,0.2,0.2,,0.39545701064153665
5739,60.0,0.64,0.02,0.2,0.2,2.0,,0.4099405494597049
5740,60.0,0.64,0.02,0.2,2.0,0.0,,0.40665375060711145
5741,60.0,0.64,0.02,0.2,2.0,0.02,,0.41031641355349846
5742,60.0,0.64,0.02,0.2,2.0,0.2,,0.4088076637535203
5743,60.0,0.64,0.02,0.2,2.0,2.0,,0.40624312934498014
5744,60.0,0.64,0.02,2.0,0.0,0.0,,0.4034059707815168
5745,60.0,0.64,0.02,2.0,0.0,0.02,,0.40275682982674577
5746,60.0,0.64,0.02,2.0,0.0,0.2,,0.4156689412610526
5747,60.0,0.64,0.02,2.0,0.0,2.0,,0.4244052469573956
5748,60.0,0.64,0.02,2.0,0.02,0.0,,0.3852404764004595
5749,60.0,0.64,0.02,2.0,0.02,0.02,,0.4178643324956247
5750,60.0,0.64,0.02,2.0,0.02,0.2,,0.3926416477839825
5751,60.0,0.64,0.02,2.0,0.02,2.0,,0.3918223388457384
5752,60.0,0.64,0.02,2.0,0.2,0.0,,0.40578322263316635
5753,60.0,0.64,0.02,2.0,0.2,0.02,,0.419733221453363
5754,60.0,0.64,0.02,2.0,0.2,0.2,,0.4037455700484215
5755,60.0,0.64,0.02,2.0,0.2,2.0,,0.3986830991186472
5756,60.0,0.64,0.02,2.0,2.0,0.0,,0.4052449598542776
5757,60.0,0.64,0.02,2.0,2.0,0.02,,0.39437791266672645
5758,60.0,0.64,0.02,2.0,2.0,0.2,,0.3950175352912748
5759,60.0,0.64,0.02,2.0,2.0,2.0,,0.39901667826565335
5760,60.0,0.64,0.2,0.0,0.0,0.0,,0.4085544570530645
5761,60.0,0.64,0.2,0.0,0.0,0.02,,0.4139538707227449
5762,60.0,0.64,0.2,0.0,0.0,0.2,,0.39389378032468975
5763,60.0,0.64,0.2,0.0,0.0,2.0,,0.39755359521813954
5764,60.0,0.64,0.2,0.0,0.02,0.0,,0.4177352528183822
5765,60.0,0.64,0.2,0.0,0.02,0.02,,0.39349485298719045
5766,60.0,0.64,0.2,0.0,0.02,0.2,,0.41638328142886416
5767,60.0,0.64,0.2,0.0,0.02,2.0,,0.4063530353322174
5768,60.0,0.64,0.2,0.0,0.2,0.0,,0.3898414351998219
5769,60.0,0.64,0.2,0.0,0.2,0.02,,0.3868780072569303
5770,60.0,0.64,0.2,0.0,0.2,0.2,,0.407653844122678
5771,60.0,0.64,0.2,0.0,0.2,2.0,,0.404843223566883
5772,60.0,0.64,0.2,0.0,2.0,0.0,,0.41072097152468384
5773,60.0,0.64,0.2,0.0,2.0,0.02,,0.40675164756393767
5774,60.0,0.64,0.2,0.0,2.0,0.2,,0.4128422702655733
5775,60.0,0.64,0.2,0.0,2.0,2.0,,0.4015328656088966
5776,60.0,0.64,0.2,0.02,0.0,0.0,,0.4129516828747636
5777,60.0,0.64,0.2,0.02,0.0,0.02,,0.4047725155007477
5778,60.0,0.64,0.2,0.02,0.0,0.2,,0.4071863195267728
5779,60.0,0.64,0.2,0.02,0.0,2.0,,0.3728996060212897
5780,60.0,0.64,0.2,0.02,0.02,0.0,,0.4045460679907146
5781,60.0,0.64,0.2,0.02,0.02,0.02,,0.42286855248280586
5782,60.0,0.64,0.2,0.02,0.02,0.2,,0.3969579279871428
5783,60.0,0.64,0.2,0.02,0.02,2.0,,0.4181394788520123
5784,60.0,0.64,0.2,0.02,0.2,0.0,,0.4036507111690291
5785,60.0,0.64,0.2,0.02,0.2,0.02,,0.4104003209121668
5786,60.0,0.64,0.2,0.02,0.2,0.2,,0.41104740122987093
5787,60.0,0.64,0.2,0.02,0.2,2.0,,0.3976484648698231
5788,60.0,0.64,0.2,0.02,2.0,0.0,,0.4046831845220405
5789,60.0,0.64,0.2,0.02,2.0,0.02,,0.3998752264067407
5790,60.0,0.64,0.2,0.02,2.0,0.2,,0.4016035929414497
5791,60.0,0.64,0.2,0.02,2.0,2.0,,0.4073897232962635
5792,60.0,0.64,0.2,0.2,0.0,0.0,,0.3876140952104041
5793,60.0,0.64,0.2,0.2,0.0,0.02,,0.3698256568600132
5794,60.0,0.64,0.2,0.2,0.0,0.2,,0.3941024954375224
5795,60.0,0.64,0.2,0.2,0.0,2.0,,0.40219863446533205
5796,60.0,0.64,0.2,0.2,0.02,0.0,,0.3880769931858641
5797,60.0,0.64,0.2,0.2,0.02,0.02,,0.4128895085810041
5798,60.0,0.64,0.2,0.2,0.02,0.2,,0.3830630743488607
5799,60.0,0.64,0.2,0.2,0.02,2.0,,0.3914633400039771
5800,60.0,0.64,0.2,0.2,0.2,0.0,,0.39864554683331227
5801,60.0,0.64,0.2,0.2,0.2,0.02,,0.4021159866915904
5802,60.0,0.64,0.2,0.2,0.2,0.2,,0.4022830431689068
5803,60.0,0.64,0.2,0.2,0.2,2.0,,0.42417766933023293
5804,60.0,0.64,0.2,0.2,2.0,0.0,,0.4085192539431398
5805,60.0,0.64,0.2,0.2,2.0,0.02,,0.4063154543667245
5806,60.0,0.64,0.2,0.2,2.0,0.2,,0.406795775831288
5807,60.0,0.64,0.2,0.2,2.0,2.0,,0.4006187278674253
5808,60.0,0.64,0.2,2.0,0.0,0.0,,0.4143959743128116
5809,60.0,0.64,0.2,2.0,0.0,0.02,,0.4126207046910428
5810,60.0,0.64,0.2,2.0,0.0,0.2,,
5811,60.0,0.64,0.2,2.0,0.0,2.0,,0.4082616860423052
5812,60.0,0.64,0.2,2.0,0.02,0.0,,0.4045709420935667
5813,60.0,0.64,0.2,2.0,0.02,0.02,,0.4173614866458133
5814,60.0,0.64,0.2,2.0,0.02,0.2,,0.4179572156326799
5815,60.0,0.64,0.2,2.0,0.02,2.0,,0.4035248415097174
5816,60.0,0.64,0.2,2.0,0.2,0.0,,0.4005125655013373
5817,60.0,0.64,0.2,2.0,0.2,0.02,,0.39688196004229853
5818,60.0,0.64,0.2,2.0,0.2,0.2,,0.3966011350172055
5819,60.0,0.64,0.2,2.0,0.2,2.0,,0.41445172611074177
5820,60.0,0.64,0.2,2.0,2.0,0.0,,0.4139634901207305
5821,60.0,0.64,0.2,2.0,2.0,0.02,,0.41203554184519003
5822,60.0,0.64,0.2,2.0,2.0,0.2,,0.3919133656682205
5823,60.0,0.64,0.2,2.0,2.0,2.0,,0.41014934866058145
5824,60.0,0.64,2.0,0.0,0.0,0.0,,0.4007026767982978
5825,60.0,0.64,2.0,0.0,0.0,0.02,,0.39574027060774136
5826,60.0,0.64,2.0,0.0,0.0,0.2,,0.41014470985830137
5827,60.0,0.64,2.0,0.0,0.0,2.0,,0.3945633423617312
5828,60.0,0.64,2.0,0.0,0.02,0.0,,0.39997709510022444
5829,60.0,0.64,2.0,0.0,0.02,0.02,,0.39825605120569696
5830,60.0,0.64,2.0,0.0,0.02,0.2,,0.38701094453248064
5831,60.0,0.64,2.0,0.0,0.02,2.0,,0.4028281215821047
5832,60.0,0.64,2.0,0.0,0.2,0.0,,0.39757153691780134
5833,60.0,0.64,2.0,0.0,0.2,0.02,,0.4107372482920247
5834,60.0,0.64,2.0,0.0,0.2,0.2,,0.39571285480827784
5835,60.0,0.64,2.0,0.0,0.2,2.0,,0.41164666284309226
5836,60.0,0.64,2.0,0.0,2.0,0.0,,0.40835036717066253
5837,60.0,0.64,2.0,0.0,2.0,0.02,,
5838,60.0,0.64,2.0,0.0,2.0,0.2,,0.4079781546308835
5839,60.0,0.64,2.0,0.0,2.0,2.0,,0.3989629759426207
5840,60.0,0.64,2.0,0.02,0.0,0.0,,0.39135321915016674
5841,60.0,0.64,2.0,0.02,0.0,0.02,,0.40252772228903705
5842,60.0,0.64,2.0,0.02,0.0,0.2,,0.38934876960697207
5843,60.0,0.64,2.0,0.02,0.0,2.0,,
5844,60.0,0.64,2.0,0.02,0.02,0.0,,0.4043915018674803
5845,60.0,0.64,2.0,0.02,0.02,0.02,,0.40846045933126784
5846,60.0,0.64,2.0,0.02,0.02,0.2,,0.4084736541674725
5847,60.0,0.64,2.0,0.02,0.02,2.0,,0.39802672964500735
5848,60.0,0.64,2.0,0.02,0.2,0.0,,0.39292784683302256
5849,60.0,0.64,2.0,0.02,0.2,0.02,,0.37995049070681797
5850,60.0,0.64,2.0,0.02,0.2,0.2,,0.4116300219216635
5851,60.0,0.64,2.0,0.02,0.2,2.0,,0.3918963254855017
5852,60.0,0.64,2.0,0.02,2.0,0.0,,0.4065195930410519
5853,60.0,0.64,2.0,0.02,2.0,0.02,,0.40755848752173907
5854,60.0,0.64,2.0,0.02,2.0,0.2,,0.40457193727582086
5855,60.0,0.64,2.0,0.02,2.0,2.0,,0.39771791039371285
5856,60.0,0.64,2.0,0.2,0.0,0.0,,0.4031526860590921
5857,60.0,0.64,2.0,0.2,0.0,0.02,,0.3978432089108496
5858,60.0,0.64,2.0,0.2,0.0,0.2,,0.4235110123162822
5859,60.0,0.64,2.0,0.2,0.0,2.0,,0.3853457758099761
5860,60.0,0.64,2.0,0.2,0.02,0.0,,0.3915189612503983
5861,60.0,0.64,2.0,0.2,0.02,0.02,,0.41115064353257036
5862,60.0,0.64,2.0,0.2,0.02,0.2,,0.40314268672422215
5863,60.0,0.64,2.0,0.2,0.02,2.0,,0.41281142508569096
5864,60.0,0.64,2.0,0.2,0.2,0.0,,0.41146022319660047
5865,60.0,0.64,2.0,0.2,0.2,0.02,,0.41511542360190257
5866,60.0,0.64,2.0,0.2,0.2,0.2,,0.3917376933409962
5867,60.0,0.64,2.0,0.2,0.2,2.0,,0.3915491121205028
5868,60.0,0.64,2.0,0.2,2.0,0.0,,0.40198540294354534
5869,60.0,0.64,2.0,0.2,2.0,0.02,,0.4023493575338356
5870,60.0,0.64,2.0,0.2,2.0,0.2,,0.4058055403890619
5871,60.0,0.64,2.0,0.2,2.0,2.0,,0.40356829138459077
5872,60.0,0.64,2.0,2.0,0.0,0.0,,0.3902013016976551
5873,60.0,0.64,2.0,2.0,0.0,0.02,,0.3999622504106709
5874,60.0,0.64,2.0,2.0,0.0,0.2,,0.4172150340445628
5875,60.0,0.64,2.0,2.0,0.0,2.0,,0.403526966066039
5876,60.0,0.64,2.0,2.0,0.02,0.0,,0.4120027742822552
5877,60.0,0.64,2.0,2.0,0.02,0.02,,0.4006673924594916
5878,60.0,0.64,2.0,2.0,0.02,0.2,,0.40469254248004527
5879,60.0,0.64,2.0,2.0,0.02,2.0,,0.4048513688090235
5880,60.0,0.64,2.0,2.0,0.2,0.0,,0.4070938572271472
5881,60.0,0.64,2.0,2.0,0.2,0.02,,0.3958321931374423
5882,60.0,0.64,2.0,2.0,0.2,0.2,,0.3957923241921469
5883,60.0,0.64,2.0,2.0,0.2,2.0,,0.394316788415233
5884,60.0,0.64,2.0,2.0,2.0,0.0,,0.4097287475321761
5885,60.0,0.64,2.0,2.0,2.0,0.02,,0.4077822312018859
5886,60.0,0.64,2.0,2.0,2.0,0.2,,0.40423595675154594
5887,60.0,0.64,2.0,2.0,2.0,2.0,,0.3996680970972664
5888,60.0,1.28,0.0,0.0,0.0,0.0,,0.3967329500213709
5889,60.0,1.28,0.0,0.0,0.0,0.02,,0.4052862974717626
5890,60.0,1.28,0.0,0.0,0.0,0.2,,0.4071829135350312
5891,60.0,1.28,0.0,0.0,0.0,2.0,,0.3991928178843393
5892,60.0,1.28,0.0,0.0,0.02,0.0,,0.405072911985223
5893,60.0,1.28,0.0,0.0,0.02,0.02,,0.38967679362491237
5894,60.0,1.28,0.0,0.0,0.02,0.2,,0.4266641896793945
5895,60.0,1.28,0.0,0.0,0.02,2.0,,0.38643454641789754
5896,60.0,1.28,0.0,0.0,0.2,0.0,,0.3827859732453605
5897,60.0,1.28,0.0,0.0,0.2,0.02,,0.4096491862649144
5898,60.0,1.28,0.0,0.0,0.2,0.2,,0.4060578618819077
5899,60.0,1.28,0.0,0.0,0.2,2.0,,0.4085089536580117
5900,60.0,1.28,0.0,0.0,2.0,0.0,,0.4134015550347043
5901,60.0,1.28,0.0,0.0,2.0,0.02,,0.3929451480795389
5902,60.0,1.28,0.0,0.0,2.0,0.2,,0.38978763383342374
5903,60.0,1.28,0.0,0.0,2.0,2.0,,0.37485151483098234
5904,60.0,1.28,0.0,0.02,0.0,0.0,,0.4118916055026183
5905,60.0,1.28,0.0,0.02,0.0,0.02,,0.4080323537529025
5906,60.0,1.28,0.0,0.02,0.0,0.2,,0.4079828636040591
5907,60.0,1.28,0.0,0.02,0.0,2.0,,0.38230555801080507
5908,60.0,1.28,0.0,0.02,0.02,0.0,,0.3742927730619389
5909,60.0,1.28,0.0,0.02,0.02,0.02,,0.4017460022352733
5910,60.0,1.28,0.0,0.02,0.02,0.2,,0.3929911176752954
5911,60.0,1.28,0.0,0.02,0.02,2.0,,0.393946103927636
5912,60.0,1.28,0.0,0.02,0.2,0.0,,0.40598163526888703
5913,60.0,1.28,0.0,0.02,0.2,0.02,,0.3951711175303061
5914,60.0,1.28,0.0,0.02,0.2,0.2,,0.4011383856977783
5915,60.0,1.28,0.0,0.02,0.2,2.0,,0.3980142073147348
5916,60.0,1.28,0.0,0.02,2.0,0.0,,0.3959607957990166
5917,60.0,1.28,0.0,0.02,2.0,0.02,,0.41072611075015664
5918,60.0,1.28,0.0,0.02,2.0,0.2,,0.39805012682063323
5919,60.0,1.28,0.0,0.02,2.0,2.0,,0.3874880834397713
5920,60.0,1.28,0.0,0.2,0.0,0.0,,0.41727456836356575
5921,60.0,1.28,0.0,0.2,0.0,0.02,,0.3975548414448739
5922,60.0,1.28,0.0,0.2,0.0,0.2,,0.3835798422854809
5923,60.0,1.28,0.0,0.2,0.0,2.0,,0.37031714131394255
5924,60.0,1.28,0.0,0.2,0.02,0.0,,0.3858558852611957
5925,60.0,1.28,0.0,0.2,0.02,0.02,,0.40910271924407754
5926,60.0,1.28,0.0,0.2,0.02,0.2,,0.40480966999998413
5927,60.0,1.28,0.0,0.2,0.02,2.0,,0.3936169318825823
5928,60.0,1.28,0.0,0.2,0.2,0.0,,0.3933718316865471
5929,60.0,1.28,0.0,0.2,0.2,0.02,,0.3957193637888108
5930,60.0,1.28,0.0,0.2,0.2,0.2,,0.41720813051945305
5931,60.0,1.28,0.0,0.2,0.2,2.0,,0.3916710485287028
5932,60.0,1.28,0.0,0.2,2.0,0.0,,0.3958847281934748
5933,60.0,1.28,0.0,0.2,2.0,0.02,,0.4024570915026993
5934,60.0,1.28,0.0,0.2,2.0,0.2,,0.4010854118966494
5935,60.0,1.28,0.0,0.2,2.0,2.0,,0.4086011605317143
5936,60.0,1.28,0.0,2.0,0.0,0.0,,0.4273621212641288
5937,60.0,1.28,0.0,2.0,0.0,0.02,,0.37464038952985207
5938,60.0,1.28,0.0,2.0,0.0,0.2,,0.3641142330451035
5939,60.0,1.28,0.0,2.0,0.0,2.0,,0.40021772083728746
5940,60.0,1.28,0.0,2.0,0.02,0.0,,0.388865503755089
5941,60.0,1.28,0.0,2.0,0.02,0.02,,0.39469649751827457
5942,60.0,1.28,0.0,2.0,0.02,0.2,,0.390541043085452
5943,60.0,1.28,0.0,2.0,0.02,2.0,,0.4106022444313808
5944,60.0,1.28,0.0,2.0,0.2,0.0,,0.3969108539661043
5945,60.0,1.28,0.0,2.0,0.2,0.02,,0.41385077917053664
5946,60.0,1.28,0.0,2.0,0.2,0.2,,0.41428621738120597
5947,60.0,1.28,0.0,2.0,0.2,2.0,,0.3996482163503611
5948,60.0,1.28,0.0,2.0,2.0,0.0,,0.41246513371558535
5949,60.0,1.28,0.0,2.0,2.0,0.02,,0.4080005291383865
5950,60.0,1.28,0.0,2.0,2.0,0.2,,0.4123191018647938
5951,60.0,1.28,0.0,2.0,2.0,2.0,,0.4071285006689628
5952,60.0,1.28,0.02,0.0,0.0,0.0,,0.40101985232711845
5953,60.0,1.28,0.02,0.0,0.0,0.02,,0.38974836858906525
5954,60.0,1.28,0.02,0.0,0.0,0.2,,0.4022133724425562
5955,60.0,1.28,0.02,0.0,0.0,2.0,,0.386063150687934
5956,60.0,1.28,0.02,0.0,0.02,0.0,,0.3961684738500945
5957,60.0,1.28,0.02,0.0,0.02,0.02,,0.4068104750441751
5958,60.0,1.28,0.02,0.0,0.02,0.2,,0.40609213700144203
5959,60.0,1.28,0.02,0.0,0.02,2.0,,0.3901222155867552
5960,60.0,1.28,0.02,0.0,0.2,0.0,,0.4107842490426733
5961,60.0,1.28,0.02,0.0,0.2,0.02,,0.3916604270615503
5962,60.0,1.28,0.02,0.0,0.2,0.2,,0.41757665335656485
5963,60.0,1.28,0.02,0.0,0.2,2.0,,0.4012133792623187
5964,60.0,1.28,0.02,0.0,2.0,0.0,,0.40074450105072706
5965,60.0,1.28,0.02,0.0,2.0,0.02,,0.3958438950390386
5966,60.0,1.28,0.02,0.0,2.0,0.2,,0.40263367971453207
5967,60.0,1.28,0.02,0.0,2.0,2.0,,0.3887375400973741
5968,60.0,1.28,0.02,0.02,0.0,0.0,,0.38813618537782696
5969,60.0,1.28,0.02,0.02,0.0,0.02,,0.3759572900301435
5970,60.0,1.28,0.02,0.02,0.0,0.2,,0.3891048866567961
5971,60.0,1.28,0.02,0.02,0.0,2.0,,0.4006774222849335
5972,60.0,1.28,0.02,0.02,0.02,0.0,,0.393022452927805
5973,60.0,1.28,0.02,0.02,0.02,0.02,,0.3963841883261786
5974,60.0,1.28,0.02,0.02,0.02,0.2,,0.3903531468891752
5975,60.0,1.28,0.02,0.02,0.02,2.0,,0.37703257288377134
5976,60.0,1.28,0.02,0.02,0.2,0.0,,0.41071363650959525
5977,60.0,1.28,0.02,0.02,0.2,0.02,,0.39115983455714215
5978,60.0,1.28,0.02,0.02,0.2,0.2,,0.38227441798937
5979,60.0,1.28,0.02,0.02,0.2,2.0,,0.3880880071289932
5980,60.0,1.28,0.02,0.02,2.0,0.0,,0.406837501890955
5981,60.0,1.28,0.02,0.02,2.0,0.02,,0.39638702678581145
5982,60.0,1.28,0.02,0.02,2.0,0.2,,0.4135549878908071
5983,60.0,1.28,0.02,0.02,2.0,2.0,,0.3904777514971887
5984,60.0,1.28,0.02,0.2,0.0,0.0,,0.4086942773433161
5985,60.0,1.28,0.02,0.2,0.0,0.02,,0.4106177358976595
5986,60.0,1.28,0.02,0.2,0.0,0.2,,0.3889136520123435
5987,60.0,1.28,0.02,0.2,0.0,2.0,,0.40140002553890636
5988,60.0,1.28,0.02,0.2,0.02,0.0,,0.3885826716055381
5989,60.0,1.28,0.02,0.2,0.02,0.02,,0.3867082860731088
5990,60.0,1.28,0.02,0.2,0.02,0.2,,0.3874146080142625
5991,60.0,1.28,0.02,0.2,0.02,2.0,,0.3919385048433795
5992,60.0,1.28,0.02,0.2,0.2,0.0,,0.4092455360054244
5993,60.0,1.28,0.02,0.2,0.2,0.02,,0.41467098602774494
5994,60.0,1.28,0.02,0.2,0.2,0.2,,0.4003655206307082
5995,60.0,1.28,0.02,0.2,0.2,2.0,,0.4089397822877384
5996,60.0,1.28,0.02,0.2,2.0,0.0,,0.40654564668017207
5997,60.0,1.28,0.02,0.2,2.0,0.02,,0.41040631138239486
5998,60.0,1.28,0.02,0.2,2.0,0.2,,0.41034721958750103
5999,60.0,1.28,0.02,0.2,2.0,2.0,,0.4031515511073752
6000,60.0,1.28,0.02,2.0,0.0,0.0,,0.3940196210623128
6001,60.0,1.28,0.02,2.0,0.0,0.02,,0.4095477561302188
6002,60.0,1.28,0.02,2.0,0.0,0.2,,0.39100596887724987
6003,60.0,1.28,0.02,2.0,0.0,2.0,,0.3851262024335288
6004,60.0,1.28,0.02,2.0,0.02,0.0,,0.4020916458835661
6005,60.0,1.28,0.02,2.0,0.02,0.02,,0.3919786818426674
6006,60.0,1.28,0.02,2.0,0.02,0.2,,0.41074573470808845
6007,60.0,1.28,0.02,2.0,0.02,2.0,,0.38067957510567063
6008,60.0,1.28,0.02,2.0,0.2,0.0,,0.4110181078781453
6009,60.0,1.28,0.02,2.0,0.2,0.02,,0.4057697905457625
6010,60.0,1.28,0.02,2.0,0.2,0.2,,0.40918726080932993
6011,60.0,1.28,0.02,2.0,0.2,2.0,,0.4092627628644747
6012,60.0,1.28,0.02,2.0,2.0,0.0,,0.3971748403058018
6013,60.0,1.28,0.02,2.0,2.0,0.02,,0.40768648655713385
6014,60.0,1.28,0.02,2.0,2.0,0.2,,0.4102928247774503
6015,60.0,1.28,0.02,2.0,2.0,2.0,,0.39287035437449036
6016,60.0,1.28,0.2,0.0,0.0,0.0,,0.40778178363856094
6017,60.0,1.28,0.2,0.0,0.0,0.02,,0.4057860309181558
6018,60.0,1.28,0.2,0.0,0.0,0.2,,0.39565724242226996
6019,60.0,1.28,0.2,0.0,0.0,2.0,,0.38810592774015934
6020,60.0,1.28,0.2,0.0,0.02,0.0,,0.4068872003464225
6021,60.0,1.28,0.2,0.0,0.02,0.02,,0.39805277097275765
6022,60.0,1.28,0.2,0.0,0.02,0.2,,0.38562084216832965
6023,60.0,1.28,0.2,0.0,0.02,2.0,,0.40852611981695214
6024,60.0,1.28,0.2,0.0,0.2,0.0,,0.4284654837125954
6025,60.0,1.28,0.2,0.0,0.2,0.02,,0.4107738350285513
6026,60.0,1.28,0.2,0.0,0.2,0.2,,0.41156342275202
6027,60.0,1.28,0.2,0.0,0.2,2.0,,0.3991597730805562
6028,60.0,1.28,0.2,0.0,2.0,0.0,,0.3999188728567007
6029,60.0,1.28,0.2,0.0,2.0,0.02,,0.40465291655853947
6030,60.0,1.28,0.2,0.0,2.0,0.2,,0.40664668217670596
6031,60.0,1.28,0.2,0.0,2.0,2.0,,0.41252694201779133
6032,60.0,1.28,0.2,0.02,0.0,0.0,,0.3811711383898621
6033,60.0,1.28,0.2,0.02,0.0,0.02,,0.3976805667040551
6034,60.0,1.28,0.2,0.02,0.0,0.2,,0.37882583318637447
6035,60.0,1.28,0.2,0.02,0.0,2.0,,0.40218461587626086
6036,60.0,1.28,0.2,0.02,0.02,0.0,,0.385883016403783
6037,60.0,1.28,0.2,0.02,0.02,0.02,,0.3953385289160422
6038,60.0,1.28,0.2,0.02,0.02,0.2,,0.4052570631499455
6039,60.0,1.28,0.2,0.02,0.02,2.0,,0.4000639683220628
6040,60.0,1.28,0.2,0.02,0.2,0.0,,0.4233544820422002
6041,60.0,1.28,0.2,0.02,0.2,0.02,,0.3787714723136269
6042,60.0,1.28,0.2,0.02,0.2,0.2,,0.3766594971909771
6043,60.0,1.28,0.2,0.02,0.2,2.0,,0.3940449540851729
6044,60.0,1.28,0.2,0.02,2.0,0.0,,0.4030461429321931
6045,60.0,1.28,0.2,0.02,2.0,0.02,,0.3962131104435957
6046,60.0,1.28,0.2,0.02,2.0,0.2,,0.40412628220334545
6047,60.0,1.28,0.2,0.02,2.0,2.0,,0.39076801571868414
6048,60.0,1.28,0.2,0.2,0.0,0.0,,0.3827370518930091
6049,60.0,1.28,0.2,0.2,0.0,0.02,,0.3920324467873548
6050,60.0,1.28,0.2,0.2,0.0,0.2,,0.3841806163699679
6051,60.0,1.28,0.2,0.2,0.0,2.0,,0.3899056282917558
6052,60.0,1.28,0.2,0.2,0.02,0.0,,
6053,60.0,1.28,0.2,0.2,0.02,0.02,,0.3907894617306723
6054,60.0,1.28,0.2,0.2,0.02,0.2,,0.4105713601661189
6055,60.0,1.28,0.2,0.2,0.02,2.0,,0.39233891897776013
6056,60.0,1.28,0.2,0.2,0.2,0.0,,0.4060415817172957
6057,60.0,1.28,0.2,0.2,0.2,0.02,,0.3977774090459867
6058,60.0,1.28,0.2,0.2,0.2,0.2,,0.3987060824972925
6059,60.0,1.28,0.2,0.2,0.2,2.0,,0.4013143729300182
6060,60.0,1.28,0.2,0.2,2.0,0.0,,0.397261518825728
6061,60.0,1.28,0.2,0.2,2.0,0.02,,0.4231004458278644
6062,60.0,1.28,0.2,0.2,2.0,0.2,,0.40716634960783427
6063,60.0,1.28,0.2,0.2,2.0,2.0,,0.4017994430388558
6064,60.0,1.28,0.2,2.0,0.0,0.0,,0.3847691301342824
6065,60.0,1.28,0.2,2.0,0.0,0.02,,0.4200106552953549
6066,60.0,1.28,0.2,2.0,0.0,0.2,,0.3994220070708114
6067,60.0,1.28,0.2,2.0,0.0,2.0,,0.4144136072311676
6068,60.0,1.28,0.2,2.0,0.02,0.0,,0.39974474201076315
