,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
8265,90.0,0.16,0.02,0.0,0.2,0.02,,0.47286713357213717
8266,90.0,0.16,0.02,0.0,0.2,0.2,,0.4557842035701255
8267,90.0,0.16,0.02,0.0,0.2,2.0,,0.4627252595979661
8268,90.0,0.16,0.02,0.0,2.0,0.0,,0.4638900759246965
8269,90.0,0.16,0.02,0.0,2.0,0.02,,0.4636228862666722
8270,90.0,0.16,0.02,0.0,2.0,0.2,,0.4677477829101504
8271,90.0,0.16,0.02,0.0,2.0,2.0,,0.45608951561509786
8272,90.0,0.16,0.02,0.02,0.0,0.0,,0.4681486675080673
8273,90.0,0.16,0.02,0.02,0.0,0.02,,0.45975160018102595
8274,90.0,0.16,0.02,0.02,0.0,0.2,,0.4691319044220965
8275,90.0,0.16,0.02,0.02,0.0,2.0,,0.46549144310039275
8276,90.0,0.16,0.02,0.02,0.02,0.0,,0.4636281077631101
8277,90.0,0.16,0.02,0.02,0.02,0.02,,0.4673274810436326
8278,90.0,0.16,0.02,0.02,0.02,0.2,,0.4665698840226115
8279,90.0,0.16,0.02,0.02,0.02,2.0,,0.4781827653587393
8280,90.0,0.16,0.02,0.02,0.2,0.0,,0.4559420794774221
8281,90.0,0.16,0.02,0.02,0.2,0.02,,0.4638232546654215
8282,90.0,0.16,0.02,0.02,0.2,0.2,,0.4787799766017343
8283,90.0,0.16,0.02,0.02,0.2,2.0,,0.4647519514085966
8284,90.0,0.16,0.02,0.02,2.0,0.0,,0.469230813252057
8285,90.0,0.16,0.02,0.02,2.0,0.02,,0.4677004274899201
8286,90.0,0.16,0.02,0.02,2.0,0.2,,0.4684407514345635
8287,90.0,0.16,0.02,0.02,2.0,2.0,,0.4661297806969459
8288,90.0,0.16,0.02,0.2,0.0,0.0,,0.475753529426749
8289,90.0,0.16,0.02,0.2,0.0,0.02,,0.47637775688680306
8290,90.0,0.16,0.02,0.2,0.0,0.2,,0.47158901284331933
8291,90.0,0.16,0.02,0.2,0.0,2.0,,0.4506730035064533
8292,90.0,0.16,0.02,0.2,0.02,0.0,,0.4670624398859721
8293,90.0,0.16,0.02,0.2,0.02,0.02,,0.47556680586367356
8294,90.0,0.16,0.02,0.2,0.02,0.2,,0.4717840289132751
8295,90.0,0.16,0.02,0.2,0.02,2.0,,0.44895156121246704
8296,90.0,0.16,0.02,0.2,0.2,0.0,,0.4716050205417477
8297,90.0,0.16,0.02,0.2,0.2,0.02,,0.4704923399431303
8298,90.0,0.16,0.02,0.2,0.2,0.2,,0.4601740406372468
8299,90.0,0.16,0.02,0.2,0.2,2.0,,0.4706749324622049
8300,90.0,0.16,0.02,0.2,2.0,0.0,,0.464512732805635
8301,90.0,0.16,0.02,0.2,2.0,0.02,,0.4737674213781712
8302,90.0,0.16,0.02,0.2,2.0,0.2,,0.4667880144001679
8303,90.0,0.16,0.02,0.2,2.0,2.0,,0.4589101011969585
8304,90.0,0.16,0.02,2.0,0.0,0.0,,0.4576253441064959
8305,90.0,0.16,0.02,2.0,0.0,0.02,,0.4639021053807304
8306,90.0,0.16,0.02,2.0,0.0,0.2,,0.4754165759155288
8307,90.0,0.16,0.02,2.0,0.0,2.0,,0.45970130576054424
8308,90.0,0.16,0.02,2.0,0.02,0.0,,0.473183831955571
8309,90.0,0.16,0.02,2.0,0.02,0.02,,0.4666053086607335
8310,90.0,0.16,0.02,2.0,0.02,0.2,,0.47150320436747795
8311,90.0,0.16,0.02,2.0,0.02,2.0,,0.4723477677233339
8312,90.0,0.16,0.02,2.0,0.2,0.0,,0.4710158084134977
8313,90.0,0.16,0.02,2.0,0.2,0.02,,0.47879353960679194
8314,90.0,0.16,0.02,2.0,0.2,0.2,,0.4647815704975397
8315,90.0,0.16,0.02,2.0,0.2,2.0,,0.4719393105115782
8316,90.0,0.16,0.02,2.0,2.0,0.0,,0.4744565602889712
8317,90.0,0.16,0.02,2.0,2.0,0.02,,0.4694841011289674
8318,90.0,0.16,0.02,2.0,2.0,0.2,,0.4647964844781013
8319,90.0,0.16,0.02,2.0,2.0,2.0,,0.4616245081978061
8320,90.0,0.16,0.2,0.0,0.0,0.0,,0.46552502289208697
8321,90.0,0.16,0.2,0.0,0.0,0.02,,0.4613861229808235
8322,90.0,0.16,0.2,0.0,0.0,0.2,,0.4708176165196442
8323,90.0,0.16,0.2,0.0,0.0,2.0,,0.47202470391554896
8324,90.0,0.16,0.2,0.0,0.02,0.0,,0.4741187680379783
8325,90.0,0.16,0.2,0.0,0.02,0.02,,0.4796830003042041
8326,90.0,0.16,0.2,0.0,0.02,0.2,,0.4685044924611649
8327,90.0,0.16,0.2,0.0,0.02,2.0,,0.45287404448727314
8328,90.0,0.16,0.2,0.0,0.2,0.0,,0.4627693101833282
8329,90.0,0.16,0.2,0.0,0.2,0.02,,0.4730720668889733
8330,90.0,0.16,0.2,0.0,0.2,0.2,,0.46182613330134276
8331,90.0,0.16,0.2,0.0,0.2,2.0,,0.47359743330050835
8332,90.0,0.16,0.2,0.0,2.0,0.0,,0.46196585959296005
8333,90.0,0.16,0.2,0.0,2.0,0.02,,0.4664319826936986
8334,90.0,0.16,0.2,0.0,2.0,0.2,,0.4711630264946924
8335,90.0,0.16,0.2,0.0,2.0,2.0,,0.4667764177540887
8336,90.0,0.16,0.2,0.02,0.0,0.0,,0.4710653554330568
8337,90.0,0.16,0.2,0.02,0.0,0.02,,0.4542763780099514
8338,90.0,0.16,0.2,0.02,0.0,0.2,,0.4705019873142477
8339,90.0,0.16,0.2,0.02,0.0,2.0,,0.4730189887616146
8340,90.0,0.16,0.2,0.02,0.02,0.0,,0.4565643914011544
8341,90.0,0.16,0.2,0.02,0.02,0.02,,0.4714307908630409
8342,90.0,0.16,0.2,0.02,0.02,0.2,,0.47488240071837023
8343,90.0,0.16,0.2,0.02,0.02,2.0,,0.4658088569223374
8344,90.0,0.16,0.2,0.02,0.2,0.0,,0.47625475481028207
8345,90.0,0.16,0.2,0.02,0.2,0.02,,0.461885353579673
8346,90.0,0.16,0.2,0.02,0.2,0.2,,0.4590437932440071
8347,90.0,0.16,0.2,0.02,0.2,2.0,,0.48017112955422
8348,90.0,0.16,0.2,0.02,2.0,0.0,,0.4627389487376258
8349,90.0,0.16,0.2,0.02,2.0,0.02,,0.46786462922213656
8350,90.0,0.16,0.2,0.02,2.0,0.2,,0.4683537142409979
8351,90.0,0.16,0.2,0.02,2.0,2.0,,0.4721677857146949
8352,90.0,0.16,0.2,0.2,0.0,0.0,,0.4556748159876178
8353,90.0,0.16,0.2,0.2,0.0,0.02,,0.4708724235814976
8354,90.0,0.16,0.2,0.2,0.0,0.2,,0.462368702067459
8355,90.0,0.16,0.2,0.2,0.0,2.0,,0.4567873959963215
8356,90.0,0.16,0.2,0.2,0.02,0.0,,0.461579384375221
8357,90.0,0.16,0.2,0.2,0.02,0.02,,0.46686921423591027
8358,90.0,0.16,0.2,0.2,0.02,0.2,,0.4637004008083215
8359,90.0,0.16,0.2,0.2,0.02,2.0,,0.4582636949327337
8360,90.0,0.16,0.2,0.2,0.2,0.0,,0.4678035564170586
8361,90.0,0.16,0.2,0.2,0.2,0.02,,0.4810872348336057
8362,90.0,0.16,0.2,0.2,0.2,0.2,,0.4705739412145649
8363,90.0,0.16,0.2,0.2,0.2,2.0,,0.4723225789089746
8364,90.0,0.16,0.2,0.2,2.0,0.0,,0.4643552083809106
8365,90.0,0.16,0.2,0.2,2.0,0.02,,0.4706795395448478
8366,90.0,0.16,0.2,0.2,2.0,0.2,,0.4685052670680295
8367,90.0,0.16,0.2,0.2,2.0,2.0,,0.4686315878459298
8368,90.0,0.16,0.2,2.0,0.0,0.0,,0.46703053833513397
8369,90.0,0.16,0.2,2.0,0.0,0.02,,0.4754299668948782
8370,90.0,0.16,0.2,2.0,0.0,0.2,,0.4758445294862994
8371,90.0,0.16,0.2,2.0,0.0,2.0,,0.46947264108058395
8372,90.0,0.16,0.2,2.0,0.02,0.0,,0.4697026722662072
8373,90.0,0.16,0.2,2.0,0.02,0.02,,0.4647729008559872
8374,90.0,0.16,0.2,2.0,0.02,0.2,,0.4692422058637084
8375,90.0,0.16,0.2,2.0,0.02,2.0,,0.4729320875819033
8376,90.0,0.16,0.2,2.0,0.2,0.0,,0.4645526378365214
8377,90.0,0.16,0.2,2.0,0.2,0.02,,0.4678770381152422
8378,90.0,0.16,0.2,2.0,0.2,0.2,,0.4591786042825332
8379,90.0,0.16,0.2,2.0,0.2,2.0,,0.46440470197897205
8380,90.0,0.16,0.2,2.0,2.0,0.0,,0.4674252359022001
8381,90.0,0.16,0.2,2.0,2.0,0.02,,0.4669348490282248
8382,90.0,0.16,0.2,2.0,2.0,0.2,,0.46894074729541296
8383,90.0,0.16,0.2,2.0,2.0,2.0,,0.4696597540108779
8384,90.0,0.16,2.0,0.0,0.0,0.0,,0.4639113755938897
8385,90.0,0.16,2.0,0.0,0.0,0.02,,0.45897198816756374
8386,90.0,0.16,2.0,0.0,0.0,0.2,,0.4678207034108225
8387,90.0,0.16,2.0,0.0,0.0,2.0,,0.45626565059698576
8388,90.0,0.16,2.0,0.0,0.02,0.0,,0.4657397513108048
8389,90.0,0.16,2.0,0.0,0.02,0.02,,0.4784934609292866
8390,90.0,0.16,2.0,0.0,0.02,0.2,,0.4621756096483177
8391,90.0,0.16,2.0,0.0,0.02,2.0,,0.4689497895973953
8392,90.0,0.16,2.0,0.0,0.2,0.0,,0.4712969367269222
8393,90.0,0.16,2.0,0.0,0.2,0.02,,0.4742520398368484
8394,90.0,0.16,2.0,0.0,0.2,0.2,,0.4695128747502859
8395,90.0,0.16,2.0,0.0,0.2,2.0,,0.4678522830886115
8396,90.0,0.16,2.0,0.0,2.0,0.0,,0.4672725846435026
8397,90.0,0.16,2.0,0.0,2.0,0.02,,0.4684313957065053
8398,90.0,0.16,2.0,0.0,2.0,0.2,,0.4720226619246645
8399,90.0,0.16,2.0,0.0,2.0,2.0,,0.46201071735254867
8400,90.0,0.16,2.0,0.02,0.0,0.0,,0.461802507158401
8401,90.0,0.16,2.0,0.02,0.0,0.02,,0.4713531218783895
8402,90.0,0.16,2.0,0.02,0.0,0.2,,0.4703595147670861
8403,90.0,0.16,2.0,0.02,0.0,2.0,,0.45742405822066196
8404,90.0,0.16,2.0,0.02,0.02,0.0,,0.4662582297303397
8405,90.0,0.16,2.0,0.02,0.02,0.02,,0.46611401428234367
8406,90.0,0.16,2.0,0.02,0.02,0.2,,0.4626150322197997
8407,90.0,0.16,2.0,0.02,0.02,2.0,,0.46925009713825205
8408,90.0,0.16,2.0,0.02,0.2,0.0,,0.45814825318555985
8409,90.0,0.16,2.0,0.02,0.2,0.02,,0.4575161655182335
8410,90.0,0.16,2.0,0.02,0.2,0.2,,0.46990428953657853
8411,90.0,0.16,2.0,0.02,0.2,2.0,,0.47464584428321893
8412,90.0,0.16,2.0,0.02,2.0,0.0,,0.4689686526482591
8413,90.0,0.16,2.0,0.02,2.0,0.02,,0.4705526064623768
8414,90.0,0.16,2.0,0.02,2.0,0.2,,0.4662697886464049
8415,90.0,0.16,2.0,0.02,2.0,2.0,,0.4582354591695901
8416,90.0,0.16,2.0,0.2,0.0,0.0,,0.46723000372495754
8417,90.0,0.16,2.0,0.2,0.0,0.02,,0.4679373413319069
8418,90.0,0.16,2.0,0.2,0.0,0.2,,0.4633147465789818
8419,90.0,0.16,2.0,0.2,0.0,2.0,,0.46897226700497585
8420,90.0,0.16,2.0,0.2,0.02,0.0,,0.46773671234425324
8421,90.0,0.16,2.0,0.2,0.02,0.02,,0.4704933600848782
8422,90.0,0.16,2.0,0.2,0.02,0.2,,0.4644985284135964
8423,90.0,0.16,2.0,0.2,0.02,2.0,,0.45457624247992406
8424,90.0,0.16,2.0,0.2,0.2,0.0,,0.47770630190852936
8425,90.0,0.16,2.0,0.2,0.2,0.02,,0.4675620605534846
8426,90.0,0.16,2.0,0.2,0.2,0.2,,0.47408180156901913
8427,90.0,0.16,2.0,0.2,0.2,2.0,,0.4684364017350197
8428,90.0,0.16,2.0,0.2,2.0,0.0,,0.4620076838840555
8429,90.0,0.16,2.0,0.2,2.0,0.02,,0.46302487342545157
8430,90.0,0.16,2.0,0.2,2.0,0.2,,0.4701472392577126
8431,90.0,0.16,2.0,0.2,2.0,2.0,,0.474115462399597
8432,90.0,0.16,2.0,2.0,0.0,0.0,,0.480622948768284
8433,90.0,0.16,2.0,2.0,0.0,0.02,,0.4624365308183994
8434,90.0,0.16,2.0,2.0,0.0,0.2,,0.4649420934198363
8435,90.0,0.16,2.0,2.0,0.0,2.0,,0.4695062351135027
8436,90.0,0.16,2.0,2.0,0.02,0.0,,0.4661217154757106
8437,90.0,0.16,2.0,2.0,0.02,0.02,,0.4669853617221196
8438,90.0,0.16,2.0,2.0,0.02,0.2,,0.4710333603620144
8439,90.0,0.16,2.0,2.0,0.02,2.0,,0.4574592912119936
8440,90.0,0.16,2.0,2.0,0.2,0.0,,0.4563369449274362
8441,90.0,0.16,2.0,2.0,0.2,0.02,,0.47892911399983873
8442,90.0,0.16,2.0,2.0,0.2,0.2,,0.4582671395723512
8443,90.0,0.16,2.0,2.0,0.2,2.0,,0.4563498887053977
8444,90.0,0.16,2.0,2.0,2.0,0.0,,0.469449080895273
8445,90.0,0.16,2.0,2.0,2.0,0.02,,0.46569651479156415
8446,90.0,0.16,2.0,2.0,2.0,0.2,,0.4659802528481023
8447,90.0,0.16,2.0,2.0,2.0,2.0,,0.4599230147660497
8448,90.0,0.32,0.0,0.0,0.0,0.0,,0.46749406342581273
8449,90.0,0.32,0.0,0.0,0.0,0.02,,0.47200856042267425
8450,90.0,0.32,0.0,0.0,0.0,0.2,,0.47817479986319766
8451,90.0,0.32,0.0,0.0,0.0,2.0,,0.4601474699503768
8452,90.0,0.32,0.0,0.0,0.02,0.0,,0.4578186880468007
8453,90.0,0.32,0.0,0.0,0.02,0.02,,0.47775186043610285
8454,90.0,0.32,0.0,0.0,0.02,0.2,,0.4838363193890342
8455,90.0,0.32,0.0,0.0,0.02,2.0,,0.4475006307442855
8456,90.0,0.32,0.0,0.0,0.2,0.0,,0.46265786250461755
8457,90.0,0.32,0.0,0.0,0.2,0.02,,0.4727226191383965
8458,90.0,0.32,0.0,0.0,0.2,0.2,,0.4671498613581575
8459,90.0,0.32,0.0,0.0,0.2,2.0,,0.4701874041042195
8460,90.0,0.32,0.0,0.0,2.0,0.0,,0.4688694753512336
8461,90.0,0.32,0.0,0.0,2.0,0.02,,0.4703379064038948
8462,90.0,0.32,0.0,0.0,2.0,0.2,,0.4666450299494776
8463,90.0,0.32,0.0,0.0,2.0,2.0,,0.4653644338609492
8464,90.0,0.32,0.0,0.02,0.0,0.0,,0.4616858980583531
8465,90.0,0.32,0.0,0.02,0.0,0.02,,0.471396980381657
8466,90.0,0.32,0.0,0.02,0.0,0.2,,0.4426644234288983
8467,90.0,0.32,0.0,0.02,0.0,2.0,,0.47302182362763145
8468,90.0,0.32,0.0,0.02,0.02,0.0,,0.4592044145612542
8469,90.0,0.32,0.0,0.02,0.02,0.02,,0.4724803684961903
8470,90.0,0.32,0.0,0.02,0.02,0.2,,0.4605044773561979
8471,90.0,0.32,0.0,0.02,0.02,2.0,,0.4529128916351633
8472,90.0,0.32,0.0,0.02,0.2,0.0,,0.46766084150260095
8473,90.0,0.32,0.0,0.02,0.2,0.02,,0.4654051120814614
8474,90.0,0.32,0.0,0.02,0.2,0.2,,0.4650963136453956
8475,90.0,0.32,0.0,0.02,0.2,2.0,,0.4635708159067128
8476,90.0,0.32,0.0,0.02,2.0,0.0,,0.46766515623696986
8477,90.0,0.32,0.0,0.02,2.0,0.02,,0.46560471739677933
8478,90.0,0.32,0.0,0.02,2.0,0.2,,0.474736348513137
8479,90.0,0.32,0.0,0.02,2.0,2.0,,0.4680640508982198
8480,90.0,0.32,0.0,0.2,0.0,0.0,,0.46398335258969137
8481,90.0,0.32,0.0,0.2,0.0,0.02,,0.45164701335658075
8482,90.0,0.32,0.0,0.2,0.0,0.2,,0.4720812535782188
8483,90.0,0.32,0.0,0.2,0.0,2.0,,0.465048034201794
8484,90.0,0.32,0.0,0.2,0.02,0.0,,0.4704260717145213
8485,90.0,0.32,0.0,0.2,0.02,0.02,,0.4637258470633324
8486,90.0,0.32,0.0,0.2,0.02,0.2,,0.47198672831290917
8487,90.0,0.32,0.0,0.2,0.02,2.0,,0.46770041317988
8488,90.0,0.32,0.0,0.2,0.2,0.0,,0.4746731016686637
8489,90.0,0.32,0.0,0.2,0.2,0.02,,0.4840187987912686
8490,90.0,0.32,0.0,0.2,0.2,0.2,,0.4738796455317655
8491,90.0,0.32,0.0,0.2,0.2,2.0,,0.48437881883234085
8492,90.0,0.32,0.0,0.2,2.0,0.0,,0.4652829849892345
8493,90.0,0.32,0.0,0.2,2.0,0.02,,0.4624673982957891
8494,90.0,0.32,0.0,0.2,2.0,0.2,,0.46692686710993286
8495,90.0,0.32,0.0,0.2,2.0,2.0,,0.47812820345474855
8496,90.0,0.32,0.0,2.0,0.0,0.0,,0.4781595741804208
8497,90.0,0.32,0.0,2.0,0.0,0.02,,0.41752925521498735
8498,90.0,0.32,0.0,2.0,0.0,0.2,,0.4512909998925583
8499,90.0,0.32,0.0,2.0,0.0,2.0,,0.4728278280349919
8500,90.0,0.32,0.0,2.0,0.02,0.0,,0.4615906456892474
8501,90.0,0.32,0.0,2.0,0.02,0.02,,0.4819166087158887
8502,90.0,0.32,0.0,2.0,0.02,0.2,,0.46244896468004776
8503,90.0,0.32,0.0,2.0,0.02,2.0,,0.46504967482965
8504,90.0,0.32,0.0,2.0,0.2,0.0,,0.4786139592486226
8505,90.0,0.32,0.0,2.0,0.2,0.02,,0.4816179044228568
8506,90.0,0.32,0.0,2.0,0.2,0.2,,0.4618295307356366
8507,90.0,0.32,0.0,2.0,0.2,2.0,,0.4608134385120034
8508,90.0,0.32,0.0,2.0,2.0,0.0,,0.4740672242231287
8509,90.0,0.32,0.0,2.0,2.0,0.02,,0.46618332024411
8510,90.0,0.32,0.0,2.0,2.0,0.2,,0.4618697962108397
8511,90.0,0.32,0.0,2.0,2.0,2.0,,0.4708228095820881
8512,90.0,0.32,0.02,0.0,0.0,0.0,,0.4622342818861312
8513,90.0,0.32,0.02,0.0,0.0,0.02,,0.4778474998813351
8514,90.0,0.32,0.02,0.0,0.0,0.2,,0.4823569786617764
8515,90.0,0.32,0.02,0.0,0.0,2.0,,0.45032227717261747
8516,90.0,0.32,0.02,0.0,0.02,0.0,,0.4545691308434595
8517,90.0,0.32,0.02,0.0,0.02,0.02,,0.4642274650944173
8518,90.0,0.32,0.02,0.0,0.02,0.2,,0.4712837172366059
8519,90.0,0.32,0.02,0.0,0.02,2.0,,0.4507021279253246
8520,90.0,0.32,0.02,0.0,0.2,0.0,,0.47296803488099287
8521,90.0,0.32,0.02,0.0,0.2,0.02,,0.4641072983376939
8522,90.0,0.32,0.02,0.0,0.2,0.2,,0.4721716829481572
8523,90.0,0.32,0.02,0.0,0.2,2.0,,0.4783150686550466
8524,90.0,0.32,0.02,0.0,2.0,0.0,,0.46507007504470715
8525,90.0,0.32,0.02,0.0,2.0,0.02,,0.4662847890025003
8526,90.0,0.32,0.02,0.0,2.0,0.2,,0.46921231576913597
8527,90.0,0.32,0.02,0.0,2.0,2.0,,0.47528222578579
8528,90.0,0.32,0.02,0.02,0.0,0.0,,0.4628892501759455
8529,90.0,0.32,0.02,0.02,0.0,0.02,,0.4788927557171131
8530,90.0,0.32,0.02,0.02,0.0,0.2,,0.45305043767783204
8531,90.0,0.32,0.02,0.02,0.0,2.0,,0.4547878198014662
8532,90.0,0.32,0.02,0.02,0.02,0.0,,0.4730546864432082
8533,90.0,0.32,0.02,0.02,0.02,0.02,,0.4618816388075503
8534,90.0,0.32,0.02,0.02,0.02,0.2,,0.45882928386207034
8535,90.0,0.32,0.02,0.02,0.02,2.0,,0.4782429358769185
8536,90.0,0.32,0.02,0.02,0.2,0.0,,0.4631890095220446
8537,90.0,0.32,0.02,0.02,0.2,0.02,,0.4546040985851956
8538,90.0,0.32,0.02,0.02,0.2,0.2,,0.4701074933195577
8539,90.0,0.32,0.02,0.02,0.2,2.0,,0.4644020784159227
8540,90.0,0.32,0.02,0.02,2.0,0.0,,0.4702093729108818
8541,90.0,0.32,0.02,0.02,2.0,0.02,,0.4714030509670771
8542,90.0,0.32,0.02,0.02,2.0,0.2,,0.4719762709916779
8543,90.0,0.32,0.02,0.02,2.0,2.0,,0.45962056969714904
8544,90.0,0.32,0.02,0.2,0.0,0.0,,0.45506134886535854
8545,90.0,0.32,0.02,0.2,0.0,0.02,,0.4691968494503236
8546,90.0,0.32,0.02,0.2,0.0,0.2,,0.4561314545549134
8547,90.0,0.32,0.02,0.2,0.0,2.0,,0.4521593857539296
8548,90.0,0.32,0.02,0.2,0.02,0.0,,0.4673439185391491
8549,90.0,0.32,0.02,0.2,0.02,0.02,,0.4674414707226976
8550,90.0,0.32,0.02,0.2,0.02,0.2,,0.461668586420434
8551,90.0,0.32,0.02,0.2,0.02,2.0,,0.4808763183991618
8552,90.0,0.32,0.02,0.2,0.2,0.0,,0.4804792136725023
8553,90.0,0.32,0.02,0.2,0.2,0.02,,0.46876177745042175
8554,90.0,0.32,0.02,0.2,0.2,0.2,,0.4747872070898216
8555,90.0,0.32,0.02,0.2,0.2,2.0,,0.4733181138338303
8556,90.0,0.32,0.02,0.2,2.0,0.0,,0.4656176755569144
8557,90.0,0.32,0.02,0.2,2.0,0.02,,0.4644032043970807
8558,90.0,0.32,0.02,0.2,2.0,0.2,,0.4811468595526744
8559,90.0,0.32,0.02,0.2,2.0,2.0,,0.4660726559993118
8560,90.0,0.32,0.02,2.0,0.0,0.0,,0.4428666193392693
8561,90.0,0.32,0.02,2.0,0.0,0.02,,0.4696339389781172
8562,90.0,0.32,0.02,2.0,0.0,0.2,,0.4679376222194033
8563,90.0,0.32,0.02,2.0,0.0,2.0,,0.4486342968600747
8564,90.0,0.32,0.02,2.0,0.02,0.0,,0.46389763980051074
8565,90.0,0.32,0.02,2.0,0.02,0.02,,0.4677024188039449
8566,90.0,0.32,0.02,2.0,0.02,0.2,,0.4705396243765969
8567,90.0,0.32,0.02,2.0,0.02,2.0,,0.4566580898506614
8568,90.0,0.32,0.02,2.0,0.2,0.0,,0.4777992888305485
8569,90.0,0.32,0.02,2.0,0.2,0.02,,0.4599276775139837
8570,90.0,0.32,0.02,2.0,0.2,0.2,,0.4607045394370658
8571,90.0,0.32,0.02,2.0,0.2,2.0,,0.47210702518056236
8572,90.0,0.32,0.02,2.0,2.0,0.0,,0.47433953743190993
8573,90.0,0.32,0.02,2.0,2.0,0.02,,0.4672040633788597
8574,90.0,0.32,0.02,2.0,2.0,0.2,,0.4655886870157919
8575,90.0,0.32,0.02,2.0,2.0,2.0,,0.4830319075985887
8576,90.0,0.32,0.2,0.0,0.0,0.0,,0.4644218086705392
8577,90.0,0.32,0.2,0.0,0.0,0.02,,0.4760942196376732
8578,90.0,0.32,0.2,0.0,0.0,0.2,,0.4723446470440248
8579,90.0,0.32,0.2,0.0,0.0,2.0,,0.4806584254490034
8580,90.0,0.32,0.2,0.0,0.02,0.0,,0.4780350339093201
8581,90.0,0.32,0.2,0.0,0.02,0.02,,0.4655580474477725
8582,90.0,0.32,0.2,0.0,0.02,0.2,,0.4681505525051426
8583,90.0,0.32,0.2,0.0,0.02,2.0,,0.4683127511771453
8584,90.0,0.32,0.2,0.0,0.2,0.0,,0.47248925187635116
8585,90.0,0.32,0.2,0.0,0.2,0.02,,0.4707937543607841
8586,90.0,0.32,0.2,0.0,0.2,0.2,,0.4644432567874262
8587,90.0,0.32,0.2,0.0,0.2,2.0,,0.4645883616880626
8588,90.0,0.32,0.2,0.0,2.0,0.0,,0.46991891039340733
8589,90.0,0.32,0.2,0.0,2.0,0.02,,0.46769516413668816
8590,90.0,0.32,0.2,0.0,2.0,0.2,,0.47572314277510397
8591,90.0,0.32,0.2,0.0,2.0,2.0,,0.4727499444664153
8592,90.0,0.32,0.2,0.02,0.0,0.0,,0.47177817051041426
8593,90.0,0.32,0.2,0.02,0.0,0.02,,0.4547350928671318
8594,90.0,0.32,0.2,0.02,0.0,0.2,,0.4791275547568723
8595,90.0,0.32,0.2,0.02,0.0,2.0,,0.45621010193029804
8596,90.0,0.32,0.2,0.02,0.02,0.0,,0.46880252496255975
8597,90.0,0.32,0.2,0.02,0.02,0.02,,0.4597649956570235
8598,90.0,0.32,0.2,0.02,0.02,0.2,,0.4780667474683648
8599,90.0,0.32,0.2,0.02,0.02,2.0,,0.4671328286940288
8600,90.0,0.32,0.2,0.02,0.2,0.0,,0.4816381763717024
8601,90.0,0.32,0.2,0.02,0.2,0.02,,0.45700836824575064
8602,90.0,0.32,0.2,0.02,0.2,0.2,,0.4645014428998133
8603,90.0,0.32,0.2,0.02,0.2,2.0,,0.4568155905002779
8604,90.0,0.32,0.2,0.02,2.0,0.0,,0.4697260538205805
8605,90.0,0.32,0.2,0.02,2.0,0.02,,0.4689675554798741
8606,90.0,0.32,0.2,0.02,2.0,0.2,,0.4647062373333679
8607,90.0,0.32,0.2,0.02,2.0,2.0,,0.4474815988201884
8608,90.0,0.32,0.2,0.2,0.0,0.0,,0.4652729204060944
8609,90.0,0.32,0.2,0.2,0.0,0.02,,0.4643903342812238
8610,90.0,0.32,0.2,0.2,0.0,0.2,,0.470094758187618
8611,90.0,0.32,0.2,0.2,0.0,2.0,,0.4581638739509804
8612,90.0,0.32,0.2,0.2,0.02,0.0,,0.4662635953439229
8613,90.0,0.32,0.2,0.2,0.02,0.02,,0.46283773187910615
8614,90.0,0.32,0.2,0.2,0.02,0.2,,0.4679159713299449
8615,90.0,0.32,0.2,0.2,0.02,2.0,,0.46491862817294544
8616,90.0,0.32,0.2,0.2,0.2,0.0,,0.47528456308241807
8617,90.0,0.32,0.2,0.2,0.2,0.02,,0.46436180293226315
8618,90.0,0.32,0.2,0.2,0.2,0.2,,0.46602185891609116
8619,90.0,0.32,0.2,0.2,0.2,2.0,,0.4682624536990858
8620,90.0,0.32,0.2,0.2,2.0,0.0,,0.4682498654886538
8621,90.0,0.32,0.2,0.2,2.0,0.02,,0.4757426421168897
8622,90.0,0.32,0.2,0.2,2.0,0.2,,0.4702798709106613
8623,90.0,0.32,0.2,0.2,2.0,2.0,,0.4665233958588539
8624,90.0,0.32,0.2,2.0,0.0,0.0,,0.4687654162614415
8625,90.0,0.32,0.2,2.0,0.0,0.02,,0.4521326502952049
8626,90.0,0.32,0.2,2.0,0.0,0.2,,0.458421830344502
8627,90.0,0.32,0.2,2.0,0.0,2.0,,0.47270132457822767
8628,90.0,0.32,0.2,2.0,0.02,0.0,,0.4680079564088999
8629,90.0,0.32,0.2,2.0,0.02,0.02,,0.4558760160177495
8630,90.0,0.32,0.2,2.0,0.02,0.2,,0.4805990867403337
8631,90.0,0.32,0.2,2.0,0.02,2.0,,0.4846561386574492
8632,90.0,0.32,0.2,2.0,0.2,0.0,,0.4692912525666723
8633,90.0,0.32,0.2,2.0,0.2,0.02,,0.46695010034482304
8634,90.0,0.32,0.2,2.0,0.2,0.2,,0.4646493426458066
8635,90.0,0.32,0.2,2.0,0.2,2.0,,0.4680968933422298
8636,90.0,0.32,0.2,2.0,2.0,0.0,,0.4671556210515633
8637,90.0,0.32,0.2,2.0,2.0,0.02,,0.4719308780565679
8638,90.0,0.32,0.2,2.0,2.0,0.2,,0.4613930190775112
8639,90.0,0.32,0.2,2.0,2.0,2.0,,0.47499713543785527
8640,90.0,0.32,2.0,0.0,0.0,0.0,,0.46194202669172635
8641,90.0,0.32,2.0,0.0,0.0,0.02,,0.47476626681302836
