,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
6298,70.0,0.16,0.2,0.02,0.2,0.2,,0.4975795911135849
6299,70.0,0.16,0.2,0.02,0.2,2.0,,0.5017015763194568
6300,70.0,0.16,0.2,0.02,2.0,0.0,,0.5099354373392305
6301,70.0,0.16,0.2,0.02,2.0,0.02,,0.518616491240611
6302,70.0,0.16,0.2,0.02,2.0,0.2,,0.5133542840403157
6303,70.0,0.16,0.2,0.02,2.0,2.0,,0.4969419433951208
6304,70.0,0.16,0.2,0.2,0.0,0.0,,0.503893217214294
6305,70.0,0.16,0.2,0.2,0.0,0.02,,0.5243993417622559
6306,70.0,0.16,0.2,0.2,0.0,0.2,,0.5051316308155362
6307,70.0,0.16,0.2,0.2,0.0,2.0,,0.5003242075527989
6308,70.0,0.16,0.2,0.2,0.02,0.0,,0.5269011737346987
6309,70.0,0.16,0.2,0.2,0.02,0.02,,0.5284435497305402
6310,70.0,0.16,0.2,0.2,0.02,0.2,,0.5135278803613437
6311,70.0,0.16,0.2,0.2,0.02,2.0,,0.5033467206188484
6312,70.0,0.16,0.2,0.2,0.2,0.0,,0.5088464967139239
6313,70.0,0.16,0.2,0.2,0.2,0.02,,0.5112757174565394
6314,70.0,0.16,0.2,0.2,0.2,0.2,,0.5039984411930062
6315,70.0,0.16,0.2,0.2,0.2,2.0,,0.4978987997646597
6316,70.0,0.16,0.2,0.2,2.0,0.0,,0.5104194540135609
6317,70.0,0.16,0.2,0.2,2.0,0.02,,0.5079031531966358
6318,70.0,0.16,0.2,0.2,2.0,0.2,,0.5077566176785963
6319,70.0,0.16,0.2,0.2,2.0,2.0,,0.4991407772984652
6320,70.0,0.16,0.2,2.0,0.0,0.0,,0.5224696051444435
6321,70.0,0.16,0.2,2.0,0.0,0.02,,0.503051633978943
6322,70.0,0.16,0.2,2.0,0.0,0.2,,0.5191988639798724
6323,70.0,0.16,0.2,2.0,0.0,2.0,,0.49990612780703514
6324,70.0,0.16,0.2,2.0,0.02,0.0,,0.5136213551430703
6325,70.0,0.16,0.2,2.0,0.02,0.02,,0.5050087271784567
6326,70.0,0.16,0.2,2.0,0.02,0.2,,0.5133185713335299
6327,70.0,0.16,0.2,2.0,0.02,2.0,,0.5140346153692903
6328,70.0,0.16,0.2,2.0,0.2,0.0,,0.5104254699403326
6329,70.0,0.16,0.2,2.0,0.2,0.02,,0.5269737683563622
6330,70.0,0.16,0.2,2.0,0.2,0.2,,0.5117912792016539
6331,70.0,0.16,0.2,2.0,0.2,2.0,,0.5051469766369743
6332,70.0,0.16,0.2,2.0,2.0,0.0,,0.4977160594695546
6333,70.0,0.16,0.2,2.0,2.0,0.02,,0.5200850062496389
6334,70.0,0.16,0.2,2.0,2.0,0.2,,0.5068295427605352
6335,70.0,0.16,0.2,2.0,2.0,2.0,,0.518873651606445
6336,70.0,0.16,2.0,0.0,0.0,0.0,,0.5200622767956149
6337,70.0,0.16,2.0,0.0,0.0,0.02,,0.5056928232650146
6338,70.0,0.16,2.0,0.0,0.0,0.2,,0.5282339977741156
6339,70.0,0.16,2.0,0.0,0.0,2.0,,0.513458789868515
6340,70.0,0.16,2.0,0.0,0.02,0.0,,0.5114733835512394
6341,70.0,0.16,2.0,0.0,0.02,0.02,,0.5041029471326992
6342,70.0,0.16,2.0,0.0,0.02,0.2,,0.5235418921132343
6343,70.0,0.16,2.0,0.0,0.02,2.0,,0.5028356586298608
6344,70.0,0.16,2.0,0.0,0.2,0.0,,0.5006700326679349
6345,70.0,0.16,2.0,0.0,0.2,0.02,,0.5276160165173804
6346,70.0,0.16,2.0,0.0,0.2,0.2,,0.5051666497950363
6347,70.0,0.16,2.0,0.0,0.2,2.0,,0.49939946153539777
6348,70.0,0.16,2.0,0.0,2.0,0.0,,0.4906119885506853
6349,70.0,0.16,2.0,0.0,2.0,0.02,,0.5175976740047943
6350,70.0,0.16,2.0,0.0,2.0,0.2,,0.5155476789120009
6351,70.0,0.16,2.0,0.0,2.0,2.0,,0.5153009679735352
6352,70.0,0.16,2.0,0.02,0.0,0.0,,0.5192338448838634
6353,70.0,0.16,2.0,0.02,0.0,0.02,,0.5033363972769157
6354,70.0,0.16,2.0,0.02,0.0,0.2,,0.5169962466571573
6355,70.0,0.16,2.0,0.02,0.0,2.0,,0.5165549392881215
6356,70.0,0.16,2.0,0.02,0.02,0.0,,0.5060235586509436
6357,70.0,0.16,2.0,0.02,0.02,0.02,,
6358,70.0,0.16,2.0,0.02,0.02,0.2,,0.5009994141586793
6359,70.0,0.16,2.0,0.02,0.02,2.0,,0.5106502832226353
6360,70.0,0.16,2.0,0.02,0.2,0.0,,0.524582809662654
6361,70.0,0.16,2.0,0.02,0.2,0.02,,0.5126184845121694
6362,70.0,0.16,2.0,0.02,0.2,0.2,,0.5140914201953213
6363,70.0,0.16,2.0,0.02,0.2,2.0,,0.4887219659147851
6364,70.0,0.16,2.0,0.02,2.0,0.0,,0.5051861045998682
6365,70.0,0.16,2.0,0.02,2.0,0.02,,0.5142183835812802
6366,70.0,0.16,2.0,0.02,2.0,0.2,,0.5135449863743551
6367,70.0,0.16,2.0,0.02,2.0,2.0,,0.5063261353413826
6368,70.0,0.16,2.0,0.2,0.0,0.0,,0.5090589835940544
6369,70.0,0.16,2.0,0.2,0.0,0.02,,0.509952426995029
6370,70.0,0.16,2.0,0.2,0.0,0.2,,0.523332440695447
6371,70.0,0.16,2.0,0.2,0.0,2.0,,0.5101646949418567
6372,70.0,0.16,2.0,0.2,0.02,0.0,,0.49662648751120475
6373,70.0,0.16,2.0,0.2,0.02,0.02,,0.5147396350606752
6374,70.0,0.16,2.0,0.2,0.02,0.2,,0.5225567674214182
6375,70.0,0.16,2.0,0.2,0.02,2.0,,0.5104038824969862
6376,70.0,0.16,2.0,0.2,0.2,0.0,,0.5145242056300706
6377,70.0,0.16,2.0,0.2,0.2,0.02,,0.5000075255752222
6378,70.0,0.16,2.0,0.2,0.2,0.2,,0.517347289311495
6379,70.0,0.16,2.0,0.2,0.2,2.0,,0.5055399261639689
6380,70.0,0.16,2.0,0.2,2.0,0.0,,0.5094518940278501
6381,70.0,0.16,2.0,0.2,2.0,0.02,,0.5134858832301128
6382,70.0,0.16,2.0,0.2,2.0,0.2,,0.5168515121522073
6383,70.0,0.16,2.0,0.2,2.0,2.0,,0.5142295699968044
6384,70.0,0.16,2.0,2.0,0.0,0.0,,0.5007326235160764
6385,70.0,0.16,2.0,2.0,0.0,0.02,,0.5097181480155233
6386,70.0,0.16,2.0,2.0,0.0,0.2,,0.49619753782387754
6387,70.0,0.16,2.0,2.0,0.0,2.0,,0.5007302270304899
6388,70.0,0.16,2.0,2.0,0.02,0.0,,0.5327322440871801
6389,70.0,0.16,2.0,2.0,0.02,0.02,,0.5091535596962042
6390,70.0,0.16,2.0,2.0,0.02,0.2,,0.5216843951537159
6391,70.0,0.16,2.0,2.0,0.02,2.0,,0.5201328246327029
6392,70.0,0.16,2.0,2.0,0.2,0.0,,0.5149943183067109
6393,70.0,0.16,2.0,2.0,0.2,0.02,,0.494680265475225
6394,70.0,0.16,2.0,2.0,0.2,0.2,,0.5221456391598553
6395,70.0,0.16,2.0,2.0,0.2,2.0,,0.5022822541100629
6396,70.0,0.16,2.0,2.0,2.0,0.0,,0.5270931002453342
6397,70.0,0.16,2.0,2.0,2.0,0.02,,0.5178281777461216
6398,70.0,0.16,2.0,2.0,2.0,0.2,,
6399,70.0,0.16,2.0,2.0,2.0,2.0,,0.5011733456950099
6400,70.0,0.32,0.0,0.0,0.0,0.0,,0.4847808839071486
6401,70.0,0.32,0.0,0.0,0.0,0.02,,0.46485003291089094
6402,70.0,0.32,0.0,0.0,0.0,0.2,,0.4831447546664474
6403,70.0,0.32,0.0,0.0,0.0,2.0,,0.48320857206492807
6404,70.0,0.32,0.0,0.0,0.02,0.0,,0.4805638947396374
6405,70.0,0.32,0.0,0.0,0.02,0.02,,0.5205509157844287
6406,70.0,0.32,0.0,0.0,0.02,0.2,,0.5045190156978602
6407,70.0,0.32,0.0,0.0,0.02,2.0,,0.4651951747432461
6408,70.0,0.32,0.0,0.0,0.2,0.0,,0.5159410319182757
6409,70.0,0.32,0.0,0.0,0.2,0.02,,0.4947919198761283
6410,70.0,0.32,0.0,0.0,0.2,0.2,,0.5188521702367627
6411,70.0,0.32,0.0,0.0,0.2,2.0,,0.4582804295175252
6412,70.0,0.32,0.0,0.0,2.0,0.0,,0.5101908445552578
6413,70.0,0.32,0.0,0.0,2.0,0.02,,
6414,70.0,0.32,0.0,0.0,2.0,0.2,,0.5049267738683738
6415,70.0,0.32,0.0,0.0,2.0,2.0,,0.479744267025248
6416,70.0,0.32,0.0,0.02,0.0,0.0,,0.4898245096828631
6417,70.0,0.32,0.0,0.02,0.0,0.02,,0.5144327430543255
6418,70.0,0.32,0.0,0.02,0.0,0.2,,0.514308910143779
6419,70.0,0.32,0.0,0.02,0.0,2.0,,0.4809241255534815
6420,70.0,0.32,0.0,0.02,0.02,0.0,,0.4892175467689608
6421,70.0,0.32,0.0,0.02,0.02,0.02,,0.5266788162977067
6422,70.0,0.32,0.0,0.02,0.02,0.2,,0.5004117709671988
6423,70.0,0.32,0.0,0.02,0.02,2.0,,0.4634514555179339
6424,70.0,0.32,0.0,0.02,0.2,0.0,,0.5235386635529228
6425,70.0,0.32,0.0,0.02,0.2,0.02,,0.49337259781030196
6426,70.0,0.32,0.0,0.02,0.2,0.2,,0.49073922679853044
6427,70.0,0.32,0.0,0.02,0.2,2.0,,0.4533029204146238
6428,70.0,0.32,0.0,0.02,2.0,0.0,,0.510648587026843
6429,70.0,0.32,0.0,0.02,2.0,0.02,,0.4984207127945989
6430,70.0,0.32,0.0,0.02,2.0,0.2,,0.5255501513129047
6431,70.0,0.32,0.0,0.02,2.0,2.0,,0.5046583707063277
6432,70.0,0.32,0.0,0.2,0.0,0.0,,0.5200441506222863
6433,70.0,0.32,0.0,0.2,0.0,0.02,,0.5040361603037016
6434,70.0,0.32,0.0,0.2,0.0,0.2,,0.4734313006963907
6435,70.0,0.32,0.0,0.2,0.0,2.0,,0.4398734495245377
6436,70.0,0.32,0.0,0.2,0.02,0.0,,0.5021627453029001
6437,70.0,0.32,0.0,0.2,0.02,0.02,,0.5248406081880097
6438,70.0,0.32,0.0,0.2,0.02,0.2,,0.4887067074039415
6439,70.0,0.32,0.0,0.2,0.02,2.0,,0.4830664387597226
6440,70.0,0.32,0.0,0.2,0.2,0.0,,0.4819173125399988
6441,70.0,0.32,0.0,0.2,0.2,0.02,,0.5031501730120401
6442,70.0,0.32,0.0,0.2,0.2,0.2,,0.5150793061089605
6443,70.0,0.32,0.0,0.2,0.2,2.0,,0.4913669297109081
6444,70.0,0.32,0.0,0.2,2.0,0.0,,0.5128808794410917
6445,70.0,0.32,0.0,0.2,2.0,0.02,,0.5398542792588454
6446,70.0,0.32,0.0,0.2,2.0,0.2,,0.5163042545519996
6447,70.0,0.32,0.0,0.2,2.0,2.0,,0.4783009936437579
6448,70.0,0.32,0.0,2.0,0.0,0.0,,0.5217903317112575
6449,70.0,0.32,0.0,2.0,0.0,0.02,,0.5203265043154677
6450,70.0,0.32,0.0,2.0,0.0,0.2,,0.4764206561750469
6451,70.0,0.32,0.0,2.0,0.0,2.0,,0.4695032113319144
6452,70.0,0.32,0.0,2.0,0.02,0.0,,0.5129855665730685
6453,70.0,0.32,0.0,2.0,0.02,0.02,,0.5179721273912248
6454,70.0,0.32,0.0,2.0,0.02,0.2,,0.5007126945547875
6455,70.0,0.32,0.0,2.0,0.02,2.0,,0.46914140484300315
6456,70.0,0.32,0.0,2.0,0.2,0.0,,0.5028260769146502
6457,70.0,0.32,0.0,2.0,0.2,0.02,,0.5466042819436782
6458,70.0,0.32,0.0,2.0,0.2,0.2,,0.5127750632006948
6459,70.0,0.32,0.0,2.0,0.2,2.0,,0.4737065748507896
6460,70.0,0.32,0.0,2.0,2.0,0.0,,
6461,70.0,0.32,0.0,2.0,2.0,0.02,,0.5177143109067599
6462,70.0,0.32,0.0,2.0,2.0,0.2,,0.531706626225177
6463,70.0,0.32,0.0,2.0,2.0,2.0,,0.5043661501706195
6464,70.0,0.32,0.02,0.0,0.0,0.0,,0.4890685463004162
6465,70.0,0.32,0.02,0.0,0.0,0.02,,0.52496682648912
6466,70.0,0.32,0.02,0.0,0.0,0.2,,0.4764163277525551
6467,70.0,0.32,0.02,0.0,0.0,2.0,,0.465977655084123
6468,70.0,0.32,0.02,0.0,0.02,0.0,,0.49422384994531976
6469,70.0,0.32,0.02,0.0,0.02,0.02,,0.5110326850822007
6470,70.0,0.32,0.02,0.0,0.02,0.2,,
6471,70.0,0.32,0.02,0.0,0.02,2.0,,0.4758508336397971
6472,70.0,0.32,0.02,0.0,0.2,0.0,,0.5183528298789659
6473,70.0,0.32,0.02,0.0,0.2,0.02,,0.5112106794181226
6474,70.0,0.32,0.02,0.0,0.2,0.2,,0.4926391905995618
6475,70.0,0.32,0.02,0.0,0.2,2.0,,0.4938002564165521
6476,70.0,0.32,0.02,0.0,2.0,0.0,,0.5193419620699146
6477,70.0,0.32,0.02,0.0,2.0,0.02,,0.5234863803941842
6478,70.0,0.32,0.02,0.0,2.0,0.2,,0.5216223321379542
6479,70.0,0.32,0.02,0.0,2.0,2.0,,0.5076630963476002
6480,70.0,0.32,0.02,0.02,0.0,0.0,,0.5196521257064037
6481,70.0,0.32,0.02,0.02,0.0,0.02,,0.4952586229150478
6482,70.0,0.32,0.02,0.02,0.0,0.2,,0.4842531247668913
6483,70.0,0.32,0.02,0.02,0.0,2.0,,0.4664404454952561
6484,70.0,0.32,0.02,0.02,0.02,0.0,,0.4951760714338146
6485,70.0,0.32,0.02,0.02,0.02,0.02,,
6486,70.0,0.32,0.02,0.02,0.02,0.2,,0.468190417785557
6487,70.0,0.32,0.02,0.02,0.02,2.0,,
6488,70.0,0.32,0.02,0.02,0.2,0.0,,0.509746810434668
6489,70.0,0.32,0.02,0.02,0.2,0.02,,0.5200137518979544
6490,70.0,0.32,0.02,0.02,0.2,0.2,,0.5061692477213057
6491,70.0,0.32,0.02,0.02,0.2,2.0,,0.4869907410019379
6492,70.0,0.32,0.02,0.02,2.0,0.0,,0.5142917176707914
6493,70.0,0.32,0.02,0.02,2.0,0.02,,0.5161111916817066
6494,70.0,0.32,0.02,0.02,2.0,0.2,,0.5376821999938283
6495,70.0,0.32,0.02,0.02,2.0,2.0,,0.5074185567921026
6496,70.0,0.32,0.02,0.2,0.0,0.0,,0.5307366226210539
6497,70.0,0.32,0.02,0.2,0.0,0.02,,0.4943742434571209
6498,70.0,0.32,0.02,0.2,0.0,0.2,,0.48715834847702544
6499,70.0,0.32,0.02,0.2,0.0,2.0,,0.4761943034974843
6500,70.0,0.32,0.02,0.2,0.02,0.0,,0.4979379833021524
6501,70.0,0.32,0.02,0.2,0.02,0.02,,0.5220444196247831
6502,70.0,0.32,0.02,0.2,0.02,0.2,,0.4974856261435311
6503,70.0,0.32,0.02,0.2,0.02,2.0,,0.4830417321937273
6504,70.0,0.32,0.02,0.2,0.2,0.0,,0.48227563177267624
6505,70.0,0.32,0.02,0.2,0.2,0.02,,0.4951568566972271
6506,70.0,0.32,0.02,0.2,0.2,0.2,,0.5081860273246713
6507,70.0,0.32,0.02,0.2,0.2,2.0,,0.48015214527462413
6508,70.0,0.32,0.02,0.2,2.0,0.0,,0.5169219960225717
6509,70.0,0.32,0.02,0.2,2.0,0.02,,0.5186861865993938
6510,70.0,0.32,0.02,0.2,2.0,0.2,,0.5031252179808887
6511,70.0,0.32,0.02,0.2,2.0,2.0,,0.5060829507286805
6512,70.0,0.32,0.02,2.0,0.0,0.0,,0.5056496737799729
6513,70.0,0.32,0.02,2.0,0.0,0.02,,0.4973925029795241
6514,70.0,0.32,0.02,2.0,0.0,0.2,,0.5018536486368849
6515,70.0,0.32,0.02,2.0,0.0,2.0,,0.4897020959647815
6516,70.0,0.32,0.02,2.0,0.02,0.0,,0.4791149058143805
6517,70.0,0.32,0.02,2.0,0.02,0.02,,0.4902523509390008
6518,70.0,0.32,0.02,2.0,0.02,0.2,,0.5047355786236629
6519,70.0,0.32,0.02,2.0,0.02,2.0,,0.47013365201298996
6520,70.0,0.32,0.02,2.0,0.2,0.0,,0.5232399267584937
6521,70.0,0.32,0.02,2.0,0.2,0.02,,0.5163969546960444
6522,70.0,0.32,0.02,2.0,0.2,0.2,,0.4909273159870612
6523,70.0,0.32,0.02,2.0,0.2,2.0,,0.47526822778200134
6524,70.0,0.32,0.02,2.0,2.0,0.0,,
6525,70.0,0.32,0.02,2.0,2.0,0.02,,0.5220527969137351
6526,70.0,0.32,0.02,2.0,2.0,0.2,,0.5286679674633437
6527,70.0,0.32,0.02,2.0,2.0,2.0,,0.5083335603967648
6528,70.0,0.32,0.2,0.0,0.0,0.0,,0.5248231949228006
6529,70.0,0.32,0.2,0.0,0.0,0.02,,0.4961178757759289
6530,70.0,0.32,0.2,0.0,0.0,0.2,,0.4853738430315443
6531,70.0,0.32,0.2,0.0,0.0,2.0,,0.4452313636387915
6532,70.0,0.32,0.2,0.0,0.02,0.0,,0.5133965269019355
6533,70.0,0.32,0.2,0.0,0.02,0.02,,0.47065427934228365
6534,70.0,0.32,0.2,0.0,0.02,0.2,,0.5042765572507072
6535,70.0,0.32,0.2,0.0,0.02,2.0,,0.4769487820630758
6536,70.0,0.32,0.2,0.0,0.2,0.0,,0.5109220358399768
6537,70.0,0.32,0.2,0.0,0.2,0.02,,0.5248703318646005
6538,70.0,0.32,0.2,0.0,0.2,0.2,,0.5104648837622057
6539,70.0,0.32,0.2,0.0,0.2,2.0,,0.4747390315123914
6540,70.0,0.32,0.2,0.0,2.0,0.0,,0.5217191132923288
6541,70.0,0.32,0.2,0.0,2.0,0.02,,0.5156209507664764
6542,70.0,0.32,0.2,0.0,2.0,0.2,,0.5210692953779742
6543,70.0,0.32,0.2,0.0,2.0,2.0,,0.49918387253795443
6544,70.0,0.32,0.2,0.02,0.0,0.0,,0.5058269413218245
6545,70.0,0.32,0.2,0.02,0.0,0.02,,0.4836148042485122
6546,70.0,0.32,0.2,0.02,0.0,0.2,,0.4831919436565249
6547,70.0,0.32,0.2,0.02,0.0,2.0,,0.4900622594367502
6548,70.0,0.32,0.2,0.02,0.02,0.0,,0.48997790629562804
6549,70.0,0.32,0.2,0.02,0.02,0.02,,0.48537506245286577
6550,70.0,0.32,0.2,0.02,0.02,0.2,,0.5006216160012872
6551,70.0,0.32,0.2,0.02,0.02,2.0,,0.4626890053711668
6552,70.0,0.32,0.2,0.02,0.2,0.0,,0.5163297951829086
6553,70.0,0.32,0.2,0.02,0.2,0.02,,0.5114109194010842
6554,70.0,0.32,0.2,0.02,0.2,0.2,,0.4847465773056742
6555,70.0,0.32,0.2,0.02,0.2,2.0,,0.4956690342831075
6556,70.0,0.32,0.2,0.02,2.0,0.0,,0.5158581591315587
6557,70.0,0.32,0.2,0.02,2.0,0.02,,0.5160276074110814
6558,70.0,0.32,0.2,0.02,2.0,0.2,,0.5011509532136732
6559,70.0,0.32,0.2,0.02,2.0,2.0,,0.4766576842376314
6560,70.0,0.32,0.2,0.2,0.0,0.0,,0.5200221985447964
6561,70.0,0.32,0.2,0.2,0.0,0.02,,0.5185583141343629
6562,70.0,0.32,0.2,0.2,0.0,0.2,,0.5108523098286074
6563,70.0,0.32,0.2,0.2,0.0,2.0,,0.45927051047919903
6564,70.0,0.32,0.2,0.2,0.02,0.0,,0.5137845071589922
6565,70.0,0.32,0.2,0.2,0.02,0.02,,0.5063757924235207
6566,70.0,0.32,0.2,0.2,0.02,0.2,,0.4906303843975186
6567,70.0,0.32,0.2,0.2,0.02,2.0,,0.4855941344858733
6568,70.0,0.32,0.2,0.2,0.2,0.0,,0.5036230038807321
6569,70.0,0.32,0.2,0.2,0.2,0.02,,0.5175296467013656
6570,70.0,0.32,0.2,0.2,0.2,0.2,,0.5133518940879956
6571,70.0,0.32,0.2,0.2,0.2,2.0,,0.47841566691921583
6572,70.0,0.32,0.2,0.2,2.0,0.0,,0.5069672473404837
6573,70.0,0.32,0.2,0.2,2.0,0.02,,0.5102574789274088
6574,70.0,0.32,0.2,0.2,2.0,0.2,,0.5114615891537379
6575,70.0,0.32,0.2,0.2,2.0,2.0,,0.5105849518993872
6576,70.0,0.32,0.2,2.0,0.0,0.0,,
6577,70.0,0.32,0.2,2.0,0.0,0.02,,0.48251180461338694
6578,70.0,0.32,0.2,2.0,0.0,0.2,,0.4867351141785026
6579,70.0,0.32,0.2,2.0,0.0,2.0,,
6580,70.0,0.32,0.2,2.0,0.02,0.0,,0.4888479114844068
6581,70.0,0.32,0.2,2.0,0.02,0.02,,0.5092062808076951
6582,70.0,0.32,0.2,2.0,0.02,0.2,,0.4870312290665803
6583,70.0,0.32,0.2,2.0,0.02,2.0,,
6584,70.0,0.32,0.2,2.0,0.2,0.0,,0.48675293710129397
6585,70.0,0.32,0.2,2.0,0.2,0.02,,0.4735778144547712
6586,70.0,0.32,0.2,2.0,0.2,0.2,,0.5022880259512257
6587,70.0,0.32,0.2,2.0,0.2,2.0,,0.44937330371194845
6588,70.0,0.32,0.2,2.0,2.0,0.0,,0.5247690533516195
6589,70.0,0.32,0.2,2.0,2.0,0.02,,0.5170279299595391
6590,70.0,0.32,0.2,2.0,2.0,0.2,,0.5151352036378453
6591,70.0,0.32,0.2,2.0,2.0,2.0,,0.5253368546221101
6592,70.0,0.32,2.0,0.0,0.0,0.0,,0.5202567891364556
6593,70.0,0.32,2.0,0.0,0.0,0.02,,0.5090501145153413
6594,70.0,0.32,2.0,0.0,0.0,0.2,,0.4976575550885304
6595,70.0,0.32,2.0,0.0,0.0,2.0,,0.46144126183795653
6596,70.0,0.32,2.0,0.0,0.02,0.0,,0.5217003712420379
6597,70.0,0.32,2.0,0.0,0.02,0.02,,0.5006733584235692
6598,70.0,0.32,2.0,0.0,0.02,0.2,,0.5184841095698631
6599,70.0,0.32,2.0,0.0,0.02,2.0,,0.4822272070295672
6600,70.0,0.32,2.0,0.0,0.2,0.0,,0.5137180515230563
6601,70.0,0.32,2.0,0.0,0.2,0.02,,0.4953636770204619
6602,70.0,0.32,2.0,0.0,0.2,0.2,,0.5145537903610082
6603,70.0,0.32,2.0,0.0,0.2,2.0,,0.4861174661445886
6604,70.0,0.32,2.0,0.0,2.0,0.0,,0.5214070505939845
6605,70.0,0.32,2.0,0.0,2.0,0.02,,0.5147427260558296
6606,70.0,0.32,2.0,0.0,2.0,0.2,,0.4995444821404262
6607,70.0,0.32,2.0,0.0,2.0,2.0,,0.5076779348996359
6608,70.0,0.32,2.0,0.02,0.0,0.0,,0.4971965840173457
6609,70.0,0.32,2.0,0.02,0.0,0.02,,0.5208117898404261
6610,70.0,0.32,2.0,0.02,0.0,0.2,,0.4809740753915543
6611,70.0,0.32,2.0,0.02,0.0,2.0,,0.4657722410751442
6612,70.0,0.32,2.0,0.02,0.02,0.0,,0.509389187931767
6613,70.0,0.32,2.0,0.02,0.02,0.02,,0.5076900096617285
6614,70.0,0.32,2.0,0.02,0.02,0.2,,0.5017256539434326
6615,70.0,0.32,2.0,0.02,0.02,2.0,,0.4703856374224094
6616,70.0,0.32,2.0,0.02,0.2,0.0,,0.498781842144999
6617,70.0,0.32,2.0,0.02,0.2,0.02,,0.507297531640003
6618,70.0,0.32,2.0,0.02,0.2,0.2,,0.5036372991784178
6619,70.0,0.32,2.0,0.02,0.2,2.0,,0.4772664703503465
6620,70.0,0.32,2.0,0.02,2.0,0.0,,0.5248006386676504
6621,70.0,0.32,2.0,0.02,2.0,0.02,,0.504441540701465
6622,70.0,0.32,2.0,0.02,2.0,0.2,,0.5070026476028229
6623,70.0,0.32,2.0,0.02,2.0,2.0,,0.5175002834130341
6624,70.0,0.32,2.0,0.2,0.0,0.0,,0.5093852060451652
6625,70.0,0.32,2.0,0.2,0.0,0.02,,0.5227915937727972
6626,70.0,0.32,2.0,0.2,0.0,0.2,,0.5134288866236011
6627,70.0,0.32,2.0,0.2,0.0,2.0,,0.4673955176848154
6628,70.0,0.32,2.0,0.2,0.02,0.0,,0.4907383520874887
6629,70.0,0.32,2.0,0.2,0.02,0.02,,0.48585944992373503
6630,70.0,0.32,2.0,0.2,0.02,0.2,,0.4949146558002449
6631,70.0,0.32,2.0,0.2,0.02,2.0,,0.47427138060566953
6632,70.0,0.32,2.0,0.2,0.2,0.0,,0.4985852786298878
6633,70.0,0.32,2.0,0.2,0.2,0.02,,0.5055213824418442
6634,70.0,0.32,2.0,0.2,0.2,0.2,,0.5058490857426361
6635,70.0,0.32,2.0,0.2,0.2,2.0,,0.4659952480118188
6636,70.0,0.32,2.0,0.2,2.0,0.0,,0.5071586762961051
6637,70.0,0.32,2.0,0.2,2.0,0.02,,0.5248992397667601
6638,70.0,0.32,2.0,0.2,2.0,0.2,,0.5005736330936884
6639,70.0,0.32,2.0,0.2,2.0,2.0,,0.5085755444556065
6640,70.0,0.32,2.0,2.0,0.0,0.0,,0.4948299999296824
6641,70.0,0.32,2.0,2.0,0.0,0.02,,0.5055060029241825
6642,70.0,0.32,2.0,2.0,0.0,0.2,,0.5102877117234675
6643,70.0,0.32,2.0,2.0,0.0,2.0,,0.47051816283977865
6644,70.0,0.32,2.0,2.0,0.02,0.0,,0.5031630556992664
6645,70.0,0.32,2.0,2.0,0.02,0.02,,0.4986945379298707
6646,70.0,0.32,2.0,2.0,0.02,0.2,,0.5212832068630313
6647,70.0,0.32,2.0,2.0,0.02,2.0,,0.4650907775649371
6648,70.0,0.32,2.0,2.0,0.2,0.0,,0.5199122123502657
6649,70.0,0.32,2.0,2.0,0.2,0.02,,0.5214584435594192
6650,70.0,0.32,2.0,2.0,0.2,0.2,,0.4879315791633617
6651,70.0,0.32,2.0,2.0,0.2,2.0,,0.47158180588305404
6652,70.0,0.32,2.0,2.0,2.0,0.0,,0.5261939356289607
6653,70.0,0.32,2.0,2.0,2.0,0.02,,0.5127195232423851
6654,70.0,0.32,2.0,2.0,2.0,0.2,,0.5141833287039466
6655,70.0,0.32,2.0,2.0,2.0,2.0,,0.5166242967965925
6656,70.0,0.64,0.0,0.0,0.0,0.0,,0.4692860152994275
6657,70.0,0.64,0.0,0.0,0.0,0.02,,0.4611099748896091
6658,70.0,0.64,0.0,0.0,0.0,0.2,,0.4418709355681234
6659,70.0,0.64,0.0,0.0,0.0,2.0,,0.4312605598285638
6660,70.0,0.64,0.0,0.0,0.02,0.0,,0.487369928712713
6661,70.0,0.64,0.0,0.0,0.02,0.02,,0.49859451324787
6662,70.0,0.64,0.0,0.0,0.02,0.2,,0.44976336465913774
6663,70.0,0.64,0.0,0.0,0.02,2.0,,0.46061889005587203
6664,70.0,0.64,0.0,0.0,0.2,0.0,,0.5017917175748057
6665,70.0,0.64,0.0,0.0,0.2,0.02,,0.4782721819507327
6666,70.0,0.64,0.0,0.0,0.2,0.2,,0.4886658089436155
6667,70.0,0.64,0.0,0.0,0.2,2.0,,0.4786482010795094
6668,70.0,0.64,0.0,0.0,2.0,0.0,,0.5330068130253548
6669,70.0,0.64,0.0,0.0,2.0,0.02,,0.5330726555348286
6670,70.0,0.64,0.0,0.0,2.0,0.2,,0.5081414223696931
6671,70.0,0.64,0.0,0.0,2.0,2.0,,0.5016311997406604
6672,70.0,0.64,0.0,0.02,0.0,0.0,,0.486053172157803
6673,70.0,0.64,0.0,0.02,0.0,0.02,,0.4765822572080943
6674,70.0,0.64,0.0,0.02,0.0,0.2,,0.45473815639749376
6675,70.0,0.64,0.0,0.02,0.0,2.0,,
6676,70.0,0.64,0.0,0.02,0.02,0.0,,0.5200652191976717
6677,70.0,0.64,0.0,0.02,0.02,0.02,,0.4790696924341342
