,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
8595,90.0,0.32,0.2,0.02,0.0,2.0,241.8141660802457
8596,90.0,0.32,0.2,0.02,0.02,0.0,238.1252359669773
8597,90.0,0.32,0.2,0.02,0.02,0.02,239.84170633500932
8598,90.0,0.32,0.2,0.02,0.02,0.2,229.34697328099546
8599,90.0,0.32,0.2,0.02,0.02,2.0,240.15302859328838
8600,90.0,0.32,0.2,0.02,0.2,0.0,223.25567724584022
8601,90.0,0.32,0.2,0.02,0.2,0.02,221.8649789034379
8602,90.0,0.32,0.2,0.02,0.2,0.2,226.67507322870048
8603,90.0,0.32,0.2,0.02,0.2,2.0,236.96485986600484
8604,90.0,0.32,0.2,0.02,2.0,0.0,217.49542190472548
8605,90.0,0.32,0.2,0.02,2.0,0.02,219.11806524195546
8606,90.0,0.32,0.2,0.02,2.0,0.2,217.96231034898068
8607,90.0,0.32,0.2,0.02,2.0,2.0,225.21614762290218
8608,90.0,0.32,0.2,0.2,0.0,0.0,230.56925864648076
8609,90.0,0.32,0.2,0.2,0.0,0.02,233.9922725737994
8610,90.0,0.32,0.2,0.2,0.0,0.2,240.46216812803132
8611,90.0,0.32,0.2,0.2,0.0,2.0,242.51530955123445
8612,90.0,0.32,0.2,0.2,0.02,0.0,225.48733103779773
8613,90.0,0.32,0.2,0.2,0.02,0.02,224.3057823326408
8614,90.0,0.32,0.2,0.2,0.02,0.2,236.26821893837223
8615,90.0,0.32,0.2,0.2,0.02,2.0,239.65731820585486
8616,90.0,0.32,0.2,0.2,0.2,0.0,222.15907962345787
8617,90.0,0.32,0.2,0.2,0.2,0.02,229.788676589089
8618,90.0,0.32,0.2,0.2,0.2,0.2,224.41972114676048
8619,90.0,0.32,0.2,0.2,0.2,2.0,239.06320459630692
8620,90.0,0.32,0.2,0.2,2.0,0.0,219.92626171082102
8621,90.0,0.32,0.2,0.2,2.0,0.02,217.6907302386244
8622,90.0,0.32,0.2,0.2,2.0,0.2,219.870548702649
8623,90.0,0.32,0.2,0.2,2.0,2.0,223.12564944356185
8624,90.0,0.32,0.2,2.0,0.0,0.0,222.57801415795726
8625,90.0,0.32,0.2,2.0,0.0,0.02,235.8045048482467
8626,90.0,0.32,0.2,2.0,0.0,0.2,231.46153009478127
8627,90.0,0.32,0.2,2.0,0.0,2.0,243.802528802636
8628,90.0,0.32,0.2,2.0,0.02,0.0,230.4757515181377
8629,90.0,0.32,0.2,2.0,0.02,0.02,228.16448496019632
8630,90.0,0.32,0.2,2.0,0.02,0.2,230.80759361490047
8631,90.0,0.32,0.2,2.0,0.02,2.0,241.75731017655903
8632,90.0,0.32,0.2,2.0,0.2,0.0,220.83430642915093
8633,90.0,0.32,0.2,2.0,0.2,0.02,226.43425594252318
8634,90.0,0.32,0.2,2.0,0.2,0.2,227.94118343526063
8635,90.0,0.32,0.2,2.0,0.2,2.0,238.97247332115285
8636,90.0,0.32,0.2,2.0,2.0,0.0,218.15623028701478
8637,90.0,0.32,0.2,2.0,2.0,0.02,215.14345816286487
8638,90.0,0.32,0.2,2.0,2.0,0.2,217.8170628044457
8639,90.0,0.32,0.2,2.0,2.0,2.0,227.02426693344424
8640,90.0,0.32,2.0,0.0,0.0,0.0,225.31612781367997
8641,90.0,0.32,2.0,0.0,0.0,0.02,233.53565682084889
8642,90.0,0.32,2.0,0.0,0.0,0.2,235.27645494386556
8643,90.0,0.32,2.0,0.0,0.0,2.0,240.2743118596475
8644,90.0,0.32,2.0,0.0,0.02,0.0,226.87278456183046
8645,90.0,0.32,2.0,0.0,0.02,0.02,233.7918584111816
8646,90.0,0.32,2.0,0.0,0.02,0.2,236.1953120207343
8647,90.0,0.32,2.0,0.0,0.02,2.0,237.72268058404597
8648,90.0,0.32,2.0,0.0,0.2,0.0,223.58856822600552
8649,90.0,0.32,2.0,0.0,0.2,0.02,223.52826689824423
8650,90.0,0.32,2.0,0.0,0.2,0.2,231.53669461102538
8651,90.0,0.32,2.0,0.0,0.2,2.0,233.3020345799438
8652,90.0,0.32,2.0,0.0,2.0,0.0,219.2101300850676
8653,90.0,0.32,2.0,0.0,2.0,0.02,214.72487484307842
8654,90.0,0.32,2.0,0.0,2.0,0.2,222.91858354233204
8655,90.0,0.32,2.0,0.0,2.0,2.0,225.1172303926932
8656,90.0,0.32,2.0,0.02,0.0,0.0,234.28332522015228
8657,90.0,0.32,2.0,0.02,0.0,0.02,235.4393900064249
8658,90.0,0.32,2.0,0.02,0.0,0.2,233.53254695669656
8659,90.0,0.32,2.0,0.02,0.0,2.0,247.67199609919444
8660,90.0,0.32,2.0,0.02,0.02,0.0,237.0300272176774
8661,90.0,0.32,2.0,0.02,0.02,0.02,227.51830707927985
8662,90.0,0.32,2.0,0.02,0.02,0.2,235.65844639877008
8663,90.0,0.32,2.0,0.02,0.02,2.0,235.37942908725856
8664,90.0,0.32,2.0,0.02,0.2,0.0,232.32150160955177
8665,90.0,0.32,2.0,0.02,0.2,0.02,231.815790231254
8666,90.0,0.32,2.0,0.02,0.2,0.2,230.1219573481755
8667,90.0,0.32,2.0,0.02,0.2,2.0,231.8492241041088
8668,90.0,0.32,2.0,0.02,2.0,0.0,215.4754825470286
8669,90.0,0.32,2.0,0.02,2.0,0.02,222.3371338659342
8670,90.0,0.32,2.0,0.02,2.0,0.2,220.02951971454442
8671,90.0,0.32,2.0,0.02,2.0,2.0,225.03254000175252
8672,90.0,0.32,2.0,0.2,0.0,0.0,234.4276737217629
8673,90.0,0.32,2.0,0.2,0.0,0.02,222.31857046052258
8674,90.0,0.32,2.0,0.2,0.0,0.2,231.9805281414625
8675,90.0,0.32,2.0,0.2,0.0,2.0,240.1945963025631
8676,90.0,0.32,2.0,0.2,0.02,0.0,225.2915950392549
8677,90.0,0.32,2.0,0.2,0.02,0.02,225.24378309976223
8678,90.0,0.32,2.0,0.2,0.02,0.2,233.85019927708095
8679,90.0,0.32,2.0,0.2,0.02,2.0,238.10968188766216
8680,90.0,0.32,2.0,0.2,0.2,0.0,222.7676323847011
8681,90.0,0.32,2.0,0.2,0.2,0.02,227.49309451239682
8682,90.0,0.32,2.0,0.2,0.2,0.2,229.9961474926614
8683,90.0,0.32,2.0,0.2,0.2,2.0,235.72379575154926
8684,90.0,0.32,2.0,0.2,2.0,0.0,219.18177512227933
8685,90.0,0.32,2.0,0.2,2.0,0.02,217.8688931709445
8686,90.0,0.32,2.0,0.2,2.0,0.2,223.15265072251782
8687,90.0,0.32,2.0,0.2,2.0,2.0,222.53359857205814
8688,90.0,0.32,2.0,2.0,0.0,0.0,228.4236466959073
8689,90.0,0.32,2.0,2.0,0.0,0.02,228.89198887306284
8690,90.0,0.32,2.0,2.0,0.0,0.2,227.42092860979992
8691,90.0,0.32,2.0,2.0,0.0,2.0,242.02402040126765
8692,90.0,0.32,2.0,2.0,0.02,0.0,241.06502113944467
8693,90.0,0.32,2.0,2.0,0.02,0.02,234.9489020148963
8694,90.0,0.32,2.0,2.0,0.02,0.2,236.88538727765808
8695,90.0,0.32,2.0,2.0,0.02,2.0,237.67542027874316
8696,90.0,0.32,2.0,2.0,0.2,0.0,232.04216671853592
8697,90.0,0.32,2.0,2.0,0.2,0.02,227.7478103080213
8698,90.0,0.32,2.0,2.0,0.2,0.2,224.83284175892098
8699,90.0,0.32,2.0,2.0,0.2,2.0,231.6253986285885
8700,90.0,0.32,2.0,2.0,2.0,0.0,221.2144341321656
8701,90.0,0.32,2.0,2.0,2.0,0.02,217.89443379471183
8702,90.0,0.32,2.0,2.0,2.0,0.2,221.0713566945626
8703,90.0,0.32,2.0,2.0,2.0,2.0,219.8660363258664
8704,90.0,0.64,0.0,0.0,0.0,0.0,249.769091456666
8705,90.0,0.64,0.0,0.0,0.0,0.02,235.36879747102532
8706,90.0,0.64,0.0,0.0,0.0,0.2,241.02869376291426
8707,90.0,0.64,0.0,0.0,0.0,2.0,243.085290067892
8708,90.0,0.64,0.0,0.0,0.02,0.0,230.1610536839076
8709,90.0,0.64,0.0,0.0,0.02,0.02,231.03543876690193
8710,90.0,0.64,0.0,0.0,0.02,0.2,232.42535480366172
8711,90.0,0.64,0.0,0.0,0.02,2.0,249.85562310096793
8712,90.0,0.64,0.0,0.0,0.2,0.0,228.76842049620973
8713,90.0,0.64,0.0,0.0,0.2,0.02,233.91869363805458
8714,90.0,0.64,0.0,0.0,0.2,0.2,234.9537968223341
8715,90.0,0.64,0.0,0.0,0.2,2.0,236.78581852195703
8716,90.0,0.64,0.0,0.0,2.0,0.0,216.1890126332058
8717,90.0,0.64,0.0,0.0,2.0,0.02,220.87146293774327
8718,90.0,0.64,0.0,0.0,2.0,0.2,234.6559483612464
8719,90.0,0.64,0.0,0.0,2.0,2.0,231.21560288382665
8720,90.0,0.64,0.0,0.02,0.0,0.0,236.4719445382764
8721,90.0,0.64,0.0,0.02,0.0,0.02,242.1877357264033
8722,90.0,0.64,0.0,0.02,0.0,0.2,238.024066407719
8723,90.0,0.64,0.0,0.02,0.0,2.0,251.8373755873331
8724,90.0,0.64,0.0,0.02,0.02,0.0,230.3614759090112
8725,90.0,0.64,0.0,0.02,0.02,0.02,247.24260753748158
8726,90.0,0.64,0.0,0.02,0.02,0.2,237.37203822580727
8727,90.0,0.64,0.0,0.02,0.02,2.0,242.8629419819281
8728,90.0,0.64,0.0,0.02,0.2,0.0,230.51476042195733
8729,90.0,0.64,0.0,0.02,0.2,0.02,230.06977188376925
8730,90.0,0.64,0.0,0.02,0.2,0.2,236.10343416917527
8731,90.0,0.64,0.0,0.02,0.2,2.0,237.55116824843688
8732,90.0,0.64,0.0,0.02,2.0,0.0,221.8915604197121
8733,90.0,0.64,0.0,0.02,2.0,0.02,218.68607712407555
8734,90.0,0.64,0.0,0.02,2.0,0.2,218.12069883650454
8735,90.0,0.64,0.0,0.02,2.0,2.0,223.10425412157048
8736,90.0,0.64,0.0,0.2,0.0,0.0,232.17626646888644
8737,90.0,0.64,0.0,0.2,0.0,0.02,233.90062686343842
8738,90.0,0.64,0.0,0.2,0.0,0.2,234.2551934481266
8739,90.0,0.64,0.0,0.2,0.0,2.0,244.68819216027978
8740,90.0,0.64,0.0,0.2,0.02,0.0,223.16276520265887
8741,90.0,0.64,0.0,0.2,0.02,0.02,245.59853082667257
8742,90.0,0.64,0.0,0.2,0.02,0.2,241.68003627506118
8743,90.0,0.64,0.0,0.2,0.02,2.0,243.7230461790036
8744,90.0,0.64,0.0,0.2,0.2,0.0,227.5299893334231
8745,90.0,0.64,0.0,0.2,0.2,0.02,229.18712652596022
8746,90.0,0.64,0.0,0.2,0.2,0.2,228.89939138912618
8747,90.0,0.64,0.0,0.2,0.2,2.0,236.6571892547377
8748,90.0,0.64,0.0,0.2,2.0,0.0,222.07451836807377
8749,90.0,0.64,0.0,0.2,2.0,0.02,222.1749118566428
8750,90.0,0.64,0.0,0.2,2.0,0.2,218.8060630157548
8751,90.0,0.64,0.0,0.2,2.0,2.0,226.37496134517247
8752,90.0,0.64,0.0,2.0,0.0,0.0,231.3815952926801
8753,90.0,0.64,0.0,2.0,0.0,0.02,237.7517331691009
8754,90.0,0.64,0.0,2.0,0.0,0.2,242.78197312912502
8755,90.0,0.64,0.0,2.0,0.0,2.0,244.00563972651022
8756,90.0,0.64,0.0,2.0,0.02,0.0,231.2844049956171
8757,90.0,0.64,0.0,2.0,0.02,0.02,235.04673458059776
8758,90.0,0.64,0.0,2.0,0.02,0.2,236.41508385471192
8759,90.0,0.64,0.0,2.0,0.02,2.0,244.42347878374383
8760,90.0,0.64,0.0,2.0,0.2,0.0,231.01225435833118
8761,90.0,0.64,0.0,2.0,0.2,0.02,231.63182830279055
8762,90.0,0.64,0.0,2.0,0.2,0.2,232.31529348083689
8763,90.0,0.64,0.0,2.0,0.2,2.0,237.8699436663031
8764,90.0,0.64,0.0,2.0,2.0,0.0,218.31082529494944
8765,90.0,0.64,0.0,2.0,2.0,0.02,215.8669562349316
8766,90.0,0.64,0.0,2.0,2.0,0.2,221.12355635090245
8767,90.0,0.64,0.0,2.0,2.0,2.0,230.5243169241552
8768,90.0,0.64,0.02,0.0,0.0,0.0,237.33032749398933
8769,90.0,0.64,0.02,0.0,0.0,0.02,235.86096378339292
8770,90.0,0.64,0.02,0.0,0.0,0.2,237.51214320071884
8771,90.0,0.64,0.02,0.0,0.0,2.0,251.26610851405223
8772,90.0,0.64,0.02,0.0,0.02,0.0,235.0108524012336
8773,90.0,0.64,0.02,0.0,0.02,0.02,227.73796974087077
8774,90.0,0.64,0.02,0.0,0.02,0.2,237.15983126811997
8775,90.0,0.64,0.02,0.0,0.02,2.0,242.4167048940121
8776,90.0,0.64,0.02,0.0,0.2,0.0,245.01834164088436
8777,90.0,0.64,0.02,0.0,0.2,0.02,226.703932386794
8778,90.0,0.64,0.02,0.0,0.2,0.2,234.68073195553586
8779,90.0,0.64,0.02,0.0,0.2,2.0,235.0758782421171
8780,90.0,0.64,0.02,0.0,2.0,0.0,219.50280267125282
8781,90.0,0.64,0.02,0.0,2.0,0.02,219.12088163406762
8782,90.0,0.64,0.02,0.0,2.0,0.2,224.05065072769557
8783,90.0,0.64,0.02,0.0,2.0,2.0,224.12839431163718
8784,90.0,0.64,0.02,0.02,0.0,0.0,234.45632833356527
8785,90.0,0.64,0.02,0.02,0.0,0.02,238.72730770378803
8786,90.0,0.64,0.02,0.02,0.0,0.2,234.7861926605676
8787,90.0,0.64,0.02,0.02,0.0,2.0,247.4791911855949
8788,90.0,0.64,0.02,0.02,0.02,0.0,247.5278924540741
8789,90.0,0.64,0.02,0.02,0.02,0.02,239.58960836605488
8790,90.0,0.64,0.02,0.02,0.02,0.2,237.89074810689664
8791,90.0,0.64,0.02,0.02,0.02,2.0,244.5293135093321
8792,90.0,0.64,0.02,0.02,0.2,0.0,219.9717050472797
8793,90.0,0.64,0.02,0.02,0.2,0.02,229.5928889984568
8794,90.0,0.64,0.02,0.02,0.2,0.2,234.9631875561739
8795,90.0,0.64,0.02,0.02,0.2,2.0,240.1846216229209
8796,90.0,0.64,0.02,0.02,2.0,0.0,226.19311787534312
8797,90.0,0.64,0.02,0.02,2.0,0.02,220.71334947199676
8798,90.0,0.64,0.02,0.02,2.0,0.2,221.80100096920592
8799,90.0,0.64,0.02,0.02,2.0,2.0,223.64469728795592
8800,90.0,0.64,0.02,0.2,0.0,0.0,239.63803348104727
8801,90.0,0.64,0.02,0.2,0.0,0.02,238.46344119303257
8802,90.0,0.64,0.02,0.2,0.0,0.2,240.58434804866982
8803,90.0,0.64,0.02,0.2,0.0,2.0,247.98428517569536
8804,90.0,0.64,0.02,0.2,0.02,0.0,255.302995875919
8805,90.0,0.64,0.02,0.2,0.02,0.02,232.6158159213421
8806,90.0,0.64,0.02,0.2,0.02,0.2,240.3560370865254
8807,90.0,0.64,0.02,0.2,0.02,2.0,239.06524370455008
8808,90.0,0.64,0.02,0.2,0.2,0.0,225.7484407482983
8809,90.0,0.64,0.02,0.2,0.2,0.02,228.40996491881683
8810,90.0,0.64,0.02,0.2,0.2,0.2,234.818472550878
8811,90.0,0.64,0.02,0.2,0.2,2.0,232.1342663224424
8812,90.0,0.64,0.02,0.2,2.0,0.0,219.71095535606318
8813,90.0,0.64,0.02,0.2,2.0,0.02,219.02486127609114
8814,90.0,0.64,0.02,0.2,2.0,0.2,221.06131225945416
8815,90.0,0.64,0.02,0.2,2.0,2.0,226.32224023506973
8816,90.0,0.64,0.02,2.0,0.0,0.0,237.59935199153966
8817,90.0,0.64,0.02,2.0,0.0,0.02,241.95113964011819
8818,90.0,0.64,0.02,2.0,0.0,0.2,233.16245008051612
8819,90.0,0.64,0.02,2.0,0.0,2.0,242.33800612165467
8820,90.0,0.64,0.02,2.0,0.02,0.0,236.71239479083633
8821,90.0,0.64,0.02,2.0,0.02,0.02,233.4411464074171
8822,90.0,0.64,0.02,2.0,0.02,0.2,246.87979535205028
8823,90.0,0.64,0.02,2.0,0.02,2.0,243.76702625611955
8824,90.0,0.64,0.02,2.0,0.2,0.0,226.2179413576627
8825,90.0,0.64,0.02,2.0,0.2,0.02,229.2797976993281
8826,90.0,0.64,0.02,2.0,0.2,0.2,234.963339776414
8827,90.0,0.64,0.02,2.0,0.2,2.0,234.82989859726158
8828,90.0,0.64,0.02,2.0,2.0,0.0,214.57665376643098
8829,90.0,0.64,0.02,2.0,2.0,0.02,224.98374624183884
8830,90.0,0.64,0.02,2.0,2.0,0.2,223.07812148042925
8831,90.0,0.64,0.02,2.0,2.0,2.0,228.3008374068061
8832,90.0,0.64,0.2,0.0,0.0,0.0,244.5631481194804
8833,90.0,0.64,0.2,0.0,0.0,0.02,235.2244232432699
8834,90.0,0.64,0.2,0.0,0.0,0.2,249.33050328241245
8835,90.0,0.64,0.2,0.0,0.0,2.0,254.67531255790314
8836,90.0,0.64,0.2,0.0,0.02,0.0,230.9322227538864
8837,90.0,0.64,0.2,0.0,0.02,0.02,239.10961633110347
8838,90.0,0.64,0.2,0.0,0.02,0.2,238.20533829874503
8839,90.0,0.64,0.2,0.0,0.02,2.0,246.50252522200714
8840,90.0,0.64,0.2,0.0,0.2,0.0,225.24795086651028
8841,90.0,0.64,0.2,0.0,0.2,0.02,234.3498061526751
8842,90.0,0.64,0.2,0.0,0.2,0.2,235.93347175587317
8843,90.0,0.64,0.2,0.0,0.2,2.0,234.0441334866144
8844,90.0,0.64,0.2,0.0,2.0,0.0,215.51178641764884
8845,90.0,0.64,0.2,0.0,2.0,0.02,217.22866091527663
8846,90.0,0.64,0.2,0.0,2.0,0.2,223.74531188445155
8847,90.0,0.64,0.2,0.0,2.0,2.0,228.18860753252972
8848,90.0,0.64,0.2,0.02,0.0,0.0,241.72284508658427
8849,90.0,0.64,0.2,0.02,0.0,0.02,237.90498522040184
8850,90.0,0.64,0.2,0.02,0.0,0.2,246.3946898276263
8851,90.0,0.64,0.2,0.02,0.0,2.0,251.78406903851217
8852,90.0,0.64,0.2,0.02,0.02,0.0,233.7314793643569
8853,90.0,0.64,0.2,0.02,0.02,0.02,249.44730297978703
8854,90.0,0.64,0.2,0.02,0.02,0.2,232.44849101056943
8855,90.0,0.64,0.2,0.02,0.02,2.0,246.1752223084512
8856,90.0,0.64,0.2,0.02,0.2,0.0,229.1952518193927
8857,90.0,0.64,0.2,0.02,0.2,0.02,233.3117762061758
8858,90.0,0.64,0.2,0.02,0.2,0.2,234.67041514617145
8859,90.0,0.64,0.2,0.02,0.2,2.0,238.78335706030916
8860,90.0,0.64,0.2,0.02,2.0,0.0,223.3870168228576
8861,90.0,0.64,0.2,0.02,2.0,0.02,220.76184694865884
8862,90.0,0.64,0.2,0.02,2.0,0.2,223.19729929452004
8863,90.0,0.64,0.2,0.02,2.0,2.0,227.55640501445083
8864,90.0,0.64,0.2,0.2,0.0,0.0,225.3246859672541
8865,90.0,0.64,0.2,0.2,0.0,0.02,232.15314858874763
8866,90.0,0.64,0.2,0.2,0.0,0.2,239.4258806374841
8867,90.0,0.64,0.2,0.2,0.0,2.0,248.86351842821838
8868,90.0,0.64,0.2,0.2,0.02,0.0,238.389347954124
8869,90.0,0.64,0.2,0.2,0.02,0.02,234.38697408160832
8870,90.0,0.64,0.2,0.2,0.02,0.2,237.5249511365695
8871,90.0,0.64,0.2,0.2,0.02,2.0,246.1411194369869
8872,90.0,0.64,0.2,0.2,0.2,0.0,232.61236541017232
8873,90.0,0.64,0.2,0.2,0.2,0.02,221.39196180914485
8874,90.0,0.64,0.2,0.2,0.2,0.2,244.18161740915306
8875,90.0,0.64,0.2,0.2,0.2,2.0,237.5938168632792
8876,90.0,0.64,0.2,0.2,2.0,0.0,221.81630283155047
8877,90.0,0.64,0.2,0.2,2.0,0.02,224.01023079524603
8878,90.0,0.64,0.2,0.2,2.0,0.2,216.63306220691248
8879,90.0,0.64,0.2,0.2,2.0,2.0,223.7198083730307
8880,90.0,0.64,0.2,2.0,0.0,0.0,232.7299681355853
8881,90.0,0.64,0.2,2.0,0.0,0.02,235.1525596533438
8882,90.0,0.64,0.2,2.0,0.0,0.2,241.280885915285
8883,90.0,0.64,0.2,2.0,0.0,2.0,245.05251767117517
8884,90.0,0.64,0.2,2.0,0.02,0.0,241.25449532406216
8885,90.0,0.64,0.2,2.0,0.02,0.02,234.45624976032025
8886,90.0,0.64,0.2,2.0,0.02,0.2,239.7983245040081
8887,90.0,0.64,0.2,2.0,0.02,2.0,246.55231778221454
8888,90.0,0.64,0.2,2.0,0.2,0.0,224.16467448933156
8889,90.0,0.64,0.2,2.0,0.2,0.02,229.30465160123612
8890,90.0,0.64,0.2,2.0,0.2,0.2,238.5426623742401
8891,90.0,0.64,0.2,2.0,0.2,2.0,239.10998710101893
8892,90.0,0.64,0.2,2.0,2.0,0.0,223.93937364570962
8893,90.0,0.64,0.2,2.0,2.0,0.02,217.79031813173864
8894,90.0,0.64,0.2,2.0,2.0,0.2,219.17977190125137
8895,90.0,0.64,0.2,2.0,2.0,2.0,236.34408090738742
8896,90.0,0.64,2.0,0.0,0.0,0.0,232.06678720173952
8897,90.0,0.64,2.0,0.0,0.0,0.02,244.6939697415867
8898,90.0,0.64,2.0,0.0,0.0,0.2,245.49972075553032
8899,90.0,0.64,2.0,0.0,0.0,2.0,255.3526621559679
8900,90.0,0.64,2.0,0.0,0.02,0.0,228.98503801064828
8901,90.0,0.64,2.0,0.0,0.02,0.02,237.26982224126854
8902,90.0,0.64,2.0,0.0,0.02,0.2,241.50473013297767
8903,90.0,0.64,2.0,0.0,0.02,2.0,242.3495598441424
8904,90.0,0.64,2.0,0.0,0.2,0.0,217.44601658263005
8905,90.0,0.64,2.0,0.0,0.2,0.02,227.9513607953905
8906,90.0,0.64,2.0,0.0,0.2,0.2,234.28096735486602
8907,90.0,0.64,2.0,0.0,0.2,2.0,237.07183345789258
8908,90.0,0.64,2.0,0.0,2.0,0.0,226.05634939150158
8909,90.0,0.64,2.0,0.0,2.0,0.02,224.30580655411893
8910,90.0,0.64,2.0,0.0,2.0,0.2,217.92786221731498
8911,90.0,0.64,2.0,0.0,2.0,2.0,226.0955498424749
8912,90.0,0.64,2.0,0.02,0.0,0.0,228.37735603929482
8913,90.0,0.64,2.0,0.02,0.0,0.02,243.30651459928157
8914,90.0,0.64,2.0,0.02,0.0,0.2,237.2148155504261
8915,90.0,0.64,2.0,0.02,0.0,2.0,249.8005113545883
8916,90.0,0.64,2.0,0.02,0.02,0.0,239.92130663658608
8917,90.0,0.64,2.0,0.02,0.02,0.02,236.88558392287902
8918,90.0,0.64,2.0,0.02,0.02,0.2,243.17841284784882
8919,90.0,0.64,2.0,0.02,0.02,2.0,243.4619921098729
8920,90.0,0.64,2.0,0.02,0.2,0.0,229.2237795226406
8921,90.0,0.64,2.0,0.02,0.2,0.02,230.05577714108242
8922,90.0,0.64,2.0,0.02,0.2,0.2,235.0862314275596
8923,90.0,0.64,2.0,0.02,0.2,2.0,233.40856868366157
8924,90.0,0.64,2.0,0.02,2.0,0.0,218.64434206643867
8925,90.0,0.64,2.0,0.02,2.0,0.02,219.682231252751
8926,90.0,0.64,2.0,0.02,2.0,0.2,221.2725796271388
8927,90.0,0.64,2.0,0.02,2.0,2.0,233.28597836259962
8928,90.0,0.64,2.0,0.2,0.0,0.0,236.6937573614404
8929,90.0,0.64,2.0,0.2,0.0,0.02,228.33654094251605
8930,90.0,0.64,2.0,0.2,0.0,0.2,248.85343492190222
8931,90.0,0.64,2.0,0.2,0.0,2.0,243.88221207198143
8932,90.0,0.64,2.0,0.2,0.02,0.0,243.61959063415014
8933,90.0,0.64,2.0,0.2,0.02,0.02,236.62704891904343
8934,90.0,0.64,2.0,0.2,0.02,0.2,237.07998273701705
8935,90.0,0.64,2.0,0.2,0.02,2.0,237.78321933859462
8936,90.0,0.64,2.0,0.2,0.2,0.0,225.20671806924256
8937,90.0,0.64,2.0,0.2,0.2,0.02,222.53741184323883
8938,90.0,0.64,2.0,0.2,0.2,0.2,231.53159251280232
8939,90.0,0.64,2.0,0.2,0.2,2.0,242.71626671111062
8940,90.0,0.64,2.0,0.2,2.0,0.0,223.22190737345815
8941,90.0,0.64,2.0,0.2,2.0,0.02,226.06340345958432
8942,90.0,0.64,2.0,0.2,2.0,0.2,217.97144887293857
8943,90.0,0.64,2.0,0.2,2.0,2.0,231.461600293215
8944,90.0,0.64,2.0,2.0,0.0,0.0,234.32393645891446
8945,90.0,0.64,2.0,2.0,0.0,0.02,244.88248202517556
8946,90.0,0.64,2.0,2.0,0.0,0.2,235.15673343489237
8947,90.0,0.64,2.0,2.0,0.0,2.0,244.7233989333636
8948,90.0,0.64,2.0,2.0,0.02,0.0,234.86338834328075
8949,90.0,0.64,2.0,2.0,0.02,0.02,230.93760525484439
8950,90.0,0.64,2.0,2.0,0.02,0.2,234.93373234552064
8951,90.0,0.64,2.0,2.0,0.02,2.0,246.13846979529154
8952,90.0,0.64,2.0,2.0,0.2,0.0,231.13891973173656
8953,90.0,0.64,2.0,2.0,0.2,0.02,227.13381084133715
8954,90.0,0.64,2.0,2.0,0.2,0.2,230.20667746339743
8955,90.0,0.64,2.0,2.0,0.2,2.0,239.12280442077522
8956,90.0,0.64,2.0,2.0,2.0,0.0,224.8483843758449
8957,90.0,0.64,2.0,2.0,2.0,0.02,218.07993724426518
8958,90.0,0.64,2.0,2.0,2.0,0.2,225.75491371914106
8959,90.0,0.64,2.0,2.0,2.0,2.0,228.11389374318725
8960,90.0,1.28,0.0,0.0,0.0,0.0,236.722412416545
8961,90.0,1.28,0.0,0.0,0.0,0.02,243.4900021087745
8962,90.0,1.28,0.0,0.0,0.0,0.2,250.64151277826844
8963,90.0,1.28,0.0,0.0,0.0,2.0,250.6529887177142
8964,90.0,1.28,0.0,0.0,0.02,0.0,245.58418142502617
8965,90.0,1.28,0.0,0.0,0.02,0.02,262.26738839462286
8966,90.0,1.28,0.0,0.0,0.02,0.2,233.75771935100596
8967,90.0,1.28,0.0,0.0,0.02,2.0,244.1626617919133
8968,90.0,1.28,0.0,0.0,0.2,0.0,227.02641219465758
8969,90.0,1.28,0.0,0.0,0.2,0.02,227.51036624559129
8970,90.0,1.28,0.0,0.0,0.2,0.2,239.26239209195356
8971,90.0,1.28,0.0,0.0,0.2,2.0,246.69770315413442
8972,90.0,1.28,0.0,0.0,2.0,0.0,217.09982410335462
8973,90.0,1.28,0.0,0.0,2.0,0.02,221.98540574227425
8974,90.0,1.28,0.0,0.0,2.0,0.2,225.20956391924304
8975,90.0,1.28,0.0,0.0,2.0,2.0,229.82252726207028
8976,90.0,1.28,0.0,0.02,0.0,0.0,249.04689019068067
8977,90.0,1.28,0.0,0.02,0.0,0.02,250.52590749095927
8978,90.0,1.28,0.0,0.02,0.0,0.2,238.76202570318154
8979,90.0,1.28,0.0,0.02,0.0,2.0,252.35076665321552
8980,90.0,1.28,0.0,0.02,0.02,0.0,231.12273599319732
8981,90.0,1.28,0.0,0.02,0.02,0.02,259.3979238242593
8982,90.0,1.28,0.0,0.02,0.02,0.2,243.22415302730593
8983,90.0,1.28,0.0,0.02,0.02,2.0,248.25226835026925
8984,90.0,1.28,0.0,0.02,0.2,0.0,237.0543387866414
8985,90.0,1.28,0.0,0.02,0.2,0.02,231.8897090162413
8986,90.0,1.28,0.0,0.02,0.2,0.2,242.85024971838462
8987,90.0,1.28,0.0,0.02,0.2,2.0,244.3743032972297
8988,90.0,1.28,0.0,0.02,2.0,0.0,223.71232031189282
8989,90.0,1.28,0.0,0.02,2.0,0.02,224.19299808275412
8990,90.0,1.28,0.0,0.02,2.0,0.2,230.99712553788967
8991,90.0,1.28,0.0,0.02,2.0,2.0,234.24884178225716
8992,90.0,1.28,0.0,0.2,0.0,0.0,247.7921721735712
8993,90.0,1.28,0.0,0.2,0.0,0.02,253.05650335172717
