,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
6703,70.0,0.64,0.0,0.2,2.0,2.0,,0.44846825878430624
6704,70.0,0.64,0.0,2.0,0.0,0.0,,0.4323864786277503
6705,70.0,0.64,0.0,2.0,0.0,0.02,,0.4550471576664726
6706,70.0,0.64,0.0,2.0,0.0,0.2,,0.4518035058191562
6707,70.0,0.64,0.0,2.0,0.0,2.0,,0.3980627421655609
6708,70.0,0.64,0.0,2.0,0.02,0.0,,0.45769200724701914
6709,70.0,0.64,0.0,2.0,0.02,0.02,,0.4517482736601203
6710,70.0,0.64,0.0,2.0,0.02,0.2,,0.4361158667412276
6711,70.0,0.64,0.0,2.0,0.02,2.0,,0.4126840183194002
6712,70.0,0.64,0.0,2.0,0.2,0.0,,0.42471340202817837
6713,70.0,0.64,0.0,2.0,0.2,0.02,,0.4612660313072132
6714,70.0,0.64,0.0,2.0,0.2,0.2,,0.4340955955737276
6715,70.0,0.64,0.0,2.0,0.2,2.0,,0.42228565917057564
6716,70.0,0.64,0.0,2.0,2.0,0.0,,0.48549567585673753
6717,70.0,0.64,0.0,2.0,2.0,0.02,,0.4796552101996051
6718,70.0,0.64,0.0,2.0,2.0,0.2,,0.4780209135431406
6719,70.0,0.64,0.0,2.0,2.0,2.0,,
6720,70.0,0.64,0.02,0.0,0.0,0.0,,0.4009815747811123
6721,70.0,0.64,0.02,0.0,0.0,0.02,,0.4655388024734489
6722,70.0,0.64,0.02,0.0,0.0,0.2,,0.4432928003593203
6723,70.0,0.64,0.02,0.0,0.0,2.0,,0.4097927924173009
6724,70.0,0.64,0.02,0.0,0.02,0.0,,0.44547783945616665
6725,70.0,0.64,0.02,0.0,0.02,0.02,,0.4678306602346784
6726,70.0,0.64,0.02,0.0,0.02,0.2,,0.3955065024324619
6727,70.0,0.64,0.02,0.0,0.02,2.0,,0.44198178326271226
6728,70.0,0.64,0.02,0.0,0.2,0.0,,0.43103553951688267
6729,70.0,0.64,0.02,0.0,0.2,0.02,,0.4607027447856622
6730,70.0,0.64,0.02,0.0,0.2,0.2,,0.42707199131621976
6731,70.0,0.64,0.02,0.0,0.2,2.0,,0.4266794609333059
6732,70.0,0.64,0.02,0.0,2.0,0.0,,0.4757125526804822
6733,70.0,0.64,0.02,0.0,2.0,0.02,,0.48178123939924145
6734,70.0,0.64,0.02,0.0,2.0,0.2,,0.4801838499522735
6735,70.0,0.64,0.02,0.0,2.0,2.0,,0.45343849184179696
6736,70.0,0.64,0.02,0.02,0.0,0.0,,0.4533735271988463
6737,70.0,0.64,0.02,0.02,0.0,0.02,,0.4467278783728312
6738,70.0,0.64,0.02,0.02,0.0,0.2,,0.4237837646665584
6739,70.0,0.64,0.02,0.02,0.0,2.0,,0.4243577077725296
6740,70.0,0.64,0.02,0.02,0.02,0.0,,0.4441566026124367
6741,70.0,0.64,0.02,0.02,0.02,0.02,,0.40836569416833224
6742,70.0,0.64,0.02,0.02,0.02,0.2,,0.4367287035979969
6743,70.0,0.64,0.02,0.02,0.02,2.0,,0.40053001216144346
6744,70.0,0.64,0.02,0.02,0.2,0.0,,0.4167973743443316
6745,70.0,0.64,0.02,0.02,0.2,0.02,,0.4252858302786299
6746,70.0,0.64,0.02,0.02,0.2,0.2,,0.4200439472341813
6747,70.0,0.64,0.02,0.02,0.2,2.0,,0.4399070900352136
6748,70.0,0.64,0.02,0.02,2.0,0.0,,0.48450608965050046
6749,70.0,0.64,0.02,0.02,2.0,0.02,,0.4718515888630827
6750,70.0,0.64,0.02,0.02,2.0,0.2,,0.4744108953353811
6751,70.0,0.64,0.02,0.02,2.0,2.0,,0.4736608563505696
6752,70.0,0.64,0.02,0.2,0.0,0.0,,0.43503105068373216
6753,70.0,0.64,0.02,0.2,0.0,0.02,,0.4532060716958898
6754,70.0,0.64,0.02,0.2,0.0,0.2,,0.4558885696379175
6755,70.0,0.64,0.02,0.2,0.0,2.0,,0.40206527706380857
6756,70.0,0.64,0.02,0.2,0.02,0.0,,0.47258456496180257
6757,70.0,0.64,0.02,0.2,0.02,0.02,,0.4352071819116736
6758,70.0,0.64,0.02,0.2,0.02,0.2,,0.3927996179007069
6759,70.0,0.64,0.02,0.2,0.02,2.0,,0.3888178584642826
6760,70.0,0.64,0.02,0.2,0.2,0.0,,0.44802290342743445
6761,70.0,0.64,0.02,0.2,0.2,0.02,,0.48755815211621634
6762,70.0,0.64,0.02,0.2,0.2,0.2,,0.46058265454550495
6763,70.0,0.64,0.02,0.2,0.2,2.0,,0.42478669228847
6764,70.0,0.64,0.02,0.2,2.0,0.0,,0.4812907179693854
6765,70.0,0.64,0.02,0.2,2.0,0.02,,0.4591363017118559
6766,70.0,0.64,0.02,0.2,2.0,0.2,,0.46866328600051815
6767,70.0,0.64,0.02,0.2,2.0,2.0,,0.4615205200934923
6768,70.0,0.64,0.02,2.0,0.0,0.0,,0.4507839904874963
6769,70.0,0.64,0.02,2.0,0.0,0.02,,0.4675800232507114
6770,70.0,0.64,0.02,2.0,0.0,0.2,,0.433004738165289
6771,70.0,0.64,0.02,2.0,0.0,2.0,,0.4035272452924888
6772,70.0,0.64,0.02,2.0,0.02,0.0,,0.44229611414064907
6773,70.0,0.64,0.02,2.0,0.02,0.02,,0.46561664485737314
6774,70.0,0.64,0.02,2.0,0.02,0.2,,0.4206069272718279
6775,70.0,0.64,0.02,2.0,0.02,2.0,,0.4174709182036169
6776,70.0,0.64,0.02,2.0,0.2,0.0,,0.4374127380251966
6777,70.0,0.64,0.02,2.0,0.2,0.02,,
6778,70.0,0.64,0.02,2.0,0.2,0.2,,0.43205729786968333
6779,70.0,0.64,0.02,2.0,0.2,2.0,,0.44016352848448226
6780,70.0,0.64,0.02,2.0,2.0,0.0,,0.467200562564485
6781,70.0,0.64,0.02,2.0,2.0,0.02,,0.4710723542474903
6782,70.0,0.64,0.02,2.0,2.0,0.2,,0.4537532552347891
6783,70.0,0.64,0.02,2.0,2.0,2.0,,0.4536631324358617
6784,70.0,0.64,0.2,0.0,0.0,0.0,,0.4400953320097123
6785,70.0,0.64,0.2,0.0,0.0,0.02,,0.4427520252877783
6786,70.0,0.64,0.2,0.0,0.0,0.2,,0.41649316587984053
6787,70.0,0.64,0.2,0.0,0.0,2.0,,0.4129980461888916
6788,70.0,0.64,0.2,0.0,0.02,0.0,,0.4338619200280598
6789,70.0,0.64,0.2,0.0,0.02,0.02,,0.4462157580198836
6790,70.0,0.64,0.2,0.0,0.02,0.2,,0.44211532004068865
6791,70.0,0.64,0.2,0.0,0.02,2.0,,0.43000449134185403
6792,70.0,0.64,0.2,0.0,0.2,0.0,,0.4597604979336692
6793,70.0,0.64,0.2,0.0,0.2,0.02,,0.47133264816744097
6794,70.0,0.64,0.2,0.0,0.2,0.2,,0.4353669787976518
6795,70.0,0.64,0.2,0.0,0.2,2.0,,0.4240795659108602
6796,70.0,0.64,0.2,0.0,2.0,0.0,,0.460324881807274
6797,70.0,0.64,0.2,0.0,2.0,0.02,,0.4804411935517286
6798,70.0,0.64,0.2,0.0,2.0,0.2,,0.4756258032019378
6799,70.0,0.64,0.2,0.0,2.0,2.0,,0.4677515847942572
6800,70.0,0.64,0.2,0.02,0.0,0.0,,0.4778644340974027
6801,70.0,0.64,0.2,0.02,0.0,0.02,,0.471314662340368
6802,70.0,0.64,0.2,0.02,0.0,0.2,,0.4259406216692899
6803,70.0,0.64,0.2,0.02,0.0,2.0,,0.4249962322133459
6804,70.0,0.64,0.2,0.02,0.02,0.0,,0.4527162207499385
6805,70.0,0.64,0.2,0.02,0.02,0.02,,0.437968884215093
6806,70.0,0.64,0.2,0.02,0.02,0.2,,0.44146929728688733
6807,70.0,0.64,0.2,0.02,0.02,2.0,,0.38051918109410904
6808,70.0,0.64,0.2,0.02,0.2,0.0,,0.3546997879806876
6809,70.0,0.64,0.2,0.02,0.2,0.02,,0.4243918376918757
6810,70.0,0.64,0.2,0.02,0.2,0.2,,0.44414705859195625
6811,70.0,0.64,0.2,0.02,0.2,2.0,,0.4340506727446997
6812,70.0,0.64,0.2,0.02,2.0,0.0,,0.4792530340973766
6813,70.0,0.64,0.2,0.02,2.0,0.02,,0.478032724539144
6814,70.0,0.64,0.2,0.02,2.0,0.2,,0.4360662585466321
6815,70.0,0.64,0.2,0.02,2.0,2.0,,0.44981437025727017
6816,70.0,0.64,0.2,0.2,0.0,0.0,,0.4452417105843989
6817,70.0,0.64,0.2,0.2,0.0,0.02,,0.4394380634696939
6818,70.0,0.64,0.2,0.2,0.0,0.2,,0.42913513815123017
6819,70.0,0.64,0.2,0.2,0.0,2.0,,0.4051651683663369
6820,70.0,0.64,0.2,0.2,0.02,0.0,,0.4256331098907553
6821,70.0,0.64,0.2,0.2,0.02,0.02,,0.4293464691769836
6822,70.0,0.64,0.2,0.2,0.02,0.2,,0.43038636960646787
6823,70.0,0.64,0.2,0.2,0.02,2.0,,0.4277611511499296
6824,70.0,0.64,0.2,0.2,0.2,0.0,,0.43812069628181954
6825,70.0,0.64,0.2,0.2,0.2,0.02,,0.4466218442709585
6826,70.0,0.64,0.2,0.2,0.2,0.2,,0.41781584638342734
6827,70.0,0.64,0.2,0.2,0.2,2.0,,0.4142812160654223
6828,70.0,0.64,0.2,0.2,2.0,0.0,,0.4631616973051151
6829,70.0,0.64,0.2,0.2,2.0,0.02,,0.47032267078171325
6830,70.0,0.64,0.2,0.2,2.0,0.2,,0.477304191735217
6831,70.0,0.64,0.2,0.2,2.0,2.0,,0.4556276168775175
6832,70.0,0.64,0.2,2.0,0.0,0.0,,0.44703142885014646
6833,70.0,0.64,0.2,2.0,0.0,0.02,,0.43457333559923533
6834,70.0,0.64,0.2,2.0,0.0,0.2,,0.42027258879422447
6835,70.0,0.64,0.2,2.0,0.0,2.0,,0.4108781836239614
6836,70.0,0.64,0.2,2.0,0.02,0.0,,0.4724151523128045
6837,70.0,0.64,0.2,2.0,0.02,0.02,,0.45581898379367375
6838,70.0,0.64,0.2,2.0,0.02,0.2,,0.438416355624472
6839,70.0,0.64,0.2,2.0,0.02,2.0,,0.4222086526536034
6840,70.0,0.64,0.2,2.0,0.2,0.0,,0.4535809087645244
6841,70.0,0.64,0.2,2.0,0.2,0.02,,0.44358155886497164
6842,70.0,0.64,0.2,2.0,0.2,0.2,,0.4202206760867753
6843,70.0,0.64,0.2,2.0,0.2,2.0,,0.4498700891276359
6844,70.0,0.64,0.2,2.0,2.0,0.0,,0.4836229554804235
6845,70.0,0.64,0.2,2.0,2.0,0.02,,0.4865276712131606
6846,70.0,0.64,0.2,2.0,2.0,0.2,,0.4675022907205039
6847,70.0,0.64,0.2,2.0,2.0,2.0,,0.4616400202029109
6848,70.0,0.64,2.0,0.0,0.0,0.0,,0.44270828304761023
6849,70.0,0.64,2.0,0.0,0.0,0.02,,0.4425378032014321
6850,70.0,0.64,2.0,0.0,0.0,0.2,,0.45093243235262215
6851,70.0,0.64,2.0,0.0,0.0,2.0,,0.4102098301543444
6852,70.0,0.64,2.0,0.0,0.02,0.0,,0.4654183127860163
6853,70.0,0.64,2.0,0.0,0.02,0.02,,0.4381952353377439
6854,70.0,0.64,2.0,0.0,0.02,0.2,,0.4513715506664074
6855,70.0,0.64,2.0,0.0,0.02,2.0,,0.428858660587526
6856,70.0,0.64,2.0,0.0,0.2,0.0,,0.4398053872841522
6857,70.0,0.64,2.0,0.0,0.2,0.02,,0.4176542617348012
6858,70.0,0.64,2.0,0.0,0.2,0.2,,0.44722391701341635
6859,70.0,0.64,2.0,0.0,0.2,2.0,,0.4486700089978262
6860,70.0,0.64,2.0,0.0,2.0,0.0,,0.4682636763565224
6861,70.0,0.64,2.0,0.0,2.0,0.02,,0.4821857136123431
6862,70.0,0.64,2.0,0.0,2.0,0.2,,0.47096054629736106
6863,70.0,0.64,2.0,0.0,2.0,2.0,,0.4418662143541635
6864,70.0,0.64,2.0,0.02,0.0,0.0,,0.3936974783172886
6865,70.0,0.64,2.0,0.02,0.0,0.02,,0.4564911666738618
6866,70.0,0.64,2.0,0.02,0.0,0.2,,0.4588380027242734
6867,70.0,0.64,2.0,0.02,0.0,2.0,,0.40614283658631956
6868,70.0,0.64,2.0,0.02,0.02,0.0,,0.47020310574906365
6869,70.0,0.64,2.0,0.02,0.02,0.02,,0.44123872751518206
6870,70.0,0.64,2.0,0.02,0.02,0.2,,0.4716521802731251
6871,70.0,0.64,2.0,0.02,0.02,2.0,,0.4039501455480023
6872,70.0,0.64,2.0,0.02,0.2,0.0,,0.4494048323490653
6873,70.0,0.64,2.0,0.02,0.2,0.02,,0.4439902787428437
6874,70.0,0.64,2.0,0.02,0.2,0.2,,0.45479268402482725
6875,70.0,0.64,2.0,0.02,0.2,2.0,,0.4432593483608972
6876,70.0,0.64,2.0,0.02,2.0,0.0,,0.4678733509797161
6877,70.0,0.64,2.0,0.02,2.0,0.02,,0.44713149497125243
6878,70.0,0.64,2.0,0.02,2.0,0.2,,0.473932936396017
6879,70.0,0.64,2.0,0.02,2.0,2.0,,0.4810496510999902
6880,70.0,0.64,2.0,0.2,0.0,0.0,,0.44345185694714645
6881,70.0,0.64,2.0,0.2,0.0,0.02,,0.4237243932962837
6882,70.0,0.64,2.0,0.2,0.0,0.2,,0.45380251240629815
6883,70.0,0.64,2.0,0.2,0.0,2.0,,0.4081778221573947
6884,70.0,0.64,2.0,0.2,0.02,0.0,,0.4514941514839008
6885,70.0,0.64,2.0,0.2,0.02,0.02,,0.4057087865620895
6886,70.0,0.64,2.0,0.2,0.02,0.2,,0.4424158599874631
6887,70.0,0.64,2.0,0.2,0.02,2.0,,0.4517895680448675
6888,70.0,0.64,2.0,0.2,0.2,0.0,,0.4670706550358907
6889,70.0,0.64,2.0,0.2,0.2,0.02,,0.43085222647613364
6890,70.0,0.64,2.0,0.2,0.2,0.2,,0.4584118977662593
6891,70.0,0.64,2.0,0.2,0.2,2.0,,0.4247351169276933
6892,70.0,0.64,2.0,0.2,2.0,0.0,,0.4750297032548906
6893,70.0,0.64,2.0,0.2,2.0,0.02,,0.4878063931795988
6894,70.0,0.64,2.0,0.2,2.0,0.2,,0.48149227033969155
6895,70.0,0.64,2.0,0.2,2.0,2.0,,0.4582726762909128
6896,70.0,0.64,2.0,2.0,0.0,0.0,,0.44231863404764293
6897,70.0,0.64,2.0,2.0,0.0,0.02,,0.44185253989729767
6898,70.0,0.64,2.0,2.0,0.0,0.2,,0.45525880234549565
6899,70.0,0.64,2.0,2.0,0.0,2.0,,0.38205075976316805
6900,70.0,0.64,2.0,2.0,0.02,0.0,,0.4670181755173561
6901,70.0,0.64,2.0,2.0,0.02,0.02,,0.4543397227933375
6902,70.0,0.64,2.0,2.0,0.02,0.2,,0.4560879508523802
6903,70.0,0.64,2.0,2.0,0.02,2.0,,0.41455468780298815
6904,70.0,0.64,2.0,2.0,0.2,0.0,,0.46463440295867203
6905,70.0,0.64,2.0,2.0,0.2,0.02,,0.4517283049867391
6906,70.0,0.64,2.0,2.0,0.2,0.2,,0.47279723172013244
6907,70.0,0.64,2.0,2.0,0.2,2.0,,0.42071330773033283
6908,70.0,0.64,2.0,2.0,2.0,0.0,,0.4774796261752186
6909,70.0,0.64,2.0,2.0,2.0,0.02,,0.47069389127755606
6910,70.0,0.64,2.0,2.0,2.0,0.2,,0.46235063045037983
6911,70.0,0.64,2.0,2.0,2.0,2.0,,0.4717552309952414
6912,70.0,1.28,0.0,0.0,0.0,0.0,,0.3854294427615942
6913,70.0,1.28,0.0,0.0,0.0,0.02,,0.4821348932155977
6914,70.0,1.28,0.0,0.0,0.0,0.2,,
6915,70.0,1.28,0.0,0.0,0.0,2.0,,0.40392780778640297
6916,70.0,1.28,0.0,0.0,0.02,0.0,,0.4484910082814302
6917,70.0,1.28,0.0,0.0,0.02,0.02,,0.4161554391548779
6918,70.0,1.28,0.0,0.0,0.02,0.2,,0.4057808224907842
6919,70.0,1.28,0.0,0.0,0.02,2.0,,0.4098967459636315
6920,70.0,1.28,0.0,0.0,0.2,0.0,,0.4290872924986601
6921,70.0,1.28,0.0,0.0,0.2,0.02,,0.4744714373117266
6922,70.0,1.28,0.0,0.0,0.2,0.2,,0.407126723981206
6923,70.0,1.28,0.0,0.0,0.2,2.0,,0.4296009569586565
6924,70.0,1.28,0.0,0.0,2.0,0.0,,0.4585298323555487
6925,70.0,1.28,0.0,0.0,2.0,0.02,,0.4053360400697108
6926,70.0,1.28,0.0,0.0,2.0,0.2,,0.46105655603791507
6927,70.0,1.28,0.0,0.0,2.0,2.0,,0.4105182849222702
6928,70.0,1.28,0.0,0.02,0.0,0.0,,0.4099714049046604
6929,70.0,1.28,0.0,0.02,0.0,0.02,,0.4058059709986441
6930,70.0,1.28,0.0,0.02,0.0,0.2,,0.4225658556129581
6931,70.0,1.28,0.0,0.02,0.0,2.0,,0.3913647863970894
6932,70.0,1.28,0.0,0.02,0.02,0.0,,0.4377678843028054
6933,70.0,1.28,0.0,0.02,0.02,0.02,,0.4146014421283815
6934,70.0,1.28,0.0,0.02,0.02,0.2,,0.4527646174822385
6935,70.0,1.28,0.0,0.02,0.02,2.0,,0.3864357131890401
6936,70.0,1.28,0.0,0.02,0.2,0.0,,0.42698485541757586
6937,70.0,1.28,0.0,0.02,0.2,0.02,,0.4496666201092087
6938,70.0,1.28,0.0,0.02,0.2,0.2,,0.4089819185383118
6939,70.0,1.28,0.0,0.02,0.2,2.0,,0.3863462794952785
6940,70.0,1.28,0.0,0.02,2.0,0.0,,0.4694112696282824
6941,70.0,1.28,0.0,0.02,2.0,0.02,,0.4608936166387196
6942,70.0,1.28,0.0,0.02,2.0,0.2,,0.4785391410697354
6943,70.0,1.28,0.0,0.02,2.0,2.0,,0.4158828116226714
6944,70.0,1.28,0.0,0.2,0.0,0.0,,0.4243901339814195
6945,70.0,1.28,0.0,0.2,0.0,0.02,,0.4485782488967202
6946,70.0,1.28,0.0,0.2,0.0,0.2,,0.4138950410198017
6947,70.0,1.28,0.0,0.2,0.0,2.0,,0.3720742629631911
6948,70.0,1.28,0.0,0.2,0.02,0.0,,0.37457247571261043
6949,70.0,1.28,0.0,0.2,0.02,0.02,,0.35407265841241864
6950,70.0,1.28,0.0,0.2,0.02,0.2,,0.4218711188902724
6951,70.0,1.28,0.0,0.2,0.02,2.0,,0.41099331798313465
6952,70.0,1.28,0.0,0.2,0.2,0.0,,0.43266388973639297
6953,70.0,1.28,0.0,0.2,0.2,0.02,,0.4041556741234031
6954,70.0,1.28,0.0,0.2,0.2,0.2,,0.4081055685197689
6955,70.0,1.28,0.0,0.2,0.2,2.0,,0.4435977155282277
6956,70.0,1.28,0.0,0.2,2.0,0.0,,0.4583511069996259
6957,70.0,1.28,0.0,0.2,2.0,0.02,,0.4662779142088074
6958,70.0,1.28,0.0,0.2,2.0,0.2,,0.46374296716509056
6959,70.0,1.28,0.0,0.2,2.0,2.0,,0.43619846456498135
6960,70.0,1.28,0.0,2.0,0.0,0.0,,0.4614467460220783
6961,70.0,1.28,0.0,2.0,0.0,0.02,,0.3921187595761214
6962,70.0,1.28,0.0,2.0,0.0,0.2,,0.41078594511247074
6963,70.0,1.28,0.0,2.0,0.0,2.0,,0.40801380259680203
6964,70.0,1.28,0.0,2.0,0.02,0.0,,0.4539710622723196
6965,70.0,1.28,0.0,2.0,0.02,0.02,,0.40434119527876583
6966,70.0,1.28,0.0,2.0,0.02,0.2,,0.42113321916684643
6967,70.0,1.28,0.0,2.0,0.02,2.0,,0.4067117567525505
6968,70.0,1.28,0.0,2.0,0.2,0.0,,0.4256331061923757
6969,70.0,1.28,0.0,2.0,0.2,0.02,,0.43864531760575587
6970,70.0,1.28,0.0,2.0,0.2,0.2,,0.39747036494099
6971,70.0,1.28,0.0,2.0,0.2,2.0,,0.4264851430377352
6972,70.0,1.28,0.0,2.0,2.0,0.0,,0.44837885484916284
6973,70.0,1.28,0.0,2.0,2.0,0.02,,0.4667423234962704
6974,70.0,1.28,0.0,2.0,2.0,0.2,,0.4677056670497412
6975,70.0,1.28,0.0,2.0,2.0,2.0,,0.4475985420208726
6976,70.0,1.28,0.02,0.0,0.0,0.0,,0.42532020198679166
6977,70.0,1.28,0.02,0.0,0.0,0.02,,0.4395827102803249
6978,70.0,1.28,0.02,0.0,0.0,0.2,,0.38712031125225377
6979,70.0,1.28,0.02,0.0,0.0,2.0,,0.3941290682827912
6980,70.0,1.28,0.02,0.0,0.02,0.0,,0.42741730080291296
6981,70.0,1.28,0.02,0.0,0.02,0.02,,0.3775199472847177
6982,70.0,1.28,0.02,0.0,0.02,0.2,,0.4407872684057255
6983,70.0,1.28,0.02,0.0,0.02,2.0,,0.4048905213704502
6984,70.0,1.28,0.02,0.0,0.2,0.0,,0.4221352601815482
6985,70.0,1.28,0.02,0.0,0.2,0.02,,0.3783479409129792
6986,70.0,1.28,0.02,0.0,0.2,0.2,,0.4591611037312923
6987,70.0,1.28,0.02,0.0,0.2,2.0,,0.4017524043103826
6988,70.0,1.28,0.02,0.0,2.0,0.0,,0.4724955920353199
6989,70.0,1.28,0.02,0.0,2.0,0.02,,0.44808202821656784
6990,70.0,1.28,0.02,0.0,2.0,0.2,,0.45444329054400096
6991,70.0,1.28,0.02,0.0,2.0,2.0,,0.42085381932499843
6992,70.0,1.28,0.02,0.02,0.0,0.0,,0.4466678003260181
6993,70.0,1.28,0.02,0.02,0.0,0.02,,0.44127763400400805
6994,70.0,1.28,0.02,0.02,0.0,0.2,,0.44112613175204113
6995,70.0,1.28,0.02,0.02,0.0,2.0,,0.40027816271047645
6996,70.0,1.28,0.02,0.02,0.02,0.0,,0.4304713765846205
6997,70.0,1.28,0.02,0.02,0.02,0.02,,0.44794234393389265
6998,70.0,1.28,0.02,0.02,0.02,0.2,,0.4308528564528651
6999,70.0,1.28,0.02,0.02,0.02,2.0,,0.40073218794877014
7000,70.0,1.28,0.02,0.02,0.2,0.0,,0.43158606727511045
7001,70.0,1.28,0.02,0.02,0.2,0.02,,0.38811994171818015
7002,70.0,1.28,0.02,0.02,0.2,0.2,,0.43380053511957595
7003,70.0,1.28,0.02,0.02,0.2,2.0,,0.41805633506572987
7004,70.0,1.28,0.02,0.02,2.0,0.0,,0.4462330000483306
7005,70.0,1.28,0.02,0.02,2.0,0.02,,0.4479394411035652
7006,70.0,1.28,0.02,0.02,2.0,0.2,,0.4490407512924645
7007,70.0,1.28,0.02,0.02,2.0,2.0,,0.416708587618143
7008,70.0,1.28,0.02,0.2,0.0,0.0,,0.4086437015669277
7009,70.0,1.28,0.02,0.2,0.0,0.02,,0.42437830494382245
7010,70.0,1.28,0.02,0.2,0.0,0.2,,0.40041740436031276
7011,70.0,1.28,0.02,0.2,0.0,2.0,,0.35994192361436705
7012,70.0,1.28,0.02,0.2,0.02,0.0,,0.41772054358828453
7013,70.0,1.28,0.02,0.2,0.02,0.02,,0.4431022838715824
7014,70.0,1.28,0.02,0.2,0.02,0.2,,0.356934989501044
7015,70.0,1.28,0.02,0.2,0.02,2.0,,0.4110098613966861
7016,70.0,1.28,0.02,0.2,0.2,0.0,,0.4339315975371572
7017,70.0,1.28,0.02,0.2,0.2,0.02,,0.428880793662832
7018,70.0,1.28,0.02,0.2,0.2,0.2,,0.4582488342924693
7019,70.0,1.28,0.02,0.2,0.2,2.0,,0.4275998066703931
7020,70.0,1.28,0.02,0.2,2.0,0.0,,0.4693032996623596
7021,70.0,1.28,0.02,0.2,2.0,0.02,,0.4581042423203763
7022,70.0,1.28,0.02,0.2,2.0,0.2,,0.45803351686134836
7023,70.0,1.28,0.02,0.2,2.0,2.0,,0.4385532713291827
7024,70.0,1.28,0.02,2.0,0.0,0.0,,0.42386980968001575
7025,70.0,1.28,0.02,2.0,0.0,0.02,,0.42014540863295385
7026,70.0,1.28,0.02,2.0,0.0,0.2,,0.4226959228858209
7027,70.0,1.28,0.02,2.0,0.0,2.0,,0.4314797379808354
7028,70.0,1.28,0.02,2.0,0.02,0.0,,0.43556067868122383
7029,70.0,1.28,0.02,2.0,0.02,0.02,,0.43865374259692375
7030,70.0,1.28,0.02,2.0,0.02,0.2,,0.4292338796356376
7031,70.0,1.28,0.02,2.0,0.02,2.0,,0.3979704246559497
7032,70.0,1.28,0.02,2.0,0.2,0.0,,0.42745971185208337
7033,70.0,1.28,0.02,2.0,0.2,0.02,,0.4182095021468295
7034,70.0,1.28,0.02,2.0,0.2,0.2,,0.41915919385810535
7035,70.0,1.28,0.02,2.0,0.2,2.0,,0.4176949630671209
7036,70.0,1.28,0.02,2.0,2.0,0.0,,0.45552025322716966
7037,70.0,1.28,0.02,2.0,2.0,0.02,,0.4480073912569335
7038,70.0,1.28,0.02,2.0,2.0,0.2,,0.4758281299164432
7039,70.0,1.28,0.02,2.0,2.0,2.0,,0.4390217104451927
7040,70.0,1.28,0.2,0.0,0.0,0.0,,0.4306781468410684
7041,70.0,1.28,0.2,0.0,0.0,0.02,,0.41273924778895293
7042,70.0,1.28,0.2,0.0,0.0,0.2,,0.3688594479025247
7043,70.0,1.28,0.2,0.0,0.0,2.0,,0.4156831878654607
7044,70.0,1.28,0.2,0.0,0.02,0.0,,0.3882991140950393
7045,70.0,1.28,0.2,0.0,0.02,0.02,,0.4324684542025759
7046,70.0,1.28,0.2,0.0,0.02,0.2,,0.36319995413114964
7047,70.0,1.28,0.2,0.0,0.02,2.0,,0.4029622398136006
7048,70.0,1.28,0.2,0.0,0.2,0.0,,0.4384280163616353
7049,70.0,1.28,0.2,0.0,0.2,0.02,,0.4673978407020303
7050,70.0,1.28,0.2,0.0,0.2,0.2,,0.4152455356983745
7051,70.0,1.28,0.2,0.0,0.2,2.0,,0.403802381302603
7052,70.0,1.28,0.2,0.0,2.0,0.0,,0.463249173817353
7053,70.0,1.28,0.2,0.0,2.0,0.02,,0.4427177755548289
7054,70.0,1.28,0.2,0.0,2.0,0.2,,0.4510689801174646
7055,70.0,1.28,0.2,0.0,2.0,2.0,,0.44990413166613374
7056,70.0,1.28,0.2,0.02,0.0,0.0,,0.4016990402395788
7057,70.0,1.28,0.2,0.02,0.0,0.02,,
7058,70.0,1.28,0.2,0.02,0.0,0.2,,0.4420944443754193
7059,70.0,1.28,0.2,0.02,0.0,2.0,,0.3944137637349021
7060,70.0,1.28,0.2,0.02,0.02,0.0,,0.4090418004513497
7061,70.0,1.28,0.2,0.02,0.02,0.02,,0.3965292049019798
7062,70.0,1.28,0.2,0.02,0.02,0.2,,0.4367789296918827
7063,70.0,1.28,0.2,0.02,0.02,2.0,,0.3988565859474251
7064,70.0,1.28,0.2,0.02,0.2,0.0,,0.40808666954544615
7065,70.0,1.28,0.2,0.02,0.2,0.02,,0.4532436345985496
7066,70.0,1.28,0.2,0.02,0.2,0.2,,0.44741041143980886
7067,70.0,1.28,0.2,0.02,0.2,2.0,,0.425753988156583
7068,70.0,1.28,0.2,0.02,2.0,0.0,,0.45752898208179493
7069,70.0,1.28,0.2,0.02,2.0,0.02,,
7070,70.0,1.28,0.2,0.02,2.0,0.2,,0.46186818519432604
7071,70.0,1.28,0.2,0.02,2.0,2.0,,0.4458668831937109
7072,70.0,1.28,0.2,0.2,0.0,0.0,,0.4401068659828974
7073,70.0,1.28,0.2,0.2,0.0,0.02,,0.39979276831751737
7074,70.0,1.28,0.2,0.2,0.0,0.2,,0.4156362117779402
7075,70.0,1.28,0.2,0.2,0.0,2.0,,0.4168470001881144
7076,70.0,1.28,0.2,0.2,0.02,0.0,,0.4249911317573957
7077,70.0,1.28,0.2,0.2,0.02,0.02,,0.43374237178324193
7078,70.0,1.28,0.2,0.2,0.02,0.2,,0.4217548877315596
7079,70.0,1.28,0.2,0.2,0.02,2.0,,0.39651931791790007
7080,70.0,1.28,0.2,0.2,0.2,0.0,,0.4340605571121368
