,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
8417,90.0,0.16,2.0,0.2,0.0,0.02,,0.465242125158622
8418,90.0,0.16,2.0,0.2,0.0,0.2,,0.4724051906177137
8419,90.0,0.16,2.0,0.2,0.0,2.0,,0.44511704269080893
8420,90.0,0.16,2.0,0.2,0.02,0.0,,0.4541531592632392
8421,90.0,0.16,2.0,0.2,0.02,0.02,,0.4717890386494866
8422,90.0,0.16,2.0,0.2,0.02,0.2,,0.4622268740680629
8423,90.0,0.16,2.0,0.2,0.02,2.0,,0.4549908698474362
8424,90.0,0.16,2.0,0.2,0.2,0.0,,0.4842967323602466
8425,90.0,0.16,2.0,0.2,0.2,0.02,,0.4827342692487074
8426,90.0,0.16,2.0,0.2,0.2,0.2,,0.4702190457845094
8427,90.0,0.16,2.0,0.2,0.2,2.0,,0.43578358721452143
8428,90.0,0.16,2.0,0.2,2.0,0.0,,0.4759607556532229
8429,90.0,0.16,2.0,0.2,2.0,0.02,,0.46993316938395346
8430,90.0,0.16,2.0,0.2,2.0,0.2,,0.4771918265679323
8431,90.0,0.16,2.0,0.2,2.0,2.0,,0.4724415319541615
8432,90.0,0.16,2.0,2.0,0.0,0.0,,0.4711944535430063
8433,90.0,0.16,2.0,2.0,0.0,0.02,,0.4735117045298333
8434,90.0,0.16,2.0,2.0,0.0,0.2,,0.4652179041288734
8435,90.0,0.16,2.0,2.0,0.0,2.0,,0.4612448627001336
8436,90.0,0.16,2.0,2.0,0.02,0.0,,0.4772217875425446
8437,90.0,0.16,2.0,2.0,0.02,0.02,,0.47361950745539166
8438,90.0,0.16,2.0,2.0,0.02,0.2,,0.4638120335050703
8439,90.0,0.16,2.0,2.0,0.02,2.0,,0.4487597729886685
8440,90.0,0.16,2.0,2.0,0.2,0.0,,0.4808270234962557
8441,90.0,0.16,2.0,2.0,0.2,0.02,,0.47341571859208353
8442,90.0,0.16,2.0,2.0,0.2,0.2,,0.482788097627018
8443,90.0,0.16,2.0,2.0,0.2,2.0,,0.4435265849133655
8444,90.0,0.16,2.0,2.0,2.0,0.0,,0.47242775406909004
8445,90.0,0.16,2.0,2.0,2.0,0.02,,0.4720340997473126
8446,90.0,0.16,2.0,2.0,2.0,0.2,,0.4793221038330867
8447,90.0,0.16,2.0,2.0,2.0,2.0,,0.4728077335631042
8448,90.0,0.32,0.0,0.0,0.0,0.0,,0.4452052632568009
8449,90.0,0.32,0.0,0.0,0.0,0.02,,0.4703620358903429
8450,90.0,0.32,0.0,0.0,0.0,0.2,,0.45523828184340726
8451,90.0,0.32,0.0,0.0,0.0,2.0,,0.4309550803418301
8452,90.0,0.32,0.0,0.0,0.02,0.0,,0.45812024120444583
8453,90.0,0.32,0.0,0.0,0.02,0.02,,0.4722693267425335
8454,90.0,0.32,0.0,0.0,0.02,0.2,,0.4491470114659247
8455,90.0,0.32,0.0,0.0,0.02,2.0,,0.4323013962781035
8456,90.0,0.32,0.0,0.0,0.2,0.0,,
8457,90.0,0.32,0.0,0.0,0.2,0.02,,0.4662595106569105
8458,90.0,0.32,0.0,0.0,0.2,0.2,,0.4565495560064513
8459,90.0,0.32,0.0,0.0,0.2,2.0,,0.4509136128372742
8460,90.0,0.32,0.0,0.0,2.0,0.0,,0.4810445977259286
8461,90.0,0.32,0.0,0.0,2.0,0.02,,0.4780283992379455
8462,90.0,0.32,0.0,0.0,2.0,0.2,,0.4666626240907134
8463,90.0,0.32,0.0,0.0,2.0,2.0,,0.4555369847754136
8464,90.0,0.32,0.0,0.02,0.0,0.0,,
8465,90.0,0.32,0.0,0.02,0.0,0.02,,0.456379037919333
8466,90.0,0.32,0.0,0.02,0.0,0.2,,0.4363812578135705
8467,90.0,0.32,0.0,0.02,0.0,2.0,,0.4238475859961868
8468,90.0,0.32,0.0,0.02,0.02,0.0,,0.4622837860610576
8469,90.0,0.32,0.0,0.02,0.02,0.02,,0.46361882587613973
8470,90.0,0.32,0.0,0.02,0.02,0.2,,0.44097357495559897
8471,90.0,0.32,0.0,0.02,0.02,2.0,,0.426723133292934
8472,90.0,0.32,0.0,0.02,0.2,0.0,,0.4574383136161448
8473,90.0,0.32,0.0,0.02,0.2,0.02,,0.4610511168623909
8474,90.0,0.32,0.0,0.02,0.2,0.2,,0.4531180914357194
8475,90.0,0.32,0.0,0.02,0.2,2.0,,0.4438860684487393
8476,90.0,0.32,0.0,0.02,2.0,0.0,,0.47393660372059815
8477,90.0,0.32,0.0,0.02,2.0,0.02,,0.4757256589084869
8478,90.0,0.32,0.0,0.02,2.0,0.2,,0.4777252725159902
8479,90.0,0.32,0.0,0.02,2.0,2.0,,0.4648373350439794
8480,90.0,0.32,0.0,0.2,0.0,0.0,,0.4652964261996102
8481,90.0,0.32,0.0,0.2,0.0,0.02,,0.4628601375703284
8482,90.0,0.32,0.0,0.2,0.0,0.2,,0.43672338859538745
8483,90.0,0.32,0.0,0.2,0.0,2.0,,0.4198179147150564
8484,90.0,0.32,0.0,0.2,0.02,0.0,,0.4557092851046873
8485,90.0,0.32,0.0,0.2,0.02,0.02,,0.4668614821878546
8486,90.0,0.32,0.0,0.2,0.02,0.2,,0.4443957838018206
8487,90.0,0.32,0.0,0.2,0.02,2.0,,0.4093866093743603
8488,90.0,0.32,0.0,0.2,0.2,0.0,,0.4751315212244639
8489,90.0,0.32,0.0,0.2,0.2,0.02,,0.4840477999641528
8490,90.0,0.32,0.0,0.2,0.2,0.2,,0.467146416581905
8491,90.0,0.32,0.0,0.2,0.2,2.0,,0.4487610395055853
8492,90.0,0.32,0.0,0.2,2.0,0.0,,0.47615994156563307
8493,90.0,0.32,0.0,0.2,2.0,0.02,,0.4802675674028161
8494,90.0,0.32,0.0,0.2,2.0,0.2,,0.47261819096750707
8495,90.0,0.32,0.0,0.2,2.0,2.0,,0.4638411078622189
8496,90.0,0.32,0.0,2.0,0.0,0.0,,0.4529984566644906
8497,90.0,0.32,0.0,2.0,0.0,0.02,,0.4392907162593402
8498,90.0,0.32,0.0,2.0,0.0,0.2,,0.4548241707045577
8499,90.0,0.32,0.0,2.0,0.0,2.0,,0.4185408536263933
8500,90.0,0.32,0.0,2.0,0.02,0.0,,0.4611242584808271
8501,90.0,0.32,0.0,2.0,0.02,0.02,,0.4662060976334421
8502,90.0,0.32,0.0,2.0,0.02,0.2,,0.45239777924490665
8503,90.0,0.32,0.0,2.0,0.02,2.0,,0.4422230222312977
8504,90.0,0.32,0.0,2.0,0.2,0.0,,0.4670306723598871
8505,90.0,0.32,0.0,2.0,0.2,0.02,,0.4680465396214595
8506,90.0,0.32,0.0,2.0,0.2,0.2,,0.4691756378969623
8507,90.0,0.32,0.0,2.0,0.2,2.0,,0.43979088237129854
8508,90.0,0.32,0.0,2.0,2.0,0.0,,0.4882377739347719
8509,90.0,0.32,0.0,2.0,2.0,0.02,,0.478817061986972
8510,90.0,0.32,0.0,2.0,2.0,0.2,,0.46845292085121276
8511,90.0,0.32,0.0,2.0,2.0,2.0,,0.4616759514046229
8512,90.0,0.32,0.02,0.0,0.0,0.0,,0.4706375336708558
8513,90.0,0.32,0.02,0.0,0.0,0.02,,0.45256633991021
8514,90.0,0.32,0.02,0.0,0.0,0.2,,0.4398149007116606
8515,90.0,0.32,0.02,0.0,0.0,2.0,,0.42252439318786067
8516,90.0,0.32,0.02,0.0,0.02,0.0,,0.4687262426634867
8517,90.0,0.32,0.02,0.0,0.02,0.02,,0.4655706246127773
8518,90.0,0.32,0.02,0.0,0.02,0.2,,0.4489849141268576
8519,90.0,0.32,0.02,0.0,0.02,2.0,,0.4215118357940587
8520,90.0,0.32,0.02,0.0,0.2,0.0,,0.4791194582988768
8521,90.0,0.32,0.02,0.0,0.2,0.02,,
8522,90.0,0.32,0.02,0.0,0.2,0.2,,0.45775011144463124
8523,90.0,0.32,0.02,0.0,0.2,2.0,,0.4330543925527301
8524,90.0,0.32,0.02,0.0,2.0,0.0,,0.47361838150546604
8525,90.0,0.32,0.02,0.0,2.0,0.02,,0.478371646017263
8526,90.0,0.32,0.02,0.0,2.0,0.2,,0.47459129938263983
8527,90.0,0.32,0.02,0.0,2.0,2.0,,0.4585049307121921
8528,90.0,0.32,0.02,0.02,0.0,0.0,,0.4768358703250072
8529,90.0,0.32,0.02,0.02,0.0,0.02,,0.45257368280269367
8530,90.0,0.32,0.02,0.02,0.0,0.2,,0.4623759259644738
8531,90.0,0.32,0.02,0.02,0.0,2.0,,0.42087479048189225
8532,90.0,0.32,0.02,0.02,0.02,0.0,,
8533,90.0,0.32,0.02,0.02,0.02,0.02,,0.4786130435898936
8534,90.0,0.32,0.02,0.02,0.02,0.2,,0.443374792077648
8535,90.0,0.32,0.02,0.02,0.02,2.0,,0.4204168835965235
8536,90.0,0.32,0.02,0.02,0.2,0.0,,0.4724826349781134
8537,90.0,0.32,0.02,0.02,0.2,0.02,,0.4639163376397482
8538,90.0,0.32,0.02,0.02,0.2,0.2,,0.4577593140638051
8539,90.0,0.32,0.02,0.02,0.2,2.0,,0.426312081228745
8540,90.0,0.32,0.02,0.02,2.0,0.0,,0.47766656781149053
8541,90.0,0.32,0.02,0.02,2.0,0.02,,0.4893371066871104
8542,90.0,0.32,0.02,0.02,2.0,0.2,,0.47692349992017236
8543,90.0,0.32,0.02,0.02,2.0,2.0,,0.4586470682547268
8544,90.0,0.32,0.02,0.2,0.0,0.0,,
8545,90.0,0.32,0.02,0.2,0.0,0.02,,0.44995014378261416
8546,90.0,0.32,0.02,0.2,0.0,0.2,,0.4650723044899946
8547,90.0,0.32,0.02,0.2,0.0,2.0,,0.4241539376715579
8548,90.0,0.32,0.02,0.2,0.02,0.0,,0.4524316613306967
8549,90.0,0.32,0.02,0.2,0.02,0.02,,0.4659162901927401
8550,90.0,0.32,0.02,0.2,0.02,0.2,,0.4493571396962523
8551,90.0,0.32,0.02,0.2,0.02,2.0,,0.42569613845307397
8552,90.0,0.32,0.02,0.2,0.2,0.0,,0.4786612902632429
8553,90.0,0.32,0.02,0.2,0.2,0.02,,0.46578818025240026
8554,90.0,0.32,0.02,0.2,0.2,0.2,,0.46122945572438595
8555,90.0,0.32,0.02,0.2,0.2,2.0,,0.430347189988377
8556,90.0,0.32,0.02,0.2,2.0,0.0,,
8557,90.0,0.32,0.02,0.2,2.0,0.02,,0.4760480289200121
8558,90.0,0.32,0.02,0.2,2.0,0.2,,0.4901300385385387
8559,90.0,0.32,0.02,0.2,2.0,2.0,,0.4705801065577729
8560,90.0,0.32,0.02,2.0,0.0,0.0,,0.4464817299532615
8561,90.0,0.32,0.02,2.0,0.0,0.02,,0.4597087295792134
8562,90.0,0.32,0.02,2.0,0.0,0.2,,0.46158595428251664
8563,90.0,0.32,0.02,2.0,0.0,2.0,,0.4093634759169743
8564,90.0,0.32,0.02,2.0,0.02,0.0,,0.4849604037717738
8565,90.0,0.32,0.02,2.0,0.02,0.02,,0.45894688546364104
8566,90.0,0.32,0.02,2.0,0.02,0.2,,0.4501110576451631
8567,90.0,0.32,0.02,2.0,0.02,2.0,,0.4264853835800004
8568,90.0,0.32,0.02,2.0,0.2,0.0,,0.47540159149294803
8569,90.0,0.32,0.02,2.0,0.2,0.02,,0.4720379140103123
8570,90.0,0.32,0.02,2.0,0.2,0.2,,0.46693626248789577
8571,90.0,0.32,0.02,2.0,0.2,2.0,,0.4323878949298633
8572,90.0,0.32,0.02,2.0,2.0,0.0,,0.4792497439495177
8573,90.0,0.32,0.02,2.0,2.0,0.02,,0.4833782685808827
8574,90.0,0.32,0.02,2.0,2.0,0.2,,0.4756835086097295
8575,90.0,0.32,0.02,2.0,2.0,2.0,,0.46895912777572296
8576,90.0,0.32,0.2,0.0,0.0,0.0,,0.4610642053456683
8577,90.0,0.32,0.2,0.0,0.0,0.02,,0.45225256119446994
8578,90.0,0.32,0.2,0.0,0.0,0.2,,0.4539577116069984
8579,90.0,0.32,0.2,0.0,0.0,2.0,,0.43461604237477774
8580,90.0,0.32,0.2,0.0,0.02,0.0,,0.4476103148233612
8581,90.0,0.32,0.2,0.0,0.02,0.02,,0.4692998213779638
8582,90.0,0.32,0.2,0.0,0.02,0.2,,0.43014451116606656
8583,90.0,0.32,0.2,0.0,0.02,2.0,,0.4239383520106228
8584,90.0,0.32,0.2,0.0,0.2,0.0,,0.4603280148102258
8585,90.0,0.32,0.2,0.0,0.2,0.02,,0.4840645373966993
8586,90.0,0.32,0.2,0.0,0.2,0.2,,0.44424732547023077
8587,90.0,0.32,0.2,0.0,0.2,2.0,,0.43026916062618914
8588,90.0,0.32,0.2,0.0,2.0,0.0,,0.48109354127941456
8589,90.0,0.32,0.2,0.0,2.0,0.02,,0.4859937572382835
8590,90.0,0.32,0.2,0.0,2.0,0.2,,0.4742866023504876
8591,90.0,0.32,0.2,0.0,2.0,2.0,,0.4670225500290793
8592,90.0,0.32,0.2,0.02,0.0,0.0,,0.4774958486734757
8593,90.0,0.32,0.2,0.02,0.0,0.02,,0.4565967510825829
8594,90.0,0.32,0.2,0.02,0.0,0.2,,0.4527056906977706
8595,90.0,0.32,0.2,0.02,0.0,2.0,,0.43824746452178953
8596,90.0,0.32,0.2,0.02,0.02,0.0,,
8597,90.0,0.32,0.2,0.02,0.02,0.02,,0.448598852348185
8598,90.0,0.32,0.2,0.02,0.02,0.2,,0.44179939688916886
8599,90.0,0.32,0.2,0.02,0.02,2.0,,0.42840890669594933
8600,90.0,0.32,0.2,0.02,0.2,0.0,,0.44529616015105017
8601,90.0,0.32,0.2,0.02,0.2,0.02,,0.4556714412921694
8602,90.0,0.32,0.2,0.02,0.2,0.2,,0.47131846469227967
8603,90.0,0.32,0.2,0.02,0.2,2.0,,0.431111496816224
8604,90.0,0.32,0.2,0.02,2.0,0.0,,0.4810382099996846
8605,90.0,0.32,0.2,0.02,2.0,0.02,,0.4767327846278872
8606,90.0,0.32,0.2,0.02,2.0,0.2,,0.472980838963085
8607,90.0,0.32,0.2,0.02,2.0,2.0,,0.4512319762050119
8608,90.0,0.32,0.2,0.2,0.0,0.0,,0.4615601323362429
8609,90.0,0.32,0.2,0.2,0.0,0.02,,0.4666654990285587
8610,90.0,0.32,0.2,0.2,0.0,0.2,,0.4379769981359093
8611,90.0,0.32,0.2,0.2,0.0,2.0,,0.4226422955150213
8612,90.0,0.32,0.2,0.2,0.02,0.0,,0.4607471889271806
8613,90.0,0.32,0.2,0.2,0.02,0.02,,0.4602985318115442
8614,90.0,0.32,0.2,0.2,0.02,0.2,,0.44660295264313415
8615,90.0,0.32,0.2,0.2,0.02,2.0,,0.4160721346757987
8616,90.0,0.32,0.2,0.2,0.2,0.0,,0.4686105749401103
8617,90.0,0.32,0.2,0.2,0.2,0.02,,0.45939407802919546
8618,90.0,0.32,0.2,0.2,0.2,0.2,,0.4612958188741879
8619,90.0,0.32,0.2,0.2,0.2,2.0,,0.4340258157485828
8620,90.0,0.32,0.2,0.2,2.0,0.0,,0.46894189144731
8621,90.0,0.32,0.2,0.2,2.0,0.02,,0.4770896896283744
8622,90.0,0.32,0.2,0.2,2.0,0.2,,0.4757104722593858
8623,90.0,0.32,0.2,0.2,2.0,2.0,,0.45177921953509487
8624,90.0,0.32,0.2,2.0,0.0,0.0,,0.46948394789528997
8625,90.0,0.32,0.2,2.0,0.0,0.02,,0.4539471634473128
8626,90.0,0.32,0.2,2.0,0.0,0.2,,0.4442210927024715
8627,90.0,0.32,0.2,2.0,0.0,2.0,,0.4109691002528936
8628,90.0,0.32,0.2,2.0,0.02,0.0,,0.4490658494830171
8629,90.0,0.32,0.2,2.0,0.02,0.02,,0.4500301971970512
8630,90.0,0.32,0.2,2.0,0.02,0.2,,0.45736466334172243
8631,90.0,0.32,0.2,2.0,0.02,2.0,,0.42651004891618177
8632,90.0,0.32,0.2,2.0,0.2,0.0,,0.4727542323784497
8633,90.0,0.32,0.2,2.0,0.2,0.02,,0.4681563760028403
8634,90.0,0.32,0.2,2.0,0.2,0.2,,0.4676000555578883
8635,90.0,0.32,0.2,2.0,0.2,2.0,,0.4337311384271402
8636,90.0,0.32,0.2,2.0,2.0,0.0,,0.4834828673208556
8637,90.0,0.32,0.2,2.0,2.0,0.02,,0.4727650618958584
8638,90.0,0.32,0.2,2.0,2.0,0.2,,0.4704576272750244
8639,90.0,0.32,0.2,2.0,2.0,2.0,,0.45797664371622804
8640,90.0,0.32,2.0,0.0,0.0,0.0,,0.4496015267683885
8641,90.0,0.32,2.0,0.0,0.0,0.02,,0.4673820029591949
8642,90.0,0.32,2.0,0.0,0.0,0.2,,0.4515653536690725
8643,90.0,0.32,2.0,0.0,0.0,2.0,,0.41378046402662055
8644,90.0,0.32,2.0,0.0,0.02,0.0,,0.46990482175867476
8645,90.0,0.32,2.0,0.0,0.02,0.02,,0.4570859195545882
8646,90.0,0.32,2.0,0.0,0.02,0.2,,0.44847557866294785
8647,90.0,0.32,2.0,0.0,0.02,2.0,,0.43158294513867296
8648,90.0,0.32,2.0,0.0,0.2,0.0,,0.47293189362532273
8649,90.0,0.32,2.0,0.0,0.2,0.02,,0.467763961652222
8650,90.0,0.32,2.0,0.0,0.2,0.2,,0.45796370600398245
8651,90.0,0.32,2.0,0.0,0.2,2.0,,0.4375228225784977
8652,90.0,0.32,2.0,0.0,2.0,0.0,,0.479913664723979
8653,90.0,0.32,2.0,0.0,2.0,0.02,,0.4835265392879148
8654,90.0,0.32,2.0,0.0,2.0,0.2,,0.4741257951570449
8655,90.0,0.32,2.0,0.0,2.0,2.0,,0.45055434844204645
8656,90.0,0.32,2.0,0.02,0.0,0.0,,0.4746765816821902
8657,90.0,0.32,2.0,0.02,0.0,0.02,,0.4646092043553366
8658,90.0,0.32,2.0,0.02,0.0,0.2,,0.4473627257048627
8659,90.0,0.32,2.0,0.02,0.0,2.0,,0.4175733540351496
8660,90.0,0.32,2.0,0.02,0.02,0.0,,0.4681729672201329
8661,90.0,0.32,2.0,0.02,0.02,0.02,,0.47431327219946
8662,90.0,0.32,2.0,0.02,0.02,0.2,,0.43362938155872177
8663,90.0,0.32,2.0,0.02,0.02,2.0,,0.4244425389736537
8664,90.0,0.32,2.0,0.02,0.2,0.0,,0.46683920881201896
8665,90.0,0.32,2.0,0.02,0.2,0.02,,0.46121329448186876
8666,90.0,0.32,2.0,0.02,0.2,0.2,,0.44962596116047904
8667,90.0,0.32,2.0,0.02,0.2,2.0,,0.43136335845696333
8668,90.0,0.32,2.0,0.02,2.0,0.0,,0.4737698860154238
8669,90.0,0.32,2.0,0.02,2.0,0.02,,0.4716920211567308
8670,90.0,0.32,2.0,0.02,2.0,0.2,,0.484277202287972
8671,90.0,0.32,2.0,0.02,2.0,2.0,,
8672,90.0,0.32,2.0,0.2,0.0,0.0,,0.4653213292564911
8673,90.0,0.32,2.0,0.2,0.0,0.02,,0.46447611274373407
8674,90.0,0.32,2.0,0.2,0.0,0.2,,0.44570118004800113
8675,90.0,0.32,2.0,0.2,0.0,2.0,,0.4257943473861396
8676,90.0,0.32,2.0,0.2,0.02,0.0,,0.4553598981000743
8677,90.0,0.32,2.0,0.2,0.02,0.02,,0.4548397057517623
8678,90.0,0.32,2.0,0.2,0.02,0.2,,0.4471142287066561
8679,90.0,0.32,2.0,0.2,0.02,2.0,,0.41770685879928454
8680,90.0,0.32,2.0,0.2,0.2,0.0,,0.4688148617834058
8681,90.0,0.32,2.0,0.2,0.2,0.02,,0.4513963615576022
8682,90.0,0.32,2.0,0.2,0.2,0.2,,0.441989173943232
8683,90.0,0.32,2.0,0.2,0.2,2.0,,0.4299761098870105
8684,90.0,0.32,2.0,0.2,2.0,0.0,,0.4823664412710219
8685,90.0,0.32,2.0,0.2,2.0,0.02,,0.4725063899758226
8686,90.0,0.32,2.0,0.2,2.0,0.2,,0.4866331538379347
8687,90.0,0.32,2.0,0.2,2.0,2.0,,0.4650847136209303
8688,90.0,0.32,2.0,2.0,0.0,0.0,,0.4699330230935557
8689,90.0,0.32,2.0,2.0,0.0,0.02,,0.4699566709265737
8690,90.0,0.32,2.0,2.0,0.0,0.2,,0.44685529099899796
8691,90.0,0.32,2.0,2.0,0.0,2.0,,0.4281602372313825
8692,90.0,0.32,2.0,2.0,0.02,0.0,,0.463189773134705
8693,90.0,0.32,2.0,2.0,0.02,0.02,,0.46893893244646295
8694,90.0,0.32,2.0,2.0,0.02,0.2,,0.4495254884185899
8695,90.0,0.32,2.0,2.0,0.02,2.0,,0.4316364708421084
8696,90.0,0.32,2.0,2.0,0.2,0.0,,0.4645348074743396
8697,90.0,0.32,2.0,2.0,0.2,0.02,,0.4785192897471618
8698,90.0,0.32,2.0,2.0,0.2,0.2,,0.44811446363105906
8699,90.0,0.32,2.0,2.0,0.2,2.0,,0.4349704812864961
8700,90.0,0.32,2.0,2.0,2.0,0.0,,0.48220845569965676
8701,90.0,0.32,2.0,2.0,2.0,0.02,,0.4733097327311606
8702,90.0,0.32,2.0,2.0,2.0,0.2,,
8703,90.0,0.32,2.0,2.0,2.0,2.0,,0.4626694398980022
8704,90.0,0.64,0.0,0.0,0.0,0.0,,0.44115830129841777
8705,90.0,0.64,0.0,0.0,0.0,0.02,,0.44258947032124507
8706,90.0,0.64,0.0,0.0,0.0,0.2,,0.4154537277090393
8707,90.0,0.64,0.0,0.0,0.0,2.0,,0.38770439195786965
8708,90.0,0.64,0.0,0.0,0.02,0.0,,0.4500580549388937
8709,90.0,0.64,0.0,0.0,0.02,0.02,,0.4528307391396605
8710,90.0,0.64,0.0,0.0,0.02,0.2,,0.4388353296530245
8711,90.0,0.64,0.0,0.0,0.02,2.0,,0.4204131430365288
8712,90.0,0.64,0.0,0.0,0.2,0.0,,0.4677303698033445
8713,90.0,0.64,0.0,0.0,0.2,0.02,,0.454545322579341
8714,90.0,0.64,0.0,0.0,0.2,0.2,,0.4619198891196933
8715,90.0,0.64,0.0,0.0,0.2,2.0,,0.41258697689824547
8716,90.0,0.64,0.0,0.0,2.0,0.0,,0.4828378536324115
8717,90.0,0.64,0.0,0.0,2.0,0.02,,0.4661213090892232
8718,90.0,0.64,0.0,0.0,2.0,0.2,,0.47925371503992625
8719,90.0,0.64,0.0,0.0,2.0,2.0,,0.4685802782672468
8720,90.0,0.64,0.0,0.02,0.0,0.0,,0.4511005120077176
8721,90.0,0.64,0.0,0.02,0.0,0.02,,0.45063348591756136
8722,90.0,0.64,0.0,0.02,0.0,0.2,,0.4354785033114589
8723,90.0,0.64,0.0,0.02,0.0,2.0,,0.42431753473656464
8724,90.0,0.64,0.0,0.02,0.02,0.0,,
8725,90.0,0.64,0.0,0.02,0.02,0.02,,0.4449336909164052
8726,90.0,0.64,0.0,0.02,0.02,0.2,,0.44428499137931576
8727,90.0,0.64,0.0,0.02,0.02,2.0,,0.3977060860592556
8728,90.0,0.64,0.0,0.02,0.2,0.0,,0.4555671795839599
8729,90.0,0.64,0.0,0.02,0.2,0.02,,0.4869699271446876
8730,90.0,0.64,0.0,0.02,0.2,0.2,,0.4476129251101467
8731,90.0,0.64,0.0,0.02,0.2,2.0,,0.4344937305997834
8732,90.0,0.64,0.0,0.02,2.0,0.0,,0.4783714474372287
8733,90.0,0.64,0.0,0.02,2.0,0.02,,0.4863633035704862
8734,90.0,0.64,0.0,0.02,2.0,0.2,,0.4793670576403807
8735,90.0,0.64,0.0,0.02,2.0,2.0,,0.4599680131260159
8736,90.0,0.64,0.0,0.2,0.0,0.0,,0.4583112369035035
8737,90.0,0.64,0.0,0.2,0.0,0.02,,0.4336087283144523
8738,90.0,0.64,0.0,0.2,0.0,0.2,,0.43841371148951386
8739,90.0,0.64,0.0,0.2,0.0,2.0,,0.41767098631398497
8740,90.0,0.64,0.0,0.2,0.02,0.0,,0.44301415545963213
8741,90.0,0.64,0.0,0.2,0.02,0.02,,0.4584919946067425
8742,90.0,0.64,0.0,0.2,0.02,0.2,,0.4202440021367326
8743,90.0,0.64,0.0,0.2,0.02,2.0,,0.4298960998226018
8744,90.0,0.64,0.0,0.2,0.2,0.0,,0.4595136172987393
8745,90.0,0.64,0.0,0.2,0.2,0.02,,0.4533420476814165
8746,90.0,0.64,0.0,0.2,0.2,0.2,,0.4596767819497456
8747,90.0,0.64,0.0,0.2,0.2,2.0,,0.43389118423713924
8748,90.0,0.64,0.0,0.2,2.0,0.0,,0.4809416117338957
8749,90.0,0.64,0.0,0.2,2.0,0.02,,0.4764937723535365
8750,90.0,0.64,0.0,0.2,2.0,0.2,,0.4807047235252988
8751,90.0,0.64,0.0,0.2,2.0,2.0,,0.4774616264932292
8752,90.0,0.64,0.0,2.0,0.0,0.0,,0.4721136143287328
8753,90.0,0.64,0.0,2.0,0.0,0.02,,0.4452351991468992
8754,90.0,0.64,0.0,2.0,0.0,0.2,,0.4177464795840168
8755,90.0,0.64,0.0,2.0,0.0,2.0,,0.3853825356754307
8756,90.0,0.64,0.0,2.0,0.02,0.0,,0.46843323719656077
8757,90.0,0.64,0.0,2.0,0.02,0.02,,0.4589274744238132
8758,90.0,0.64,0.0,2.0,0.02,0.2,,0.4399446256288506
8759,90.0,0.64,0.0,2.0,0.02,2.0,,0.42403446178903187
8760,90.0,0.64,0.0,2.0,0.2,0.0,,0.46485689203296526
8761,90.0,0.64,0.0,2.0,0.2,0.02,,0.4529611968532153
8762,90.0,0.64,0.0,2.0,0.2,0.2,,0.4492594289217723
8763,90.0,0.64,0.0,2.0,0.2,2.0,,0.4187640663647881
8764,90.0,0.64,0.0,2.0,2.0,0.0,,0.4895924876205276
8765,90.0,0.64,0.0,2.0,2.0,0.02,,0.4838537311913737
8766,90.0,0.64,0.0,2.0,2.0,0.2,,0.4765446150058753
8767,90.0,0.64,0.0,2.0,2.0,2.0,,0.471949498570692
8768,90.0,0.64,0.02,0.0,0.0,0.0,,0.44603033313187856
8769,90.0,0.64,0.02,0.0,0.0,0.02,,
8770,90.0,0.64,0.02,0.0,0.0,0.2,,0.4365899919339108
8771,90.0,0.64,0.02,0.0,0.0,2.0,,0.37253768582575025
8772,90.0,0.64,0.02,0.0,0.02,0.0,,0.44442069160605774
8773,90.0,0.64,0.02,0.0,0.02,0.02,,0.46899965685561956
8774,90.0,0.64,0.02,0.0,0.02,0.2,,0.45306884904642897
8775,90.0,0.64,0.02,0.0,0.02,2.0,,0.4086307807271651
8776,90.0,0.64,0.02,0.0,0.2,0.0,,0.4550099631473636
8777,90.0,0.64,0.02,0.0,0.2,0.02,,0.4536981621433577
8778,90.0,0.64,0.02,0.0,0.2,0.2,,0.4417101378558996
8779,90.0,0.64,0.02,0.0,0.2,2.0,,0.4453708771945732
8780,90.0,0.64,0.02,0.0,2.0,0.0,,0.48059494675656855
8781,90.0,0.64,0.02,0.0,2.0,0.02,,0.4753372529981887
8782,90.0,0.64,0.02,0.0,2.0,0.2,,0.47066362249689525
8783,90.0,0.64,0.02,0.0,2.0,2.0,,0.4650234669889163
8784,90.0,0.64,0.02,0.02,0.0,0.0,,0.4481052147723928
8785,90.0,0.64,0.02,0.02,0.0,0.02,,0.4512441827612086
8786,90.0,0.64,0.02,0.02,0.0,0.2,,0.43487917377023944
8787,90.0,0.64,0.02,0.02,0.0,2.0,,0.41336029101461746
8788,90.0,0.64,0.02,0.02,0.02,0.0,,0.4713840229781822
8789,90.0,0.64,0.02,0.02,0.02,0.02,,0.4504546366953012
8790,90.0,0.64,0.02,0.02,0.02,0.2,,0.4474542233148712
8791,90.0,0.64,0.02,0.02,0.02,2.0,,0.4261290590251869
8792,90.0,0.64,0.02,0.02,0.2,0.0,,0.4629066241265434
8793,90.0,0.64,0.02,0.02,0.2,0.02,,0.4662338180111738
8794,90.0,0.64,0.02,0.02,0.2,0.2,,0.4543897494886454
8795,90.0,0.64,0.02,0.02,0.2,2.0,,0.4183725004677766
8796,90.0,0.64,0.02,0.02,2.0,0.0,,0.480072069130091
