,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
6960,70.0,1.28,0.0,2.0,0.0,0.0,253.46090042405655
6961,70.0,1.28,0.0,2.0,0.0,0.02,278.82416351183025
6962,70.0,1.28,0.0,2.0,0.0,0.2,264.343912788937
6963,70.0,1.28,0.0,2.0,0.0,2.0,263.99710839321904
6964,70.0,1.28,0.0,2.0,0.02,0.0,273.6268467639963
6965,70.0,1.28,0.0,2.0,0.02,0.02,250.3706448415695
6966,70.0,1.28,0.0,2.0,0.02,0.2,246.75466607558724
6967,70.0,1.28,0.0,2.0,0.02,2.0,261.4522395791518
6968,70.0,1.28,0.0,2.0,0.2,0.0,256.4315562600904
6969,70.0,1.28,0.0,2.0,0.2,0.02,255.7186463625213
6970,70.0,1.28,0.0,2.0,0.2,0.2,259.3132001553714
6971,70.0,1.28,0.0,2.0,0.2,2.0,257.9259700961201
6972,70.0,1.28,0.0,2.0,2.0,0.0,239.41686791895577
6973,70.0,1.28,0.0,2.0,2.0,0.02,252.26608968656183
6974,70.0,1.28,0.0,2.0,2.0,0.2,239.2573125649822
6975,70.0,1.28,0.0,2.0,2.0,2.0,242.4643616153951
6976,70.0,1.28,0.02,0.0,0.0,0.0,246.0058628896841
6977,70.0,1.28,0.02,0.0,0.0,0.02,242.41654393539764
6978,70.0,1.28,0.02,0.0,0.0,0.2,263.24503886018255
6979,70.0,1.28,0.02,0.0,0.0,2.0,269.7963206860477
6980,70.0,1.28,0.02,0.0,0.02,0.0,254.40082972833375
6981,70.0,1.28,0.02,0.0,0.02,0.02,269.12817714024396
6982,70.0,1.28,0.02,0.0,0.02,0.2,261.56289248004293
6983,70.0,1.28,0.02,0.0,0.02,2.0,276.18248476748147
6984,70.0,1.28,0.02,0.0,0.2,0.0,245.05046325612915
6985,70.0,1.28,0.02,0.0,0.2,0.02,244.0842995080165
6986,70.0,1.28,0.02,0.0,0.2,0.2,261.7702524692761
6987,70.0,1.28,0.02,0.0,0.2,2.0,246.35346444835685
6988,70.0,1.28,0.02,0.0,2.0,0.0,236.86394337213972
6989,70.0,1.28,0.02,0.0,2.0,0.02,248.47397387172492
6990,70.0,1.28,0.02,0.0,2.0,0.2,234.77438507351908
6991,70.0,1.28,0.02,0.0,2.0,2.0,240.71987784025157
6992,70.0,1.28,0.02,0.02,0.0,0.0,267.1008069292428
6993,70.0,1.28,0.02,0.02,0.0,0.02,256.1144574181077
6994,70.0,1.28,0.02,0.02,0.0,0.2,270.2381442707025
6995,70.0,1.28,0.02,0.02,0.0,2.0,277.3819897946302
6996,70.0,1.28,0.02,0.02,0.02,0.0,271.30126684179504
6997,70.0,1.28,0.02,0.02,0.02,0.02,252.7528046274503
6998,70.0,1.28,0.02,0.02,0.02,0.2,271.4421043598923
6999,70.0,1.28,0.02,0.02,0.02,2.0,271.233165730641
7000,70.0,1.28,0.02,0.02,0.2,0.0,242.15747389482
7001,70.0,1.28,0.02,0.02,0.2,0.02,268.27911996754847
7002,70.0,1.28,0.02,0.02,0.2,0.2,250.1733193449724
7003,70.0,1.28,0.02,0.02,0.2,2.0,262.1235593754292
7004,70.0,1.28,0.02,0.02,2.0,0.0,240.14406128247742
7005,70.0,1.28,0.02,0.02,2.0,0.02,229.77108211430988
7006,70.0,1.28,0.02,0.02,2.0,0.2,244.24429931495726
7007,70.0,1.28,0.02,0.02,2.0,2.0,242.2608115818602
7008,70.0,1.28,0.02,0.2,0.0,0.0,255.3145803999231
7009,70.0,1.28,0.02,0.2,0.0,0.02,247.54066379054169
7010,70.0,1.28,0.02,0.2,0.0,0.2,269.0832315033284
7011,70.0,1.28,0.02,0.2,0.0,2.0,261.72363510031965
7012,70.0,1.28,0.02,0.2,0.02,0.0,268.8027245859474
7013,70.0,1.28,0.02,0.2,0.02,0.02,269.23677971723066
7014,70.0,1.28,0.02,0.2,0.02,0.2,251.29561212153158
7015,70.0,1.28,0.02,0.2,0.02,2.0,262.27892742640404
7016,70.0,1.28,0.02,0.2,0.2,0.0,246.59150297750716
7017,70.0,1.28,0.02,0.2,0.2,0.02,246.50765799966655
7018,70.0,1.28,0.02,0.2,0.2,0.2,250.34171616485241
7019,70.0,1.28,0.02,0.2,0.2,2.0,243.6955953033335
7020,70.0,1.28,0.02,0.2,2.0,0.0,257.4881174946368
7021,70.0,1.28,0.02,0.2,2.0,0.02,235.4844254242361
7022,70.0,1.28,0.02,0.2,2.0,0.2,235.5954824573643
7023,70.0,1.28,0.02,0.2,2.0,2.0,247.79838892373314
7024,70.0,1.28,0.02,2.0,0.0,0.0,257.95558332784077
7025,70.0,1.28,0.02,2.0,0.0,0.02,249.80741642883797
7026,70.0,1.28,0.02,2.0,0.0,0.2,265.40252808774017
7027,70.0,1.28,0.02,2.0,0.0,2.0,267.80187894026426
7028,70.0,1.28,0.02,2.0,0.02,0.0,253.09872258276832
7029,70.0,1.28,0.02,2.0,0.02,0.02,238.58569750456127
7030,70.0,1.28,0.02,2.0,0.02,0.2,256.1485527188252
7031,70.0,1.28,0.02,2.0,0.02,2.0,262.8444621134769
7032,70.0,1.28,0.02,2.0,0.2,0.0,259.0679112380102
7033,70.0,1.28,0.02,2.0,0.2,0.02,245.32757896970844
7034,70.0,1.28,0.02,2.0,0.2,0.2,243.88817243160358
7035,70.0,1.28,0.02,2.0,0.2,2.0,264.7536384681099
7036,70.0,1.28,0.02,2.0,2.0,0.0,240.86396151604578
7037,70.0,1.28,0.02,2.0,2.0,0.02,240.35625161662836
7038,70.0,1.28,0.02,2.0,2.0,0.2,230.5891083276627
7039,70.0,1.28,0.02,2.0,2.0,2.0,245.31037041338948
7040,70.0,1.28,0.2,0.0,0.0,0.0,262.3419488106441
7041,70.0,1.28,0.2,0.0,0.0,0.02,248.99948232860447
7042,70.0,1.28,0.2,0.0,0.0,0.2,267.6036490051102
7043,70.0,1.28,0.2,0.0,0.0,2.0,263.81597420348345
7044,70.0,1.28,0.2,0.0,0.02,0.0,259.67931488899796
7045,70.0,1.28,0.2,0.0,0.02,0.02,274.5691540607996
7046,70.0,1.28,0.2,0.0,0.02,0.2,245.45825558696362
7047,70.0,1.28,0.2,0.0,0.02,2.0,276.0361364137719
7048,70.0,1.28,0.2,0.0,0.2,0.0,248.8783713591536
7049,70.0,1.28,0.2,0.0,0.2,0.02,248.2195979135906
7050,70.0,1.28,0.2,0.0,0.2,0.2,251.51909833851474
7051,70.0,1.28,0.2,0.0,0.2,2.0,265.1341012213425
7052,70.0,1.28,0.2,0.0,2.0,0.0,238.4593686272685
7053,70.0,1.28,0.2,0.0,2.0,0.02,231.15670826198038
7054,70.0,1.28,0.2,0.0,2.0,0.2,236.11749759429043
7055,70.0,1.28,0.2,0.0,2.0,2.0,243.3221695458712
7056,70.0,1.28,0.2,0.02,0.0,0.0,264.05309808179646
7057,70.0,1.28,0.2,0.02,0.0,0.02,258.816919960335
7058,70.0,1.28,0.2,0.02,0.0,0.2,278.1233337916115
7059,70.0,1.28,0.2,0.02,0.0,2.0,271.63970567217467
7060,70.0,1.28,0.2,0.02,0.02,0.0,268.17217329729425
7061,70.0,1.28,0.2,0.02,0.02,0.02,258.05679576580627
7062,70.0,1.28,0.2,0.02,0.02,0.2,253.39010506412708
7063,70.0,1.28,0.2,0.02,0.02,2.0,264.5339877513934
7064,70.0,1.28,0.2,0.02,0.2,0.0,249.1312027496729
7065,70.0,1.28,0.2,0.02,0.2,0.02,246.5187913582378
7066,70.0,1.28,0.2,0.02,0.2,0.2,244.3681791894019
7067,70.0,1.28,0.2,0.02,0.2,2.0,261.1706648874071
7068,70.0,1.28,0.2,0.02,2.0,0.0,233.3628037336691
7069,70.0,1.28,0.2,0.02,2.0,0.02,236.94982605064567
7070,70.0,1.28,0.2,0.02,2.0,0.2,235.3379391483514
7071,70.0,1.28,0.2,0.02,2.0,2.0,243.51653171597374
7072,70.0,1.28,0.2,0.2,0.0,0.0,251.63984621123538
7073,70.0,1.28,0.2,0.2,0.0,0.02,255.98396208214885
7074,70.0,1.28,0.2,0.2,0.0,0.2,278.7957959945665
7075,70.0,1.28,0.2,0.2,0.0,2.0,258.2464648152114
7076,70.0,1.28,0.2,0.2,0.02,0.0,283.94978327214267
7077,70.0,1.28,0.2,0.2,0.02,0.02,275.5476322714804
7078,70.0,1.28,0.2,0.2,0.02,0.2,253.1484388291803
7079,70.0,1.28,0.2,0.2,0.02,2.0,274.5340930325364
7080,70.0,1.28,0.2,0.2,0.2,0.0,255.35560658329868
7081,70.0,1.28,0.2,0.2,0.2,0.02,301.1947343020219
7082,70.0,1.28,0.2,0.2,0.2,0.2,243.54543517414388
7083,70.0,1.28,0.2,0.2,0.2,2.0,256.0027770055424
7084,70.0,1.28,0.2,0.2,2.0,0.0,248.14916364213616
7085,70.0,1.28,0.2,0.2,2.0,0.02,231.7929832864251
7086,70.0,1.28,0.2,0.2,2.0,0.2,234.9635221137753
7087,70.0,1.28,0.2,0.2,2.0,2.0,254.2956193815752
7088,70.0,1.28,0.2,2.0,0.0,0.0,245.2569787645198
7089,70.0,1.28,0.2,2.0,0.0,0.02,250.1406728936778
7090,70.0,1.28,0.2,2.0,0.0,0.2,268.8002056549443
7091,70.0,1.28,0.2,2.0,0.0,2.0,282.2523288914508
7092,70.0,1.28,0.2,2.0,0.02,0.0,298.5138838945349
7093,70.0,1.28,0.2,2.0,0.02,0.02,254.6530624249398
7094,70.0,1.28,0.2,2.0,0.02,0.2,271.81041523066153
7095,70.0,1.28,0.2,2.0,0.02,2.0,265.7490355176023
7096,70.0,1.28,0.2,2.0,0.2,0.0,242.79137897493712
7097,70.0,1.28,0.2,2.0,0.2,0.02,239.9718438020126
7098,70.0,1.28,0.2,2.0,0.2,0.2,264.1737936774531
7099,70.0,1.28,0.2,2.0,0.2,2.0,249.86374066570858
7100,70.0,1.28,0.2,2.0,2.0,0.0,248.1877076915109
7101,70.0,1.28,0.2,2.0,2.0,0.02,236.39703285552173
7102,70.0,1.28,0.2,2.0,2.0,0.2,236.58940940607516
7103,70.0,1.28,0.2,2.0,2.0,2.0,246.57691561711528
7104,70.0,1.28,2.0,0.0,0.0,0.0,246.81697210478615
7105,70.0,1.28,2.0,0.0,0.0,0.02,261.0711686480413
7106,70.0,1.28,2.0,0.0,0.0,0.2,267.492604281585
7107,70.0,1.28,2.0,0.0,0.0,2.0,278.00699389435704
7108,70.0,1.28,2.0,0.0,0.02,0.0,282.3037199673436
7109,70.0,1.28,2.0,0.0,0.02,0.02,253.449174928739
7110,70.0,1.28,2.0,0.0,0.02,0.2,251.2029425986921
7111,70.0,1.28,2.0,0.0,0.02,2.0,267.80282556367933
7112,70.0,1.28,2.0,0.0,0.2,0.0,272.1637867847093
7113,70.0,1.28,2.0,0.0,0.2,0.02,253.58237070903368
7114,70.0,1.28,2.0,0.0,0.2,0.2,241.2553431149955
7115,70.0,1.28,2.0,0.0,0.2,2.0,249.07162975260326
7116,70.0,1.28,2.0,0.0,2.0,0.0,233.65781296964897
7117,70.0,1.28,2.0,0.0,2.0,0.02,235.04765888800597
7118,70.0,1.28,2.0,0.0,2.0,0.2,235.89831423977552
7119,70.0,1.28,2.0,0.0,2.0,2.0,238.10332216586968
7120,70.0,1.28,2.0,0.02,0.0,0.0,254.60669985324645
7121,70.0,1.28,2.0,0.02,0.0,0.02,256.6389357098385
7122,70.0,1.28,2.0,0.02,0.0,0.2,254.90936902152566
7123,70.0,1.28,2.0,0.02,0.0,2.0,277.7038860125523
7124,70.0,1.28,2.0,0.02,0.02,0.0,262.15590316702685
7125,70.0,1.28,2.0,0.02,0.02,0.02,234.08786610927424
7126,70.0,1.28,2.0,0.02,0.02,0.2,256.5474954205718
7127,70.0,1.28,2.0,0.02,0.02,2.0,287.39739368116534
7128,70.0,1.28,2.0,0.02,0.2,0.0,249.20439513673787
7129,70.0,1.28,2.0,0.02,0.2,0.02,277.7028060454621
7130,70.0,1.28,2.0,0.02,0.2,0.2,253.76549705963188
7131,70.0,1.28,2.0,0.02,0.2,2.0,274.68025323504554
7132,70.0,1.28,2.0,0.02,2.0,0.0,231.75087009753304
7133,70.0,1.28,2.0,0.02,2.0,0.02,239.4426535314342
7134,70.0,1.28,2.0,0.02,2.0,0.2,235.7828399971074
7135,70.0,1.28,2.0,0.02,2.0,2.0,242.54143066061044
7136,70.0,1.28,2.0,0.2,0.0,0.0,272.7715254802502
7137,70.0,1.28,2.0,0.2,0.0,0.02,266.49723290988607
7138,70.0,1.28,2.0,0.2,0.0,0.2,265.05693605039653
7139,70.0,1.28,2.0,0.2,0.0,2.0,283.9709381854248
7140,70.0,1.28,2.0,0.2,0.02,0.0,254.11273179823806
7141,70.0,1.28,2.0,0.2,0.02,0.02,258.7398512030788
7142,70.0,1.28,2.0,0.2,0.02,0.2,265.29595242852145
7143,70.0,1.28,2.0,0.2,0.02,2.0,257.5460487764988
7144,70.0,1.28,2.0,0.2,0.2,0.0,244.72289195577096
7145,70.0,1.28,2.0,0.2,0.2,0.02,236.82427313829825
7146,70.0,1.28,2.0,0.2,0.2,0.2,285.6036824914093
7147,70.0,1.28,2.0,0.2,0.2,2.0,259.10717493558167
7148,70.0,1.28,2.0,0.2,2.0,0.0,240.10231959953728
7149,70.0,1.28,2.0,0.2,2.0,0.02,234.4465778278151
7150,70.0,1.28,2.0,0.2,2.0,0.2,233.23065785445155
7151,70.0,1.28,2.0,0.2,2.0,2.0,241.5571020141496
7152,70.0,1.28,2.0,2.0,0.0,0.0,257.00951344993206
7153,70.0,1.28,2.0,2.0,0.0,0.02,270.52374977385966
7154,70.0,1.28,2.0,2.0,0.0,0.2,252.88566049269068
7155,70.0,1.28,2.0,2.0,0.0,2.0,275.17549530525145
7156,70.0,1.28,2.0,2.0,0.02,0.0,273.27312378725253
7157,70.0,1.28,2.0,2.0,0.02,0.02,260.5621776170139
7158,70.0,1.28,2.0,2.0,0.02,0.2,259.7444697513046
7159,70.0,1.28,2.0,2.0,0.02,2.0,260.8775696775607
7160,70.0,1.28,2.0,2.0,0.2,0.0,246.9650743678584
7161,70.0,1.28,2.0,2.0,0.2,0.02,254.71425749459942
7162,70.0,1.28,2.0,2.0,0.2,0.2,253.7582714016131
7163,70.0,1.28,2.0,2.0,0.2,2.0,251.3097539244822
7164,70.0,1.28,2.0,2.0,2.0,0.0,236.00232478264505
7165,70.0,1.28,2.0,2.0,2.0,0.02,235.38266130441158
7166,70.0,1.28,2.0,2.0,2.0,0.2,234.3790026245504
7167,70.0,1.28,2.0,2.0,2.0,2.0,245.31388854130557
7168,80.0,0.16,0.0,0.0,0.0,0.0,235.57394347549717
7169,80.0,0.16,0.0,0.0,0.0,0.02,249.5957734751325
7170,80.0,0.16,0.0,0.0,0.0,0.2,245.8958847830539
7171,80.0,0.16,0.0,0.0,0.0,2.0,240.4610738257284
7172,80.0,0.16,0.0,0.0,0.02,0.0,239.49917812306361
7173,80.0,0.16,0.0,0.0,0.02,0.02,234.362425558537
7174,80.0,0.16,0.0,0.0,0.02,0.2,234.310937636812
7175,80.0,0.16,0.0,0.0,0.02,2.0,236.6468286184424
7176,80.0,0.16,0.0,0.0,0.2,0.0,243.12015975294182
7177,80.0,0.16,0.0,0.0,0.2,0.02,232.1702812752113
7178,80.0,0.16,0.0,0.0,0.2,0.2,234.4233540232183
7179,80.0,0.16,0.0,0.0,0.2,2.0,236.7607834336837
7180,80.0,0.16,0.0,0.0,2.0,0.0,233.97343906230265
7181,80.0,0.16,0.0,0.0,2.0,0.02,231.80990330941088
7182,80.0,0.16,0.0,0.0,2.0,0.2,231.8085447833529
7183,80.0,0.16,0.0,0.0,2.0,2.0,233.73847970780574
7184,80.0,0.16,0.0,0.02,0.0,0.0,236.93140378621652
7185,80.0,0.16,0.0,0.02,0.0,0.02,229.314423016566
7186,80.0,0.16,0.0,0.02,0.0,0.2,236.66590482844603
7187,80.0,0.16,0.0,0.02,0.0,2.0,236.0718772923989
7188,80.0,0.16,0.0,0.02,0.02,0.0,234.50520299958995
7189,80.0,0.16,0.0,0.02,0.02,0.02,232.30572665155805
7190,80.0,0.16,0.0,0.02,0.02,0.2,231.97394492649303
7191,80.0,0.16,0.0,0.02,0.02,2.0,236.8325709415544
7192,80.0,0.16,0.0,0.02,0.2,0.0,233.74211624720814
7193,80.0,0.16,0.0,0.02,0.2,0.02,228.73623552272136
7194,80.0,0.16,0.0,0.02,0.2,0.2,234.05927143293042
7195,80.0,0.16,0.0,0.02,0.2,2.0,235.92126029071068
7196,80.0,0.16,0.0,0.02,2.0,0.0,229.9410390358952
7197,80.0,0.16,0.0,0.02,2.0,0.02,231.3754934676569
7198,80.0,0.16,0.0,0.02,2.0,0.2,232.74273296301257
7199,80.0,0.16,0.0,0.02,2.0,2.0,238.24249632125492
7200,80.0,0.16,0.0,0.2,0.0,0.0,235.69466004612698
7201,80.0,0.16,0.0,0.2,0.0,0.02,234.3219016766024
7202,80.0,0.16,0.0,0.2,0.0,0.2,234.6086403203893
7203,80.0,0.16,0.0,0.2,0.0,2.0,231.68675101986835
7204,80.0,0.16,0.0,0.2,0.02,0.0,235.18674343710694
7205,80.0,0.16,0.0,0.2,0.02,0.02,235.54501139006192
7206,80.0,0.16,0.0,0.2,0.02,0.2,242.29326685387255
7207,80.0,0.16,0.0,0.2,0.02,2.0,237.15802166319824
7208,80.0,0.16,0.0,0.2,0.2,0.0,247.63277520247854
7209,80.0,0.16,0.0,0.2,0.2,0.02,229.82446029416167
7210,80.0,0.16,0.0,0.2,0.2,0.2,229.36788575878208
7211,80.0,0.16,0.0,0.2,0.2,2.0,236.42660872574007
7212,80.0,0.16,0.0,0.2,2.0,0.0,231.9954988355124
7213,80.0,0.16,0.0,0.2,2.0,0.02,228.4021829753237
7214,80.0,0.16,0.0,0.2,2.0,0.2,232.52511801968274
7215,80.0,0.16,0.0,0.2,2.0,2.0,233.5701712066029
7216,80.0,0.16,0.0,2.0,0.0,0.0,233.0622510842732
7217,80.0,0.16,0.0,2.0,0.0,0.02,234.44676227901985
7218,80.0,0.16,0.0,2.0,0.0,0.2,229.43812072747676
7219,80.0,0.16,0.0,2.0,0.0,2.0,240.66712735034318
7220,80.0,0.16,0.0,2.0,0.02,0.0,237.8576890543575
7221,80.0,0.16,0.0,2.0,0.02,0.02,234.21122574826276
7222,80.0,0.16,0.0,2.0,0.02,0.2,240.93964192307075
7223,80.0,0.16,0.0,2.0,0.02,2.0,250.98248929097167
7224,80.0,0.16,0.0,2.0,0.2,0.0,236.3539110228571
7225,80.0,0.16,0.0,2.0,0.2,0.02,236.44524267420593
7226,80.0,0.16,0.0,2.0,0.2,0.2,230.95329424773462
7227,80.0,0.16,0.0,2.0,0.2,2.0,243.7623265300611
7228,80.0,0.16,0.0,2.0,2.0,0.0,227.8411666568953
7229,80.0,0.16,0.0,2.0,2.0,0.02,232.42842271259246
7230,80.0,0.16,0.0,2.0,2.0,0.2,238.22237345016188
7231,80.0,0.16,0.0,2.0,2.0,2.0,233.6199387300639
7232,80.0,0.16,0.02,0.0,0.0,0.0,232.0646078637463
7233,80.0,0.16,0.02,0.0,0.0,0.02,238.66665731758633
7234,80.0,0.16,0.02,0.0,0.0,0.2,232.62902952704493
7235,80.0,0.16,0.02,0.0,0.0,2.0,238.97329784033394
7236,80.0,0.16,0.02,0.0,0.02,0.0,230.27760244354192
7237,80.0,0.16,0.02,0.0,0.02,0.02,236.42069574870982
7238,80.0,0.16,0.02,0.0,0.02,0.2,230.877423812303
7239,80.0,0.16,0.02,0.0,0.02,2.0,242.1489127205291
7240,80.0,0.16,0.02,0.0,0.2,0.0,234.69349369946084
7241,80.0,0.16,0.02,0.0,0.2,0.02,237.03506037868198
7242,80.0,0.16,0.02,0.0,0.2,0.2,232.69938435732067
7243,80.0,0.16,0.02,0.0,0.2,2.0,236.13125596601878
7244,80.0,0.16,0.02,0.0,2.0,0.0,234.2627190024152
7245,80.0,0.16,0.02,0.0,2.0,0.02,227.44937604450286
7246,80.0,0.16,0.02,0.0,2.0,0.2,230.99344764777285
7247,80.0,0.16,0.02,0.0,2.0,2.0,233.19051678770668
7248,80.0,0.16,0.02,0.02,0.0,0.0,234.41511974209632
7249,80.0,0.16,0.02,0.02,0.0,0.02,235.9254217602428
7250,80.0,0.16,0.02,0.02,0.0,0.2,239.96900361326396
7251,80.0,0.16,0.02,0.02,0.0,2.0,237.78954612306677
7252,80.0,0.16,0.02,0.02,0.02,0.0,228.89245947787697
7253,80.0,0.16,0.02,0.02,0.02,0.02,248.14707908282242
7254,80.0,0.16,0.02,0.02,0.02,0.2,231.47398876216127
7255,80.0,0.16,0.02,0.02,0.02,2.0,238.0427441841274
7256,80.0,0.16,0.02,0.02,0.2,0.0,258.5889684976396
7257,80.0,0.16,0.02,0.02,0.2,0.02,230.28730162115812
7258,80.0,0.16,0.02,0.02,0.2,0.2,234.60329349411097
7259,80.0,0.16,0.02,0.02,0.2,2.0,234.79098860584864
7260,80.0,0.16,0.02,0.02,2.0,0.0,231.8325695616912
7261,80.0,0.16,0.02,0.02,2.0,0.02,229.88148750327
7262,80.0,0.16,0.02,0.02,2.0,0.2,233.49563246513213
7263,80.0,0.16,0.02,0.02,2.0,2.0,231.35293496199262
7264,80.0,0.16,0.02,0.2,0.0,0.0,233.2422655564051
7265,80.0,0.16,0.02,0.2,0.0,0.02,236.66525500039293
7266,80.0,0.16,0.02,0.2,0.0,0.2,238.9762774877599
7267,80.0,0.16,0.02,0.2,0.0,2.0,232.9033955005198
7268,80.0,0.16,0.02,0.2,0.02,0.0,236.91938846994896
7269,80.0,0.16,0.02,0.2,0.02,0.02,234.5579912861877
7270,80.0,0.16,0.02,0.2,0.02,0.2,237.37899753537977
7271,80.0,0.16,0.02,0.2,0.02,2.0,241.30883971402963
7272,80.0,0.16,0.02,0.2,0.2,0.0,233.8595720880738
7273,80.0,0.16,0.02,0.2,0.2,0.02,235.92970877164743
7274,80.0,0.16,0.02,0.2,0.2,0.2,231.5363920799007
7275,80.0,0.16,0.02,0.2,0.2,2.0,235.6828626048079
7276,80.0,0.16,0.02,0.2,2.0,0.0,234.647303621202
7277,80.0,0.16,0.02,0.2,2.0,0.02,229.52032778835255
7278,80.0,0.16,0.02,0.2,2.0,0.2,227.1760743093894
7279,80.0,0.16,0.02,0.2,2.0,2.0,236.50502220100014
7280,80.0,0.16,0.02,2.0,0.0,0.0,238.65460964688845
7281,80.0,0.16,0.02,2.0,0.0,0.02,236.52905313197772
7282,80.0,0.16,0.02,2.0,0.0,0.2,231.42616904013624
7283,80.0,0.16,0.02,2.0,0.0,2.0,237.6036025111089
7284,80.0,0.16,0.02,2.0,0.02,0.0,241.31960607958632
7285,80.0,0.16,0.02,2.0,0.02,0.02,240.15252348331143
7286,80.0,0.16,0.02,2.0,0.02,0.2,238.82089201860958
7287,80.0,0.16,0.02,2.0,0.02,2.0,232.0340192310102
7288,80.0,0.16,0.02,2.0,0.2,0.0,242.86648975475455
7289,80.0,0.16,0.02,2.0,0.2,0.02,237.98493897144058
7290,80.0,0.16,0.02,2.0,0.2,0.2,233.56471384410125
7291,80.0,0.16,0.02,2.0,0.2,2.0,236.726706464056
7292,80.0,0.16,0.02,2.0,2.0,0.0,228.81373761828252
7293,80.0,0.16,0.02,2.0,2.0,0.02,229.17316490902385
7294,80.0,0.16,0.02,2.0,2.0,0.2,229.00375017416488
7295,80.0,0.16,0.02,2.0,2.0,2.0,231.5770150762226
7296,80.0,0.16,0.2,0.0,0.0,0.0,229.82880036516164
7297,80.0,0.16,0.2,0.0,0.0,0.02,243.17674483782886
7298,80.0,0.16,0.2,0.0,0.0,0.2,239.3660631845319
7299,80.0,0.16,0.2,0.0,0.0,2.0,235.17600730675503
7300,80.0,0.16,0.2,0.0,0.02,0.0,232.04725437533702
7301,80.0,0.16,0.2,0.0,0.02,0.02,234.50270913692924
7302,80.0,0.16,0.2,0.0,0.02,0.2,234.51570208709106
7303,80.0,0.16,0.2,0.0,0.02,2.0,246.67369254890983
7304,80.0,0.16,0.2,0.0,0.2,0.0,235.44709179112394
7305,80.0,0.16,0.2,0.0,0.2,0.02,235.33369200110442
7306,80.0,0.16,0.2,0.0,0.2,0.2,237.38754200519642
7307,80.0,0.16,0.2,0.0,0.2,2.0,233.2111320912892
7308,80.0,0.16,0.2,0.0,2.0,0.0,235.60510615561057
7309,80.0,0.16,0.2,0.0,2.0,0.02,230.07439590662648
7310,80.0,0.16,0.2,0.0,2.0,0.2,230.09153446265847
7311,80.0,0.16,0.2,0.0,2.0,2.0,232.93481270867608
7312,80.0,0.16,0.2,0.02,0.0,0.0,238.375024037976
7313,80.0,0.16,0.2,0.02,0.0,0.02,236.94839021268882
7314,80.0,0.16,0.2,0.02,0.0,0.2,233.70080533297073
7315,80.0,0.16,0.2,0.02,0.0,2.0,237.9261230560772
7316,80.0,0.16,0.2,0.02,0.02,0.0,238.62332504787523
7317,80.0,0.16,0.2,0.02,0.02,0.02,239.05587559527808
7318,80.0,0.16,0.2,0.02,0.02,0.2,226.04619471765096
7319,80.0,0.16,0.2,0.02,0.02,2.0,241.1109872689733
7320,80.0,0.16,0.2,0.02,0.2,0.0,234.97879649163863
7321,80.0,0.16,0.2,0.02,0.2,0.02,234.77502243760958
7322,80.0,0.16,0.2,0.02,0.2,0.2,234.72411423929057
7323,80.0,0.16,0.2,0.02,0.2,2.0,237.773504995975
7324,80.0,0.16,0.2,0.02,2.0,0.0,235.38075496218136
7325,80.0,0.16,0.2,0.02,2.0,0.02,230.9359560788357
7326,80.0,0.16,0.2,0.02,2.0,0.2,233.9046709465
7327,80.0,0.16,0.2,0.02,2.0,2.0,239.60903554425664
7328,80.0,0.16,0.2,0.2,0.0,0.0,245.47883450016846
7329,80.0,0.16,0.2,0.2,0.0,0.02,235.4825668332565
7330,80.0,0.16,0.2,0.2,0.0,0.2,236.00708392876254
7331,80.0,0.16,0.2,0.2,0.0,2.0,232.96037430128902
7332,80.0,0.16,0.2,0.2,0.02,0.0,239.20150069050388
7333,80.0,0.16,0.2,0.2,0.02,0.02,233.50289210827648
7334,80.0,0.16,0.2,0.2,0.02,0.2,229.5352794248388
7335,80.0,0.16,0.2,0.2,0.02,2.0,236.07520784613396
7336,80.0,0.16,0.2,0.2,0.2,0.0,229.26351059450715
7337,80.0,0.16,0.2,0.2,0.2,0.02,234.83234534215492
7338,80.0,0.16,0.2,0.2,0.2,0.2,238.17089718700043
7339,80.0,0.16,0.2,0.2,0.2,2.0,236.84237141310163
7340,80.0,0.16,0.2,0.2,2.0,0.0,248.80988272987926
7341,80.0,0.16,0.2,0.2,2.0,0.02,230.12928812267842
7342,80.0,0.16,0.2,0.2,2.0,0.2,230.7039751201337
7343,80.0,0.16,0.2,0.2,2.0,2.0,233.05253696419715
7344,80.0,0.16,0.2,2.0,0.0,0.0,233.33088084015841
7345,80.0,0.16,0.2,2.0,0.0,0.02,245.0070436126301
7346,80.0,0.16,0.2,2.0,0.0,0.2,234.10044120748103
7347,80.0,0.16,0.2,2.0,0.0,2.0,236.94851715147067
7348,80.0,0.16,0.2,2.0,0.02,0.0,242.27251215368162
7349,80.0,0.16,0.2,2.0,0.02,0.02,230.91642165217442
7350,80.0,0.16,0.2,2.0,0.02,0.2,234.53200913670113
7351,80.0,0.16,0.2,2.0,0.02,2.0,235.45597493427036
7352,80.0,0.16,0.2,2.0,0.2,0.0,226.8029144821542
7353,80.0,0.16,0.2,2.0,0.2,0.02,229.21350518810317
7354,80.0,0.16,0.2,2.0,0.2,0.2,240.92787220191482
7355,80.0,0.16,0.2,2.0,0.2,2.0,238.3209809834757
7356,80.0,0.16,0.2,2.0,2.0,0.0,229.7317279907115
7357,80.0,0.16,0.2,2.0,2.0,0.02,230.74282896751876
7358,80.0,0.16,0.2,2.0,2.0,0.2,235.60724347691345
