,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
4219,50.0,0.16,0.02,2.0,0.2,2.0,352.90278822942963
4220,50.0,0.16,0.02,2.0,2.0,0.0,353.90575632066515
4221,50.0,0.16,0.02,2.0,2.0,0.02,358.9458962029174
4222,50.0,0.16,0.02,2.0,2.0,0.2,354.4918705603942
4223,50.0,0.16,0.02,2.0,2.0,2.0,354.4765529814995
4224,50.0,0.16,0.2,0.0,0.0,0.0,355.8267752745931
4225,50.0,0.16,0.2,0.0,0.0,0.02,357.8993979508233
4226,50.0,0.16,0.2,0.0,0.0,0.2,359.2738491133485
4227,50.0,0.16,0.2,0.0,0.0,2.0,353.4390740923368
4228,50.0,0.16,0.2,0.0,0.02,0.0,357.9618159498161
4229,50.0,0.16,0.2,0.0,0.02,0.02,354.334401056755
4230,50.0,0.16,0.2,0.0,0.02,0.2,361.045481185652
4231,50.0,0.16,0.2,0.0,0.02,2.0,350.6112516819156
4232,50.0,0.16,0.2,0.0,0.2,0.0,356.2849444336541
4233,50.0,0.16,0.2,0.0,0.2,0.02,353.95508617668094
4234,50.0,0.16,0.2,0.0,0.2,0.2,348.17007226721125
4235,50.0,0.16,0.2,0.0,0.2,2.0,359.2677183725423
4236,50.0,0.16,0.2,0.0,2.0,0.0,355.20709873973925
4237,50.0,0.16,0.2,0.0,2.0,0.02,356.58103065705285
4238,50.0,0.16,0.2,0.0,2.0,0.2,347.57979723825036
4239,50.0,0.16,0.2,0.0,2.0,2.0,357.37100038253953
4240,50.0,0.16,0.2,0.02,0.0,0.0,354.2831384247196
4241,50.0,0.16,0.2,0.02,0.0,0.02,348.5187818222758
4242,50.0,0.16,0.2,0.02,0.0,0.2,349.8031358550357
4243,50.0,0.16,0.2,0.02,0.0,2.0,355.70771149938275
4244,50.0,0.16,0.2,0.02,0.02,0.0,343.8449854300513
4245,50.0,0.16,0.2,0.02,0.02,0.02,356.36267424097855
4246,50.0,0.16,0.2,0.02,0.02,0.2,360.20079242278206
4247,50.0,0.16,0.2,0.02,0.02,2.0,358.33302307392916
4248,50.0,0.16,0.2,0.02,0.2,0.0,361.2482984378109
4249,50.0,0.16,0.2,0.02,0.2,0.02,355.2948685509455
4250,50.0,0.16,0.2,0.02,0.2,0.2,353.1329241969136
4251,50.0,0.16,0.2,0.02,0.2,2.0,355.18748419539065
4252,50.0,0.16,0.2,0.02,2.0,0.0,351.58394759066596
4253,50.0,0.16,0.2,0.02,2.0,0.02,352.6212572213069
4254,50.0,0.16,0.2,0.02,2.0,0.2,352.9161536268902
4255,50.0,0.16,0.2,0.02,2.0,2.0,356.14762398954315
4256,50.0,0.16,0.2,0.2,0.0,0.0,356.85640960230256
4257,50.0,0.16,0.2,0.2,0.0,0.02,359.26518872281287
4258,50.0,0.16,0.2,0.2,0.0,0.2,361.64390637314347
4259,50.0,0.16,0.2,0.2,0.0,2.0,352.855626090866
4260,50.0,0.16,0.2,0.2,0.02,0.0,348.98067289494537
4261,50.0,0.16,0.2,0.2,0.02,0.02,350.5509953115673
4262,50.0,0.16,0.2,0.2,0.02,0.2,353.58509615855405
4263,50.0,0.16,0.2,0.2,0.02,2.0,349.0928595351699
4264,50.0,0.16,0.2,0.2,0.2,0.0,362.78321057814355
4265,50.0,0.16,0.2,0.2,0.2,0.02,354.0929764783151
4266,50.0,0.16,0.2,0.2,0.2,0.2,353.52594434167327
4267,50.0,0.16,0.2,0.2,0.2,2.0,351.34664727122384
4268,50.0,0.16,0.2,0.2,2.0,0.0,349.96661562503584
4269,50.0,0.16,0.2,0.2,2.0,0.02,354.53570333952047
4270,50.0,0.16,0.2,0.2,2.0,0.2,353.1644505361392
4271,50.0,0.16,0.2,0.2,2.0,2.0,354.1814187490837
4272,50.0,0.16,0.2,2.0,0.0,0.0,355.0942464761876
4273,50.0,0.16,0.2,2.0,0.0,0.02,356.2389760375729
4274,50.0,0.16,0.2,2.0,0.0,0.2,351.0720692928121
4275,50.0,0.16,0.2,2.0,0.0,2.0,362.4435622045001
4276,50.0,0.16,0.2,2.0,0.02,0.0,356.98209450381586
4277,50.0,0.16,0.2,2.0,0.02,0.02,357.4716148026301
4278,50.0,0.16,0.2,2.0,0.02,0.2,353.57233489465415
4279,50.0,0.16,0.2,2.0,0.02,2.0,354.1998983161601
4280,50.0,0.16,0.2,2.0,0.2,0.0,356.24688665211016
4281,50.0,0.16,0.2,2.0,0.2,0.02,350.8292782105825
4282,50.0,0.16,0.2,2.0,0.2,0.2,354.2254898381399
4283,50.0,0.16,0.2,2.0,0.2,2.0,354.5409996510783
4284,50.0,0.16,0.2,2.0,2.0,0.0,360.0249860058533
4285,50.0,0.16,0.2,2.0,2.0,0.02,357.61503119822066
4286,50.0,0.16,0.2,2.0,2.0,0.2,356.4453081215478
4287,50.0,0.16,0.2,2.0,2.0,2.0,356.53457296680284
4288,50.0,0.16,2.0,0.0,0.0,0.0,350.4521551167085
4289,50.0,0.16,2.0,0.0,0.0,0.02,353.1142727915589
4290,50.0,0.16,2.0,0.0,0.0,0.2,352.9423035351384
4291,50.0,0.16,2.0,0.0,0.0,2.0,351.86556476408464
4292,50.0,0.16,2.0,0.0,0.02,0.0,357.087404005859
4293,50.0,0.16,2.0,0.0,0.02,0.02,353.27480188247546
4294,50.0,0.16,2.0,0.0,0.02,0.2,350.68537557532676
4295,50.0,0.16,2.0,0.0,0.02,2.0,363.32213612325484
4296,50.0,0.16,2.0,0.0,0.2,0.0,349.38563536329025
4297,50.0,0.16,2.0,0.0,0.2,0.02,352.83300075377093
4298,50.0,0.16,2.0,0.0,0.2,0.2,354.7032573549992
4299,50.0,0.16,2.0,0.0,0.2,2.0,356.7323208556415
4300,50.0,0.16,2.0,0.0,2.0,0.0,359.11292550073466
4301,50.0,0.16,2.0,0.0,2.0,0.02,358.0795693136591
4302,50.0,0.16,2.0,0.0,2.0,0.2,346.1176528573942
4303,50.0,0.16,2.0,0.0,2.0,2.0,355.16976241550856
4304,50.0,0.16,2.0,0.02,0.0,0.0,357.005251557406
4305,50.0,0.16,2.0,0.02,0.0,0.02,350.3930198680359
4306,50.0,0.16,2.0,0.02,0.0,0.2,354.7541367417516
4307,50.0,0.16,2.0,0.02,0.0,2.0,351.78370695115206
4308,50.0,0.16,2.0,0.02,0.02,0.0,359.40096612197783
4309,50.0,0.16,2.0,0.02,0.02,0.02,349.59493587121904
4310,50.0,0.16,2.0,0.02,0.02,0.2,352.731934224908
4311,50.0,0.16,2.0,0.02,0.02,2.0,358.1247565593544
4312,50.0,0.16,2.0,0.02,0.2,0.0,359.79904167332666
4313,50.0,0.16,2.0,0.02,0.2,0.02,355.6494619545713
4314,50.0,0.16,2.0,0.02,0.2,0.2,349.81085613619086
4315,50.0,0.16,2.0,0.02,0.2,2.0,355.5417615812066
4316,50.0,0.16,2.0,0.02,2.0,0.0,359.8930266178688
4317,50.0,0.16,2.0,0.02,2.0,0.02,354.41946566356773
4318,50.0,0.16,2.0,0.02,2.0,0.2,359.4323105608828
4319,50.0,0.16,2.0,0.02,2.0,2.0,359.1993139564871
4320,50.0,0.16,2.0,0.2,0.0,0.0,354.64560642642635
4321,50.0,0.16,2.0,0.2,0.0,0.02,359.1975330618261
4322,50.0,0.16,2.0,0.2,0.0,0.2,356.44192623286466
4323,50.0,0.16,2.0,0.2,0.0,2.0,356.1328528927217
4324,50.0,0.16,2.0,0.2,0.02,0.0,362.8624034081353
4325,50.0,0.16,2.0,0.2,0.02,0.02,357.14543539429496
4326,50.0,0.16,2.0,0.2,0.02,0.2,355.35340589456774
4327,50.0,0.16,2.0,0.2,0.02,2.0,354.9304578337045
4328,50.0,0.16,2.0,0.2,0.2,0.0,356.16784237529913
4329,50.0,0.16,2.0,0.2,0.2,0.02,360.4741454624236
4330,50.0,0.16,2.0,0.2,0.2,0.2,359.88696230429184
4331,50.0,0.16,2.0,0.2,0.2,2.0,356.40309906847085
4332,50.0,0.16,2.0,0.2,2.0,0.0,352.5120425848568
4333,50.0,0.16,2.0,0.2,2.0,0.02,352.13031525775136
4334,50.0,0.16,2.0,0.2,2.0,0.2,352.82777942488417
4335,50.0,0.16,2.0,0.2,2.0,2.0,353.29079623217973
4336,50.0,0.16,2.0,2.0,0.0,0.0,361.5229642771823
4337,50.0,0.16,2.0,2.0,0.0,0.02,362.35255168784
4338,50.0,0.16,2.0,2.0,0.0,0.2,356.15367173628687
4339,50.0,0.16,2.0,2.0,0.0,2.0,352.7288937165664
4340,50.0,0.16,2.0,2.0,0.02,0.0,367.77418290529573
4341,50.0,0.16,2.0,2.0,0.02,0.02,369.02593615042355
4342,50.0,0.16,2.0,2.0,0.02,0.2,350.7115897867604
4343,50.0,0.16,2.0,2.0,0.02,2.0,353.624413172018
4344,50.0,0.16,2.0,2.0,0.2,0.0,356.13493513506927
4345,50.0,0.16,2.0,2.0,0.2,0.02,362.55403198997413
4346,50.0,0.16,2.0,2.0,0.2,0.2,354.85601064560984
4347,50.0,0.16,2.0,2.0,0.2,2.0,353.8315086227601
4348,50.0,0.16,2.0,2.0,2.0,0.0,358.2762780172307
4349,50.0,0.16,2.0,2.0,2.0,0.02,360.80781447328735
4350,50.0,0.16,2.0,2.0,2.0,0.2,348.05641485245695
4351,50.0,0.16,2.0,2.0,2.0,2.0,356.5570524403454
4352,50.0,0.32,0.0,0.0,0.0,0.0,358.34361534732903
4353,50.0,0.32,0.0,0.0,0.0,0.02,360.0480569728028
4354,50.0,0.32,0.0,0.0,0.0,0.2,367.92761547997213
4355,50.0,0.32,0.0,0.0,0.0,2.0,364.3343646632857
4356,50.0,0.32,0.0,0.0,0.02,0.0,369.5875803881421
4357,50.0,0.32,0.0,0.0,0.02,0.02,357.25861489567086
4358,50.0,0.32,0.0,0.0,0.02,0.2,363.9769042145961
4359,50.0,0.32,0.0,0.0,0.02,2.0,376.0155279945528
4360,50.0,0.32,0.0,0.0,0.2,0.0,374.0540817118422
4361,50.0,0.32,0.0,0.0,0.2,0.02,364.8415745192452
4362,50.0,0.32,0.0,0.0,0.2,0.2,367.80545011762536
4363,50.0,0.32,0.0,0.0,0.2,2.0,358.03016994887594
4364,50.0,0.32,0.0,0.0,2.0,0.0,350.6457394208461
4365,50.0,0.32,0.0,0.0,2.0,0.02,349.5168699898653
4366,50.0,0.32,0.0,0.0,2.0,0.2,353.9463630329316
4367,50.0,0.32,0.0,0.0,2.0,2.0,358.6271235145762
4368,50.0,0.32,0.0,0.02,0.0,0.0,356.7505715622365
4369,50.0,0.32,0.0,0.02,0.0,0.02,368.93403156030763
4370,50.0,0.32,0.0,0.02,0.0,0.2,352.56543132683055
4371,50.0,0.32,0.0,0.02,0.0,2.0,359.931648150591
4372,50.0,0.32,0.0,0.02,0.02,0.0,354.91038569449336
4373,50.0,0.32,0.0,0.02,0.02,0.02,366.5275932027612
4374,50.0,0.32,0.0,0.02,0.02,0.2,365.41936516602635
4375,50.0,0.32,0.0,0.02,0.02,2.0,355.4088512556971
4376,50.0,0.32,0.0,0.02,0.2,0.0,369.70447716320734
4377,50.0,0.32,0.0,0.02,0.2,0.02,351.90834444163875
4378,50.0,0.32,0.0,0.02,0.2,0.2,349.1742199498443
4379,50.0,0.32,0.0,0.02,0.2,2.0,354.0271104771497
4380,50.0,0.32,0.0,0.02,2.0,0.0,353.3125945782358
4381,50.0,0.32,0.0,0.02,2.0,0.02,354.7483287789014
4382,50.0,0.32,0.0,0.02,2.0,0.2,354.51155756201416
4383,50.0,0.32,0.0,0.02,2.0,2.0,362.1080801567353
4384,50.0,0.32,0.0,0.2,0.0,0.0,362.80402677637704
4385,50.0,0.32,0.0,0.2,0.0,0.02,363.04220512938315
4386,50.0,0.32,0.0,0.2,0.0,0.2,352.69737562800765
4387,50.0,0.32,0.0,0.2,0.0,2.0,358.0916277914629
4388,50.0,0.32,0.0,0.2,0.02,0.0,364.6591439055728
4389,50.0,0.32,0.0,0.2,0.02,0.02,355.6427823936444
4390,50.0,0.32,0.0,0.2,0.02,0.2,363.25212934561466
4391,50.0,0.32,0.0,0.2,0.02,2.0,359.749110577054
4392,50.0,0.32,0.0,0.2,0.2,0.0,365.2206342069664
4393,50.0,0.32,0.0,0.2,0.2,0.02,356.1298430889232
4394,50.0,0.32,0.0,0.2,0.2,0.2,353.3644746275338
4395,50.0,0.32,0.0,0.2,0.2,2.0,355.7636615793712
4396,50.0,0.32,0.0,0.2,2.0,0.0,358.58017486835286
4397,50.0,0.32,0.0,0.2,2.0,0.02,353.4953071503961
4398,50.0,0.32,0.0,0.2,2.0,0.2,352.9341409924865
4399,50.0,0.32,0.0,0.2,2.0,2.0,359.45302515927415
4400,50.0,0.32,0.0,2.0,0.0,0.0,361.1003002047194
4401,50.0,0.32,0.0,2.0,0.0,0.02,353.1192493867371
4402,50.0,0.32,0.0,2.0,0.0,0.2,363.9592378967299
4403,50.0,0.32,0.0,2.0,0.0,2.0,361.63008505647673
4404,50.0,0.32,0.0,2.0,0.02,0.0,376.5738691104055
4405,50.0,0.32,0.0,2.0,0.02,0.02,360.60136744890406
4406,50.0,0.32,0.0,2.0,0.02,0.2,369.014456730541
4407,50.0,0.32,0.0,2.0,0.02,2.0,351.77466447496965
4408,50.0,0.32,0.0,2.0,0.2,0.0,359.18717131895994
4409,50.0,0.32,0.0,2.0,0.2,0.02,354.25745932260355
4410,50.0,0.32,0.0,2.0,0.2,0.2,346.5221771880336
4411,50.0,0.32,0.0,2.0,0.2,2.0,359.3607720608158
4412,50.0,0.32,0.0,2.0,2.0,0.0,361.38668748980456
4413,50.0,0.32,0.0,2.0,2.0,0.02,358.68808030361527
4414,50.0,0.32,0.0,2.0,2.0,0.2,348.50386637012804
4415,50.0,0.32,0.0,2.0,2.0,2.0,359.4895253702561
4416,50.0,0.32,0.02,0.0,0.0,0.0,341.42337031557105
4417,50.0,0.32,0.02,0.0,0.0,0.02,354.0566706826297
4418,50.0,0.32,0.02,0.0,0.0,0.2,369.58834978227725
4419,50.0,0.32,0.02,0.0,0.0,2.0,362.46200502983675
4420,50.0,0.32,0.02,0.0,0.02,0.0,358.59128914307905
4421,50.0,0.32,0.02,0.0,0.02,0.02,364.6168701221047
4422,50.0,0.32,0.02,0.0,0.02,0.2,355.61463534555145
4423,50.0,0.32,0.02,0.0,0.02,2.0,368.3636541312396
4424,50.0,0.32,0.02,0.0,0.2,0.0,365.5001416310282
4425,50.0,0.32,0.02,0.0,0.2,0.02,356.06584919793124
4426,50.0,0.32,0.02,0.0,0.2,0.2,355.0845074089802
4427,50.0,0.32,0.02,0.0,0.2,2.0,364.4146427282863
4428,50.0,0.32,0.02,0.0,2.0,0.0,346.81405256659315
4429,50.0,0.32,0.02,0.0,2.0,0.02,357.66734434833853
4430,50.0,0.32,0.02,0.0,2.0,0.2,349.83884205741026
4431,50.0,0.32,0.02,0.0,2.0,2.0,364.107504244939
4432,50.0,0.32,0.02,0.02,0.0,0.0,352.2260873522296
4433,50.0,0.32,0.02,0.02,0.0,0.02,376.94177929514774
4434,50.0,0.32,0.02,0.02,0.0,0.2,365.9762519902977
4435,50.0,0.32,0.02,0.02,0.0,2.0,354.32520587480366
4436,50.0,0.32,0.02,0.02,0.02,0.0,350.6255441436545
4437,50.0,0.32,0.02,0.02,0.02,0.02,362.6703338986415
4438,50.0,0.32,0.02,0.02,0.02,0.2,361.1851934925518
4439,50.0,0.32,0.02,0.02,0.02,2.0,361.035008514817
4440,50.0,0.32,0.02,0.02,0.2,0.0,355.15375768575814
4441,50.0,0.32,0.02,0.02,0.2,0.02,362.50854472738973
4442,50.0,0.32,0.02,0.02,0.2,0.2,358.9368091018149
4443,50.0,0.32,0.02,0.02,0.2,2.0,370.1934973387187
4444,50.0,0.32,0.02,0.02,2.0,0.0,347.8912799708592
4445,50.0,0.32,0.02,0.02,2.0,0.02,356.9964991949373
4446,50.0,0.32,0.02,0.02,2.0,0.2,354.06075979728536
4447,50.0,0.32,0.02,0.02,2.0,2.0,361.2970523503605
4448,50.0,0.32,0.02,0.2,0.0,0.0,352.5537770951111
4449,50.0,0.32,0.02,0.2,0.0,0.02,359.8993739372384
4450,50.0,0.32,0.02,0.2,0.0,0.2,367.58293574023753
4451,50.0,0.32,0.02,0.2,0.0,2.0,380.6475557389599
4452,50.0,0.32,0.02,0.2,0.02,0.0,349.24584483656093
4453,50.0,0.32,0.02,0.2,0.02,0.02,361.41927470580856
4454,50.0,0.32,0.02,0.2,0.02,0.2,368.5075848178645
4455,50.0,0.32,0.02,0.2,0.02,2.0,356.8512322776286
4456,50.0,0.32,0.02,0.2,0.2,0.0,357.6547842793866
4457,50.0,0.32,0.02,0.2,0.2,0.02,354.0624236659912
4458,50.0,0.32,0.02,0.2,0.2,0.2,364.4546381826658
4459,50.0,0.32,0.02,0.2,0.2,2.0,367.1775009731158
4460,50.0,0.32,0.02,0.2,2.0,0.0,349.110933337292
4461,50.0,0.32,0.02,0.2,2.0,0.02,353.3613760104741
4462,50.0,0.32,0.02,0.2,2.0,0.2,354.89723668440945
4463,50.0,0.32,0.02,0.2,2.0,2.0,360.99637756167783
4464,50.0,0.32,0.02,2.0,0.0,0.0,357.14208249698646
4465,50.0,0.32,0.02,2.0,0.0,0.02,363.3401136463705
4466,50.0,0.32,0.02,2.0,0.0,0.2,364.5049715299527
4467,50.0,0.32,0.02,2.0,0.0,2.0,378.2045884083754
4468,50.0,0.32,0.02,2.0,0.02,0.0,364.7562890832657
4469,50.0,0.32,0.02,2.0,0.02,0.02,362.9382596658695
4470,50.0,0.32,0.02,2.0,0.02,0.2,374.1599975380297
4471,50.0,0.32,0.02,2.0,0.02,2.0,367.10306825054937
4472,50.0,0.32,0.02,2.0,0.2,0.0,346.208351059397
4473,50.0,0.32,0.02,2.0,0.2,0.02,360.2431296684172
4474,50.0,0.32,0.02,2.0,0.2,0.2,373.4311375896074
4475,50.0,0.32,0.02,2.0,0.2,2.0,365.7447443099717
4476,50.0,0.32,0.02,2.0,2.0,0.0,356.9130922577704
4477,50.0,0.32,0.02,2.0,2.0,0.02,352.6441708392855
4478,50.0,0.32,0.02,2.0,2.0,0.2,348.4114066645828
4479,50.0,0.32,0.02,2.0,2.0,2.0,357.48046311557067
4480,50.0,0.32,0.2,0.0,0.0,0.0,366.82567634147864
4481,50.0,0.32,0.2,0.0,0.0,0.02,356.61934484640744
4482,50.0,0.32,0.2,0.0,0.0,0.2,356.50118246847865
4483,50.0,0.32,0.2,0.0,0.0,2.0,376.99349230540577
4484,50.0,0.32,0.2,0.0,0.02,0.0,366.06161962796415
4485,50.0,0.32,0.2,0.0,0.02,0.02,380.46227932182364
4486,50.0,0.32,0.2,0.0,0.02,0.2,358.6318340076561
4487,50.0,0.32,0.2,0.0,0.02,2.0,361.89084730506767
4488,50.0,0.32,0.2,0.0,0.2,0.0,387.99700713420305
4489,50.0,0.32,0.2,0.0,0.2,0.02,364.07363740663396
4490,50.0,0.32,0.2,0.0,0.2,0.2,369.71745714632266
4491,50.0,0.32,0.2,0.0,0.2,2.0,369.8825983403685
4492,50.0,0.32,0.2,0.0,2.0,0.0,349.28168942872526
4493,50.0,0.32,0.2,0.0,2.0,0.02,355.5596045071043
4494,50.0,0.32,0.2,0.0,2.0,0.2,351.64119347448263
4495,50.0,0.32,0.2,0.0,2.0,2.0,364.3104267301403
4496,50.0,0.32,0.2,0.02,0.0,0.0,374.59489836235963
4497,50.0,0.32,0.2,0.02,0.0,0.02,365.0029357335768
4498,50.0,0.32,0.2,0.02,0.0,0.2,359.2127460341449
4499,50.0,0.32,0.2,0.02,0.0,2.0,374.43342687009414
4500,50.0,0.32,0.2,0.02,0.02,0.0,385.2733516028326
4501,50.0,0.32,0.2,0.02,0.02,0.02,358.9437456648294
4502,50.0,0.32,0.2,0.02,0.02,0.2,350.00206635097754
4503,50.0,0.32,0.2,0.02,0.02,2.0,367.6111659568264
4504,50.0,0.32,0.2,0.02,0.2,0.0,363.083467482809
4505,50.0,0.32,0.2,0.02,0.2,0.02,352.12154656905955
4506,50.0,0.32,0.2,0.02,0.2,0.2,345.09490585148137
4507,50.0,0.32,0.2,0.02,0.2,2.0,369.7003528573984
4508,50.0,0.32,0.2,0.02,2.0,0.0,349.07321093401816
4509,50.0,0.32,0.2,0.02,2.0,0.02,351.95044634428945
4510,50.0,0.32,0.2,0.02,2.0,0.2,349.0760571879067
4511,50.0,0.32,0.2,0.02,2.0,2.0,361.5588132488524
4512,50.0,0.32,0.2,0.2,0.0,0.0,361.8914463506466
4513,50.0,0.32,0.2,0.2,0.0,0.02,356.4431350763656
4514,50.0,0.32,0.2,0.2,0.0,0.2,354.98912164176903
4515,50.0,0.32,0.2,0.2,0.0,2.0,357.2003195202964
4516,50.0,0.32,0.2,0.2,0.02,0.0,363.7078040193811
4517,50.0,0.32,0.2,0.2,0.02,0.02,370.2590218124526
4518,50.0,0.32,0.2,0.2,0.02,0.2,356.3467967420768
4519,50.0,0.32,0.2,0.2,0.02,2.0,366.4732213651011
4520,50.0,0.32,0.2,0.2,0.2,0.0,374.44505863159804
4521,50.0,0.32,0.2,0.2,0.2,0.02,359.71904438889237
4522,50.0,0.32,0.2,0.2,0.2,0.2,349.38142302881363
4523,50.0,0.32,0.2,0.2,0.2,2.0,364.87088228149537
4524,50.0,0.32,0.2,0.2,2.0,0.0,350.73662193820604
4525,50.0,0.32,0.2,0.2,2.0,0.02,356.6426948648522
4526,50.0,0.32,0.2,0.2,2.0,0.2,358.3727970396587
4527,50.0,0.32,0.2,0.2,2.0,2.0,351.63813139149556
4528,50.0,0.32,0.2,2.0,0.0,0.0,357.87454364353
4529,50.0,0.32,0.2,2.0,0.0,0.02,365.78642641804123
4530,50.0,0.32,0.2,2.0,0.0,0.2,351.9317407333781
4531,50.0,0.32,0.2,2.0,0.0,2.0,365.76816163947746
4532,50.0,0.32,0.2,2.0,0.02,0.0,355.58778596250056
4533,50.0,0.32,0.2,2.0,0.02,0.02,369.05921140433543
4534,50.0,0.32,0.2,2.0,0.02,0.2,352.47615811242326
4535,50.0,0.32,0.2,2.0,0.02,2.0,360.2436297436607
4536,50.0,0.32,0.2,2.0,0.2,0.0,356.95828480712595
4537,50.0,0.32,0.2,2.0,0.2,0.02,364.0464943399396
4538,50.0,0.32,0.2,2.0,0.2,0.2,364.8124297511268
4539,50.0,0.32,0.2,2.0,0.2,2.0,369.98885765306676
4540,50.0,0.32,0.2,2.0,2.0,0.0,353.45634114628615
4541,50.0,0.32,0.2,2.0,2.0,0.02,353.44057285297964
4542,50.0,0.32,0.2,2.0,2.0,0.2,354.2799182892417
4543,50.0,0.32,0.2,2.0,2.0,2.0,366.23804909911064
4544,50.0,0.32,2.0,0.0,0.0,0.0,362.5391931493491
4545,50.0,0.32,2.0,0.0,0.0,0.02,367.5888370335076
4546,50.0,0.32,2.0,0.0,0.0,0.2,359.77499316869097
4547,50.0,0.32,2.0,0.0,0.0,2.0,349.30202506281165
4548,50.0,0.32,2.0,0.0,0.02,0.0,361.3467365016559
4549,50.0,0.32,2.0,0.0,0.02,0.02,363.94222904025634
4550,50.0,0.32,2.0,0.0,0.02,0.2,357.5411410726361
4551,50.0,0.32,2.0,0.0,0.02,2.0,359.10340427408914
4552,50.0,0.32,2.0,0.0,0.2,0.0,365.0778101393866
4553,50.0,0.32,2.0,0.0,0.2,0.02,365.6799787959347
4554,50.0,0.32,2.0,0.0,0.2,0.2,353.5616627616301
4555,50.0,0.32,2.0,0.0,0.2,2.0,368.6977440745837
4556,50.0,0.32,2.0,0.0,2.0,0.0,354.26993143468195
4557,50.0,0.32,2.0,0.0,2.0,0.02,362.75371447153435
4558,50.0,0.32,2.0,0.0,2.0,0.2,354.04281619565546
4559,50.0,0.32,2.0,0.0,2.0,2.0,355.3078425375365
4560,50.0,0.32,2.0,0.02,0.0,0.0,370.56977574897934
4561,50.0,0.32,2.0,0.02,0.0,0.02,355.48312636134585
4562,50.0,0.32,2.0,0.02,0.0,0.2,361.6218228646237
4563,50.0,0.32,2.0,0.02,0.0,2.0,358.28298267921133
4564,50.0,0.32,2.0,0.02,0.02,0.0,363.2399435530563
4565,50.0,0.32,2.0,0.02,0.02,0.02,364.7819736560649
4566,50.0,0.32,2.0,0.02,0.02,0.2,361.37218383136207
4567,50.0,0.32,2.0,0.02,0.02,2.0,362.59571528572775
4568,50.0,0.32,2.0,0.02,0.2,0.0,367.7703279928112
4569,50.0,0.32,2.0,0.02,0.2,0.02,356.20280968361055
4570,50.0,0.32,2.0,0.02,0.2,0.2,354.58806538178095
4571,50.0,0.32,2.0,0.02,0.2,2.0,355.9781904908288
4572,50.0,0.32,2.0,0.02,2.0,0.0,346.2761381102369
4573,50.0,0.32,2.0,0.02,2.0,0.02,357.21005636217336
4574,50.0,0.32,2.0,0.02,2.0,0.2,356.25254595113694
4575,50.0,0.32,2.0,0.02,2.0,2.0,355.93452202250313
4576,50.0,0.32,2.0,0.2,0.0,0.0,364.90527803465693
4577,50.0,0.32,2.0,0.2,0.0,0.02,371.6340789394537
4578,50.0,0.32,2.0,0.2,0.0,0.2,363.7935727567421
4579,50.0,0.32,2.0,0.2,0.0,2.0,368.23435479714783
4580,50.0,0.32,2.0,0.2,0.02,0.0,360.9145137821968
4581,50.0,0.32,2.0,0.2,0.02,0.02,373.21441462200306
4582,50.0,0.32,2.0,0.2,0.02,0.2,374.68072271239
4583,50.0,0.32,2.0,0.2,0.02,2.0,362.53893858396975
4584,50.0,0.32,2.0,0.2,0.2,0.0,370.1321452533366
4585,50.0,0.32,2.0,0.2,0.2,0.02,355.76278533160246
4586,50.0,0.32,2.0,0.2,0.2,0.2,357.5494059410005
4587,50.0,0.32,2.0,0.2,0.2,2.0,368.2723500685923
4588,50.0,0.32,2.0,0.2,2.0,0.0,357.7039604018634
4589,50.0,0.32,2.0,0.2,2.0,0.02,359.841350341519
4590,50.0,0.32,2.0,0.2,2.0,0.2,351.91846155031885
4591,50.0,0.32,2.0,0.2,2.0,2.0,360.2676985933223
4592,50.0,0.32,2.0,2.0,0.0,0.0,368.6199276182383
4593,50.0,0.32,2.0,2.0,0.0,0.02,362.0309934616892
4594,50.0,0.32,2.0,2.0,0.0,0.2,367.1747138074595
4595,50.0,0.32,2.0,2.0,0.0,2.0,364.00409865239095
4596,50.0,0.32,2.0,2.0,0.02,0.0,372.05618538743335
4597,50.0,0.32,2.0,2.0,0.02,0.02,373.3983460788363
4598,50.0,0.32,2.0,2.0,0.02,0.2,350.07791844309446
4599,50.0,0.32,2.0,2.0,0.02,2.0,370.5017436979624
4600,50.0,0.32,2.0,2.0,0.2,0.0,359.3015407555135
4601,50.0,0.32,2.0,2.0,0.2,0.02,359.65811109672865
4602,50.0,0.32,2.0,2.0,0.2,0.2,371.988659256493
4603,50.0,0.32,2.0,2.0,0.2,2.0,364.4549296057953
4604,50.0,0.32,2.0,2.0,2.0,0.0,352.6390024319447
4605,50.0,0.32,2.0,2.0,2.0,0.02,352.640919276533
4606,50.0,0.32,2.0,2.0,2.0,0.2,352.50247727517865
4607,50.0,0.32,2.0,2.0,2.0,2.0,357.06410621457877
4608,50.0,0.64,0.0,0.0,0.0,0.0,386.95026572232285
4609,50.0,0.64,0.0,0.0,0.0,0.02,372.9637601132154
4610,50.0,0.64,0.0,0.0,0.0,0.2,368.9056571813894
4611,50.0,0.64,0.0,0.0,0.0,2.0,376.4164024491996
4612,50.0,0.64,0.0,0.0,0.02,0.0,380.1642898520208
4613,50.0,0.64,0.0,0.0,0.02,0.02,361.97917098817834
4614,50.0,0.64,0.0,0.0,0.02,0.2,363.8137485887232
4615,50.0,0.64,0.0,0.0,0.02,2.0,369.4066061405447
4616,50.0,0.64,0.0,0.0,0.2,0.0,364.964568804028
4617,50.0,0.64,0.0,0.0,0.2,0.02,355.1420655980114
