,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
5534,60.0,0.32,0.2,0.02,2.0,0.2,,0.4483064165740911
5535,60.0,0.32,0.2,0.02,2.0,2.0,,0.4412709047809934
5536,60.0,0.32,0.2,0.2,0.0,0.0,,0.41922213912196155
5537,60.0,0.32,0.2,0.2,0.0,0.02,,0.4361603230790682
5538,60.0,0.32,0.2,0.2,0.0,0.2,,0.4183431705426601
5539,60.0,0.32,0.2,0.2,0.0,2.0,,0.4375656940751592
5540,60.0,0.32,0.2,0.2,0.02,0.0,,0.3740085855175629
5541,60.0,0.32,0.2,0.2,0.02,0.02,,0.4395915687080819
5542,60.0,0.32,0.2,0.2,0.02,0.2,,0.4517076759614816
5543,60.0,0.32,0.2,0.2,0.02,2.0,,0.4136459177773687
5544,60.0,0.32,0.2,0.2,0.2,0.0,,0.44453681854267807
5545,60.0,0.32,0.2,0.2,0.2,0.02,,0.3695859390274409
5546,60.0,0.32,0.2,0.2,0.2,0.2,,0.4229027982910236
5547,60.0,0.32,0.2,0.2,0.2,2.0,,0.405288317141911
5548,60.0,0.32,0.2,0.2,2.0,0.0,,0.4359448392888598
5549,60.0,0.32,0.2,0.2,2.0,0.02,,0.444244636915675
5550,60.0,0.32,0.2,0.2,2.0,0.2,,0.4352336050599113
5551,60.0,0.32,0.2,0.2,2.0,2.0,,0.4251798709449194
5552,60.0,0.32,0.2,2.0,0.0,0.0,,0.4321818297362518
5553,60.0,0.32,0.2,2.0,0.0,0.02,,0.44319316190719016
5554,60.0,0.32,0.2,2.0,0.0,0.2,,0.3576572456320111
5555,60.0,0.32,0.2,2.0,0.0,2.0,,0.4280986391021221
5556,60.0,0.32,0.2,2.0,0.02,0.0,,0.39615742701565876
5557,60.0,0.32,0.2,2.0,0.02,0.02,,0.43518106853744165
5558,60.0,0.32,0.2,2.0,0.02,0.2,,0.4507594493838116
5559,60.0,0.32,0.2,2.0,0.02,2.0,,0.42582195690988656
5560,60.0,0.32,0.2,2.0,0.2,0.0,,0.4241227510158039
5561,60.0,0.32,0.2,2.0,0.2,0.02,,0.4079727868846496
5562,60.0,0.32,0.2,2.0,0.2,0.2,,0.43876140676748976
5563,60.0,0.32,0.2,2.0,0.2,2.0,,0.4538132598199597
5564,60.0,0.32,0.2,2.0,2.0,0.0,,0.4278793623722541
5565,60.0,0.32,0.2,2.0,2.0,0.02,,0.4465858994948664
5566,60.0,0.32,0.2,2.0,2.0,0.2,,0.4433219339602747
5567,60.0,0.32,0.2,2.0,2.0,2.0,,0.4168984801588998
5568,60.0,0.32,2.0,0.0,0.0,0.0,,0.4347587340290851
5569,60.0,0.32,2.0,0.0,0.0,0.02,,0.4325275070696247
5570,60.0,0.32,2.0,0.0,0.0,0.2,,0.4196456414733798
5571,60.0,0.32,2.0,0.0,0.0,2.0,,0.3790399785277113
5572,60.0,0.32,2.0,0.0,0.02,0.0,,0.42436008348247267
5573,60.0,0.32,2.0,0.0,0.02,0.02,,0.4528013657327777
5574,60.0,0.32,2.0,0.0,0.02,0.2,,0.4451255161622143
5575,60.0,0.32,2.0,0.0,0.02,2.0,,0.4336578790935416
5576,60.0,0.32,2.0,0.0,0.2,0.0,,0.4408128176130963
5577,60.0,0.32,2.0,0.0,0.2,0.02,,0.4128393706141521
5578,60.0,0.32,2.0,0.0,0.2,0.2,,0.4339107415964085
5579,60.0,0.32,2.0,0.0,0.2,2.0,,0.3988509725789983
5580,60.0,0.32,2.0,0.0,2.0,0.0,,0.4319252600376166
5581,60.0,0.32,2.0,0.0,2.0,0.02,,0.4540725097966861
5582,60.0,0.32,2.0,0.0,2.0,0.2,,0.4436947851528239
5583,60.0,0.32,2.0,0.0,2.0,2.0,,0.4247824498317627
5584,60.0,0.32,2.0,0.02,0.0,0.0,,0.42178197743151774
5585,60.0,0.32,2.0,0.02,0.0,0.02,,0.3843544785580225
5586,60.0,0.32,2.0,0.02,0.0,0.2,,0.4370348574298235
5587,60.0,0.32,2.0,0.02,0.0,2.0,,0.42892633616152387
5588,60.0,0.32,2.0,0.02,0.02,0.0,,0.4255940674493245
5589,60.0,0.32,2.0,0.02,0.02,0.02,,0.44321355437838283
5590,60.0,0.32,2.0,0.02,0.02,0.2,,0.3979469755251314
5591,60.0,0.32,2.0,0.02,0.02,2.0,,0.40039603920286787
5592,60.0,0.32,2.0,0.02,0.2,0.0,,0.43796002234144704
5593,60.0,0.32,2.0,0.02,0.2,0.02,,0.4026951412368587
5594,60.0,0.32,2.0,0.02,0.2,0.2,,0.4017342026666021
5595,60.0,0.32,2.0,0.02,0.2,2.0,,0.40384482796619714
5596,60.0,0.32,2.0,0.02,2.0,0.0,,0.4579731106216616
5597,60.0,0.32,2.0,0.02,2.0,0.02,,0.4593943081525656
5598,60.0,0.32,2.0,0.02,2.0,0.2,,0.44018195030297425
5599,60.0,0.32,2.0,0.02,2.0,2.0,,0.4583904434538912
5600,60.0,0.32,2.0,0.2,0.0,0.0,,0.43937717110317337
5601,60.0,0.32,2.0,0.2,0.0,0.02,,0.4155737150396445
5602,60.0,0.32,2.0,0.2,0.0,0.2,,0.4214038049062899
5603,60.0,0.32,2.0,0.2,0.0,2.0,,0.4161776376302617
5604,60.0,0.32,2.0,0.2,0.02,0.0,,0.4309499268413804
5605,60.0,0.32,2.0,0.2,0.02,0.02,,0.4081525798148584
5606,60.0,0.32,2.0,0.2,0.02,0.2,,0.4247282404413832
5607,60.0,0.32,2.0,0.2,0.02,2.0,,0.4182579131079387
5608,60.0,0.32,2.0,0.2,0.2,0.0,,0.4600905709374997
5609,60.0,0.32,2.0,0.2,0.2,0.02,,0.4275893018337588
5610,60.0,0.32,2.0,0.2,0.2,0.2,,0.43849877068253384
5611,60.0,0.32,2.0,0.2,0.2,2.0,,0.41772019748277817
5612,60.0,0.32,2.0,0.2,2.0,0.0,,0.4527811229358228
5613,60.0,0.32,2.0,0.2,2.0,0.02,,0.44341983462148665
5614,60.0,0.32,2.0,0.2,2.0,0.2,,0.4347873806317218
5615,60.0,0.32,2.0,0.2,2.0,2.0,,0.4185808979126744
5616,60.0,0.32,2.0,2.0,0.0,0.0,,0.42212683872571966
5617,60.0,0.32,2.0,2.0,0.0,0.02,,0.44765776487821785
5618,60.0,0.32,2.0,2.0,0.0,0.2,,0.4446088525133019
5619,60.0,0.32,2.0,2.0,0.0,2.0,,0.43105975192376395
5620,60.0,0.32,2.0,2.0,0.02,0.0,,0.4585111570505633
5621,60.0,0.32,2.0,2.0,0.02,0.02,,0.4604551609591309
5622,60.0,0.32,2.0,2.0,0.02,0.2,,0.4626640376008383
5623,60.0,0.32,2.0,2.0,0.02,2.0,,0.4061381672628688
5624,60.0,0.32,2.0,2.0,0.2,0.0,,0.450937312282395
5625,60.0,0.32,2.0,2.0,0.2,0.02,,0.4342312642586626
5626,60.0,0.32,2.0,2.0,0.2,0.2,,0.43430762756210395
5627,60.0,0.32,2.0,2.0,0.2,2.0,,0.41002207229315235
5628,60.0,0.32,2.0,2.0,2.0,0.0,,0.4477658501720164
5629,60.0,0.32,2.0,2.0,2.0,0.02,,0.4487133781236889
5630,60.0,0.32,2.0,2.0,2.0,0.2,,0.4365920120376921
5631,60.0,0.32,2.0,2.0,2.0,2.0,,0.4216678983671254
5632,60.0,0.64,0.0,0.0,0.0,0.0,,0.40305697057861534
5633,60.0,0.64,0.0,0.0,0.0,0.02,,0.4487313504529411
5634,60.0,0.64,0.0,0.0,0.0,0.2,,0.4139349735814829
5635,60.0,0.64,0.0,0.0,0.0,2.0,,0.42823223683568007
5636,60.0,0.64,0.0,0.0,0.02,0.0,,0.4357496000511792
5637,60.0,0.64,0.0,0.0,0.02,0.02,,0.430317828618762
5638,60.0,0.64,0.0,0.0,0.02,0.2,,0.41845182452872204
5639,60.0,0.64,0.0,0.0,0.02,2.0,,0.4155280456544435
5640,60.0,0.64,0.0,0.0,0.2,0.0,,0.4313837493843782
5641,60.0,0.64,0.0,0.0,0.2,0.02,,0.43498424093692734
5642,60.0,0.64,0.0,0.0,0.2,0.2,,0.4264701163511338
5643,60.0,0.64,0.0,0.0,0.2,2.0,,0.43738914994893946
5644,60.0,0.64,0.0,0.0,2.0,0.0,,0.4287885175545446
5645,60.0,0.64,0.0,0.0,2.0,0.02,,0.4481603812794351
5646,60.0,0.64,0.0,0.0,2.0,0.2,,0.4288158680223215
5647,60.0,0.64,0.0,0.0,2.0,2.0,,0.4276179655763424
5648,60.0,0.64,0.0,0.02,0.0,0.0,,0.4144758078242653
5649,60.0,0.64,0.0,0.02,0.0,0.02,,0.44516704064732115
5650,60.0,0.64,0.0,0.02,0.0,0.2,,0.3886638173675192
5651,60.0,0.64,0.0,0.02,0.0,2.0,,0.3880976327524632
5652,60.0,0.64,0.0,0.02,0.02,0.0,,0.43424176644123597
5653,60.0,0.64,0.0,0.02,0.02,0.02,,0.4092948502522138
5654,60.0,0.64,0.0,0.02,0.02,0.2,,0.4319643630356601
5655,60.0,0.64,0.0,0.02,0.02,2.0,,0.4336354912247348
5656,60.0,0.64,0.0,0.02,0.2,0.0,,0.42000314234947445
5657,60.0,0.64,0.0,0.02,0.2,0.02,,0.4216053384159254
5658,60.0,0.64,0.0,0.02,0.2,0.2,,0.32144832441231014
5659,60.0,0.64,0.0,0.02,0.2,2.0,,0.3923148013245934
5660,60.0,0.64,0.0,0.02,2.0,0.0,,0.4354397868125345
5661,60.0,0.64,0.0,0.02,2.0,0.02,,0.4114053604026319
5662,60.0,0.64,0.0,0.02,2.0,0.2,,0.4412963938953868
5663,60.0,0.64,0.0,0.02,2.0,2.0,,0.45220362119736385
5664,60.0,0.64,0.0,0.2,0.0,0.0,,0.4382860101892712
5665,60.0,0.64,0.0,0.2,0.0,0.02,,0.4116083224606749
5666,60.0,0.64,0.0,0.2,0.0,0.2,,0.4267595174741986
5667,60.0,0.64,0.0,0.2,0.0,2.0,,0.4068991782256919
5668,60.0,0.64,0.0,0.2,0.02,0.0,,0.43411650098653976
5669,60.0,0.64,0.0,0.2,0.02,0.02,,0.4268170532543546
5670,60.0,0.64,0.0,0.2,0.02,0.2,,0.4550820467258966
5671,60.0,0.64,0.0,0.2,0.02,2.0,,0.4025538211814208
5672,60.0,0.64,0.0,0.2,0.2,0.0,,0.3887265351232965
5673,60.0,0.64,0.0,0.2,0.2,0.02,,0.41663313977365146
5674,60.0,0.64,0.0,0.2,0.2,0.2,,0.4125480787413433
5675,60.0,0.64,0.0,0.2,0.2,2.0,,0.4366267527263059
5676,60.0,0.64,0.0,0.2,2.0,0.0,,0.4437986064487301
5677,60.0,0.64,0.0,0.2,2.0,0.02,,0.43407177651770007
5678,60.0,0.64,0.0,0.2,2.0,0.2,,0.44226895449010095
5679,60.0,0.64,0.0,0.2,2.0,2.0,,0.4106604839526137
5680,60.0,0.64,0.0,2.0,0.0,0.0,,0.37058052192843816
5681,60.0,0.64,0.0,2.0,0.0,0.02,,0.43747456172828736
5682,60.0,0.64,0.0,2.0,0.0,0.2,,0.4107053726771127
5683,60.0,0.64,0.0,2.0,0.0,2.0,,0.4285362517606283
5684,60.0,0.64,0.0,2.0,0.02,0.0,,0.42442197555143796
5685,60.0,0.64,0.0,2.0,0.02,0.02,,0.4453161218106484
5686,60.0,0.64,0.0,2.0,0.02,0.2,,0.3828578588607075
5687,60.0,0.64,0.0,2.0,0.02,2.0,,0.40280679354595744
5688,60.0,0.64,0.0,2.0,0.2,0.0,,0.3920088554233807
5689,60.0,0.64,0.0,2.0,0.2,0.02,,0.4414226145139392
5690,60.0,0.64,0.0,2.0,0.2,0.2,,0.40739001232980654
5691,60.0,0.64,0.0,2.0,0.2,2.0,,0.4228813562984751
5692,60.0,0.64,0.0,2.0,2.0,0.0,,0.4493180391989773
5693,60.0,0.64,0.0,2.0,2.0,0.02,,0.42387953080989044
5694,60.0,0.64,0.0,2.0,2.0,0.2,,0.42467993197228704
5695,60.0,0.64,0.0,2.0,2.0,2.0,,0.42591256927953414
5696,60.0,0.64,0.02,0.0,0.0,0.0,,0.4287271584797077
5697,60.0,0.64,0.02,0.0,0.0,0.02,,0.434860148085612
5698,60.0,0.64,0.02,0.0,0.0,0.2,,0.4339650848499991
5699,60.0,0.64,0.02,0.0,0.0,2.0,,0.43010486443337465
5700,60.0,0.64,0.02,0.0,0.02,0.0,,0.4053777754905703
5701,60.0,0.64,0.02,0.0,0.02,0.02,,0.4462129788566991
5702,60.0,0.64,0.02,0.0,0.02,0.2,,0.4243385429524465
5703,60.0,0.64,0.02,0.0,0.02,2.0,,0.42604658577018006
5704,60.0,0.64,0.02,0.0,0.2,0.0,,0.4466783294559769
5705,60.0,0.64,0.02,0.0,0.2,0.02,,0.4077756701121965
5706,60.0,0.64,0.02,0.0,0.2,0.2,,0.4241401325592816
5707,60.0,0.64,0.02,0.0,0.2,2.0,,0.42758999197850495
5708,60.0,0.64,0.02,0.0,2.0,0.0,,0.4546875236948039
5709,60.0,0.64,0.02,0.0,2.0,0.02,,0.4215294933830186
5710,60.0,0.64,0.02,0.0,2.0,0.2,,0.4095629975440305
5711,60.0,0.64,0.02,0.0,2.0,2.0,,0.42403915995835
5712,60.0,0.64,0.02,0.02,0.0,0.0,,0.4707252177047738
5713,60.0,0.64,0.02,0.02,0.0,0.02,,0.4177990258647055
5714,60.0,0.64,0.02,0.02,0.0,0.2,,0.43264752457268535
5715,60.0,0.64,0.02,0.02,0.0,2.0,,0.4187470663338415
5716,60.0,0.64,0.02,0.02,0.02,0.0,,0.4250184074410266
5717,60.0,0.64,0.02,0.02,0.02,0.02,,0.4434982022524641
5718,60.0,0.64,0.02,0.02,0.02,0.2,,0.4103258379336809
5719,60.0,0.64,0.02,0.02,0.02,2.0,,0.4069193186231311
5720,60.0,0.64,0.02,0.02,0.2,0.0,,0.446133371385813
5721,60.0,0.64,0.02,0.02,0.2,0.02,,0.4192380316457779
5722,60.0,0.64,0.02,0.02,0.2,0.2,,0.4035543757099039
5723,60.0,0.64,0.02,0.02,0.2,2.0,,0.4301472539280003
5724,60.0,0.64,0.02,0.02,2.0,0.0,,0.4523420970699565
5725,60.0,0.64,0.02,0.02,2.0,0.02,,0.4555018199621933
5726,60.0,0.64,0.02,0.02,2.0,0.2,,0.43609529314284873
5727,60.0,0.64,0.02,0.02,2.0,2.0,,0.4377358421371968
5728,60.0,0.64,0.02,0.2,0.0,0.0,,0.4578814776479209
5729,60.0,0.64,0.02,0.2,0.0,0.02,,0.42383424413025905
5730,60.0,0.64,0.02,0.2,0.0,0.2,,0.4096031735441378
5731,60.0,0.64,0.02,0.2,0.0,2.0,,0.4205014048758629
5732,60.0,0.64,0.02,0.2,0.02,0.0,,0.4275255137771834
5733,60.0,0.64,0.02,0.2,0.02,0.02,,0.3802497131385458
5734,60.0,0.64,0.02,0.2,0.02,0.2,,0.4240666773882698
5735,60.0,0.64,0.02,0.2,0.02,2.0,,0.40833243650074114
5736,60.0,0.64,0.02,0.2,0.2,0.0,,0.416122650272784
5737,60.0,0.64,0.02,0.2,0.2,0.02,,0.4273177206787088
5738,60.0,0.64,0.02,0.2,0.2,0.2,,0.418658550345495
5739,60.0,0.64,0.02,0.2,0.2,2.0,,0.41871870487406093
5740,60.0,0.64,0.02,0.2,2.0,0.0,,0.4539276773963372
5741,60.0,0.64,0.02,0.2,2.0,0.02,,0.46721358077259156
5742,60.0,0.64,0.02,0.2,2.0,0.2,,0.44211250786437084
5743,60.0,0.64,0.02,0.2,2.0,2.0,,0.4301172098648024
5744,60.0,0.64,0.02,2.0,0.0,0.0,,0.4064720022915228
5745,60.0,0.64,0.02,2.0,0.0,0.02,,0.4530263154230273
5746,60.0,0.64,0.02,2.0,0.0,0.2,,0.4004010028572706
5747,60.0,0.64,0.02,2.0,0.0,2.0,,0.4217433834353923
5748,60.0,0.64,0.02,2.0,0.02,0.0,,0.4138847634507946
5749,60.0,0.64,0.02,2.0,0.02,0.02,,0.4338727504704467
5750,60.0,0.64,0.02,2.0,0.02,0.2,,0.4274107949384162
5751,60.0,0.64,0.02,2.0,0.02,2.0,,0.3764008966654736
5752,60.0,0.64,0.02,2.0,0.2,0.0,,0.4334554249009345
5753,60.0,0.64,0.02,2.0,0.2,0.02,,0.4557574667031645
5754,60.0,0.64,0.02,2.0,0.2,0.2,,0.4575063731092856
5755,60.0,0.64,0.02,2.0,0.2,2.0,,0.4290904828893488
5756,60.0,0.64,0.02,2.0,2.0,0.0,,0.4547493260200484
5757,60.0,0.64,0.02,2.0,2.0,0.02,,0.45140007792095277
5758,60.0,0.64,0.02,2.0,2.0,0.2,,0.434501352339131
5759,60.0,0.64,0.02,2.0,2.0,2.0,,0.4261775878738576
5760,60.0,0.64,0.2,0.0,0.0,0.0,,0.44513198879074806
5761,60.0,0.64,0.2,0.0,0.0,0.02,,0.4388897133221433
5762,60.0,0.64,0.2,0.0,0.0,0.2,,0.4308908538439795
5763,60.0,0.64,0.2,0.0,0.0,2.0,,0.4424065802967821
5764,60.0,0.64,0.2,0.0,0.02,0.0,,0.4058597083676427
5765,60.0,0.64,0.2,0.0,0.02,0.02,,0.4447080583856992
5766,60.0,0.64,0.2,0.0,0.02,0.2,,0.4393587340981158
5767,60.0,0.64,0.2,0.0,0.02,2.0,,0.3953436131711628
5768,60.0,0.64,0.2,0.0,0.2,0.0,,0.43854823393884
5769,60.0,0.64,0.2,0.0,0.2,0.02,,0.440713028631228
5770,60.0,0.64,0.2,0.0,0.2,0.2,,0.4419934640087061
5771,60.0,0.64,0.2,0.0,0.2,2.0,,0.4309227132336979
5772,60.0,0.64,0.2,0.0,2.0,0.0,,0.44577583302100654
5773,60.0,0.64,0.2,0.0,2.0,0.02,,0.44108102874978705
5774,60.0,0.64,0.2,0.0,2.0,0.2,,0.42009104738017095
5775,60.0,0.64,0.2,0.0,2.0,2.0,,0.42788742082691905
5776,60.0,0.64,0.2,0.02,0.0,0.0,,0.4348051054233956
5777,60.0,0.64,0.2,0.02,0.0,0.02,,0.3939952987436088
5778,60.0,0.64,0.2,0.02,0.0,0.2,,0.4268438754693235
5779,60.0,0.64,0.2,0.02,0.0,2.0,,0.4276060414366484
5780,60.0,0.64,0.2,0.02,0.02,0.0,,0.44801018276835264
5781,60.0,0.64,0.2,0.02,0.02,0.02,,0.37436874853038016
5782,60.0,0.64,0.2,0.02,0.02,0.2,,0.4519589257587505
5783,60.0,0.64,0.2,0.02,0.02,2.0,,0.442640505199574
5784,60.0,0.64,0.2,0.02,0.2,0.0,,0.43817231210095986
5785,60.0,0.64,0.2,0.02,0.2,0.02,,0.4418186698044455
5786,60.0,0.64,0.2,0.02,0.2,0.2,,0.4380669079547659
5787,60.0,0.64,0.2,0.02,0.2,2.0,,0.40866468712566917
5788,60.0,0.64,0.2,0.02,2.0,0.0,,0.4409117838869579
5789,60.0,0.64,0.2,0.02,2.0,0.02,,0.4521760511204453
5790,60.0,0.64,0.2,0.02,2.0,0.2,,0.429470703007388
5791,60.0,0.64,0.2,0.02,2.0,2.0,,0.42285750571583747
5792,60.0,0.64,0.2,0.2,0.0,0.0,,0.4691023090322749
5793,60.0,0.64,0.2,0.2,0.0,0.02,,0.4101577496312391
5794,60.0,0.64,0.2,0.2,0.0,0.2,,0.4356799003111415
5795,60.0,0.64,0.2,0.2,0.0,2.0,,0.3956753151994333
5796,60.0,0.64,0.2,0.2,0.02,0.0,,0.4387096628792128
5797,60.0,0.64,0.2,0.2,0.02,0.02,,0.4366806551093018
5798,60.0,0.64,0.2,0.2,0.02,0.2,,0.4081448973154151
5799,60.0,0.64,0.2,0.2,0.02,2.0,,0.4565554394454896
5800,60.0,0.64,0.2,0.2,0.2,0.0,,0.44239188949038455
5801,60.0,0.64,0.2,0.2,0.2,0.02,,0.3403865287599908
5802,60.0,0.64,0.2,0.2,0.2,0.2,,0.45914977534063506
5803,60.0,0.64,0.2,0.2,0.2,2.0,,0.4154579794115613
5804,60.0,0.64,0.2,0.2,2.0,0.0,,0.44136306718407137
5805,60.0,0.64,0.2,0.2,2.0,0.02,,0.43323625978389296
5806,60.0,0.64,0.2,0.2,2.0,0.2,,0.4500961032288141
5807,60.0,0.64,0.2,0.2,2.0,2.0,,0.4133817206556209
5808,60.0,0.64,0.2,2.0,0.0,0.0,,0.4146714694137175
5809,60.0,0.64,0.2,2.0,0.0,0.02,,0.4347195272433734
5810,60.0,0.64,0.2,2.0,0.0,0.2,,0.4263625860072319
5811,60.0,0.64,0.2,2.0,0.0,2.0,,0.4240939736665811
5812,60.0,0.64,0.2,2.0,0.02,0.0,,0.4366035111960437
5813,60.0,0.64,0.2,2.0,0.02,0.02,,0.41396512635874366
5814,60.0,0.64,0.2,2.0,0.02,0.2,,0.4248186032701941
5815,60.0,0.64,0.2,2.0,0.02,2.0,,0.4310775169628253
5816,60.0,0.64,0.2,2.0,0.2,0.0,,0.4118783453857598
5817,60.0,0.64,0.2,2.0,0.2,0.02,,0.440871167749361
5818,60.0,0.64,0.2,2.0,0.2,0.2,,0.41155397482958495
5819,60.0,0.64,0.2,2.0,0.2,2.0,,0.4330517308954535
5820,60.0,0.64,0.2,2.0,2.0,0.0,,0.4252497018773052
5821,60.0,0.64,0.2,2.0,2.0,0.02,,0.4416870917352049
5822,60.0,0.64,0.2,2.0,2.0,0.2,,0.4439146145338737
5823,60.0,0.64,0.2,2.0,2.0,2.0,,0.4387453757624599
5824,60.0,0.64,2.0,0.0,0.0,0.0,,0.42510246824663495
5825,60.0,0.64,2.0,0.0,0.0,0.02,,0.37014331767508607
5826,60.0,0.64,2.0,0.0,0.0,0.2,,0.4361509480064666
5827,60.0,0.64,2.0,0.0,0.0,2.0,,0.4204487453042721
5828,60.0,0.64,2.0,0.0,0.02,0.0,,0.43147644621406384
5829,60.0,0.64,2.0,0.0,0.02,0.02,,0.3796716353352515
5830,60.0,0.64,2.0,0.0,0.02,0.2,,0.3809478210827896
5831,60.0,0.64,2.0,0.0,0.02,2.0,,0.40516431543223536
5832,60.0,0.64,2.0,0.0,0.2,0.0,,0.4624532823344737
5833,60.0,0.64,2.0,0.0,0.2,0.02,,0.4012830817938318
5834,60.0,0.64,2.0,0.0,0.2,0.2,,0.4244657302304509
5835,60.0,0.64,2.0,0.0,0.2,2.0,,0.42888584450662376
5836,60.0,0.64,2.0,0.0,2.0,0.0,,0.4597128826941762
5837,60.0,0.64,2.0,0.0,2.0,0.02,,0.4378902304321888
5838,60.0,0.64,2.0,0.0,2.0,0.2,,0.4462607667901796
5839,60.0,0.64,2.0,0.0,2.0,2.0,,0.41968751280067695
5840,60.0,0.64,2.0,0.02,0.0,0.0,,0.4526200785444436
5841,60.0,0.64,2.0,0.02,0.0,0.02,,0.36457348023410496
5842,60.0,0.64,2.0,0.02,0.0,0.2,,0.4535219294008049
5843,60.0,0.64,2.0,0.02,0.0,2.0,,0.4193826247041132
5844,60.0,0.64,2.0,0.02,0.02,0.0,,0.4424581792530952
5845,60.0,0.64,2.0,0.02,0.02,0.02,,0.3884509410899078
5846,60.0,0.64,2.0,0.02,0.02,0.2,,0.4156004413497574
5847,60.0,0.64,2.0,0.02,0.02,2.0,,0.4029745957899544
5848,60.0,0.64,2.0,0.02,0.2,0.0,,0.46565937364770704
5849,60.0,0.64,2.0,0.02,0.2,0.02,,0.4569704353551626
5850,60.0,0.64,2.0,0.02,0.2,0.2,,0.4097834771756599
5851,60.0,0.64,2.0,0.02,0.2,2.0,,0.4096601847308856
5852,60.0,0.64,2.0,0.02,2.0,0.0,,0.42683485274450217
5853,60.0,0.64,2.0,0.02,2.0,0.02,,0.4347504489621424
5854,60.0,0.64,2.0,0.02,2.0,0.2,,0.44439889025314805
5855,60.0,0.64,2.0,0.02,2.0,2.0,,0.4223188054446808
5856,60.0,0.64,2.0,0.2,0.0,0.0,,0.43721334651658394
5857,60.0,0.64,2.0,0.2,0.0,0.02,,0.4478994462107133
5858,60.0,0.64,2.0,0.2,0.0,0.2,,0.43840597671159603
5859,60.0,0.64,2.0,0.2,0.0,2.0,,0.3953743411390571
5860,60.0,0.64,2.0,0.2,0.02,0.0,,0.4278043698084852
5861,60.0,0.64,2.0,0.2,0.02,0.02,,0.3947098088582779
5862,60.0,0.64,2.0,0.2,0.02,0.2,,0.3899530978249274
5863,60.0,0.64,2.0,0.2,0.02,2.0,,0.3902879621239981
5864,60.0,0.64,2.0,0.2,0.2,0.0,,0.4497527175416324
5865,60.0,0.64,2.0,0.2,0.2,0.02,,0.4438769989447349
5866,60.0,0.64,2.0,0.2,0.2,0.2,,0.469365831243601
5867,60.0,0.64,2.0,0.2,0.2,2.0,,0.40551177985584497
5868,60.0,0.64,2.0,0.2,2.0,0.0,,0.44114588187512316
5869,60.0,0.64,2.0,0.2,2.0,0.02,,0.4462979485310241
5870,60.0,0.64,2.0,0.2,2.0,0.2,,0.4376907168697023
5871,60.0,0.64,2.0,0.2,2.0,2.0,,0.42865571603176417
5872,60.0,0.64,2.0,2.0,0.0,0.0,,0.4367128524592405
5873,60.0,0.64,2.0,2.0,0.0,0.02,,0.4314189356747031
5874,60.0,0.64,2.0,2.0,0.0,0.2,,0.43332880478024866
5875,60.0,0.64,2.0,2.0,0.0,2.0,,0.4101020307361816
5876,60.0,0.64,2.0,2.0,0.02,0.0,,0.4306199505440309
5877,60.0,0.64,2.0,2.0,0.02,0.02,,0.4391278782206005
5878,60.0,0.64,2.0,2.0,0.02,0.2,,0.4465353713607669
5879,60.0,0.64,2.0,2.0,0.02,2.0,,0.39949606976144636
5880,60.0,0.64,2.0,2.0,0.2,0.0,,0.44860612269188377
5881,60.0,0.64,2.0,2.0,0.2,0.02,,0.43937420416936784
5882,60.0,0.64,2.0,2.0,0.2,0.2,,0.4033912525635741
5883,60.0,0.64,2.0,2.0,0.2,2.0,,0.417252284757591
5884,60.0,0.64,2.0,2.0,2.0,0.0,,0.4532660521103943
5885,60.0,0.64,2.0,2.0,2.0,0.02,,0.4193354438370909
5886,60.0,0.64,2.0,2.0,2.0,0.2,,0.4458238698393318
5887,60.0,0.64,2.0,2.0,2.0,2.0,,0.4087654531709378
5888,60.0,1.28,0.0,0.0,0.0,0.0,,0.41149562420269903
5889,60.0,1.28,0.0,0.0,0.0,0.02,,0.4472288813034444
5890,60.0,1.28,0.0,0.0,0.0,0.2,,0.4451019379440832
5891,60.0,1.28,0.0,0.0,0.0,2.0,,0.3866244264988916
5892,60.0,1.28,0.0,0.0,0.02,0.0,,0.4067113676161577
5893,60.0,1.28,0.0,0.0,0.02,0.02,,0.4139358625376257
5894,60.0,1.28,0.0,0.0,0.02,0.2,,0.4169847994350869
5895,60.0,1.28,0.0,0.0,0.02,2.0,,0.3890296839908066
5896,60.0,1.28,0.0,0.0,0.2,0.0,,0.3848489042719154
5897,60.0,1.28,0.0,0.0,0.2,0.02,,0.4432276807318551
5898,60.0,1.28,0.0,0.0,0.2,0.2,,0.3841802168634659
5899,60.0,1.28,0.0,0.0,0.2,2.0,,0.3980317792077424
5900,60.0,1.28,0.0,0.0,2.0,0.0,,0.4438450815178548
5901,60.0,1.28,0.0,0.0,2.0,0.02,,0.4599687795063288
5902,60.0,1.28,0.0,0.0,2.0,0.2,,0.4219974857248208
5903,60.0,1.28,0.0,0.0,2.0,2.0,,0.4206256182788538
5904,60.0,1.28,0.0,0.02,0.0,0.0,,0.4129750318095225
5905,60.0,1.28,0.0,0.02,0.0,0.02,,0.4549591626879568
5906,60.0,1.28,0.0,0.02,0.0,0.2,,0.38500021166050524
5907,60.0,1.28,0.0,0.02,0.0,2.0,,0.4135317823119604
5908,60.0,1.28,0.0,0.02,0.02,0.0,,0.4227812035279536
5909,60.0,1.28,0.0,0.02,0.02,0.02,,0.3759691856638158
5910,60.0,1.28,0.0,0.02,0.02,0.2,,0.4267648280642389
