,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
3802,40.0,0.64,2.0,0.02,0.2,0.2,,0.40063823940331933
3803,40.0,0.64,2.0,0.02,0.2,2.0,,0.34695437356251546
3804,40.0,0.64,2.0,0.02,2.0,0.0,,0.4089636223698049
3805,40.0,0.64,2.0,0.02,2.0,0.02,,0.4288019467438369
3806,40.0,0.64,2.0,0.02,2.0,0.2,,0.3936954861756464
3807,40.0,0.64,2.0,0.02,2.0,2.0,,0.38406999289378935
3808,40.0,0.64,2.0,0.2,0.0,0.0,,0.35019771349901097
3809,40.0,0.64,2.0,0.2,0.0,0.02,,0.36950861820418796
3810,40.0,0.64,2.0,0.2,0.0,0.2,,0.3745682419643169
3811,40.0,0.64,2.0,0.2,0.0,2.0,,0.3607695193124376
3812,40.0,0.64,2.0,0.2,0.02,0.0,,0.3734875091029234
3813,40.0,0.64,2.0,0.2,0.02,0.02,,0.3891679248053117
3814,40.0,0.64,2.0,0.2,0.02,0.2,,0.3651028532440213
3815,40.0,0.64,2.0,0.2,0.02,2.0,,0.3420418263142595
3816,40.0,0.64,2.0,0.2,0.2,0.0,,0.3909698520769973
3817,40.0,0.64,2.0,0.2,0.2,0.02,,0.3595993622571588
3818,40.0,0.64,2.0,0.2,0.2,0.2,,0.39767592664525747
3819,40.0,0.64,2.0,0.2,0.2,2.0,,0.37580149355599834
3820,40.0,0.64,2.0,0.2,2.0,0.0,,0.39422674398675606
3821,40.0,0.64,2.0,0.2,2.0,0.02,,0.40759082533824
3822,40.0,0.64,2.0,0.2,2.0,0.2,,0.3950883112625622
3823,40.0,0.64,2.0,0.2,2.0,2.0,,0.38787213708260704
3824,40.0,0.64,2.0,2.0,0.0,0.0,,0.3726769973973812
3825,40.0,0.64,2.0,2.0,0.0,0.02,,0.3836545556191058
3826,40.0,0.64,2.0,2.0,0.0,0.2,,0.3650121954788871
3827,40.0,0.64,2.0,2.0,0.0,2.0,,0.3659487380371606
3828,40.0,0.64,2.0,2.0,0.02,0.0,,0.3909778077194101
3829,40.0,0.64,2.0,2.0,0.02,0.02,,0.3925554795190351
3830,40.0,0.64,2.0,2.0,0.02,0.2,,0.34374459581446537
3831,40.0,0.64,2.0,2.0,0.02,2.0,,0.35814626708564445
3832,40.0,0.64,2.0,2.0,0.2,0.0,,0.39509454782283165
3833,40.0,0.64,2.0,2.0,0.2,0.02,,0.3979162768425999
3834,40.0,0.64,2.0,2.0,0.2,0.2,,0.380489131260204
3835,40.0,0.64,2.0,2.0,0.2,2.0,,0.3495021712468249
3836,40.0,0.64,2.0,2.0,2.0,0.0,,0.4116459202933574
3837,40.0,0.64,2.0,2.0,2.0,0.02,,0.4135718813552037
3838,40.0,0.64,2.0,2.0,2.0,0.2,,0.4058108122542344
3839,40.0,0.64,2.0,2.0,2.0,2.0,,0.374294628194667
3840,40.0,1.28,0.0,0.0,0.0,0.0,,0.3862632168886467
3841,40.0,1.28,0.0,0.0,0.0,0.02,,0.3507568069152031
3842,40.0,1.28,0.0,0.0,0.0,0.2,,0.3789044680251282
3843,40.0,1.28,0.0,0.0,0.0,2.0,,0.3641477974539592
3844,40.0,1.28,0.0,0.0,0.02,0.0,,0.39165550919464354
3845,40.0,1.28,0.0,0.0,0.02,0.02,,0.37614273917591307
3846,40.0,1.28,0.0,0.0,0.02,0.2,,0.3797801447451482
3847,40.0,1.28,0.0,0.0,0.02,2.0,,0.3661598819224366
3848,40.0,1.28,0.0,0.0,0.2,0.0,,0.3684914695618767
3849,40.0,1.28,0.0,0.0,0.2,0.02,,0.4135773370153136
3850,40.0,1.28,0.0,0.0,0.2,0.2,,0.3569671982295491
3851,40.0,1.28,0.0,0.0,0.2,2.0,,0.3705041600874959
3852,40.0,1.28,0.0,0.0,2.0,0.0,,0.4005850936398628
3853,40.0,1.28,0.0,0.0,2.0,0.02,,0.40308304661343997
3854,40.0,1.28,0.0,0.0,2.0,0.2,,0.3850579124331932
3855,40.0,1.28,0.0,0.0,2.0,2.0,,0.37275413342840225
3856,40.0,1.28,0.0,0.02,0.0,0.0,,0.3916312775868434
3857,40.0,1.28,0.0,0.02,0.0,0.02,,0.3668393521367789
3858,40.0,1.28,0.0,0.02,0.0,0.2,,0.3455802759970601
3859,40.0,1.28,0.0,0.02,0.0,2.0,,0.3576118659221061
3860,40.0,1.28,0.0,0.02,0.02,0.0,,0.3677429953264998
3861,40.0,1.28,0.0,0.02,0.02,0.02,,0.40760756452831554
3862,40.0,1.28,0.0,0.02,0.02,0.2,,0.4028475799654212
3863,40.0,1.28,0.0,0.02,0.02,2.0,,0.3690761029678426
3864,40.0,1.28,0.0,0.02,0.2,0.0,,0.4263661991654684
3865,40.0,1.28,0.0,0.02,0.2,0.02,,0.397650416884377
3866,40.0,1.28,0.0,0.02,0.2,0.2,,0.369381028204122
3867,40.0,1.28,0.0,0.02,0.2,2.0,,0.3697588542882496
3868,40.0,1.28,0.0,0.02,2.0,0.0,,0.42830569742210617
3869,40.0,1.28,0.0,0.02,2.0,0.02,,0.4083871301256388
3870,40.0,1.28,0.0,0.02,2.0,0.2,,0.4066352276213337
3871,40.0,1.28,0.0,0.02,2.0,2.0,,0.37867912803517967
3872,40.0,1.28,0.0,0.2,0.0,0.0,,0.3818670038674148
3873,40.0,1.28,0.0,0.2,0.0,0.02,,0.3898490446405285
3874,40.0,1.28,0.0,0.2,0.0,0.2,,0.36190467064446846
3875,40.0,1.28,0.0,0.2,0.0,2.0,,0.3683051462158597
3876,40.0,1.28,0.0,0.2,0.02,0.0,,0.3778171275667318
3877,40.0,1.28,0.0,0.2,0.02,0.02,,0.3709286782737713
3878,40.0,1.28,0.0,0.2,0.02,0.2,,0.4017434950687196
3879,40.0,1.28,0.0,0.2,0.02,2.0,,0.342143664651401
3880,40.0,1.28,0.0,0.2,0.2,0.0,,0.36943150977994293
3881,40.0,1.28,0.0,0.2,0.2,0.02,,0.38388383140440296
3882,40.0,1.28,0.0,0.2,0.2,0.2,,0.3862421329083308
3883,40.0,1.28,0.0,0.2,0.2,2.0,,0.36187283987560304
3884,40.0,1.28,0.0,0.2,2.0,0.0,,0.3966372428140395
3885,40.0,1.28,0.0,0.2,2.0,0.02,,0.41167491422673236
3886,40.0,1.28,0.0,0.2,2.0,0.2,,0.4113695785042379
3887,40.0,1.28,0.0,0.2,2.0,2.0,,0.4032714732857901
3888,40.0,1.28,0.0,2.0,0.0,0.0,,0.36860827774440585
3889,40.0,1.28,0.0,2.0,0.0,0.02,,0.3921493146390478
3890,40.0,1.28,0.0,2.0,0.0,0.2,,0.3960017644708189
3891,40.0,1.28,0.0,2.0,0.0,2.0,,0.3802544419667515
3892,40.0,1.28,0.0,2.0,0.02,0.0,,0.35176090074444294
3893,40.0,1.28,0.0,2.0,0.02,0.02,,0.41190770437030766
3894,40.0,1.28,0.0,2.0,0.02,0.2,,0.3901953283281176
3895,40.0,1.28,0.0,2.0,0.02,2.0,,0.3663382463442536
3896,40.0,1.28,0.0,2.0,0.2,0.0,,0.3840297408336542
3897,40.0,1.28,0.0,2.0,0.2,0.02,,0.39388179694229913
3898,40.0,1.28,0.0,2.0,0.2,0.2,,0.3689285850540902
3899,40.0,1.28,0.0,2.0,0.2,2.0,,0.3660567769940183
3900,40.0,1.28,0.0,2.0,2.0,0.0,,0.39295867476938756
3901,40.0,1.28,0.0,2.0,2.0,0.02,,0.4222218959355411
3902,40.0,1.28,0.0,2.0,2.0,0.2,,0.4108478928687458
3903,40.0,1.28,0.0,2.0,2.0,2.0,,0.39461052781404377
3904,40.0,1.28,0.02,0.0,0.0,0.0,,0.3653961354981293
3905,40.0,1.28,0.02,0.0,0.0,0.02,,0.35305812933339825
3906,40.0,1.28,0.02,0.0,0.0,0.2,,0.3747041811667489
3907,40.0,1.28,0.02,0.0,0.0,2.0,,0.339558622974293
3908,40.0,1.28,0.02,0.0,0.02,0.0,,0.37822687208850464
3909,40.0,1.28,0.02,0.0,0.02,0.02,,0.4214443644016214
3910,40.0,1.28,0.02,0.0,0.02,0.2,,0.36666107455553754
3911,40.0,1.28,0.02,0.0,0.02,2.0,,0.3683429608711391
3912,40.0,1.28,0.02,0.0,0.2,0.0,,0.38267031502532345
3913,40.0,1.28,0.02,0.0,0.2,0.02,,0.39382404848131825
3914,40.0,1.28,0.02,0.0,0.2,0.2,,0.3983487528429942
3915,40.0,1.28,0.02,0.0,0.2,2.0,,0.3880002466456512
3916,40.0,1.28,0.02,0.0,2.0,0.0,,0.3862437037264205
3917,40.0,1.28,0.02,0.0,2.0,0.02,,0.3932663206156285
3918,40.0,1.28,0.02,0.0,2.0,0.2,,0.37915344585570104
3919,40.0,1.28,0.02,0.0,2.0,2.0,,0.3716108928040089
3920,40.0,1.28,0.02,0.02,0.0,0.0,,0.3792798917219725
3921,40.0,1.28,0.02,0.02,0.0,0.02,,0.3748306168990901
3922,40.0,1.28,0.02,0.02,0.0,0.2,,0.3937413981404502
3923,40.0,1.28,0.02,0.02,0.0,2.0,,0.3606849680726244
3924,40.0,1.28,0.02,0.02,0.02,0.0,,0.4127045586687791
3925,40.0,1.28,0.02,0.02,0.02,0.02,,0.3602010305429934
3926,40.0,1.28,0.02,0.02,0.02,0.2,,0.39891021168853213
3927,40.0,1.28,0.02,0.02,0.02,2.0,,0.36101834416159695
3928,40.0,1.28,0.02,0.02,0.2,0.0,,0.3723045446612456
3929,40.0,1.28,0.02,0.02,0.2,0.02,,0.3741918798832614
3930,40.0,1.28,0.02,0.02,0.2,0.2,,0.37744313303645005
3931,40.0,1.28,0.02,0.02,0.2,2.0,,0.3701404028010469
3932,40.0,1.28,0.02,0.02,2.0,0.0,,0.404954334185555
3933,40.0,1.28,0.02,0.02,2.0,0.02,,0.3864982339937719
3934,40.0,1.28,0.02,0.02,2.0,0.2,,0.38418813458435047
3935,40.0,1.28,0.02,0.02,2.0,2.0,,0.3931020494064688
3936,40.0,1.28,0.02,0.2,0.0,0.0,,0.3468125746142614
3937,40.0,1.28,0.02,0.2,0.0,0.02,,0.3703599135845932
3938,40.0,1.28,0.02,0.2,0.0,0.2,,0.392849774255026
3939,40.0,1.28,0.02,0.2,0.0,2.0,,0.3422127047084135
3940,40.0,1.28,0.02,0.2,0.02,0.0,,0.3950494228279707
3941,40.0,1.28,0.02,0.2,0.02,0.02,,0.4021435599569803
3942,40.0,1.28,0.02,0.2,0.02,0.2,,0.3701678051001164
3943,40.0,1.28,0.02,0.2,0.02,2.0,,0.350526275526626
3944,40.0,1.28,0.02,0.2,0.2,0.0,,0.3856021204138534
3945,40.0,1.28,0.02,0.2,0.2,0.02,,0.38252965707050746
3946,40.0,1.28,0.02,0.2,0.2,0.2,,0.39135432377294
3947,40.0,1.28,0.02,0.2,0.2,2.0,,0.3724437402666695
3948,40.0,1.28,0.02,0.2,2.0,0.0,,0.40680981321805537
3949,40.0,1.28,0.02,0.2,2.0,0.02,,0.38084050090727306
3950,40.0,1.28,0.02,0.2,2.0,0.2,,0.3892844841268448
3951,40.0,1.28,0.02,0.2,2.0,2.0,,0.3903284152888364
3952,40.0,1.28,0.02,2.0,0.0,0.0,,0.3829809363178139
3953,40.0,1.28,0.02,2.0,0.0,0.02,,0.3816369136548949
3954,40.0,1.28,0.02,2.0,0.0,0.2,,0.352536710770948
3955,40.0,1.28,0.02,2.0,0.0,2.0,,0.36832750860771735
3956,40.0,1.28,0.02,2.0,0.02,0.0,,0.3914316130103107
3957,40.0,1.28,0.02,2.0,0.02,0.02,,0.3785585602395384
3958,40.0,1.28,0.02,2.0,0.02,0.2,,0.37817620996654233
3959,40.0,1.28,0.02,2.0,0.02,2.0,,0.3931203686939745
3960,40.0,1.28,0.02,2.0,0.2,0.0,,0.3801543816964412
3961,40.0,1.28,0.02,2.0,0.2,0.02,,0.39964733382369805
3962,40.0,1.28,0.02,2.0,0.2,0.2,,0.4037456917559725
3963,40.0,1.28,0.02,2.0,0.2,2.0,,0.3976560474821543
3964,40.0,1.28,0.02,2.0,2.0,0.0,,0.4029822124577051
3965,40.0,1.28,0.02,2.0,2.0,0.02,,0.4248534412425171
3966,40.0,1.28,0.02,2.0,2.0,0.2,,0.40773983690726534
3967,40.0,1.28,0.02,2.0,2.0,2.0,,0.40383062389690777
3968,40.0,1.28,0.2,0.0,0.0,0.0,,0.375243348162167
3969,40.0,1.28,0.2,0.0,0.0,0.02,,0.3433574409803472
3970,40.0,1.28,0.2,0.0,0.0,0.2,,0.3702496307481611
3971,40.0,1.28,0.2,0.0,0.0,2.0,,0.36558045361266783
3972,40.0,1.28,0.2,0.0,0.02,0.0,,0.3782855906008288
3973,40.0,1.28,0.2,0.0,0.02,0.02,,0.3660277373619975
3974,40.0,1.28,0.2,0.0,0.02,0.2,,0.3538188644160486
3975,40.0,1.28,0.2,0.0,0.02,2.0,,0.40490654839962326
3976,40.0,1.28,0.2,0.0,0.2,0.0,,0.3816770729414156
3977,40.0,1.28,0.2,0.0,0.2,0.02,,0.37380028394244863
3978,40.0,1.28,0.2,0.0,0.2,0.2,,0.36226334895006407
3979,40.0,1.28,0.2,0.0,0.2,2.0,,0.38725637702665117
3980,40.0,1.28,0.2,0.0,2.0,0.0,,0.4162904840224501
3981,40.0,1.28,0.2,0.0,2.0,0.02,,0.38947388222231694
3982,40.0,1.28,0.2,0.0,2.0,0.2,,0.3930473329150619
3983,40.0,1.28,0.2,0.0,2.0,2.0,,0.38975649692159
3984,40.0,1.28,0.2,0.02,0.0,0.0,,0.3442557012471302
3985,40.0,1.28,0.2,0.02,0.0,0.02,,0.3513910885031909
3986,40.0,1.28,0.2,0.02,0.0,0.2,,0.3821373741852885
3987,40.0,1.28,0.2,0.02,0.0,2.0,,0.35184910582913764
3988,40.0,1.28,0.2,0.02,0.02,0.0,,0.34457696619300066
3989,40.0,1.28,0.2,0.02,0.02,0.02,,0.3515522190609364
3990,40.0,1.28,0.2,0.02,0.02,0.2,,0.3825041386024624
3991,40.0,1.28,0.2,0.02,0.02,2.0,,0.40359873008987474
3992,40.0,1.28,0.2,0.02,0.2,0.0,,0.3966921163135211
3993,40.0,1.28,0.2,0.02,0.2,0.02,,0.3727504299496493
3994,40.0,1.28,0.2,0.02,0.2,0.2,,0.3927768598523664
3995,40.0,1.28,0.2,0.02,0.2,2.0,,0.36707671209794407
3996,40.0,1.28,0.2,0.02,2.0,0.0,,0.38211193650755954
3997,40.0,1.28,0.2,0.02,2.0,0.02,,0.4040228772787624
3998,40.0,1.28,0.2,0.02,2.0,0.2,,0.4109301565340657
3999,40.0,1.28,0.2,0.02,2.0,2.0,,0.384936378592631
4000,40.0,1.28,0.2,0.2,0.0,0.0,,0.3613127414276796
4001,40.0,1.28,0.2,0.2,0.0,0.02,,0.3285456386967732
4002,40.0,1.28,0.2,0.2,0.0,0.2,,0.3868614605953789
4003,40.0,1.28,0.2,0.2,0.0,2.0,,0.38112996250412107
4004,40.0,1.28,0.2,0.2,0.02,0.0,,0.38001678752835844
4005,40.0,1.28,0.2,0.2,0.02,0.02,,0.4236473865677877
4006,40.0,1.28,0.2,0.2,0.02,0.2,,0.3450462471954565
4007,40.0,1.28,0.2,0.2,0.02,2.0,,0.3721300041579473
4008,40.0,1.28,0.2,0.2,0.2,0.0,,0.3855509886487565
4009,40.0,1.28,0.2,0.2,0.2,0.02,,0.3650796773909757
4010,40.0,1.28,0.2,0.2,0.2,0.2,,0.38166941604922117
4011,40.0,1.28,0.2,0.2,0.2,2.0,,0.370322032183347
4012,40.0,1.28,0.2,0.2,2.0,0.0,,0.4099790286534992
4013,40.0,1.28,0.2,0.2,2.0,0.02,,0.393196695563869
4014,40.0,1.28,0.2,0.2,2.0,0.2,,0.4090966971811631
4015,40.0,1.28,0.2,0.2,2.0,2.0,,0.3597987871103994
4016,40.0,1.28,0.2,2.0,0.0,0.0,,0.4030766269127442
4017,40.0,1.28,0.2,2.0,0.0,0.02,,0.38682779646148735
4018,40.0,1.28,0.2,2.0,0.0,0.2,,0.354028598109003
4019,40.0,1.28,0.2,2.0,0.0,2.0,,0.35812439438511673
4020,40.0,1.28,0.2,2.0,0.02,0.0,,0.38608889919921024
4021,40.0,1.28,0.2,2.0,0.02,0.02,,0.3884752724397004
4022,40.0,1.28,0.2,2.0,0.02,0.2,,0.3820201300989482
4023,40.0,1.28,0.2,2.0,0.02,2.0,,0.38036718061341773
4024,40.0,1.28,0.2,2.0,0.2,0.0,,0.4142650654839959
4025,40.0,1.28,0.2,2.0,0.2,0.02,,0.36803957495885403
4026,40.0,1.28,0.2,2.0,0.2,0.2,,0.3959114329597868
4027,40.0,1.28,0.2,2.0,0.2,2.0,,0.369772289048293
4028,40.0,1.28,0.2,2.0,2.0,0.0,,0.3881037153575896
4029,40.0,1.28,0.2,2.0,2.0,0.02,,0.4000585550138701
4030,40.0,1.28,0.2,2.0,2.0,0.2,,0.3999009871025501
4031,40.0,1.28,0.2,2.0,2.0,2.0,,0.39363516718602726
4032,40.0,1.28,2.0,0.0,0.0,0.0,,0.3748443648930391
4033,40.0,1.28,2.0,0.0,0.0,0.02,,0.4095266516505276
4034,40.0,1.28,2.0,0.0,0.0,0.2,,0.37279134411965104
4035,40.0,1.28,2.0,0.0,0.0,2.0,,0.3526332492932451
4036,40.0,1.28,2.0,0.0,0.02,0.0,,0.35201162829404037
4037,40.0,1.28,2.0,0.0,0.02,0.02,,0.3944963941814324
4038,40.0,1.28,2.0,0.0,0.02,0.2,,0.3713822580117023
4039,40.0,1.28,2.0,0.0,0.02,2.0,,0.3626215206924913
4040,40.0,1.28,2.0,0.0,0.2,0.0,,0.39749284407011864
4041,40.0,1.28,2.0,0.0,0.2,0.02,,0.379118082003597
4042,40.0,1.28,2.0,0.0,0.2,0.2,,0.3862028682647188
4043,40.0,1.28,2.0,0.0,0.2,2.0,,0.37236797363896185
4044,40.0,1.28,2.0,0.0,2.0,0.0,,0.3920427946680487
4045,40.0,1.28,2.0,0.0,2.0,0.02,,0.40804044586257904
4046,40.0,1.28,2.0,0.0,2.0,0.2,,0.3966308538495201
4047,40.0,1.28,2.0,0.0,2.0,2.0,,0.3964346610661982
4048,40.0,1.28,2.0,0.02,0.0,0.0,,0.3691178906741266
4049,40.0,1.28,2.0,0.02,0.0,0.02,,0.3737846713151062
4050,40.0,1.28,2.0,0.02,0.0,0.2,,0.3672928309960603
4051,40.0,1.28,2.0,0.02,0.0,2.0,,0.3536599381033473
4052,40.0,1.28,2.0,0.02,0.02,0.0,,0.33141645109089113
4053,40.0,1.28,2.0,0.02,0.02,0.02,,0.38929209386141855
4054,40.0,1.28,2.0,0.02,0.02,0.2,,0.3491628894560137
4055,40.0,1.28,2.0,0.02,0.02,2.0,,0.3703765140397033
4056,40.0,1.28,2.0,0.02,0.2,0.0,,0.3868036201478737
4057,40.0,1.28,2.0,0.02,0.2,0.02,,0.3855075449542968
4058,40.0,1.28,2.0,0.02,0.2,0.2,,0.3628477340682922
4059,40.0,1.28,2.0,0.02,0.2,2.0,,0.3656133183305641
4060,40.0,1.28,2.0,0.02,2.0,0.0,,0.4003163066756768
4061,40.0,1.28,2.0,0.02,2.0,0.02,,0.41608001424736707
4062,40.0,1.28,2.0,0.02,2.0,0.2,,0.4000090175618164
4063,40.0,1.28,2.0,0.02,2.0,2.0,,0.36909165282504275
4064,40.0,1.28,2.0,0.2,0.0,0.0,,0.3811111067542178
4065,40.0,1.28,2.0,0.2,0.0,0.02,,0.40046033512295237
4066,40.0,1.28,2.0,0.2,0.0,0.2,,0.38212602370262905
4067,40.0,1.28,2.0,0.2,0.0,2.0,,0.3549641932270021
4068,40.0,1.28,2.0,0.2,0.02,0.0,,0.3949941037748482
4069,40.0,1.28,2.0,0.2,0.02,0.02,,0.36864665357551973
4070,40.0,1.28,2.0,0.2,0.02,0.2,,0.3907855613132547
4071,40.0,1.28,2.0,0.2,0.02,2.0,,0.3503912980407797
4072,40.0,1.28,2.0,0.2,0.2,0.0,,0.38476779492435204
4073,40.0,1.28,2.0,0.2,0.2,0.02,,0.3812412584441034
4074,40.0,1.28,2.0,0.2,0.2,0.2,,0.3779191131834219
4075,40.0,1.28,2.0,0.2,0.2,2.0,,0.3810448674719581
4076,40.0,1.28,2.0,0.2,2.0,0.0,,0.3876522546136349
4077,40.0,1.28,2.0,0.2,2.0,0.02,,0.4136843875205477
4078,40.0,1.28,2.0,0.2,2.0,0.2,,0.39280238509078624
4079,40.0,1.28,2.0,0.2,2.0,2.0,,0.3857772593901982
4080,40.0,1.28,2.0,2.0,0.0,0.0,,0.3922992845108483
4081,40.0,1.28,2.0,2.0,0.0,0.02,,0.360952339281208
4082,40.0,1.28,2.0,2.0,0.0,0.2,,0.35508079464974995
4083,40.0,1.28,2.0,2.0,0.0,2.0,,0.3285297159808309
4084,40.0,1.28,2.0,2.0,0.02,0.0,,0.39223586083745343
4085,40.0,1.28,2.0,2.0,0.02,0.02,,0.38139177371677757
4086,40.0,1.28,2.0,2.0,0.02,0.2,,0.3848581352852581
4087,40.0,1.28,2.0,2.0,0.02,2.0,,0.4234275187814261
4088,40.0,1.28,2.0,2.0,0.2,0.0,,0.37577512256675505
4089,40.0,1.28,2.0,2.0,0.2,0.02,,0.350513933856032
4090,40.0,1.28,2.0,2.0,0.2,0.2,,0.3801619121486027
4091,40.0,1.28,2.0,2.0,0.2,2.0,,0.40105343714000474
4092,40.0,1.28,2.0,2.0,2.0,0.0,,0.4093678376476267
4093,40.0,1.28,2.0,2.0,2.0,0.02,,0.40102503393860384
4094,40.0,1.28,2.0,2.0,2.0,0.2,,0.40698389820675657
4095,40.0,1.28,2.0,2.0,2.0,2.0,,0.3922484083729967
4096,50.0,0.16,0.0,0.0,0.0,0.0,,0.3758018913587878
4097,50.0,0.16,0.0,0.0,0.0,0.02,,0.3990943884861972
4098,50.0,0.16,0.0,0.0,0.0,0.2,,0.3824264004307112
4099,50.0,0.16,0.0,0.0,0.0,2.0,,0.3793026441949881
4100,50.0,0.16,0.0,0.0,0.02,0.0,,0.3902784322975401
4101,50.0,0.16,0.0,0.0,0.02,0.02,,0.3812054868100205
4102,50.0,0.16,0.0,0.0,0.02,0.2,,0.3890207095665897
4103,50.0,0.16,0.0,0.0,0.02,2.0,,0.3846532178677587
4104,50.0,0.16,0.0,0.0,0.2,0.0,,0.3962352502786637
4105,50.0,0.16,0.0,0.0,0.2,0.02,,0.3864036869723303
4106,50.0,0.16,0.0,0.0,0.2,0.2,,0.3901580430585799
4107,50.0,0.16,0.0,0.0,0.2,2.0,,0.38077061603219636
4108,50.0,0.16,0.0,0.0,2.0,0.0,,0.4019458080822726
4109,50.0,0.16,0.0,0.0,2.0,0.02,,0.4096909855841076
4110,50.0,0.16,0.0,0.0,2.0,0.2,,0.402036344250044
4111,50.0,0.16,0.0,0.0,2.0,2.0,,0.3829219415636889
4112,50.0,0.16,0.0,0.02,0.0,0.0,,0.3917473539218381
4113,50.0,0.16,0.0,0.02,0.0,0.02,,0.3915212722592711
4114,50.0,0.16,0.0,0.02,0.0,0.2,,0.4112352946220512
4115,50.0,0.16,0.0,0.02,0.0,2.0,,0.3905216580571289
4116,50.0,0.16,0.0,0.02,0.02,0.0,,0.3747277632320975
4117,50.0,0.16,0.0,0.02,0.02,0.02,,0.4051056434486486
4118,50.0,0.16,0.0,0.02,0.02,0.2,,0.393100220869615
4119,50.0,0.16,0.0,0.02,0.02,2.0,,0.3831776353492529
4120,50.0,0.16,0.0,0.02,0.2,0.0,,0.387142025169836
4121,50.0,0.16,0.0,0.02,0.2,0.02,,0.40482808753288624
4122,50.0,0.16,0.0,0.02,0.2,0.2,,0.4149095895980123
4123,50.0,0.16,0.0,0.02,0.2,2.0,,0.3835778933882652
4124,50.0,0.16,0.0,0.02,2.0,0.0,,0.4055623887572294
4125,50.0,0.16,0.0,0.02,2.0,0.02,,0.4031655048624659
4126,50.0,0.16,0.0,0.02,2.0,0.2,,0.40060414888887963
4127,50.0,0.16,0.0,0.02,2.0,2.0,,0.410309524575692
4128,50.0,0.16,0.0,0.2,0.0,0.0,,0.3843249534249581
4129,50.0,0.16,0.0,0.2,0.0,0.02,,0.3900713481497797
4130,50.0,0.16,0.0,0.2,0.0,0.2,,0.3842900396105466
4131,50.0,0.16,0.0,0.2,0.0,2.0,,0.3859485529980883
4132,50.0,0.16,0.0,0.2,0.02,0.0,,0.3971186256463378
4133,50.0,0.16,0.0,0.2,0.02,0.02,,0.3907039695524621
4134,50.0,0.16,0.0,0.2,0.02,0.2,,0.3913524156158156
4135,50.0,0.16,0.0,0.2,0.02,2.0,,0.3842546085617783
4136,50.0,0.16,0.0,0.2,0.2,0.0,,0.3971185394075684
4137,50.0,0.16,0.0,0.2,0.2,0.02,,0.3804146180941108
4138,50.0,0.16,0.0,0.2,0.2,0.2,,0.40146012553136806
4139,50.0,0.16,0.0,0.2,0.2,2.0,,0.3714916905251913
4140,50.0,0.16,0.0,0.2,2.0,0.0,,0.3949976028621325
4141,50.0,0.16,0.0,0.2,2.0,0.02,,0.3986104384695458
4142,50.0,0.16,0.0,0.2,2.0,0.2,,0.3920677292289949
4143,50.0,0.16,0.0,0.2,2.0,2.0,,0.3803575692801414
4144,50.0,0.16,0.0,2.0,0.0,0.0,,0.39937959549771546
4145,50.0,0.16,0.0,2.0,0.0,0.02,,0.3909635388720729
4146,50.0,0.16,0.0,2.0,0.0,0.2,,0.3857717808018648
4147,50.0,0.16,0.0,2.0,0.0,2.0,,0.3891640716224945
4148,50.0,0.16,0.0,2.0,0.02,0.0,,0.3781277083494411
4149,50.0,0.16,0.0,2.0,0.02,0.02,,0.3939442126972866
4150,50.0,0.16,0.0,2.0,0.02,0.2,,0.3743180338866897
4151,50.0,0.16,0.0,2.0,0.02,2.0,,0.3714051324032093
4152,50.0,0.16,0.0,2.0,0.2,0.0,,0.3907555459989245
4153,50.0,0.16,0.0,2.0,0.2,0.02,,0.40810733590241915
4154,50.0,0.16,0.0,2.0,0.2,0.2,,0.3858939698242777
4155,50.0,0.16,0.0,2.0,0.2,2.0,,0.3775292922997204
4156,50.0,0.16,0.0,2.0,2.0,0.0,,0.3902419072281658
4157,50.0,0.16,0.0,2.0,2.0,0.02,,0.39812135254497005
4158,50.0,0.16,0.0,2.0,2.0,0.2,,0.40383738384931334
4159,50.0,0.16,0.0,2.0,2.0,2.0,,0.3845066746749126
4160,50.0,0.16,0.02,0.0,0.0,0.0,,0.3665177061517932
4161,50.0,0.16,0.02,0.0,0.0,0.02,,0.3826361764945129
4162,50.0,0.16,0.02,0.0,0.0,0.2,,0.39255025912899816
4163,50.0,0.16,0.02,0.0,0.0,2.0,,0.38643295376692144
4164,50.0,0.16,0.02,0.0,0.02,0.0,,0.3994753996404895
4165,50.0,0.16,0.02,0.0,0.02,0.02,,0.3851575583143656
4166,50.0,0.16,0.02,0.0,0.02,0.2,,0.4005408345742828
4167,50.0,0.16,0.02,0.0,0.02,2.0,,0.3813974765542032
4168,50.0,0.16,0.02,0.0,0.2,0.0,,0.3745047681784856
4169,50.0,0.16,0.02,0.0,0.2,0.02,,0.3933505909186674
4170,50.0,0.16,0.02,0.0,0.2,0.2,,0.3868770450387206
4171,50.0,0.16,0.02,0.0,0.2,2.0,,0.3924745873630835
4172,50.0,0.16,0.02,0.0,2.0,0.0,,0.38286763788490485
4173,50.0,0.16,0.02,0.0,2.0,0.02,,0.38890414911905347
4174,50.0,0.16,0.02,0.0,2.0,0.2,,0.400212201315066
4175,50.0,0.16,0.02,0.0,2.0,2.0,,0.3894969014020454
4176,50.0,0.16,0.02,0.02,0.0,0.0,,0.38792580052088754
4177,50.0,0.16,0.02,0.02,0.0,0.02,,0.3904911697623572
4178,50.0,0.16,0.02,0.02,0.0,0.2,,0.4029141904513982
