,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
7651,80.0,0.32,2.0,0.2,0.0,2.0,,0.3847297131809643
7652,80.0,0.32,2.0,0.2,0.02,0.0,,0.4037105967134819
7653,80.0,0.32,2.0,0.2,0.02,0.02,,0.42801922127590963
7654,80.0,0.32,2.0,0.2,0.02,0.2,,0.4030217714408092
7655,80.0,0.32,2.0,0.2,0.02,2.0,,0.38395979319793716
7656,80.0,0.32,2.0,0.2,0.2,0.0,,0.4152245982608469
7657,80.0,0.32,2.0,0.2,0.2,0.02,,0.41714174022671396
7658,80.0,0.32,2.0,0.2,0.2,0.2,,0.4140735977027295
7659,80.0,0.32,2.0,0.2,0.2,2.0,,0.3812018255098742
7660,80.0,0.32,2.0,0.2,2.0,0.0,,0.43941725762170986
7661,80.0,0.32,2.0,0.2,2.0,0.02,,0.4360942167881903
7662,80.0,0.32,2.0,0.2,2.0,0.2,,
7663,80.0,0.32,2.0,0.2,2.0,2.0,,0.4086473449741918
7664,80.0,0.32,2.0,2.0,0.0,0.0,,0.432870652244965
7665,80.0,0.32,2.0,2.0,0.0,0.02,,0.4066197308836576
7666,80.0,0.32,2.0,2.0,0.0,0.2,,0.40718342286015385
7667,80.0,0.32,2.0,2.0,0.0,2.0,,0.366220975830052
7668,80.0,0.32,2.0,2.0,0.02,0.0,,0.4405643363009009
7669,80.0,0.32,2.0,2.0,0.02,0.02,,
7670,80.0,0.32,2.0,2.0,0.02,0.2,,0.4130319009806279
7671,80.0,0.32,2.0,2.0,0.02,2.0,,0.372148754634834
7672,80.0,0.32,2.0,2.0,0.2,0.0,,0.4145529988383761
7673,80.0,0.32,2.0,2.0,0.2,0.02,,0.4202079905948271
7674,80.0,0.32,2.0,2.0,0.2,0.2,,0.39841953110125683
7675,80.0,0.32,2.0,2.0,0.2,2.0,,
7676,80.0,0.32,2.0,2.0,2.0,0.0,,0.4465677847770549
7677,80.0,0.32,2.0,2.0,2.0,0.02,,0.4420200518097403
7678,80.0,0.32,2.0,2.0,2.0,0.2,,0.43773323053069524
7679,80.0,0.32,2.0,2.0,2.0,2.0,,0.41866012607865455
7680,80.0,0.64,0.0,0.0,0.0,0.0,,0.42150303151168333
7681,80.0,0.64,0.0,0.0,0.0,0.02,,0.421373421575946
7682,80.0,0.64,0.0,0.0,0.0,0.2,,0.41752901031407835
7683,80.0,0.64,0.0,0.0,0.0,2.0,,0.3955895931166381
7684,80.0,0.64,0.0,0.0,0.02,0.0,,0.4085283122025163
7685,80.0,0.64,0.0,0.0,0.02,0.02,,0.39636552461991725
7686,80.0,0.64,0.0,0.0,0.02,0.2,,0.3617260280411641
7687,80.0,0.64,0.0,0.0,0.02,2.0,,0.36232761662585034
7688,80.0,0.64,0.0,0.0,0.2,0.0,,0.4273996119747311
7689,80.0,0.64,0.0,0.0,0.2,0.02,,0.4116190035143089
7690,80.0,0.64,0.0,0.0,0.2,0.2,,0.4083607653257699
7691,80.0,0.64,0.0,0.0,0.2,2.0,,0.3811797578998775
7692,80.0,0.64,0.0,0.0,2.0,0.0,,0.4287091213837488
7693,80.0,0.64,0.0,0.0,2.0,0.02,,0.42331060849132895
7694,80.0,0.64,0.0,0.0,2.0,0.2,,0.42782915167148516
7695,80.0,0.64,0.0,0.0,2.0,2.0,,0.4068300138258626
7696,80.0,0.64,0.0,0.02,0.0,0.0,,0.4265951255561281
7697,80.0,0.64,0.0,0.02,0.0,0.02,,0.4038979070727136
7698,80.0,0.64,0.0,0.02,0.0,0.2,,0.3813765200230251
7699,80.0,0.64,0.0,0.02,0.0,2.0,,0.3532309161291806
7700,80.0,0.64,0.0,0.02,0.02,0.0,,0.4085898995493247
7701,80.0,0.64,0.0,0.02,0.02,0.02,,0.4145132470177691
7702,80.0,0.64,0.0,0.02,0.02,0.2,,0.4326108854586586
7703,80.0,0.64,0.0,0.02,0.02,2.0,,0.39104766757998377
7704,80.0,0.64,0.0,0.02,0.2,0.0,,0.4171804548221975
7705,80.0,0.64,0.0,0.02,0.2,0.02,,0.3979456361545238
7706,80.0,0.64,0.0,0.02,0.2,0.2,,0.4050502391895277
7707,80.0,0.64,0.0,0.02,0.2,2.0,,0.3914435153970337
7708,80.0,0.64,0.0,0.02,2.0,0.0,,0.4259979019935046
7709,80.0,0.64,0.0,0.02,2.0,0.02,,0.448266876080858
7710,80.0,0.64,0.0,0.02,2.0,0.2,,0.43853429064371147
7711,80.0,0.64,0.0,0.02,2.0,2.0,,0.4208864682499444
7712,80.0,0.64,0.0,0.2,0.0,0.0,,0.42968064391015526
7713,80.0,0.64,0.0,0.2,0.0,0.02,,0.4135194428258371
7714,80.0,0.64,0.0,0.2,0.0,0.2,,0.37544507020602275
7715,80.0,0.64,0.0,0.2,0.0,2.0,,0.3705704526005688
7716,80.0,0.64,0.0,0.2,0.02,0.0,,0.4148879047795741
7717,80.0,0.64,0.0,0.2,0.02,0.02,,0.4083957499713159
7718,80.0,0.64,0.0,0.2,0.02,0.2,,0.3747531560507071
7719,80.0,0.64,0.0,0.2,0.02,2.0,,0.3773027128980284
7720,80.0,0.64,0.0,0.2,0.2,0.0,,0.42190382992128306
7721,80.0,0.64,0.0,0.2,0.2,0.02,,0.3998434798905254
7722,80.0,0.64,0.0,0.2,0.2,0.2,,0.40692213180630193
7723,80.0,0.64,0.0,0.2,0.2,2.0,,0.3792460321142336
7724,80.0,0.64,0.0,0.2,2.0,0.0,,0.4445926872066263
7725,80.0,0.64,0.0,0.2,2.0,0.02,,0.43681675703920314
7726,80.0,0.64,0.0,0.2,2.0,0.2,,0.4348907568446233
7727,80.0,0.64,0.0,0.2,2.0,2.0,,0.4184592774639311
7728,80.0,0.64,0.0,2.0,0.0,0.0,,0.3891296715738016
7729,80.0,0.64,0.0,2.0,0.0,0.02,,0.44135229917519647
7730,80.0,0.64,0.0,2.0,0.0,0.2,,0.39970586028219773
7731,80.0,0.64,0.0,2.0,0.0,2.0,,0.3912668243362925
7732,80.0,0.64,0.0,2.0,0.02,0.0,,0.4109523922528781
7733,80.0,0.64,0.0,2.0,0.02,0.02,,0.4245381732847121
7734,80.0,0.64,0.0,2.0,0.02,0.2,,0.38449460209906705
7735,80.0,0.64,0.0,2.0,0.02,2.0,,0.3661339130939363
7736,80.0,0.64,0.0,2.0,0.2,0.0,,0.4212920369902308
7737,80.0,0.64,0.0,2.0,0.2,0.02,,0.42150766374028137
7738,80.0,0.64,0.0,2.0,0.2,0.2,,0.4068083153205803
7739,80.0,0.64,0.0,2.0,0.2,2.0,,0.37447209893943256
7740,80.0,0.64,0.0,2.0,2.0,0.0,,0.44623080115002
7741,80.0,0.64,0.0,2.0,2.0,0.02,,0.43642869213293184
7742,80.0,0.64,0.0,2.0,2.0,0.2,,0.42761592294471457
7743,80.0,0.64,0.0,2.0,2.0,2.0,,0.4220508263032464
7744,80.0,0.64,0.02,0.0,0.0,0.0,,0.41040809277025014
7745,80.0,0.64,0.02,0.0,0.0,0.02,,0.4161308214996704
7746,80.0,0.64,0.02,0.0,0.0,0.2,,0.3999666676575832
7747,80.0,0.64,0.02,0.0,0.0,2.0,,0.3753990553329063
7748,80.0,0.64,0.02,0.0,0.02,0.0,,0.4005725132099633
7749,80.0,0.64,0.02,0.0,0.02,0.02,,0.4005611938556255
7750,80.0,0.64,0.02,0.0,0.02,0.2,,0.39356066255034194
7751,80.0,0.64,0.02,0.0,0.02,2.0,,0.3831666688556157
7752,80.0,0.64,0.02,0.0,0.2,0.0,,0.4209280684687312
7753,80.0,0.64,0.02,0.0,0.2,0.02,,0.4309984090909979
7754,80.0,0.64,0.02,0.0,0.2,0.2,,0.4052599374857539
7755,80.0,0.64,0.02,0.0,0.2,2.0,,0.3738416785543426
7756,80.0,0.64,0.02,0.0,2.0,0.0,,0.4357200660701627
7757,80.0,0.64,0.02,0.0,2.0,0.02,,0.4429756452801558
7758,80.0,0.64,0.02,0.0,2.0,0.2,,0.41795039842540255
7759,80.0,0.64,0.02,0.0,2.0,2.0,,0.39841988549230084
7760,80.0,0.64,0.02,0.02,0.0,0.0,,0.39696596924955657
7761,80.0,0.64,0.02,0.02,0.0,0.02,,0.40115336194431855
7762,80.0,0.64,0.02,0.02,0.0,0.2,,0.3925871709042676
7763,80.0,0.64,0.02,0.02,0.0,2.0,,0.3843839802367497
7764,80.0,0.64,0.02,0.02,0.02,0.0,,0.3765234072739743
7765,80.0,0.64,0.02,0.02,0.02,0.02,,0.40182807431832623
7766,80.0,0.64,0.02,0.02,0.02,0.2,,0.3716290439440198
7767,80.0,0.64,0.02,0.02,0.02,2.0,,0.3745286768631316
7768,80.0,0.64,0.02,0.02,0.2,0.0,,0.42357486785336956
7769,80.0,0.64,0.02,0.02,0.2,0.02,,0.4237141663176591
7770,80.0,0.64,0.02,0.02,0.2,0.2,,0.41122166593946624
7771,80.0,0.64,0.02,0.02,0.2,2.0,,0.40664286541754696
7772,80.0,0.64,0.02,0.02,2.0,0.0,,0.4306123791066553
7773,80.0,0.64,0.02,0.02,2.0,0.02,,0.4220881617280555
7774,80.0,0.64,0.02,0.02,2.0,0.2,,0.4335453704235972
7775,80.0,0.64,0.02,0.02,2.0,2.0,,0.4128993127544656
7776,80.0,0.64,0.02,0.2,0.0,0.0,,0.3985703781337788
7777,80.0,0.64,0.02,0.2,0.0,0.02,,0.41059790133081264
7778,80.0,0.64,0.02,0.2,0.0,0.2,,0.3988810810486473
7779,80.0,0.64,0.02,0.2,0.0,2.0,,0.3505594309812254
7780,80.0,0.64,0.02,0.2,0.02,0.0,,0.4200444357039791
7781,80.0,0.64,0.02,0.2,0.02,0.02,,0.420323027495307
7782,80.0,0.64,0.02,0.2,0.02,0.2,,0.3801543956634828
7783,80.0,0.64,0.02,0.2,0.02,2.0,,0.3526114388093862
7784,80.0,0.64,0.02,0.2,0.2,0.0,,0.4103584879990413
7785,80.0,0.64,0.02,0.2,0.2,0.02,,0.416227289579869
7786,80.0,0.64,0.02,0.2,0.2,0.2,,0.4054899782328243
7787,80.0,0.64,0.02,0.2,0.2,2.0,,
7788,80.0,0.64,0.02,0.2,2.0,0.0,,0.4457770359752052
7789,80.0,0.64,0.02,0.2,2.0,0.02,,0.4499806819109281
7790,80.0,0.64,0.02,0.2,2.0,0.2,,0.449406246488748
7791,80.0,0.64,0.02,0.2,2.0,2.0,,0.4258096697381677
7792,80.0,0.64,0.02,2.0,0.0,0.0,,0.4157302196309587
7793,80.0,0.64,0.02,2.0,0.0,0.02,,0.4147294972946651
7794,80.0,0.64,0.02,2.0,0.0,0.2,,0.39214601379584585
7795,80.0,0.64,0.02,2.0,0.0,2.0,,0.3710099202049145
7796,80.0,0.64,0.02,2.0,0.02,0.0,,0.4094801578710362
7797,80.0,0.64,0.02,2.0,0.02,0.02,,0.40413335023375807
7798,80.0,0.64,0.02,2.0,0.02,0.2,,0.42068256442803353
7799,80.0,0.64,0.02,2.0,0.02,2.0,,0.3737250497668139
7800,80.0,0.64,0.02,2.0,0.2,0.0,,0.39862617424044566
7801,80.0,0.64,0.02,2.0,0.2,0.02,,0.42307409801005735
7802,80.0,0.64,0.02,2.0,0.2,0.2,,0.3995905574467112
7803,80.0,0.64,0.02,2.0,0.2,2.0,,0.39472473963661897
7804,80.0,0.64,0.02,2.0,2.0,0.0,,0.4386138758577599
7805,80.0,0.64,0.02,2.0,2.0,0.02,,0.4376571960218445
7806,80.0,0.64,0.02,2.0,2.0,0.2,,0.4457794265904305
7807,80.0,0.64,0.02,2.0,2.0,2.0,,0.4348113261090541
7808,80.0,0.64,0.2,0.0,0.0,0.0,,0.395621427083336
7809,80.0,0.64,0.2,0.0,0.0,0.02,,0.3989907705369295
7810,80.0,0.64,0.2,0.0,0.0,0.2,,0.39968244095181676
7811,80.0,0.64,0.2,0.0,0.0,2.0,,0.3962522453756677
7812,80.0,0.64,0.2,0.0,0.02,0.0,,0.4129610760232178
7813,80.0,0.64,0.2,0.0,0.02,0.02,,0.38968513262075455
7814,80.0,0.64,0.2,0.0,0.02,0.2,,0.37570177395249016
7815,80.0,0.64,0.2,0.0,0.02,2.0,,0.3573001175443588
7816,80.0,0.64,0.2,0.0,0.2,0.0,,0.42498660659735743
7817,80.0,0.64,0.2,0.0,0.2,0.02,,0.40381280993033947
7818,80.0,0.64,0.2,0.0,0.2,0.2,,0.4005311409057149
7819,80.0,0.64,0.2,0.0,0.2,2.0,,0.3691870922875948
7820,80.0,0.64,0.2,0.0,2.0,0.0,,0.4493828576385659
7821,80.0,0.64,0.2,0.0,2.0,0.02,,0.4330958330296745
7822,80.0,0.64,0.2,0.0,2.0,0.2,,0.43308034579097376
7823,80.0,0.64,0.2,0.0,2.0,2.0,,0.4278455372407638
7824,80.0,0.64,0.2,0.02,0.0,0.0,,0.4108489424033083
7825,80.0,0.64,0.2,0.02,0.0,0.02,,0.4172523290673426
7826,80.0,0.64,0.2,0.02,0.0,0.2,,0.3826814130777565
7827,80.0,0.64,0.2,0.02,0.0,2.0,,0.3811454413306719
7828,80.0,0.64,0.2,0.02,0.02,0.0,,0.38208376568581104
7829,80.0,0.64,0.2,0.02,0.02,0.02,,0.4294763825780103
7830,80.0,0.64,0.2,0.02,0.02,0.2,,0.3976036896398514
7831,80.0,0.64,0.2,0.02,0.02,2.0,,0.3592035928830447
7832,80.0,0.64,0.2,0.02,0.2,0.0,,0.4140654622369077
7833,80.0,0.64,0.2,0.02,0.2,0.02,,0.4262797249519906
7834,80.0,0.64,0.2,0.02,0.2,0.2,,0.4006512302669283
7835,80.0,0.64,0.2,0.02,0.2,2.0,,0.3913604935912872
7836,80.0,0.64,0.2,0.02,2.0,0.0,,0.4382841928293733
7837,80.0,0.64,0.2,0.02,2.0,0.02,,0.4466471948019613
7838,80.0,0.64,0.2,0.02,2.0,0.2,,0.4229881867343546
7839,80.0,0.64,0.2,0.02,2.0,2.0,,0.4217781582960132
7840,80.0,0.64,0.2,0.2,0.0,0.0,,0.38194061138968427
7841,80.0,0.64,0.2,0.2,0.0,0.02,,0.43336079606800304
7842,80.0,0.64,0.2,0.2,0.0,0.2,,0.4290789449894741
7843,80.0,0.64,0.2,0.2,0.0,2.0,,0.3662934718797926
7844,80.0,0.64,0.2,0.2,0.02,0.0,,0.40347712678721753
7845,80.0,0.64,0.2,0.2,0.02,0.02,,0.43545134390932855
7846,80.0,0.64,0.2,0.2,0.02,0.2,,0.39410596495991235
7847,80.0,0.64,0.2,0.2,0.02,2.0,,0.3689022366439569
7848,80.0,0.64,0.2,0.2,0.2,0.0,,
7849,80.0,0.64,0.2,0.2,0.2,0.02,,0.4268146252591298
7850,80.0,0.64,0.2,0.2,0.2,0.2,,0.42058914478637033
7851,80.0,0.64,0.2,0.2,0.2,2.0,,0.39658269409010516
7852,80.0,0.64,0.2,0.2,2.0,0.0,,0.44205417874220987
7853,80.0,0.64,0.2,0.2,2.0,0.02,,0.4397901897647693
7854,80.0,0.64,0.2,0.2,2.0,0.2,,0.4234702612018869
7855,80.0,0.64,0.2,0.2,2.0,2.0,,0.4142154100964555
7856,80.0,0.64,0.2,2.0,0.0,0.0,,0.4061310318866565
7857,80.0,0.64,0.2,2.0,0.0,0.02,,0.42556198452755845
7858,80.0,0.64,0.2,2.0,0.0,0.2,,0.3885085830305608
7859,80.0,0.64,0.2,2.0,0.0,2.0,,0.40287287608961225
7860,80.0,0.64,0.2,2.0,0.02,0.0,,0.4000269297928323
7861,80.0,0.64,0.2,2.0,0.02,0.02,,0.3982308266280334
7862,80.0,0.64,0.2,2.0,0.02,0.2,,0.4113112933013368
7863,80.0,0.64,0.2,2.0,0.02,2.0,,0.4200408867634245
7864,80.0,0.64,0.2,2.0,0.2,0.0,,0.4107380888865696
7865,80.0,0.64,0.2,2.0,0.2,0.02,,0.40873525702496016
7866,80.0,0.64,0.2,2.0,0.2,0.2,,0.419403620408068
7867,80.0,0.64,0.2,2.0,0.2,2.0,,0.40454536940886926
7868,80.0,0.64,0.2,2.0,2.0,0.0,,0.4478768106259705
7869,80.0,0.64,0.2,2.0,2.0,0.02,,0.4304210565828617
7870,80.0,0.64,0.2,2.0,2.0,0.2,,0.4344824303697203
7871,80.0,0.64,0.2,2.0,2.0,2.0,,0.39592970038080455
7872,80.0,0.64,2.0,0.0,0.0,0.0,,0.3822525026155146
7873,80.0,0.64,2.0,0.0,0.0,0.02,,0.3930133342616352
7874,80.0,0.64,2.0,0.0,0.0,0.2,,0.4226482829768652
7875,80.0,0.64,2.0,0.0,0.0,2.0,,0.39194749750744906
7876,80.0,0.64,2.0,0.0,0.02,0.0,,0.4212258043280059
7877,80.0,0.64,2.0,0.0,0.02,0.02,,0.3958489248964668
7878,80.0,0.64,2.0,0.0,0.02,0.2,,0.3801194662580847
7879,80.0,0.64,2.0,0.0,0.02,2.0,,0.36944942458854896
7880,80.0,0.64,2.0,0.0,0.2,0.0,,0.4188306931767756
7881,80.0,0.64,2.0,0.0,0.2,0.02,,0.4026930632781283
7882,80.0,0.64,2.0,0.0,0.2,0.2,,0.4117930065102674
7883,80.0,0.64,2.0,0.0,0.2,2.0,,0.4039286926626714
7884,80.0,0.64,2.0,0.0,2.0,0.0,,0.42940859750882593
7885,80.0,0.64,2.0,0.0,2.0,0.02,,0.4378748498573069
7886,80.0,0.64,2.0,0.0,2.0,0.2,,0.4182307920338396
7887,80.0,0.64,2.0,0.0,2.0,2.0,,0.40657480794787004
7888,80.0,0.64,2.0,0.02,0.0,0.0,,0.4185276068964442
7889,80.0,0.64,2.0,0.02,0.0,0.02,,0.4018798508084774
7890,80.0,0.64,2.0,0.02,0.0,0.2,,0.4070072514949626
7891,80.0,0.64,2.0,0.02,0.0,2.0,,0.38538563220142746
7892,80.0,0.64,2.0,0.02,0.02,0.0,,0.4171661797317229
7893,80.0,0.64,2.0,0.02,0.02,0.02,,0.41175443515061966
7894,80.0,0.64,2.0,0.02,0.02,0.2,,0.3901324560144512
7895,80.0,0.64,2.0,0.02,0.02,2.0,,0.3593516057174887
7896,80.0,0.64,2.0,0.02,0.2,0.0,,0.4263040183455963
7897,80.0,0.64,2.0,0.02,0.2,0.02,,0.42056158180173725
7898,80.0,0.64,2.0,0.02,0.2,0.2,,0.4100862892083282
7899,80.0,0.64,2.0,0.02,0.2,2.0,,0.3920271589745541
7900,80.0,0.64,2.0,0.02,2.0,0.0,,0.4426682987188611
7901,80.0,0.64,2.0,0.02,2.0,0.02,,0.4466336793795957
7902,80.0,0.64,2.0,0.02,2.0,0.2,,0.4366382227586474
7903,80.0,0.64,2.0,0.02,2.0,2.0,,0.4309750088174337
7904,80.0,0.64,2.0,0.2,0.0,0.0,,0.3878387976050386
7905,80.0,0.64,2.0,0.2,0.0,0.02,,0.4180266815164217
7906,80.0,0.64,2.0,0.2,0.0,0.2,,0.3986689930973014
7907,80.0,0.64,2.0,0.2,0.0,2.0,,0.3725752534002537
7908,80.0,0.64,2.0,0.2,0.02,0.0,,0.396342858216516
7909,80.0,0.64,2.0,0.2,0.02,0.02,,
7910,80.0,0.64,2.0,0.2,0.02,0.2,,0.4101298390626118
7911,80.0,0.64,2.0,0.2,0.02,2.0,,0.3670185760462426
7912,80.0,0.64,2.0,0.2,0.2,0.0,,0.40285562513099726
7913,80.0,0.64,2.0,0.2,0.2,0.02,,0.44888839891857657
7914,80.0,0.64,2.0,0.2,0.2,0.2,,0.3980882641848656
7915,80.0,0.64,2.0,0.2,0.2,2.0,,0.3939658763210139
7916,80.0,0.64,2.0,0.2,2.0,0.0,,0.4344009953810953
7917,80.0,0.64,2.0,0.2,2.0,0.02,,0.45171116216891377
7918,80.0,0.64,2.0,0.2,2.0,0.2,,0.42830154016776806
7919,80.0,0.64,2.0,0.2,2.0,2.0,,
7920,80.0,0.64,2.0,2.0,0.0,0.0,,0.3922914822324975
7921,80.0,0.64,2.0,2.0,0.0,0.02,,0.3954009288920488
7922,80.0,0.64,2.0,2.0,0.0,0.2,,0.3841627597233495
7923,80.0,0.64,2.0,2.0,0.0,2.0,,0.3668935013579773
7924,80.0,0.64,2.0,2.0,0.02,0.0,,0.4234409325936113
7925,80.0,0.64,2.0,2.0,0.02,0.02,,0.42237167972056733
7926,80.0,0.64,2.0,2.0,0.02,0.2,,0.3963984760096204
7927,80.0,0.64,2.0,2.0,0.02,2.0,,0.37322460285093223
7928,80.0,0.64,2.0,2.0,0.2,0.0,,0.41321948217897014
7929,80.0,0.64,2.0,2.0,0.2,0.02,,0.4188433447317845
7930,80.0,0.64,2.0,2.0,0.2,0.2,,0.4171318244264465
7931,80.0,0.64,2.0,2.0,0.2,2.0,,0.3787187407122133
7932,80.0,0.64,2.0,2.0,2.0,0.0,,0.4445810998775216
7933,80.0,0.64,2.0,2.0,2.0,0.02,,0.4367254541674212
7934,80.0,0.64,2.0,2.0,2.0,0.2,,0.44034826158175894
7935,80.0,0.64,2.0,2.0,2.0,2.0,,0.4158924669681156
7936,80.0,1.28,0.0,0.0,0.0,0.0,,0.384544445981773
7937,80.0,1.28,0.0,0.0,0.0,0.02,,0.4009562446444013
7938,80.0,1.28,0.0,0.0,0.0,0.2,,0.3898710833818138
7939,80.0,1.28,0.0,0.0,0.0,2.0,,0.3622478250022419
7940,80.0,1.28,0.0,0.0,0.02,0.0,,
7941,80.0,1.28,0.0,0.0,0.02,0.02,,0.3625450182110906
7942,80.0,1.28,0.0,0.0,0.02,0.2,,0.3694469626838183
7943,80.0,1.28,0.0,0.0,0.02,2.0,,0.3761876717036578
7944,80.0,1.28,0.0,0.0,0.2,0.0,,0.3902411374857635
7945,80.0,1.28,0.0,0.0,0.2,0.02,,0.3686257082014511
7946,80.0,1.28,0.0,0.0,0.2,0.2,,0.4214313802129867
7947,80.0,1.28,0.0,0.0,0.2,2.0,,0.3862727107791357
7948,80.0,1.28,0.0,0.0,2.0,0.0,,0.44742782459860514
7949,80.0,1.28,0.0,0.0,2.0,0.02,,0.42643269712255105
7950,80.0,1.28,0.0,0.0,2.0,0.2,,0.406868609025097
7951,80.0,1.28,0.0,0.0,2.0,2.0,,0.3848142774685555
7952,80.0,1.28,0.0,0.02,0.0,0.0,,0.3741063451186036
7953,80.0,1.28,0.0,0.02,0.0,0.02,,0.39822567291535454
7954,80.0,1.28,0.0,0.02,0.0,0.2,,0.39252632634451595
7955,80.0,1.28,0.0,0.02,0.0,2.0,,0.37419095118916496
7956,80.0,1.28,0.0,0.02,0.02,0.0,,0.3991891061086066
7957,80.0,1.28,0.0,0.02,0.02,0.02,,
7958,80.0,1.28,0.0,0.02,0.02,0.2,,0.35968171812653743
7959,80.0,1.28,0.0,0.02,0.02,2.0,,0.3433892417784053
7960,80.0,1.28,0.0,0.02,0.2,0.0,,0.3865500879538296
7961,80.0,1.28,0.0,0.02,0.2,0.02,,0.39644602395634365
7962,80.0,1.28,0.0,0.02,0.2,0.2,,0.3889504992196337
7963,80.0,1.28,0.0,0.02,0.2,2.0,,0.38598953437078787
7964,80.0,1.28,0.0,0.02,2.0,0.0,,0.43944887162681134
7965,80.0,1.28,0.0,0.02,2.0,0.02,,0.4230233998395726
7966,80.0,1.28,0.0,0.02,2.0,0.2,,0.42099513687766893
7967,80.0,1.28,0.0,0.02,2.0,2.0,,0.3914333416730073
7968,80.0,1.28,0.0,0.2,0.0,0.0,,0.40644075428677223
7969,80.0,1.28,0.0,0.2,0.0,0.02,,
7970,80.0,1.28,0.0,0.2,0.0,0.2,,0.3669252800155173
7971,80.0,1.28,0.0,0.2,0.0,2.0,,0.32122839789627144
7972,80.0,1.28,0.0,0.2,0.02,0.0,,0.3746121683697561
7973,80.0,1.28,0.0,0.2,0.02,0.02,,0.3760941946619056
7974,80.0,1.28,0.0,0.2,0.02,0.2,,0.3653772262850054
7975,80.0,1.28,0.0,0.2,0.02,2.0,,0.3589388648537398
7976,80.0,1.28,0.0,0.2,0.2,0.0,,0.3932947573697267
7977,80.0,1.28,0.0,0.2,0.2,0.02,,0.3703191609414318
7978,80.0,1.28,0.0,0.2,0.2,0.2,,0.3735072466439314
7979,80.0,1.28,0.0,0.2,0.2,2.0,,0.36538240546212336
7980,80.0,1.28,0.0,0.2,2.0,0.0,,0.4447785497625639
7981,80.0,1.28,0.0,0.2,2.0,0.02,,0.43102704515258794
7982,80.0,1.28,0.0,0.2,2.0,0.2,,0.4376899433280046
7983,80.0,1.28,0.0,0.2,2.0,2.0,,0.41334007029276026
7984,80.0,1.28,0.0,2.0,0.0,0.0,,0.38489275672503337
7985,80.0,1.28,0.0,2.0,0.0,0.02,,0.36946186736723063
7986,80.0,1.28,0.0,2.0,0.0,0.2,,0.3736775897696583
7987,80.0,1.28,0.0,2.0,0.0,2.0,,0.38833987628165373
7988,80.0,1.28,0.0,2.0,0.02,0.0,,0.4173281696942575
7989,80.0,1.28,0.0,2.0,0.02,0.02,,0.3663577372257536
7990,80.0,1.28,0.0,2.0,0.02,0.2,,0.3944634253696874
7991,80.0,1.28,0.0,2.0,0.02,2.0,,0.38729805030058434
7992,80.0,1.28,0.0,2.0,0.2,0.0,,0.38086779622351297
7993,80.0,1.28,0.0,2.0,0.2,0.02,,0.3954857456236249
7994,80.0,1.28,0.0,2.0,0.2,0.2,,0.3810052863469089
7995,80.0,1.28,0.0,2.0,0.2,2.0,,0.3828326420896745
7996,80.0,1.28,0.0,2.0,2.0,0.0,,0.4205524852726182
7997,80.0,1.28,0.0,2.0,2.0,0.02,,0.416601214165629
7998,80.0,1.28,0.0,2.0,2.0,0.2,,0.4283676761091893
7999,80.0,1.28,0.0,2.0,2.0,2.0,,0.4033755740076594
8000,80.0,1.28,0.02,0.0,0.0,0.0,,0.37199721053946017
8001,80.0,1.28,0.02,0.0,0.0,0.02,,0.3768712377800035
8002,80.0,1.28,0.02,0.0,0.0,0.2,,0.35915720677565854
8003,80.0,1.28,0.02,0.0,0.0,2.0,,0.3696693535860615
8004,80.0,1.28,0.02,0.0,0.02,0.0,,0.406482985677668
8005,80.0,1.28,0.02,0.0,0.02,0.02,,0.3739109375331665
8006,80.0,1.28,0.02,0.0,0.02,0.2,,0.38103145854721987
8007,80.0,1.28,0.02,0.0,0.02,2.0,,0.34418508072954823
8008,80.0,1.28,0.02,0.0,0.2,0.0,,0.4147530261830839
8009,80.0,1.28,0.02,0.0,0.2,0.02,,0.4052267054981696
8010,80.0,1.28,0.02,0.0,0.2,0.2,,0.39869336799000576
8011,80.0,1.28,0.02,0.0,0.2,2.0,,0.378695916759306
8012,80.0,1.28,0.02,0.0,2.0,0.0,,0.43655220867150335
8013,80.0,1.28,0.02,0.0,2.0,0.02,,0.4293025748175763
8014,80.0,1.28,0.02,0.0,2.0,0.2,,0.415983112455341
8015,80.0,1.28,0.02,0.0,2.0,2.0,,0.4114877159377915
8016,80.0,1.28,0.02,0.02,0.0,0.0,,0.40651647947399444
8017,80.0,1.28,0.02,0.02,0.0,0.02,,0.3752376000292421
8018,80.0,1.28,0.02,0.02,0.0,0.2,,0.3530960791137419
8019,80.0,1.28,0.02,0.02,0.0,2.0,,0.32974809442575814
8020,80.0,1.28,0.02,0.02,0.02,0.0,,0.3936243698065405
8021,80.0,1.28,0.02,0.02,0.02,0.02,,0.3895566600679989
8022,80.0,1.28,0.02,0.02,0.02,0.2,,0.3945989585147796
8023,80.0,1.28,0.02,0.02,0.02,2.0,,0.3583508262568775
8024,80.0,1.28,0.02,0.02,0.2,0.0,,0.4219848280877565
8025,80.0,1.28,0.02,0.02,0.2,0.02,,0.3876277639454305
8026,80.0,1.28,0.02,0.02,0.2,0.2,,0.3956774061768461
8027,80.0,1.28,0.02,0.02,0.2,2.0,,
8028,80.0,1.28,0.02,0.02,2.0,0.0,,0.4203349382359891
8029,80.0,1.28,0.02,0.02,2.0,0.02,,0.4065087064493575
8030,80.0,1.28,0.02,0.02,2.0,0.2,,0.42885168671508095
