,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
410,10.0,0.32,0.2,0.02,0.2,0.2,387.5646574111377
411,10.0,0.32,0.2,0.02,0.2,2.0,391.82199703754236
412,10.0,0.32,0.2,0.02,2.0,0.0,434.0264359063125
413,10.0,0.32,0.2,0.02,2.0,0.02,404.3380653653582
414,10.0,0.32,0.2,0.02,2.0,0.2,393.5418694012066
415,10.0,0.32,0.2,0.02,2.0,2.0,390.9578913154724
416,10.0,0.32,0.2,0.2,0.0,0.0,399.09080191429183
417,10.0,0.32,0.2,0.2,0.0,0.02,426.3184879273085
418,10.0,0.32,0.2,0.2,0.0,0.2,399.29807004828314
419,10.0,0.32,0.2,0.2,0.0,2.0,387.2855721588155
420,10.0,0.32,0.2,0.2,0.02,0.0,381.22876492191335
421,10.0,0.32,0.2,0.2,0.02,0.02,396.09344798980385
422,10.0,0.32,0.2,0.2,0.02,0.2,393.46848557821335
423,10.0,0.32,0.2,0.2,0.02,2.0,376.4938368554608
424,10.0,0.32,0.2,0.2,0.2,0.0,411.7388257928572
425,10.0,0.32,0.2,0.2,0.2,0.02,395.00250908575737
426,10.0,0.32,0.2,0.2,0.2,0.2,392.09820651908615
427,10.0,0.32,0.2,0.2,0.2,2.0,366.39435068001916
428,10.0,0.32,0.2,0.2,2.0,0.0,387.75144714144517
429,10.0,0.32,0.2,0.2,2.0,0.02,423.09056017642894
430,10.0,0.32,0.2,0.2,2.0,0.2,392.5886569167064
431,10.0,0.32,0.2,0.2,2.0,2.0,397.926148786907
432,10.0,0.32,0.2,2.0,0.0,0.0,395.4379640272038
433,10.0,0.32,0.2,2.0,0.0,0.02,393.2290543727986
434,10.0,0.32,0.2,2.0,0.0,0.2,410.1070750576658
435,10.0,0.32,0.2,2.0,0.0,2.0,390.3087916422227
436,10.0,0.32,0.2,2.0,0.02,0.0,415.1691001496237
437,10.0,0.32,0.2,2.0,0.02,0.02,421.79426143989394
438,10.0,0.32,0.2,2.0,0.02,0.2,408.0964859688411
439,10.0,0.32,0.2,2.0,0.02,2.0,394.7603196134038
440,10.0,0.32,0.2,2.0,0.2,0.0,411.65244932249163
441,10.0,0.32,0.2,2.0,0.2,0.02,416.1078241485483
442,10.0,0.32,0.2,2.0,0.2,0.2,380.9504377123384
443,10.0,0.32,0.2,2.0,0.2,2.0,385.012782302667
444,10.0,0.32,0.2,2.0,2.0,0.0,390.6592415669934
445,10.0,0.32,0.2,2.0,2.0,0.02,394.24740491103694
446,10.0,0.32,0.2,2.0,2.0,0.2,402.1390014354902
447,10.0,0.32,0.2,2.0,2.0,2.0,385.8605727935904
448,10.0,0.32,2.0,0.0,0.0,0.0,388.6972430256115
449,10.0,0.32,2.0,0.0,0.0,0.02,397.9335774648194
450,10.0,0.32,2.0,0.0,0.0,0.2,395.5065059403245
451,10.0,0.32,2.0,0.0,0.0,2.0,381.80273345722196
452,10.0,0.32,2.0,0.0,0.02,0.0,411.06841811773177
453,10.0,0.32,2.0,0.0,0.02,0.02,389.729543384774
454,10.0,0.32,2.0,0.0,0.02,0.2,386.7239510618687
455,10.0,0.32,2.0,0.0,0.02,2.0,396.71580627979233
456,10.0,0.32,2.0,0.0,0.2,0.0,402.04138580174464
457,10.0,0.32,2.0,0.0,0.2,0.02,397.6053378467565
458,10.0,0.32,2.0,0.0,0.2,0.2,394.14098112917236
459,10.0,0.32,2.0,0.0,0.2,2.0,378.33892385445716
460,10.0,0.32,2.0,0.0,2.0,0.0,395.9967239185223
461,10.0,0.32,2.0,0.0,2.0,0.02,427.07280998573526
462,10.0,0.32,2.0,0.0,2.0,0.2,404.418132224046
463,10.0,0.32,2.0,0.0,2.0,2.0,377.0517876270334
464,10.0,0.32,2.0,0.02,0.0,0.0,398.6717718133828
465,10.0,0.32,2.0,0.02,0.0,0.02,407.9183911569864
466,10.0,0.32,2.0,0.02,0.0,0.2,390.44394065003854
467,10.0,0.32,2.0,0.02,0.0,2.0,388.0605921157534
468,10.0,0.32,2.0,0.02,0.02,0.0,406.6015169234023
469,10.0,0.32,2.0,0.02,0.02,0.02,392.5173713328333
470,10.0,0.32,2.0,0.02,0.02,0.2,408.3171969115615
471,10.0,0.32,2.0,0.02,0.02,2.0,383.04063137501953
472,10.0,0.32,2.0,0.02,0.2,0.0,390.77962352212717
473,10.0,0.32,2.0,0.02,0.2,0.02,387.8538157483263
474,10.0,0.32,2.0,0.02,0.2,0.2,391.4413269185937
475,10.0,0.32,2.0,0.02,0.2,2.0,389.3250682040935
476,10.0,0.32,2.0,0.02,2.0,0.0,385.268621672052
477,10.0,0.32,2.0,0.02,2.0,0.02,395.09866383884827
478,10.0,0.32,2.0,0.02,2.0,0.2,390.7829874859638
479,10.0,0.32,2.0,0.02,2.0,2.0,378.829026649639
480,10.0,0.32,2.0,0.2,0.0,0.0,392.69351787390775
481,10.0,0.32,2.0,0.2,0.0,0.02,379.4203169991159
482,10.0,0.32,2.0,0.2,0.0,0.2,402.32124000498396
483,10.0,0.32,2.0,0.2,0.0,2.0,392.59549058659593
484,10.0,0.32,2.0,0.2,0.02,0.0,393.52529195159036
485,10.0,0.32,2.0,0.2,0.02,0.02,398.857870918292
486,10.0,0.32,2.0,0.2,0.02,0.2,388.51089995147737
487,10.0,0.32,2.0,0.2,0.02,2.0,418.665275924385
488,10.0,0.32,2.0,0.2,0.2,0.0,391.2670820153363
489,10.0,0.32,2.0,0.2,0.2,0.02,379.2627848788282
490,10.0,0.32,2.0,0.2,0.2,0.2,389.41765280603363
491,10.0,0.32,2.0,0.2,0.2,2.0,385.0905981879061
492,10.0,0.32,2.0,0.2,2.0,0.0,402.4579488679103
493,10.0,0.32,2.0,0.2,2.0,0.02,418.3193669733745
494,10.0,0.32,2.0,0.2,2.0,0.2,388.0874945244426
495,10.0,0.32,2.0,0.2,2.0,2.0,385.4646496808371
496,10.0,0.32,2.0,2.0,0.0,0.0,399.42209487852944
497,10.0,0.32,2.0,2.0,0.0,0.02,407.5093686186271
498,10.0,0.32,2.0,2.0,0.0,0.2,435.01078436866203
499,10.0,0.32,2.0,2.0,0.0,2.0,380.12921737348006
500,10.0,0.32,2.0,2.0,0.02,0.0,400.10003865814537
501,10.0,0.32,2.0,2.0,0.02,0.02,408.8238283416021
502,10.0,0.32,2.0,2.0,0.02,0.2,409.6570723147128
503,10.0,0.32,2.0,2.0,0.02,2.0,389.8731510564109
504,10.0,0.32,2.0,2.0,0.2,0.0,390.187544587959
505,10.0,0.32,2.0,2.0,0.2,0.02,406.5684083468476
506,10.0,0.32,2.0,2.0,0.2,0.2,386.1790510319464
507,10.0,0.32,2.0,2.0,0.2,2.0,393.2710837424763
508,10.0,0.32,2.0,2.0,2.0,0.0,399.0571725514952
509,10.0,0.32,2.0,2.0,2.0,0.02,424.63510419002813
510,10.0,0.32,2.0,2.0,2.0,0.2,393.628614200718
511,10.0,0.32,2.0,2.0,2.0,2.0,386.1116337104229
512,10.0,0.64,0.0,0.0,0.0,0.0,425.4968011171714
513,10.0,0.64,0.0,0.0,0.0,0.02,389.18065282727923
514,10.0,0.64,0.0,0.0,0.0,0.2,416.27866757564493
515,10.0,0.64,0.0,0.0,0.0,2.0,416.970941956376
516,10.0,0.64,0.0,0.0,0.02,0.0,418.4606596003196
517,10.0,0.64,0.0,0.0,0.02,0.02,426.414688044948
518,10.0,0.64,0.0,0.0,0.02,0.2,399.8904914090664
519,10.0,0.64,0.0,0.0,0.02,2.0,397.3541462612632
520,10.0,0.64,0.0,0.0,0.2,0.0,410.65014407381983
521,10.0,0.64,0.0,0.0,0.2,0.02,394.7751361513829
522,10.0,0.64,0.0,0.0,0.2,0.2,412.4001251643744
523,10.0,0.64,0.0,0.0,0.2,2.0,402.7064968055243
524,10.0,0.64,0.0,0.0,2.0,0.0,409.19260283640295
525,10.0,0.64,0.0,0.0,2.0,0.02,412.7953071768332
526,10.0,0.64,0.0,0.0,2.0,0.2,443.49409480671164
527,10.0,0.64,0.0,0.0,2.0,2.0,400.182385102958
528,10.0,0.64,0.0,0.02,0.0,0.0,387.97911482868966
529,10.0,0.64,0.0,0.02,0.0,0.02,383.6076510988359
530,10.0,0.64,0.0,0.02,0.0,0.2,404.2347098603697
531,10.0,0.64,0.0,0.02,0.0,2.0,391.96139403570106
532,10.0,0.64,0.0,0.02,0.02,0.0,408.82253147234064
533,10.0,0.64,0.0,0.02,0.02,0.02,434.79271645529036
534,10.0,0.64,0.0,0.02,0.02,0.2,433.87505604901
535,10.0,0.64,0.0,0.02,0.02,2.0,412.09102927132386
536,10.0,0.64,0.0,0.02,0.2,0.0,418.7330828327737
537,10.0,0.64,0.0,0.02,0.2,0.02,415.8625771946342
538,10.0,0.64,0.0,0.02,0.2,0.2,407.02315860160036
539,10.0,0.64,0.0,0.02,0.2,2.0,405.68361455525536
540,10.0,0.64,0.0,0.02,2.0,0.0,427.6045783291266
541,10.0,0.64,0.0,0.02,2.0,0.02,395.3236992966242
542,10.0,0.64,0.0,0.02,2.0,0.2,400.7961025765608
543,10.0,0.64,0.0,0.02,2.0,2.0,391.33138947929086
544,10.0,0.64,0.0,0.2,0.0,0.0,395.28301929145056
545,10.0,0.64,0.0,0.2,0.0,0.02,415.4910309475476
546,10.0,0.64,0.0,0.2,0.0,0.2,420.4551364385591
547,10.0,0.64,0.0,0.2,0.0,2.0,395.3054979899591
548,10.0,0.64,0.0,0.2,0.02,0.0,445.36433109108594
549,10.0,0.64,0.0,0.2,0.02,0.02,404.86188112770935
550,10.0,0.64,0.0,0.2,0.02,0.2,422.4576054584816
551,10.0,0.64,0.0,0.2,0.02,2.0,389.64982887929773
552,10.0,0.64,0.0,0.2,0.2,0.0,411.9987617148581
553,10.0,0.64,0.0,0.2,0.2,0.02,418.2744087518661
554,10.0,0.64,0.0,0.2,0.2,0.2,432.65167304506485
555,10.0,0.64,0.0,0.2,0.2,2.0,403.1395401080222
556,10.0,0.64,0.0,0.2,2.0,0.0,416.9403730945662
557,10.0,0.64,0.0,0.2,2.0,0.02,409.6754716247278
558,10.0,0.64,0.0,0.2,2.0,0.2,417.8065937365393
559,10.0,0.64,0.0,0.2,2.0,2.0,396.2486794972639
560,10.0,0.64,0.0,2.0,0.0,0.0,402.242920354537
561,10.0,0.64,0.0,2.0,0.0,0.02,413.2031356241267
562,10.0,0.64,0.0,2.0,0.0,0.2,404.4130647058417
563,10.0,0.64,0.0,2.0,0.0,2.0,413.50632610717975
564,10.0,0.64,0.0,2.0,0.02,0.0,408.35984596381286
565,10.0,0.64,0.0,2.0,0.02,0.02,402.0131773100132
566,10.0,0.64,0.0,2.0,0.02,0.2,383.39806172784654
567,10.0,0.64,0.0,2.0,0.02,2.0,386.2692357590685
568,10.0,0.64,0.0,2.0,0.2,0.0,412.1945518656604
569,10.0,0.64,0.0,2.0,0.2,0.02,403.16771298348226
570,10.0,0.64,0.0,2.0,0.2,0.2,424.636028474012
571,10.0,0.64,0.0,2.0,0.2,2.0,401.7831270555221
572,10.0,0.64,0.0,2.0,2.0,0.0,389.4408098239306
573,10.0,0.64,0.0,2.0,2.0,0.02,409.98026106845396
574,10.0,0.64,0.0,2.0,2.0,0.2,381.62091976222354
575,10.0,0.64,0.0,2.0,2.0,2.0,405.5278917358658
576,10.0,0.64,0.02,0.0,0.0,0.0,442.94694399779183
577,10.0,0.64,0.02,0.0,0.0,0.02,411.1944172246185
578,10.0,0.64,0.02,0.0,0.0,0.2,403.8791706144405
579,10.0,0.64,0.02,0.0,0.0,2.0,401.4968974797227
580,10.0,0.64,0.02,0.0,0.02,0.0,426.3921054252674
581,10.0,0.64,0.02,0.0,0.02,0.02,399.9280439445831
582,10.0,0.64,0.02,0.0,0.02,0.2,390.63896867707183
583,10.0,0.64,0.02,0.0,0.02,2.0,397.841094571377
584,10.0,0.64,0.02,0.0,0.2,0.0,395.2182050456065
585,10.0,0.64,0.02,0.0,0.2,0.02,430.4052453003197
586,10.0,0.64,0.02,0.0,0.2,0.2,408.8258995075075
587,10.0,0.64,0.02,0.0,0.2,2.0,404.97241601673414
588,10.0,0.64,0.02,0.0,2.0,0.0,404.8891418467839
589,10.0,0.64,0.02,0.0,2.0,0.02,409.9593669635573
590,10.0,0.64,0.02,0.0,2.0,0.2,403.7516132445942
591,10.0,0.64,0.02,0.0,2.0,2.0,405.74389648741334
592,10.0,0.64,0.02,0.02,0.0,0.0,448.0755519002624
593,10.0,0.64,0.02,0.02,0.0,0.02,428.53792507183573
594,10.0,0.64,0.02,0.02,0.0,0.2,414.6788400732896
595,10.0,0.64,0.02,0.02,0.0,2.0,391.3175119035634
596,10.0,0.64,0.02,0.02,0.02,0.0,406.71293571489724
597,10.0,0.64,0.02,0.02,0.02,0.02,401.77054646542433
598,10.0,0.64,0.02,0.02,0.02,0.2,440.70949423970086
599,10.0,0.64,0.02,0.02,0.02,2.0,397.5376880667338
600,10.0,0.64,0.02,0.02,0.2,0.0,417.97773089814865
601,10.0,0.64,0.02,0.02,0.2,0.02,416.8846804080629
602,10.0,0.64,0.02,0.02,0.2,0.2,387.72692899312966
603,10.0,0.64,0.02,0.02,0.2,2.0,391.0162717481208
604,10.0,0.64,0.02,0.02,2.0,0.0,408.92997963514085
605,10.0,0.64,0.02,0.02,2.0,0.02,400.405488787618
606,10.0,0.64,0.02,0.02,2.0,0.2,396.18476893747663
607,10.0,0.64,0.02,0.02,2.0,2.0,387.2030510389648
608,10.0,0.64,0.02,0.2,0.0,0.0,411.46496084719377
609,10.0,0.64,0.02,0.2,0.0,0.02,432.2985150956034
610,10.0,0.64,0.02,0.2,0.0,0.2,402.75012933026085
611,10.0,0.64,0.02,0.2,0.0,2.0,393.04007028360184
612,10.0,0.64,0.02,0.2,0.02,0.0,391.1453236296266
613,10.0,0.64,0.02,0.2,0.02,0.02,423.24001961725327
614,10.0,0.64,0.02,0.2,0.02,0.2,410.22685560511286
615,10.0,0.64,0.02,0.2,0.02,2.0,387.33076552850264
616,10.0,0.64,0.02,0.2,0.2,0.0,447.36578964044463
617,10.0,0.64,0.02,0.2,0.2,0.02,389.42767805778715
618,10.0,0.64,0.02,0.2,0.2,0.2,413.97872608011033
619,10.0,0.64,0.02,0.2,0.2,2.0,391.78698555016655
620,10.0,0.64,0.02,0.2,2.0,0.0,417.5792354087698
621,10.0,0.64,0.02,0.2,2.0,0.02,405.13313708832834
622,10.0,0.64,0.02,0.2,2.0,0.2,396.4793202786694
623,10.0,0.64,0.02,0.2,2.0,2.0,397.37179356032476
624,10.0,0.64,0.02,2.0,0.0,0.0,422.228671976326
625,10.0,0.64,0.02,2.0,0.0,0.02,411.39447363778214
626,10.0,0.64,0.02,2.0,0.0,0.2,407.7425464034621
627,10.0,0.64,0.02,2.0,0.0,2.0,392.02978790098985
628,10.0,0.64,0.02,2.0,0.02,0.0,435.3432732495411
629,10.0,0.64,0.02,2.0,0.02,0.02,403.89985970877996
630,10.0,0.64,0.02,2.0,0.02,0.2,412.9883870342662
631,10.0,0.64,0.02,2.0,0.02,2.0,402.89161206975024
632,10.0,0.64,0.02,2.0,0.2,0.0,389.7282985527932
633,10.0,0.64,0.02,2.0,0.2,0.02,415.9467741226992
634,10.0,0.64,0.02,2.0,0.2,0.2,419.33118773662005
635,10.0,0.64,0.02,2.0,0.2,2.0,396.28006283062564
636,10.0,0.64,0.02,2.0,2.0,0.0,397.2579357916017
637,10.0,0.64,0.02,2.0,2.0,0.02,387.1159374072989
638,10.0,0.64,0.02,2.0,2.0,0.2,395.63589971677817
639,10.0,0.64,0.02,2.0,2.0,2.0,404.4868528940714
640,10.0,0.64,0.2,0.0,0.0,0.0,404.7068199457349
641,10.0,0.64,0.2,0.0,0.0,0.02,432.1185950125168
642,10.0,0.64,0.2,0.0,0.0,0.2,406.06932094720594
643,10.0,0.64,0.2,0.0,0.0,2.0,414.16799153402593
644,10.0,0.64,0.2,0.0,0.02,0.0,408.11961151405126
645,10.0,0.64,0.2,0.0,0.02,0.02,421.1037811896808
646,10.0,0.64,0.2,0.0,0.02,0.2,391.05591984290487
647,10.0,0.64,0.2,0.0,0.02,2.0,383.26982685019027
648,10.0,0.64,0.2,0.0,0.2,0.0,416.3960254738729
649,10.0,0.64,0.2,0.0,0.2,0.02,412.9665532031218
650,10.0,0.64,0.2,0.0,0.2,0.2,411.7710675727475
651,10.0,0.64,0.2,0.0,0.2,2.0,391.13473256248994
652,10.0,0.64,0.2,0.0,2.0,0.0,390.0058051783754
653,10.0,0.64,0.2,0.0,2.0,0.02,406.3402830684207
654,10.0,0.64,0.2,0.0,2.0,0.2,394.2963446065705
655,10.0,0.64,0.2,0.0,2.0,2.0,386.66592636081606
656,10.0,0.64,0.2,0.02,0.0,0.0,464.76269572329653
657,10.0,0.64,0.2,0.02,0.0,0.02,395.99738770941696
658,10.0,0.64,0.2,0.02,0.0,0.2,416.01839167987913
659,10.0,0.64,0.2,0.02,0.0,2.0,396.7591171129778
660,10.0,0.64,0.2,0.02,0.02,0.0,424.38645957702124
661,10.0,0.64,0.2,0.02,0.02,0.02,402.7561084019314
662,10.0,0.64,0.2,0.02,0.02,0.2,409.8179042921913
663,10.0,0.64,0.2,0.02,0.02,2.0,402.66224122857557
664,10.0,0.64,0.2,0.02,0.2,0.0,403.65720426883934
665,10.0,0.64,0.2,0.02,0.2,0.02,411.7347593979802
666,10.0,0.64,0.2,0.02,0.2,0.2,414.38515959229744
667,10.0,0.64,0.2,0.02,0.2,2.0,400.6541058401247
668,10.0,0.64,0.2,0.02,2.0,0.0,394.38605835882913
669,10.0,0.64,0.2,0.02,2.0,0.02,401.7340037198097
670,10.0,0.64,0.2,0.02,2.0,0.2,408.8251201862183
671,10.0,0.64,0.2,0.02,2.0,2.0,390.9754755058047
672,10.0,0.64,0.2,0.2,0.0,0.0,428.79909244204725
673,10.0,0.64,0.2,0.2,0.0,0.02,384.0284228034401
674,10.0,0.64,0.2,0.2,0.0,0.2,387.3070679512673
675,10.0,0.64,0.2,0.2,0.0,2.0,392.9747059732807
676,10.0,0.64,0.2,0.2,0.02,0.0,433.9161518931128
677,10.0,0.64,0.2,0.2,0.02,0.02,404.26943916152993
678,10.0,0.64,0.2,0.2,0.02,0.2,415.67562310104415
679,10.0,0.64,0.2,0.2,0.02,2.0,418.2217197474926
680,10.0,0.64,0.2,0.2,0.2,0.0,411.93235235304564
681,10.0,0.64,0.2,0.2,0.2,0.02,385.66216931042464
682,10.0,0.64,0.2,0.2,0.2,0.2,411.24917464363466
683,10.0,0.64,0.2,0.2,0.2,2.0,384.914776015085
684,10.0,0.64,0.2,0.2,2.0,0.0,415.6861574548995
685,10.0,0.64,0.2,0.2,2.0,0.02,404.4017137987967
686,10.0,0.64,0.2,0.2,2.0,0.2,384.52572958909445
687,10.0,0.64,0.2,0.2,2.0,2.0,402.7710608971125
688,10.0,0.64,0.2,2.0,0.0,0.0,402.6568154115676
689,10.0,0.64,0.2,2.0,0.0,0.02,407.6435139867551
690,10.0,0.64,0.2,2.0,0.0,0.2,420.61672002762174
691,10.0,0.64,0.2,2.0,0.0,2.0,382.3192833788916
692,10.0,0.64,0.2,2.0,0.02,0.0,438.6577697805857
693,10.0,0.64,0.2,2.0,0.02,0.02,405.1827334482325
694,10.0,0.64,0.2,2.0,0.02,0.2,403.5937330420532
695,10.0,0.64,0.2,2.0,0.02,2.0,419.51696808864403
696,10.0,0.64,0.2,2.0,0.2,0.0,394.6723003293618
697,10.0,0.64,0.2,2.0,0.2,0.02,390.98983452791896
698,10.0,0.64,0.2,2.0,0.2,0.2,423.282171234282
699,10.0,0.64,0.2,2.0,0.2,2.0,404.4158132882554
700,10.0,0.64,0.2,2.0,2.0,0.0,405.9168128138781
701,10.0,0.64,0.2,2.0,2.0,0.02,386.5752071814033
702,10.0,0.64,0.2,2.0,2.0,0.2,393.0163337775575
703,10.0,0.64,0.2,2.0,2.0,2.0,412.1032152851277
704,10.0,0.64,2.0,0.0,0.0,0.0,422.7480355872527
705,10.0,0.64,2.0,0.0,0.0,0.02,399.4834986296818
706,10.0,0.64,2.0,0.0,0.0,0.2,399.364047828221
707,10.0,0.64,2.0,0.0,0.0,2.0,388.3779431906076
708,10.0,0.64,2.0,0.0,0.02,0.0,421.51812624859235
709,10.0,0.64,2.0,0.0,0.02,0.02,397.7409336252057
710,10.0,0.64,2.0,0.0,0.02,0.2,414.850150898848
711,10.0,0.64,2.0,0.0,0.02,2.0,406.88429227495794
712,10.0,0.64,2.0,0.0,0.2,0.0,413.78223735534783
713,10.0,0.64,2.0,0.0,0.2,0.02,436.47908535471197
714,10.0,0.64,2.0,0.0,0.2,0.2,415.9239609827685
715,10.0,0.64,2.0,0.0,0.2,2.0,403.1977063525411
716,10.0,0.64,2.0,0.0,2.0,0.0,416.5579117296276
717,10.0,0.64,2.0,0.0,2.0,0.02,421.3438356619417
718,10.0,0.64,2.0,0.0,2.0,0.2,400.3759091671051
719,10.0,0.64,2.0,0.0,2.0,2.0,396.89542817560783
720,10.0,0.64,2.0,0.02,0.0,0.0,408.8461518328434
721,10.0,0.64,2.0,0.02,0.0,0.02,405.86960439880477
722,10.0,0.64,2.0,0.02,0.0,0.2,409.47928967390055
723,10.0,0.64,2.0,0.02,0.0,2.0,397.2971319265872
724,10.0,0.64,2.0,0.02,0.02,0.0,395.34193259882767
725,10.0,0.64,2.0,0.02,0.02,0.02,398.4469632053828
726,10.0,0.64,2.0,0.02,0.02,0.2,410.70360566350524
727,10.0,0.64,2.0,0.02,0.02,2.0,392.8656285221477
728,10.0,0.64,2.0,0.02,0.2,0.0,413.2436671763346
729,10.0,0.64,2.0,0.02,0.2,0.02,429.68835316295264
730,10.0,0.64,2.0,0.02,0.2,0.2,396.43651338781035
731,10.0,0.64,2.0,0.02,0.2,2.0,384.50426709241736
732,10.0,0.64,2.0,0.02,2.0,0.0,394.4764847010563
733,10.0,0.64,2.0,0.02,2.0,0.02,410.74776676927803
734,10.0,0.64,2.0,0.02,2.0,0.2,409.84074245043416
735,10.0,0.64,2.0,0.02,2.0,2.0,392.3465889171319
736,10.0,0.64,2.0,0.2,0.0,0.0,403.7019673673181
737,10.0,0.64,2.0,0.2,0.0,0.02,410.1614334928309
738,10.0,0.64,2.0,0.2,0.0,0.2,418.73662550651886
739,10.0,0.64,2.0,0.2,0.0,2.0,392.1331358845597
740,10.0,0.64,2.0,0.2,0.02,0.0,402.2457988192446
741,10.0,0.64,2.0,0.2,0.02,0.02,409.6320881621597
742,10.0,0.64,2.0,0.2,0.02,0.2,393.2595015476746
743,10.0,0.64,2.0,0.2,0.02,2.0,396.99304625624114
744,10.0,0.64,2.0,0.2,0.2,0.0,411.2157970265976
745,10.0,0.64,2.0,0.2,0.2,0.02,411.73147595027916
746,10.0,0.64,2.0,0.2,0.2,0.2,412.5711155822097
747,10.0,0.64,2.0,0.2,0.2,2.0,393.96462331759597
748,10.0,0.64,2.0,0.2,2.0,0.0,388.078888648548
749,10.0,0.64,2.0,0.2,2.0,0.02,412.2116226981347
750,10.0,0.64,2.0,0.2,2.0,0.2,424.4111305851043
751,10.0,0.64,2.0,0.2,2.0,2.0,409.9064194792703
752,10.0,0.64,2.0,2.0,0.0,0.0,396.4680530575174
753,10.0,0.64,2.0,2.0,0.0,0.02,407.3575696685932
754,10.0,0.64,2.0,2.0,0.0,0.2,397.7466906347048
755,10.0,0.64,2.0,2.0,0.0,2.0,400.2467667023678
756,10.0,0.64,2.0,2.0,0.02,0.0,409.9744382708873
757,10.0,0.64,2.0,2.0,0.02,0.02,413.0680115406412
758,10.0,0.64,2.0,2.0,0.02,0.2,415.739763726636
759,10.0,0.64,2.0,2.0,0.02,2.0,403.93762612659896
760,10.0,0.64,2.0,2.0,0.2,0.0,381.009861584392
761,10.0,0.64,2.0,2.0,0.2,0.02,411.64003862767225
762,10.0,0.64,2.0,2.0,0.2,0.2,417.81221074111954
763,10.0,0.64,2.0,2.0,0.2,2.0,392.46867235155855
764,10.0,0.64,2.0,2.0,2.0,0.0,417.5181462027297
765,10.0,0.64,2.0,2.0,2.0,0.02,416.99468893114647
766,10.0,0.64,2.0,2.0,2.0,0.2,406.36369288453324
767,10.0,0.64,2.0,2.0,2.0,2.0,382.78473483430975
768,10.0,1.28,0.0,0.0,0.0,0.0,418.53859646084857
769,10.0,1.28,0.0,0.0,0.0,0.02,396.3450378229162
770,10.0,1.28,0.0,0.0,0.0,0.2,421.8946351094871
771,10.0,1.28,0.0,0.0,0.0,2.0,402.73573852912125
772,10.0,1.28,0.0,0.0,0.02,0.0,407.74615697214404
773,10.0,1.28,0.0,0.0,0.02,0.02,447.0948534831549
774,10.0,1.28,0.0,0.0,0.02,0.2,403.7461002372519
775,10.0,1.28,0.0,0.0,0.02,2.0,437.1953508300381
776,10.0,1.28,0.0,0.0,0.2,0.0,424.21473322575247
777,10.0,1.28,0.0,0.0,0.2,0.02,434.1394548577489
778,10.0,1.28,0.0,0.0,0.2,0.2,404.86821301780685
779,10.0,1.28,0.0,0.0,0.2,2.0,416.48582618639625
780,10.0,1.28,0.0,0.0,2.0,0.0,417.8242932523143
781,10.0,1.28,0.0,0.0,2.0,0.02,420.78575894563033
782,10.0,1.28,0.0,0.0,2.0,0.2,429.5920677658741
783,10.0,1.28,0.0,0.0,2.0,2.0,399.7287587371666
784,10.0,1.28,0.0,0.02,0.0,0.0,412.8930650353113
785,10.0,1.28,0.0,0.02,0.0,0.02,425.4474226566603
786,10.0,1.28,0.0,0.02,0.0,0.2,418.4895617995765
787,10.0,1.28,0.0,0.02,0.0,2.0,423.1203437398056
788,10.0,1.28,0.0,0.02,0.02,0.0,451.70454535410585
789,10.0,1.28,0.0,0.02,0.02,0.02,434.0094197750962
790,10.0,1.28,0.0,0.02,0.02,0.2,435.7842500125065
791,10.0,1.28,0.0,0.02,0.02,2.0,412.360122045857
792,10.0,1.28,0.0,0.02,0.2,0.0,393.62006675571166
793,10.0,1.28,0.0,0.02,0.2,0.02,430.7801052898362
794,10.0,1.28,0.0,0.02,0.2,0.2,422.294770148553
795,10.0,1.28,0.0,0.02,0.2,2.0,400.80312787516084
796,10.0,1.28,0.0,0.02,2.0,0.0,417.5407421501763
797,10.0,1.28,0.0,0.02,2.0,0.02,391.70384495982285
798,10.0,1.28,0.0,0.02,2.0,0.2,395.81193104300377
799,10.0,1.28,0.0,0.02,2.0,2.0,398.21487379628036
800,10.0,1.28,0.0,0.2,0.0,0.0,402.8573489337332
801,10.0,1.28,0.0,0.2,0.0,0.02,425.88630626010536
802,10.0,1.28,0.0,0.2,0.0,0.2,437.4736479588336
803,10.0,1.28,0.0,0.2,0.0,2.0,425.35459854072093
804,10.0,1.28,0.0,0.2,0.02,0.0,402.99787153568826
805,10.0,1.28,0.0,0.2,0.02,0.02,406.55822785980115
806,10.0,1.28,0.0,0.2,0.02,0.2,421.88572688785104
807,10.0,1.28,0.0,0.2,0.02,2.0,415.59841772425216
808,10.0,1.28,0.0,0.2,0.2,0.0,470.07536086317947
809,10.0,1.28,0.0,0.2,0.2,0.02,401.6592070751085
810,10.0,1.28,0.0,0.2,0.2,0.2,407.85845307358596
811,10.0,1.28,0.0,0.2,0.2,2.0,394.59274903997186
812,10.0,1.28,0.0,0.2,2.0,0.0,410.50188810703764
813,10.0,1.28,0.0,0.2,2.0,0.02,430.59878682493263
814,10.0,1.28,0.0,0.2,2.0,0.2,393.0011049062831
815,10.0,1.28,0.0,0.2,2.0,2.0,397.2766751514337
816,10.0,1.28,0.0,2.0,0.0,0.0,451.98090418094125
817,10.0,1.28,0.0,2.0,0.0,0.02,398.6651836867172
818,10.0,1.28,0.0,2.0,0.0,0.2,413.4245370992544
819,10.0,1.28,0.0,2.0,0.0,2.0,399.01262139798746
820,10.0,1.28,0.0,2.0,0.02,0.0,416.07297353685203
