,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE
5880,60.0,0.64,2.0,2.0,0.2,0.0,306.87421421887007
5881,60.0,0.64,2.0,2.0,0.2,0.02,313.5940744959554
5882,60.0,0.64,2.0,2.0,0.2,0.2,306.8735711474479
5883,60.0,0.64,2.0,2.0,0.2,2.0,318.50588552895607
5884,60.0,0.64,2.0,2.0,2.0,0.0,301.88527221221636
5885,60.0,0.64,2.0,2.0,2.0,0.02,295.21934266100084
5886,60.0,0.64,2.0,2.0,2.0,0.2,299.8254997891005
5887,60.0,0.64,2.0,2.0,2.0,2.0,304.6183196588369
5888,60.0,1.28,0.0,0.0,0.0,0.0,325.27632646981465
5889,60.0,1.28,0.0,0.0,0.0,0.02,331.1618968172196
5890,60.0,1.28,0.0,0.0,0.0,0.2,322.3127540815115
5891,60.0,1.28,0.0,0.0,0.0,2.0,335.0352878532459
5892,60.0,1.28,0.0,0.0,0.02,0.0,316.8238012160493
5893,60.0,1.28,0.0,0.0,0.02,0.02,330.2653250276936
5894,60.0,1.28,0.0,0.0,0.02,0.2,324.33743992979635
5895,60.0,1.28,0.0,0.0,0.02,2.0,322.08573852506464
5896,60.0,1.28,0.0,0.0,0.2,0.0,319.1669127987428
5897,60.0,1.28,0.0,0.0,0.2,0.02,305.9705787084603
5898,60.0,1.28,0.0,0.0,0.2,0.2,310.378662501839
5899,60.0,1.28,0.0,0.0,0.2,2.0,323.3722069379008
5900,60.0,1.28,0.0,0.0,2.0,0.0,298.4872945631752
5901,60.0,1.28,0.0,0.0,2.0,0.02,304.22986887512604
5902,60.0,1.28,0.0,0.0,2.0,0.2,301.1880267493135
5903,60.0,1.28,0.0,0.0,2.0,2.0,303.02756139433336
5904,60.0,1.28,0.0,0.02,0.0,0.0,326.5438752032082
5905,60.0,1.28,0.0,0.02,0.0,0.02,318.10869499317727
5906,60.0,1.28,0.0,0.02,0.0,0.2,332.36974498089745
5907,60.0,1.28,0.0,0.02,0.0,2.0,331.4434138951016
5908,60.0,1.28,0.0,0.02,0.02,0.0,322.15988520857326
5909,60.0,1.28,0.0,0.02,0.02,0.02,332.4665180256702
5910,60.0,1.28,0.0,0.02,0.02,0.2,334.1986900335967
5911,60.0,1.28,0.0,0.02,0.02,2.0,334.1470532371014
5912,60.0,1.28,0.0,0.02,0.2,0.0,339.1595545880586
5913,60.0,1.28,0.0,0.02,0.2,0.02,308.0895134626372
5914,60.0,1.28,0.0,0.02,0.2,0.2,315.6683198982138
5915,60.0,1.28,0.0,0.02,0.2,2.0,327.56058773050887
5916,60.0,1.28,0.0,0.02,2.0,0.0,303.05950342059504
5917,60.0,1.28,0.0,0.02,2.0,0.02,309.1879078955872
5918,60.0,1.28,0.0,0.02,2.0,0.2,296.4001423908345
5919,60.0,1.28,0.0,0.02,2.0,2.0,310.24557584580486
5920,60.0,1.28,0.0,0.2,0.0,0.0,318.39257698849485
5921,60.0,1.28,0.0,0.2,0.0,0.02,326.8265658306627
5922,60.0,1.28,0.0,0.2,0.0,0.2,319.88544326020644
5923,60.0,1.28,0.0,0.2,0.0,2.0,325.46097274207136
5924,60.0,1.28,0.0,0.2,0.02,0.0,320.7062312695833
5925,60.0,1.28,0.0,0.2,0.02,0.02,325.12779959341077
5926,60.0,1.28,0.0,0.2,0.02,0.2,327.5324074815791
5927,60.0,1.28,0.0,0.2,0.02,2.0,329.1482646691691
5928,60.0,1.28,0.0,0.2,0.2,0.0,318.25497551291147
5929,60.0,1.28,0.0,0.2,0.2,0.02,315.233869914484
5930,60.0,1.28,0.0,0.2,0.2,0.2,311.01200287311303
5931,60.0,1.28,0.0,0.2,0.2,2.0,315.3651022805625
5932,60.0,1.28,0.0,0.2,2.0,0.0,306.11749675794783
5933,60.0,1.28,0.0,0.2,2.0,0.02,297.8947905335784
5934,60.0,1.28,0.0,0.2,2.0,0.2,300.2358986031521
5935,60.0,1.28,0.0,0.2,2.0,2.0,308.0918068106927
5936,60.0,1.28,0.0,2.0,0.0,0.0,329.48285190551337
5937,60.0,1.28,0.0,2.0,0.0,0.02,322.9270605640209
5938,60.0,1.28,0.0,2.0,0.0,0.2,319.3271634983301
5939,60.0,1.28,0.0,2.0,0.0,2.0,324.20792816644473
5940,60.0,1.28,0.0,2.0,0.02,0.0,331.2863118691507
5941,60.0,1.28,0.0,2.0,0.02,0.02,337.9980003541082
5942,60.0,1.28,0.0,2.0,0.02,0.2,317.6909972383179
5943,60.0,1.28,0.0,2.0,0.02,2.0,322.40617947156153
5944,60.0,1.28,0.0,2.0,0.2,0.0,305.17787379345
5945,60.0,1.28,0.0,2.0,0.2,0.02,308.6566124456998
5946,60.0,1.28,0.0,2.0,0.2,0.2,321.37955149370043
5947,60.0,1.28,0.0,2.0,0.2,2.0,317.55856486478217
5948,60.0,1.28,0.0,2.0,2.0,0.0,300.2969819021601
5949,60.0,1.28,0.0,2.0,2.0,0.02,298.2530226701733
5950,60.0,1.28,0.0,2.0,2.0,0.2,300.7852885056436
5951,60.0,1.28,0.0,2.0,2.0,2.0,303.9880786734609
5952,60.0,1.28,0.02,0.0,0.0,0.0,324.16937624120413
5953,60.0,1.28,0.02,0.0,0.0,0.02,333.4747103925732
5954,60.0,1.28,0.02,0.0,0.0,0.2,315.64600923472585
5955,60.0,1.28,0.02,0.0,0.0,2.0,327.0366600002656
5956,60.0,1.28,0.02,0.0,0.02,0.0,331.4290996233297
5957,60.0,1.28,0.02,0.0,0.02,0.02,312.61646709743184
5958,60.0,1.28,0.02,0.0,0.02,0.2,332.8080442384864
5959,60.0,1.28,0.02,0.0,0.02,2.0,327.5751687226968
5960,60.0,1.28,0.02,0.0,0.2,0.0,313.4750665560453
5961,60.0,1.28,0.02,0.0,0.2,0.02,319.19876158634037
5962,60.0,1.28,0.02,0.0,0.2,0.2,311.5901592253552
5963,60.0,1.28,0.02,0.0,0.2,2.0,316.94545321840167
5964,60.0,1.28,0.02,0.0,2.0,0.0,300.0220875758813
5965,60.0,1.28,0.02,0.0,2.0,0.02,302.30961680333405
5966,60.0,1.28,0.02,0.0,2.0,0.2,302.235607825408
5967,60.0,1.28,0.02,0.0,2.0,2.0,309.30033738925005
5968,60.0,1.28,0.02,0.02,0.0,0.0,323.1448219243268
5969,60.0,1.28,0.02,0.02,0.0,0.02,324.2143815977511
5970,60.0,1.28,0.02,0.02,0.0,0.2,316.75108241793833
5971,60.0,1.28,0.02,0.02,0.0,2.0,334.94202986002074
5972,60.0,1.28,0.02,0.02,0.02,0.0,317.8141092621017
5973,60.0,1.28,0.02,0.02,0.02,0.02,312.2967622655002
5974,60.0,1.28,0.02,0.02,0.02,0.2,313.32752902950836
5975,60.0,1.28,0.02,0.02,0.02,2.0,320.46205911823347
5976,60.0,1.28,0.02,0.02,0.2,0.0,304.5368579685432
5977,60.0,1.28,0.02,0.02,0.2,0.02,321.2903819240116
5978,60.0,1.28,0.02,0.02,0.2,0.2,318.82923422181005
5979,60.0,1.28,0.02,0.02,0.2,2.0,316.6714161360516
5980,60.0,1.28,0.02,0.02,2.0,0.0,302.36602859941394
5981,60.0,1.28,0.02,0.02,2.0,0.02,299.07852785128017
5982,60.0,1.28,0.02,0.02,2.0,0.2,299.2786119814634
5983,60.0,1.28,0.02,0.02,2.0,2.0,311.01592720976817
5984,60.0,1.28,0.02,0.2,0.0,0.0,323.2455788217012
5985,60.0,1.28,0.02,0.2,0.0,0.02,315.47893502368765
5986,60.0,1.28,0.02,0.2,0.0,0.2,328.36432165068555
5987,60.0,1.28,0.02,0.2,0.0,2.0,324.83050158914324
5988,60.0,1.28,0.02,0.2,0.02,0.0,412.2858488205641
5989,60.0,1.28,0.02,0.2,0.02,0.02,316.20256486902804
5990,60.0,1.28,0.02,0.2,0.02,0.2,330.8593852749071
5991,60.0,1.28,0.02,0.2,0.02,2.0,327.7427559646397
5992,60.0,1.28,0.02,0.2,0.2,0.0,319.39134413279066
5993,60.0,1.28,0.02,0.2,0.2,0.02,313.65114071453775
5994,60.0,1.28,0.02,0.2,0.2,0.2,318.17981561443383
5995,60.0,1.28,0.02,0.2,0.2,2.0,314.07283309441686
5996,60.0,1.28,0.02,0.2,2.0,0.0,301.62064911767135
5997,60.0,1.28,0.02,0.2,2.0,0.02,305.5281050412134
5998,60.0,1.28,0.02,0.2,2.0,0.2,308.8370356671972
5999,60.0,1.28,0.02,0.2,2.0,2.0,316.79520235221236
6000,60.0,1.28,0.02,2.0,0.0,0.0,329.59068478012256
6001,60.0,1.28,0.02,2.0,0.0,0.02,327.4635541008103
6002,60.0,1.28,0.02,2.0,0.0,0.2,328.355905969082
6003,60.0,1.28,0.02,2.0,0.0,2.0,329.0869283586939
6004,60.0,1.28,0.02,2.0,0.02,0.0,317.63237494917905
6005,60.0,1.28,0.02,2.0,0.02,0.02,320.92913636160466
6006,60.0,1.28,0.02,2.0,0.02,0.2,323.73594153405645
6007,60.0,1.28,0.02,2.0,0.02,2.0,326.9766463284221
6008,60.0,1.28,0.02,2.0,0.2,0.0,304.26327495513635
6009,60.0,1.28,0.02,2.0,0.2,0.02,311.7081180422617
6010,60.0,1.28,0.02,2.0,0.2,0.2,310.1424402847582
6011,60.0,1.28,0.02,2.0,0.2,2.0,312.1159857049222
6012,60.0,1.28,0.02,2.0,2.0,0.0,297.61935907233067
6013,60.0,1.28,0.02,2.0,2.0,0.02,305.17454585781104
6014,60.0,1.28,0.02,2.0,2.0,0.2,305.09663514342475
6015,60.0,1.28,0.02,2.0,2.0,2.0,310.27506453432164
6016,60.0,1.28,0.2,0.0,0.0,0.0,319.87231487342103
6017,60.0,1.28,0.2,0.0,0.0,0.02,311.7744658393455
6018,60.0,1.28,0.2,0.0,0.0,0.2,327.8220286804996
6019,60.0,1.28,0.2,0.0,0.0,2.0,337.1884640474578
6020,60.0,1.28,0.2,0.0,0.02,0.0,325.39004983222617
6021,60.0,1.28,0.2,0.0,0.02,0.02,336.82932350947715
6022,60.0,1.28,0.2,0.0,0.02,0.2,322.72690551209723
6023,60.0,1.28,0.2,0.0,0.02,2.0,323.45297706466084
6024,60.0,1.28,0.2,0.0,0.2,0.0,314.6731050720998
6025,60.0,1.28,0.2,0.0,0.2,0.02,315.53374908648505
6026,60.0,1.28,0.2,0.0,0.2,0.2,306.23757482477936
6027,60.0,1.28,0.2,0.0,0.2,2.0,320.8172453689304
6028,60.0,1.28,0.2,0.0,2.0,0.0,302.39354274659
6029,60.0,1.28,0.2,0.0,2.0,0.02,302.02182472569154
6030,60.0,1.28,0.2,0.0,2.0,0.2,309.18390668400036
6031,60.0,1.28,0.2,0.0,2.0,2.0,305.33674486875475
6032,60.0,1.28,0.2,0.02,0.0,0.0,324.64302912320977
6033,60.0,1.28,0.2,0.02,0.0,0.02,325.52512856490483
6034,60.0,1.28,0.2,0.02,0.0,0.2,318.1673207759725
6035,60.0,1.28,0.2,0.02,0.0,2.0,341.52994653929943
6036,60.0,1.28,0.2,0.02,0.02,0.0,320.3286598125317
6037,60.0,1.28,0.2,0.02,0.02,0.02,325.78661555195913
6038,60.0,1.28,0.2,0.02,0.02,0.2,321.3898981112689
6039,60.0,1.28,0.2,0.02,0.02,2.0,329.64728421789675
6040,60.0,1.28,0.2,0.02,0.2,0.0,311.83311742276175
6041,60.0,1.28,0.2,0.02,0.2,0.02,303.44551105919567
6042,60.0,1.28,0.2,0.02,0.2,0.2,312.8995899865309
6043,60.0,1.28,0.2,0.02,0.2,2.0,313.1095500808783
6044,60.0,1.28,0.2,0.02,2.0,0.0,298.67173088458696
6045,60.0,1.28,0.2,0.02,2.0,0.02,307.5020456605319
6046,60.0,1.28,0.2,0.02,2.0,0.2,302.3415304300546
6047,60.0,1.28,0.2,0.02,2.0,2.0,305.83936650870396
6048,60.0,1.28,0.2,0.2,0.0,0.0,330.9581254803332
6049,60.0,1.28,0.2,0.2,0.0,0.02,315.9995756256505
6050,60.0,1.28,0.2,0.2,0.0,0.2,318.41047545526857
6051,60.0,1.28,0.2,0.2,0.0,2.0,335.051444284913
6052,60.0,1.28,0.2,0.2,0.02,0.0,316.0617985363272
6053,60.0,1.28,0.2,0.2,0.02,0.02,319.53241494729536
6054,60.0,1.28,0.2,0.2,0.02,0.2,318.3618530719538
6055,60.0,1.28,0.2,0.2,0.02,2.0,327.1637811926622
6056,60.0,1.28,0.2,0.2,0.2,0.0,321.85226761186374
6057,60.0,1.28,0.2,0.2,0.2,0.02,318.21217489729946
6058,60.0,1.28,0.2,0.2,0.2,0.2,323.1781526680752
6059,60.0,1.28,0.2,0.2,0.2,2.0,312.118126644443
6060,60.0,1.28,0.2,0.2,2.0,0.0,301.401661617149
6061,60.0,1.28,0.2,0.2,2.0,0.02,302.62475316735555
6062,60.0,1.28,0.2,0.2,2.0,0.2,310.1835366957742
6063,60.0,1.28,0.2,0.2,2.0,2.0,305.85006993642213
6064,60.0,1.28,0.2,2.0,0.0,0.0,314.7364273340799
6065,60.0,1.28,0.2,2.0,0.0,0.02,309.43780451690765
6066,60.0,1.28,0.2,2.0,0.0,0.2,322.79925919329327
6067,60.0,1.28,0.2,2.0,0.0,2.0,338.29815439991864
6068,60.0,1.28,0.2,2.0,0.02,0.0,322.6651156357965
6069,60.0,1.28,0.2,2.0,0.02,0.02,312.0790007157902
6070,60.0,1.28,0.2,2.0,0.02,0.2,312.80759363622707
6071,60.0,1.28,0.2,2.0,0.02,2.0,324.2774297976057
6072,60.0,1.28,0.2,2.0,0.2,0.0,310.348744276716
6073,60.0,1.28,0.2,2.0,0.2,0.02,319.29869857316515
6074,60.0,1.28,0.2,2.0,0.2,0.2,316.4392613028069
6075,60.0,1.28,0.2,2.0,0.2,2.0,316.9598222499096
6076,60.0,1.28,0.2,2.0,2.0,0.0,307.4975298022002
6077,60.0,1.28,0.2,2.0,2.0,0.02,299.83026575327216
6078,60.0,1.28,0.2,2.0,2.0,0.2,303.96250636917273
6079,60.0,1.28,0.2,2.0,2.0,2.0,307.55893639481997
6080,60.0,1.28,2.0,0.0,0.0,0.0,320.3947566567268
6081,60.0,1.28,2.0,0.0,0.0,0.02,334.3119680418114
6082,60.0,1.28,2.0,0.0,0.0,0.2,336.1336833229172
6083,60.0,1.28,2.0,0.0,0.0,2.0,339.13970616056514
6084,60.0,1.28,2.0,0.0,0.02,0.0,326.25890034537764
6085,60.0,1.28,2.0,0.0,0.02,0.02,316.0109634526123
6086,60.0,1.28,2.0,0.0,0.02,0.2,324.9068187758483
6087,60.0,1.28,2.0,0.0,0.02,2.0,322.69958850250043
6088,60.0,1.28,2.0,0.0,0.2,0.0,312.23228036350633
6089,60.0,1.28,2.0,0.0,0.2,0.02,310.86764684598734
6090,60.0,1.28,2.0,0.0,0.2,0.2,326.76866771689555
6091,60.0,1.28,2.0,0.0,0.2,2.0,321.8936420178936
6092,60.0,1.28,2.0,0.0,2.0,0.0,301.934792523646
6093,60.0,1.28,2.0,0.0,2.0,0.02,299.7434289105435
6094,60.0,1.28,2.0,0.0,2.0,0.2,305.92668764531055
6095,60.0,1.28,2.0,0.0,2.0,2.0,306.00722794754245
6096,60.0,1.28,2.0,0.02,0.0,0.0,323.12568087525347
6097,60.0,1.28,2.0,0.02,0.0,0.02,326.7845587629823
6098,60.0,1.28,2.0,0.02,0.0,0.2,320.2405094791695
6099,60.0,1.28,2.0,0.02,0.0,2.0,339.81533829467253
6100,60.0,1.28,2.0,0.02,0.02,0.0,340.5277211189797
6101,60.0,1.28,2.0,0.02,0.02,0.02,332.99335897157954
6102,60.0,1.28,2.0,0.02,0.02,0.2,315.8790764085993
6103,60.0,1.28,2.0,0.02,0.02,2.0,322.9510568897067
6104,60.0,1.28,2.0,0.02,0.2,0.0,316.4007489369358
6105,60.0,1.28,2.0,0.02,0.2,0.02,327.4118290376676
6106,60.0,1.28,2.0,0.02,0.2,0.2,316.60373694730777
6107,60.0,1.28,2.0,0.02,0.2,2.0,317.8064100685156
6108,60.0,1.28,2.0,0.02,2.0,0.0,302.50717026593907
6109,60.0,1.28,2.0,0.02,2.0,0.02,300.43479942673895
6110,60.0,1.28,2.0,0.02,2.0,0.2,306.6441042570297
6111,60.0,1.28,2.0,0.02,2.0,2.0,308.78358144120875
6112,60.0,1.28,2.0,0.2,0.0,0.0,336.2245269524473
6113,60.0,1.28,2.0,0.2,0.0,0.02,337.2098168033759
6114,60.0,1.28,2.0,0.2,0.0,0.2,321.5640862251301
6115,60.0,1.28,2.0,0.2,0.0,2.0,329.8727694518902
6116,60.0,1.28,2.0,0.2,0.02,0.0,320.1054570213274
6117,60.0,1.28,2.0,0.2,0.02,0.02,319.01549355188075
6118,60.0,1.28,2.0,0.2,0.02,0.2,323.5761105484206
6119,60.0,1.28,2.0,0.2,0.02,2.0,338.17116693604135
6120,60.0,1.28,2.0,0.2,0.2,0.0,304.23991228619144
6121,60.0,1.28,2.0,0.2,0.2,0.02,314.68123565714563
6122,60.0,1.28,2.0,0.2,0.2,0.2,307.247965399907
6123,60.0,1.28,2.0,0.2,0.2,2.0,319.7294879858358
6124,60.0,1.28,2.0,0.2,2.0,0.0,301.2921714383101
6125,60.0,1.28,2.0,0.2,2.0,0.02,302.6283541950463
6126,60.0,1.28,2.0,0.2,2.0,0.2,300.7685628062914
6127,60.0,1.28,2.0,0.2,2.0,2.0,312.33266104392294
6128,60.0,1.28,2.0,2.0,0.0,0.0,314.18308928095513
6129,60.0,1.28,2.0,2.0,0.0,0.02,317.99470861616226
6130,60.0,1.28,2.0,2.0,0.0,0.2,320.44500887772926
6131,60.0,1.28,2.0,2.0,0.0,2.0,325.98414112757325
6132,60.0,1.28,2.0,2.0,0.02,0.0,324.61715320581794
6133,60.0,1.28,2.0,2.0,0.02,0.02,336.768083709701
6134,60.0,1.28,2.0,2.0,0.02,0.2,324.96843190901984
6135,60.0,1.28,2.0,2.0,0.02,2.0,323.4624925163965
6136,60.0,1.28,2.0,2.0,0.2,0.0,315.75718633233066
6137,60.0,1.28,2.0,2.0,0.2,0.02,315.88717582721483
6138,60.0,1.28,2.0,2.0,0.2,0.2,318.9023633669137
6139,60.0,1.28,2.0,2.0,0.2,2.0,318.02274345275043
6140,60.0,1.28,2.0,2.0,2.0,0.0,304.2173716319324
6141,60.0,1.28,2.0,2.0,2.0,0.02,303.43838634088814
6142,60.0,1.28,2.0,2.0,2.0,0.2,303.7626131203471
6143,60.0,1.28,2.0,2.0,2.0,2.0,307.06262917156084
6144,70.0,0.16,0.0,0.0,0.0,0.0,299.65559075294055
6145,70.0,0.16,0.0,0.0,0.0,0.02,302.7833211795632
6146,70.0,0.16,0.0,0.0,0.0,0.2,301.481312210788
6147,70.0,0.16,0.0,0.0,0.0,2.0,304.44612695660703
6148,70.0,0.16,0.0,0.0,0.02,0.0,310.179718474932
6149,70.0,0.16,0.0,0.0,0.02,0.02,303.59092214360714
6150,70.0,0.16,0.0,0.0,0.02,0.2,303.9586402942498
6151,70.0,0.16,0.0,0.0,0.02,2.0,304.8804806495722
6152,70.0,0.16,0.0,0.0,0.2,0.0,300.98330669971944
6153,70.0,0.16,0.0,0.0,0.2,0.02,303.46326686767685
6154,70.0,0.16,0.0,0.0,0.2,0.2,300.32903308244215
6155,70.0,0.16,0.0,0.0,0.2,2.0,301.2031594481402
6156,70.0,0.16,0.0,0.0,2.0,0.0,296.9542675741701
6157,70.0,0.16,0.0,0.0,2.0,0.02,306.03285439625563
6158,70.0,0.16,0.0,0.0,2.0,0.2,297.497412899885
6159,70.0,0.16,0.0,0.0,2.0,2.0,300.9006290304992
6160,70.0,0.16,0.0,0.02,0.0,0.0,303.7547003043961
6161,70.0,0.16,0.0,0.02,0.0,0.02,302.7176307115387
6162,70.0,0.16,0.0,0.02,0.0,0.2,300.3563926631291
6163,70.0,0.16,0.0,0.02,0.0,2.0,307.6082033774773
6164,70.0,0.16,0.0,0.02,0.02,0.0,299.3532108521197
6165,70.0,0.16,0.0,0.02,0.02,0.02,300.1850847883619
6166,70.0,0.16,0.0,0.02,0.02,0.2,303.34598446658964
6167,70.0,0.16,0.0,0.02,0.02,2.0,311.18066120682096
6168,70.0,0.16,0.0,0.02,0.2,0.0,297.51076976247526
6169,70.0,0.16,0.0,0.02,0.2,0.02,301.98998740830615
6170,70.0,0.16,0.0,0.02,0.2,0.2,300.80754023620466
6171,70.0,0.16,0.0,0.02,0.2,2.0,301.27499207933283
6172,70.0,0.16,0.0,0.02,2.0,0.0,297.7498925415673
6173,70.0,0.16,0.0,0.02,2.0,0.02,297.26892451618806
6174,70.0,0.16,0.0,0.02,2.0,0.2,299.39221427035955
6175,70.0,0.16,0.0,0.02,2.0,2.0,297.8357752305552
6176,70.0,0.16,0.0,0.2,0.0,0.0,301.2054741164872
6177,70.0,0.16,0.0,0.2,0.0,0.02,303.7130627075801
6178,70.0,0.16,0.0,0.2,0.0,0.2,313.3448914334105
6179,70.0,0.16,0.0,0.2,0.0,2.0,303.091818808156
6180,70.0,0.16,0.0,0.2,0.02,0.0,307.4394119119507
6181,70.0,0.16,0.0,0.2,0.02,0.02,302.6905688949039
6182,70.0,0.16,0.0,0.2,0.02,0.2,300.5115427443022
6183,70.0,0.16,0.0,0.2,0.02,2.0,306.02141216318836
6184,70.0,0.16,0.0,0.2,0.2,0.0,301.3414857235321
6185,70.0,0.16,0.0,0.2,0.2,0.02,301.0030262972705
6186,70.0,0.16,0.0,0.2,0.2,0.2,299.65316163680774
6187,70.0,0.16,0.0,0.2,0.2,2.0,306.61772348731523
6188,70.0,0.16,0.0,0.2,2.0,0.0,304.77358224362735
6189,70.0,0.16,0.0,0.2,2.0,0.02,295.59558393760307
6190,70.0,0.16,0.0,0.2,2.0,0.2,298.2989417773024
6191,70.0,0.16,0.0,0.2,2.0,2.0,295.8175899568164
6192,70.0,0.16,0.0,2.0,0.0,0.0,301.5203637856573
6193,70.0,0.16,0.0,2.0,0.0,0.02,302.78179738659617
6194,70.0,0.16,0.0,2.0,0.0,0.2,297.0361687951548
6195,70.0,0.16,0.0,2.0,0.0,2.0,306.8749542540341
6196,70.0,0.16,0.0,2.0,0.02,0.0,301.1481551323421
6197,70.0,0.16,0.0,2.0,0.02,0.02,305.42543879307783
6198,70.0,0.16,0.0,2.0,0.02,0.2,298.8113110715478
6199,70.0,0.16,0.0,2.0,0.02,2.0,301.0654777152797
6200,70.0,0.16,0.0,2.0,0.2,0.0,300.0743292196891
6201,70.0,0.16,0.0,2.0,0.2,0.02,304.1265439790535
6202,70.0,0.16,0.0,2.0,0.2,0.2,300.5035120355733
6203,70.0,0.16,0.0,2.0,0.2,2.0,302.7207089889277
6204,70.0,0.16,0.0,2.0,2.0,0.0,297.26113619199344
6205,70.0,0.16,0.0,2.0,2.0,0.02,296.19645358973537
6206,70.0,0.16,0.0,2.0,2.0,0.2,300.7687648371028
6207,70.0,0.16,0.0,2.0,2.0,2.0,299.5577618508076
6208,70.0,0.16,0.02,0.0,0.0,0.0,299.0775633265019
6209,70.0,0.16,0.02,0.0,0.0,0.02,300.3572455377789
6210,70.0,0.16,0.02,0.0,0.0,0.2,301.4743944815655
6211,70.0,0.16,0.02,0.0,0.0,2.0,306.1662707220616
6212,70.0,0.16,0.02,0.0,0.02,0.0,306.1393923582387
6213,70.0,0.16,0.02,0.0,0.02,0.02,306.453772665321
6214,70.0,0.16,0.02,0.0,0.02,0.2,304.7306213073422
6215,70.0,0.16,0.02,0.0,0.02,2.0,305.2861971226308
6216,70.0,0.16,0.02,0.0,0.2,0.0,302.64613067716704
6217,70.0,0.16,0.02,0.0,0.2,0.02,303.5561264329028
6218,70.0,0.16,0.02,0.0,0.2,0.2,300.91008943851784
6219,70.0,0.16,0.02,0.0,0.2,2.0,301.34157562206974
6220,70.0,0.16,0.02,0.0,2.0,0.0,298.83780058401385
6221,70.0,0.16,0.02,0.0,2.0,0.02,296.8907422445538
6222,70.0,0.16,0.02,0.0,2.0,0.2,297.35060625891134
6223,70.0,0.16,0.02,0.0,2.0,2.0,299.28238155933116
6224,70.0,0.16,0.02,0.02,0.0,0.0,295.96834331072233
6225,70.0,0.16,0.02,0.02,0.0,0.02,297.4622279758242
6226,70.0,0.16,0.02,0.02,0.0,0.2,296.6105340143885
6227,70.0,0.16,0.02,0.02,0.0,2.0,306.3547785016302
6228,70.0,0.16,0.02,0.02,0.02,0.0,303.47316183120734
6229,70.0,0.16,0.02,0.02,0.02,0.02,303.838015075414
6230,70.0,0.16,0.02,0.02,0.02,0.2,304.98077766472016
6231,70.0,0.16,0.02,0.02,0.02,2.0,304.3601359143202
6232,70.0,0.16,0.02,0.02,0.2,0.0,304.9426928906674
6233,70.0,0.16,0.02,0.02,0.2,0.02,298.1339693528886
6234,70.0,0.16,0.02,0.02,0.2,0.2,303.62624076008393
6235,70.0,0.16,0.02,0.02,0.2,2.0,307.82429330726984
6236,70.0,0.16,0.02,0.02,2.0,0.0,302.9835469809443
6237,70.0,0.16,0.02,0.02,2.0,0.02,297.04810194894037
6238,70.0,0.16,0.02,0.02,2.0,0.2,301.6813926317412
6239,70.0,0.16,0.02,0.02,2.0,2.0,297.17774168230363
6240,70.0,0.16,0.02,0.2,0.0,0.0,304.5628181237496
6241,70.0,0.16,0.02,0.2,0.0,0.02,308.913317322589
6242,70.0,0.16,0.02,0.2,0.0,0.2,303.2187842995917
6243,70.0,0.16,0.02,0.2,0.0,2.0,303.7329001478497
6244,70.0,0.16,0.02,0.2,0.02,0.0,301.4092971568954
6245,70.0,0.16,0.02,0.2,0.02,0.02,299.89293290792494
6246,70.0,0.16,0.02,0.2,0.02,0.2,300.9220754311547
6247,70.0,0.16,0.02,0.2,0.02,2.0,307.1548829285102
6248,70.0,0.16,0.02,0.2,0.2,0.0,297.57038549309885
6249,70.0,0.16,0.02,0.2,0.2,0.02,299.4009890095898
6250,70.0,0.16,0.02,0.2,0.2,0.2,304.78248290970555
6251,70.0,0.16,0.02,0.2,0.2,2.0,303.99934777639635
6252,70.0,0.16,0.02,0.2,2.0,0.0,299.21101208911205
6253,70.0,0.16,0.02,0.2,2.0,0.02,299.05085842009163
6254,70.0,0.16,0.02,0.2,2.0,0.2,297.60081382528097
6255,70.0,0.16,0.02,0.2,2.0,2.0,296.55909123840627
6256,70.0,0.16,0.02,2.0,0.0,0.0,304.9001624939648
6257,70.0,0.16,0.02,2.0,0.0,0.02,304.8294064921065
6258,70.0,0.16,0.02,2.0,0.0,0.2,305.4281359515543
6259,70.0,0.16,0.02,2.0,0.0,2.0,303.12157268385516
6260,70.0,0.16,0.02,2.0,0.02,0.0,310.913387673133
6261,70.0,0.16,0.02,2.0,0.02,0.02,297.1161635640831
6262,70.0,0.16,0.02,2.0,0.02,0.2,301.98150094129727
6263,70.0,0.16,0.02,2.0,0.02,2.0,303.943342686354
6264,70.0,0.16,0.02,2.0,0.2,0.0,302.78958763243355
6265,70.0,0.16,0.02,2.0,0.2,0.02,303.1641016246207
6266,70.0,0.16,0.02,2.0,0.2,0.2,304.182295418384
6267,70.0,0.16,0.02,2.0,0.2,2.0,300.7835505962243
6268,70.0,0.16,0.02,2.0,2.0,0.0,299.00138215320214
6269,70.0,0.16,0.02,2.0,2.0,0.02,298.71939849263214
6270,70.0,0.16,0.02,2.0,2.0,0.2,295.449195946478
6271,70.0,0.16,0.02,2.0,2.0,2.0,301.0584336665305
6272,70.0,0.16,0.2,0.0,0.0,0.0,300.50961461140525
6273,70.0,0.16,0.2,0.0,0.0,0.02,300.3096435670347
6274,70.0,0.16,0.2,0.0,0.0,0.2,303.67129794239196
6275,70.0,0.16,0.2,0.0,0.0,2.0,305.08884203887783
6276,70.0,0.16,0.2,0.0,0.02,0.0,306.30261426348613
6277,70.0,0.16,0.2,0.0,0.02,0.02,300.00919869345853
6278,70.0,0.16,0.2,0.0,0.02,0.2,300.2036857207626
