,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,MSE,AUPR
7509,80.0,0.32,0.02,0.02,0.02,0.02,,0.4005409528537584
7510,80.0,0.32,0.02,0.02,0.02,0.2,,0.4209899993447124
7511,80.0,0.32,0.02,0.02,0.02,2.0,,0.3915107905575828
7512,80.0,0.32,0.02,0.02,0.2,0.0,,0.4192598596435886
7513,80.0,0.32,0.02,0.02,0.2,0.02,,0.4176561290792628
7514,80.0,0.32,0.02,0.02,0.2,0.2,,0.3990169431050905
7515,80.0,0.32,0.02,0.02,0.2,2.0,,0.4167622276786296
7516,80.0,0.32,0.02,0.02,2.0,0.0,,0.41361006286491697
7517,80.0,0.32,0.02,0.02,2.0,0.02,,0.44019833118701174
7518,80.0,0.32,0.02,0.02,2.0,0.2,,0.4239839672842605
7519,80.0,0.32,0.02,0.02,2.0,2.0,,0.4203481719893635
7520,80.0,0.32,0.02,0.2,0.0,0.0,,0.4171448790719911
7521,80.0,0.32,0.02,0.2,0.0,0.02,,0.4199675902921909
7522,80.0,0.32,0.02,0.2,0.0,0.2,,0.4146675733703196
7523,80.0,0.32,0.02,0.2,0.0,2.0,,0.3766034371346397
7524,80.0,0.32,0.02,0.2,0.02,0.0,,0.44893098280956173
7525,80.0,0.32,0.02,0.2,0.02,0.02,,0.4177413032704874
7526,80.0,0.32,0.02,0.2,0.02,0.2,,0.4355984893156651
7527,80.0,0.32,0.02,0.2,0.02,2.0,,0.4186959867159304
7528,80.0,0.32,0.02,0.2,0.2,0.0,,0.4257327931879685
7529,80.0,0.32,0.02,0.2,0.2,0.02,,0.423174137533972
7530,80.0,0.32,0.02,0.2,0.2,0.2,,0.4275318844009977
7531,80.0,0.32,0.02,0.2,0.2,2.0,,0.3971145469919981
7532,80.0,0.32,0.02,0.2,2.0,0.0,,0.43119799470846215
7533,80.0,0.32,0.02,0.2,2.0,0.02,,0.4288564927581748
7534,80.0,0.32,0.02,0.2,2.0,0.2,,0.4249692993720002
7535,80.0,0.32,0.02,0.2,2.0,2.0,,0.40805587623049616
7536,80.0,0.32,0.02,2.0,0.0,0.0,,0.424110438148788
7537,80.0,0.32,0.02,2.0,0.0,0.02,,0.41149828771816344
7538,80.0,0.32,0.02,2.0,0.0,0.2,,0.38569598833142515
7539,80.0,0.32,0.02,2.0,0.0,2.0,,0.4172819558462546
7540,80.0,0.32,0.02,2.0,0.02,0.0,,0.39472798323283975
7541,80.0,0.32,0.02,2.0,0.02,0.02,,0.4105976072560488
7542,80.0,0.32,0.02,2.0,0.02,0.2,,0.4016781650275237
7543,80.0,0.32,0.02,2.0,0.02,2.0,,0.4029086695345831
7544,80.0,0.32,0.02,2.0,0.2,0.0,,0.42397518962205827
7545,80.0,0.32,0.02,2.0,0.2,0.02,,0.41846714235727117
7546,80.0,0.32,0.02,2.0,0.2,0.2,,0.43485759193045886
7547,80.0,0.32,0.02,2.0,0.2,2.0,,0.4150108829594186
7548,80.0,0.32,0.02,2.0,2.0,0.0,,0.43513738007459746
7549,80.0,0.32,0.02,2.0,2.0,0.02,,0.4255029314822904
7550,80.0,0.32,0.02,2.0,2.0,0.2,,0.4209823249989264
7551,80.0,0.32,0.02,2.0,2.0,2.0,,0.4104701606527065
7552,80.0,0.32,0.2,0.0,0.0,0.0,,0.4024853512385023
7553,80.0,0.32,0.2,0.0,0.0,0.02,,0.42364661890933575
7554,80.0,0.32,0.2,0.0,0.0,0.2,,0.40538357722189616
7555,80.0,0.32,0.2,0.0,0.0,2.0,,0.419386481704389
7556,80.0,0.32,0.2,0.0,0.02,0.0,,0.3881544500558745
7557,80.0,0.32,0.2,0.0,0.02,0.02,,0.4088561892246709
7558,80.0,0.32,0.2,0.0,0.02,0.2,,0.4305178382612615
7559,80.0,0.32,0.2,0.0,0.02,2.0,,0.3916130237818038
7560,80.0,0.32,0.2,0.0,0.2,0.0,,0.43536508723750866
7561,80.0,0.32,0.2,0.0,0.2,0.02,,0.4032204524292241
7562,80.0,0.32,0.2,0.0,0.2,0.2,,0.4094463612184504
7563,80.0,0.32,0.2,0.0,0.2,2.0,,0.41368872167900766
7564,80.0,0.32,0.2,0.0,2.0,0.0,,0.4230917870139721
7565,80.0,0.32,0.2,0.0,2.0,0.02,,0.4292264082558875
7566,80.0,0.32,0.2,0.0,2.0,0.2,,0.43481876828465565
7567,80.0,0.32,0.2,0.0,2.0,2.0,,0.4285760632066574
7568,80.0,0.32,0.2,0.02,0.0,0.0,,0.4130403367016737
7569,80.0,0.32,0.2,0.02,0.0,0.02,,0.4114456692578799
7570,80.0,0.32,0.2,0.02,0.0,0.2,,0.40632372205425904
7571,80.0,0.32,0.2,0.02,0.0,2.0,,0.4069459823506225
7572,80.0,0.32,0.2,0.02,0.02,0.0,,0.4121010327710382
7573,80.0,0.32,0.2,0.02,0.02,0.02,,0.43415783566830224
7574,80.0,0.32,0.2,0.02,0.02,0.2,,0.4108287180422387
7575,80.0,0.32,0.2,0.02,0.02,2.0,,0.3846719697680104
7576,80.0,0.32,0.2,0.02,0.2,0.0,,0.4277612592137681
7577,80.0,0.32,0.2,0.02,0.2,0.02,,0.4038798530099066
7578,80.0,0.32,0.2,0.02,0.2,0.2,,0.42558071178600543
7579,80.0,0.32,0.2,0.02,0.2,2.0,,0.4125407349674686
7580,80.0,0.32,0.2,0.02,2.0,0.0,,0.4264788516716263
7581,80.0,0.32,0.2,0.02,2.0,0.02,,0.4242972796696165
7582,80.0,0.32,0.2,0.02,2.0,0.2,,0.4206887896932765
7583,80.0,0.32,0.2,0.02,2.0,2.0,,0.408825280903344
7584,80.0,0.32,0.2,0.2,0.0,0.0,,0.4130063035208516
7585,80.0,0.32,0.2,0.2,0.0,0.02,,0.3980728614762462
7586,80.0,0.32,0.2,0.2,0.0,0.2,,0.4003444948210278
7587,80.0,0.32,0.2,0.2,0.0,2.0,,0.3886709800076115
7588,80.0,0.32,0.2,0.2,0.02,0.0,,0.40524540246788177
7589,80.0,0.32,0.2,0.2,0.02,0.02,,0.42531930594433515
7590,80.0,0.32,0.2,0.2,0.02,0.2,,0.4001235807518856
7591,80.0,0.32,0.2,0.2,0.02,2.0,,0.3900884427299554
7592,80.0,0.32,0.2,0.2,0.2,0.0,,0.40308951470440146
7593,80.0,0.32,0.2,0.2,0.2,0.02,,0.4266638890991056
7594,80.0,0.32,0.2,0.2,0.2,0.2,,0.4113749705058254
7595,80.0,0.32,0.2,0.2,0.2,2.0,,0.4021707717525257
7596,80.0,0.32,0.2,0.2,2.0,0.0,,0.41590341858976543
7597,80.0,0.32,0.2,0.2,2.0,0.02,,0.43142817679424017
7598,80.0,0.32,0.2,0.2,2.0,0.2,,0.4238462992943144
7599,80.0,0.32,0.2,0.2,2.0,2.0,,0.4084947869631991
7600,80.0,0.32,0.2,2.0,0.0,0.0,,0.39683579358090776
7601,80.0,0.32,0.2,2.0,0.0,0.02,,0.4057574596949524
7602,80.0,0.32,0.2,2.0,0.0,0.2,,0.40484937444441993
7603,80.0,0.32,0.2,2.0,0.0,2.0,,0.4125108125526945
7604,80.0,0.32,0.2,2.0,0.02,0.0,,0.41917439468852474
7605,80.0,0.32,0.2,2.0,0.02,0.02,,0.4082250845112868
7606,80.0,0.32,0.2,2.0,0.02,0.2,,0.41638509960232634
7607,80.0,0.32,0.2,2.0,0.02,2.0,,0.4095005962564339
7608,80.0,0.32,0.2,2.0,0.2,0.0,,0.4064175965302919
7609,80.0,0.32,0.2,2.0,0.2,0.02,,0.41665124856048863
7610,80.0,0.32,0.2,2.0,0.2,0.2,,0.4200065201534358
7611,80.0,0.32,0.2,2.0,0.2,2.0,,0.4111679245617315
7612,80.0,0.32,0.2,2.0,2.0,0.0,,0.4287166816055395
7613,80.0,0.32,0.2,2.0,2.0,0.02,,0.4317951502258928
7614,80.0,0.32,0.2,2.0,2.0,0.2,,0.42769720504351727
7615,80.0,0.32,0.2,2.0,2.0,2.0,,0.4172556924526473
7616,80.0,0.32,2.0,0.0,0.0,0.0,,0.42479760381862297
7617,80.0,0.32,2.0,0.0,0.0,0.02,,0.4259269943302425
7618,80.0,0.32,2.0,0.0,0.0,0.2,,0.3929464367566553
7619,80.0,0.32,2.0,0.0,0.0,2.0,,0.4042004940217957
7620,80.0,0.32,2.0,0.0,0.02,0.0,,0.40178636102371046
7621,80.0,0.32,2.0,0.0,0.02,0.02,,0.421118839196367
7622,80.0,0.32,2.0,0.0,0.02,0.2,,0.3750305981953049
7623,80.0,0.32,2.0,0.0,0.02,2.0,,0.3843810813790475
7624,80.0,0.32,2.0,0.0,0.2,0.0,,0.43646064563110926
7625,80.0,0.32,2.0,0.0,0.2,0.02,,0.3956393626238166
7626,80.0,0.32,2.0,0.0,0.2,0.2,,0.4150384008463285
7627,80.0,0.32,2.0,0.0,0.2,2.0,,0.4063700953906597
7628,80.0,0.32,2.0,0.0,2.0,0.0,,0.4287764527209438
7629,80.0,0.32,2.0,0.0,2.0,0.02,,0.4279098216710361
7630,80.0,0.32,2.0,0.0,2.0,0.2,,0.4237797047705124
7631,80.0,0.32,2.0,0.0,2.0,2.0,,0.41159627648681263
7632,80.0,0.32,2.0,0.02,0.0,0.0,,0.40836017919824713
7633,80.0,0.32,2.0,0.02,0.0,0.02,,0.41161553504893117
7634,80.0,0.32,2.0,0.02,0.0,0.2,,0.39414881551657366
7635,80.0,0.32,2.0,0.02,0.0,2.0,,0.4117026720837307
7636,80.0,0.32,2.0,0.02,0.02,0.0,,0.4295787659828559
7637,80.0,0.32,2.0,0.02,0.02,0.02,,0.4166363527253072
7638,80.0,0.32,2.0,0.02,0.02,0.2,,0.4204797466297195
7639,80.0,0.32,2.0,0.02,0.02,2.0,,0.39885029247414017
7640,80.0,0.32,2.0,0.02,0.2,0.0,,0.4089898199739881
7641,80.0,0.32,2.0,0.02,0.2,0.02,,0.41256196846509263
7642,80.0,0.32,2.0,0.02,0.2,0.2,,0.4239386253570426
7643,80.0,0.32,2.0,0.02,0.2,2.0,,0.4203564422649078
7644,80.0,0.32,2.0,0.02,2.0,0.0,,0.4278324401245331
7645,80.0,0.32,2.0,0.02,2.0,0.02,,0.42806227699182087
7646,80.0,0.32,2.0,0.02,2.0,0.2,,0.4169086384514735
7647,80.0,0.32,2.0,0.02,2.0,2.0,,0.429125269178636
7648,80.0,0.32,2.0,0.2,0.0,0.0,,0.4219207757270758
7649,80.0,0.32,2.0,0.2,0.0,0.02,,0.3930710706910623
7650,80.0,0.32,2.0,0.2,0.0,0.2,,0.4155210895291732
7651,80.0,0.32,2.0,0.2,0.0,2.0,,0.3961356369061164
7652,80.0,0.32,2.0,0.2,0.02,0.0,,0.42376888481572217
7653,80.0,0.32,2.0,0.2,0.02,0.02,,0.42138894836003177
7654,80.0,0.32,2.0,0.2,0.02,0.2,,0.3981981303818033
7655,80.0,0.32,2.0,0.2,0.02,2.0,,0.382358018522424
7656,80.0,0.32,2.0,0.2,0.2,0.0,,0.4139418026149886
7657,80.0,0.32,2.0,0.2,0.2,0.02,,0.4236323065922127
7658,80.0,0.32,2.0,0.2,0.2,0.2,,0.4265261721417503
7659,80.0,0.32,2.0,0.2,0.2,2.0,,0.40263973431142186
7660,80.0,0.32,2.0,0.2,2.0,0.0,,0.42521812322637886
7661,80.0,0.32,2.0,0.2,2.0,0.02,,0.4234900245763585
7662,80.0,0.32,2.0,0.2,2.0,0.2,,0.4297232458109375
7663,80.0,0.32,2.0,0.2,2.0,2.0,,0.4166599091834528
7664,80.0,0.32,2.0,2.0,0.0,0.0,,0.3948255388271991
7665,80.0,0.32,2.0,2.0,0.0,0.02,,0.4174614603964628
7666,80.0,0.32,2.0,2.0,0.0,0.2,,0.4103193176888727
7667,80.0,0.32,2.0,2.0,0.0,2.0,,0.3897979170828119
7668,80.0,0.32,2.0,2.0,0.02,0.0,,0.4238618639262031
7669,80.0,0.32,2.0,2.0,0.02,0.02,,0.4028176970211168
7670,80.0,0.32,2.0,2.0,0.02,0.2,,0.3977267234988005
7671,80.0,0.32,2.0,2.0,0.02,2.0,,0.4157626618728974
7672,80.0,0.32,2.0,2.0,0.2,0.0,,0.3988453086129884
7673,80.0,0.32,2.0,2.0,0.2,0.02,,0.4025511903494188
7674,80.0,0.32,2.0,2.0,0.2,0.2,,0.4177018727035063
7675,80.0,0.32,2.0,2.0,0.2,2.0,,0.39135889976043337
7676,80.0,0.32,2.0,2.0,2.0,0.0,,0.42927701845649663
7677,80.0,0.32,2.0,2.0,2.0,0.02,,0.4259626691394381
7678,80.0,0.32,2.0,2.0,2.0,0.2,,0.41838180402376496
7679,80.0,0.32,2.0,2.0,2.0,2.0,,0.4162093187121027
7680,80.0,0.64,0.0,0.0,0.0,0.0,,0.3933320715851017
7681,80.0,0.64,0.0,0.0,0.0,0.02,,0.3978390373745885
7682,80.0,0.64,0.0,0.0,0.0,0.2,,0.3858895602638642
7683,80.0,0.64,0.0,0.0,0.0,2.0,,0.3861402911036592
7684,80.0,0.64,0.0,0.0,0.02,0.0,,0.4119739266503786
7685,80.0,0.64,0.0,0.0,0.02,0.02,,0.39560925584683554
7686,80.0,0.64,0.0,0.0,0.02,0.2,,0.3893719297455912
7687,80.0,0.64,0.0,0.0,0.02,2.0,,0.39550141706463515
7688,80.0,0.64,0.0,0.0,0.2,0.0,,0.4031197607810565
7689,80.0,0.64,0.0,0.0,0.2,0.02,,0.3949238229107688
7690,80.0,0.64,0.0,0.0,0.2,0.2,,0.41573768960451657
7691,80.0,0.64,0.0,0.0,0.2,2.0,,0.3959988349641704
7692,80.0,0.64,0.0,0.0,2.0,0.0,,0.4169276343742751
7693,80.0,0.64,0.0,0.0,2.0,0.02,,0.42559765855598614
7694,80.0,0.64,0.0,0.0,2.0,0.2,,0.40653345436324645
7695,80.0,0.64,0.0,0.0,2.0,2.0,,0.416002224545768
7696,80.0,0.64,0.0,0.02,0.0,0.0,,0.4086618710818217
7697,80.0,0.64,0.0,0.02,0.0,0.02,,0.3963412059635774
7698,80.0,0.64,0.0,0.02,0.0,0.2,,0.4095451533572511
7699,80.0,0.64,0.0,0.02,0.0,2.0,,0.3868975409729698
7700,80.0,0.64,0.0,0.02,0.02,0.0,,0.4038353696573291
7701,80.0,0.64,0.0,0.02,0.02,0.02,,0.4280743692935282
7702,80.0,0.64,0.0,0.02,0.02,0.2,,0.4220711742815195
7703,80.0,0.64,0.0,0.02,0.02,2.0,,0.4020746750773852
7704,80.0,0.64,0.0,0.02,0.2,0.0,,0.39390124896684814
7705,80.0,0.64,0.0,0.02,0.2,0.02,,0.3963197015788379
7706,80.0,0.64,0.0,0.02,0.2,0.2,,0.3994215184484961
7707,80.0,0.64,0.0,0.02,0.2,2.0,,0.3866216365618659
7708,80.0,0.64,0.0,0.02,2.0,0.0,,0.42630221284736175
7709,80.0,0.64,0.0,0.02,2.0,0.02,,0.4260312839361709
7710,80.0,0.64,0.0,0.02,2.0,0.2,,0.4204837275178236
7711,80.0,0.64,0.0,0.02,2.0,2.0,,0.4245066167571775
7712,80.0,0.64,0.0,0.2,0.0,0.0,,0.37095315938880186
7713,80.0,0.64,0.0,0.2,0.0,0.02,,0.38078780781988636
7714,80.0,0.64,0.0,0.2,0.0,0.2,,0.4194319002920327
7715,80.0,0.64,0.0,0.2,0.0,2.0,,0.3946548549415671
7716,80.0,0.64,0.0,0.2,0.02,0.0,,0.41833120829982157
7717,80.0,0.64,0.0,0.2,0.02,0.02,,0.4044309992662004
7718,80.0,0.64,0.0,0.2,0.02,0.2,,0.3796233295603645
7719,80.0,0.64,0.0,0.2,0.02,2.0,,0.3880558861132014
7720,80.0,0.64,0.0,0.2,0.2,0.0,,0.40414583629213857
7721,80.0,0.64,0.0,0.2,0.2,0.02,,0.4054328051170944
7722,80.0,0.64,0.0,0.2,0.2,0.2,,0.4049736094809677
7723,80.0,0.64,0.0,0.2,0.2,2.0,,0.4070696886609029
7724,80.0,0.64,0.0,0.2,2.0,0.0,,0.43546084640961075
7725,80.0,0.64,0.0,0.2,2.0,0.02,,0.43043886741218373
7726,80.0,0.64,0.0,0.2,2.0,0.2,,0.4156836800815131
7727,80.0,0.64,0.0,0.2,2.0,2.0,,0.4159042499887726
7728,80.0,0.64,0.0,2.0,0.0,0.0,,0.418834062697403
7729,80.0,0.64,0.0,2.0,0.0,0.02,,0.40293342276790056
7730,80.0,0.64,0.0,2.0,0.0,0.2,,0.38908024758774384
7731,80.0,0.64,0.0,2.0,0.0,2.0,,0.39927715849605255
7732,80.0,0.64,0.0,2.0,0.02,0.0,,0.4028984965428027
7733,80.0,0.64,0.0,2.0,0.02,0.02,,0.3887617684439413
7734,80.0,0.64,0.0,2.0,0.02,0.2,,0.3833672677482007
7735,80.0,0.64,0.0,2.0,0.02,2.0,,0.3888349086733707
7736,80.0,0.64,0.0,2.0,0.2,0.0,,0.4068579761470125
7737,80.0,0.64,0.0,2.0,0.2,0.02,,0.39617653419701493
7738,80.0,0.64,0.0,2.0,0.2,0.2,,0.3813799545665031
7739,80.0,0.64,0.0,2.0,0.2,2.0,,0.37630082802818415
7740,80.0,0.64,0.0,2.0,2.0,0.0,,0.4264280991144136
7741,80.0,0.64,0.0,2.0,2.0,0.02,,0.41245180039734103
7742,80.0,0.64,0.0,2.0,2.0,0.2,,0.4265307124308649
7743,80.0,0.64,0.0,2.0,2.0,2.0,,0.41715224501160447
7744,80.0,0.64,0.02,0.0,0.0,0.0,,0.43236074580357625
7745,80.0,0.64,0.02,0.0,0.0,0.02,,0.3930527303756376
7746,80.0,0.64,0.02,0.0,0.0,0.2,,0.3825281036021727
7747,80.0,0.64,0.02,0.0,0.0,2.0,,0.3866790741153822
7748,80.0,0.64,0.02,0.0,0.02,0.0,,0.40907125918680426
7749,80.0,0.64,0.02,0.0,0.02,0.02,,0.396494242498211
7750,80.0,0.64,0.02,0.0,0.02,0.2,,0.3725858283814356
7751,80.0,0.64,0.02,0.0,0.02,2.0,,0.40603047948612464
7752,80.0,0.64,0.02,0.0,0.2,0.0,,0.4061586334500335
7753,80.0,0.64,0.02,0.0,0.2,0.02,,0.4181957712893253
7754,80.0,0.64,0.02,0.0,0.2,0.2,,0.4033542915887376
7755,80.0,0.64,0.02,0.0,0.2,2.0,,0.37801268114399067
7756,80.0,0.64,0.02,0.0,2.0,0.0,,0.4309213403109337
7757,80.0,0.64,0.02,0.0,2.0,0.02,,0.4231189570308924
7758,80.0,0.64,0.02,0.0,2.0,0.2,,0.4234050352599547
7759,80.0,0.64,0.02,0.0,2.0,2.0,,0.40777347916567763
7760,80.0,0.64,0.02,0.02,0.0,0.0,,0.39732246929347304
7761,80.0,0.64,0.02,0.02,0.0,0.02,,0.39664605944863063
7762,80.0,0.64,0.02,0.02,0.0,0.2,,0.4174260138268292
7763,80.0,0.64,0.02,0.02,0.0,2.0,,0.4066182647443644
7764,80.0,0.64,0.02,0.02,0.02,0.0,,0.39823159691235455
7765,80.0,0.64,0.02,0.02,0.02,0.02,,0.3986149172349512
7766,80.0,0.64,0.02,0.02,0.02,0.2,,0.3938199907422878
7767,80.0,0.64,0.02,0.02,0.02,2.0,,0.3872167671634595
7768,80.0,0.64,0.02,0.02,0.2,0.0,,0.425095204428197
7769,80.0,0.64,0.02,0.02,0.2,0.02,,0.410591995620736
7770,80.0,0.64,0.02,0.02,0.2,0.2,,0.4096290597120364
7771,80.0,0.64,0.02,0.02,0.2,2.0,,0.3904319662031671
7772,80.0,0.64,0.02,0.02,2.0,0.0,,0.4276149355662617
7773,80.0,0.64,0.02,0.02,2.0,0.02,,0.41849001990174556
7774,80.0,0.64,0.02,0.02,2.0,0.2,,0.4425187315682532
7775,80.0,0.64,0.02,0.02,2.0,2.0,,0.41643747294934896
7776,80.0,0.64,0.02,0.2,0.0,0.0,,0.3982450420201215
7777,80.0,0.64,0.02,0.2,0.0,0.02,,0.43396878377132925
7778,80.0,0.64,0.02,0.2,0.0,0.2,,0.3559757154060213
7779,80.0,0.64,0.02,0.2,0.0,2.0,,0.4056063293405253
7780,80.0,0.64,0.02,0.2,0.02,0.0,,0.3768502436275485
7781,80.0,0.64,0.02,0.2,0.02,0.02,,0.40955944391700494
7782,80.0,0.64,0.02,0.2,0.02,0.2,,0.4108516867948667
7783,80.0,0.64,0.02,0.2,0.02,2.0,,0.4138188730091465
7784,80.0,0.64,0.02,0.2,0.2,0.0,,0.4093683477679887
7785,80.0,0.64,0.02,0.2,0.2,0.02,,0.4077677881056402
7786,80.0,0.64,0.02,0.2,0.2,0.2,,0.4029765927279697
7787,80.0,0.64,0.02,0.2,0.2,2.0,,0.4041999977368955
7788,80.0,0.64,0.02,0.2,2.0,0.0,,0.42871402621475263
7789,80.0,0.64,0.02,0.2,2.0,0.02,,0.4348088672948358
7790,80.0,0.64,0.02,0.2,2.0,0.2,,0.4233309703134964
7791,80.0,0.64,0.02,0.2,2.0,2.0,,0.4086612525639509
7792,80.0,0.64,0.02,2.0,0.0,0.0,,0.3984800158264007
7793,80.0,0.64,0.02,2.0,0.0,0.02,,0.3782011349586257
7794,80.0,0.64,0.02,2.0,0.0,0.2,,0.3963182231580739
7795,80.0,0.64,0.02,2.0,0.0,2.0,,0.42286791225591497
7796,80.0,0.64,0.02,2.0,0.02,0.0,,0.3963316092886364
7797,80.0,0.64,0.02,2.0,0.02,0.02,,0.4093347674649983
7798,80.0,0.64,0.02,2.0,0.02,0.2,,0.4136946849912895
7799,80.0,0.64,0.02,2.0,0.02,2.0,,0.3990498217520191
7800,80.0,0.64,0.02,2.0,0.2,0.0,,0.4064503110351762
7801,80.0,0.64,0.02,2.0,0.2,0.02,,0.4076428004445494
7802,80.0,0.64,0.02,2.0,0.2,0.2,,0.4028668835429559
7803,80.0,0.64,0.02,2.0,0.2,2.0,,0.3868493292481776
7804,80.0,0.64,0.02,2.0,2.0,0.0,,0.42688939741815557
7805,80.0,0.64,0.02,2.0,2.0,0.02,,0.4279228094207645
7806,80.0,0.64,0.02,2.0,2.0,0.2,,0.4095751361410687
7807,80.0,0.64,0.02,2.0,2.0,2.0,,0.40358586965621335
7808,80.0,0.64,0.2,0.0,0.0,0.0,,0.3929615893324935
7809,80.0,0.64,0.2,0.0,0.0,0.02,,0.3858697907312008
7810,80.0,0.64,0.2,0.0,0.0,0.2,,0.402306791210225
7811,80.0,0.64,0.2,0.0,0.0,2.0,,0.4144498876747399
7812,80.0,0.64,0.2,0.0,0.02,0.0,,0.40561455510755884
7813,80.0,0.64,0.2,0.0,0.02,0.02,,0.4058433875247957
7814,80.0,0.64,0.2,0.0,0.02,0.2,,0.39967672177938274
7815,80.0,0.64,0.2,0.0,0.02,2.0,,0.39801775185577815
7816,80.0,0.64,0.2,0.0,0.2,0.0,,0.41480093473169516
7817,80.0,0.64,0.2,0.0,0.2,0.02,,0.4101919360712433
7818,80.0,0.64,0.2,0.0,0.2,0.2,,0.3923250967175336
7819,80.0,0.64,0.2,0.0,0.2,2.0,,0.39406586512745906
7820,80.0,0.64,0.2,0.0,2.0,0.0,,0.4195197971520293
7821,80.0,0.64,0.2,0.0,2.0,0.02,,0.4207117060728297
7822,80.0,0.64,0.2,0.0,2.0,0.2,,0.42878485895477675
7823,80.0,0.64,0.2,0.0,2.0,2.0,,0.39895839686228673
7824,80.0,0.64,0.2,0.02,0.0,0.0,,0.41961238438637466
7825,80.0,0.64,0.2,0.02,0.0,0.02,,0.3998170954606618
7826,80.0,0.64,0.2,0.02,0.0,0.2,,0.3828947077544295
7827,80.0,0.64,0.2,0.02,0.0,2.0,,0.34765522338073007
7828,80.0,0.64,0.2,0.02,0.02,0.0,,0.41782869688917884
7829,80.0,0.64,0.2,0.02,0.02,0.02,,0.4062831234256024
7830,80.0,0.64,0.2,0.02,0.02,0.2,,0.3869938706357912
7831,80.0,0.64,0.2,0.02,0.02,2.0,,0.3911142475833057
7832,80.0,0.64,0.2,0.02,0.2,0.0,,0.41720741845080905
7833,80.0,0.64,0.2,0.02,0.2,0.02,,0.41063177390172917
7834,80.0,0.64,0.2,0.02,0.2,0.2,,0.4030529293063283
7835,80.0,0.64,0.2,0.02,0.2,2.0,,0.3907111838977552
7836,80.0,0.64,0.2,0.02,2.0,0.0,,0.4251655534010846
7837,80.0,0.64,0.2,0.02,2.0,0.02,,0.42608553536366145
7838,80.0,0.64,0.2,0.02,2.0,0.2,,0.4236235832503105
7839,80.0,0.64,0.2,0.02,2.0,2.0,,0.4076927681229042
7840,80.0,0.64,0.2,0.2,0.0,0.0,,0.39838729796060257
7841,80.0,0.64,0.2,0.2,0.0,0.02,,0.39530819892811214
7842,80.0,0.64,0.2,0.2,0.0,0.2,,0.38784347788118717
7843,80.0,0.64,0.2,0.2,0.0,2.0,,0.377827396157795
7844,80.0,0.64,0.2,0.2,0.02,0.0,,0.4150061274012253
7845,80.0,0.64,0.2,0.2,0.02,0.02,,0.3973211319910158
7846,80.0,0.64,0.2,0.2,0.02,0.2,,0.3883321759362381
7847,80.0,0.64,0.2,0.2,0.02,2.0,,0.3909091798327942
7848,80.0,0.64,0.2,0.2,0.2,0.0,,0.3865526454948136
7849,80.0,0.64,0.2,0.2,0.2,0.02,,0.40514805294391376
7850,80.0,0.64,0.2,0.2,0.2,0.2,,0.42853798132377946
7851,80.0,0.64,0.2,0.2,0.2,2.0,,0.3864593316882365
7852,80.0,0.64,0.2,0.2,2.0,0.0,,0.4271898460208222
7853,80.0,0.64,0.2,0.2,2.0,0.02,,0.41665731474038475
7854,80.0,0.64,0.2,0.2,2.0,0.2,,0.42649578402074995
7855,80.0,0.64,0.2,0.2,2.0,2.0,,0.41690808356172027
7856,80.0,0.64,0.2,2.0,0.0,0.0,,0.4126214177578689
7857,80.0,0.64,0.2,2.0,0.0,0.02,,0.41882116161075145
7858,80.0,0.64,0.2,2.0,0.0,0.2,,0.3760029600545987
7859,80.0,0.64,0.2,2.0,0.0,2.0,,0.39920677155332424
7860,80.0,0.64,0.2,2.0,0.02,0.0,,0.4150014658909265
7861,80.0,0.64,0.2,2.0,0.02,0.02,,0.40021211048265004
7862,80.0,0.64,0.2,2.0,0.02,0.2,,0.4136267795479987
7863,80.0,0.64,0.2,2.0,0.02,2.0,,0.4051872619133576
7864,80.0,0.64,0.2,2.0,0.2,0.0,,0.4174735214947031
7865,80.0,0.64,0.2,2.0,0.2,0.02,,0.401127539480115
7866,80.0,0.64,0.2,2.0,0.2,0.2,,0.41844193983816197
7867,80.0,0.64,0.2,2.0,0.2,2.0,,0.3895837499968836
7868,80.0,0.64,0.2,2.0,2.0,0.0,,0.42882778020814794
7869,80.0,0.64,0.2,2.0,2.0,0.02,,0.4157557052620372
7870,80.0,0.64,0.2,2.0,2.0,0.2,,0.4216878776752063
7871,80.0,0.64,0.2,2.0,2.0,2.0,,0.4146113067286745
7872,80.0,0.64,2.0,0.0,0.0,0.0,,0.3809956208432169
7873,80.0,0.64,2.0,0.0,0.0,0.02,,0.38998218693878217
7874,80.0,0.64,2.0,0.0,0.0,0.2,,0.4000222209078824
7875,80.0,0.64,2.0,0.0,0.0,2.0,,0.41843732786226717
7876,80.0,0.64,2.0,0.0,0.02,0.0,,0.40539306648822654
7877,80.0,0.64,2.0,0.0,0.02,0.02,,0.40346242572159274
7878,80.0,0.64,2.0,0.0,0.02,0.2,,0.3950067151619757
7879,80.0,0.64,2.0,0.0,0.02,2.0,,0.4007347807199555
7880,80.0,0.64,2.0,0.0,0.2,0.0,,0.40013570309264673
7881,80.0,0.64,2.0,0.0,0.2,0.02,,0.40683410852733504
7882,80.0,0.64,2.0,0.0,0.2,0.2,,0.40377905740093434
7883,80.0,0.64,2.0,0.0,0.2,2.0,,0.38573464258452067
7884,80.0,0.64,2.0,0.0,2.0,0.0,,0.4244231096844222
7885,80.0,0.64,2.0,0.0,2.0,0.02,,0.4222229799749608
