,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,AUPR
3907,40.0,1.28,0.02,0.0,0.0,2.0,
4639,50.0,0.64,0.0,0.02,2.0,2.0,
5330,60.0,0.16,2.0,0.02,0.0,0.2,
9060,90.0,1.28,0.02,0.2,0.02,0.0,
4095,40.0,1.28,2.0,2.0,2.0,2.0,
2381,30.0,0.32,0.02,0.0,2.0,0.02,
6590,70.0,0.32,0.2,2.0,2.0,0.2,
4822,50.0,0.64,2.0,0.02,0.02,0.2,
2302,30.0,0.16,2.0,2.0,2.0,0.2,
8107,80.0,1.28,0.2,0.2,0.2,2.0,
7058,70.0,1.28,0.2,0.02,0.0,0.2,
1450,20.0,0.32,0.2,0.2,0.2,0.2,
1203,20.0,0.16,0.2,2.0,0.0,2.0,
6954,70.0,1.28,0.0,0.2,0.2,0.2,
7090,70.0,1.28,0.2,2.0,0.0,0.2,
8867,90.0,0.64,0.2,0.2,0.0,2.0,
2645,30.0,0.64,0.02,0.02,0.02,0.02,
5039,50.0,1.28,0.2,0.2,2.0,2.0,
1999,20.0,1.28,2.0,0.0,2.0,2.0,
4958,50.0,1.28,0.02,0.02,2.0,0.2,
2852,30.0,1.28,0.0,0.2,0.02,0.0,
569,10.0,0.64,0.0,2.0,0.2,0.02,
5418,60.0,0.32,0.0,0.2,0.2,0.2,
9075,90.0,1.28,0.02,2.0,0.0,2.0,
1605,20.0,0.64,0.02,0.0,0.02,0.02,
1081,20.0,0.16,0.0,2.0,0.2,0.02,
4997,50.0,1.28,0.2,0.0,0.02,0.02,
1645,20.0,0.64,0.02,0.2,2.0,0.02,
7875,80.0,0.64,2.0,0.0,0.0,2.0,
7641,80.0,0.32,2.0,0.02,0.2,0.02,
914,10.0,1.28,0.2,0.02,0.0,0.2,
1442,20.0,0.32,0.2,0.2,0.0,0.2,
7469,80.0,0.32,0.0,0.2,2.0,0.02,
4070,40.0,1.28,2.0,0.2,0.02,0.2,
5632,60.0,0.64,0.0,0.0,0.0,0.0,
1507,20.0,0.32,2.0,0.2,0.0,2.0,
5602,60.0,0.32,2.0,0.2,0.0,0.2,
6379,70.0,0.16,2.0,0.2,0.2,2.0,
3230,40.0,0.16,0.2,0.02,2.0,0.2,
5754,60.0,0.64,0.02,2.0,0.2,0.2,
4921,50.0,1.28,0.0,2.0,0.2,0.02,
4282,50.0,0.16,0.2,2.0,0.2,0.2,
4514,50.0,0.32,0.2,0.2,0.0,0.2,
3548,40.0,0.32,2.0,0.02,2.0,0.0,
361,10.0,0.32,0.02,0.2,0.2,0.02,
6618,70.0,0.32,2.0,0.02,0.2,0.2,
8784,90.0,0.64,0.02,0.02,0.0,0.0,
1105,20.0,0.16,0.02,0.02,0.0,0.02,
8392,90.0,0.16,2.0,0.0,0.2,0.0,
9183,90.0,1.28,2.0,0.02,2.0,2.0,
7196,80.0,0.16,0.0,0.02,2.0,0.0,
2725,30.0,0.64,0.2,0.2,0.02,0.02,
65,10.0,0.16,0.02,0.0,0.0,0.02,
7395,80.0,0.16,2.0,0.2,0.0,2.0,
3644,40.0,0.64,0.0,2.0,2.0,0.0,
1541,20.0,0.64,0.0,0.0,0.02,0.02,
95,10.0,0.16,0.02,0.02,2.0,2.0,
5021,50.0,1.28,0.2,0.02,2.0,0.02,
7720,80.0,0.64,0.0,0.2,0.2,0.0,
7494,80.0,0.32,0.02,0.0,0.02,0.2,
2564,30.0,0.64,0.0,0.0,0.02,0.0,
6727,70.0,0.64,0.02,0.0,0.02,2.0,
3110,40.0,0.16,0.0,0.2,0.02,0.2,
834,10.0,1.28,0.02,0.0,0.0,0.2,
2125,30.0,0.16,0.02,0.0,2.0,0.02,
6458,70.0,0.32,0.0,2.0,0.2,0.2,
6967,70.0,1.28,0.0,2.0,0.02,2.0,
7234,80.0,0.16,0.02,0.0,0.0,0.2,
4249,50.0,0.16,0.2,0.02,0.2,0.02,
3878,40.0,1.28,0.0,0.2,0.02,0.2,
1817,20.0,1.28,0.0,0.02,0.2,0.02,
8162,80.0,1.28,2.0,0.2,0.0,0.2,
8390,90.0,0.16,2.0,0.0,0.02,0.2,
4448,50.0,0.32,0.02,0.2,0.0,0.0,
974,10.0,1.28,2.0,0.0,2.0,0.2,
3490,40.0,0.32,0.2,0.2,0.0,0.2,
8934,90.0,0.64,2.0,0.2,0.02,0.2,
7325,80.0,0.16,0.2,0.02,2.0,0.02,
3247,40.0,0.16,0.2,0.2,2.0,2.0,
5589,60.0,0.32,2.0,0.02,0.02,0.02,
206,10.0,0.16,2.0,0.0,2.0,0.2,
1210,20.0,0.16,0.2,2.0,0.2,0.2,
1317,20.0,0.32,0.0,0.2,0.02,0.02,
3565,40.0,0.32,2.0,0.2,2.0,0.02,
4784,50.0,0.64,0.2,2.0,0.0,0.0,
19,10.0,0.16,0.0,0.02,0.0,2.0,
7238,80.0,0.16,0.02,0.0,0.02,0.2,
1271,20.0,0.16,2.0,2.0,0.02,2.0,
8858,90.0,0.64,0.2,0.02,0.2,0.2,
124,10.0,0.16,0.02,2.0,2.0,0.0,
264,10.0,0.32,0.0,0.0,0.2,0.0,
83,10.0,0.16,0.02,0.02,0.0,2.0,
7912,80.0,0.64,2.0,0.2,0.2,0.0,
1527,20.0,0.32,2.0,2.0,0.02,2.0,
777,10.0,1.28,0.0,0.0,0.2,0.02,
1131,20.0,0.16,0.02,0.2,0.2,2.0,
9192,90.0,1.28,2.0,0.2,0.2,0.0,
3909,40.0,1.28,0.02,0.0,0.02,0.02,
1303,20.0,0.32,0.0,0.02,0.02,2.0,
7521,80.0,0.32,0.02,0.2,0.0,0.02,
3944,40.0,1.28,0.02,0.2,0.2,0.0,
7906,80.0,0.64,2.0,0.2,0.0,0.2,
7091,70.0,1.28,0.2,2.0,0.0,2.0,
1809,20.0,1.28,0.0,0.02,0.0,0.02,
5416,60.0,0.32,0.0,0.2,0.2,0.0,
4177,50.0,0.16,0.02,0.02,0.0,0.02,
514,10.0,0.64,0.0,0.0,0.0,0.2,
5005,50.0,1.28,0.2,0.0,2.0,0.02,
4285,50.0,0.16,0.2,2.0,2.0,0.02,
3394,40.0,0.32,0.02,0.0,0.0,0.2,
9211,90.0,1.28,2.0,2.0,0.2,2.0,
6141,60.0,1.28,2.0,2.0,2.0,0.02,
8548,90.0,0.32,0.02,0.2,0.02,0.0,
8719,90.0,0.64,0.0,0.0,2.0,2.0,
5323,60.0,0.16,2.0,0.0,0.2,2.0,
7894,80.0,0.64,2.0,0.02,0.02,0.2,
5741,60.0,0.64,0.02,0.2,2.0,0.02,
7209,80.0,0.16,0.0,0.2,0.2,0.02,
5518,60.0,0.32,0.2,0.0,2.0,0.2,
1477,20.0,0.32,2.0,0.0,0.02,0.02,
5023,50.0,1.28,0.2,0.02,2.0,2.0,
1664,20.0,0.64,0.2,0.0,0.0,0.0,
7304,80.0,0.16,0.2,0.0,0.2,0.0,
8318,90.0,0.16,0.02,2.0,2.0,0.2,
1097,20.0,0.16,0.02,0.0,0.2,0.02,
953,10.0,1.28,0.2,2.0,0.2,0.02,
6256,70.0,0.16,0.02,2.0,0.0,0.0,
6833,70.0,0.64,0.2,2.0,0.0,0.02,
790,10.0,1.28,0.0,0.02,0.02,0.2,
2181,30.0,0.16,0.2,0.0,0.02,0.02,
4427,50.0,0.32,0.02,0.0,0.2,2.0,
7682,80.0,0.64,0.0,0.0,0.0,0.2,
425,10.0,0.32,0.2,0.2,0.2,0.02,
2921,30.0,1.28,0.02,0.2,0.2,0.02,
5147,60.0,0.16,0.0,0.02,0.2,2.0,
6522,70.0,0.32,0.02,2.0,0.2,0.2,
932,10.0,1.28,0.2,0.2,0.02,0.0,
6501,70.0,0.32,0.02,0.2,0.02,0.02,
3550,40.0,0.32,2.0,0.02,2.0,0.2,
765,10.0,0.64,2.0,2.0,2.0,0.02,
3204,40.0,0.16,0.2,0.0,0.02,0.0,
2743,30.0,0.64,0.2,2.0,0.02,2.0,
1079,20.0,0.16,0.0,2.0,0.02,2.0,
6907,70.0,0.64,2.0,2.0,0.2,2.0,
6679,70.0,0.64,0.0,0.02,0.02,2.0,
1861,20.0,1.28,0.02,0.0,0.02,0.02,
3782,40.0,0.64,2.0,0.0,0.02,0.2,
39,10.0,0.16,0.0,0.2,0.02,2.0,
2233,30.0,0.16,0.2,2.0,0.2,0.02,
244,10.0,0.16,2.0,2.0,0.02,0.0,
8878,90.0,0.64,0.2,0.2,2.0,0.2,
6260,70.0,0.16,0.02,2.0,0.02,0.0,
5406,60.0,0.32,0.0,0.02,2.0,0.2,
1391,20.0,0.32,0.02,0.2,2.0,2.0,
3363,40.0,0.32,0.0,0.2,0.0,2.0,
3023,30.0,1.28,2.0,0.0,2.0,2.0,
2296,30.0,0.16,2.0,2.0,0.2,0.0,
1177,20.0,0.16,0.2,0.02,0.2,0.02,
2228,30.0,0.16,0.2,2.0,0.02,0.0,
8274,90.0,0.16,0.02,0.02,0.0,0.2,
4675,50.0,0.64,0.02,0.0,0.0,2.0,
3530,40.0,0.32,2.0,0.0,0.2,0.2,
3780,40.0,0.64,2.0,0.0,0.02,0.0,
8594,90.0,0.32,0.2,0.02,0.0,0.2,
3739,40.0,0.64,0.2,0.02,0.2,2.0,
8286,90.0,0.16,0.02,0.02,2.0,0.2,
3613,40.0,0.64,0.0,0.02,2.0,0.02,
3809,40.0,0.64,2.0,0.2,0.0,0.02,
2632,30.0,0.64,0.02,0.0,0.2,0.0,
559,10.0,0.64,0.0,0.2,2.0,2.0,
7935,80.0,0.64,2.0,2.0,2.0,2.0,
9070,90.0,1.28,0.02,0.2,2.0,0.2,
7198,80.0,0.16,0.0,0.02,2.0,0.2,
5606,60.0,0.32,2.0,0.2,0.02,0.2,
8476,90.0,0.32,0.0,0.02,2.0,0.0,
2585,30.0,0.64,0.0,0.02,0.2,0.02,
8823,90.0,0.64,0.02,2.0,0.02,2.0,
7547,80.0,0.32,0.02,2.0,0.2,2.0,
3975,40.0,1.28,0.2,0.0,0.02,2.0,
7205,80.0,0.16,0.0,0.2,0.02,0.02,
7927,80.0,0.64,2.0,2.0,0.02,2.0,
6152,70.0,0.16,0.0,0.0,0.2,0.0,
5387,60.0,0.32,0.0,0.0,0.2,2.0,
7828,80.0,0.64,0.2,0.02,0.02,0.0,
5777,60.0,0.64,0.2,0.02,0.0,0.02,
1738,20.0,0.64,2.0,0.0,0.2,0.2,
2698,30.0,0.64,0.2,0.0,0.2,0.2,
3804,40.0,0.64,2.0,0.02,2.0,0.0,
6925,70.0,1.28,0.0,0.0,2.0,0.02,
85,10.0,0.16,0.02,0.02,0.02,0.02,
2429,30.0,0.32,0.02,2.0,2.0,0.02,
2964,30.0,1.28,0.2,0.02,0.02,0.0,
2737,30.0,0.64,0.2,2.0,0.0,0.02,
5890,60.0,1.28,0.0,0.0,0.0,0.2,
8031,80.0,1.28,0.02,0.02,2.0,2.0,
3748,40.0,0.64,0.2,0.2,0.02,0.0,
381,10.0,0.32,0.02,2.0,2.0,0.02,
2396,30.0,0.32,0.02,0.02,2.0,0.0,
1860,20.0,1.28,0.02,0.0,0.02,0.0,
7605,80.0,0.32,0.2,2.0,0.02,0.02,
3775,40.0,0.64,0.2,2.0,2.0,2.0,
8730,90.0,0.64,0.0,0.02,0.2,0.2,
2554,30.0,0.32,2.0,2.0,0.2,0.2,
1123,20.0,0.16,0.02,0.2,0.0,2.0,
4633,50.0,0.64,0.0,0.02,0.2,0.02,
156,10.0,0.16,0.2,0.02,2.0,0.0,
7155,70.0,1.28,2.0,2.0,0.0,2.0,
3021,30.0,1.28,2.0,0.0,2.0,0.02,
2535,30.0,0.32,2.0,0.2,0.02,2.0,
7886,80.0,0.64,2.0,0.0,2.0,0.2,
5866,60.0,0.64,2.0,0.2,0.2,0.2,
7062,70.0,1.28,0.2,0.02,0.02,0.2,
2680,30.0,0.64,0.02,2.0,0.2,0.0,
6363,70.0,0.16,2.0,0.02,0.2,2.0,
6540,70.0,0.32,0.2,0.0,2.0,0.0,
4224,50.0,0.16,0.2,0.0,0.0,0.0,
5283,60.0,0.16,0.2,0.2,0.0,2.0,
8324,90.0,0.16,0.2,0.0,0.02,0.0,
7607,80.0,0.32,0.2,2.0,0.02,2.0,
3439,40.0,0.32,0.02,0.2,2.0,2.0,
5556,60.0,0.32,0.2,2.0,0.02,0.0,
7671,80.0,0.32,2.0,2.0,0.02,2.0,
4927,50.0,1.28,0.0,2.0,2.0,2.0,
3873,40.0,1.28,0.0,0.2,0.0,0.02,
5154,60.0,0.16,0.0,0.2,0.0,0.2,
7347,80.0,0.16,0.2,2.0,0.0,2.0,
5815,60.0,0.64,0.2,2.0,0.02,2.0,
3756,40.0,0.64,0.2,0.2,2.0,0.0,
7117,70.0,1.28,2.0,0.0,2.0,0.02,
8658,90.0,0.32,2.0,0.02,0.0,0.2,
5521,60.0,0.32,0.2,0.02,0.0,0.02,
7280,80.0,0.16,0.02,2.0,0.0,0.0,
1824,20.0,1.28,0.0,0.2,0.0,0.0,
4401,50.0,0.32,0.0,2.0,0.0,0.02,
3417,40.0,0.32,0.02,0.02,0.2,0.02,
7314,80.0,0.16,0.2,0.02,0.0,0.2,
7344,80.0,0.16,0.2,2.0,0.0,0.0,
7797,80.0,0.64,0.02,2.0,0.02,0.02,
8020,80.0,1.28,0.02,0.02,0.02,0.0,
5884,60.0,0.64,2.0,2.0,2.0,0.0,
1497,20.0,0.32,2.0,0.02,0.2,0.02,
8541,90.0,0.32,0.02,0.02,2.0,0.02,
580,10.0,0.64,0.02,0.0,0.02,0.0,
5567,60.0,0.32,0.2,2.0,2.0,2.0,
3893,40.0,1.28,0.0,2.0,0.02,0.02,
867,10.0,1.28,0.02,0.2,0.0,2.0,
791,10.0,1.28,0.0,0.02,0.02,2.0,
5583,60.0,0.32,2.0,0.0,2.0,2.0,
314,10.0,0.32,0.0,2.0,0.2,0.2,
729,10.0,0.64,2.0,0.02,0.2,0.02,
415,10.0,0.32,0.2,0.02,2.0,2.0,
4595,50.0,0.32,2.0,2.0,0.0,2.0,
5872,60.0,0.64,2.0,2.0,0.0,0.0,
8058,80.0,1.28,0.02,2.0,0.2,0.2,
4048,40.0,1.28,2.0,0.02,0.0,0.0,
1549,20.0,0.64,0.0,0.0,2.0,0.02,
2159,30.0,0.16,0.02,0.2,2.0,2.0,
8069,80.0,1.28,0.2,0.0,0.02,0.02,
8010,80.0,1.28,0.02,0.0,0.2,0.2,
6185,70.0,0.16,0.0,0.2,0.2,0.02,
5985,60.0,1.28,0.02,0.2,0.0,0.02,
1075,20.0,0.16,0.0,2.0,0.0,2.0,
2579,30.0,0.64,0.0,0.02,0.0,2.0,
2621,30.0,0.64,0.0,2.0,2.0,0.02,
3921,40.0,1.28,0.02,0.02,0.0,0.02,
928,10.0,1.28,0.2,0.2,0.0,0.0,
2138,30.0,0.16,0.02,0.02,0.2,0.2,
5231,60.0,0.16,0.02,0.2,2.0,2.0,
1512,20.0,0.32,2.0,0.2,0.2,0.0,
2536,30.0,0.32,2.0,0.2,0.2,0.0,
498,10.0,0.32,2.0,2.0,0.0,0.2,
1701,20.0,0.64,0.2,0.2,0.02,0.02,
2201,30.0,0.16,0.2,0.02,0.2,0.02,
8618,90.0,0.32,0.2,0.2,0.2,0.2,
262,10.0,0.32,0.0,0.0,0.02,0.2,
4266,50.0,0.16,0.2,0.2,0.2,0.2,
8108,80.0,1.28,0.2,0.2,2.0,0.0,
6067,60.0,1.28,0.2,2.0,0.0,2.0,
8030,80.0,1.28,0.02,0.02,2.0,0.2,
7760,80.0,0.64,0.02,0.02,0.0,0.0,
2384,30.0,0.32,0.02,0.02,0.0,0.0,
3228,40.0,0.16,0.2,0.02,2.0,0.0,
4140,50.0,0.16,0.0,0.2,2.0,0.0,
9073,90.0,1.28,0.02,2.0,0.0,0.02,
6277,70.0,0.16,0.2,0.0,0.02,0.02,
1149,20.0,0.16,0.02,2.0,2.0,0.02,
3593,40.0,0.64,0.0,0.0,0.2,0.02,
1241,20.0,0.16,2.0,0.02,0.2,0.02,
1611,20.0,0.64,0.02,0.0,0.2,2.0,
6022,60.0,1.28,0.2,0.0,0.02,0.2,
5142,60.0,0.16,0.0,0.02,0.02,0.2,
15,10.0,0.16,0.0,0.0,2.0,2.0,
9110,90.0,1.28,0.2,0.02,0.02,0.2,
3712,40.0,0.64,0.2,0.0,0.0,0.0,
3318,40.0,0.16,2.0,2.0,0.02,0.2,
7007,70.0,1.28,0.02,0.02,2.0,2.0,
123,10.0,0.16,0.02,2.0,0.2,2.0,
8827,90.0,0.64,0.02,2.0,0.2,2.0,
4253,50.0,0.16,0.2,0.02,2.0,0.02,
4320,50.0,0.16,2.0,0.2,0.0,0.0,
3621,40.0,0.64,0.0,0.2,0.02,0.02,
1884,20.0,1.28,0.02,0.02,2.0,0.0,
8747,90.0,0.64,0.0,0.2,0.2,2.0,
8651,90.0,0.32,2.0,0.0,0.2,2.0,
320,10.0,0.32,0.02,0.0,0.0,0.0,
7352,80.0,0.16,0.2,2.0,0.2,0.0,
7264,80.0,0.16,0.02,0.2,0.0,0.0,
731,10.0,0.64,2.0,0.02,0.2,2.0,
7972,80.0,1.28,0.0,0.2,0.02,0.0,
5303,60.0,0.16,0.2,2.0,0.02,2.0,
11,10.0,0.16,0.0,0.0,0.2,2.0,
3734,40.0,0.64,0.2,0.02,0.02,0.2,
8077,80.0,1.28,0.2,0.0,2.0,0.02,
4938,50.0,1.28,0.02,0.0,0.2,0.2,
7014,70.0,1.28,0.02,0.2,0.02,0.2,
3594,40.0,0.64,0.0,0.0,0.2,0.2,
5163,60.0,0.16,0.0,0.2,0.2,2.0,
3702,40.0,0.64,0.02,2.0,0.02,0.2,
2631,30.0,0.64,0.02,0.0,0.02,2.0,
3679,40.0,0.64,0.02,0.02,2.0,2.0,
6577,70.0,0.32,0.2,2.0,0.0,0.02,
2272,30.0,0.16,2.0,0.2,0.0,0.0,
3983,40.0,1.28,0.2,0.0,2.0,2.0,
6888,70.0,0.64,2.0,0.2,0.2,0.0,
551,10.0,0.64,0.0,0.2,0.02,2.0,
4449,50.0,0.32,0.02,0.2,0.0,0.02,
5624,60.0,0.32,2.0,2.0,0.2,0.0,
5493,60.0,0.32,0.02,2.0,0.02,0.02,
4001,40.0,1.28,0.2,0.2,0.0,0.02,
8423,90.0,0.16,2.0,0.2,0.02,2.0,
5702,60.0,0.64,0.02,0.0,0.02,0.2,
5986,60.0,1.28,0.02,0.2,0.0,0.2,
1277,20.0,0.16,2.0,2.0,2.0,0.02,
7775,80.0,0.64,0.02,0.02,2.0,2.0,
6936,70.0,1.28,0.0,0.02,0.2,0.0,
4196,50.0,0.16,0.02,0.2,0.02,0.0,
3486,40.0,0.32,0.2,0.02,2.0,0.2,
5228,60.0,0.16,0.02,0.2,2.0,0.0,
4151,50.0,0.16,0.0,2.0,0.02,2.0,
964,10.0,1.28,2.0,0.0,0.02,0.0,
3456,40.0,0.32,0.2,0.0,0.0,0.0,
2249,30.0,0.16,2.0,0.0,0.2,0.02,
5542,60.0,0.32,0.2,0.2,0.02,0.2,
689,10.0,0.64,0.2,2.0,0.0,0.02,
7796,80.0,0.64,0.02,2.0,0.02,0.0,
885,10.0,1.28,0.02,2.0,0.02,0.02,
8435,90.0,0.16,2.0,2.0,0.0,2.0,
8096,80.0,1.28,0.2,0.2,0.0,0.0,
8985,90.0,1.28,0.0,0.02,0.2,0.02,
1986,20.0,1.28,2.0,0.0,0.0,0.2,
6352,70.0,0.16,2.0,0.02,0.0,0.0,
6710,70.0,0.64,0.0,2.0,0.02,0.2,
9188,90.0,1.28,2.0,0.2,0.02,0.0,
3050,30.0,1.28,2.0,0.2,0.2,0.2,
8211,90.0,0.16,0.0,0.02,0.0,2.0,
7963,80.0,1.28,0.0,0.02,0.2,2.0,
7076,70.0,1.28,0.2,0.2,0.02,0.0,
7517,80.0,0.32,0.02,0.02,2.0,0.02,
8578,90.0,0.32,0.2,0.0,0.0,0.2,
293,10.0,0.32,0.0,0.2,0.02,0.02,
5763,60.0,0.64,0.2,0.0,0.0,2.0,
177,10.0,0.16,0.2,2.0,0.0,0.02,
3059,30.0,1.28,2.0,2.0,0.0,2.0,
1195,20.0,0.16,0.2,0.2,0.2,2.0,
8014,80.0,1.28,0.02,0.0,2.0,0.2,
3406,40.0,0.32,0.02,0.0,2.0,0.2,
1786,20.0,0.64,2.0,2.0,0.2,0.2,
7759,80.0,0.64,0.02,0.0,2.0,2.0,
3103,40.0,0.16,0.0,0.02,2.0,2.0,
785,10.0,1.28,0.0,0.02,0.0,0.02,
3635,40.0,0.64,0.0,2.0,0.0,2.0,
4486,50.0,0.32,0.2,0.0,0.02,0.2,
4851,50.0,0.64,2.0,2.0,0.0,2.0,
1093,20.0,0.16,0.02,0.0,0.02,0.02,
2790,30.0,0.64,2.0,0.2,0.02,0.2,
5468,60.0,0.32,0.02,0.02,2.0,0.0,
8491,90.0,0.32,0.0,0.2,0.2,2.0,
7519,80.0,0.32,0.02,0.02,2.0,2.0,
5641,60.0,0.64,0.0,0.0,0.2,0.02,
2785,30.0,0.64,2.0,0.2,0.0,0.02,
7744,80.0,0.64,0.02,0.0,0.0,0.0,
2877,30.0,1.28,0.0,2.0,2.0,0.02,
3699,40.0,0.64,0.02,2.0,0.0,2.0,
7757,80.0,0.64,0.02,0.0,2.0,0.02,
7021,70.0,1.28,0.02,0.2,2.0,0.02,
5703,60.0,0.64,0.02,0.0,0.02,2.0,
399,10.0,0.32,0.2,0.0,2.0,2.0,
2036,20.0,1.28,2.0,2.0,0.02,0.0,
8722,90.0,0.64,0.0,0.02,0.0,0.2,
2202,30.0,0.16,0.2,0.02,0.2,0.2,
2004,20.0,1.28,2.0,0.02,0.02,0.0,
703,10.0,0.64,0.2,2.0,2.0,2.0,
2855,30.0,1.28,0.0,0.2,0.02,2.0,
7172,80.0,0.16,0.0,0.0,0.02,0.0,
350,10.0,0.32,0.02,0.02,2.0,0.2,
9130,90.0,1.28,0.2,0.2,0.2,0.2,
8799,90.0,0.64,0.02,0.02,2.0,2.0,
4618,50.0,0.64,0.0,0.0,0.2,0.2,
9196,90.0,1.28,2.0,0.2,2.0,0.0,
8739,90.0,0.64,0.0,0.2,0.0,2.0,
8596,90.0,0.32,0.2,0.02,0.02,0.0,
8082,80.0,1.28,0.2,0.02,0.0,0.2,
7179,80.0,0.16,0.0,0.0,0.2,2.0,
3884,40.0,1.28,0.0,0.2,2.0,0.0,
8080,80.0,1.28,0.2,0.02,0.0,0.0,
1498,20.0,0.32,2.0,0.02,0.2,0.2,
7954,80.0,1.28,0.0,0.02,0.0,0.2,
8976,90.0,1.28,0.0,0.02,0.0,0.0,
5720,60.0,0.64,0.02,0.02,0.2,0.0,
7292,80.0,0.16,0.02,2.0,2.0,0.0,
891,10.0,1.28,0.02,2.0,0.2,2.0,
8586,90.0,0.32,0.2,0.0,0.2,0.2,
5635,60.0,0.64,0.0,0.0,0.0,2.0,
6958,70.0,1.28,0.0,0.2,2.0,0.2,
3327,40.0,0.16,2.0,2.0,2.0,2.0,
3307,40.0,0.16,2.0,0.2,0.2,2.0,
8149,80.0,1.28,2.0,0.02,0.02,0.02,
5212,60.0,0.16,0.02,0.02,2.0,0.0,
4890,50.0,1.28,0.0,0.02,0.2,0.2,
4877,50.0,1.28,0.0,0.0,2.0,0.02,
4387,50.0,0.32,0.0,0.2,0.0,2.0,
1113,20.0,0.16,0.02,0.02,0.2,0.02,
1627,20.0,0.64,0.02,0.02,0.2,2.0,
7785,80.0,0.64,0.02,0.2,0.2,0.02,
181,10.0,0.16,0.2,2.0,0.02,0.02,
5550,60.0,0.32,0.2,0.2,2.0,0.2,
3675,40.0,0.64,0.02,0.02,0.2,2.0,
8441,90.0,0.16,2.0,2.0,0.2,0.02,
1237,20.0,0.16,2.0,0.02,0.02,0.02,
280,10.0,0.32,0.0,0.02,0.2,0.0,
6992,70.0,1.28,0.02,0.02,0.0,0.0,
4247,50.0,0.16,0.2,0.02,0.02,2.0,
4983,50.0,1.28,0.02,2.0,0.02,2.0,
2733,30.0,0.64,0.2,0.2,2.0,0.02,
6767,70.0,0.64,0.02,0.2,2.0,2.0,
7202,80.0,0.16,0.0,0.2,0.0,0.2,
6881,70.0,0.64,2.0,0.2,0.0,0.02,
1904,20.0,1.28,0.02,2.0,0.0,0.0,
8868,90.0,0.64,0.2,0.2,0.02,0.0,
2472,30.0,0.32,0.2,0.2,0.2,0.0,
2147,30.0,0.16,0.02,0.2,0.0,2.0,
372,10.0,0.32,0.02,2.0,0.02,0.0,
6894,70.0,0.64,2.0,0.2,2.0,0.2,
2507,30.0,0.32,2.0,0.0,0.2,2.0,
8846,90.0,0.64,0.2,0.0,2.0,0.2,
6973,70.0,1.28,0.0,2.0,2.0,0.02,
7867,80.0,0.64,0.2,2.0,0.2,2.0,
7735,80.0,0.64,0.0,2.0,0.02,2.0,
2819,30.0,1.28,0.0,0.0,0.0,2.0,
1832,20.0,1.28,0.0,0.2,0.2,0.0,
4778,50.0,0.64,0.2,0.2,0.2,0.2,
6537,70.0,0.32,0.2,0.0,0.2,0.02,
6411,70.0,0.32,0.0,0.0,0.2,2.0,
1371,20.0,0.32,0.02,0.02,0.2,2.0,
506,10.0,0.32,2.0,2.0,0.2,0.2,
6796,70.0,0.64,0.2,0.0,2.0,0.0,
5156,60.0,0.16,0.0,0.2,0.02,0.0,
4143,50.0,0.16,0.0,0.2,2.0,2.0,
23,10.0,0.16,0.0,0.02,0.02,2.0,
6544,70.0,0.32,0.2,0.02,0.0,0.0,
8481,90.0,0.32,0.0,0.2,0.0,0.02,
394,10.0,0.32,0.2,0.0,0.2,0.2,
3458,40.0,0.32,0.2,0.0,0.0,0.2,
360,10.0,0.32,0.02,0.2,0.2,0.0,
1536,20.0,0.64,0.0,0.0,0.0,0.0,
3346,40.0,0.32,0.0,0.02,0.0,0.2,
6483,70.0,0.32,0.02,0.02,0.0,2.0,
8957,90.0,0.64,2.0,2.0,2.0,0.02,
2971,30.0,1.28,0.2,0.02,0.2,2.0,
1052,20.0,0.16,0.0,0.02,2.0,0.0,
8512,90.0,0.32,0.02,0.0,0.0,0.0,
2883,30.0,1.28,0.02,0.0,0.0,2.0,
2346,30.0,0.32,0.0,0.2,0.2,0.2,
6438,70.0,0.32,0.0,0.2,0.02,0.2,
2929,30.0,1.28,0.02,2.0,0.0,0.02,
2104,30.0,0.16,0.0,2.0,0.2,0.0,
1443,20.0,0.32,0.2,0.2,0.0,2.0,
1193,20.0,0.16,0.2,0.2,0.2,0.02,
2446,30.0,0.32,0.2,0.0,2.0,0.2,
1839,20.0,1.28,0.0,0.2,2.0,2.0,
1034,20.0,0.16,0.0,0.0,0.2,0.2,
3505,40.0,0.32,0.2,2.0,0.0,0.02,
7265,80.0,0.16,0.02,0.2,0.0,0.02,
4069,40.0,1.28,2.0,0.2,0.02,0.02,
8138,80.0,1.28,2.0,0.0,0.2,0.2,
6970,70.0,1.28,0.0,2.0,0.2,0.2,
1249,20.0,0.16,2.0,0.2,0.0,0.02,
5457,60.0,0.32,0.02,0.02,0.0,0.02,
3839,40.0,0.64,2.0,2.0,2.0,2.0,
2354,30.0,0.32,0.0,2.0,0.0,0.2,
2062,30.0,0.16,0.0,0.0,2.0,0.2,
1769,20.0,0.64,2.0,0.2,0.2,0.02,
6869,70.0,0.64,2.0,0.02,0.02,0.02,
6555,70.0,0.32,0.2,0.02,0.2,2.0,
4489,50.0,0.32,0.2,0.0,0.2,0.02,
1112,20.0,0.16,0.02,0.02,0.2,0.0,
4592,50.0,0.32,2.0,2.0,0.0,0.0,
3015,30.0,1.28,2.0,0.0,0.02,2.0,
4444,50.0,0.32,0.02,0.02,2.0,0.0,
6021,60.0,1.28,0.2,0.0,0.02,0.02,
