,num_factors,theta,lambda_d,lambda_t,lambda_st,lambda_sd,AUPR
1517,20.0,0.32,2.0,0.2,2.0,0.02,
4739,50.0,0.64,0.2,0.0,0.0,2.0,
3651,40.0,0.64,0.02,0.0,0.0,2.0,
5941,60.0,1.28,0.0,2.0,0.02,0.02,
3981,40.0,1.28,0.2,0.0,2.0,0.02,
1893,20.0,1.28,0.02,0.2,0.02,0.02,
5107,50.0,1.28,2.0,2.0,0.0,2.0,
2341,30.0,0.32,0.0,0.2,0.02,0.02,
5547,60.0,0.32,0.2,0.2,0.2,2.0,
1683,20.0,0.64,0.2,0.02,0.0,2.0,
5973,60.0,1.28,0.02,0.02,0.02,0.02,
2026,20.0,1.28,2.0,0.2,0.2,0.2,
1120,20.0,0.16,0.02,0.2,0.0,0.0,
6844,70.0,0.64,0.2,2.0,2.0,0.0,
723,10.0,0.64,2.0,0.02,0.0,2.0,
4899,50.0,1.28,0.0,0.2,0.0,2.0,
7242,80.0,0.16,0.02,0.0,0.2,0.2,
3930,40.0,1.28,0.02,0.02,0.2,0.2,
1624,20.0,0.64,0.02,0.02,0.2,0.0,
9024,90.0,1.28,0.02,0.0,0.0,0.0,
2691,30.0,0.64,0.2,0.0,0.0,2.0,
3191,40.0,0.16,0.02,2.0,0.02,2.0,
2099,30.0,0.16,0.0,2.0,0.0,2.0,
9172,90.0,1.28,2.0,0.02,0.02,0.0,
1290,20.0,0.32,0.0,0.0,0.2,0.2,
1062,20.0,0.16,0.0,0.2,0.02,0.2,
6235,70.0,0.16,0.02,0.02,0.2,2.0,
8165,80.0,1.28,2.0,0.2,0.02,0.02,
4235,50.0,0.16,0.2,0.0,0.2,2.0,
5814,60.0,0.64,0.2,2.0,0.02,0.2,
4524,50.0,0.32,0.2,0.2,2.0,0.0,
4555,50.0,0.32,2.0,0.0,0.2,2.0,
8590,90.0,0.32,0.2,0.0,2.0,0.2,
6265,70.0,0.16,0.02,2.0,0.2,0.02,
1868,20.0,1.28,0.02,0.0,2.0,0.0,
2675,30.0,0.64,0.02,2.0,0.0,2.0,
4756,50.0,0.64,0.2,0.02,0.02,0.0,
5615,60.0,0.32,2.0,0.2,2.0,2.0,
1570,20.0,0.64,0.0,0.2,0.0,0.2,
7289,80.0,0.16,0.02,2.0,0.2,0.02,
1445,20.0,0.32,0.2,0.2,0.02,0.02,
5277,60.0,0.16,0.2,0.02,2.0,0.02,
2786,30.0,0.64,2.0,0.2,0.0,0.2,
6259,70.0,0.16,0.02,2.0,0.0,2.0,
5175,60.0,0.16,0.0,2.0,0.02,2.0,
5463,60.0,0.32,0.02,0.02,0.02,2.0,
8116,80.0,1.28,0.2,2.0,0.02,0.0,
3772,40.0,0.64,0.2,2.0,2.0,0.0,
9065,90.0,1.28,0.02,0.2,0.2,0.02,
8774,90.0,0.64,0.02,0.0,0.02,0.2,
7726,80.0,0.64,0.0,0.2,2.0,0.2,
6876,70.0,0.64,2.0,0.02,2.0,0.0,
3791,40.0,0.64,2.0,0.0,2.0,2.0,
6529,70.0,0.32,0.2,0.0,0.0,0.02,
5559,60.0,0.32,0.2,2.0,0.02,2.0,
4776,50.0,0.64,0.2,0.2,0.2,0.0,
7476,80.0,0.32,0.0,2.0,0.02,0.0,
2992,30.0,1.28,0.2,2.0,0.0,0.0,
437,10.0,0.32,0.2,2.0,0.02,0.02,
1046,20.0,0.16,0.0,0.02,0.02,0.2,
8851,90.0,0.64,0.2,0.02,0.0,2.0,
2684,30.0,0.64,0.02,2.0,2.0,0.0,
8360,90.0,0.16,0.2,0.2,0.2,0.0,
2369,30.0,0.32,0.02,0.0,0.0,0.02,
5013,50.0,1.28,0.2,0.02,0.02,0.02,
2707,30.0,0.64,0.2,0.02,0.0,2.0,
1807,20.0,1.28,0.0,0.0,2.0,2.0,
2658,30.0,0.64,0.02,0.2,0.0,0.2,
2100,30.0,0.16,0.0,2.0,0.02,0.0,
619,10.0,0.64,0.02,0.2,0.2,2.0,
5964,60.0,1.28,0.02,0.0,2.0,0.0,
3203,40.0,0.16,0.2,0.0,0.0,2.0,
2333,30.0,0.32,0.0,0.02,2.0,0.02,
2108,30.0,0.16,0.0,2.0,2.0,0.0,
5931,60.0,1.28,0.0,0.2,0.2,2.0,
8899,90.0,0.64,2.0,0.0,0.0,2.0,
2839,30.0,1.28,0.0,0.02,0.02,2.0,
1947,20.0,1.28,0.2,0.02,0.2,2.0,
7694,80.0,0.64,0.0,0.0,2.0,0.2,
3641,40.0,0.64,0.0,2.0,0.2,0.02,
4376,50.0,0.32,0.0,0.02,0.2,0.0,
6959,70.0,1.28,0.0,0.2,2.0,2.0,
8333,90.0,0.16,0.2,0.0,2.0,0.02,
3626,40.0,0.64,0.0,0.2,0.2,0.2,
352,10.0,0.32,0.02,0.2,0.0,0.0,
1919,20.0,1.28,0.02,2.0,2.0,2.0,
6902,70.0,0.64,2.0,2.0,0.02,0.2,
3807,40.0,0.64,2.0,0.02,2.0,2.0,
7334,80.0,0.16,0.2,0.2,0.02,0.2,
1128,20.0,0.16,0.02,0.2,0.2,0.0,
8908,90.0,0.64,2.0,0.0,2.0,0.0,
9166,90.0,1.28,2.0,0.0,2.0,0.2,
5402,60.0,0.32,0.0,0.02,0.2,0.2,
5417,60.0,0.32,0.0,0.2,0.2,0.02,
928,10.0,1.28,0.2,0.2,0.0,0.0,
503,10.0,0.32,2.0,2.0,0.02,2.0,
7271,80.0,0.16,0.02,0.2,0.02,2.0,
3490,40.0,0.32,0.2,0.2,0.0,0.2,
5148,60.0,0.16,0.0,0.02,2.0,0.0,
3267,40.0,0.16,2.0,0.0,0.0,2.0,
3201,40.0,0.16,0.2,0.0,0.0,0.02,
5836,60.0,0.64,2.0,0.0,2.0,0.0,
1778,20.0,0.64,2.0,2.0,0.0,0.2,
3739,40.0,0.64,0.2,0.02,0.2,2.0,
7024,70.0,1.28,0.02,2.0,0.0,0.0,
4994,50.0,1.28,0.2,0.0,0.0,0.2,
7640,80.0,0.32,2.0,0.02,0.2,0.0,
770,10.0,1.28,0.0,0.0,0.0,0.2,
3223,40.0,0.16,0.2,0.02,0.02,2.0,
3473,40.0,0.32,0.2,0.02,0.0,0.02,
3202,40.0,0.16,0.2,0.0,0.0,0.2,
5829,60.0,0.64,2.0,0.0,0.02,0.02,
5290,60.0,0.16,0.2,0.2,0.2,0.2,
5458,60.0,0.32,0.02,0.02,0.0,0.2,
7256,80.0,0.16,0.02,0.02,0.2,0.0,
5546,60.0,0.32,0.2,0.2,0.2,0.2,
5899,60.0,1.28,0.0,0.0,0.2,2.0,
719,10.0,0.64,2.0,0.0,2.0,2.0,
4454,50.0,0.32,0.02,0.2,0.02,0.2,
4055,40.0,1.28,2.0,0.02,0.02,2.0,
6757,70.0,0.64,0.02,0.2,0.02,0.02,
669,10.0,0.64,0.2,0.02,2.0,0.02,
4815,50.0,0.64,2.0,0.0,2.0,2.0,
2233,30.0,0.16,0.2,2.0,0.2,0.02,
6759,70.0,0.64,0.02,0.2,0.02,2.0,
7824,80.0,0.64,0.2,0.02,0.0,0.0,
36,10.0,0.16,0.0,0.2,0.02,0.0,
6688,70.0,0.64,0.0,0.2,0.0,0.0,
7670,80.0,0.32,2.0,2.0,0.02,0.2,
6684,70.0,0.64,0.0,0.02,2.0,0.0,
5508,60.0,0.32,0.2,0.0,0.02,0.0,
7056,70.0,1.28,0.2,0.02,0.0,0.0,
8764,90.0,0.64,0.0,2.0,2.0,0.0,
7493,80.0,0.32,0.02,0.0,0.02,0.02,
3744,40.0,0.64,0.2,0.2,0.0,0.0,
9084,90.0,1.28,0.02,2.0,2.0,0.0,
2542,30.0,0.32,2.0,0.2,2.0,0.2,
5924,60.0,1.28,0.0,0.2,0.02,0.0,
2105,30.0,0.16,0.0,2.0,0.2,0.02,
6568,70.0,0.32,0.2,0.2,0.2,0.0,
3885,40.0,1.28,0.0,0.2,2.0,0.02,
44,10.0,0.16,0.0,0.2,2.0,0.0,
7934,80.0,0.64,2.0,2.0,2.0,0.2,
3324,40.0,0.16,2.0,2.0,2.0,0.0,
6591,70.0,0.32,0.2,2.0,2.0,2.0,
8481,90.0,0.32,0.0,0.2,0.0,0.02,
105,10.0,0.16,0.02,0.2,0.2,0.02,
1594,20.0,0.64,0.0,2.0,0.2,0.2,
7412,80.0,0.16,2.0,2.0,0.02,0.0,
4246,50.0,0.16,0.2,0.02,0.02,0.2,
4316,50.0,0.16,2.0,0.02,2.0,0.0,
1178,20.0,0.16,0.2,0.02,0.2,0.2,
8635,90.0,0.32,0.2,2.0,0.2,2.0,
3575,40.0,0.32,2.0,2.0,0.02,2.0,
7605,80.0,0.32,0.2,2.0,0.02,0.02,
4881,50.0,1.28,0.0,0.02,0.0,0.02,
7290,80.0,0.16,0.02,2.0,0.2,0.2,
2027,20.0,1.28,2.0,0.2,0.2,2.0,
8008,80.0,1.28,0.02,0.0,0.2,0.0,
4342,50.0,0.16,2.0,2.0,0.02,0.2,
3523,40.0,0.32,2.0,0.0,0.0,2.0,
1804,20.0,1.28,0.0,0.0,2.0,0.0,
5307,60.0,0.16,0.2,2.0,0.2,2.0,
5668,60.0,0.64,0.0,0.2,0.02,0.0,
3774,40.0,0.64,0.2,2.0,2.0,0.2,
4824,50.0,0.64,2.0,0.02,0.2,0.0,
7448,80.0,0.32,0.0,0.02,0.2,0.0,
6101,60.0,1.28,2.0,0.02,0.02,0.02,
4652,50.0,0.64,0.0,0.2,2.0,0.0,
2592,30.0,0.64,0.0,0.2,0.0,0.0,
8271,90.0,0.16,0.02,0.0,2.0,2.0,
7612,80.0,0.32,0.2,2.0,2.0,0.0,
2884,30.0,1.28,0.02,0.0,0.02,0.0,
3165,40.0,0.16,0.02,0.02,2.0,0.02,
2278,30.0,0.16,2.0,0.2,0.02,0.2,
7650,80.0,0.32,2.0,0.2,0.0,0.2,
7712,80.0,0.64,0.0,0.2,0.0,0.0,
3934,40.0,1.28,0.02,0.02,2.0,0.2,
2409,30.0,0.32,0.02,0.2,0.2,0.02,
2053,30.0,0.16,0.0,0.0,0.02,0.02,
8035,80.0,1.28,0.02,0.2,0.0,2.0,
7137,70.0,1.28,2.0,0.2,0.0,0.02,
4582,50.0,0.32,2.0,0.2,0.02,0.2,
2037,20.0,1.28,2.0,2.0,0.02,0.02,
1861,20.0,1.28,0.02,0.0,0.02,0.02,
4810,50.0,0.64,2.0,0.0,0.2,0.2,
3751,40.0,0.64,0.2,0.2,0.02,2.0,
1898,20.0,1.28,0.02,0.2,0.2,0.2,
5074,50.0,1.28,2.0,0.02,0.0,0.2,
4381,50.0,0.32,0.0,0.02,2.0,0.02,
3948,40.0,1.28,0.02,0.2,2.0,0.0,
6550,70.0,0.32,0.2,0.02,0.02,0.2,
9132,90.0,1.28,0.2,0.2,2.0,0.0,
7510,80.0,0.32,0.02,0.02,0.02,0.2,
3226,40.0,0.16,0.2,0.02,0.2,0.2,
3544,40.0,0.32,2.0,0.02,0.2,0.0,
4656,50.0,0.64,0.0,2.0,0.0,0.0,
2969,30.0,1.28,0.2,0.02,0.2,0.02,
7022,70.0,1.28,0.02,0.2,2.0,0.2,
1280,20.0,0.32,0.0,0.0,0.0,0.0,
7634,80.0,0.32,2.0,0.02,0.0,0.2,
1921,20.0,1.28,0.2,0.0,0.0,0.02,
4985,50.0,1.28,0.02,2.0,0.2,0.02,
4910,50.0,1.28,0.0,0.2,2.0,0.2,
6610,70.0,0.32,2.0,0.02,0.0,0.2,
166,10.0,0.16,0.2,0.2,0.02,0.2,
169,10.0,0.16,0.2,0.2,0.2,0.02,
8670,90.0,0.32,2.0,0.02,2.0,0.2,
5544,60.0,0.32,0.2,0.2,0.2,0.0,
305,10.0,0.32,0.0,2.0,0.0,0.02,
8949,90.0,0.64,2.0,2.0,0.02,0.02,
3204,40.0,0.16,0.2,0.0,0.02,0.0,
7623,80.0,0.32,2.0,0.0,0.02,2.0,
6672,70.0,0.64,0.0,0.02,0.0,0.0,
7752,80.0,0.64,0.02,0.0,0.2,0.0,
8859,90.0,0.64,0.2,0.02,0.2,2.0,
773,10.0,1.28,0.0,0.0,0.02,0.02,
3555,40.0,0.32,2.0,0.2,0.0,2.0,
4003,40.0,1.28,0.2,0.2,0.0,2.0,
3054,30.0,1.28,2.0,0.2,2.0,0.2,
5819,60.0,0.64,0.2,2.0,0.2,2.0,
960,10.0,1.28,2.0,0.0,0.0,0.0,
5648,60.0,0.64,0.0,0.02,0.0,0.0,
5294,60.0,0.16,0.2,0.2,2.0,0.2,
3283,40.0,0.16,2.0,0.02,0.0,2.0,
482,10.0,0.32,2.0,0.2,0.0,0.2,
8229,90.0,0.16,0.0,0.2,0.02,0.02,
4375,50.0,0.32,0.0,0.02,0.02,2.0,
1008,10.0,1.28,2.0,2.0,0.0,0.0,
1803,20.0,1.28,0.0,0.0,0.2,2.0,
5911,60.0,1.28,0.0,0.02,0.02,2.0,
8301,90.0,0.16,0.02,0.2,2.0,0.02,
8288,90.0,0.16,0.02,0.2,0.0,0.0,
1533,20.0,0.32,2.0,2.0,2.0,0.02,
2334,30.0,0.32,0.0,0.02,2.0,0.2,
7642,80.0,0.32,2.0,0.02,0.2,0.2,
2274,30.0,0.16,2.0,0.2,0.0,0.2,
4471,50.0,0.32,0.02,2.0,0.02,2.0,
4202,50.0,0.16,0.02,0.2,0.2,0.2,
7225,80.0,0.16,0.0,2.0,0.2,0.02,
2194,30.0,0.16,0.2,0.02,0.0,0.2,
1991,20.0,1.28,2.0,0.0,0.02,2.0,
2934,30.0,1.28,0.02,2.0,0.02,0.2,
812,10.0,1.28,0.0,0.2,2.0,0.0,
2700,30.0,0.64,0.2,0.0,2.0,0.0,
2680,30.0,0.64,0.02,2.0,0.2,0.0,
239,10.0,0.16,2.0,0.2,2.0,2.0,
288,10.0,0.32,0.0,0.2,0.0,0.0,
7833,80.0,0.64,0.2,0.02,0.2,0.02,
651,10.0,0.64,0.2,0.0,0.2,2.0,
1043,20.0,0.16,0.0,0.02,0.0,2.0,
253,10.0,0.16,2.0,2.0,2.0,0.02,
3084,40.0,0.16,0.0,0.0,2.0,0.0,
1321,20.0,0.32,0.0,0.2,0.2,0.02,
364,10.0,0.32,0.02,0.2,2.0,0.0,
21,10.0,0.16,0.0,0.02,0.02,0.02,
6830,70.0,0.64,0.2,0.2,2.0,0.2,
1402,20.0,0.32,0.02,2.0,0.2,0.2,
4113,50.0,0.16,0.0,0.02,0.0,0.02,
3884,40.0,1.28,0.0,0.2,2.0,0.0,
9031,90.0,1.28,0.02,0.0,0.02,2.0,
2240,30.0,0.16,2.0,0.0,0.0,0.0,
3479,40.0,0.32,0.2,0.02,0.02,2.0,
5678,60.0,0.64,0.0,0.2,2.0,0.2,
1781,20.0,0.64,2.0,2.0,0.02,0.02,
4678,50.0,0.64,0.02,0.0,0.02,0.2,
3449,40.0,0.32,0.02,2.0,0.2,0.02,
9212,90.0,1.28,2.0,2.0,2.0,0.0,
3840,40.0,1.28,0.0,0.0,0.0,0.0,
4604,50.0,0.32,2.0,2.0,2.0,0.0,
4497,50.0,0.32,0.2,0.02,0.0,0.02,
1531,20.0,0.32,2.0,2.0,0.2,2.0,
5043,50.0,1.28,0.2,2.0,0.0,2.0,
2342,30.0,0.32,0.0,0.2,0.02,0.2,
604,10.0,0.64,0.02,0.02,2.0,0.0,
3677,40.0,0.64,0.02,0.02,2.0,0.02,
4901,50.0,1.28,0.0,0.2,0.02,0.02,
2117,30.0,0.16,0.02,0.0,0.02,0.02,
222,10.0,0.16,2.0,0.02,2.0,0.2,
5496,60.0,0.32,0.02,2.0,0.2,0.0,
6842,70.0,0.64,0.2,2.0,0.2,0.2,
9060,90.0,1.28,0.02,0.2,0.02,0.0,
8907,90.0,0.64,2.0,0.0,0.2,2.0,
4967,50.0,1.28,0.02,0.2,0.02,2.0,
4280,50.0,0.16,0.2,2.0,0.2,0.0,
2131,30.0,0.16,0.02,0.02,0.0,2.0,
5658,60.0,0.64,0.0,0.02,0.2,0.2,
4869,50.0,1.28,0.0,0.0,0.02,0.02,
5766,60.0,0.64,0.2,0.0,0.02,0.2,
94,10.0,0.16,0.02,0.02,2.0,0.2,
7208,80.0,0.16,0.0,0.2,0.2,0.0,
178,10.0,0.16,0.2,2.0,0.0,0.2,
3019,30.0,1.28,2.0,0.0,0.2,2.0,
360,10.0,0.32,0.02,0.2,0.2,0.0,
7138,70.0,1.28,2.0,0.2,0.0,0.2,
1725,20.0,0.64,0.2,2.0,2.0,0.02,
9138,90.0,1.28,0.2,2.0,0.0,0.2,
5904,60.0,1.28,0.0,0.02,0.0,0.0,
1266,20.0,0.16,2.0,2.0,0.0,0.2,
6511,70.0,0.32,0.02,0.2,2.0,2.0,
7608,80.0,0.32,0.2,2.0,0.2,0.0,
4416,50.0,0.32,0.02,0.0,0.0,0.0,
1623,20.0,0.64,0.02,0.02,0.02,2.0,
4144,50.0,0.16,0.0,2.0,0.0,0.0,
644,10.0,0.64,0.2,0.0,0.02,0.0,
5572,60.0,0.32,2.0,0.0,0.02,0.0,
2247,30.0,0.16,2.0,0.0,0.02,2.0,
3658,40.0,0.64,0.02,0.0,0.2,0.2,
7675,80.0,0.32,2.0,2.0,0.2,2.0,
7804,80.0,0.64,0.02,2.0,2.0,0.0,
2735,30.0,0.64,0.2,0.2,2.0,2.0,
4125,50.0,0.16,0.0,0.02,2.0,0.02,
276,10.0,0.32,0.0,0.02,0.02,0.0,
7964,80.0,1.28,0.0,0.02,2.0,0.0,
5717,60.0,0.64,0.02,0.02,0.02,0.02,
1096,20.0,0.16,0.02,0.0,0.2,0.0,
5338,60.0,0.16,2.0,0.02,0.2,0.2,
7184,80.0,0.16,0.0,0.02,0.0,0.0,
7031,70.0,1.28,0.02,2.0,0.02,2.0,
462,10.0,0.32,2.0,0.0,2.0,0.2,
9136,90.0,1.28,0.2,2.0,0.0,0.0,
5200,60.0,0.16,0.02,0.02,0.0,0.0,
5157,60.0,0.16,0.0,0.2,0.02,0.02,
2071,30.0,0.16,0.0,0.02,0.02,2.0,
2886,30.0,1.28,0.02,0.0,0.02,0.2,
6348,70.0,0.16,2.0,0.0,2.0,0.0,
8268,90.0,0.16,0.02,0.0,2.0,0.0,
3773,40.0,0.64,0.2,2.0,2.0,0.02,
3146,40.0,0.16,0.02,0.0,0.2,0.2,
2726,30.0,0.64,0.2,0.2,0.02,0.2,
9215,90.0,1.28,2.0,2.0,2.0,2.0,
5524,60.0,0.32,0.2,0.02,0.02,0.0,
4291,50.0,0.16,2.0,0.0,0.0,2.0,
2216,30.0,0.16,0.2,0.2,0.2,0.0,
162,10.0,0.16,0.2,0.2,0.0,0.2,
3898,40.0,1.28,0.0,2.0,0.2,0.2,
374,10.0,0.32,0.02,2.0,0.02,0.2,
2081,30.0,0.16,0.0,0.2,0.0,0.02,
429,10.0,0.32,0.2,0.2,2.0,0.02,
6112,60.0,1.28,2.0,0.2,0.0,0.0,
2244,30.0,0.16,2.0,0.0,0.02,0.0,
7434,80.0,0.32,0.0,0.0,0.2,0.2,
1269,20.0,0.16,2.0,2.0,0.02,0.02,
4540,50.0,0.32,0.2,2.0,2.0,0.0,
4687,50.0,0.64,0.02,0.0,2.0,2.0,
3446,40.0,0.32,0.02,2.0,0.02,0.2,
7635,80.0,0.32,2.0,0.02,0.0,2.0,
15,10.0,0.16,0.0,0.0,2.0,2.0,
1498,20.0,0.32,2.0,0.02,0.2,0.2,
7335,80.0,0.16,0.2,0.2,0.02,2.0,
9125,90.0,1.28,0.2,0.2,0.02,0.02,
6742,70.0,0.64,0.02,0.02,0.02,0.2,
8328,90.0,0.16,0.2,0.0,0.2,0.0,
355,10.0,0.32,0.02,0.2,0.0,2.0,
5628,60.0,0.32,2.0,2.0,2.0,0.0,
2463,30.0,0.32,0.2,0.02,2.0,2.0,
6753,70.0,0.64,0.02,0.2,0.0,0.02,
2403,30.0,0.32,0.02,0.2,0.0,2.0,
3653,40.0,0.64,0.02,0.0,0.02,0.02,
8508,90.0,0.32,0.0,2.0,2.0,0.0,
3890,40.0,1.28,0.0,2.0,0.0,0.2,
4935,50.0,1.28,0.02,0.0,0.02,2.0,
4446,50.0,0.32,0.02,0.02,2.0,0.2,
6179,70.0,0.16,0.0,0.2,0.0,2.0,
4740,50.0,0.64,0.2,0.0,0.02,0.0,
6318,70.0,0.16,0.2,0.2,2.0,0.2,
6728,70.0,0.64,0.02,0.0,0.2,0.0,
7044,70.0,1.28,0.2,0.0,0.02,0.0,
2576,30.0,0.64,0.0,0.02,0.0,0.0,
7659,80.0,0.32,2.0,0.2,0.2,2.0,
8094,80.0,1.28,0.2,0.02,2.0,0.2,
8987,90.0,1.28,0.0,0.02,0.2,2.0,
5937,60.0,1.28,0.0,2.0,0.0,0.02,
8579,90.0,0.32,0.2,0.0,0.0,2.0,
4648,50.0,0.64,0.0,0.2,0.2,0.0,
2252,30.0,0.16,2.0,0.0,2.0,0.0,
7308,80.0,0.16,0.2,0.0,2.0,0.0,
7384,80.0,0.16,2.0,0.02,0.2,0.0,
5892,60.0,1.28,0.0,0.0,0.02,0.0,
2687,30.0,0.64,0.02,2.0,2.0,2.0,
282,10.0,0.32,0.0,0.02,0.2,0.2,
8657,90.0,0.32,2.0,0.02,0.0,0.02,
2541,30.0,0.32,2.0,0.2,2.0,0.02,
8785,90.0,0.64,0.02,0.02,0.0,0.02,
3142,40.0,0.16,0.02,0.0,0.02,0.2,
4271,50.0,0.16,0.2,0.2,2.0,2.0,
2567,30.0,0.64,0.0,0.0,0.02,2.0,
314,10.0,0.32,0.0,2.0,0.2,0.2,
4393,50.0,0.32,0.0,0.2,0.2,0.02,
1932,20.0,1.28,0.2,0.0,2.0,0.0,
1593,20.0,0.64,0.0,2.0,0.2,0.02,
3643,40.0,0.64,0.0,2.0,0.2,2.0,
6764,70.0,0.64,0.02,0.2,2.0,0.0,
4783,50.0,0.64,0.2,0.2,2.0,2.0,
7876,80.0,0.64,2.0,0.0,0.02,0.0,
3770,40.0,0.64,0.2,2.0,0.2,0.2,
6287,70.0,0.16,0.2,0.0,2.0,2.0,
212,10.0,0.16,2.0,0.02,0.02,0.0,
5635,60.0,0.64,0.0,0.0,0.0,2.0,
4389,50.0,0.32,0.0,0.2,0.02,0.02,
1998,20.0,1.28,2.0,0.0,2.0,0.2,
3429,40.0,0.32,0.02,0.2,0.02,0.02,
7516,80.0,0.32,0.02,0.02,2.0,0.0,
1081,20.0,0.16,0.0,2.0,0.2,0.02,
1720,20.0,0.64,0.2,2.0,0.2,0.0,
1978,20.0,1.28,0.2,2.0,0.2,0.2,
1585,20.0,0.64,0.0,2.0,0.0,0.02,
6963,70.0,1.28,0.0,2.0,0.0,2.0,
3690,40.0,0.64,0.02,0.2,0.2,0.2,
8696,90.0,0.32,2.0,2.0,0.2,0.0,
3922,40.0,1.28,0.02,0.02,0.0,0.2,
7797,80.0,0.64,0.02,2.0,0.02,0.02,
5075,50.0,1.28,2.0,0.02,0.0,2.0,
7461,80.0,0.32,0.0,0.2,0.02,0.02,
7754,80.0,0.64,0.02,0.0,0.2,0.2,
1029,20.0,0.16,0.0,0.0,0.02,0.02,
8767,90.0,0.64,0.0,2.0,2.0,2.0,
5719,60.0,0.64,0.02,0.02,0.02,2.0,
2641,30.0,0.64,0.02,0.02,0.0,0.02,
4334,50.0,0.16,2.0,0.2,2.0,0.2,
4237,50.0,0.16,0.2,0.0,2.0,0.02,
7194,80.0,0.16,0.0,0.02,0.2,0.2,
1459,20.0,0.32,0.2,2.0,0.0,2.0,
5281,60.0,0.16,0.2,0.2,0.0,0.02,
2744,30.0,0.64,0.2,2.0,0.2,0.0,
5731,60.0,0.64,0.02,0.2,0.0,2.0,
6085,60.0,1.28,2.0,0.0,0.02,0.02,
4723,50.0,0.64,0.02,2.0,0.0,2.0,
3681,40.0,0.64,0.02,0.2,0.0,0.02,
5498,60.0,0.32,0.02,2.0,0.2,0.2,
6482,70.0,0.32,0.02,0.02,0.0,0.2,
2452,30.0,0.32,0.2,0.02,0.02,0.0,
2746,30.0,0.64,0.2,2.0,0.2,0.2,
8600,90.0,0.32,0.2,0.02,0.2,0.0,
7738,80.0,0.64,0.0,2.0,0.2,0.2,
5676,60.0,0.64,0.0,0.2,2.0,0.0,
4324,50.0,0.16,2.0,0.2,0.02,0.0,
1317,20.0,0.32,0.0,0.2,0.02,0.02,
8882,90.0,0.64,0.2,2.0,0.0,0.2,
7040,70.0,1.28,0.2,0.0,0.0,0.0,
5416,60.0,0.32,0.0,0.2,0.2,0.0,
5323,60.0,0.16,2.0,0.0,0.2,2.0,
5272,60.0,0.16,0.2,0.02,0.2,0.0,
4799,50.0,0.64,0.2,2.0,2.0,2.0,
7101,70.0,1.28,0.2,2.0,2.0,0.02,
552,10.0,0.64,0.0,0.2,0.2,0.0,
8223,90.0,0.16,0.0,0.02,2.0,2.0,
5151,60.0,0.16,0.0,0.02,2.0,2.0,
2011,20.0,1.28,2.0,0.02,0.2,2.0,
6196,70.0,0.16,0.0,2.0,0.02,0.0,
764,10.0,0.64,2.0,2.0,2.0,0.0,
7246,80.0,0.16,0.02,0.0,2.0,0.2,
4149,50.0,0.16,0.0,2.0,0.02,0.02,
4033,40.0,1.28,2.0,0.0,0.0,0.02,
7341,80.0,0.16,0.2,0.2,2.0,0.02,
8417,90.0,0.16,2.0,0.2,0.0,0.02,
841,10.0,1.28,0.02,0.0,0.2,0.02,
8470,90.0,0.32,0.0,0.02,0.02,0.2,
5020,50.0,1.28,0.2,0.02,2.0,0.0,
4289,50.0,0.16,2.0,0.0,0.0,0.02,
5469,60.0,0.32,0.02,0.02,2.0,0.02,
8865,90.0,0.64,0.2,0.2,0.0,0.02,
3669,40.0,0.64,0.02,0.02,0.02,0.02,
9066,90.0,1.28,0.02,0.2,0.2,0.2,
8432,90.0,0.16,2.0,2.0,0.0,0.0,
2928,30.0,1.28,0.02,2.0,0.0,0.0,
8180,80.0,1.28,2.0,2.0,0.02,0.0,
5112,50.0,1.28,2.0,2.0,0.2,0.0,
7485,80.0,0.32,0.0,2.0,2.0,0.02,
4749,50.0,0.64,0.2,0.0,2.0,0.02,
9145,90.0,1.28,0.2,2.0,0.2,0.02,
4923,50.0,1.28,0.0,2.0,0.2,2.0,
1905,20.0,1.28,0.02,2.0,0.0,0.02,
8200,90.0,0.16,0.0,0.0,0.2,0.0,
6749,70.0,0.64,0.02,0.02,2.0,0.02,
2804,30.0,0.64,2.0,2.0,0.02,0.0,
8820,90.0,0.64,0.02,2.0,0.02,0.0,
796,10.0,1.28,0.0,0.02,2.0,0.0,
5396,60.0,0.32,0.0,0.02,0.02,0.0,
3510,40.0,0.32,0.2,2.0,0.02,0.2,
4828,50.0,0.64,2.0,0.02,2.0,0.0,
1612,20.0,0.64,0.02,0.0,2.0,0.0,
2602,30.0,0.64,0.0,0.2,0.2,0.2,
4394,50.0,0.32,0.0,0.2,0.2,0.2,
4614,50.0,0.64,0.0,0.0,0.02,0.2,
6775,70.0,0.64,0.02,2.0,0.02,2.0,
7391,80.0,0.16,2.0,0.02,2.0,2.0,
7667,80.0,0.32,2.0,2.0,0.0,2.0,
70,10.0,0.16,0.02,0.0,0.02,0.2,
3392,40.0,0.32,0.02,0.0,0.0,0.0,
8145,80.0,1.28,2.0,0.02,0.0,0.02,
6524,70.0,0.32,0.02,2.0,2.0,0.0,
1405,20.0,0.32,0.02,2.0,2.0,0.02,
6970,70.0,1.28,0.0,2.0,0.2,0.2,
3021,30.0,1.28,2.0,0.0,2.0,0.02,
9168,90.0,1.28,2.0,0.02,0.0,0.0,
249,10.0,0.16,2.0,2.0,0.2,0.02,
7581,80.0,0.32,0.2,0.02,2.0,0.02,
1571,20.0,0.64,0.0,0.2,0.0,2.0,
7807,80.0,0.64,0.02,2.0,2.0,2.0,
